Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
51,1.0,0.5461971819454244,0.6825475871961002,0.7280115146778945,0.8023505500426333,1.0,0.809248673120098,0.7954793581403071
52,1.0,1.0,1.0,0.728849571315195,1.0,1.0,0.9812352567871433,0.9585835468717626
53,0.9499008742828479,0.7788710399510409,0.9067225641191675,0.80874885455012,0.5885820288761351,1.0,0.9597162319852197,0.8560773705377901
54,1.0,0.9618578995651973,1.0,1.0,1.0,1.0,0.8345578319423048,0.9709165330725004
55,1.0,1.0,0.5898674494796462,1.0,0.7445737852444014,0.8992846477274412,1.0,0.8905322689216414
56,1.0,1.0,1.0,0.6209478830948099,1.0,0.9431838161810444,0.9238059464237429,0.9268482350999425
57,0.6323052551215469,0.6920483123049433,1.0,0.3166504017517949,1.0,1.0,1.0,0.8058577098826122
58,0.8125558117299084,0.6723415743752469,0.728320798520358,0.939628908154577,0.7301383810309062,1.0,1.0,0.8404264962587139
59,0.4611325074547542,0.9985778876286406,1.0,1.0,1.0,1.0,1.0,0.9228157707261992
60,0.7693803966631665,0.7809327461519903,0.6105099040042651,0.7102513687568913,0.9901567266366978,1.0,0.8449503072556241,0.8151687784955194
61,0.8396790450997939,0.7617588674166348,0.5091366158693683,0.9666616079267704,1.0,1.0,1.0,0.8681765909017953
62,0.7601439426654896,1.0,1.0,0.8606086524598597,1.0,0.9755307844531504,0.896895947082306,0.9275970466658293
63,0.7160989556382449,1.0,0.8702096381490966,1.0,1.0,1.0,0.6660740427811691,0.8931975195097872
64,1.0,0.7480507080051548,1.0,0.957590457459678,1.0,1.0,1.0,0.9579487379235475
65,0.9788606735236092,0.7734865443080093,0.9562308555449971,1.0,1.0,1.0,1.0,0.9583682961966594
66,1.0,0.6973062126826028,1.0,0.9047577941657928,0.0,0.6877889832919951,0.0,0.6128361414486273
67,0.7497830876863355,0.7352443204184571,1.0,0.9327698445511727,0.758756397996191,1.0,0.7619259371456784,0.8483542268282621
68,1.0,0.9218491538214175,0.5381474841223999,0.8689673708115851,0.9736820642013795,0.8613530331257683,0.9287281443093353,0.8703896071988407
69,0.8025021996010006,0.8661952094160627,0.6105235083187963,1.0,0.7693322378061321,1.0,1.0,0.8640790221631417
70,1.0,1.0,0.9514404993031104,0.5254709262003217,0.896406107221676,1.0,1.0,0.910473933246444
71,0.9591461815634443,1.0,0.5444210527131493,0.7032947001772369,1.0,1.0,1.0,0.886694562064833
72,1.0,0.6970107883513461,0.7696014092983213,1.0,0.7638875123234917,0.8578489261231022,1.0,0.8697640908708946
73,0.7135705982109906,1.0,0.8768998635566528,0.6265824372834042,1.0,0.9310856987840601,0.8378280702759363,0.8551380954444349
74,1.0,0.7873813223437681,0.9286152497463452,0.9841472821878406,0.5926716087041919,0.854117355929075,1.0,0.8781332598444601
75,0.6886958668961608,0.7979323050492139,1.0,0.9035736595580924,1.0,1.0,0.8302053922137425,0.8886296033881729
76,0.9531604130297697,0.0,0.9151433005766564,0.7820454833226249,1.0,0.7021884732437622,1.0,0.7646482385961162
77,0.6385638884328376,1.0,0.6073098401623086,0.9394182591665968,1.0,0.941578240772742,1.0,0.8752671755049264
78,1.0,1.0,0.8487803833870363,0.7342837545897408,0.8379602633027159,1.0,0.7909350206355282,0.8874227745592888
79,0.9619325889722679,0.8907243157913052,1.0,0.7554252300502365,0.6225947979782877,0.9550235848569267,0.7371939431342053,0.8461277801118898
80,0.8879559870146086,0.648691655521074,0.19478674445245237,1.0,0.8583373002026217,1.0,0.7028741777582176,0.756092266421282
81,1.0,0.8664326908606835,0.47117223573772,0.5471664203499091,1.0,1.0,1.0,0.8406816209926161
82,0.7817326322005825,1.0,0.6656602084492168,0.6609002124864796,1.0,0.9738513110220357,0.9927027042257335,0.8678352954834354
83,0.8464803441701374,0.8364686195135267,0.7959890338392243,1.0,0.664776861921544,1.0,1.0,0.8776735513492046
84,1.0,1.0,0.7567256562055956,0.8863944964004713,0.9629834320099306,0.9125995702502018,0.9665390443318574,0.9264631713140081
85,0.6188898212696018,0.8025005360824368,0.9204660112449379,1.0,1.0,0.9037162949192011,1.0,0.8922246662165969
86,0.6125585684385996,0.554797511334726,1.0,0.876545123604271,0.6827306916764196,1.0,0.7048691673799805,0.7759287232048566
87,1.0,0.6030895702393925,1.0,1.0,0.8969593791859455,1.0,1.0,0.9285784213464768
88,1.0,0.0,1.0,0.9637561697459721,1.0,0.961812604855592,1.0,0.8465098249430805
89,1.0,0.7613320715111832,0.7363511790213161,0.9504834740456828,0.8514116374856168,0.8126004227952458,1.0,0.8731683978370064
90,1.0,0.7822786416875956,0.7123853401843055,0.9451029879112334,1.0,0.8803491573803435,0.9921280126038207,0.9017491628238997
91,0.8289652353672795,0.9415518832209073,0.6472771719363761,1.0,1.0,0.8709284258459825,0.9271088223583298,0.887975934104125
92,0.6076660606998219,0.9523027467116665,1.0,1.0,1.0,0.8244858158072743,0.933649904523567,0.9025863611060471
93,0.5223123644765154,0.8197848376091428,0.9075117739009768,0.7983084092063804,0.9467315713194222,1.0,1.0,0.8563784223589196
94,0.1089647479752577,1.0,0.6003485031893,1.0,0.9668235402783796,0.8827037136178449,1.0,0.7941200721515403
95,0.8306944429993021,0.6759148626197278,0.7778418594189873,0.6543261234395138,0.9163069105479152,1.0,1.0,0.8364405998607781
96,0.720792273756751,1.0,1.0,0.9105879286762842,1.0,1.0,1.0,0.9473400289190052
97,1.0,1.0,0.9981763841993642,0.8703256221384901,0.6897123499910436,1.0,0.9343321287472424,0.9275066407251629
98,0.8744917244083169,1.0,1.0,0.959874123702653,0.916906285404599,0.7688499326921385,1.0,0.9314460094582439
99,0.0,0.2086268397820353,0.467253875938419,1.0,1.0,0.8330318729950383,1.0,0.644130369816499
100,0.747464580333492,0.6265158839518864,0.8129133669900398,1.0,0.6528287532825918,0.9327448139313401,1.0,0.824638199784193
101,0.568592018056698,0.9243050607578365,1.0,1.0,0.5796683982451614,0.868109383577279,1.0,0.8486678372338535
102,0.809934560731957,1.0,0.7201718727351996,0.5640346093619383,1.0,0.7200856710560313,1.0,0.8306038162693037
103,1.0,0.8466505198411789,0.9218883077355794,0.830579692683427,1.0,0.6751510243350347,1.0,0.89632422065646
104,0.4390094265303649,1.0,0.7264641046614199,0.6280783966901436,1.0,1.0,1.0,0.8276502754117041
105,0.7407152685775982,0.6883680543795778,0.7517022385785016,0.9546162279753111,1.0,0.7885433537988813,1.0,0.8462778776156957
106,1.0,0.935192363768684,0.8261182334396656,0.8629136439391234,0.8244999192600068,0.9486662565066398,1.0,0.9139129167020171
107,1.0,1.0,0.8474934396306326,1.0,0.911754821001194,0.996123479166004,1.0,0.9650531056854044
108,0.6353872692429537,1.0,1.0,0.8113845105920027,0.6165871833303227,0.8445694793244897,1.0,0.8439897774985383
109,0.0,1.0,0.7516534383374438,0.9047304809832466,0.6524432399721123,1.0,1.0,0.7584038798989718
110,0.0,0.457624172504241,0.8645102015202671,1.0,0.8517270131256104,0.873365358091749,1.0,0.7210323921774097
111,0.4662356303567302,1.0,1.0,0.9977727439286701,0.9083277171407637,0.8166914976816936,1.0,0.8841467984439797
112,0.6785960454190149,1.0,0.9006205855220218,0.9494092414614944,1.0,0.9818176329486664,0.9277391875350771,0.9197403846980393
113,0.7574195476054385,0.8414698802683943,0.754785132814419,1.0,0.0,0.9927200292139354,1.0,0.7637706557003124
114,0.9556676510730162,0.8334778418959933,0.6585867539846455,1.0,1.0,1.0,1.0,0.921104606707665
115,0.667844776556344,0.9113520379580288,0.6359066016393972,1.0,0.7747218430946877,1.0,1.0,0.8556893227497797
116,0.506873432893525,1.0,0.7874668454832513,0.9833094047665193,0.7733070779355454,0.8917451262552537,1.0,0.8489574124762992
117,0.7918323169598348,0.9527051464228771,1.0,1.0,1.0,0.7705507847990385,1.0,0.9307268925973929
118,0.6772918342449675,0.723013851643016,1.0,1.0,0.8798624722849944,1.0,1.0,0.8971668797389969
119,0.6470150876202528,1.0,0.8831941249835936,1.0,0.4769503986036027,1.0,0.8960482873817681,0.8433154140841739
120,0.8323076719660369,0.8628178589322524,1.0,0.9761080560418609,1.0,0.9995588865805847,1.0,0.952970353360105
121,1.0,1.0,0.8783130774858436,0.8410519771639884,1.0,0.9089698804723056,1.0,0.946904990731734
122,1.0,1.0,0.5334266709917557,1.0,1.0,0.9023864286317911,1.0,0.9194018713747925
123,0.7409920903097938,1.0,0.8814398457146717,1.0,0.8569296650117655,0.500680002952029,1.0,0.8542916577126086
124,0.9893548228240431,0.5697276563475115,0.5182291400100273,1.0,0.9663452010844742,1.0,1.0,0.8633795457522938
125,0.7651797989526516,0.8519503525938725,0.8359302795998546,0.887165865515592,1.0,0.9866843957056798,1.0,0.9038443846239501
126,0.7177488728400542,0.6247433840032016,1.0,0.7090025327008849,1.0,1.0,1.0,0.864499255649163
127,0.7382342722844327,0.6775840270342082,1.0,1.0,1.0,0.9506918387485022,1.0,0.9095014482953062
128,0.5192100077910561,0.41126385333582566,0.6558169471653865,1.0,0.9054314221302137,0.8055553585649382,0.9116352539510394,0.7441304061340656
129,0.7891880342546037,0.7474139700438236,0.9598607829441828,0.9395231719339856,1.0,1.0,0.9053562723745047,0.9059060330787286
130,1.0,0.6381152260663329,0.7097433679106048,1.0,0.8958840933551945,1.0,1.0,0.8919632410474474
131,0.6725230609663618,1.0,1.0,0.9271535993881984,1.0,1.0,0.9474640633857626,0.9353058176771889
132,0.7270144954025302,0.7743153228798495,1.0,0.6426774036268397,0.8190536387728063,1.0,1.0,0.8518658372402894
133,0.6685634927932775,0.4828043444985993,0.9321189733720534,1.0,0.7769971114538795,0.8506665555204076,1.0,0.8158786396626025
134,1.0,0.7464663354234141,0.5648751624680789,0.6260677799877622,1.0,0.9934995988396847,0.780256763202777,0.8158808057031024
135,1.0,0.8204952691689779,0.8490477924138349,1.0,0.895187865160999,1.0,0.997529772469762,0.9374658141733676
136,0.6002572638874913,1.0,1.0,0.8523488807095173,0.8159405416121086,1.0,0.9775208200464822,0.8922953580365143
137,1.0,1.0,0.7831817418380767,1.0,0.9963214007837994,0.5768781298531139,1.0,0.9080544674964272
138,0.971267189554452,0.6657614271111056,0.8001386983024902,0.947636440425183,1.0,1.0,0.8479629330755164,0.8903952412098209
139,0.5020149017420941,1.0,0.8840035528241283,0.8764109554826313,0.8314951155730664,0.7526252224651329,1.0,0.8352213925838646
140,0.5814226259923315,1.0,0.4959921718512502,0.7660682542896711,0.8245873805204686,1.0,0.77313160079733,0.7773145762072932
141,1.0,0.9431732365416098,0.7948397056277821,0.7985209107470145,0.7239436601787916,0.8984403296699479,0.9103362785055484,0.8670363030386706
142,1.0,1.0,0.6543736921653205,0.8420147784540628,0.7094053504350465,1.0,0.9667665593159387,0.8817943400529098
143,0.7736679136703756,0.6734218023967036,1.0,0.7002644653905925,0.6345245677077207,1.0,1.0,0.8259826784521989
144,0.744195901945533,1.0,0.6551126915359112,0.8117561123081168,0.7751765228960853,1.0,1.0,0.8551773183836637
145,1.0,0.6629155261215373,0.757856581491555,1.0,0.9285702798356166,1.0,0.9738332794245951,0.9033108095533292
146,0.607188465164857,0.8477125580761232,0.9685321341101905,0.9917441285010381,0.8237694470156713,1.0,0.7173260722853854,0.850896115021895
147,1.0,1.0,0.6333730776698464,0.6467079321938386,0.8772311929987479,1.0,1.0,0.8796160289803475
148,1.0,1.0,1.0,1.0,0.773495727139125,1.0,0.9025490126267075,0.9537206771094046
149,1.0,0.6167276682339867,1.0,1.0,1.0,0.9257969008438202,0.9264876060070728,0.924144596440697
150,0.5961258914911604,0.9111202652699133,0.5289477754447705,0.780203209963475,1.0,1.0,1.0,0.8309138774527599
151,1.0,1.0,0.759909366336263,1.0,1.0,0.37429434259987937,0.9592092375696661,0.870487563786544
152,0.5963202324373035,0.915563917107105,1.0,1.0,0.9379356248552986,0.9419658563615982,1.0,0.9131122329659007
153,0.8502092919469966,0.8118914374093121,0.8790210433365754,0.7896108467381958,1.0,0.9304988090532257,1.0,0.8944616326406151
154,0.7407324242116629,1.0,0.910916445740891,0.887265329005031,1.0,1.0,0.8861155693670587,0.917861395474949
155,0.5779750613180379,0.6852398480540701,0.9477927794159655,0.7534163032612042,0.624955175244067,1.0,1.0,0.7984827381847636
156,0.55655240188884,1.0,0.558301348675902,1.0,1.0,1.0,1.0,0.8735505357949631
157,1.0,0.6784317037584413,0.8336800914400959,0.9128833669685836,1.0,1.0,1.0,0.9178564517381601
158,0.7837115244580266,0.8682051201145815,0.5416861650817332,1.0,1.0,1.0,0.8909174143856946,0.8692171748628622
159,0.6568836189982338,0.9078840383193056,0.6822637098450044,1.0,0.9517203800680494,1.0,1.0,0.8855359638900848
160,0.8338617188029432,0.688533335096361,0.769525530716632,1.0,0.41206971315391977,0.9232723388914338,1.0,0.8038946623801843
161,0.918468274442894,0.9688802410107044,0.6442096067189734,0.5231239297069495,0.9182354951167405,1.0,1.0,0.8532739352851804
162,1.0,0.69455518460647,1.0,1.0,1.0,0.5683910729998097,1.0,0.8947066082294686
163,0.5404589453531449,1.0,1.0,0.9427100317233625,0.7605544344485384,0.9724494495503251,1.0,0.8880246944393387
164,0.8354337559075979,0.91315419470944,1.0,0.6781514389478307,1.0,1.0,1.0,0.9181056270806955
165,1.0,0.8503948640933654,0.9261142102431553,0.9124941423506219,0.8435073362945367,0.7726429336677977,0.8505082816161065,0.879380252609369
166,1.0,0.7407189432391542,0.662580917433294,0.759643896348281,0.5428942731583857,1.0,0.770752307079439,0.7823700481797934
167,0.7548747378048736,1.0,1.0,0.8753207368328514,1.0,0.8536310697651629,0.9297798114390464,0.9162294794059906
168,0.7974427422966472,0.740328520896812,1.0,0.482955439033271,0.5232962569190045,0.7854591082978389,1.0,0.7613545810633677
169,0.6258502998127291,1.0,0.7643029897787076,0.8111054936728257,1.0,1.0,0.9925649050220546,0.8848319554694738
170,0.891632210402372,0.9471217662231586,0.9649825209975008,0.73672977065392,0.9275639748728665,1.0,0.9918789568557885,0.9228441714293723
171,0.8180201058535979,1.0,0.8490744681431349,1.0,0.8214211931958681,0.814450401663908,1.0,0.9004237384080727
172,0.7759558948949834,0.5424629073929528,0.9285834074680348,0.6673749411502846,0.7791201345430642,1.0,1.0,0.8133567550641886
173,1.0,0.468380697139844,0.5520823370117264,1.0,0.9344491894868324,1.0,1.0,0.8507017462340575
174,1.0,0.5807739005062783,0.39584307732735424,0.931537772603503,1.0,1.0,1.0,0.844022107205305
175,0.7792815013739913,0.5671207294361461,0.6335120781452928,0.9287084400299792,1.0,0.8824737518795299,1.0,0.8272995001235628
176,0.9678391080561884,1.0,0.638135158831317,1.0,0.9244032514109574,1.0,1.0,0.9329110740426376
177,0.6155445799069172,0.8769417051350724,1.0,0.74661240228777,0.6996046537115911,0.6446706954106423,1.0,0.7976248623502846
178,0.8997885509366012,1.0,0.4116467863832693,0.8780103185937862,1.0,1.0,1.0,0.8842065222733796
179,0.9667633755826158,0.86227555402426,0.7453825832838139,1.0,0.838997428423786,1.0,0.9892256864297082,0.9146635182491691
180,0.8521701654498558,0.8376851369649889,0.8576270941589744,1.0,0.8234582613444092,0.8967762080155911,0.9035244683478116,0.881605904897376
181,1.0,0.7577587296973538,0.8690877747364466,0.7965482756158907,0.8695017452265842,0.9049997260658821,0.9866405075691869,0.8835052512730492
182,0.9927838349445741,0.7714968673530157,1.0,0.6167000779019881,0.8675850412675744,1.0,1.0,0.8926522602095932
183,0.938238209784313,0.6113315737672274,0.8453318343998354,0.3346169744535619,1.0,1.0,1.0,0.8185026560578483
184,0.9706613693235919,1.0,1.0,0.9817029982408076,0.8600376571799501,0.8084856232761524,1.0,0.9458410925743574
185,1.0,0.8416009612860061,0.7394047000808245,1.0,0.6946354254570188,0.5568777234369966,0.688812314660976,0.788761589274546
186,0.8360232289764125,0.7177092000932856,1.0,0.907299186510947,1.0,0.797256087605698,0.9189488763657485,0.8824623685074416
187,0.4458079010079495,1.0,0.834610923765214,0.9807697734275252,1.0,0.9614027017203917,0.9326396841421116,0.8793187120090274
188,0.7058202214350394,0.9764931235081077,0.6786112426818658,0.7278532696506455,0.7152510642352564,1.0,1.0,0.8291469887872734
189,1.0,1.0,0.7173372582597066,1.0,1.0,0.834456016189441,1.0,0.9359704677784497
190,0.7239148380655037,1.0,0.9183487678224428,1.0,1.0,1.0,1.0,0.9488948008411352
191,1.0,0.8828055541007904,0.2192897244291536,0.872677060388127,0.281976958142587,0.7233271620902793,1.0,0.7114394941644194
192,0.7809798342907348,0.6444634845346733,0.6780211575324773,1.0,0.8446251207780276,1.0,1.0,0.8497270853051305
193,0.6606494080135341,0.9486511978154363,1.0,0.6102410474326602,1.0,1.0,1.0,0.8885059504659473
194,1.0,0.7168890181594186,0.8673149283034959,1.0,0.9736403489872172,1.0,0.9393586838847151,0.9281718541906924
195,1.0,0.9207534386163791,0.1993858173469835,0.908222331842673,1.0,1.0,1.0,0.8611945125437194
196,0.8422675470683221,0.9922109199786631,0.822611576520922,0.7272813419170389,1.0,0.8037579123007927,1.0,0.8840184711122484
197,0.78002100075032,1.0,1.0,0.6736040920272863,0.8148268267023017,0.8612850101143289,0.7095962520828375,0.8341904545252963
198,0.619604449458552,0.7664622280228657,1.0,0.777912157648887,1.0,1.0,1.0,0.880568405018615
199,0.717135066046773,1.0,1.0,1.0,0.6846490096294828,0.9802305111839338,1.0,0.9117163695514556
200,0.8327854173981856,0.8487762012766457,0.5758800795374955,1.0,1.0,1.0,1.0,0.8939202426017611
201,0.8330338679977038,0.7772976384149076,1.0,0.9657243938042983,1.0,1.0,1.0,0.9394365571738442
202,0.3630247983091784,0.9794009581711429,0.3793024484226612,1.0,1.0,0.6888899581156415,1.0,0.7729454518598035
203,0.0,0.8122735037358921,0.5896716439974866,0.9229070530200278,0.8690431230458864,1.0,1.0,0.7419850462570418
204,0.5434719766378888,0.8641253024723763,0.6447223016834152,0.9676340466121666,0.8789734019690492,0.6538710589982651,1.0,0.7932568697675945
205,0.6583472634839219,0.933319299380778,0.6340772111856136,0.6665357393982334,0.94160115391623,0.745951548944334,1.0,0.7971188880441586
206,0.8943822727391278,0.9517452015415122,0.8394972413570287,0.8864938878805972,1.0,0.8622875948234983,1.0,0.9192008854773949
207,0.6408976412519882,1.0,0.8248138359062196,0.6693388637240784,0.6477285318527904,0.9429853593967003,1.0,0.8179663188759682
208,0.8535720890061489,1.0,0.9403675577245926,1.0,0.8917437832326376,1.0,1.0,0.9550976328519113
209,0.7570957889454587,1.0,0.3736605925818725,0.4273035513653993,0.899566772128356,0.9588448401492138,1.0,0.7737816493100429
210,1.0,0.6923846827181279,1.0,0.9530869032491712,0.8011966830981255,1.0,1.0,0.9209526098664893
211,1.0,1.0,1.0,1.0,0.8017753771091702,1.0,1.0,0.9716821967298814
212,1.0,0.5314248675730047,1.0,1.0,1.0,1.0,0.8693991095571908,0.9144034253043136
213,0.0,0.0,0.7406132277670686,0.622782975814705,0.8173211175229618,1.0,1.0,0.5972453315863907
214,1.0,0.8563009787965505,0.9078873019500447,0.7801379997322844,1.0,1.0,0.9305667414783733,0.9249847174224647
215,1.0,0.4107705600166916,1.0,0.8397169283449099,1.0,0.8210811957237429,0.948631348867938,0.8600285761361831
216,0.49450731937565473,0.6950865090929071,0.7050340477637065,0.6970856744644179,1.0,1.0,1.0,0.7988162215280982
217,0.7590553662293622,1.0,1.0,0.6134616943129589,1.0,1.0,0.9457054144320053,0.9026032107106181
218,0.7972376648309827,0.804553196195105,0.7635121844658304,0.7084913147718894,1.0,1.0,0.9759267260361598,0.8642458694714239
219,0.5725515028585346,0.8957186362354337,0.9113169450542846,1.0,1.0,0.9324087369895958,0.9900874152680225,0.9002976052008388
220,1.0,0.7284147885332968,0.8054272950764442,0.9820460366207002,0.8254491934672362,1.0,0.9621437919050579,0.9004973008003907
221,0.7153402800778015,1.0,0.9883701920698975,0.8886069810054951,0.8603803574192641,1.0,1.0,0.9218139729389225
222,1.0,1.0,0.6607421523821123,1.0,0.5935134182961475,0.6788581196724918,1.0,0.8475876700501074
223,0.8075056546201597,1.0,0.819373277191072,0.6719800718959037,0.4688202126391857,0.9374497999511266,1.0,0.8150184308996354
224,1.0,0.0,0.7607768423492487,1.0,1.0,0.8553288477869417,0.9203733442971319,0.7909255763476175
225,1.0,0.7474854765184684,0.9727869513501937,0.6247409011906604,1.0,0.5529470517598609,1.0,0.8425657686884547
226,0.6638774703251767,0.7859231396664313,0.8428990791379023,1.0,1.0,0.8752024250476118,0.9828291399979705,0.8786758934535847
227,0.6879519208687859,1.0,0.9111854857397448,0.57228119381477,1.0,0.8959003848005495,0.9433537302933781,0.8586675307881755
228,0.8790847273433278,0.763871747416443,1.0,0.2379713058912018,0.9924138074253033,0.9751021143032467,1.0,0.8354919574827889
229,1.0,1.0,1.0,0.6299763667863714,0.8476463587445694,1.0,0.9497381333659733,0.9181944084138448
230,0.8809565197794506,0.717355916066768,1.0,0.9020239241550551,0.9973661415253087,1.0,1.0,0.9282432145037974
231,1.0,0.6657770785451459,1.0,0.8963910912471059,1.0,1.0,1.0,0.9374525956846073
232,0.6979103393464224,0.780685962048375,1.0,0.861532596370602,1.0,0.94146314135241,1.0,0.8973702913025443
233,1.0,1.0,1.0,0.797683268971435,1.0,0.8235259036461475,1.0,0.9458870246596546
234,1.0,1.0,0.813791633175027,0.9275497508959828,0.8115368960869666,0.7086553818096218,0.960146650527345,0.8888114732135632
235,0.649314331881786,1.0,1.0,1.0,0.9637389094150252,1.0,0.8040481578374352,0.9167287713048923
236,0.5823171762683622,0.6192884459507869,1.0,0.7849348705167459,1.0,1.0,0.8732725319877578,0.8371161463890932
237,0.8587901374082091,0.4044001652991258,0.9862099426096683,1.0,1.0,0.8371751102269945,1.0,0.8695107650777141
238,1.0,1.0,0.8739789704600901,0.9507029691054703,0.9626305094116032,0.5655732339842308,0.9129978032044415,0.8951262123094051
