Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
27,0.09220571390212516,0.18259804327255658,0.11350293025367517,0.34216465611294444,0.09220571390212513,0.18259804327255658,0.09674609824873802,0.25921643517336085,0.06480392910338219,0.1436589675053203,0.06394086243165846,0.16961247858788203,0.04683777833128759,0.14990834990238752,0.8595139476540166
28,0.13074748734484934,0.2625017722345535,0.13074748734484934,0.2566211454576053,0.09885780986506205,0.1505322744682724,0.08008210561576913,0.21997149689396245,0.12770999230778113,0.14906258230701716,0.06957135009037706,0.15225057616500576,0.03426880111537113,0.1370751187895243,0.6560299326318817
29,0.08928612597159664,0.2586724570075472,0.0792988129744594,0.3171944589112932,0.08571877234406117,0.24232353202482995,0.09402203176798259,0.2082775313220331,0.07328371979069158,0.17954936369296035,0.042859386172030625,0.12116176601241498,0.03113903074488802,0.17721301126321098,1.0087842404685798
30,0.07731598358273131,0.14183165977405107,0.09809636771394964,0.19644656809373193,0.10408403361561067,0.39308490120565326,0.04588772016489386,0.1519638150221055,0.06398515402347263,0.19644627872547318,0.06631391652763405,0.1660424427030305,0.033246686741761976,0.2652544721059005,1.0221402752598918
31,0.1310399950353724,0.16791666622275625,0.14118921495841272,0.22549651471949783,0.1411892149584128,0.16791666622275625,0.1353451373766974,0.233956667541667,0.08757808278905467,0.1851105139806028,0.07803504545797295,0.1789473231114916,0.04232062451392733,0.08395833311137814,0.4866053698202996
32,0.12168047907165992,0.2527337790095878,0.08434937007912377,0.23229869877387632,0.13414562782573466,0.3092289049542713,0.07188379470846842,0.21609670481454932,0.07188379470846842,0.1718868177351452,0.054020902032234266,0.1339194425757918,0.034490248152650546,0.11138143555843812,0.8550915668433198
33,0.12962210809044003,0.30652559342694685,0.11432882668958215,0.2554362997656261,0.10979365816131142,0.21741715400045059,0.054896829080655636,0.1540574631680083,0.06990872723119285,0.1540574631680083,0.0967650012893608,0.18041870010486705,0.036236192333408426,0.12053598349014139,0.7768973142480973
34,0.1290784853217905,0.26603780332142285,0.10162310900781665,0.19657349526764392,0.1365765830098322,0.21891828899236132,0.08540487780969058,0.14056809891911523,0.08079619377514494,0.17735853554761521,0.05623800818766791,0.19657349526764392,0.05867632510185786,0.1555767004703969,0.7032128355723987
35,0.06246406081204387,0.26740508620109976,0.1299982581104888,0.20732838830413367,0.1587128327509016,0.21264644910093805,0.050582023505649526,0.21532251562794713,0.08338394728965276,0.17354137319353807,0.06246406081204393,0.2073134284696366,0.026803014344595828,0.14203456147733054,0.8511836047492476
36,0.061630093451638675,0.29409527950148956,0.09931510746822123,0.24841705987253035,0.0844646843321939,0.25339337728045824,0.046051192570719976,0.15510558015931303,0.05999180432258348,0.21906394871635568,0.05476640576271853,0.19863021493644245,0.037619685137434834,0.18745556648790035,1.112322053908979
37,0.11739091362505921,0.23478137903083673,0.0875474801781593,0.15030699798518848,0.09563184226725242,0.2783168748379335,0.06638282083966618,0.28633943028681463,0.06270910476357301,0.19317681170732395,0.0663817626729128,0.13281119387494514,0.04404952280855438,0.18417386512178005,0.9198131056896452
38,0.06258399186852147,0.2627549159473556,0.09492703698467161,0.3302477399072915,0.09492703698467152,0.26661888635022696,0.08879019628836224,0.1779851487245648,0.055041289984548596,0.17835964054467418,0.04523101084622236,0.16441755742692468,0.0254451546412299,0.1526703935007348,1.066108564803545
39,0.07623277761615181,0.19292065263033037,0.11886695309165375,0.28444361525591444,0.07438265124451926,0.2975291173310028,0.07105792057904688,0.22640796035522437,0.06300037194724192,0.16287098212239443,0.07438265124451923,0.17933454710151353,0.05943347654582693,0.11913632293466028,0.9252863954620806
40,0.06733886823326886,0.27079429191001153,0.1296772362901161,0.27279989884237615,0.08132766109536234,0.21376256173716993,0.09878606850147348,0.16265472180487847,0.09107971472969317,0.18052952794000773,0.06071980981979545,0.23450511599243765,0.03058346706421004,0.10544105603919882,0.8809743485321608
41,0.07540909233792469,0.3016356152622835,0.1060464549703565,0.2809623998478312,0.10361741502871175,0.22753742518467265,0.07395700717144059,0.1873094275917853,0.09499992304748314,0.23154617430280908,0.05247536492634097,0.1574258149107834,0.015211615933468252,0.09186626948410898,0.9565662531685482
42,0.10789830585681856,0.23522597087466837,0.09470898005808263,0.2930122571718425,0.15583752254195668,0.24779520836689453,0.07791876127097828,0.15675753805005466,0.09036269734046645,0.1438426176453436,0.09036269734046655,0.17177835119917087,0.033624789883200626,0.1008743024000558,0.6985724914160606
43,0.10759002022794172,0.30915753722038913,0.11078913902844972,0.2733421705476115,0.07849391943725369,0.22082469151168915,0.09644086681469413,0.13433847806575736,0.0539700582646985,0.14274103580598324,0.10759002022794169,0.13433847806575736,0.03745661240650172,0.1929269723753309,0.8153387271850375
44,0.08505007629416417,0.24874952921717683,0.13046386032290994,0.19147675640497264,0.08505007629416418,0.2849317994862588,0.08948316204502957,0.19831041582153336,0.06944818158280616,0.1573023480544665,0.06530787623707568,0.2124571336187922,0.017594843340089185,0.16437394128056113,0.9152038477675226
45,0.08014132154191339,0.27055671850645796,0.10048576154367148,0.29063824801875854,0.10052977986503661,0.22566475481673345,0.07443277936808167,0.1373593480502246,0.07443277936808168,0.23866343058577344,0.08014132154191338,0.16233479094962827,0.027259617793500397,0.13735934805022462,0.9251532779556024
46,0.09291208275002491,0.25779420836661193,0.11641767627976704,0.25981657915371664,0.09291208275002492,0.12823176930843197,0.0958981315955951,0.227803200068044,0.06119597430272319,0.1946001577672869,0.0611959743027232,0.15549406816155845,0.06393208773039677,0.19179600746309503,0.8310719805774899
47,0.12420229439948362,0.24840384358669135,0.08397929657748095,0.2795290247239232,0.08027009943023805,0.2695507948715211,0.08868474749035854,0.16462540822849434,0.08027009943023802,0.1524723404756206,0.02467075447271147,0.15102934347374616,0.06834622601102014,0.1839657268284726,0.8991529643769385
48,0.18748205826829395,0.2400227202500775,0.04896142332988168,0.31716181928093135,0.09740026411470049,0.23451763264458658,0.09374102913414697,0.1440136321500465,0.05924242954243859,0.16711187125103572,0.06387214650024158,0.12774419719231117,0.03124700971138234,0.1874817666299255,0.8361072787978288
49,0.11431126268850464,0.26635262335889326,0.10476647687763269,0.27656469221470764,0.12803704510352032,0.2561754070449094,0.08391288494669903,0.1542317479825526,0.07772052217909739,0.17318605380845292,0.05594192329779931,0.16782397976617378,0.042103274367416565,0.09887210636364065,0.7864132210786603
50,0.13870306812298738,0.24077097968514583,0.1387030681229874,0.23288764408138457,0.05894942679086464,0.18939963386330957,0.0644828738480794,0.24750395239203454,0.08731296005084783,0.18407030071467928,0.07306919596254798,0.19570952353963914,0.03497704566649969,0.11346032715899258,0.8076047228703713
51,0.07623042570261952,0.28023324256433024,0.04950500290493908,0.22718275989878184,0.1266903252963807,0.2773334721567861,0.13574896256492844,0.15321200134886095,0.06393057648326181,0.1946141011006016,0.045249654188309445,0.2503943199041064,0.01677429946373012,0.10290085642236374,0.9717415067916618
52,0.09135382414378374,0.3654143089683608,0.07060881728544087,0.28243385697106665,0.09135382414378375,0.1827543920277875,0.06641869782343718,0.20110051516691702,0.055771605941780635,0.2622376784698243,0.022921186794479072,0.15397811548859697,0.03530440864272045,0.1183487681320208,1.1325352704491485
53,0.08627548032010202,0.2297453816817395,0.11162842970425796,0.31093409024817825,0.11936826228367206,0.2547111500234328,0.04952942463653382,0.19125248780521376,0.08008372373834893,0.19125248780521376,0.016409950776779418,0.16536038715723567,0.036497660356759366,0.15695108346253261,1.0004141363670929
54,0.11622101242138438,0.20333022541649315,0.09922428014310415,0.21843742309129155,0.15578339940374936,0.3115653967611103,0.06404009750685889,0.2324420248427688,0.07437392533945088,0.16054249645115107,0.05645857080377724,0.14874979736090557,0.04961214007155207,0.10921921038640223,0.7685731486202456
55,0.08993105890124979,0.16976034768902903,0.1485842597971193,0.2426142086005048,0.08993105890124979,0.1697603476890291,0.10707997134041321,0.2654124813069065,0.062211933924902284,0.2388640920521948,0.05353998567020662,0.19905996084200256,0.038263603154367706,0.12498669013082428,0.8209162566209823
56,0.14612520206109172,0.26973731936258577,0.08925582960936554,0.26776688635226353,0.06598930601747854,0.25166132871612745,0.12922211327745767,0.1999319477065762,0.0659893060174786,0.1290061895335711,0.05372359188648482,0.17324263949428068,0.03230552831936443,0.12604281164587414,0.8347782456225576
57,0.10352247448555214,0.4145846506481684,0.07173044343245337,0.20592130888625168,0.09102704107132112,0.2521030028097334,0.07126046158991928,0.21112247717839694,0.06632970032321123,0.1304098310249872,0.047527052048455753,0.16001411897740997,0.0364108164285285,0.13803662109561088,1.024384021241117
58,0.1382333844664505,0.27646621600010035,0.08039250252088838,0.29213179583523546,0.10358004155725477,0.19932844220489013,0.12351455328225795,0.16828838758072887,0.07526683512336442,0.16540841801285003,0.06911669223322524,0.08888631640120763,0.07175560765258626,0.14763080712895987,0.6762807663279449
59,0.19256671199922792,0.25096546161573297,0.10386038245408824,0.17901952485434353,0.18479867882769196,0.22969865403149045,0.06159949800967104,0.2296986540314904,0.054278952712840424,0.2206170410192208,0.05444985105856106,0.11341308822414392,0.039228118185532436,0.08580538297596463,0.6184356135047736
60,0.07246023580621457,0.2791827178445018,0.07246023580621457,0.24722227903093547,0.08218764602827092,0.18338355650116414,0.1271374785204209,0.18612181189633456,0.07833734123560586,0.17047606314300365,0.04864947271080559,0.2918964957188654,0.00655854354782878,0.15392612220983398,1.0244180926892779
61,0.1602066217575567,0.2776097484710931,0.10816857857346428,0.2220445890071723,0.06798026158248201,0.22497686484070603,0.0602724668559158,0.21230682926822964,0.08010331087877842,0.13557784379291296,0.07211238571564292,0.22372392465380397,0.03098356278696769,0.1239330118152742,0.8403456236983843
62,0.1534002635535141,0.22207908256839323,0.1149057730103506,0.23190434017995326,0.07110920463139526,0.19923295748600275,0.1534002635535141,0.2220790825683933,0.04735348897331258,0.18941300882725912,0.09007363701229894,0.15044163773583688,0.03693800670692759,0.11766925319284832,0.6656387251173739
63,0.11619005108337155,0.3896300288740438,0.07484427758519824,0.34826259600023507,0.10741348074724726,0.15219968887729463,0.05950461607190845,0.15219945463606782,0.08204177205544876,0.15219945463606782,0.047055897554527736,0.13095305692034967,0.03304782887801152,0.1544577960802276,0.9598041520485731
64,0.13125877348914308,0.2110007855113894,0.06562938674457153,0.2221539489722021,0.08509471209984902,0.26767913177428,0.07741024675417009,0.20299337074354154,0.04711396106103584,0.21100147003050743,0.06842988836983709,0.17219526403223603,0.044614760592943455,0.19342429982429343,0.9608965417768999
65,0.08913819012329055,0.28857370073467803,0.07271347026398416,0.24237744648598847,0.12754908936747428,0.2676482147785662,0.12754908936747436,0.17006188115831908,0.12392161954651856,0.15826463457433426,0.05942546008219369,0.16580644825965737,0.027838437970353958,0.07913231728716712,0.7437292865574209
66,0.11290235229079357,0.30765072364879004,0.15639282495832676,0.19031416208273222,0.15219120841451153,0.1832894770605396,0.06501694950389116,0.1563925903693239,0.11392655754696807,0.21158637779260148,0.0531784106553281,0.15537173870532878,0.037975519182322684,0.10381110778854181,0.616832354895716
67,0.13358506988467678,0.2711150104410157,0.07585369140490852,0.26512711565977976,0.11305635994650486,0.2874738635090317,0.05028561975764104,0.21068197336400052,0.06796552930573485,0.161102021044031,0.044528356628225525,0.1947422511676796,0.027111849940732194,0.09737128794603796,0.9752270462631526
68,0.10960416463043066,0.25416351566562445,0.10662862410736096,0.24709810939958535,0.055966577539493904,0.1936106615311963,0.05480208231521531,0.19599423476995653,0.06471208565413228,0.19599384371106235,0.0542636147471647,0.2599157154827209,0.026210253087425216,0.18103651735863077,1.0556251958375535
69,0.1404148660331043,0.3279089320684799,0.10707408842190318,0.14861072842477516,0.1297176408385053,0.169762079841791,0.09378642417725447,0.16976207984179098,0.09378642417725443,0.18529564623548453,0.07087529066881172,0.1679389946690293,0.05331622326419182,0.14175058133762344,0.6220580848379491
70,0.13347201616907967,0.179987288789507,0.16080480959900853,0.3216091367840708,0.08258920273936102,0.20347678576599268,0.14417019469420375,0.17998785238145357,0.09699473747630326,0.196130152813165,0.04335439857808916,0.09069837820012354,9.795990173184315e-7,0.16672406641062462,0.6772273222898746
71,0.12879292460227393,0.2265303809614233,0.13436272702044416,0.2959723888862441,0.06493490759306979,0.18147119009679605,0.1095366348465938,0.24089130420756674,0.055312987513254176,0.17504878531761622,0.064396462301137,0.1132664341122811,0.018416220827159192,0.1910666517141403,0.8484942705921359
72,0.0779788663697256,0.20089272933871818,0.12222828645733581,0.31445346010023784,0.12222828645733584,0.24893539250386312,0.08148832697353668,0.15790171213359713,0.06511234477904067,0.21053499137750092,0.06088981200023605,0.1826691576475998,0.027499263780619582,0.1271873700806529,0.8851496263643398
73,0.08303997224650862,0.3224177615172172,0.11685163044022226,0.18698229688703735,0.12465301192005063,0.3366179584780437,0.05522022137467247,0.16830897923902183,0.07790085632466309,0.18698229688703735,0.06549148919723345,0.12486450364378221,0.022169409702272314,0.12849961214223748,0.9093468175887542
74,0.1447660667197343,0.29037996681116696,0.08037196420649086,0.2269331782051977,0.14476606671973444,0.17241442800513468,0.08051864296162724,0.1894561453382347,0.08140244683576453,0.18705822390579277,0.07259499170279174,0.1086019707075628,0.07238303335986722,0.14835287452090007,0.6463935749879796
75,0.1031513631653249,0.30945266125127463,0.07374670892256711,0.30600717167521196,0.1031513631653249,0.21497453605245945,0.0677694207504919,0.16056124911872902,0.055695334199873235,0.19682353673815137,0.0491644726150448,0.19034216733108558,0.008598765895731782,0.160561249118729,1.0774451425712823
76,0.15687775663111922,0.1805202638417443,0.15688073376033868,0.24515820941208394,0.07844036688016937,0.2523517685326083,0.08118166813716311,0.2192247462277566,0.07843887831555961,0.09026013192087225,0.08118166813716308,0.21922474622775656,0.05934303805399018,0.10091602392167455,0.6153117801689931
77,0.08054106371843915,0.29339733113643474,0.10158131360371815,0.3534709843351711,0.09481285371872834,0.2187542053863886,0.09095688642009124,0.134132887497178,0.10158131360371825,0.15876355207062687,0.034836605120988844,0.11683646410493342,0.05166409965222588,0.1686704396313576,0.8880517283241804
78,0.10414970606020565,0.26892432231629015,0.0877003822196123,0.18164558443942408,0.08770038221961232,0.20002193444877048,0.08177711423875975,0.20135011772331196,0.06575882811054613,0.18513370205596993,0.06322172803636379,0.2528862799294394,0.056656372857052925,0.16307354534464116,0.9060709725156944
79,0.13911392936118502,0.17725462481150964,0.15608937832657024,0.20891304055267415,0.1097485262414544,0.2951300171881257,0.0847759209798366,0.17617361540774462,0.0548742631207272,0.1770780103128754,0.046608910758993365,0.1599722390958636,0.03809390843469598,0.17617361540774457,0.7413903255530749
80,0.0692400559219363,0.2769595312885704,0.12243145995386767,0.2492483257533456,0.06746648714085732,0.23452273630301243,0.12243145995386767,0.15021482066535577,0.11695845472240803,0.1528661425132777,0.07813362926135525,0.1786903249991005,0.030621750857689468,0.1502148206653558,0.7854334043760367
81,0.13590707020484494,0.2564958203445806,0.0955942330901464,0.19118760583477595,0.07679017685840304,0.33179156148283867,0.09559423309014649,0.1911876058347759,0.06795353510242245,0.12824791017229029,0.05001503011888731,0.16401046843025915,0.04154442041912903,0.1736803290164996,0.8732026022320405
82,0.13619524331288843,0.23790402511989042,0.08248442326855997,0.17795512467872665,0.13520788980397425,0.1902113883411509,0.07968674925606932,0.18426590007212842,0.1352091785782508,0.20641758291425197,0.04419732990663284,0.17955723767811074,0.04131062854072087,0.16939729852864455,0.6914171146658072
83,0.13587137691463275,0.2690044583128148,0.08475245806213814,0.18606887260385754,0.11744837563337016,0.24574798925460362,0.06793568845731643,0.22948318833293907,0.08748848177516151,0.1939254263321275,0.02849669261257492,0.18606887260385752,0.044834245842572486,0.1228738732620336,0.8663453614044673
84,0.08040460374361859,0.2795850075954046,0.09407787897335189,0.2942702386094031,0.08331399288811218,0.1843124545794141,0.047038939486675965,0.162239103126256,0.06989733186768518,0.21157150084339035,0.06724134424678532,0.22336079675560597,0.049500962280784655,0.1531858450035121,1.0170498930259724
85,0.09720896019111254,0.25005293461375266,0.11793356176476973,0.3199857465106846,0.079444333472921,0.1912368592467259,0.07944433347292104,0.27048675840623565,0.043169489924204225,0.15888731639982664,0.04552759417760588,0.14680658188725776,0.02460189819402613,0.17521363173795607,1.0253396576048788
86,0.0673921808307779,0.18527618820037725,0.12733542150882757,0.27958779138445705,0.1322661508222712,0.2645319048464864,0.07031068414722737,0.18527618820037725,0.1081468920273813,0.1662612530550045,0.08816490824945308,0.16626033565583603,0.02139572513839991,0.13779437593312335,0.7699760745513236
87,0.10105230133001872,0.2266195173765503,0.0865080490132118,0.34602354542095937,0.07110596288890159,0.28442314049739936,0.0627659845350274,0.15689743555808022,0.04943680548389213,0.12656776418929733,0.05540523867589964,0.1422115702486997,0.08650804901321182,0.2044746357688506,0.9744352181196738
88,0.06753087090249645,0.2646671877138898,0.10500742524078163,0.24523608183593976,0.11590766652931833,0.3150294908340584,0.10296342375495372,0.14057278516010283,0.11590766652931832,0.1455830376809391,0.0503976091075388,0.15095065805306215,0.02954052679620771,0.15070556986139289,0.82548962227877
89,0.10545909756500599,0.30050785848377354,0.06715335135196562,0.23374725000834642,0.06890680167640165,0.17338343958942684,0.1141561870938837,0.23564940527501985,0.057776978697608526,0.20354516977424522,0.054636193210115314,0.1558318009061657,0.04243954605768271,0.18680692031035867,0.9789436886946729
90,0.11483891954601394,0.3202905808156801,0.09615974619687476,0.24962056206512467,0.039937580007414056,0.22487482290105615,0.08319678779807606,0.14529751435580557,0.08319678779807611,0.28595363565088716,0.05195619729856753,0.13446658076345655,0.025901198042044007,0.14430908676092322,1.009625566625867
91,0.0822183363456826,0.30759121703261677,0.10709012221129306,0.26842672851139693,0.10708955893601702,0.1364316056443367,0.10147903150594803,0.2014147326298582,0.059223321715285444,0.14342762365270006,0.08221833634568262,0.17554840931848154,0.04865808451013615,0.1791828916405648,0.8240464168599102
92,0.10307513039248031,0.2648458408975004,0.10307513039248044,0.17656389393166697,0.13669583197011068,0.2733912538531356,0.08838147529994829,0.19101966935656747,0.08772673217215234,0.18350454275529024,0.05892098353329885,0.13109723882322274,0.04530192983118549,0.15640034679096024,0.7536455728166872
93,0.11309193669282393,0.3701888461154154,0.11309193669282396,0.18595001902287606,0.11914451227461909,0.2384457298399098,0.08283301527989236,0.18595001902287608,0.08283289126436154,0.1651980463962513,0.06491537897123366,0.11859153659257764,0.0016055517355206804,0.1581605800988184,0.8449695541774496
94,0.15860245946761126,0.19626315909568845,0.12320720879665535,0.1873930601765492,0.12464174417866934,0.30517418165861376,0.04485019276874778,0.18094333083680603,0.04268519301466392,0.1642167877676972,0.050511188277972206,0.1859956559423319,0.03925267892230534,0.19626315909568845,0.8324986691467499
95,0.08764191027940502,0.1683269947186764,0.06506846847171632,0.1724431956107078,0.13530201914864354,0.23223077344860574,0.10002153341111897,0.22647667235599733,0.06765100957432175,0.28458025208736204,0.050010766705559456,0.22647667235599733,0.0367539757695347,0.14701575606235345,0.9151006332794003
96,0.17454922401989328,0.3002472353613035,0.10616456560656401,0.23648171224665251,0.09162262022026081,0.14214256302056388,0.08933774386440825,0.1879446285056029,0.06205020248549358,0.14158744714638632,0.030396564637859322,0.2431719699658057,0.03664904808810434,0.15765447483110165,0.8184600621548329
97,0.12124358552997497,0.24410519531613661,0.1618659430153157,0.26892349797686127,0.08382828127835852,0.2169390038880804,0.09241991740842743,0.19332199239148504,0.05048104892676751,0.11621646215526142,0.0655922614692616,0.14852123247040677,0.05170316260627685,0.1848384155673859,0.7457315995312349
98,0.06285065914743684,0.19022109087424058,0.10073733817588108,0.20313748550597277,0.14805516438984181,0.203238939131024,0.06608305539147401,0.19794218946132805,0.06318844432270102,0.16957366125336581,0.07402758219492084,0.23628912255306167,0.02318091586846705,0.26147435173028466,0.9237536810185549
99,0.06918590051013004,0.29482668887446645,0.09252937381922005,0.30522572699918227,0.0797315836019773,0.2570234143155739,0.05591616536130652,0.15888091585148012,0.08764889186908043,0.21085136311887706,9.137967938625581e-7,0.19508673199839852,0.027588857769960187,0.16550347211355354,1.1747966265430636
100,0.10794724027958667,0.23582453538328796,0.08471582316980669,0.23398018556789088,0.15630913127566168,0.17123452513433673,0.07137106425748777,0.17123452513433673,0.15630913127566162,0.1712345251343368,0.04449557633992113,0.16088015736598252,0.07815456563783081,0.1563090140438717,0.601394935528087
101,0.16828611784155587,0.2559583048342715,0.08414305892077793,0.22896590505894068,0.0934121309193941,0.26758757092816166,0.060623816078704804,0.3187825548928388,0.0813903756070463,0.14113900577334468,0.034648169770935724,0.1132796024186236,0.038503940802454006,0.11327944615295056,0.8779847801182629
