Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
36,0.5162063276617542,0.67068202922546,0.47357259802217616,0.4136062854203861,0.5029164616148349,0.6951018506624149,0.8008762581995997,0.5818516872580893
37,0.977774290561656,0.4829068011385207,0.43791217525742243,0.27278107327989576,0.6131785548625509,0.9455326161670266,0.8274827576514635,0.6510811812740764
38,0.5994876656149116,0.4249519857710218,0.4659510646289857,0.672683805094414,0.6487274573218922,0.7921830117209887,0.8855978146376833,0.6413689721128425
39,0.6249205636958416,0.6039498483233995,0.3585089264599642,0.386224555117242,0.7296539191519279,0.9110588043665965,1.0,0.6591880881592816
40,0.5898097864948556,0.6310863849175758,0.604070374291845,0.8244219829521804,0.8822856352393864,0.5754226418927373,0.8742073707592133,0.7116148823639706
41,0.5304417821959949,0.5717031690281186,0.6455777392151205,0.5293226185863703,0.5492650018803905,0.8330199148621389,0.6766225803870383,0.6194218294507389
42,0.9049562862753753,0.504278100974768,0.4802478124788454,0.593077923837905,1.0,0.9781571342255979,0.9052006493697405,0.766559701023176
43,0.5953340190448261,0.6151838514817977,0.5620710042812245,0.6422166796878137,0.5941247608933331,1.0,0.7718513035157264,0.6829688027006745
44,0.7330507088281817,1.0,0.40023669359262376,0.551332482607902,0.7660689385309533,0.6795820908602501,0.8175550993552738,0.7068322876821692
45,0.6302011387364019,0.5258937279955136,0.6393096736614259,0.43478213770757423,0.48711978797403693,1.0,0.8842832568545599,0.6573699604185018
46,0.7277926552150664,0.6973554050682098,0.2330646194954012,0.45487258901300104,0.5996813437357493,0.9066362284007937,0.751329323161959,0.6243903091557401
47,0.9323370469878413,0.5113788750711661,0.42265271592272274,0.7193169995828416,0.8652410170531097,0.6412650229347104,0.7927189906630783,0.6978443811736386
48,0.9995675682562699,0.3728555270971763,0.5834417685937666,0.6765838669481494,0.7148629864920304,0.9040604860285272,0.7680749301038371,0.7170638762171081
49,0.7892589192236231,0.5820782235938599,0.5616035183077789,0.6290168252578273,0.8379987900826827,0.8743491392100531,1.0,0.7534722022394036
50,0.9924464048166959,0.8631660869070829,0.5320009482604255,0.32783109179192244,0.8268106528263086,0.7903664801981368,0.9359996901508155,0.752660193564484
51,0.588227171791189,0.5628166501644063,0.48664460502509466,1.0,0.6121659194167861,0.48746088352371725,0.7303305582339124,0.6382351125935866
52,0.4378595479636935,0.47208771988624293,0.6865864565243069,0.4454944340926263,0.3874728618627346,0.6407758546257315,0.9434568297454983,0.5733905292429763
53,0.7649366218291999,0.5017418959757209,0.5910912744364164,0.4233608747828681,0.7196266025938933,0.6402155607900445,0.9709237018514191,0.658842361751366
54,0.9566178197611795,0.825726263538531,0.28383639538796396,0.3562904590772201,0.8186569133159576,0.8532750110560009,1.0,0.7277718374481219
55,0.6233344734075429,0.7594999371126894,0.6233344734075431,0.3789493390378095,0.452867379872899,0.6871908814026624,0.979977686378903,0.6435934529457212
56,0.7594303858572742,0.5601893900836956,0.4308672832731636,0.5766932853366982,0.6189799837310292,0.836686720665245,0.9179145009586649,0.671537364272253
57,0.38577496460793326,0.6402917858506117,0.4966600797325686,0.4289942465618451,0.6306140543478519,0.8002174955300598,0.9646823601227134,0.6210335695362262
58,0.7361971422018985,0.47227889748144436,0.8285093188848921,1.0,0.8365552899742335,0.9553199514938014,1.0,0.8326943714337529
59,0.812231226049507,0.7852607543076897,0.33855967855906594,0.35693219061856546,0.48094817497629844,0.7362738260490954,0.9834279273817271,0.6419476825631356
60,0.58048838625,0.5722066311127595,0.6263450390926849,0.7266763736467367,0.8682560203125288,0.4111047229411995,0.7730745340610443,0.6511645296309935
61,0.6796529230191553,0.8781480806988244,0.5095651647215452,0.39464762470790204,0.8215994150587979,0.6456475210919351,0.9029963350262952,0.6903224377606365
62,1.0,0.8547113218492556,0.6184095901086731,0.24170095940190228,0.563144237586113,1.0,0.9620717698988283,0.7485768398349675
63,0.4388531661301704,0.36573994229678664,0.7189643915331078,0.4552513957598532,0.886566550492794,0.7265211048990622,0.9427380528782353,0.6478049434271442
64,1.0,0.6388773658064731,0.43815348616628524,0.47777120120915306,0.4881397032820978,0.9637126002930919,0.7753887284582636,0.6831490121736236
65,0.601698261418587,0.5894003089327023,0.5171403491630194,0.9985444108534789,1.0,0.9005974648386798,0.7629042257745611,0.7671835744258614
66,0.6161797357442842,1.0,1.0,0.5077128863878003,0.5741710594182576,0.8353944463337026,0.9692494460741243,0.7861010819940242
67,0.7737582789962052,0.5283361908502395,0.4586695622054976,0.37407334176218515,0.7634174287326635,0.6657173779202877,0.8165634336799771,0.625790802021008
68,0.830108873211428,0.7118983869839484,0.5347898681619602,0.42495279629108884,0.609376361073015,0.4862581011442617,0.7750622968581015,0.6246352405319718
69,0.5311375238302549,0.6888070008261843,1.0,0.786595118121322,0.832851313873574,1.0,1.0,0.8341987080930479
70,1.0,0.3681193873151588,0.6617718544540339,0.7211472489724258,0.7364195961213776,0.4371913465105137,0.7197563474553277,0.6634865401184055
71,1.0,0.5299019377360539,0.5274854215023592,0.4567785849707047,0.6681376953842417,0.8853378160208966,0.6950460498911429,0.6803839293579143
72,0.6581253520534536,0.5086311625567593,0.6137912542498297,0.626875933231581,0.5501206440073623,0.8211573109414616,0.8746015278717735,0.664757597844603
73,0.5012996417319816,0.9551070919571917,0.355469096676014,0.5156036757337435,0.7333969884111947,0.9240646471331619,0.8323092603176885,0.688178628851568
74,0.6540167746380476,0.6823087587203142,1.0,0.5507745146623081,0.757175823400327,1.0,1.0,0.8063251244887139
75,0.5816735091507049,0.43055110979650046,0.715415221501054,0.5448890274915228,0.5668604755190703,0.7083271914953423,0.7896685909238934,0.6196264465540126
76,1.0,0.7150098683005719,0.460004342670296,0.4346469292768438,0.022005442870741163,0.6434102534612286,1.0,0.6107252623685259
77,0.5637607078975527,0.3969992088584409,0.6454665769219156,0.5589421645161384,1.0,0.5711773737818733,0.9258976938095492,0.6660348179693528
78,0.7282675130828523,0.6561866171216124,0.7122408692926911,0.5017855055196593,0.6701577757189899,0.5272466520595558,0.9711179570665661,0.6810004128374182
79,1.0,1.0,0.4315425428475684,0.6564717017815626,0.6546444101604452,0.7936626457235119,0.8690632579588433,0.7721977940674186
80,0.5777022100994366,0.7693656473138764,0.4788806189605459,1.0,1.0,0.9135778583878182,0.9215820017213961,0.8087297623547248
81,0.8632059762998984,0.7446918524880197,0.3137237867073682,0.6276585737829917,0.63435287500649,0.8246862315093264,0.8964677417235254,0.7006838625025171
82,1.0,0.6070461808983317,1.0,0.5737281239310508,0.488577461412934,0.7387711889463278,0.9266332825302543,0.7621080339598426
83,0.7821393600433044,0.6521043298137258,0.6235404592579388,0.37140779056435247,0.7516187197311297,0.6346297931876828,1.0,0.6879200646568763
84,0.6024689059737739,0.49951956299331074,0.636766674486417,0.45346379272249476,0.5646759785386052,0.6405351696602323,1.0,0.6282042977678335
85,0.7851143655043878,0.49492164673078004,0.6372238103901758,0.314066365211516,0.5953042715880834,0.7583664057489201,0.796750672582882,0.6259639339652494
86,0.5537323480675215,0.6086248678222048,0.5121042077553053,0.5218956807449069,1.0,1.0,0.8401676073169445,0.7195035302438404
87,0.8491031396048487,0.38533344399164987,0.37502840088586054,0.4982121814588306,0.47409969748936526,0.8318698525825794,0.6229895516009348,0.576662323944867
88,0.6087158466839362,0.7131210012850744,0.4017640973275054,0.8129035968134546,1.0,0.8050542365644109,0.9136758182129706,0.750747799555336
89,0.6152307732422699,0.6002620792629482,0.5109605425269096,0.45964551554522076,0.5488165793176408,0.8481771379244918,0.8143145537617078,0.6282010259401699
90,0.5840789958008353,0.6516321409750134,0.43257917522869216,0.5683913266778386,0.3945612730085204,0.7813147637459383,0.8809302141056752,0.6133554127917876
91,0.5324509303614581,0.619822136421966,0.5600020273867831,0.6003860414768699,0.6344999296165472,0.9405506805925394,0.8530325992254021,0.6772491921545095
92,0.7417906469309605,0.7696944567791689,0.4631037905867903,0.5845777057115961,0.835266535254089,0.8465005364687043,1.0,0.7487048102473298
93,0.4667500681727581,0.9051846674212197,0.6705715300534792,0.5818632991853443,0.9129837280806198,0.9052722613895805,0.7547542952412737,0.742482835649182
94,1.0,1.0,0.41742224762074853,0.4408745426238526,0.6106789589860527,0.7380919873983889,0.764280192427198,0.7101925612937486
95,0.5989582220125247,0.4884128417185413,0.6674797516858391,0.4744765653703796,0.36878384432283706,0.5666817033659208,0.9705607489572096,0.5907648110618933
96,0.520698579728003,0.7673587289029681,0.4382935093194732,0.6084767835260666,0.6485948484427584,0.4699791305572749,0.9723074245338374,0.6322441435729117
97,0.966586834379904,0.5430168567324903,0.6010034235525751,0.5946359379633627,0.3988179410104863,0.9468492316071601,0.8134347213458061,0.6949064209416835
98,0.5513139111034615,0.8118883387733338,0.9413063142886661,0.4550310482716673,0.7479766789894026,0.5914674395007624,0.5035808039193577,0.6575092192638073
99,0.5318187410612972,0.470153806141613,0.4512334250145727,0.474734466103961,0.649337624387401,0.5125949232078904,0.8701035823588513,0.5657109383250838
100,0.9057474611842609,0.6699522805939612,1.0,0.6008203548442174,0.9172869308491161,0.7808608027349618,1.0,0.8392382614580739
101,0.8179775664134232,0.6904987898428594,0.4593070067511988,0.23241514223230722,0.8559025643100013,0.5504109611297564,0.9799926568127694,0.6552149553560451
102,0.8079314519627928,0.6218638165161645,0.5529647241889656,0.2852743566934743,0.7543288788701977,0.9118698933327002,1.0,0.7048904459377564
103,0.6927834449362548,0.5250593793832988,0.7608589425837127,0.5226594958086667,0.8098681755911956,1.0,0.7763874684532085,0.7268024152509052
104,0.936833034159222,0.6576459177787051,0.6367778518136734,0.6491923722831873,0.6516193171849003,0.9223826609219931,0.7099790107984454,0.7377757378485895
105,0.5814919980798756,0.6065095427963376,0.45413629986210713,0.522743912686744,0.7192849656252756,0.7103657540448617,0.8763060017475998,0.6386912106918288
106,0.6070966266257349,0.8569867468820754,0.476704460073004,0.6379183565850902,0.7263997552507876,0.6871400002973137,0.932057370793068,0.7034719023581534
107,0.7146320142187832,0.6883965141287455,0.3976148883431619,0.6618831530824065,0.7803836988631249,0.6696988154141641,0.9156321819040308,0.6897487522792024
108,0.7803829586046657,0.6747613304774888,0.8600067333365378,0.4537164555441033,0.7908491710132614,0.40649590748159714,0.7649459441763646,0.6758797858048597
109,0.5798797498813857,0.6773950448505069,1.0,0.6282332917528091,0.657975257069453,0.9108063639750934,0.8814671920341809,0.7622509856519185
110,0.39508496030145884,0.721225586125432,0.825083808765999,0.5503416284583739,0.5697035703273606,0.7061658788327315,0.7254723975064178,0.6418682614739676
111,0.7640122904450038,0.4299839923848802,0.4189554442709705,0.5678432197315061,0.5355394923848044,0.9263805534575817,0.8830264099415904,0.6465344860880481
112,0.5334466348511798,0.8809149128110688,1.0,0.4307815676525886,0.6245595603938315,1.0,0.9683960500351926,0.7768712465348372
113,1.0,0.4696682020131124,0.4594557363758288,0.6197630825087487,0.811639594914011,0.6591109190130409,0.5963079203147831,0.6594207793056465
114,0.7880471513181252,0.8489133026970124,0.5403833571124594,0.40386188723963945,0.656698042198084,0.8408889739973785,1.0,0.7255418163660999
115,0.7347424732092324,0.6426693462657584,0.5569399829756775,0.3822000434781109,0.742398005970614,0.589527223590243,0.7865889225679061,0.6335808568653631
116,0.495829369318141,0.4071833054776698,0.5457253026554078,0.5321498741265615,0.9250980992144673,0.6081055029531515,1.0,0.644870207677914
117,0.6615515307002792,0.5990373497136943,0.3359069827249181,0.8395782315085122,0.508425647253135,0.8875262717469964,0.8667042391098031,0.671247178965334
118,0.8801114490910387,0.6232875992149239,0.7471313100253457,0.44023925229783334,0.7907248764798618,0.5920738552159002,0.8019300824797504,0.6964997749720935
119,0.9740722247366739,0.9066165748527879,0.7301683601794073,0.3771316680088372,0.7891194931615514,0.5014925753777554,0.7616512647422639,0.7200360230084683
120,0.8931169807893965,0.4938584716624292,0.4473755655634262,1.0,0.6060257146645055,0.8211505530370533,0.9565723528680959,0.7454428055121296
121,1.0,0.6014101938994212,1.0,0.5240577269295689,0.679042462397677,0.8217430027684243,0.8477830028250705,0.7820051984028804
122,0.6577588573679863,0.7292592144308832,0.5649562557291671,0.45924930671668135,0.7973194755143991,0.9360314358867106,1.0,0.7349392208065468
123,0.9686800445848989,0.7075837193392628,0.07340742466381209,0.42332081674594263,0.5644235180801028,0.7588360965837668,1.0,0.6423216599996838
124,0.5163552226368354,0.7901174626381519,0.6268368748543285,0.5061077703878688,0.6732809870250637,1.0,1.0,0.730385473934607
125,0.9161308656956008,0.4637269787820114,0.6709064856934104,0.4691555626220096,0.6055990729885329,0.7752535816387667,0.9834320181603924,0.6977435093686749
126,0.5574777238376267,0.6194161661974472,1.0,0.4648619912298516,0.8070275028433301,0.8196426626147361,1.0,0.7526322923889988
127,0.6981818795245254,0.7328846967165551,0.33637641763459236,0.27013272430421686,0.864431912136068,0.777845855787519,0.600823280876442,0.6115252524257028
128,0.5479533984819536,0.5949025158911165,1.0,0.480330188660595,0.7693281199562548,1.0,1.0,0.7703591747128458
129,0.7110801803319429,0.4433324213841806,0.755979425726684,0.42488735183894727,0.5003725340632335,0.7072659243795121,0.9932052242936338,0.6480175802883049
130,0.9013577321778284,0.7120820759270285,0.5730111262046707,0.49070079650445725,1.0,0.7566197323682651,1.0,0.7762530661688929
131,0.5797302445922055,0.9049882817358629,0.5139076895955346,0.5828639235835427,0.6736649756243567,1.0,0.8358902306237515,0.7272921922507505
132,0.3987866220632161,0.5702063976135356,0.5303107493096318,0.28199606185833037,0.3539103273259653,0.7156460911701198,1.0,0.5501223213343999
133,0.6035210723361435,0.6382019215886265,0.8065099045742177,0.7765325902064114,0.41798199293823046,1.0,1.0,0.7489639259490899
134,0.7172086815206252,0.5617155014259833,0.35835563865741404,0.44867641333180114,0.6278397010024733,0.7801461394422295,1.0,0.6419917250543609
135,0.6432892779487103,1.0,0.6345143668327001,1.0,1.0,0.8997776831199882,0.8790947155007798,0.8652394347717399
136,0.7738945322954709,0.5020174902186054,0.3716831847162889,0.5904167738064372,0.5949295882003158,0.9284807538951021,0.87989942559473,0.6630459641038501
137,0.9550813837088845,0.421160627085063,0.5920364478949578,0.698510227103934,0.654195165020239,0.883359252757887,0.8179098335602437,0.7174647053044583
138,1.0,0.6608434557192896,0.8332206326905738,0.662164817281885,0.5542397172276218,0.8269734406873184,0.9992372774291296,0.7909541915765453
139,1.0,0.4286684439468385,0.3042110993700438,0.33251728508893136,0.8518468558751856,0.715259681134487,0.9521638867416532,0.654952464593877
140,0.9612110521474363,0.4819773720722322,1.0,0.4562995073659575,0.77717094659091,0.6391686420485152,1.0,0.7594039314607216
141,0.8137560564470234,0.6296355763707202,0.48062237892397985,0.4221092567674436,0.5458783638626667,0.9905637563622457,1.0,0.6975093412477256
142,0.6153523831554187,0.5885271440014629,1.0,1.0,0.5345398631628844,0.42909300967916275,0.892477274417631,0.7228556677737943
143,0.6848243391964892,0.5475599368738746,0.7007748331861431,1.0,0.7257000577717762,0.8734936319063435,0.746105927766036,0.754065532385809
144,0.6888726643715837,0.7820463883177967,0.41565303932245545,0.9327036838576722,0.7277099490136444,0.7675179349017869,0.8742567414629424,0.7412514858925546
145,0.9881315686929436,0.47438943175139703,1.0,0.3258998670963275,0.7118331999150181,1.0,0.8303458897095816,0.7615142795950384
146,0.6399205990404278,0.9262088334233262,0.289514241719896,0.4108812382857239,0.5857392124991865,0.6913414336524957,0.9580139285919218,0.6430884981732825
147,0.5348766652941719,1.0,0.5286762581914842,0.19946582746236038,0.9875378755459511,0.8174877616202038,0.9129609267211266,0.711572187833614
148,0.6487882054162626,0.5649472489242089,0.47989469334887414,0.7356725819078602,0.6942611510585648,0.8150058013812826,1.0,0.7055099545767218
149,1.0,0.8398365970784589,1.0,0.6647647510936303,0.5147948485517181,0.8181760604775797,0.9464506697765089,0.8262889895682708
150,0.5902779591248172,0.7189750895815262,0.4533486328217905,0.791380749621785,0.7901551099834095,0.724319701119457,0.9931478115968856,0.7230864362642386
151,1.0,1.0,1.0,0.46346680183871036,0.8215205942379327,0.8634746897883834,0.9013695911535033,0.8642616681455042
152,0.8972828232600557,0.5731576003932007,0.7617244738885689,0.5799703457409344,0.7512434360690522,0.7943613876270952,0.9836600606827579,0.7630571610945236
153,0.4925470678118376,0.8759851050056621,0.7131047288237521,0.6901427383103347,0.8364781850132661,0.7910140205224175,1.0,0.7713245493553244
154,0.6766982583286731,0.8390161803668219,0.8690082531900174,0.7898974782328939,0.9637806612777886,0.6464777142178963,0.961043594620755,0.8208460200335495
155,0.8193069694142717,0.5820379395766688,0.6119194793944858,0.6085681849783728,0.9973364415979415,0.6884471224284712,1.0,0.7582308767700303
156,0.8285124276485927,0.5181886497515524,0.5986991679659983,0.2684689179341279,0.39414033090168993,0.9309756746276118,1.0,0.6484264526899389
157,0.6604853731523602,0.8383065807815455,0.6682095844956661,0.8467191870679137,0.6233041668164511,0.7795351554286357,0.8083969118539435,0.7464224227995022
158,0.47618004555156324,0.652319407505498,0.6235221118970451,0.40403692488728304,1.0,1.0,0.8367665380202166,0.7132607182659437
159,0.3570751189855488,1.0,0.42900666601498444,0.2974449343461616,0.47119138227711027,1.0,0.8935213958346858,0.635462785351213
160,0.5903220303157346,0.6990427133286322,0.2976349851110726,0.7581066098846961,0.598821172705793,0.8474617504233037,1.0,0.6844841802527475
161,1.0,0.6330893513180871,0.40158055285621586,0.8157823637498691,0.5677145246051974,1.0,1.0,0.7740238275041956
162,0.6407507360693858,0.8418626285117069,0.8418626285117063,1.0,0.3361337152814908,1.0,0.9375764418147242,0.7997408785984306
163,1.0,1.0,0.8653181899777743,0.41683683180190106,0.747910086857461,0.6523097491402994,0.8014412440680059,0.7834023002636344
164,0.806471764576371,0.9995695036984711,0.5678023191486247,0.6525740642870236,0.4518623573966169,0.8966583363489279,1.0,0.7678483350651479
165,0.5497942497337427,0.6625066789394548,0.7405310795234668,1.0,0.5610686308153117,0.9512400640382395,1.0,0.7807343861500308
166,0.8777334334673483,0.5804114822395827,0.5531787224313995,0.4610536970683835,0.834610171256874,0.8470322070745504,0.8774144721097027,0.7187763122354058
167,1.0,1.0,0.5558404083671535,0.6389473333267356,0.626031000815625,0.9814887590020743,0.8982975620261536,0.8143721519339632
168,0.8933427685920173,0.6434454047865807,0.8196261222774166,0.32125452743183797,0.43407644564471415,0.8418755010259606,1.0,0.707660109965504
169,0.4947181128177102,0.5356424481225547,0.27006259339747835,0.5237757940502898,0.7361989910901993,1.0,0.7618534897298734,0.6174644898868722
170,0.9578059200019591,0.7472732670144018,0.36824364434400575,0.6134098303416944,0.5324809032222003,0.7191504992127773,0.9256373596719802,0.6948573462584312
171,0.52013380714596,0.652213948532494,0.43023390685001256,0.3401063561548667,0.5590083924154865,0.49178894715563476,0.9767226348543223,0.567172570444111
172,0.6493878368792311,1.0,0.3774885955266164,0.3190599918017434,0.5823605423782464,1.0,0.9778077561178881,0.7008721032433893
173,0.759724552294246,0.7214894453449149,0.48167597185388,0.36821760472893317,0.8497775827861622,0.9249919997501995,0.9272357783512772,0.7190161335870876
174,0.8415425940214254,0.6941925699132172,0.36957967922439916,0.7364658653168792,0.6530963675083425,0.945810348077055,0.7483103463601785,0.7127139672030711
175,0.504775194991392,0.7397570320746001,0.4502157883159083,0.6552443224326624,0.9413825879799568,0.8063167825206228,0.9580638912757081,0.7222507999415502
176,0.8782404214963737,0.3968609228349428,0.5698258447055291,0.5119370761048581,0.6739097900679789,0.8480360669312405,1.0,0.6969728745915605
177,0.7852921257130006,0.4857083127079202,0.41405363862399513,0.5112345846244446,0.4778299513833774,1.0,0.8747870263577333,0.6498436627729244
178,1.0,0.4681154852380898,0.6116393654653918,0.43920918091831873,0.5028594766019759,0.5271195832916489,0.8711765569439041,0.6314456640656184
179,0.5633672951469277,0.5755142186830398,0.4168108960300139,0.5567436553739502,0.6891949729312349,0.7953503978050581,0.6348199411494192,0.6045430538742348
180,0.49672566456243833,0.4146834602954,0.9109311862583767,0.5707317801705466,0.9097432778570643,0.9943039039582293,0.8097949580503572,0.729559175878916
181,0.8978232366353998,0.9150951060913822,0.6785315853049649,0.5717883650267783,0.7465990271915931,0.9592762839494966,0.8182126755725995,0.7981894685388877
182,0.6299041620227719,0.6237553052534899,0.6155335474813592,0.4868461358269615,0.47623918606499643,0.7535303963009609,0.9892906131754459,0.6535856208751408
183,0.5948073885970656,0.8488700767974711,0.585483685445715,0.8193480351681655,0.724430789982527,0.54973311631798,0.8584724391158773,0.7115922187749716
184,0.7621886924710205,0.753741736903078,0.760499822224661,0.3054815791368513,1.0,1.0,0.6530744984888458,0.7478551898892081
185,1.0,0.836425055163992,0.42805487430118716,0.7728922746220432,0.8991276258657213,0.7727025864259057,0.945583855877336,0.8078266103223122
186,0.8278290387748364,0.6856519179643948,0.6461138507985682,0.436495237767434,0.7867942750999697,0.7484163109389019,1.0,0.7330429473348722
187,0.9772765590268326,0.4804482035837797,0.49561462214839846,0.4067810988987791,0.7636942428192194,0.9182288964020449,0.9180755529364315,0.7085884536879264
188,0.7877789569311956,1.0,0.7360270060291538,0.6380979966218653,0.4972912157478154,0.4261060944320068,1.0,0.7264716099660051
189,0.843703646753981,0.44806612100949483,0.6554231648598274,0.5885999135255312,1.0,0.8558869485411993,0.962846770342721,0.7649323664332507
190,0.748002823692368,0.6469052991177224,0.4406180571149141,0.5813894558216064,0.7960715701552755,0.7667111929213324,0.7309257860965733,0.6729463121313989
191,1.0,0.8723464150252305,0.6994228179257288,0.5213317893454962,0.4164865487187255,0.9710181443967634,0.7265327768059116,0.7438769274596936
192,0.8273055049942928,0.49784318588002446,0.615647188621183,0.8156248685198146,0.5516175083310458,0.6620406632111568,1.0,0.7100112742225024
193,0.7933703333560334,0.6611419444633612,0.3651759322699716,0.6171044294691457,0.7030886997711764,0.7147870806717913,0.9952016297154596,0.6928385785309913
194,0.6762363945575995,0.772172791253027,0.278775370016091,0.34062449131404987,0.5216675660295211,0.6480770351166978,0.9306614157967407,0.5954592948691039
195,0.8213876838115334,0.5274167997264757,0.7170381476338209,0.8093812159033628,1.0,1.0,0.8346386961957285,0.815694649038703
196,0.7884702971227326,0.6698383474860479,0.4577379435736687,0.6589542638694688,0.9172413490659456,0.8344620921047904,1.0,0.7609577561746649
197,1.0,0.4647370842580418,0.4550081710779082,0.5262027277184153,1.0,0.7647529076307955,1.0,0.7443858415264515
198,0.7472882833032038,0.6788874459372043,0.652535360379259,0.604080549054078,0.5979720214865959,0.5964820876613723,0.8731574664136417,0.6786290306050508
199,0.8105117196249318,0.469177123098929,0.8251717667321936,0.40870922275540666,0.6588341823952613,0.8506513074590741,0.9064873411394752,0.7042203804578959
200,0.6861791074505881,0.5145855472144576,0.3562983562210496,0.25172917139026124,0.36119613223519076,0.7767963254064213,0.9980026634704816,0.5635410433412071
