Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
35,0.8224484968600896,0.7960987373422566,0.9220627478374321,0.7455120230419027,0.8803298296232224,0.9759927877155318,0.7536344713917319,0.8736661644064679,0.8462181572773294
36,0.840486408540749,0.501179107106366,0.6368000018650856,0.9593820035582425,0.8042932914720639,0.8185067223677301,0.9064319183751979,0.7151311422699624,0.7727763244444247
37,0.9042314601039445,0.8051575090373204,0.8992094938417156,0.9182853821938083,0.8427047844537131,0.6171078031942309,0.8709335227589131,0.7786267212456613,0.8295320846036635
38,0.8410779839065907,0.9065469632550758,0.8882014067999389,0.8827327396400189,0.8702898245953489,0.84261848234895,0.7479319423682352,0.6213833457421728,0.8250978360820413
39,0.6691403277832412,0.8569798464237406,0.9492470742086813,0.7301563909800725,0.8217965220201495,0.6536317706032906,0.7801182962113462,0.6647064418331421,0.7657220837579579
40,0.7658739229300606,0.780568050712971,0.8621545859694385,0.7530012163803806,0.9039466025490472,0.764336882371377,0.8059715658426666,0.9152003430300594,0.8188816462232501
41,0.8314797347171071,0.8427910316080954,0.8074088376189129,0.9238252123190582,0.8763367887856282,0.9060625752601567,0.7351158939816254,0.8563497963899289,0.8474212338350641
42,0.8858983107658862,0.8084836186082419,0.806019187274045,0.8366208406328474,0.8701422003118081,0.8475043551098469,0.7189428699019201,0.9003536311148851,0.8342456267149351
43,0.8940242239680207,0.7646380614076577,0.8310375010410107,0.88261805898895,0.8495133900028348,0.8677218753337855,0.7520386820948998,0.8372274702460454,0.8348524078854005
44,0.9211868060669814,0.7712985525477292,0.8356638831689157,0.9372867852506683,0.9262772022999959,0.7756481943880196,0.713373785516177,0.7747091089717529,0.8319305397762801
45,0.7092077958354652,0.8548266491131599,0.8834567847055711,0.8964094226873371,0.8609589894497045,0.825082139681106,0.6864265290141485,0.7383392796147118,0.8068384487626505
46,0.9101317486622715,0.9186689841551211,0.8920395591157806,0.7440223474478316,0.8928049948778223,0.8189281100036101,0.7653140386123839,0.8061753325418338,0.8435106394270819
47,0.9295638858779439,0.8269626637494559,0.796267119323434,0.5769040861276717,0.8687388528112225,0.7656285993885117,0.6429658208260715,0.7561926401712917,0.7704029585344503
48,0.8405932120094758,0.7048162548352859,0.8953632020351744,0.8490952297016284,0.868904216479888,0.8160418944623776,0.6940242591904657,0.8973344878024022,0.8207715945645873
49,0.7973802269821577,0.9477233523599641,0.6951631018363379,0.9138000816492733,0.8117282431576115,0.7292095495770355,0.7787821328120975,0.7442707925353141,0.802257185113724
50,0.9679269027966161,0.9624445914259817,0.7620455077968988,0.8374095842703837,0.8943364595277562,0.9119503945747228,0.9277922894620331,0.9047713590807238,0.8960846361168895
51,0.9682615227149692,0.8865574045935597,0.9082418145475362,0.8700847191629494,0.9058125580342162,0.9030308673709075,0.8060947416117413,0.8022565226697207,0.8812925188382001
52,0.727880476794976,0.6460885219043231,0.8664131210683335,0.5806644944018124,0.8266788463680916,0.7762056949159005,0.7582098139521436,0.823975275350146,0.7507645305944659
53,0.6181388586959685,0.8330839655576298,0.9459190967996695,0.8786653825878319,0.8357247967864814,0.9359407512725647,0.7391629321436147,0.7670499750236887,0.8192107198584312
54,0.9687999293335435,0.7966428893014085,0.8464095136619969,0.8116880251527515,0.8329956345866752,0.7545660750169773,0.7991412359746317,0.7503284782740065,0.8200714726627489
55,0.906144510279855,0.9428760661916173,0.9046240436517402,0.9319433325030312,0.9484601025576214,0.856257204460178,0.7146525086221232,0.7460880896615464,0.868880732240964
56,0.7877955645143071,0.5697490356299832,0.8172242110717102,0.765638496279222,0.7945110446569866,0.8662104490375866,0.8230182738118927,0.8769566955332148,0.7876379713168629
57,0.6639941179229008,0.7875121068134056,0.7254682182869459,0.8373395911189081,0.5770850662159741,0.9255017791766045,0.8255380530184894,0.6988376794802558,0.7551595765041854
58,0.8860816780893466,0.9087746047843142,0.7722590161194057,0.8452047776097712,0.8828151962663612,0.9893089921368564,0.8905688830173746,0.8032793345975718,0.8722865603276252
59,0.6536383780111897,0.6637291115667111,0.6043170153813802,0.8252528515141466,0.8365269920229405,0.8205593517451873,0.9360644277667107,0.6497005042606191,0.7487235790336106
60,0.8744578851318004,0.8655502226937628,0.7464653604171405,0.7776484063703029,0.7487638424293097,0.8739693177368143,0.830253103479697,0.548178596964764,0.7831608419029489
61,0.901523355275152,0.6452699438165628,0.8102956868233856,0.8255230680016161,0.7754124851754105,0.8559753564223477,0.8617371047585678,0.7610957749189761,0.8046040968990023
62,0.5958300738151503,0.9371045071436359,0.6057005476875141,0.7329100455264418,0.8745468892754414,0.7401410160929267,0.8636807550990144,0.843914475672822,0.7742285387891183
63,0.8126672068048729,0.736736836681966,0.8884805998152664,0.8519125955474013,0.923499490458922,0.7050749141110754,0.8067957257126686,0.6472620529993106,0.7965536777664354
64,0.9799309739532015,0.9017731343005763,0.8577892717865226,0.7243667284570987,0.8102650554556402,0.8570243207077587,0.752696613842281,0.7793816284411736,0.8329034658680317
65,0.7268186638448144,0.8586528078742757,0.8505345109959437,0.7678237948811382,0.8946155106483501,0.8656143554856679,0.8634094752665104,0.8621627896356813,0.8362039885790477
66,0.7543917533681084,0.8644000528217431,0.7197384290868208,0.8501873196768608,0.9246958629436731,0.8761079420506704,0.6847249295524359,0.8825341143946231,0.819597550486867
67,0.860582717025293,0.8394084811997194,0.7857103764040544,0.8942399200438934,0.8327685350531395,0.7924642434780546,0.8589702152695969,0.7450706715013922,0.8261518949968929
68,0.886784092560699,0.8022582411631541,0.6700997738820929,0.7795024482702312,0.815192424415307,0.845804672418153,0.6680775160574517,0.8719868731938316,0.792463255245115
69,0.7843443838727027,0.9451735348740584,0.8838932603920515,0.9927095875160462,0.8260793304405653,0.6831038735419732,0.8716232073729269,0.8650474590334737,0.8564968296304748
70,0.8295538340310343,0.7692633760654932,0.939697805429469,0.9186464706934306,0.8657839047267749,0.7534898873762426,0.22506658944737512,0.7650166146483908,0.7583148103022764
71,0.8551182712005395,0.7320360986823116,0.7122688435791412,0.9281129516581113,0.8999854397497933,0.8061617628818041,0.7990165922116305,0.6655735894275004,0.799784193673854
72,0.8074299368662214,0.8787631540156556,0.8797483902844561,0.8754073322116231,0.9093316596507455,0.8435130650714067,0.7536770779046854,0.6836928566832662,0.8289454340860074
73,0.8251086626029169,0.931106452693848,0.8559919993960813,0.8929452535706588,0.7718789702105424,0.9184013341562084,0.8027507292276819,0.4116957987827637,0.8012349000800877
74,0.8000974462898618,0.8304800497541129,0.5970353929811781,0.7772409990644051,0.7053154021897147,0.6008886550208742,0.8672073716195154,0.798202562946439,0.7470584849832625
75,0.9293721896599861,0.8009383506080352,0.7441195331548263,0.7360047927773405,0.7766919854627425,0.8604272317089291,0.8542460195253391,0.6674252339770483,0.7961531671092809
76,0.9032618329211993,0.9220013623592288,0.8281482768171903,0.9268012558974267,0.7787022506645147,0.8768425044655245,0.71697699957959,0.8276918908254135,0.8475532966912609
77,0.8905551061721356,0.7539913985648722,0.8801457276228722,0.7833177663141757,0.7513858352471163,0.7281200559854576,0.6334573359321652,0.8234655843932678,0.7805548512790079
78,0.7761194590849788,0.7040818858219856,0.8272752828009876,0.6233456008856788,0.8992543713190521,0.978040051348262,0.758599217255874,0.6971020272482441,0.7829772369706328
79,0.5812651167208491,0.8728348303046382,0.5715226748578605,0.8852260523479623,0.8435267741280253,0.7934878565060195,0.5889588432240354,0.8891285845409755,0.7532438415787956
80,0.8010388740182581,0.7721659462996103,0.8326372552792485,0.8517598440987877,0.7187197258474569,0.8704918060403221,0.7959353582214626,0.798535458030431,0.805160533479447
81,0.9447799371311772,0.838691145167534,0.6334043146516933,0.8852182886415538,0.9024993131268184,0.873901967749863,0.5654204364338613,0.9514939837614949,0.8244261733329994
82,0.964086436273797,0.8950026171281804,0.6069024626376139,0.8399575058473601,0.8835497426908889,0.6131302883421013,0.8075045862807365,0.7573443542510322,0.7959347491814638
83,0.7845610067096395,0.7191412347608324,0.8275604957806589,0.9220944541212756,0.6317002477734871,0.8622085881511016,0.7549580762301671,0.7546985495687504,0.7821153316369891
84,0.8373019186757287,0.7696845144718226,0.9139337429076576,0.9669678672385086,0.8572270641027537,0.6879654983929236,0.7841576805091779,0.7999939513050137,0.8271540297004483
85,0.7996475896908524,0.5585746383030272,0.9068262010970771,0.7916540608939612,0.7026821690284423,0.8469694157266305,0.6655416177135356,0.7838146644323977,0.7569637946107405
86,0.9226930961878317,0.8757329388822043,0.7375532071104461,0.8828693375801687,0.7733419074553995,0.681159431719298,0.7038966510368971,0.7394195744992602,0.7895832680589383
87,0.8613092268551829,0.8277909554236975,0.9400000813656795,0.5205222993806594,0.6656560807301178,0.7943242847754246,0.8562968105405898,0.7050585803804463,0.7713697899314748
88,0.9283922580985553,0.8910662149893863,0.7674944890300878,0.8466109264879415,0.8235382741348205,0.86629450989877,0.683129869329849,0.7357171387846454,0.817780460094257
89,0.7887522003240937,0.865916015875356,0.9363147292600353,0.8614742514394377,0.8479090190928444,0.7772977974753152,0.8422624818746283,0.8796196116843653,0.8499432633782594
90,0.9158689314163849,0.8951062360061213,0.8076196491158566,0.9114735984698589,0.8300919686787507,0.8367393675811301,0.7388840839234159,0.9031071505960377,0.8548613732234445
91,0.7886924746348374,0.754973950407778,0.9373075929288869,0.8849509827164395,0.786214632922753,0.728624173432638,0.8039114098806093,0.850257528952238,0.8168665932345225
92,0.8054000008350064,0.9732701321293696,0.7419117293402961,0.7401866844719561,0.6622208884982144,0.6398764788270191,0.8074217446849206,0.709698427527039,0.7599982607892276
93,0.6737024866594835,0.6542710478666469,0.7540981162635688,0.8078371100390463,0.851989155839564,0.48951399408507434,0.9284103916588451,0.6833366899196381,0.7303948740414835
94,0.42927881127511336,0.8652576757135411,0.9337586299998801,0.8978365598322132,0.8970797504135501,0.531746383595463,0.754972638456552,0.8778852737700427,0.7734769653820444
95,0.8656317771524195,0.3499196906462819,0.7244903028507392,0.9072240344673042,0.7839623730788708,0.843427540529205,0.8285826899685642,0.9019771169942334,0.7756519407109522
96,0.9179671726878313,0.9749582315197913,0.9535659160593587,0.8621279919134549,0.7037430642643803,0.9003241970344095,0.7953079905553863,0.7902664725940296,0.8622826295785803
97,0.6532990686868396,0.8742565234963148,0.968715720561739,0.8573950804713356,0.9006459958255958,0.9012291929402305,0.6194439209698248,0.8969380917191917,0.833990449333884
98,0.7056791375904006,0.9371346815057937,0.721815515838554,0.9442211657868661,0.798368500441035,0.6682571694688645,0.7921269276828348,0.8139298243298815,0.7976916153305288
99,0.8672566271982909,0.8568009729704866,0.9519761146506472,0.9333807033536351,0.9103089381716803,0.9746275622105315,0.6490315613804192,0.8547332325838982,0.8747644640649487
100,0.8419672715106792,0.8504481407725237,0.9788902762828909,0.8999461953550518,0.9762111340414079,0.8547235631364989,0.5798613773174386,0.7937157256246716,0.8469704605051454
101,0.85324713889887,0.8888119124473541,0.8331133084758224,0.8728938190810813,0.8279081370141304,0.8747370296473592,0.8504379497441208,0.7557962074595497,0.8446181878460359
102,0.766793682879342,0.8959034884034941,0.9407298334551325,0.9212695226028723,0.84447048868348,0.8513353027668392,0.8617896783412636,0.7214586825150294,0.8504688349559316
103,0.8781910830091035,0.9406403354557195,0.8654162226784652,0.860780247019155,0.8527001139330882,0.8066760120089241,0.7238809679667736,0.7244509821104969,0.8315919955227158
104,0.9838450260205724,0.938669798325793,0.6545295506996479,0.8354065065154828,0.9187586364150918,0.8441525018300357,0.8281802817883253,0.8817794542431868,0.860665219479767
105,0.8799826814431889,0.6977587569924475,0.7436142638947585,0.9620960549588007,0.8003821845705448,0.9174952559450366,0.7631809890622184,0.7660262179296697,0.816317050599583
106,0.8745951973393638,0.8362292591599542,0.8147153258014481,0.7026441044891704,0.8442915101993979,0.9035125077516512,0.9381334759764218,0.7030339233962,0.8271444130142009
107,0.9101450489552103,0.9421609969861177,0.890340328263017,0.8832142875998874,0.8565584510228798,0.7774993609803543,0.7427616422550276,0.9251836109604996,0.8659829658778743
108,0.8135278373670088,0.816640803052101,0.8102363693465384,0.6939359898500198,0.8874022510334392,0.9602957733018429,0.7174423554328908,0.702370202954797,0.8002314477923297
109,0.8001726032549824,0.6945857525616344,0.9004752760274082,0.839165366267848,0.8933359244245713,0.861452534176216,0.905017130892779,0.7982971930184303,0.8365627225779837
110,0.6855184150100118,0.4591601967097017,0.6367314189588542,0.8292493038103385,0.5426403158143034,0.7266852009185233,0.8618938670557763,0.8949131108625136,0.7045989786425028
111,0.6663612000415527,0.8728885218765919,0.892713546422696,0.5975771341053512,0.8271934246680993,0.6071430323752894,0.7515065226721428,0.785578365994943,0.7501202185195833
112,0.9060831219366546,0.9297490962187105,0.7986473144432545,0.4709324264409004,0.8572127115771258,0.7239795669607573,0.7649604993182357,0.7640093908542164,0.7769467659687319
113,0.8243644248152316,0.8725095539588658,0.803116865686241,0.8642116724131085,0.8076206325313393,0.9283605858992041,0.7952483519046623,0.9276624784667383,0.8528868207094238
114,0.7691951681927124,0.7603872041671145,0.770835432327023,0.1014171645202452,0.6974147174752561,0.7224508331929272,0.9070908549857938,0.7623527230674297,0.6863930122410627
115,0.7392483724423369,0.8138856598094949,0.5485756001681583,0.6963393144765354,0.9577347966355951,0.7696400879310192,0.7624892882516091,0.80215687904456,0.7612587498449136
116,0.8672788955558968,0.931221642283004,0.9056515323184385,0.7822950322364568,0.8255207162247135,0.7461156598796698,0.7959121331406724,0.9267595377149238,0.8475943936692218
117,0.8594140141516764,0.7982684942605841,0.9322831860393671,0.9235600033660584,0.9400655905066873,0.8601918853046964,0.9138868265448328,0.7924484995074426,0.8775148124601683
118,0.761182735482048,0.980841410370433,0.9110191787880153,0.9586692950484604,0.8853841412051607,0.8269186653684454,0.9647539093383686,0.6880201279266983,0.8720986829409538
119,0.9331062733948765,0.9323874053417248,0.847506323197319,0.795646121857717,0.8412743405693213,0.8775095653627458,0.880686294867526,0.6964283092242911,0.8505680792269401
120,0.8745667442619921,0.9659686470745341,0.6070387883548165,0.7418355806771739,0.9392229161154279,0.8444565627823674,0.9085603750080787,0.7735867608798674,0.8319045468942823
121,0.8395422268966732,0.9365373506628758,0.7054569694767054,0.8066869709208943,0.8961948565601897,0.8881690213105775,0.8372758555855335,0.7663577443206534,0.8345276244667629
122,0.8964192490511014,0.8644754118294918,0.8953417990165742,0.9255802136815473,0.8596829702996642,0.7595915774801716,0.7880287342019359,0.8398754147163421,0.8536244212846036
123,0.8701878794459362,0.7487962745089523,0.7838265023273935,0.8726545260135672,0.6765446966330941,0.8282103154707117,0.6438722508618933,0.7569646014744901,0.7726321308420048
124,0.9163175974638863,0.7478690340065106,0.8447455271516376,0.8496789585403286,0.801356926481432,0.8867462866872309,0.8762004000312584,0.76870911558369,0.8364529807432468
125,0.9517347047501505,0.5462273434458543,0.9439205162110754,0.6893195550331391,0.8698765028123907,0.7264640175988603,0.8537000154350547,0.8935224518778744,0.80934563839555
126,0.6872424969676084,0.8482263468137199,0.8205915547913881,0.895261647775493,0.7452732680298211,0.8386985910651743,0.8193519474998038,0.6840921172420524,0.7923422462731327
127,0.7467869080924004,0.7974357833033328,0.8340297685006868,0.7657648055853127,0.7884546866428722,0.8157084640366798,0.8001457552999002,0.7593547224549722,0.7884601117395197
128,0.6191620846466555,0.8189993713966303,0.7678200419014094,0.7262186792834495,0.6279633450385993,0.8519407749632139,0.7223955303217791,0.5287796775320609,0.7079099381354748
129,0.9263937904450155,0.8864491057113458,0.7860591157117678,0.9010233765920106,0.9502708851768286,0.3192991439285714,0.9813507237385497,0.767912997793136,0.8148448923871532
130,0.9050971241906074,0.8532421805154317,0.9574259984077687,0.882123269529437,0.8584680660855122,0.9043030333983929,0.8774496068610159,0.7656978565119653,0.8754758919375164
131,0.6748159944652387,0.8828060529707269,0.9494638586241317,0.6978270369093216,0.6297776899552157,0.6366666019466475,0.8933203733853609,0.9431461794291004,0.7884779734607179
132,0.7388903990188257,0.9285713007924417,0.7720074955613722,0.7361277783245088,0.9041780940002878,0.8640244259563822,0.7294548019249505,0.7935877416839472,0.8083552546578394
133,0.6561778644094222,0.7040552961659329,0.9065827938870653,0.8999516927169898,0.8965611254911182,0.8204469116638962,0.6437408546655677,0.7859027462858649,0.7891774106607322
134,0.9427107989860325,0.8020521677140575,0.9330268480352452,0.8989870449232921,0.9053349611894763,0.8365834290385121,0.8297010170707697,0.839374113314558,0.873471297533993
135,0.7599979433714911,0.8337314565579458,0.8161927494859009,0.9776034568882281,0.6120765875211868,0.6599853776197724,0.8189941635240736,0.6903553230542974,0.7711171322528619
136,0.7951733546243166,0.8117485858100317,0.7985430170999372,0.8461014177405166,0.8689028775728812,0.8802412973189724,0.785850899114225,0.7066088615369438,0.8116462888522282
137,0.8813797275666436,0.8595969524936088,0.9381546498385422,0.9503582352976108,0.8155130815047494,0.8911141229592104,0.7458092381688094,0.8317814668849328,0.8642134343392635
138,0.9400869841167078,0.9015119073388156,0.733496803062181,0.9494245337861261,0.9564195904439952,0.8567515660577105,0.8066812399635729,0.8045132512253508,0.8686107344993075
139,0.8113728961444329,0.8252372595404435,0.8682125950232691,0.885998717217126,0.8130376061469139,0.7275273626982953,0.6364240381239745,0.4957069762612501,0.7579396813944632
140,0.7111605558312722,0.8346606263607622,0.8809091249967197,0.9029041415325143,0.8324155044672061,0.794989231180195,0.8387754128169623,0.8518267021641139,0.8309551624187181
141,0.7867932121387096,0.5732330123398832,0.7874671293031252,0.5105351480765961,0.8330573802836195,0.7423040819991448,0.9108782160870389,0.9292549712399336,0.7591903939335063
142,0.8505143337679656,0.6717764575571231,0.8166892137475507,0.7989558082539239,0.9205187708879686,0.7140877213669105,0.9110217390828002,0.8268626191174043,0.8138033329727059
143,0.7691150502170402,0.6369563062415321,0.9126305523486082,0.8033139230576293,0.8848912387974431,0.7670220148174431,0.8222786936654926,0.6954385239459357,0.7864557878863906
144,0.8658065456682141,0.797967795049915,0.8914650331613554,0.9681192295961012,0.8391795342590459,0.9837268133786063,0.8507598953160871,0.5277436064131404,0.8405960566053081
145,0.8452494149687554,0.6418467431950005,0.8294588875787967,0.9166153159142975,0.8786844668341357,0.858513354406127,0.7596072175732507,0.7444696953540725,0.8093056369780546
146,0.8490355616747538,0.9487626775666824,0.8752559654615054,0.9239265233191305,0.8826227328402453,0.8412900661978379,0.795301082620183,0.7263455014825744,0.8553175138953641
147,0.9577437559893291,0.9088557445419384,0.7858845560468198,0.7375903868481737,0.8970121176555838,0.9657071923582681,0.9036493721665805,0.7524510933456737,0.863611777369046
148,0.8924372984159495,0.7284047589927227,0.90285768494959,0.8333464038316516,0.7161095718375015,0.8278461379767801,0.8102016327761041,0.8922800722357566,0.825435445127007
149,0.719885496448162,0.8950688979168775,0.7987269082481674,0.7563315858732786,0.9444172178346724,0.6885971596859471,0.893287605863689,0.9001843451695472,0.8245624021300426
150,0.9065815844123193,0.5840501668069197,0.7378549276342481,0.8031073685927262,0.9414911083497177,0.681833916099208,0.8172762827431818,0.7130774073710497,0.7731590952511713
151,0.9682398711946935,0.8849509706398488,0.8833566694831316,0.7641247657523375,0.7455096990037289,0.9353856738361557,0.5631140418140155,0.874844501284469,0.8274407741260477
152,0.8088503617157357,0.815822939414501,0.9348030225023146,0.7968834889040677,0.781886999499812,0.7993963085284027,0.934281467470569,0.9089707116634996,0.8476119124623629
153,0.9444226823520054,0.9555573610045113,0.7090885640530815,0.879833962828501,0.8536920801171617,0.829452093750807,0.8833583278211566,0.7547406337259152,0.8512682132066425
154,0.629185537151794,0.9225728641680808,0.8256682973207095,0.8477370776288607,0.9197572618118209,0.7388066320370935,0.764622934942703,0.9018859485303956,0.8187795691989322
155,0.7697538869851711,0.7761148888140561,0.8786287832665449,0.8488948086253522,0.9676735136687844,0.9621939669189766,0.6559261999931552,0.761778654689829,0.8276205878702337
156,0.9703070758719404,0.9095568324334771,0.8980128176747434,0.753386958619737,0.9337550050102561,0.9093308295856566,0.9369112415574804,0.8867494313952934,0.899751274018573
157,0.8703438072280979,0.733429871418256,0.804865694513276,0.7873890293624279,0.9180290148382382,0.8998872176191096,0.8886639142237757,0.39298088703563094,0.7869486795298516
158,0.8399140347159694,0.8130418562093987,0.7733640241077698,0.8424186986967783,0.8283391838388295,0.7847764216828235,0.9033172087221947,0.6992145753563704,0.8105482504162668
159,0.9457852591037506,0.9612463956443817,0.9597768274302028,0.8421981084205711,0.8328358076647343,0.8926376413844557,0.7675991523510592,0.7759185264891434,0.8722497148110374
160,0.9082461572471008,0.9092497350848805,0.9030185917027898,0.845354865363173,0.9336377523372896,0.8956586182493437,0.910677396279727,0.7841563204816833,0.8862499295932484
161,0.8871312571778837,0.7876123494683606,0.8525427338256212,0.8032288073411914,0.8723171470597112,0.7040928903864063,0.5935882319685735,0.7509998164127785,0.7814391542050658
162,0.817143643652822,0.7670652572285368,0.8028227033431425,0.9200309652184353,0.7207118610223598,0.8656686693637108,0.8917102756116194,0.8859120740771462,0.8338831811897216
163,0.7865474180450653,0.7484512546470267,0.684838628066891,0.8174335405668736,0.7540588083314693,0.7189551425320734,0.8002444377182188,0.7624270833253246,0.7591195391541179
164,0.7175837633554208,0.8635430527091319,0.887194561581682,0.9238742225792639,0.8889168893665821,0.8489894680842726,0.8847232120515893,0.8444359247323604,0.8574076368075378
165,0.6841398889562605,0.7998983077940113,0.9883684134942767,0.9165811564701524,0.9321194519670534,0.9106424928922576,0.7809117559407132,0.8522356855823938,0.8581121441371399
166,0.8961655490965165,0.8450979021381807,0.9494025782768307,0.8968089264714361,0.7986686298478427,0.8617054497025394,0.8525240688341333,0.8049681632361549,0.8631676584504543
167,0.9564638750075997,0.6034556432111389,0.9543234943796808,0.9483868630863935,0.8888587829722423,0.7984562242413963,0.8358128278043555,0.7433435664216262,0.8411376596405541
168,0.9803056505974135,0.7284570597388607,0.8994285271818797,0.8195597754335636,0.9128076825758255,0.5422306955785342,0.8090936960376606,0.737356147014812,0.8036549042698187
169,0.7740692378399538,0.9054058261882768,0.982470678171441,0.5977567175838491,0.7874195474134851,0.8665042764636178,0.7642022751128447,0.8471203533698299,0.8156186140179122
