Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
19,0.4659035328049421,0.9846336488494859,0.5622411331414703,1.0,0.9531426551674085,1.0,0.7877082540089813,0.8219470319960411
20,1.0,0.14011481497733458,1.0,0.7857171254650155,1.0,0.9855016310041429,1.0,0.8444762244923562
21,1.0,1.0,0.4264421839495665,1.0,0.7994878081721443,0.5947302386568727,0.9753154276502749,0.8279965226326941
22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,0.9471358966774415,1.0,5.99999999995049e-5,0.7726683820880966,0.8709784666082309,0.7751455121096177,1.0,0.7665697510690552
24,1.0,0.8851059354994706,0.4938553139817992,0.6900211968321875,0.4841260190144682,1.0,1.0,0.7933012093325608
25,1.0,1.0,1.0,0.7274795374066112,0.7181033606402295,0.7422350101274129,1.0,0.8839739868820363
26,0.8321210026538689,0.8239086022354294,0.9698521633202379,0.9982909939722653,0.9875538178765613,1.0,0.7966406423413143,0.9154810317713825
27,1.0,0.1670107096646256,0.8877005989808622,0.16701070966462284,1.0,0.15154460062820008,1.0,0.6247523741340445
28,1.0,1.0,1.0,1.0,0.16860851053645504,0.14656046827572808,0.835899663418206,0.7358669488900557
29,0.4374768180846361,0.6174675802904245,0.9745465800460683,1.0,0.85426672224985,0.8107320948814911,0.5740398252627691,0.7526470886878913
30,1.0,1.0,1.0,0.5496407378746382,0.644550004889427,1.0,0.199650114146554,0.7705486938443741
31,1.0,0.8895687964144391,1.0,1.0,1.0,1.0,1.0,0.9842241137734913
32,0.6495198829798277,1.0,0.832019643830728,0.9165955274896209,0.5115013346809607,0.2052059659635748,0.7581846873097288,0.696146720322063
33,0.9923188520092027,1.0,0.20361768516031667,1.0,1.0,0.8006333627644582,1.0,0.856652842847711
34,1.0,1.0,1.0,0.9252820709728621,0.44394294546307267,1.0,1.0,0.9098892880622763
35,1.0,1.0,1.0,1.0,0.899540401379604,1.0,1.0,0.9856486287685149
36,1.0,0.815367920991685,0.6155323052262263,1.0,0.816159446708181,0.5797859999250099,0.8615797409311342,0.8126322019688909
37,1.0,1.0,0.8246948989950907,0.3879341264541747,0.8446648696127159,0.5410256540431574,0.34565472694347515,0.7062820394355163
38,0.9936775296587985,0.898278180581368,1.0,0.6700240804141602,0.30711809748891983,1.0,0.7053876082001317,0.796355070906197
39,0.7397677977244227,1.0,1.0,1.0,1.0,1.0,1.0,0.9628239711034888
40,1.0,0.21825254404765682,1.0,1.0,0.21823254404765682,0.9857218727353201,1.0,0.7746009944043762
41,1.0,0.7752624638546379,0.9514513000697481,0.95186268501068,0.9611446773428077,0.9776506453143843,1.0,0.9453388245131799
42,0.7208878534426127,1.0,0.8403300373698906,1.0,1.0,1.0,0.9571254982805137,0.9311919127275738
43,1.0,1.0,1.0,1.0,0.58916086832456,0.8279456311831151,1.0,0.9167294999296679
44,0.8675493364356346,1.0,0.026957919143435764,0.8504174121283614,0.9879085243354199,0.6641049803797894,0.9212339840080818,0.7597388794901033
45,1.0,0.9279767979018729,1.0,0.13710092779826766,0.7174640399698399,1.0,0.7695047077822846,0.7931494962074666
46,0.47045135212066436,1.0,0.8351229925705638,0.3259380575819637,1.0,0.899448812420692,1.0,0.7901373163848405
47,1.0,1.0,0.7094594348969131,0.9945006618198965,0.831259699955685,0.19493539814004618,0.9170643339671416,0.8067456469685261
48,1.0,0.7376411248429904,0.4943432992717254,0.8943060863514252,0.8599457774796028,1.0,0.33198842411471585,0.7597463874372085
49,1.0,0.4429580911302078,1.0,0.7603931201542519,1.0,0.8620120893050376,0.629164838205041,0.8135040198277912
50,1.0,1.0,1.0,0.8417827680733255,0.686819200487396,1.0,1.0,0.9326574240801031
51,0.26065935034575494,0.3702585210333906,0.7446353582396118,1.0,1.0,1.0,1.0,0.7679361756598225
52,0.8174077516382305,0.43468005191235504,0.645930477106004,1.0,1.0,0.9046631931362439,1.0,0.8289544962561191
53,0.9479115953069256,0.8434029458949582,0.39481251957092156,0.9039006471039759,0.47169123523416195,0.7726164551055487,1.0,0.7620479140309274
54,1.0,0.8635910285827458,0.8572477036697828,0.7690604749455983,0.9395105849948905,0.9158057264495114,1.0,0.9064593598060754
55,0.947979016790881,0.9011483073673315,0.9199833148168675,1.0,0.9659621259542448,0.39357227395644107,0.4852401491779216,0.8019835982948126
56,0.2931919352268242,0.11871113429904157,0.4555007820152252,1.0,0.33196670436787423,0.9628760613183436,0.9329489502809855,0.5850279382154706
57,1.0,1.0,0.4034272469080408,0.24663274268812568,0.4928656183136621,0.7256577107534057,1.0,0.6955119026661764
58,0.6593994634017664,0.9339839022859722,1.0,1.0,0.9297072433743849,0.5921088789946521,0.8571950244219311,0.8531992160683866
59,0.6471743826037115,0.6454331723751477,0.38136100302084147,0.7753128378862012,0.4108856885568774,0.5638854013077954,0.09244854767737788,0.5023572904897075
60,1.0,1.0,0.7155752109461342,0.4616884665317883,1.0,0.7868050197765272,1.0,0.8520098138934928
61,1.0,1.0,0.8947422765715786,1.0,0.7878956030116837,0.6503091505869281,1.0,0.9047067185957414
62,1.0,0.9000932069663337,0.543179855974591,0.7061575134102668,0.8606861319225979,0.990082868325633,0.715264560259574,0.8164948766941423
63,1.0,0.9770728150096938,1.0,0.7880525542441275,0.6391375477915571,1.0,0.3472178738842581,0.8216401129899481
64,0.8770326451943572,0.5324024498678656,0.7370822500634613,0.9709594149963549,1.0,0.7150896191868061,0.7908591051563445,0.8033464977807412
65,1.0,1.0,1.0,0.881109252060599,0.7877325575547071,1.0,0.8925225665186838,0.9373377680191414
66,0.3821701573776806,0.6588265799589427,0.9085264929261636,1.0,0.041085078688840315,0.8428729899477081,1.0,0.6904973284141906
67,0.2914646327692977,1.0,1.0,0.9567204048975136,1.0,0.7843769351387181,1.0,0.8617945675436471
68,1.0,1.0,1.0,1.0,1.0,0.7979568388399161,1.0,0.9711366912628451
69,1.0,1.0,1.0,0.6809045634582347,1.0,0.49365378422056017,0.3570225078820136,0.7902258365086869
70,1.0,1.0,0.6969675956608337,0.9603270805561532,0.9452033451917593,0.7641805809899536,1.0,0.9095255146283856
71,1.0,1.0,1.0,0.5979838171807608,0.9286540376031573,0.6498277599261371,0.8574648083620671,0.8619900604388746
72,0.19321342674310266,1.0,0.8922966353026149,0.13199085472658495,0.9208452993124535,0.5788945256610173,0.8969293110126165,0.6591671503940557
73,1.0,1.0,0.6071253375010214,1.0,1.0,0.8461634338566743,0.9248117045629549,0.911157210845807
74,0.6940703084179247,0.7709237778483707,1.0,1.0,1.0,1.0,0.8173532346832068,0.8974781887070717
75,1.0,1.0,1.0,1.0,0.6775802004711957,0.705002046263768,0.9815500073837966,0.9091617505883944
76,0.313064958443241,0.0,1.0,0.8143097615080661,0.44087114983589515,1.0,0.6096816372502045,0.5968467867196295
77,0.6059281057283524,1.0,1.0,0.80365675077219,0.5328551728955638,0.8101667603605497,1.0,0.8218009699652365
78,0.7280951549175537,0.9794391429804324,0.7828410262669885,1.0,1.0,1.0,1.0,0.9271964748807106
79,1.0,1.0,1.0,1.0,1.0,1.0,0.38796853056168124,0.9125669329373831
80,1.0,1.0,0.4562187222425428,1.0,1.0,0.9147056583098356,1.0,0.9101320543646255
81,0.701363986157579,1.0,0.14386169410058408,0.6533780635588234,1.0,0.1804748708810569,1.0,0.6684398020997204
82,1.0,1.0,1.0,1.0,0.07555737892118441,0.8751700315971613,1.0,0.850103915788335
83,1.0,1.0,1.0,0.7079267517469218,0.9009613169259627,0.840807247153772,1.0,0.9213850451180938
84,0.30855022850991676,0.5079711722996844,0.7075413779126293,0.7295482451296975,0.8139344976979384,0.6378103908496296,0.5146863746632234,0.6028631838661028
85,1.0,1.0,1.0,0.9293102881420069,0.6159787244613337,0.7646545741045393,1.0,0.9014205123868401
86,1.0,0.1477591339088824,0.3271324217892563,0.715575124379792,1.0,0.9099594973758737,1.0,0.7286323110648292
87,1.0,1.0,0.8394664251795483,0.2563707997805739,0.7192729265643343,1.0,0.708932473325953,0.7891489464072013
88,0.9033102780189031,0.6154904666214639,0.571715822408219,1.0,0.7880337948157599,0.5128879166745416,0.3199569687435685,0.6730564638974936
89,0.3277631301435263,0.6791780925658941,1.0,1.0,1.0,1.0,1.0,0.85813446038706
90,0.9661586196210181,0.7371936396472972,0.806003403277821,1.0,1.0,1.0,1.0,0.9299079517923052
91,1.0,1.0,1.0,0.7975045190585897,0.6838877999568495,0.3546448431488086,1.0,0.8337195945948926
92,1.0,1.0,0.7527164516993127,0.5048827055747759,1.0,1.0,0.6407468667418807,0.8426208605737099
93,0.5074806231446024,1.0,0.950355860254845,1.0,0.6361638710061972,1.0,0.8774305950518878,0.8530615642082189
94,0.24181752853018323,0.9245119509336149,1.0,1.0,1.0,1.0,1.0,0.8809042113519711
95,0.8363810642722042,0.838109663515856,1.0,0.47820031268754115,0.7287792803373276,0.8607800943891409,1.0,0.82032148788601
96,1.0,0.8748012036025518,0.5460297066986164,1.0,0.8146565867847448,0.7551431725441943,1.0,0.8558043813757296
97,1.0,0.2503983832120754,1.0,0.5699162791783332,0.7985338229057412,1.0,0.5911287365167273,0.7442824602589824
98,1.0,1.0,1.0,1.0,0.8162546009799052,1.0,0.8770187187863625,0.9561819028237525
99,0.0,0.14521575737896059,0.7865512058039923,1.0,0.45189668008601225,1.0,0.6307605646254821,0.5734891725563497
100,1.0,1.0,1.0,1.0,1.0,0.48487154635187224,0.880026148069877,0.9092710992031071
101,1.0,0.8185868010383468,1.0,0.8966731331152428,0.4185012321132599,0.9167354387774344,0.887344840541096,0.8482630636550541
102,1.0,0.7780353705122092,0.4297595236864749,0.5994343535804999,1.0,0.548378849635506,0.8402399366149936,0.7422640048613834
103,1.0,0.9582352301339309,1.0,1.0,0.946627518255141,1.0,1.0,0.9864089640555818
104,1.0,0.17518527248861882,1.0,1.0,0.4286123474621444,0.32020430691561574,0.32893882074686953,0.6075629639447497
105,1.0,1.0,1.0,1.0,0.7579058814599733,0.544656010696254,0.9002514286999518,0.88611618869374
106,1.0,0.9080956537368692,0.7671137315406833,1.0,0.8473453257006818,0.5047995539331691,1.0,0.8610506092730575
107,1.0,0.302824456523787,1.0,0.30285445652378673,0.8338707507091883,1.0,1.0,0.7770785233938231
108,1.0,1.0,1.0,1.0,1.0,0.6987222122949129,0.8096991597892538,0.9297744817263096
109,0.5286578675050904,0.9072109482212376,0.4803982111659282,1.0,0.5917400709063344,1.0,0.6113225060458705,0.7313328005492086
110,0.4650665687390129,0.23781435818200192,0.7586853505955563,0.47457188827647473,1.0,0.5585926020251272,1.0,0.642104395402596
111,0.6866835728228576,0.4539358790138226,0.9963399284398778,1.0,0.9175797844564563,0.6363560945573662,0.8531225468828301,0.79200254373903
112,1.0,0.4002219408041996,1.0,0.8598311445075957,0.5430808681029214,1.0,0.9718915502886329,0.8250036433861928
113,0.5467349268522622,0.7889006740398574,0.5260756256650927,1.0,0.3232746731961661,0.6365283511850958,0.7490922323969783,0.652943783333636
114,1.0,1.0,1.0,0.8711411318381568,0.7226005602787825,0.923729921055525,0.1542304998150712,0.8102431589982194
115,1.0,0.7293042886446593,1.0,0.816425014312363,1.0,0.6286701788919665,1.0,0.8820570688355699
116,1.0,1.0,0.541432716209602,1.0,1.0,0.4770192800935853,0.625615569797514,0.8062953665858145
117,0.6657770447872946,0.6272862366473725,2.999999999975245e-5,3.000000000086267e-5,0.27070752146162197,0.7895467235498984,0.5381749906480546,0.41307893101346327
118,1.0,1.0,0.9284936604116985,0.9214660910878348,1.0,0.9464038153293349,0.5525504081379545,0.9069877107095461
119,1.0,0.45951559632044003,1.0,1.0,0.9639934792809081,0.9596797170580867,0.6198460180540065,0.8575764015304915
120,1.0,1.0,0.4070825847975352,0.9325071351681149,0.8166666284331139,0.7711126171680593,0.9710992838347259,0.8426383213430785
121,0.6877019094072867,1.0,1.0,1.0,0.9424494971861535,1.0,0.4752099201382565,0.8721944752473852
122,1.0,0.5374903800076225,1.0,1.0,1.0,1.0,0.6158107324633918,0.8790430160672879
123,1.0,0.23394175977449028,0.4666124177303975,0.23394175977448972,0.8245089481497141,0.5757363078180547,0.7578828094074145,0.5846605718077944
124,1.0,0.75971607444933,0.6608421043975364,1.0,1.0,1.0,1.0,0.9172225969781237
125,1.0,1.0,1.0,0.7343993202163923,1.0,1.0,0.32965436002547716,0.8662933828916957
126,1.0,0.759414201525039,1.0,1.0,1.0,1.0,1.0,0.9656306002178627
127,0.9739506020583774,1.0,1.0,0.16106732510921706,0.9722507075111888,1.0,1.0,0.8724669478112547
128,0.5775399633276007,1.0,0.9248735020319847,1.0,1.0,0.9784055427195459,0.748671927846482,0.889927276560802
129,1.0,1.0,0.8839309940061649,0.683666893290254,0.8614606724451659,0.833050587391437,0.7976919965244782,0.8656858776653571
130,0.7769831586560585,1.0,1.0,0.4855427871208338,0.7351605148338834,0.4207380032675448,0.6103612001412888,0.7183979520028013
131,0.5817291392153939,0.7883294615668853,0.5698113730571395,1.0,0.9045807132002562,0.38246931257313554,0.7809065555684643,0.715403793597325
132,0.6040335448004619,1.0,0.5339031646550811,1.0,1.0,0.9333929467092328,0.9922973695708358,0.8662324322479446
133,0.888025166873368,0.8937542428452211,1.0,0.5651204793513789,1.0,1.0,0.7471787461303437,0.8705826621714732
134,0.6468387962920541,0.602453728479409,0.4571937523843718,0.381341424225633,0.991643282890025,1.0,0.8118916048655864,0.6987660841624399
135,1.0,1.0,1.0,0.8474095458223582,0.9571328730995566,0.7952531693029793,0.4047101640303551,0.8577865360364642
136,0.9999647199923345,0.7536482931544403,0.5541962578902453,1.0,1.0,0.9736487409393985,1.0,0.8973511445680599
137,0.5214334065962356,0.40230051306950315,1.0,0.94636258038123,1.0,0.36931821235750156,0.6066437270720663,0.6922940627823625
138,1.0,1.0,0.7667300719452732,1.0,0.9589018401236098,1.0,1.0,0.9608045588669832
139,1.0,1.0,1.0,0.7992538174286523,1.0,0.9301488825673476,0.48717619566490544,0.8880826993801293
140,0.2953479679087176,1.0,0.5597704607984694,0.504473038682365,0.9715277039311463,1.0,1.0,0.761588453045814
141,0.9470842008686655,1.0,1.0,0.5747070634752823,1.0,1.0,1.0,0.9316844663348497
142,0.9233620971693862,1.0,1.0,1.0,1.0,0.9155497671981477,1.0,0.9769874091953621
143,1.0,1.0,0.6281268299869186,1.0,0.79278951160936,0.48175003304627106,0.9709418188795607,0.8390868847888729
144,1.0,0.6542112930174449,1.0,1.0,0.9370547378204827,0.3629837303430239,0.22133604259874876,0.7393694005399573
145,1.0,1.0,1.0,0.8449837493541452,0.9897187601244763,1.0,0.9722653505319749,0.9724239800015138
146,1.0,1.0,1.0,1.0,0.6210352259089462,0.7762115447119263,0.7454730126453482,0.8775313976094601
147,1.0,0.7086501172861515,1.0,0.6946994349335486,0.5447623685594177,0.8277880447112917,1.0,0.8251285664986299
148,0.6070898425735599,0.04306653832789553,0.2936385401625313,0.2936385401625313,0.7394907245933917,0.8215767281733808,0.2855674658573387,0.4405811971215185
149,1.0,1.0,0.8247747598347015,0.6099854433371615,0.25744342462231357,0.9578316342990514,0.8064209275332075,0.7794937413752051
150,1.0,0.9835445652915871,1.0,0.6198240916982641,0.6935891338003296,1.0,0.6895248832904325,0.8552118105829447
151,0.782568647855722,0.7462704368164691,0.8021657144466287,1.0,0.827860545189064,1.0,1.0,0.8798379063296977
152,1.0,0.8485718854110665,1.0,0.7688988132082444,0.9129374524466907,0.93793264262725,0.7788389489592205,0.8924542489503532
153,1.0,1.0,1.0,0.9624678873785826,1.0,0.7043397102101634,0.675474280214521,0.9060402682576096
154,1.0,1.0,1.0,1.0,1.0,0.2932334965280195,1.0,0.8990333566468599
155,0.6104361443168712,1.0,1.0,1.0,0.6976428726369706,0.4058311533832856,0.518444082691895,0.7474791790041461
156,1.0,1.0,1.0,0.41260042433984706,0.7919723867284735,0.9343878546411538,0.29883463942844746,0.7768279007339888
157,0.07023596529198095,0.9997930485231286,1.0,0.943698711769369,1.0,1.0,0.5288059145792694,0.7917905200233927
158,1.0,1.0,0.5569528584437875,0.9201357409449213,0.5964816510339874,0.7696613885826137,0.8215441519392501,0.8092536844206514
159,1.0,0.7024379038651946,1.0,0.8176162531400316,0.7712384394673235,0.9348135449391437,1.0,0.8894437344873848
160,1.0,1.0,1.0,1.0,0.8774328459356697,0.6457637883560258,0.9620587522988714,0.9264650552272238
161,1.0,0.8089187674995968,0.855088422529978,1.0,0.9189282379997326,1.0,0.9737851855842441,0.9366743733733645
162,0.5987911980441946,1.0,1.0,0.5490295214766899,0.8589947512937449,1.0,0.5665395054516001,0.7961935680380329
163,0.7026890657653523,0.8704154028314023,1.0,0.506317589448062,0.9628207646170555,1.0,0.9073793572068969,0.8499460256955383
164,0.9092083898344957,0.996021969004019,0.890869113364889,1.0,0.4708099758047474,1.0,0.7189079183056625,0.8551167666162591
165,0.9141190870525917,1.0,1.0,0.9090685918001534,1.0,1.0,0.994304288333324,0.9739274238837242
166,0.6892131659625796,0.5374738141315002,0.9037801451565318,1.0,1.0,0.33903675626765856,1.0,0.7813576973597528
167,1.0,0.9683974925221558,1.0,1.0,0.9170894668144074,1.0,0.8942375995859885,0.9685320798460788
168,0.9507992577457774,1.0,0.9806483374849508,1.0,0.3562553929144669,0.938635963441813,0.9923582688916623,0.8883853172112387
169,1.0,0.99726458267339,1.0,0.9194748669078348,0.8413852246111487,0.9651649848853879,0.9696100302292242,0.9561285270438551
170,1.0,0.7203610828960333,0.9676612585724828,0.9331195189755609,0.7559592109655963,0.7482160748949409,1.0,0.8750453066149448
171,1.0,0.9663257992073926,1.0,1.0,0.9444058889290142,0.9256336714127306,0.7001717298061598,0.9337910127650424
172,1.0,1.0,1.0,1.0,0.6394945614039553,0.7889434578761839,1.0,0.9183482884685913
173,1.0,0.3888574899496794,0.9891383274627559,1.0,1.0,0.5447336766783903,1.0,0.8461042134415465
174,0.4728969302865532,0.6152789139924438,0.7529497760023266,0.6338452174263128,1.0,0.33485005436287907,0.19769548493337538,0.5725023395719845
175,1.0,0.6068235972067573,0.693415223302583,1.0,1.0,1.0,0.6052483046471451,0.843641017879498
176,1.0,0.2882663057225143,1.0,0.43941117163746657,0.6500343154146406,0.8513989540250994,0.27737037039023527,0.6437830167414224
177,1.0,1.0,1.0,1.0,1.0,0.8493128987390081,0.9752701619033712,0.9749404372346255
178,0.6789822801238204,0.6730798763065998,0.8931291478039798,1.0,0.851684503384068,0.9178950205093217,0.48351960130041205,0.785470061346886
179,0.7152010527211222,1.0,1.0,1.0,1.0,1.0,0.6205878475118539,0.9051127000332823
180,1.0,0.7021863956597357,1.0,0.40484369276231696,0.5732639475987713,1.0,1.0,0.8114705765744034
181,1.0,1.0,1.0,0.7877747448237166,0.8939673964966962,1.0,1.0,0.9545345916172019
182,0.8912192460830498,1.0,0.38919507871789927,1.0,0.8994560734960673,0.5844021380683911,0.4646099993339898,0.7469832193856282
183,1.0,1.0,1.0,0.42816303171241105,0.8295019728633595,0.7893165433516597,0.9467448423657429,0.8562466271847391
184,1.0,0.3092245173013436,0.5758096883265157,1.0,1.0,1.0,0.40242389350468716,0.7553511570189351
185,0.3983558697456696,0.8929249617808716,1.0,1.0,0.7535192838154465,0.8334258912555625,0.12611852095200535,0.7149063610785079
186,1.0,0.6772281247963965,0.524879178012053,0.8298767261008047,1.0,0.8395855175156108,0.7092847115135884,0.7972648939912077
187,0.9247842522906349,0.7951115695126684,0.4905582528217688,0.7609119366617743,1.0,0.8853027704420763,0.7832593346723185,0.8057040166287488
188,1.0,1.0,1.0,1.0,0.464161070276264,1.0,0.47438160299506527,0.8483632390387613
189,0.18445423605634226,0.7620902887722436,1.0,0.42739030681755386,0.8559259823166872,0.602681298873084,0.507310816149743,0.6199789898550935
190,0.6517888223947251,0.3580276186300657,1.0,0.9237206093181923,0.9940829552916821,0.6890775911117994,0.8834281742734725,0.7857322530028482
191,0.5828886102755421,1.0,0.0591450120773697,0.9464525356680087,0.1844193764737909,1.0,0.6527308054814995,0.6322337628537443
192,1.0,0.5947688980137705,0.9773328004139229,0.5985675228912479,1.0,0.22053219384711803,0.8169587376556052,0.7440228789745236
193,0.9060422231968762,0.8916450112912,0.6448732959007821,1.0,0.4900635208511387,0.7322759585415689,1.0,0.8092714299687952
194,0.9365541609846834,0.6973067347135289,0.9395182174085586,0.8808240694572572,1.0,1.0,1.0,0.9220290260805755
195,1.0,1.0,0.4160991410632909,0.858783991111767,1.0,1.0,0.853455972019707,0.8754770148849663
196,0.9864311175119608,1.0,1.0,1.0,1.0,0.8881942013136193,1.0,0.9820893312607971
197,0.9721440222233315,0.7768691181476841,1.0,1.0,1.0,1.0,1.0,0.9641447343387165
198,1.0,1.0,1.0,1.0,0.6019245063730027,0.22003528744994075,0.38712400937376107,0.7441548290281006
199,1.0,1.0,1.0,0.09420975935735432,1.0,0.8823360302260893,0.9399077239993072,0.8452076447975359
200,1.0,1.0,1.0,1.0,0.9961403203992404,1.0,0.9714795398571415,0.9953742657509117
201,1.0,1.0,0.9530724641258257,1.0,0.9590022359759174,0.402191389770489,1.0,0.9020380128388902
202,0.5910684762126833,0.9882666675576209,1.0,0.4515810842032919,1.0,0.9332396723461459,0.7033231820265303,0.8096398689066104
203,0.0,0.7185140831986814,1.0,0.8696986950300556,1.0,0.5780491885614369,1.0,0.7380374238271676
204,0.37879365702084694,1.0,0.887977155875447,1.0,0.7747097415064765,1.0,0.8863545143052969,0.8468335812440096
205,1.0,1.0,1.0,1.0,0.6128128037678495,1.0,0.4932619659077123,0.8722963956679374
206,0.9632384691504744,0.7636152978609195,1.0,0.8937503519979814,1.0,0.911565732968449,0.8030904051936569,0.9050371795959258
207,1.0,0.9821119199129688,0.7004995575946192,0.9674700575346029,1.0,0.5007195137112858,1.0,0.8786858641076395
208,1.0,0.9375749908178301,1.0,1.0,1.0,1.0,1.0,0.9910821415454043
209,1.0,1.0,0.2966376718884971,1.0,1.0,0.696637671888497,0.894668497445222,0.8411348344603166
210,0.7917298613139384,0.8247299607007919,0.155933316329126,0.9249302044466379,0.7963607650524478,0.7923065561253245,0.5357169750495412,0.688815377002544
211,0.24366682837626885,1.0,1.0,1.0,1.0,0.996663597348105,0.588171251455592,0.8326430967399953
212,1.0,0.7834665739655235,1.0,0.9502882343072951,1.0,1.0,0.7164600348706749,0.9214592633062134
213,0.08950627796744187,0.3623209647100492,0.9214797691794608,1.0,1.0,0.6753215541255505,0.6840379237958093,0.6760952128254731
214,0.6763157482055873,0.9821420579946327,0.9528386556519488,1.0,1.0,1.0,1.0,0.9444709231217383
215,1.0,0.8932620571857721,0.5609532500433906,0.9719549371900182,0.9348156402380522,1.0,0.7147783030354775,0.8679663125275301
216,0.48955499939611763,1.0,0.9880588553470772,0.9393643496129611,0.5644041903521491,0.7433566671686453,0.8415527208229222,0.7951845403856961
217,1.0,0.6405236439394568,0.7418103192062896,1.0,0.6405236439394596,0.9478864013222412,1.0,0.8529634297724924
218,1.0,1.0,1.0,1.0,0.8364012386962617,0.869102613383985,0.999211260500497,0.9578164446543919
219,1.0,1.0,1.0,0.7167780496163157,0.8933131890874655,0.6667276097491015,0.8600173592259449,0.8766908868112611
220,0.7329383343504725,1.0,1.0,0.9333420296062475,1.0,0.48511749287841466,1.0,0.8787711224050191
221,0.8210552036530396,1.0,0.574677496596411,1.0,0.8949747275978484,0.3653698783473022,0.47994983833917054,0.7337181635048245
222,1.0,0.3038709379465482,1.0,0.7471653839932557,1.0,0.7416164009865017,0.2189039959402306,0.7159366741237909
223,1.0,0.9925546384552433,1.0,0.4959081775403573,0.8958546773748026,1.0,1.0,0.9120453561957719
224,1.0,0.21211438962253415,1.0,0.835164806488218,0.8005649126642175,1.0,1.0,0.8354063012535671
225,1.0,0.6021329446243873,1.0,1.0,0.7208325862776881,0.9076684406994053,0.36702428664970066,0.7996654654644545
226,1.0,1.0,1.0,1.0,0.6304428942824553,0.8596562318686507,0.9926757916865766,0.9261107025482405
227,1.0,0.42894909761367395,0.48100682332667943,1.0,0.8227700768234671,1.0,1.0,0.8189608568234029
228,1.0,0.882262180627085,1.0,0.817141737745497,0.6722756086396202,1.0,0.8697414577412559,0.891631569250494
229,0.7012702618825267,0.7841105162049872,0.6662712426523573,1.0,0.8014633098229913,0.7307595193728064,1.0,0.8119821214193813
230,1.0,0.9129648062879078,0.9639650671161805,1.0,0.8366804612608727,0.5529078524216796,0.6494478983192448,0.8451380122008407
231,0.9901079678078164,1.0,1.0,1.0,0.7227660136657792,1.0,1.0,0.9589819973533709
232,1.0,1.0,0.7584619256548157,0.9920505498333121,0.976343934193857,0.9084654403847305,0.9598040302555532,0.9421608400460383
233,0.8542980561173033,0.492408651985331,0.46575256607927945,1.0,0.6659974149907189,0.7873263723523772,0.6233239340457746,0.6984438565101121
234,0.836914580553961,0.9099120257916776,0.9066433563139217,0.8520238071033911,0.9322600019383488,1.0,0.7464541302032389,0.8834582717006485
235,1.0,0.761875839754359,0.9323389682242469,0.3761874750395297,1.0,0.5443055112107549,0.9523773384102645,0.7952978760913079
236,1.0,1.0,1.0,1.0,0.8935605985631481,1.0,0.5093885724842289,0.9147070244353396
237,1.0,0.6902100118085188,0.3913843190522719,1.0,0.36203634522517353,0.5813265259394309,0.8811743220171196,0.7008759320060735
238,0.6963634173059519,0.7801302500223236,1.0,0.9171618401346673,1.0,1.0,1.0,0.9133793582089919
239,1.0,0.8111714473789461,1.0,1.0,0.7464304714323896,0.8100873674531617,0.43782321934545404,0.82935892937285
240,1.0,1.0,0.9473051747595187,0.5192234362319139,0.9931520274490855,1.0,0.5341724510620098,0.8562647270717898
