Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
30,0.015950070205769246,0.8817085038160832,1.0,0.686000474937659,0.7830231741640772,1.0,0.8625673100905439,0.9782552035919709,0.7759380921007629
31,0.0,0.6259893659947533,0.617593715941803,0.486408562670803,1.0,0.8939681437888444,0.7716335622646024,1.0,0.6744491688326009
32,0.4796691636606093,1.0,0.9362850877472823,0.687725350632838,0.6867623320203288,0.8599556945173341,0.9984148175105653,1.0,0.8311015557611198
33,0.6673477914083021,0.6264954294490944,1.0,0.7203895042951965,0.47596035638429124,1.0,1.0,0.9708333553922658,0.8076283046161438
34,0.7367202914075172,1.0,0.990268932661577,0.9826810472444473,0.6162693592984536,0.7669613920044849,0.8307505851160546,1.0,0.8654564509665669
35,0.502779195498046,0.7197938385215242,0.5577904222488871,0.6195898686324313,0.6443419595212364,1.0,0.9753310187658044,1.0,0.7524532878984912
36,1.0,0.4455958454214232,0.7916786386694171,0.7066945037434721,0.6809832949168415,0.8696062499663548,1.0,1.0,0.8118198165896886
37,0.27766115616125087,1.0,1.0,0.3321118050474495,0.6593884363192308,0.9824400191335716,1.0,0.9622009953777442,0.7767253015049058
38,0.982664691873551,0.6287984617334281,0.6857191891519789,1.0,0.9621315167650784,0.820695762728655,1.0,0.9569129099533612,0.8796153165257566
39,0.04429801450778321,0.6214247361488965,1.0,0.8432153916420246,0.8382697487439641,1.0,1.0,0.9361966479684298,0.7854255673763872
40,0.7361389356108655,0.0,0.500900554863446,0.8763858724418434,1.0,1.0,0.5592242460202557,1.0,0.7090812011170513
41,1.0,1.0,0.2813530047601198,0.4989847688392953,0.836553456025524,0.7348817116575042,1.0,1.0,0.7939716176603053
42,0.5659841362454037,0.35445943348776765,0.7901046105699852,0.6209353677375666,1.0,1.0,1.0,1.0,0.7914354435050904
43,0.6115224842520848,0.4645094461060972,0.816884051895348,1.0,0.8347642069553767,0.6417841119194099,1.0,1.0,0.7961830376410396
44,0.0,0.5784662314395579,0.5892369083426512,0.6370969752596949,0.8690535802911632,0.8281962811660778,1.0,0.9037945917464216,0.6757305710306958
45,0.428528145338193,0.649106507576632,1.0,1.0,0.8441673462593777,0.9746284400264452,0.8815804486666643,1.0,0.847251360983414
46,0.3595093989404391,0.4448170444193175,0.8666189494133708,0.5721167481937426,1.0,0.6389005076484789,1.0,1.0,0.7352453310769187
47,0.5920576980748368,0.6986539224367017,1.0,0.6260604776345619,0.4669216458419664,1.0,0.9165417110970612,1.0,0.787529431885641
48,0.7205304401144432,0.8981677804963365,0.0,0.5635097421894768,1.0,1.0,0.9637525697214033,1.0,0.7682450665652074
49,0.37403983154602694,0.7509520197554733,0.6634922620814653,1.0,0.8242997398522971,1.0,0.9487345691822848,1.0,0.8201898028021934
50,0.47005031589157414,0.45024537473259346,0.7131935264469348,1.0,1.0,1.0,0.888233775171554,1.0,0.8152153740303321
51,0.5480963765969834,1.0,0.7772743114702275,0.617368943925397,1.0,0.7988651933310889,1.0,1.0,0.8427006031654621
52,0.39768347036714935,1.0,0.6125575874122521,1.0,0.8692610875216203,1.0,0.923313443219613,1.0,0.8503519485650793
53,0.4635331714705416,0.5950055623412223,0.7565833024357619,1.0,1.0,1.0,1.0,1.0,0.8518902545309407
54,0.31953628530823297,0.8980968715502994,0.8106630912869832,0.8237457664136626,0.9051639668657235,1.0,0.958192743500582,1.0,0.8394248406156855
55,0.6198733594065398,0.6736447969141348,0.5092380883538531,1.0,1.0,0.9834042886149557,1.0,0.9171641193583331,0.8379155815809771
56,0.49178393645151114,1.0,1.0,1.0,1.0,0.8712089817006069,0.9913204033472861,0.922541427782555,0.9096068436602449
57,1.0,0.5715277074687817,1.0,0.8158846952193688,0.7034797210380159,0.8990060944870786,1.0,1.0,0.8737372772766556
58,0.6889435590283811,0.5328199634977716,1.0,0.7523705101064516,0.7027128930676796,0.9518598736223394,1.0,1.0,0.8285883499153279
59,0.2762712975897329,0.7448862327268305,0.7287769501351141,0.8589073125201864,0.9545787183188364,1.0,1.0,1.0,0.8204275639113376
60,1.0,0.6350042170871756,0.8218729294466874,0.7037498016471344,0.8480870266826352,1.0,1.0,1.0,0.8760892468579541
61,0.7179115390574099,0.6664383610490282,0.8672756515042429,1.0,0.7478973915232476,0.6330467009121971,1.0,0.965617718845472,0.8247734203614497
62,1.0,0.5453218263737648,0.4685443293473831,0.9099297838691218,0.8009237444824021,1.0,1.0,1.0,0.840589960509084
63,0.8469083035384609,0.7286959134972125,0.6438589864788227,0.5751129513787353,0.8012829539164988,1.0,1.0,1.0,0.8244823886012163
64,1.0,0.5876199048799864,1.0,1.0,1.0,0.8174406461731949,1.0,1.0,0.9256325688816476
65,0.3953803367147156,0.9608900682940329,1.0,0.8430458195237229,0.5934569424959558,1.0,1.0,1.0,0.8490966458785534
66,0.9493542671344128,1.0,0.7793560047724266,0.8339604160838583,0.6577923719559001,1.0,0.6236558994105889,0.846939154042166,0.8363822641749192
67,0.4578951838544406,0.8807505295778528,0.6047815283061172,1.0,0.7772291485755797,0.9445407734575457,1.0,1.0,0.833149645471442
68,0.6220855482952701,0.5329290892276114,1.0,1.0,0.47671952818541374,0.7437699449418326,1.0,1.0,0.796938013831266
69,0.7377709016946006,1.0,0.8424834132017519,0.981378773106181,0.9663549527489141,1.0,1.0,0.9298224474994128,0.9322263110313576
70,0.0,0.9353509691674892,0.573275344756378,1.0,1.0,1.0,0.9393504919950783,1.0,0.8059971007398682
71,1.0,0.4664570769071841,0.6822012821920334,1.0,0.8863641901121544,0.896888499255393,1.0,0.8401941382434394,0.8465131483387754
72,1.0,0.7409755739088246,0.8776883328627605,0.8315171417211185,0.5572238710934206,1.0,1.0,0.8592597713215957,0.8583330863634651
73,0.5426240473065518,0.6634952366446577,0.9154064939210695,0.6799767119316603,1.0,0.7702868736469488,1.0,1.0,0.821473670431361
74,0.6331654213594046,0.5686505690876832,0.9940138132896629,1.0,0.9806628276436413,1.0,1.0,1.0,0.897061578922549
75,0.7845929029718249,1.0,0.8827045245593862,0.6589539534140041,1.0,0.6482212938675762,1.0,1.0,0.8718090843515989
76,0.3749590486372145,0.14776702812251688,0.5976359610779839,1.0,0.6967711837959059,1.0,1.0,1.0,0.7271416527042026
77,0.48259761108202687,1.0,1.0,0.8877507187937219,1.0,1.0,0.864071575979229,0.7930804163634395,0.8784375402773021
78,0.5304234417288541,0.5099186754685054,0.929689333485265,0.818009330326861,1.0,1.0,1.0,0.8310157348591756,0.8273820644835825
79,1.0,0.5200174506802595,0.5341528962600162,0.8715021775694779,1.0,0.6946989348239399,1.0,1.0,0.8275464324167117
80,0.6184920223850557,0.6885775491942718,1.0,0.6857520291369223,1.0,0.8997753448404262,0.7152462791011087,0.8947260333590445,0.8128211572521038
81,0.0,0.456545224662253,0.8354176530037837,0.8529705017501353,1.0,1.0,0.862465014609283,1.0,0.7509247992531818
82,0.5345020770019784,1.0,0.7539665726799549,0.4829704242928823,0.8378783974489027,1.0,1.0,0.7658661915227873,0.7968979578683133
83,0.47212218037857606,0.6825855448014739,0.6515722275364825,1.0,0.8743699052634358,0.8744660402695815,1.0,1.0,0.8193894872811938
84,0.432044273778246,0.0,0.874856370364054,0.9510798632441908,0.9913171866128018,1.0,1.0,0.9274571328569394,0.7720943533570289
85,0.8860926292229815,0.5208788755711566,0.6070538571811187,0.8755386613880549,0.8317604722815746,0.7039147804085044,0.9453193085971057,1.0,0.796319823081312
86,0.711595048585776,0.7230046843731971,0.7440565335349293,1.0,0.8026078463695667,1.0,1.0,1.0,0.8726580141079336
87,0.60950206270322,0.8126121444135008,0.4950609555118272,1.0,1.0,0.6007091676927115,0.8292985806577159,1.0,0.793397863872372
88,0.5890590834277187,0.07215293491958265,0.6880298768141254,0.961536246123605,0.5079257006608195,0.9706595780725289,0.95225847931294,1.0,0.717702737416415
89,0.27316617296061213,1.0,0.6631983851141346,0.8384342578113246,0.9625157622039886,0.8700064804579946,0.974524969264209,1.0,0.8227307534765329
90,0.4101217358776344,0.934110385661356,0.8273814453802704,0.5222432264294766,0.6463393063833204,0.883290638450828,1.0,0.9516070197951172,0.7718867197472503
91,0.5323780918811392,0.9434796964726102,0.3288962315996969,0.8071092659984304,1.0,0.9689816531256094,1.0,0.9704840912191054,0.8189161287870739
92,0.7146474469346197,0.664304095970359,0.21501527913466625,0.7355492434972897,0.8559231780064404,0.8710087823740911,1.0,1.0,0.7570560032396833
93,0.3507649861740977,0.6928171199421306,1.0,0.82114497442318,1.0,1.0,0.943518330806803,1.0,0.8510306764182765
94,0.6475501566964955,0.9152064511719096,1.0,0.5357079378769573,0.29569524875179115,0.9930475348677064,0.9817851402915612,0.6732112379984924,0.7552754634568641
95,0.9832580313667678,1.0,0.6936662001430417,1.0,1.0,0.6831766942322635,1.0,0.9536300237144322,0.9142163686820632
96,0.8647904924745745,0.2507078859443185,0.677790129805113,0.0,1.0,1.0,1.0,1.0,0.7241610635280007
97,1.0,0.684103836184486,0.8791183581143147,0.6246382111880581,0.9267281533997234,1.0,1.0,1.0,0.8893235698608228
98,0.4063412987056599,1.0,1.0,0.7501252259202351,0.889703666950591,0.784677384645201,1.0,1.0,0.8538559470277108
99,0.7091507499673156,1.0,0.9140542341447385,0.31445283880729896,1.0,0.9790937183008207,1.0,1.0,0.8645939426525217
100,0.36524716466893076,1.0,0.20046559498769784,0.8987184599666153,0.5124837760656339,0.9680429959816529,1.0,1.0,0.7431197489588164
101,0.49769823469135005,0.8863539279027038,0.9097498090148671,0.886004950622494,1.0,0.976995811411421,0.6250966554718286,0.9275252493992596,0.8386780798142406
102,0.34670602761807107,1.0,0.8716133365017976,0.722920042103135,1.0,1.0,1.0,0.9156576978227882,0.857112138005724
103,0.7061377176569744,1.0,0.9843374645453971,0.7509413208612078,1.0,0.8442501075958588,1.0,1.0,0.9107083263324298
104,0.36033462173169645,1.0,0.8089802281429762,0.41320142978663404,1.0,1.0,1.0,1.0,0.8228145349576634
105,0.5243628766128842,0.8222893510442161,0.7281215492844356,0.8469346554776089,0.7841807350159677,0.5672138724024056,1.0,1.0,0.7841378799796898
106,0.40095957504185076,1.0,0.4620098794293518,0.9308301509812722,1.0,0.7454271973083672,1.0,1.0,0.8174033503451053
107,0.4500649064405111,0.4084593393542184,0.5831072326116445,0.5250116218890089,1.0,0.9920910091352368,1.0,1.0,0.7448417636788275
108,0.7116482072590657,0.7896550518681489,0.6524281792983445,0.9805733793866108,0.6614674503152692,1.0,0.9655620119887096,1.0,0.8451667850145186
109,1.0,0.8527434798121876,0.48714884561688926,0.7482577424264543,0.9609718524189977,1.0,1.0,0.9501659436742994,0.8749109829936036
110,0.4617656696482263,0.6282288364453502,0.8544536140585253,0.5851276706877795,1.0,0.6731492517367168,1.0,1.0,0.7753406303220747
111,0.8005234843870808,0.8098289147445805,1.0,0.560755966251397,1.0,0.9061576054744491,1.0,1.0,0.8846582463571884
112,0.562776927761914,1.0,0.8088075703612572,1.0,0.8118637578627732,0.774228076866597,0.9535020644118725,1.0,0.8638972996580517
113,0.5119474380056745,0.6526606237898234,1.0,0.6011128923680553,0.692799275002503,0.8619501707542928,0.9875019053297435,1.0,0.7884965381562616
114,0.533138531965079,0.8085578237854082,0.9330273957577172,1.0,0.7028456507831164,0.9142358955115568,0.9448950760335413,1.0,0.8545875467295524
115,0.3619062190960359,0.6014555818665903,1.0,0.9318104772031764,0.9966746966266031,0.9736480285153808,1.0,1.0,0.8581868754134733
116,0.7406439947388495,0.5403529737703573,0.8080572305176541,0.9852100220871783,0.9312647324371862,0.6133954156282467,0.9678132752019246,1.0,0.8233422055476747
117,1.0,0.5960996415781323,1.0,0.810925572476289,0.8097075742490767,1.0,0.9289066225764503,1.0,0.8932049263599936
118,0.4464106954901484,0.5027761606662327,0.7977307002487796,1.0,1.0,0.6441268559675918,0.9707555669772009,1.0,0.7952249974187441
119,0.755536824269502,0.736725699738614,0.6178160119572094,0.8793085551049853,1.0,1.0,0.8449974495812513,0.8087303287098316,0.8303893586701742
120,1.0,0.6252592399755689,0.5943008739954503,0.767981370622448,0.7962050025076434,0.8802417506585619,1.0,1.0,0.8329985297199591
121,0.5797843774371617,0.752517331902836,0.1110441838200483,0.8248729782070863,0.6745354367914913,1.0,1.0,1.0,0.742844288519828
122,0.6323713165596802,0.6502345372831804,0.6561066479327254,0.9224292453220078,0.37689739942545875,1.0,1.0,0.9141129318182113,0.769019009792658
123,0.35674261116854095,1.0,0.6968899711401654,0.806076791295381,1.0,0.8748342837692762,1.0,0.9928478246226561,0.8409239352495025
124,0.47589774916810135,0.849208584046395,0.9486807730021849,1.0,0.9763528452747456,1.0,0.835873062277644,1.0,0.8857516267211338
125,0.7282508403969289,0.8956977831805452,0.4609435819371468,1.0,0.7270965664347085,1.0,1.0,1.0,0.8514985964936661
126,0.624830455059303,0.708058445639651,0.41645204496101307,1.0,1.0,1.0,1.0,1.0,0.8436676182074959
127,0.39798574043894597,1.0,0.7633483339554906,1.0,0.958593569485335,1.0,1.0,0.9124906995116843,0.8790522929239319
128,0.7630263873883112,0.9238294812258656,0.8546666427513373,0.9830110327756201,1.0,1.0,1.0,1.0,0.9405666930176417
129,0.6255530872097311,0.0,0.47141210240543513,0.6568777368688296,0.8412519514290705,0.9016432344590567,1.0,1.0,0.6870922640465154
130,0.34974437057339425,1.0,0.7922274123349284,0.6937220551919983,0.49674781471544804,1.0,1.0,0.7740804148056541,0.7633152584526779
131,0.22454899675804407,0.44036074863230945,0.888781993371381,0.8362224930663763,0.9845732171610866,0.816266998316977,1.0,1.0,0.7738443059132718
132,0.20247806641944094,0.7035557187850758,0.9394806542136145,1.0,0.6172145629353222,0.9087791931466407,0.6564672475537864,1.0,0.753496930381735
133,0.7680666303879389,1.0,0.6382839845530195,0.835441192125328,1.0,0.8416922034725939,1.0,0.8685684513123385,0.8690065577314023
134,0.5976562818293747,1.0,0.8470566491766778,0.9043296479265104,1.0,1.0,0.8425092571669974,0.8933797411961725,0.8856164471619666
135,1.0,0.43702788691209454,0.6872157021762307,0.7357194461492526,1.0,1.0,0.9072958325575056,1.0,0.8459073584743855
136,0.9771218711831351,0.82114870187183,0.4991594009941406,1.0,0.8395037418917094,1.0,1.0,0.9387181587589931,0.884456484337476
137,0.46087796464188835,1.0,0.7011620879698028,0.8738105495894953,0.7453751355913311,1.0,1.0,1.0,0.8476532172240647
138,0.31809644741980275,0.3581772729126728,0.572800188554017,0.6049868156894361,0.9770980714797983,1.0,0.9905570765442897,1.0,0.727714484075002
139,0.7520153056672372,1.0,0.5858174174374913,0.9693113346840815,0.8078435215395582,1.0,1.0,0.8140263066815355,0.866126735751238
140,1.0,1.0,0.48105266946938824,0.6095761695862789,1.0,0.8081415361142712,1.0,1.0,0.8623462968962423
141,0.6033949511950892,0.6400076036203541,0.5172340060112656,1.0,1.0,0.8703840436364669,1.0,1.0,0.828877575557897
142,0.37746670354071615,0.7387656989128952,0.6862655061533144,0.964080312669996,0.935451686833901,0.8373748147316745,0.9309238372080372,0.9913165593264247,0.8077056399221199
143,1.0,1.0,0.5821995584410766,1.0,1.0,0.9171864326036331,0.949622806994565,1.0,0.9311260997549093
144,0.6537587683149539,1.0,0.7774843419777289,0.89039392052586,1.0,0.8385015519927044,0.9461138034124081,1.0,0.888281548277957
145,1.0,0.5717384742128567,0.6685450113364151,0.5832038556042035,1.0,0.8175669913895278,1.0,0.9978948233982567,0.8298686444926575
146,0.7747288743628501,0.5766866064005131,0.42996180887877644,0.6840680347538272,0.9438581539917236,0.8742172977945932,1.0,1.0,0.7854400970227855
147,0.0,0.4557599120689429,0.613456945196393,0.5227042753283421,1.0,0.8805365388251923,0.8762298349766993,1.0,0.6685859382994461
148,0.3613761665344786,0.7468942152946251,1.0,1.0,0.8665395152571493,0.744929544264038,1.0,1.0,0.8399674301687864
149,0.5396079787265885,0.6017455718279675,0.4516491151565939,0.9531800394566177,0.9554634668952867,1.0,1.0,0.9272843041457071,0.8036163095260952
150,0.5623969567020426,0.0,0.7152633408597099,0.8356145501158384,1.0,1.0,1.0,1.0,0.7641593559596989
151,0.8174357737837779,0.9586279753027793,0.6782509498814807,0.6227747218971905,0.8470188516958801,1.0,0.9900894908544421,1.0,0.8642747204269438
152,0.45978266982009314,0.7882111416748984,0.8182567075766264,0.9196309620041683,1.0,1.0,0.8512834149423543,1.0,0.8546456120022676
153,0.40792669659223907,0.708302828667017,0.48162894959531655,0.9992889123389098,1.0,0.8893135092970247,0.921160080439467,0.9672609624831789,0.7968602424266441
154,0.7629548425415675,0.7241997881662919,0.5510787177459331,0.9915670977072853,1.0,0.7955417198524328,0.9110931459943707,1.0,0.8420544140009851
155,0.6615480182303887,0.0,0.6949130365968987,0.7738697147092649,0.8371398854915798,1.0,0.9038254348499717,1.0,0.733912011234763
156,1.0,0.7170522703683039,1.0,0.7271029609992231,0.8523450804509065,1.0,1.0,0.9073950342760047,0.9004869182618048
157,0.0,0.7736668300314041,0.6189781835120665,0.7700911247708475,1.0,1.0,1.0,1.0,0.7703420172892897
158,1.0,1.0,0.5560162888876096,0.4505122361861302,0.6479703819147566,1.0,0.9679057806317858,1.0,0.8278005859525353
159,0.6393406793530455,0.25466731603248133,0.9118578440019222,1.0,0.644140405509759,1.0,0.9352159688149074,1.0,0.7981527767140145
160,0.7809926954229477,0.6734994982185989,0.5242716511406201,1.0,1.0,0.9089657133690013,1.0,0.8694626311740767,0.8446490236656556
161,0.5104749194874264,0.4264584113730635,0.9009527431326548,0.9681998377010886,0.7612039914653318,0.8326574484786083,1.0,1.0,0.7999934189547717
162,0.35402031984714755,0.7705365984247826,0.8929230967001578,0.9251124501065043,1.0,0.7533833533741031,0.9899635459967665,0.9550535445909797,0.8301241136300552
163,0.33225632170092667,0.7278274578876991,0.5397192444727971,0.6233858358674907,0.5859657805311324,1.0,0.9415165897383243,1.0,0.7188339037747963
164,1.0,1.0,1.0,1.0,0.7032208809373062,0.9761459769458288,1.0,1.0,0.9599208572353919
165,0.3727721160155455,1.0,1.0,1.0,0.7543142187836313,1.0,0.6164007961022937,1.0,0.8429358913626839
166,0.766320562961966,0.3672672756283827,0.5809607472026312,0.23410253061731962,0.7255559711297637,1.0,0.9996096270966799,1.0,0.7092270893295929
167,0.8163953821399378,1.0,0.6018999264085754,0.7314038264661167,1.0,0.7583859816280972,1.0,1.0,0.863510639580341
168,0.5271102109176904,0.825075400645339,0.8790185887454341,0.46472449262323023,0.9056666044689454,0.9079508027736827,1.0,1.0,0.8136932625217902
169,0.0,0.9151635160596163,0.5587328459681423,1.0,1.0,0.9610782196370405,0.9991824195747006,1.0,0.8042696251549375
170,1.0,0.9695715528980647,0.09639799932094512,0.7536081598211878,0.6155976345432701,0.9876645528745536,0.9399288933809584,1.0,0.7953460991048725
171,0.5583424062063097,0.47510062011257836,0.7201759496930531,0.6310082507423079,0.9420663348339617,1.0,0.7821063484516659,0.9403137590492489,0.7561392086361408
172,0.3687816681716661,1.0,0.6128814888668811,0.58483433204238,0.6975080904858001,1.0,1.0,0.7371675021978115,0.7501466352205675
173,0.6690996814551807,0.5465043685587015,0.6567429611148674,0.8726309759398136,0.7587459275232348,1.0,1.0,1.0,0.8129654893239748
174,0.8186622526782646,0.6839269309232756,0.9800843749707153,1.0,0.54848157242535,0.8795394262598305,1.0,0.8673669243548797,0.8472576852015394
175,0.0,0.8324507114934223,0.7931193151891465,1.0,0.7691962642214419,0.9003008795798157,1.0,0.8943871263010734,0.7736817870981125
176,0.46483813493819925,0.41275968712143785,0.8302519204116511,1.0,0.7734985878831706,1.0,1.0,1.0,0.8101685412943074
177,0.9305030962300596,0.8100483775505471,0.8630504977861331,1.0,0.821440723473006,0.7028816180036926,0.8610913803999973,0.9938858759357533,0.8728626961723986
178,0.24895235073593303,0.8341799581672732,0.81621145837731,0.7674237682558487,1.0,1.0,0.9879172881063972,1.0,0.8318356029553452
179,0.47956941803384495,0.5882453761484467,0.7226691242593379,1.0,0.9353940417847277,0.664643981415893,1.0,1.0,0.7988152427052813
180,1.0,0.7038862567098755,0.7794754733512769,1.0,0.6601603316056333,1.0,0.8755060722178003,0.9935084557223156,0.8765670737008626
181,0.38552331013536134,0.7763673699133282,1.0,0.6512969780262972,1.0,0.8568388833155051,1.0,1.0,0.8337533176738114
182,0.7594489295439796,0.2506695057023958,0.9664677346793479,0.47511769439876633,1.0,0.974396468777361,1.0,1.0,0.8032625416377314
183,0.6275370105353151,0.3008568002734503,1.0,1.0,0.9307257199830221,0.9679202477599137,1.0,1.0,0.8533799723189626
184,0.5206079253055769,1.0,1.0,0.7362312643263221,0.924794922401775,1.0,0.9400049470990611,1.0,0.890204882391592
185,1.0,1.0,0.7599224199483262,0.8360228291161602,1.0,0.8634745989771608,1.0,0.9420287528053376,0.9251810751058732
186,0.5110585092476067,0.6898153997651989,0.6241619016383044,0.5649582736205757,0.8542420593671827,0.7970967506774078,1.0,1.0,0.7551666117895346
187,0.36289844145854455,0.45433829478130794,1.0,1.0,0.7628732886637772,1.0,0.9283482003823119,0.9108601330082496,0.8024147947867739
188,0.9308697700171426,0.5097501009589749,0.7330392892329087,0.6163521119503779,1.0,0.7529861230541331,1.0,1.0,0.8178746744016921
189,0.8973733317519947,0.4717588725450296,0.9372077541466022,0.9517890645291651,1.0,0.8546882621419772,1.0,0.7235845406318488,0.854550228218327
190,1.0,0.45802094192516496,1.0,0.7688388939562241,1.0,0.8980697791556315,0.9000767606320385,1.0,0.8781257969586324
191,0.5016249956054177,0.6402227820196366,1.0,1.0,0.9776758591558606,0.9664176021627177,1.0,0.9197650650493492,0.8757132879991227
192,1.0,0.2412625213294896,1.0,0.6878712137708101,0.9384331210239635,0.8492204137947398,1.0,1.0,0.8395984087398755
193,0.588396170648178,0.32553711728529594,1.0,0.48505710374900785,0.7331588866944744,0.47632686210500463,0.6930102911489245,0.918927969663546,0.6525518001618038
194,0.47642269221826,1.0,0.2807765536559362,0.9704987292468986,0.7720385168412278,0.8571967345163316,1.0,1.0,0.7946166533098318
195,0.0,0.9815296050328433,1.0,0.5111013663452324,0.8957121632146475,1.0,0.8397345569620358,1.0,0.7785097114443449
196,0.517401460886203,0.48659792969332416,0.6749622501713158,1.0,0.7337202589395858,0.9438289125374422,1.0,1.0,0.7945638515284839
197,0.46854862308998546,0.7694585702362318,0.5298204118335442,0.8626127670252314,0.9680984760404833,1.0,0.8788167108569086,0.9125002311041598,0.7987319737733181
198,1.0,0.18522240467963608,0.8189948570347202,1.0,0.5044225131145038,0.57498673392553,0.8560528790160998,1.0,0.7424599234713112
199,1.0,0.5308618200964645,0.8914344954434078,0.7596079606772597,0.548778452753978,1.0,1.0,1.0,0.8413353411213887
200,0.8473454648501972,0.6541975863849497,0.44757566527364506,0.709052219871537,0.8152036858974562,0.9633385704882045,1.0,1.0,0.8045891490957486
201,0.5962558578967361,0.7281211081134726,0.9878770718016224,1.0,1.0,0.6439034030690246,1.0,0.9987109471921619,0.8693585485091272
202,1.0,0.9574069071059711,0.612141690741172,0.3059411191592693,0.9761803921581773,0.8878221655032766,1.0,1.0,0.8424365343334833
203,0.4646071030705138,0.661375227553635,0.6534658987957731,0.39674086244213397,0.8106329935782335,1.0,0.973784831167461,1.0,0.7450758645759687
204,0.4498413236714975,0.6197563395928563,1.0,0.6627012267181857,0.9165817501875058,0.8607522467420033,0.8881382071429874,1.0,0.7997213867568795
205,0.8672373188542858,0.05738675064042741,0.7234864076792881,0.7318134407926373,1.0,1.0,1.0,1.0,0.7974904897458298
206,0.57921716648903,0.5163605533145466,1.0,0.969066935563959,1.0,0.8640765937734105,1.0,1.0,0.8660901561426183
207,0.8077971458483578,0.48967373288862953,0.6429023694011557,0.752063531076077,1.0,0.976265134458776,0.9723990161407476,1.0,0.830137616226718
