Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
11,0.08183654044271295,0.30126056306457427,0.07581996474633411,0.19687416947438552,0.03333850531423468,0.1125435771043974,0.04759981262512791,0.15005909138556034,0.032377119450998026,0.29139355471325495,0.06181079297709857,0.24550962132813894,0.051264165252123246,0.1480907508399152,0.0017916537552144368,0.16843011752592915,1.2283228908723118
12,0.09808208289560118,0.2199494039089693,0.11374528496836937,0.19256254057795313,0.053174370364306486,0.2573003802742989,0.06821665771046251,0.15098105912904644,0.05177709668614701,0.1663707801575023,0.002813292463847891,0.16528737549901037,0.05358695734500133,0.18733417811588693,0.06221569019279801,0.15660284971079927,0.992777134746933
13,0.12763956850575084,0.31007246355183177,0.07688668039892434,0.16737588095134498,0.046182994684004594,0.17346502381371567,0.04254652283525027,0.08590122322106636,0.04196446458980962,0.17994280519382996,0.057891795926721834,0.23176441106404894,0.038594530617814544,0.1432827229084375,0.041964464589809694,0.234524447147639,1.0526579557038285
14,0.15430954080726778,0.22772288372585286,0.0716380049415883,0.19141620231751133,0.04305145672728863,0.22772288372585284,0.05378078502306475,0.14174907189863697,0.031021496736993084,0.24062146507351498,0.0514365136024226,0.14174907189863697,0.055135189032367,0.1824783505214653,0.04305145672728857,0.1431156272402482,0.9931511128034389
15,0.06687643371369661,0.3201256288056615,0.10990918385251615,0.17405497896732539,0.06408839296871287,0.16556129014577456,0.04303191803343746,0.19887923247735984,0.060435941181431925,0.21730724112998043,0.056747216508590055,0.1501853716798163,0.03663639461750537,0.1609008754263602,0.06855135755661063,0.10670854293522052,0.9874463231349976
16,0.07555032988059852,0.23187541975798157,0.046883889207696004,0.3501123341425707,0.0918461142138403,0.18623383503293964,0.05517769921714731,0.2846534579869119,0.08276654882572104,0.1726455271313259,0.0010168311805084844,0.16355287736107,0.039282007771824196,0.08775863591521942,0.009332704697680036,0.12131178767696513,1.1962877500099685
17,0.1443477914124555,0.17880054677970578,0.04845651610336669,0.18678787426426155,0.0568391783377623,0.32542706673655175,0.0441148253444131,0.15978672919593892,0.0597783656469829,0.23883456363988592,0.04160117931569681,0.18298654103608974,0.05156832079537313,0.15908440692427775,0.035325438119855244,0.08626065634738272,1.0359367698481887
18,0.11171966657899576,0.23282170741318883,0.057858337981643006,0.17532207675750905,0.028890875927979957,0.2834967123632566,0.04912109121011798,0.15948138265563674,0.06832623619795458,0.15198971536741168,0.10050219013711674,0.18899780824217102,0.05025109506855836,0.14319862123281699,0.05482360388391269,0.14319887898173028,0.957013806027442
19,0.10371019375742685,0.2875980649908692,0.06676658176943283,0.22289206558900068,0.08769791382544793,0.16890776786530895,0.05305945640012416,0.2876101154941959,0.05252758208539188,0.15317576981358383,0.03327668156165964,0.058086116932179195,0.04451105451295522,0.1588211872223241,0.08725289249420039,0.1341065556858992,0.9423952871867222
20,0.10917873874835406,0.25401183877954325,0.06758509619361945,0.1725437545843204,0.059035936560797954,0.23383110239951796,0.030961579911663574,0.2306152506910598,0.04395876413488227,0.18024154091916503,0.054589369374177035,0.19522502436084982,0.06593814620232338,0.1511610235397017,0.030961579911663564,0.12016125368836081,1.0755815779250375
21,0.10605980585809181,0.1976102750103747,0.05302990292904592,0.17417620551406285,0.05302990292904597,0.25839353876928234,0.045945818064648605,0.3140558103310742,0.04000556446810922,0.18914166445666775,0.04539609596772329,0.13003892637881495,0.045396095967723274,0.14545257535412928,0.03950887524245285,0.1627589427587529,1.143255877146318
22,0.08947411349974127,0.21831484966937742,0.04661790165153747,0.24958221338514663,0.06161277576737738,0.21946770084955775,0.06248094424108252,0.18744252924474392,0.024308465898328274,0.21776049446512974,0.04473705674987064,0.1770905420365979,0.044201621268159005,0.15250179595474792,0.09123897239650464,0.11316802292209745,1.0706562970547977
23,0.10720598789456123,0.25646820035326606,0.06481211541161815,0.17266952529732404,0.0648121154116182,0.25477304929861044,0.054605912675641216,0.18609325273755187,0.05660934463036265,0.2646018701888387,0.042705718765430924,0.08826335920645809,0.05894131420942854,0.15241427716759734,0.0598812856899574,0.1151426710617354,0.9808524106227636
24,0.17134193009354898,0.30293666183904466,0.047939947753623445,0.18002726232243038,0.09949271696849127,0.21914103780644809,0.038623332013761814,0.19551363013147327,0.041054484735346036,0.19551363013147327,0.05049323786857605,0.16430623044086384,0.011055306772325907,0.133501691366926,0.036067087721240516,0.11299181203442672,1.0078639121461723
25,0.13943022254731613,0.22907015415317758,0.14154615432780726,0.18313833194123344,0.04794832188007812,0.2115832230631348,0.05442110214609127,0.16326308875408269,0.04484278403831978,0.23217464912949412,0.023974160940039044,0.06422810757825116,0.03183570334898704,0.18233135586504892,0.04154094709170648,0.20867169319523213,0.9489212073593097
26,0.13793507532124508,0.2950068915534285,0.06660821914393195,0.2664320254728799,0.08165198846090928,0.2167227617568682,0.03051814606892015,0.18809700147007782,0.026370168835799002,0.158220766893546,0.03448376883031129,0.15018719526635874,0.037461131702455706,0.16330397692181856,0.0374611317024557,0.10953975059899412,1.0950207398679437
27,0.0870475887305966,0.2031445466204578,0.06266812557647858,0.2089734196574822,0.035608204075247646,0.16291379643153875,0.06266812557647852,0.33227219522355034,0.04067960432985681,0.1512852001143225,0.03667032202727883,0.12234774321885517,0.048873190557295325,0.23687533854421694,0.043523794365298366,0.16444880495104547,1.1645220895229385
28,0.08286239478313381,0.2079841184569666,0.04868360744799902,0.22686754211097926,0.046518785669496035,0.34346052418735956,0.0222050377191209,0.185484069811861,0.032075683254970046,0.17629508668942503,0.06630179627903035,0.17629508668942503,0.027620798261044615,0.11896290772781025,0.04171588270771208,0.19666667820366632,1.2640320277549861
29,0.08100323237039782,0.22600962703691185,0.06229942460851919,0.24919723118909304,0.0874341287508866,0.2579968008213144,0.08743412875088669,0.18617110201513004,0.058529446153655684,0.18833144621533895,0.04186472805793263,0.13601213503106105,0.031538809831417935,0.15312788264478355,0.050371456958025924,0.10267841956464457,0.999049289036555
30,0.08735727463795553,0.23118256121041214,0.0567286892540798,0.3231580565923808,0.08233667648062874,0.2070596732131313,0.05652974457317548,0.22701128814671634,0.05264253801649634,0.21056962564165813,0.029595661854783163,0.11838249944097115,0.03337511408816842,0.12259990725265225,0.027509492018667748,0.13396119757812278,1.1478496181520896
31,0.05930766658199136,0.16207582361591522,0.10758837435930986,0.2507264241750219,0.05348689734629102,0.12779133888947095,0.03882873967020366,0.22464276975606745,0.035657931564193994,0.2548447547772439,0.059307666581991346,0.21037603009590544,0.03283835511624478,0.15459997287958516,0.025885826446802342,0.2020414281437616,1.1741970846659433
32,0.1128604293368401,0.2157930453221969,0.07117337450731401,0.17153190524828069,0.054659125412760225,0.21579263577270275,0.08298319921225768,0.2699624859799993,0.009912832490458531,0.1894943943937868,0.043660137923399525,0.1660502926395399,0.03624655759266404,0.16985418530354782,0.043960446947819025,0.14606495191643284,1.0890877931529739
33,0.18427227198903373,0.2180465063655118,0.06370071291204674,0.17167184582321415,0.08497037554220627,0.19146699499402783,0.06370071291204672,0.13973692887232564,0.06142409066301125,0.18814320337301466,0.08497037554220623,0.21953782378691009,0.051956496609040025,0.1336683303416671,0.033650933197871276,0.10908239707586646,0.7427080612650755
34,0.09160475928905058,0.17192921759091187,0.12278247542852344,0.24687072476639374,0.06932480355134411,0.23742271598820902,0.046216535700896066,0.21524607053602693,0.03217828165352315,0.11697771010949025,0.06139123771426173,0.18834117367216824,0.031572130716141886,0.17955625662918984,0.04508810141978284,0.14349780523408623,0.9996833490529523
35,0.11562405779568875,0.2829816325603211,0.09371428994301842,0.21421363015156075,0.052408154192891174,0.1671739831542361,0.03935374447234859,0.2787071822814363,0.031238096647672766,0.16050046432054543,0.044494713700465295,0.1002089328628522,0.05932628493395378,0.1523060247817314,0.039306115644668356,0.1684426925566096,1.0490690853385858
36,0.07234290111722409,0.19149247046358145,0.0738579448548257,0.13147628240946255,0.0738579448548257,0.23056824593149677,0.06112678472824335,0.22969293822032666,0.08042692907162204,0.2891915681655477,0.04637072216160112,0.17392864179522258,0.07234290111722405,0.1376520310878258,0.011981254809075121,0.12369043921189542,1.015385234570718
37,0.12676556053951513,0.26447563086571835,0.06832620740062556,0.16698148940413524,0.04953616064380551,0.18562095012030388,0.052510182334578284,0.12446251356169576,0.03302410709587035,0.12446018182758384,0.06338278026975752,0.19196329589967837,0.1333777156694061,0.1796190711873697,0.06969969000218236,0.1657944631777739,0.8067551920885183
38,0.13254996702182298,0.22174914766468773,0.08214774784184024,0.1446819433198029,0.07219429161351526,0.11133905709301574,0.08266305968354715,0.18330459733282742,0.04844116794028759,0.2225433645789894,0.08091272720290486,0.24834493683824457,0.03449042991381016,0.14964423980844113,0.04133152984177348,0.14366179230448947,0.8505381578809967
39,0.09300384563652617,0.27977788356569905,0.08219693016108853,0.2141704979047444,0.09377926258113672,0.22875653533394213,0.044308660805778916,0.14380714365337588,0.06251950838742443,0.21990704071866887,0.042029862111934206,0.07330234690622296,0.07832349444186598,0.17460474529078332,0.046501922818263076,0.12301031968254562,0.9146730261119643
40,0.09164762745149287,0.27494233246953886,0.07356737236024587,0.20523945022361567,0.03595943857333578,0.2377836262919816,0.030670026619616562,0.1317703886726217,0.04600503992942489,0.1101916987442115,0.06646718351466868,0.214202182833737,0.049044914906830564,0.19457783050832894,0.028317455868289924,0.20961343103205968,1.1566418815521897
41,0.08658335218373134,0.28933860331560285,0.05848402897365329,0.1850621561142628,0.06291767354157478,0.18875226561490677,0.08145563201786105,0.21605053046038797,0.028920605004903423,0.17352330611916297,0.045912482220655706,0.18385007881043294,0.04370340255476492,0.14872520463255304,0.06555510383214737,0.1411655746033984,1.0529354393414159
42,0.060249978286448895,0.3506376355002436,0.08925963556703703,0.2014480518783314,0.06309209777161522,0.20099065661691834,0.05679993592964322,0.1456921700797207,0.06309209777161522,0.210064234328079,0.0545936229883563,0.21869062801287178,0.038824611372734776,0.09883579917053864,0.054593622988356266,0.09313522173748962,1.0389887946483862
43,0.11215287031027464,0.2103087340604555,0.06610603388207058,0.2644208302596407,0.06936098740587339,0.19443527146638045,0.03452095938232827,0.1621319122341052,0.06258134544273926,0.1211976057508992,0.08180902789429788,0.24542659282946255,0.028585090527389195,0.13103299521583603,0.06258134544273923,0.15334839789550775,0.964604679424575
44,0.14653132217891168,0.1756611569733015,0.09482116884106451,0.23598829877276875,0.06607839377164815,0.21426876567440323,0.02437742561381019,0.15959688351129897,0.020927215044591194,0.11247369559871527,0.058553718991100484,0.14856906141911616,0.029674615708391163,0.20020386354369735,0.047410584420532254,0.26486382993664953,1.0232511108599012
45,0.06076679752991911,0.3428699241953427,0.06047614625809107,0.17755423527740924,0.056341900439329164,0.1271059826866906,0.11268380087865833,0.173306179467419,0.049816407457085286,0.08731065065612552,0.07194081179690556,0.20766610790306433,0.07194081179690555,0.16579053578968186,0.06175190775342987,0.1726778001139426,0.908562832179352
46,0.10061860903036729,0.18105183933412156,0.059764085155568226,0.2368074403605248,0.05976408515556821,0.22002779237743983,0.03697771618254946,0.2218658829455381,0.08892982058139681,0.1733436938908767,0.03353953634345582,0.2667894617441903,0.026550394641247,0.07679523184250946,0.04327085039257513,0.17390356002207186,1.1011698050345449
47,0.06061504222785726,0.2173144353116668,0.07067371279245882,0.21731506065299105,0.06306914041093778,0.24384707561231314,0.03760392111847168,0.21368659424795305,0.01291694683138737,0.14407055903852015,0.052441819682148956,0.24466704647978021,0.031871418927177424,0.14407055903852015,0.03368486347698637,0.21215180415083015,1.274246269065149
48,0.0726156186426478,0.2697089197786497,0.1121840907064517,0.20106496767516194,0.12417386423619738,0.16399270279702627,0.041736046331923925,0.19013574351683354,0.03792660495347056,0.20227474601580792,0.01815390466066195,0.196761683540493,0.046574168721524464,0.15525540069875643,0.04787584442109386,0.11956569330329944,0.9975197146520567
49,0.07824817909186159,0.16206064913508647,0.06467046124080758,0.2345915799457831,0.030057526191654523,0.26058985368000065,0.05468226819341089,0.20056652327656466,0.03144511213511047,0.1006206856142393,0.048206310745252196,0.20124095484342763,0.060115052383308984,0.16206011315634195,0.033832107619186126,0.27701262274796407,1.1974859647988156
50,0.0667071551066014,0.24824561503839426,0.1174138732716128,0.22539146952953798,0.08786224944438807,0.25256492696062227,0.04427408190220916,0.19923300329931337,0.04422168689022246,0.16790898311328228,0.08334270961518588,0.1523124940197546,0.039137957757204245,0.11059078790309396,0.024770726743176076,0.13602227940540118,0.9845391185387997
51,0.12902168145301332,0.1668396563587156,0.06478005984355323,0.1726458211980475,0.09354958171499826,0.25937051278927736,0.043186706562368844,0.14739876432435703,0.05110521640136749,0.19830555761932997,0.041196604409766094,0.2362185232289587,0.02628095354283522,0.16206409978492942,0.04119660440976605,0.1668396563587156,1.0193651833246626
52,0.12260446442596099,0.23282234079191746,0.07607443749280718,0.29774783667744054,0.04321985006490081,0.17287834212362718,0.04150070671864138,0.22315764615195108,0.04278792622024056,0.14665222879716458,0.06130223221298049,0.15789912685604296,0.041568087835965384,0.112055718693555,0.04554593135843278,0.18218312357837166,1.050792727340141
53,0.0555842426134721,0.33350462191886115,0.10067107185044036,0.2261749332156865,0.08394679036141041,0.1702678291807511,0.05176439213633577,0.16673475420096212,0.06167387319161103,0.1895233602380937,0.03188853807184104,0.11150929156990899,0.03184871385330682,0.16125840538284184,0.031949928816186954,0.1916992533982899,1.1013448982107907
54,0.07379700825866599,0.19780494643762372,0.04657510255958011,0.25388892294499493,0.07379700825866599,0.1943563296479455,0.07458345080656152,0.21687297895168517,0.07777665269564822,0.20281544115665168,0.04919800550577732,0.11460635353127664,0.050035175709783254,0.21067758644029355,0.050035175709783254,0.11317986138506331,1.0084048409910689
55,0.1552102971439414,0.25197889311630045,0.06537480611490873,0.21663505184745363,0.05733995522923288,0.16579888475172572,0.0634440741688408,0.13387729968479922,0.06141419087257099,0.18424201989123967,0.03661767161297998,0.219705602472423,0.05583281471677759,0.10078875565668426,0.06375375397592142,0.1679859287442003,0.8820248723296523
56,0.21742728775812145,0.2533637671374629,0.08674815483596397,0.148509995590069,0.09786984854551634,0.17677099479592123,0.06929552306765185,0.12806248205755266,0.028089855260576054,0.13285781517395814,0.05435682193953044,0.2416699431044168,0.023850266091383028,0.16890917809164188,0.04504368473041512,0.1271743818198192,0.7546371155416836
57,0.08797880565079555,0.24333109547581527,0.08751315917367104,0.15607797366208073,0.05547041713968669,0.2317651244933119,0.051472052922576235,0.12036600775248281,0.05844439347848689,0.285363024175336,0.043989402825397754,0.22211589787797514,0.030010099871371928,0.12330452553633921,0.0437565795868355,0.15904144037783746,1.0827301787023569
58,0.07629728813707155,0.18255556339196657,0.08100669140860173,0.17234564609247613,0.039739581818736776,0.2691324068784428,0.08636837487628687,0.24784516755139038,0.034679458060799126,0.14575402093422346,0.05761511973918749,0.16425442735878118,0.05761641601479935,0.12553471538594363,0.028789458292095657,0.23046566405919733,1.075775223304843
59,0.07565289299784952,0.13966814253056933,0.07839968992132482,0.18676404893896967,0.039056371352881904,0.26502848835422127,0.06346936661995803,0.22938738644552678,0.022944888995999092,0.21225610277862964,0.03096439575674844,0.22420144325697033,0.052266021979768346,0.24769589955709956,0.046446593635122636,0.08579826687836091,1.1815995574806946
60,0.059485172911531006,0.20298813739571808,0.09522997611913495,0.20530650399095848,0.058434201928722174,0.1386326150650852,0.09522997611913493,0.2856876428516907,0.06636009947542042,0.19908003298612875,0.09522997611913492,0.17450023706859702,0.03780706134458014,0.12092309443758441,0.037929647854116816,0.12717562433246166,0.908587776256449
61,0.08901397690740534,0.2120083706222913,0.09556963443897326,0.1357555300445245,0.03924633467203784,0.16980705920834094,0.06226932296468289,0.15668659449533087,0.06596826924373332,0.3082147819924032,0.03078344370912451,0.11253137523153617,0.05934265127160354,0.17802771644444304,0.03185654481299113,0.2529183939405779,1.0518996439588961
62,0.08118698118294036,0.27188131625713596,0.054057608530579795,0.27451712518858923,0.08191482292233704,0.21523293062904947,0.04059349059147012,0.24127335916284506,0.041290100075517894,0.13454213972902346,0.0461202741060418,0.1498918413923186,0.03568559480440152,0.1409900405094481,0.04983233440885363,0.1409900405094481,1.1386375867557161
63,0.11276589593388893,0.21960289911594288,0.036977071852314754,0.1944631057738029,0.05638294796694447,0.32940434867391427,0.0410306822938254,0.1641222016393147,0.0384396435739965,0.18340065507279601,0.04310371139569465,0.17456372485679617,0.06368306884027125,0.17481628874128394,0.0444784335872061,0.12276532068200698,1.1262770891117158
64,0.07552480700894354,0.2452677793130323,0.060382778465643425,0.17963858298634808,0.07050734201247284,0.169529364832941,0.06227319693446755,0.23492556897354,0.044785314440408355,0.24326758642283655,9.081928147524029e-7,0.15257406076043029,0.02658198423954506,0.2534629002890646,0.05673175268832546,0.12454607243918628,1.206423832034758
65,0.06966405248975345,0.21133707078740827,0.07921465971305751,0.21399059034471485,0.05323139461153747,0.2678797024321873,0.03664333091483998,0.15280329590234204,0.04617801103551446,0.221115588931185,0.026388805026578137,0.14642381925430079,0.024428887276559976,0.15874981816949627,0.03960732985652878,0.25234364325399566,1.2492870581512605
66,0.10419821281761955,0.24189325917567892,0.15017077882951071,0.297815999192736,0.07508538941475534,0.1423992825459502,0.06687419242824884,0.16094041523326647,0.047440447453687945,0.22180035206153895,0.041319290862635805,0.1499100374054038,0.05191598708370089,0.11960179217928142,0.007687933728145839,0.12094662958783946,0.9106155347633903
67,0.13947369708286908,0.1925215427231572,0.07502149609118625,0.16096353494542381,0.050725704597377866,0.17131556122721908,0.07502149609118625,0.30008523415128446,0.034868424270717346,0.20101622866924618,0.04528463076783397,0.19252205435058278,0.028071352980129027,0.11054797519805129,0.05072570459737783,0.17183536225635768,1.001614987042645
68,0.09970865559256405,0.25476718472660115,0.076283293456955,0.19260190963079601,0.099708655592564,0.24501450574640707,0.05972450273006979,0.20763466043377607,9.94555454274473e-7,0.15707349136418083,0.049275326403605144,0.13111337720479152,0.0381416467284775,0.20153055244605333,0.03720139731542459,0.15021984607227956,1.0799110552497713
69,0.07662570607654445,0.29891675781220467,0.05941281254133408,0.26076874960876,0.08967592689586706,0.205842065687857,0.038526642152996074,0.1638918474508853,0.07202580328531827,0.20679790511097085,0.044953379416518974,0.10311637476729274,0.07472943981469377,0.11646543573097858,0.05786677884339816,0.13038437480438,0.9723670219466585
70,0.08065177990952012,0.16480894433329968,0.04164373781863814,0.17615274542194365,0.051399829300658686,0.22352026298990899,0.050014139346049535,0.34629075612736226,0.03264505959396928,0.18222926966349665,0.04032588995476006,0.23495024880787638,0.0456324976695902,0.12656819009675963,0.0290238585930458,0.17414279037312091,1.2573264156275363
71,0.10424470110697875,0.16239209555306258,0.09516538288183368,0.2568668772828204,0.09516538288183361,0.22593182254767757,0.04631249493297603,0.2792021653293443,0.03152081327394457,0.13909552055766505,0.06458593326177026,0.13991159483388022,0.028919511873952825,0.1651884812948285,0.027777012031920168,0.13772021035551144,1.0126175355095803
72,0.04487309612161275,0.2349984454441947,0.09802116023323058,0.297851524140414,0.04487309612161277,0.2249487166468353,0.04901058011661527,0.2422684860094163,0.03417340291814515,0.14892576207020702,0.010911489208892521,0.20924569893580278,0.03353871819101802,0.1682582322263623,0.036967348610932226,0.12113424300470815,1.2952622169558812
73,0.08408500812445001,0.20364139480904717,0.0975995775106288,0.21742741947031394,0.04894427911044276,0.28654166276186577,0.03288169214439346,0.186998642275548,0.04439004587678476,0.18104943515850755,0.030297502341941472,0.19358599178705466,0.03581742028585449,0.14639016629096765,0.07121005843697532,0.1391397036152243,1.1095488323370581
74,0.0951799945750356,0.26348793047656316,0.1203532070922796,0.2922239077912981,0.03539862022186083,0.18155867577230503,0.048867123370448046,0.16122060719161216,0.04388968245801241,0.17921749593269962,0.026582185414417783,0.1737171609215033,0.050903334730902035,0.17017117741145155,0.05072728941352541,0.1065016072260852,1.0561971254470366
75,0.053598654769674445,0.28600118761407733,0.09342628285017242,0.22918104657526894,0.0535986547696744,0.15340560272433107,0.07789239779481383,0.16843290284571985,0.05192826519654252,0.1646652630986832,0.03687190254300149,0.2946472035636363,0.03687190254300141,0.12163823597358835,0.030145187275790596,0.14769530986202356,1.1313335045146575
76,0.1006272037596181,0.1702166843582493,0.0948982384093237,0.2746369424809378,0.04442451834566043,0.22330967750964373,0.045195762047830046,0.1414971417528759,0.05087424448158789,0.148873466394217,0.03244350773307869,0.15844004462636252,0.05031360187980907,0.25471992345980593,0.038438786621374114,0.17109025613962614,1.0855682734434362
77,0.07969435976337533,0.2533613334955272,0.06073687411922406,0.18470958459094247,0.035518021156454964,0.2841428906079927,0.0613173300017059,0.1285117055870395,0.024143543041839025,0.20724564731424255,0.025665208674276675,0.18957729010417143,0.0384978130114152,0.1711007697428008,0.03551802115645498,0.22025960763253735,1.277817658150508
78,0.04590094182361225,0.23589168309626504,0.1368936935982356,0.2204957562671718,0.04041313091408509,0.1496237595548315,0.04563123119941186,0.3031052264478527,0.010948533584086317,0.2663430194242577,0.05051771455277929,0.1438121710587909,0.04478038125370546,0.1407343233591336,0.05004080793501331,0.11486762593076753,1.1497471302781417
79,0.10521509274118072,0.2940556189242334,0.09147294488405146,0.20599745244681233,0.09147294488405143,0.2753126261649213,0.04900926982070556,0.10935929818655153,0.0579617687206264,0.2182881031634123,0.05467870421749132,0.16403574812838684,0.03295330520398354,0.08325078625414793,0.035071697580393586,0.13186463867905043,0.9643285438950321
80,0.0976029213729067,0.23025464595467593,0.11822911998602323,0.28217501315995613,0.04540893579211462,0.200010327876979,0.04097969534009501,0.10637055769845191,0.04880146068645341,0.1657622157905722,0.034500407191158544,0.2303454715301727,9.230176573078847e-7,0.18602078022783802,0.04142334665654385,0.17211417771840123,1.1461063799140945
81,0.1189256970739646,0.2437564713683194,0.08187051269089282,0.25361687807680605,0.04853441821593133,0.2294348122783831,0.05330225613266623,0.13518509403154585,0.03878450220980943,0.13518528566313,0.038784502209809474,0.220432589634747,0.053302256132666245,0.1599066084913502,0.010427245302342271,0.17855087048763568,1.1121372200638349
82,0.09060796423734904,0.3314250247644697,0.07676929661897006,0.3070733480494352,0.07451952434593981,0.18681281944208497,0.03494091297963533,0.21076112176518075,0.028897497667059863,0.1398303189862971,0.033689810024624886,0.17561352316426102,0.03523203265154401,0.12454187962805664,0.03902583928855079,0.11025908638654106,1.1726342443726525
83,0.0808043476553668,0.17148816520970162,0.0713548358815692,0.1503632506159922,0.05403644627691748,0.23434048598971588,0.0751355905881846,0.20144552381321176,0.053893286228682814,0.16632670865353386,0.046995798786259146,0.281973213666295,0.04522401059956102,0.1148329006782886,0.03155895555510831,0.22022647980161184,1.0819934568567016
84,0.1530788811406799,0.1916082762560309,0.039328936436744545,0.25547770167470774,0.07653944057033998,0.23907557402389037,0.07582902558183333,0.16696784537894724,0.04296957590324401,0.10139665835751917,0.036968032382582935,0.22748009998141971,0.03891291312690676,0.19397225422054887,0.03786209715460323,0.12253268781000176,0.997022195406131
85,0.07474629308931754,0.18646017698307843,0.14649938195003476,0.24570197013345282,0.048808145900987164,0.22436614630125895,0.022395798779810655,0.24642798340278207,0.025248399812817998,0.2019844717080862,0.04883312731667825,0.2063033011329203,0.040163229010289105,0.08190065671115093,0.06914900134155616,0.13101191642577867,1.0483132455970168
86,0.0867831383043654,0.23708839282096672,0.09836666341579912,0.16203677091117596,0.09836666341579912,0.24726995320299147,0.055364662589221625,0.13014903665017077,0.05785542553624367,0.2430545244558695,0.05089897801036888,0.14035945834858546,0.09836666341579922,0.12449727778358202,0.04504511335547892,0.12449727778358202,0.817905383913848
87,0.1788464708350321,0.21537908779505388,0.08226011324728642,0.2965769699880244,0.05044034628621555,0.19434741285443213,0.05966099901810711,0.1681127850571961,0.06386966570844156,0.14690735710619063,0.02679342062227272,0.1788464708350321,0.0535868412445455,0.1719264079507811,0.02302241603387298,0.08942323541751604,0.9230394540084524
88,0.12563978077435556,0.2701136568397265,0.07975955256185727,0.23413913519734889,0.007428905807874888,0.2199882907406976,0.059297477461076616,0.21131747527170067,0.022692786245940788,0.24539659873529246,0.04187992692478522,0.10392528903931864,0.031030229846757275,0.12412060908535125,0.05448132518050104,0.16878896028741502,1.1555800303937023
89,0.15222302748644612,0.19417322014060504,0.06504842419975373,0.34379724505480785,0.0440091203706851,0.311071733166067,0.07138438501548026,0.18726198471038552,0.028289537488905062,0.06472440671353502,0.04993776703381912,0.11459908168493596,0.040274940876916236,0.16769131285843208,0.040672490058968794,0.12484132314025702,1.0163206149380513
