Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
32,0.861177550905747,0.8417347449609791,0.6445283714581798,0.5632714519510145,0.4302283673747217,0.7035032888626075,0.6740739625855418
33,0.8980803425105144,0.582078612920858,0.06712716004997156,0.7841338261702037,0.7227099664313767,0.6722234055099184,0.6210588855988072
34,0.858269099991096,0.3380511278443733,0.44995843818185555,0.5143298361377515,0.6227314075079758,0.5834224322631244,0.5611270569876962
35,0.4864839054448105,0.7617645098729475,0.889574961141154,0.8518681295714565,0.5657011526164265,0.5321888075706961,0.6812635777029151
36,0.47350838932373407,0.7012415308248441,0.5762725085667805,0.16704346452789823,0.9309065942941314,0.7188937639132638,0.5946443752417753
37,0.9159964490750911,0.5811533843043372,0.5381352079104704,0.7383014946272457,0.9804135216207459,0.7461001823529482,0.7500167066484731
38,0.5009222951401222,0.500717407780991,0.7843480253848867,0.6086951116550856,0.34364142501542455,0.627740284987264,0.5610107583272956
39,0.5391382098116707,0.631977569797752,0.8532888382257101,0.5271609642370996,0.8852070382755499,0.5796700874393479,0.6694071179645217
40,0.5940232318890251,0.5683686083276535,0.6335115962843753,0.47906060564255026,0.745117789318458,0.657764677510654,0.6129744181621194
41,0.3373162621878744,0.2970599936662389,0.09867032678315599,0.8268297206364632,0.6788055770296638,0.45731736829410446,0.4493332080995834
42,0.3560912060348633,0.416065493740162,0.900128717061625,0.6632877929092923,0.0645051916221395,0.42066761967942184,0.47012433684125066
43,0.9117459076253108,0.6529467280628323,0.6364683908162441,0.6959556963391125,0.701335991111975,0.7480597140363454,0.7244187379986365
44,0.29580437864062126,0.3466648164923669,0.5653477077450534,0.5201635320555797,0.7132374644399371,0.5803426606470299,0.503593426670098
45,0.750485695610034,0.735386852354604,0.3606251993682588,0.6051199528026218,0.68185458814182,0.7787268123754275,0.6520331834421277
46,0.6902938873705926,0.34029082275258965,0.6188565268109016,0.5757451002959689,0.8662138432304386,0.4039671696611865,0.5825612250202796
47,0.4588919054232669,0.5862819787512265,0.5668650152521485,0.6163820671278147,0.7241960632476093,0.6275820978022802,0.5966998546007244
48,0.6487861600547393,0.32977717753670205,0.34594201744285563,0.49466678606739084,0.6867355273289752,0.4717972242039198,0.4962841487724305
49,0.7548134013736799,0.6890578447477465,0.7850255180684576,0.40116329729763467,0.28015550752573964,0.6695401577535756,0.596625954461139
50,0.5135525325103673,0.600620267386717,0.7101259220997039,0.5943066553705109,0.8929610205391133,0.6446649739590108,0.6593718953109039
51,0.6187482367688701,0.7599074051133308,0.05397605715875555,0.5762181918591878,0.7052785197296148,0.5722594010972566,0.5477313019545026
52,0.8659226160327157,0.6964068331963719,0.5654171352659307,0.6867528362451842,0.7604221017895298,0.7376535777808638,0.7187625167184327
53,0.40869004888877086,0.5560243439540112,0.41632565082286965,0.46648503623871346,0.9410678768499605,0.7191352079334156,0.5846213607812902
54,0.9472506589123516,0.5102511920889582,0.5738769702215639,0.6393444578367112,0.8975171415683604,0.681249128187106,0.7082482581358418
55,0.6140811550109271,0.16219090975559783,0.42696516274402424,0.525949472623757,0.7060860910900569,0.5847056955007641,0.5033297477875213
56,0.6112416022534841,0.4049361193297479,0.6538806598601988,0.5193175179136159,0.8027211675629571,0.5096289015305426,0.5836209947417578
57,0.3749792958565834,0.6241433735723585,0.25774579842516326,0.35984288578370766,0.7178921367030937,0.5276086637044908,0.4770353590075662
58,0.6300928078184047,0.8897272229014173,0.4281758203495944,0.24161813271197397,0.7763291229990866,0.6331535156923075,0.5998494370787973
59,0.342685723817037,0.6823054112656486,0.7319319732088492,0.6286851786543706,0.44575774359966536,0.4097234812437112,0.5401815852982136
60,0.2874059773316361,0.9365428525115457,0.681348855947481,0.6791477909903252,0.5068109495129884,0.6124216755465004,0.6172796836400795
61,0.5464533091376063,0.20074562634537163,0.7904240295129196,0.349981527858059,0.3606959811574434,0.4277648863750985,0.44601089339774974
62,0.5424487221245451,0.6201355951724269,0.42640136753110824,0.46575810655799105,0.8833323771671239,0.8634301854498818,0.6335843923338462
63,0.2997867793483148,0.6490368226272325,0.5739798853702193,0.5555706599725917,0.6054857830503043,0.6920646203507805,0.5626540917865738
64,0.6708660331300446,0.558208888523625,0.4942791203535653,0.44589979899917015,0.44226561740691467,0.7293969924405885,0.5568194084756514
65,0.29642980919968037,0.25020591900088324,0.384472040128438,0.46328098494196196,0.33762757859900494,0.433136086554857,0.36085873640413757
66,0.529619328264422,0.5930206510696528,0.1598570988095336,0.5063181239223976,0.8424546653841855,0.6127903213717015,0.5406766981369823
67,0.40009865461953237,0.7054763677680108,0.7538571758391944,0.4934856902698658,0.8701759149382083,0.9360897395738638,0.6931972571681126
68,0.5584429447195246,0.09161480421336168,0.35995903245960104,0.6433824266618458,0.7940308308826386,0.7369740984548417,0.5307340228986356
69,0.6990068249553119,0.7031465221101095,0.7973278449745107,0.3919301121103128,0.9437371312489448,0.6396101424077568,0.6957930963011577
70,0.5939061888003541,0.7705337772134939,0.6099537734454309,0.45024933520090166,0.8662404549671229,0.5230640783513831,0.6356579346631145
71,0.4267858817559345,0.664445397163153,0.5760057552651785,0.4728544171470474,0.7067854754597512,0.8295415889619275,0.6127364192921653
72,0.6106820508949781,0.8297867382784571,0.31497209455059,0.6115676633279425,0.7889124626748133,0.7465855191642672,0.6504177548151747
73,0.7188512412186298,0.5588055448654424,0.4440727006594654,0.6093033408069921,0.9155427440256111,0.8461916630168294,0.6821278724321617
74,0.6237215569496216,0.31590067900252555,0.6150332488637466,0.35301616127155633,0.7123620842990892,0.5495962902088509,0.5282716700992317
75,0.3912798919085099,0.4916073801818046,0.14700097394545272,0.502142854735153,0.5292480413726227,0.300987431446855,0.39371109559839973
76,0.5988756986709114,0.8394062605188133,0.44958028314525433,0.703888308868242,0.580759765234982,0.4631977299182778,0.6059513410594135
77,0.4753163493203733,0.11269363602229543,0.5246683234631077,0.9286733503101582,0.7272559531519742,0.5326713924882964,0.5502131674593675
78,0.5496311630772479,0.7308575662943778,0.8165302220461427,0.4543477239624773,0.9107084419048705,0.48869568339213154,0.6584618001128747
79,0.504583280720996,0.5218068320454017,0.6433581079184734,0.07135829120454545,0.48976556511198055,0.5018877281600793,0.4554599675269127
80,0.5210986271605574,0.6510122768830575,0.7494879053628778,0.5779604903766313,0.586202350332661,0.7770817431940439,0.6438072322183048
81,0.7098566103767403,0.18635784324827492,0.45002499177805205,0.4528522255002844,0.9535540974110503,0.5609803663255408,0.5522710224399905
82,0.8405885314410758,0.4726447985141378,0.54427887825809,0.7322888493267685,0.45605503374394113,0.7248069708252985,0.6284438436848853
83,0.6087118425933745,0.8819741630872637,0.2612442432594328,0.6293918081821186,0.6465225979202007,0.59432296330971,0.6036946030586834
84,0.5670416400122874,0.8517580450131519,0.6241867222672303,0.6408823275254045,0.6695661391700737,0.8314495900290151,0.6974807440028604
85,0.5397297380939888,0.5732486585033874,0.6175555272145746,0.5074289310996227,0.8268854299931951,0.5891760253129961,0.6090040517029608
86,0.7406831845256359,0.6473744408612087,0.5059922170893815,0.8580700170539517,0.7264064917043996,0.657363548964685,0.6893149833665437
87,0.686321565374823,0.775763978529056,0.7122858085801971,0.7562092292104177,0.7261951481465788,0.5382314549349649,0.6991678641293394
88,0.22036668328707784,0.3910554419281632,0.5675823632073529,0.4190586150346369,0.26133962881271633,0.3772508994951754,0.3727756052941871
89,0.7058540667812934,0.6987500273116898,0.10934539461800652,0.5623166645038992,0.5290397336510217,0.5393232499605211,0.5241048561377386
90,0.5931634008486765,0.5125655192632742,0.36885547698051746,0.8083524648153764,0.5461813707836134,0.8845855217845187,0.6189506257459961
91,0.4849938711658439,0.4392320431920575,0.382003753908062,0.3864756626382999,0.8058281687698454,0.5292458292930503,0.5046298881611931
92,0.4182508521695714,0.7378439273232571,0.27062943136742185,0.42748374911738707,0.8879489173289252,0.7917987645947864,0.5889926069835582
93,0.12523341333478333,0.41161517715651813,0.3162393989752045,0.5236048853309938,0.6815187000300081,0.6012504298611833,0.4432436674481152
94,0.49998536927176485,0.5575476861359002,0.4086629357844323,0.6884366243464203,0.19094304499192685,0.5763194331007196,0.48698251560519396
95,0.4702774254754276,0.8736456544266052,0.03673749505511001,0.6518082284400576,0.6354996525780545,0.4933945684045987,0.5268938373966423
96,0.4364447535593365,0.924051659703493,0.4656318229073226,0.6322696331124676,0.9268423132998099,0.6208083443160911,0.6676747544830869
97,0.4447077177850167,0.8493167505033056,0.5329670579740352,0.46676470697603006,0.7363419796956313,0.7278308257877842,0.6263215064536338
98,0.4217338511421817,0.8339719841410421,0.5506926807384984,0.6681317091329941,0.9198274230994222,0.7345216012009071,0.6881465415758409
99,0.587416765958526,0.8317660513296945,0.4705484777091536,0.5928531418597487,0.44638270020566573,0.7481253661120634,0.6128487505291419
100,0.6943566164803019,0.6600821516770605,0.6555363333982432,0.5524735404553563,0.5463878299482924,0.41033881972570113,0.5865292152808259
101,0.27553020156407915,0.38574228218970913,0.7134707158177239,0.7328344009218914,0.19846766423308482,0.5487477269278062,0.4757988319423824
102,0.5818949773047718,0.5870205877957676,0.4138027624143815,0.5338404086644976,0.22904709646987756,0.5802274012595389,0.48763887231813907
103,0.4445635129597565,0.6223889181436589,0.48351048076025877,0.6785680244102498,0.44143677882500143,0.5195482158640045,0.531669321827155
104,0.478865448611518,0.7856478981160523,0.7882665804826265,0.7139916707211557,0.8667258729560026,0.6115435234032682,0.7075068323817706
105,0.6203580010715419,0.6211647041067682,0.5874052083034487,0.41979052715680937,0.729494165132352,0.5928140772845095,0.5951711138425716
106,0.5310494632249873,0.8976700539529754,0.6053614439785007,0.684358192838035,0.8120051163483065,0.4669183989063047,0.6662271115415183
107,0.5682310823237385,0.7138292237633656,0.560964080937624,0.4287065339386507,0.6151988990393584,0.7261170555106635,0.6021744792522334
108,0.6695044014382711,0.6026021905191464,0.4236882996215543,0.6730676078928265,0.688752912447197,0.8170496636877344,0.6457775126011216
109,0.6445430187946488,0.9333501376674718,0.0,0.6494973506089134,0.7155137509182001,0.7008759700551868,0.6072967046740702
110,0.6692836634760044,0.6047130407945217,0.5154097834843255,0.450987478230421,0.9349238297417741,0.7605094115116812,0.6559712012064546
111,0.3735976678857968,0.7429337136336488,0.6652683914479106,0.8825534519469492,0.6604824553562415,0.5738744047729786,0.649785014173921
112,0.49729362829763846,0.3992800114763773,0.9025622808422474,0.7334327955303547,0.3947929587649986,0.4057554785327255,0.555519525574057
113,0.7225272416300846,0.9589033530582719,0.5430867865391814,0.598566978874482,0.9297857124669727,0.6549860778978039,0.7346426917444662
114,0.2092259408306636,0.22132844090592044,0.6274217397380923,0.6938909434058811,0.7241313499949594,0.6597959542756334,0.5226323948585251
115,0.44872861885536264,0.7161864862932186,0.477358189498044,0.7881073303980303,0.9260208421800399,0.5611456784704899,0.6529245242825309
116,0.5094565421743429,0.7850967838185149,0.29742865601293744,0.6357363431495875,0.7592515564957766,0.7125439812729831,0.6165856438206904
117,0.7474345654451241,0.6605318987348272,0.6879476753814614,0.6509576025836992,0.4237453169609693,0.62635731884941,0.6328290629925819
118,0.6691210101266327,0.6229359973536859,0.42950070424207804,0.6471715519595885,0.8858050156281801,0.831119226918957,0.6809422510381871
119,0.6175007491826546,0.7905857427130444,0.5907564602809396,0.5845577633492101,0.9053594314694656,0.5763078774901362,0.6775113374142417
120,0.4939113688646205,0.7713514708849291,0.6238298645046759,0.500564807986413,0.7358235984936137,0.5283356827672837,0.6089694655835893
121,0.6040880249341073,0.4820231326160954,0.6093167353207923,0.5514620208435511,0.8323092158426924,0.6943625437096997,0.6289269455444898
122,0.6046598439082496,0.809686323247459,0.5294627109886343,0.4355014420375314,0.7059124238366313,0.6580571071391398,0.6238799751929408
123,0.42564878338715745,0.5334807705321724,0.7784018007629743,0.0,0.7160250736020208,0.5180560776160372,0.49526875098339374
124,0.294293139247563,0.583402164566384,0.5597933119924119,0.45944327611021657,0.82161210523019,0.6612150492413126,0.5632931743980131
125,0.9376142902519392,0.6996730094010549,0.42324497366350494,0.49781915104004065,0.7913188034620188,0.545532629693765,0.6492004762520539
126,0.5764595340480021,0.707008224852706,0.026668491395237182,0.803349381696464,0.6843244443596589,0.4649307244723139,0.5437901334707304
127,0.40602403939656323,0.30249513898399977,0.6580325105528615,0.6961094875857683,0.6862599239299674,0.6669257912943463,0.5693078152905843
128,0.9396277010027659,0.7444230280625788,0.39309753380238505,0.5580494242547214,0.747108527096472,0.6419955992210947,0.6707169689066697
129,0.9409750926242786,0.5805924672115528,0.49478840633529986,0.5698338548058699,0.8059590219499647,0.7209609501220643,0.685518298841505
130,0.7641918039905232,0.6785045123275678,0.057992605258446135,0.8605040475433847,0.7345582076258316,0.4869308972510966,0.597113678999475
131,0.42036292517207385,0.6182207606236406,0.7757196060790201,0.9454970605037011,0.5884931925908092,0.41929337517748255,0.6279311533577879
132,0.553336221596705,0.4361304330632601,0.6071626233612917,0.7085720493217851,0.8822714011524738,0.7235141102710608,0.6518311397944294
133,0.4302993965722842,0.45788520426893464,0.4043101964267435,0.5423074314153391,0.519246191429235,0.4725302247404597,0.47109644080883273
134,0.5259009001497154,0.9092734271100158,0.40773728198323567,0.4429599848697649,0.7036774056307271,0.5553263702466176,0.5908125616650127
135,0.720834089680961,0.8092810424214633,0.6092439514020618,0.5909852924935184,0.6705821815768935,0.5144581761112401,0.6525641222810229
136,0.5743260450276426,0.5077722793143118,0.5753960956532201,0.4147726103740237,0.7686304939155894,0.46651189535533094,0.551234903273353
137,0.5678243033113927,0.573486800879971,0.5318438427383051,0.4900780381102667,0.705874253630843,0.5277652381175776,0.5661454127980593
138,0.4821995513025791,0.5917730075844655,0.647065214581067,0.5618708176846323,0.5519029889437908,0.4135898110721343,0.5414002318614448
139,0.3380415446051656,0.35287975864824117,0.0,0.5298187358158143,0.7944137720673563,0.5945196763820705,0.43494558125310795
140,0.5714505023227294,0.4615406264564319,0.4631612090130543,0.07870773316773219,0.7635867227000149,0.5808125685943917,0.48654322704239245
141,0.7395937089183952,0.17784348125831775,0.6523663650203624,0.4657058374235781,0.7429801153182927,0.533410852013669,0.5519833933254359
142,0.784931040450913,0.5562281612365705,0.5106447733730147,0.28122693914427227,0.7856949999050132,0.5091393399414473,0.5713108756752051
143,0.32756211068705526,0.5237710686313684,0.4414064845439939,0.8118031129283416,0.3411214779230197,0.5926694925013742,0.5063889578691921
144,0.6898134774135284,0.8209290992151232,0.4935490362884121,0.6438823206890693,0.9285574609787176,0.5910477897260209,0.6946298640518118
145,0.7518535649300293,0.8294079498273861,0.5285921256209308,0.752773554169861,0.7455681827326219,0.7970378915634768,0.7342055448073843
146,0.8351616111951836,0.5189765446090454,0.4581805644127845,0.5217593660755676,0.7540560173770797,0.7657140149881166,0.6423080197762961
147,0.8268726198836045,0.32799824604066424,0.7965057800354646,0.6749650818105657,0.7176143078140672,0.6304541761471398,0.662401701955251
148,0.6886571033122976,0.10063096896699633,0.20311590787224978,0.5645129124575673,0.6474983128005865,0.5288766753984895,0.4555486468013645
149,0.318432016251865,0.5293723403838337,0.052374164440188026,0.6299026088367304,0.7619446581035124,0.4200665115064537,0.45201538325376384
150,0.5593068621459207,0.25154954857311007,0.6594361761696752,0.5876600445280231,0.7670207825849972,0.5736324864060235,0.566434316734625
151,0.7147058153991759,0.5504716257521858,0.29676264509548755,0.5603546185137337,0.8109853266564275,0.5538514152150822,0.5811885744386821
152,0.5704173195142336,0.616421252570579,0.4713073950637159,0.43524967829577155,0.7593121706373233,0.708266778797758,0.5934957658132302
153,0.5319426110204364,0.2290199695879022,0.41927608100675623,0.8720554239465019,0.6892055868155131,0.44095579869230483,0.5304092451782357
154,0.708557171843118,0.7476875256723926,0.618887215682973,0.5771666590431529,0.7714769526408569,0.8302115951202174,0.7089978533337852
155,0.46674527036366675,0.5417055646262107,0.5778197431735578,0.2806858705658635,0.7236511457980734,0.531642372803288,0.52037499455511
156,0.6497280430888499,0.7215193493921503,0.0,0.6497611114234452,0.7290040087399748,0.6960511780660342,0.5743439484517424
157,0.337710796493172,0.7478553818432224,0.48009384141779055,0.5840475156121174,0.7640869883584616,0.402789370645166,0.5527639823949883
158,0.6765108932248546,0.6512911844030086,0.17116298142740888,0.6132782374693689,0.6814583581637048,0.3837957928264045,0.5295829079191251
159,0.48874760343841106,0.5814724079233695,0.5833899294947671,0.6587872900292687,0.4161071444707102,0.5249891764414621,0.5422489252996648
160,0.3451618208803508,0.6332498293571373,0.3991873721568606,0.618173065560586,0.6639072193293836,0.6743233852942234,0.5556671154297569
161,0.28715373269981226,0.7587330229627894,0.5269631901880485,0.6615792013280489,0.4096714612896259,0.36859902359446706,0.5021166053437986
162,0.5473790525646274,0.8805004238749472,0.504233583612347,0.49599561495214656,0.506271317695712,0.7068624113810401,0.60687373401347
163,0.6038912571653288,0.5275956315204925,0.5985975857209017,0.45767187581587554,0.6521797126158733,0.5125524899863035,0.5587480921374626
164,0.883778433150621,0.5595595758007257,0.7440248586207978,0.47312045536020103,0.8312260138909042,0.7690276831707717,0.7101228366656702
165,0.16488842848980073,0.7075348276063198,0.7570065461409575,0.6652616969166834,0.46675745071139096,0.6657927867318704,0.5712069560995038
166,0.2661774229268528,0.7430404911320203,0.7711668716686532,0.3037158130842324,0.8312467083513444,0.5820693620309375,0.5829027781990067
167,0.7546209966170245,0.8936474707318081,0.045665913216406645,0.7033033472831264,0.6965268814285072,0.5511363687357137,0.6074834963354311
168,0.8143366465844252,0.5572032622917142,0.4512828782402403,0.473286577437042,0.494786208874248,0.7382373947823853,0.5881888280350092
169,0.6325171371293515,0.7190788362275125,0.5049542291071184,0.5789544037831049,0.4220536438481763,0.4628538502829872,0.5534020167297083
170,0.5941997456064227,0.21465738568053205,0.840431484553873,0.2662100657794804,0.3691191781954451,0.44624162971186204,0.4551432482546025
171,0.2716268951167936,0.5150557080204218,0.3539526605508471,0.23406978355995847,0.3715406831650876,0.5837282323088344,0.3883289937869905
172,0.7467226783918958,0.7024107944956847,0.42129210725257565,0.7197312593565105,0.7749005689190892,0.7328658441364765,0.6829872087587053
173,0.5704462871012139,0.4561842866798881,0.4046839261865865,0.664227258645144,0.7182734446075675,0.4088998310889862,0.5371191723848977
174,0.7501636210755038,0.8035168636975804,0.569605980224424,0.49870144478490025,0.9172617435861157,0.8679476135753164,0.7345328778239734
175,0.41801647266150166,0.7706961795947357,0.519994064567239,0.08049537535946562,0.8788305540293324,0.6020758428445339,0.545018081509468
176,0.7360239733828261,0.6471525730510032,0.6228260389189564,0.5679374819197021,0.7000771984213837,0.7212622435815967,0.665879918212578
177,0.4353426875774693,0.609479762608456,0.5325624304523167,0.40905935102160773,0.5705940735333408,0.4916168004128076,0.5081091842676663
178,0.5998506681173185,0.8275783059992184,0.5622711059199796,0.36029902728388297,0.664100185001522,0.6098175358165364,0.6039861380230763
179,0.44368409410298154,0.5219805043400894,0.0,0.8145702710673336,0.6308259145860854,0.3203970260083019,0.45524296835079864
180,0.8840607595712213,0.5117466136514122,0.6773701548180918,0.2914849605614328,0.9129637529153717,0.6344225322643925,0.6520081289636537
181,0.7817501018365958,0.9080572269600717,0.5573995101496955,0.7812331382466973,0.793075254462486,0.5977765694905456,0.7365486335243486
182,0.7616270864609013,0.7529082578328956,0.5561500611661202,0.2277738056578653,0.44043694275358564,0.601236002314658,0.556688692697671
183,0.4137202433475586,0.45432710560360295,0.4398237875354281,0.046361967504922094,0.5652921211122842,0.6907013495636071,0.43503776244456716
184,0.43196153519954694,0.6503965677413187,0.37761296149170803,0.2347365852942395,0.8829101287410126,0.5992060514496349,0.5294706383195769
185,0.8995602846989291,0.752127307435859,0.36253838345848155,0.47964946866725416,0.6205162010471507,0.8436482804363835,0.659673320957343
186,0.6757800882180022,0.8613701994790951,0.6018751025409017,0.5256960061557908,0.877281199849022,0.5742056408314351,0.6860347061790412
187,0.6739279418152896,0.705396871039167,0.6139190869643516,0.5210983245169045,0.42025039346153115,0.6340774002569942,0.594778336342373
188,0.37741122614044526,0.49332820170398445,0.6162363471716112,0.4428160916039256,0.6150162663278738,0.6886687091571378,0.5389128070174963
189,0.6410560152721357,0.6677855890314947,0.3978881754376548,0.7289893914432373,0.8625050797019659,0.7317199906063222,0.6716573735821351
190,0.49774801207179264,0.8593934187404201,0.5498818389650949,0.7259645976323057,0.8836849544379929,0.4157355540949056,0.6554013959904187
191,0.5714647562569597,0.8661263526339202,0.8569787584188607,0.670312443067641,0.7399883045744556,0.5774714661668836,0.7137236801864536
192,0.5909479240516164,0.5219161029295923,0.835241488310666,0.6275248738086983,0.5542697260479106,0.5258612893822049,0.6092935674217814
193,0.7221312020139153,0.2998050431232557,0.44228540388143317,0.7893442158561949,0.3243942669566599,0.5784045811737442,0.5260607855008671
194,0.9849409777179986,0.7962488106830027,0.4021493441452959,0.6743281845086622,0.9086018169283038,0.5859176539396669,0.7253644646538217
195,0.15244194115377538,0.3929181987722135,0.5484215028120045,0.3880853226654716,0.5785655708064996,0.7020861051555947,0.4604197735609265
196,0.8895693316586233,0.4943774847015919,0.4628014087183009,0.34456051843274127,0.7889662415512249,0.8825795692511555,0.6438090923856062
197,0.797663764527322,0.36352765274830484,0.43633306026418384,0.42493060429695995,0.44877431955635044,0.5400297716756213,0.5018765288447904
198,0.5136064667262175,0.6363588991933771,0.6217852713344832,0.8376049318632558,0.6132446013730463,0.5635040495863829,0.6310173700127938
199,0.502788866874349,0.20442541462943978,0.420229116689859,0.49802507935592794,0.831228622752033,0.6083968779428242,0.5108489963740722
200,0.435416128075517,0.5744047110290892,0.5553635490797287,0.4743627112704724,0.5860119308091069,0.586419009186405,0.5353296732417198
201,0.6758676001866709,0.22588556609010146,0.6179348359557132,0.2953780627903499,0.750061302520369,0.527130318107429,0.5153762809417722
202,0.8328371639123426,0.6102029486565271,0.4860107082067829,0.3400692929247325,0.8771696872765496,0.7543046818536359,0.6500990804717618
203,0.3827180317467767,0.5632882442144033,0.5183023935165915,0.4337457150460544,0.7913370460952296,0.5986052213378984,0.5479994419928257
204,0.7402673411574994,0.739410478492867,0.7518964344033598,0.7075412370686034,0.8075910326804165,0.590067948513408,0.7227957453860258
205,0.4051979921489016,0.2929511083029124,0.35937496839564015,0.5684898523025608,0.8469603038612133,0.5394420071434664,0.5020693720257824
206,0.42313455496404145,0.4593224236769832,0.6766747948012782,0.4320687330541992,0.762684964882712,0.5935648873156433,0.5579083931158096
207,0.33954709870713745,0.5903609417974115,0.13007217805852608,0.5217168303855917,0.8496709706606651,0.5387432386169503,0.4950185430377137
208,0.6745014545150118,0.7220348301294931,0.4909380083978306,0.8718823868654939,0.7406236080067423,0.5707172230424846,0.6784495851595093
209,0.6093380590498286,0.6473291040189962,0.36472064021440137,0.43952578027913136,0.8882279157932782,0.8271914640837766,0.6293888272399021
210,0.7825530407391291,0.7709353838800022,0.4268220890647639,0.7453171158833307,0.7944537280384992,0.655543701502405,0.695937509851355
211,0.5996018365694088,0.5984040391869452,0.7918917692770414,0.47336050314248884,0.5185912750902986,0.823797551761999,0.6342744958380303
212,0.757238132125759,0.751954681572576,0.5611846710651204,0.41317363197762996,0.8468207408311816,0.6984190034987184,0.6714651435118308
213,0.6214300149831229,0.5251403349337498,0.562369224289155,0.4820018042263338,0.7108316810246386,0.691517980265697,0.5988818399537829
214,0.6899286987420092,0.6552136382559238,0.7310028043399209,0.5940412200942751,0.5842218234018371,0.49772547971114206,0.6253556107575181
215,0.6799709428101248,0.6535887725720735,0.23688428456644436,0.49155921960798893,0.8108497437668002,0.6496872464481492,0.5870900349619301
216,0.44570423166279804,0.7269732217652859,0.3743427309526126,0.3551885357600153,0.8494003164213662,0.7225179169462284,0.5790211589180511
217,0.3941851141433814,0.7268393711588125,0.6826737645855585,0.5817775521544862,0.6796549324006357,0.5824332897642733,0.6079273373678579
