Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
39,0.7757987112225322,0.8601995113314814,0.8532888382257101,0.5271609642370996,0.9553024761880092,1.0,0.8286250835341388
40,0.8757193308932402,1.0,0.6335115962843753,0.6291765284248771,0.817992994778958,1.0,0.8260667417302417
41,1.0,0.44506366382527174,0.15494618300774815,0.877683542271528,0.932189451789714,1.0,0.734980473482377
42,1.0,1.0,1.0,0.6632877929092923,0.2194914234546087,0.9803788313814732,0.8105263412908957
43,0.9117459076253108,0.7441204924466855,0.6952620509775798,0.6959556963391125,0.8214116214510545,1.0,0.8114159614732905
44,0.7033050840144556,0.46718582555571686,0.5653477077450534,0.7037027486899118,0.7803448604797116,1.0,0.7033143710808082
45,0.815461306025957,0.8224874298699671,0.43617703928894386,0.6051199528026218,0.7305551664223565,1.0,0.7349668157349744
46,0.698680782716178,0.5471797113238394,0.6188565268109016,0.6199065306205733,1.0,0.8566864101729884,0.7235516602740802
47,1.0,0.9350415535333575,0.6499324282531682,0.6163820671278147,0.7241960632476093,1.0,0.8209253520269916
48,0.8936509801342185,0.6670777475171239,0.4004085078202029,0.5083615465242846,0.922700658202054,1.0,0.7320332400329805
49,0.8349059133264976,0.9636145998618895,0.8104413693037402,0.49321071461808075,0.4834812302340167,0.9934978250497444,0.7631919420656614
50,0.8684854739086537,0.7502547601085594,0.7101259220997039,0.624654597652829,1.0,1.0,0.8255867922949577
51,1.0,0.8586730014895939,0.10585865016400112,0.5762181918591878,0.9321698330847207,0.9776669060591477,0.7417644304427752
52,0.9820742153598939,0.8798077143354824,0.5654171352659307,0.6968546532921458,1.0,0.9803437979313298,0.8507495860307971
53,0.6939852630639691,0.7107566402005985,0.41632565082286965,0.46648503623871346,1.0,0.9443115401586911,0.7053106884141404
54,0.9918038160457788,0.559392398786249,0.6778090387776676,0.6393444578367112,0.8975171415683604,1.0,0.7943111421691279
55,0.7439122522570284,0.3515597506403035,0.4741132308398809,0.525949472623757,0.9434049616326223,1.0,0.6731566113322653
56,1.0,0.6578862253424925,0.7167482061224569,0.5193175179136159,0.8751896063326449,1.0,0.7948569259518683
