Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
83,0.7567692690222029,0.9372861544926195,0.4142643182010479,0.7725481434503086,0.7853188273721279,0.7455490223585998,0.7352892891494843
84,0.7237097286168365,0.9199452890802506,0.7686144871273387,0.78114355523825,0.8020839947112355,0.9079688510736926,0.8172443176412675
85,0.7010707460415918,0.7287451419773807,0.7635664022959425,0.6732376175498622,0.9052405984717664,0.7414861738767484,0.7522244467022153
86,0.8510258398658386,0.7859469284017501,0.6719718884966197,0.9236142978233488,0.8415242820214986,0.7932641566484603,0.8112245655429193
87,0.8139865841332257,0.8737241974822079,0.8319706967271011,0.8611835271477366,0.8413824461577208,0.699805550339264,0.8203421669978761
88,0.36114831108551165,0.5622427836321393,0.7241499732697306,0.590614947958874,0.4143842353684109,0.5478317707157859,0.5333953370050754
89,0.8275667661456417,0.822663742254624,0.1971349863595164,0.7198497939372083,0.6919895173525508,0.7007277386011717,0.6599887574417855
90,0.744635987159508,0.6777432286211703,0.5389253769786645,0.8940209174298386,0.7064906887434631,0.9387586942161186,0.7500958155247939
91,0.6531930947096546,0.6103700168013068,0.5528259280451634,0.5574936121170454,0.8924749128470917,0.6921657972253076,0.6597538936242616
92,0.5898122345983456,0.8491486671760374,0.4259769602159722,0.5989332619466949,0.9406493037801018,0.883803226389489,0.7147206090177735
93,0.22259099641137908,0.5831832695163475,0.48051957603065465,0.6873237154490273,0.8105990138769742,0.7509761354609688,0.5891987844575586
94,0.6666536614480515,0.7159301652190349,0.5802139396204998,0.8154722711169671,0.3206585668304922,0.7312216305892557,0.6383583724707168
95,0.6397125023168456,0.9325623042570111,0.07087135408979715,0.7892056925465438,0.7771321156520089,0.6607692017143127,0.6450421950960865
96,0.6076735669476728,0.9605268705164542,0.635400808893007,0.774712241514699,0.9620323436976511,0.7660478137259894,0.7843989408825789
97,0.6156369379224048,0.9185195021590082,0.6953405230747789,0.6364547834510419,0.8481531729420111,0.8424792692952889,0.7594306981407556
98,0.59326694768275,0.9094708003750022,0.7102537950669088,0.8010539041671395,0.9582396959560329,0.8469443109758407,0.8032049090372789
99,0.7400914221840508,0.9081575135928615,0.6399632311913747,0.7443914649501939,0.6172400985467998,0.8559172935931243,0.7509601706764008
100,0.8196109481635495,0.7952403451964439,0.7919322822141318,0.7117332773263371,0.7066633859457654,0.5819010495726248,0.7345135480698087
101,0.43202458275973216,0.5567301902344648,0.8327784177825678,0.8458216209604491,0.3312023680840599,0.7086341014573585,0.6178652135464388
