Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
13,0.043068696084025845,0.22012541949338685,0.04306869608402584,0.30147707537936547,0.04306869608402584,0.30147707537936547,0.02153434804201292,0.24764244349459905,0.04306869608402584,0.2793920250319734,0.02153434804201292,0.24764343407081124,4.952881063623848e-7,0.18689855144226278,1.5693120485835288
14,0.060212136065676165,0.3010547946582946,5.117973988380223e-7,0.2527380326982349,0.06021111247087845,0.2971694001453786,5.117973988380223e-7,0.2416799176820048,0.01744782858213139,0.29428059988133,0.012636736053400386,0.23263219838978605,5.117973988380223e-7,0.2299357079806882,1.6989813028714345
15,0.05655681227764873,0.2545003766734301,4.948664989429327e-7,0.20836186244343927,0.028278406138824333,0.2886703854771966,0.019534513447622904,0.2573302099497484,0.020910086186846814,0.2655361942207146,0.020910086186846814,0.27970497488076324,0.013939947487564745,0.2857656497628541,1.6797393068162934
16,0.06259425376362712,0.27795850655042176,0.0276175197686733,0.27346805186208784,0.026826108755840166,0.2622956709177203,0.0276175197686733,0.28721959919805506,0.011047105673326436,0.22719970770896183,0.02203197341282581,0.2285768521595224,0.016523980059619348,0.24902315040064543,1.6114830775948294
17,0.03565670604165621,0.2652778861176517,0.017828353020828105,0.2737860783461801,0.028184369600008908,0.25365381642056584,0.02589902936614577,0.2897031720403096,4.791286534456025e-7,0.2894715213164625,0.01140808538769531,0.2719359633370872,0.009981634256511471,0.22721290562024404,1.742082686397002
18,0.05641803346421983,0.24233429714805851,0.03685363931700542,0.26656919681522756,0.04080254818288128,0.2961875185737724,0.036853868859959414,0.29482360655809653,0.018426934429979714,0.28560879288415075,5.712250116940244e-7,0.20400452615471473,5.712250116940244e-7,0.22111589516191096,1.6212876665918625
19,0.056361935811342606,0.3188439676218941,0.03487435162279603,0.22473893067914721,0.03542743983535809,0.2775108807429694,0.031998963158024356,0.2499109213400528,0.017713719917679057,0.24405120505786954,4.959821253785087e-7,0.19998966460385964,0.015499491395853568,0.2930780322310283,1.6162472045536422
20,0.029687218548068977,0.239350891053021,0.04231662223416553,0.34139976314932763,0.014843609274034488,0.23048627520121012,0.021158311117082777,0.2421011675925242,0.0166990604332888,0.2748105844655865,0.017730004849824267,0.26411130604909094,0.016699060433288806,0.2486061255994858,1.6817322262204926
21,1.0042115966098307e-6,0.25105013756683187,0.02574935861750885,0.25535367668057074,0.025105616283641143,0.25748722616830955,0.028968009132935985,0.30484672114331696,0.02207068753660823,0.2425101858421813,0.019312006088623976,0.2703614033712661,0.017166239078339234,0.2800177282782692,1.723254158101492
22,0.0658341408516662,0.28647824074636874,0.032917573785161,0.26055983411005385,0.03703205028860017,0.27192677465494774,0.04081286211734779,0.23126974532821123,0.01645891273241248,0.24376224584180886,0.013482864744802781,0.22620880695391063,0.012663427563980057,0.2605925202807285,1.5615963358320593
23,0.03830036150670766,0.28289412093846883,0.028496820554702585,0.2296657992792908,0.041630672107262165,0.2914095981205919,4.787465852995505e-7,0.2872454617091588,0.021761012572715264,0.2621680681223862,4.787465852995505e-7,0.2828940230130311,4.787465853194824e-7,0.2335326258359286,1.7396193940377125
24,0.04557066542606435,0.2648908113885153,5.392503217275101e-7,0.23966440210769294,0.05392670385168793,0.2696227342520047,0.025678913568705632,0.2554304533726488,0.03370349337563936,0.27341888765334027,0.03370349337563936,0.2532807878184904,0.015190221808688112,0.23591789275056121,1.5844519386865072
25,0.03566739947322905,0.2593916138716542,0.03658119663522957,0.2593916138716539,4.7555687196580585e-7,0.2615532148810902,0.04323263312868789,0.26155321488109007,0.021616316564343954,0.24909827019590022,0.02264566044305679,0.2593916138716543,0.02161631656434395,0.2682604600611941,1.637280003268474
26,0.031061031513461634,0.2588367976752253,0.039996519506099004,0.29330212396908517,0.04786460229815367,0.287182358319006,0.018023155871155598,0.23429551132572804,4.86617584846192e-7,0.23997407308713878,4.86617584846192e-7,0.25278604999962573,0.013332173168699668,0.2833446300314518,1.6994430888145218
27,0.06691880816037754,0.22752042110293336,0.06691880816037754,0.2844026594284758,0.03345997289347102,0.21021062598668164,0.06691880816037754,0.2844026594284762,0.03345997289347102,0.21021062598668164,0.06691994578694206,0.26767409501494605,5.688132822434716e-7,0.18098202818350648,1.3308062302634025
28,0.029460231787186084,0.2489054178411354,0.05173503704846687,0.26417298649483434,0.04481307183500447,0.2356766251272633,0.039280309049581415,0.23152722243385104,0.02164440127002049,0.2945980756154524,0.0147306645882153,0.2517630339826585,0.021644401270020472,0.2500485216563099,1.55338376630301
29,0.059785163871352805,0.2615541184029869,0.04256453230210397,0.2979455259669583,0.021282510893727097,0.26458405563002885,9.789707005213467e-7,0.24474040251953702,0.021282266151051974,0.2797044110151007,4.894853502606734e-7,0.26181454789649644,4.894853502606734e-7,0.2447405074092547,1.7101671376807261
30,0.034306497331682846,0.2315630912216511,0.05145982318629418,0.2708344318871063,0.023390852111579125,0.23156405842032862,0.034306497331682846,0.29237999088494554,0.023390852111579125,0.27147430099129966,0.03191304305750546,0.24013982081198518,0.01595652152875273,0.24732021912360716,1.5705518266818475
31,0.05226658188728793,0.2724516896095682,0.06197768534203335,0.25623572495608404,5.291917329470906e-7,0.28127864194510194,5.291917329250586e-7,0.2645929049338371,5.291917329470906e-7,0.27074595706877935,5.291917329470906e-7,0.2547929718038671,0.010479351417781443,0.2751763742687279,1.7505485291719314
32,0.06928591018542009,0.26723921302614995,0.061335217279944045,0.2657779183302921,0.03980253917381031,0.22674756718761993,0.06928591018542009,0.2771374050814739,1.37184524548179e-6,0.25207604476607653,0.020444968498977905,0.2328955464110544,0.03005165031830385,0.18791873771021161,1.4195848650257565
33,0.029844652042092138,0.2387532513556626,0.022738792406281703,0.2501227053629647,4.775126349793259e-7,0.3133652510527158,0.024488143327786642,0.26103859038366506,0.022738792406281686,0.28160801362045357,0.024488143327786645,0.2799192645168527,4.775126349793259e-7,0.250893445172187,1.7514010429290026
34,0.03460865505031865,0.23293640703700336,0.04326047327974864,0.263320597497694,0.03678042966291202,0.23242574745580033,0.03460865505031865,0.2727246190576525,0.02294132115245499,0.2667686362267367,0.04326047327974864,0.26532622901775543,0.021630236639874317,0.22940751959198172,1.5258195117692483
35,0.02634427159651491,0.27960654223887854,0.02634427159651491,0.2897816818879711,0.04336828436318398,0.25026458529465684,0.043368284363184004,0.2638176824255081,0.0133034777650924,0.2600158153053819,0.0130011175853467,0.23636128153673808,5.005352540669105e-7,0.25442220350577427,1.668539584389818
36,0.06504502655884045,0.3143797682969075,0.03252251327942022,0.23285149283172435,0.06504502655884047,0.283302761640393,0.020430793057600052,0.23608506808828908,0.03252251327942021,0.23608506808828908,0.014553607762631786,0.22473461399375505,0.017706821001614737,0.22473492556227406,1.5043473970032641
37,0.07041532391269092,0.24492076177045918,0.07041532391269094,0.24142066822601532,0.03520822528128394,0.23940922599877534,0.0704153239126909,0.2816597934509279,5.633249384736992e-7,0.18777047289674928,0.03840893675941602,0.23940922599877562,0.02449264754948352,0.2560535070051025,1.3812873106936103
38,1.1081842648034553e-6,0.24010325691118162,0.04079275961231662,0.3324531738790666,0.0369393646737035,0.19788658420344038,0.03957842502495283,0.27212487396666313,0.0407927596123166,0.29313001054554577,5.540921323901933e-7,0.21385697493420078,0.013597586537438864,0.27874256782277596,1.6565948845257488
39,0.022713711567410536,0.2952726855884177,0.033669854103518436,0.24690624676036693,0.035331911077407865,0.2826544709361405,0.022713711567410522,0.29148633574790844,0.017666194029614796,0.2578264776254442,0.016834927051759197,0.23409875765591692,4.769818216493872e-7,0.24282423930686206,1.7021384272421138
40,0.05243671009566084,0.2263746649350305,0.078654488341699,0.28839729111179674,0.04220575481056047,0.20883706822882825,0.04120060868573136,0.23071646779186256,0.07865448834169901,0.28839729111179674,0.034957806730440556,0.2059963140744144,0.02621835504783042,0.19695269069264904,1.2913435758927565
41,0.03720536315244747,0.260794872509633,0.054810577678742464,0.28419905701364023,0.03300476077848909,0.2607948725096332,5.115644925554239e-7,0.2466439255911673,0.03300450499624274,0.26403099740565844,0.018602681576223735,0.255778921108254,5.115644925625233e-7,0.2511284425508833,1.6467421773777389
42,0.04783891345562607,0.30359343311230835,0.02002023128241217,0.2279444172194553,0.027906483284297536,0.27626917266287637,0.020239969861702626,0.2502435145366981,4.60452803551553e-7,0.2750738291119835,0.013953356755349632,0.2558063456626011,0.009302237836899771,0.27180763476498576,1.7214766941418171
43,0.04334495546514439,0.2807506774814122,5.14714587729922e-7,0.2656570298228261,0.04334495546514443,0.29257316797047705,0.01660399405869405,0.2465408850448187,5.14714587729922e-7,0.2717669630282983,5.147145877227789e-7,0.2717669630282983,5.147145877227789e-7,0.2676483497765359,1.7934080723053327
44,0.03434050617129868,0.26015572115590446,0.03651427861766231,0.2080218763612773,0.06868101234259737,0.3262288231401595,0.038029410510327655,0.28310233819185054,0.002971771997005395,0.21269355143399016,0.01717025308564934,0.257165917740498,0.010335010352871286,0.24458952889890784,1.583915513845176
45,0.027316594123228788,0.2360069555366595,9.833747708106679e-7,0.3004727016078088,0.023985283502175422,0.2458407425798145,0.04682701883360603,0.30730204037480663,0.023985283502175443,0.239845732870632,4.916873854053339e-7,0.23233304369103475,0.011707014210077136,0.30437611410582466,1.732354661533162
46,0.044421210031297356,0.2665210279798914,0.04643927802474771,0.28511514052250053,5.108367125627837e-7,0.28511587707776115,0.04442121003129736,0.2768995950941036,5.108367125627837e-7,0.27506256896434134,5.108367125556945e-7,0.24380670627672973,5.108367125627837e-7,0.23219534265047947,1.7294325171316147
47,0.05252485054987532,0.24017113686574643,0.0686205375436849,0.2836294421132221,0.0686205375436849,0.3087915876529627,0.03431085989218721,0.22005824636284393,5.318122504825229e-7,0.22005824636284393,0.03431000286571722,0.2744811051759211,0.01715540029204647,0.17726751496701315,1.448914559001107
48,0.03768647257221105,0.23448813959509876,5.276020864444182e-7,0.2637990647141207,0.06776655296342235,0.3097826423318637,0.03517386520003485,0.26379906471412096,0.01884323628610553,0.22321375717325792,5.27602086459062e-7,0.24621142864465467,0.023624309185007082,0.27561041141592946,1.6338090171780923
49,0.03399594544191539,0.19729204455422217,0.06799078602904632,0.28895881647282257,0.06799073220278753,0.25405378237046067,0.050993187258938706,0.23938187952870396,0.033995918528786,0.21321445310093778,0.03945951376562889,0.2340762649511493,0.023633529966478505,0.2549631458281221,1.363880773612837
50,0.020688787167783686,0.24651078575642904,0.041378063405284535,0.2854957425237581,0.010344393583891843,0.2896328033984601,0.023791748053793374,0.29480473620861225,0.02068855587339116,0.2871368019294248,0.01640809595309995,0.2719006391898768,4.7582925112532983e-7,0.1912183711269431,1.7333997602670084
51,0.022435901984656545,0.3021913195610652,4.935824070213384e-7,0.28517894103786096,0.05484325247815724,0.26372537590370976,0.02193698140911858,0.22850689610834832,0.02014651152350402,0.3009621140000748,4.935824070213384e-7,0.24029439747636266,0.012989046430854322,0.24678827492147376,1.735294638017791
52,0.07105426121218587,0.28421609745322496,0.07105426121218586,0.28421609745322496,0.07105426121218586,0.28421609745322507,0.023684848476947084,0.17052613416060775,0.04736969695389419,0.21150735152724587,0.04736994385090796,0.22105570723360862,0.015789981283636,0.1968852605169199,1.3052454915961142
53,0.04639700543088859,0.25591612210504805,0.028286448115595563,0.23092222610970192,0.0632276985924211,0.31613338737777613,0.048369214634988514,0.28285453870226224,0.02559217651193065,0.2358471647390611,0.023198502715444293,0.23366172844167338,5.374299293793404e-7,0.20959324909327903,1.529856833137604
54,0.04216836166285469,0.2740902322336791,0.043127059515497834,0.30083054852134183,0.03162619043640982,0.23719363275572133,0.031626389844846864,0.26881855250242553,0.015813095218204898,0.2803196363922504,4.7439082344309275e-7,0.23719275513269744,4.7439082344309275e-7,0.23719259700242346,1.6712759090810783
55,0.050253288520131674,0.2948124013478129,0.036853623087348096,0.2763865374241945,0.046066545178115086,0.23032222310162703,5.527783657275852e-7,0.21260410850298023,0.036853623087348096,0.21380654510863428,0.016258412519288657,0.2847618634124325,0.016258412519288657,0.28476186341243254,1.5949110846202281
56,0.06428469252375185,0.2732046119809394,0.0642835836247904,0.290017314377354,0.0642835836247904,0.2957032847884939,0.032142346261875905,0.1980133944961389,0.0642835836247904,0.2772216908768423,5.544494806985269e-7,0.1980133944961399,5.544494806754432e-7,0.17854741042513128,1.4214422028820795
57,1.0899336120255724e-6,0.2581385306645457,0.0558943427997406,0.25301672549289017,0.054295853372161626,0.2754958115252507,0.02794717139987032,0.2885093621058098,0.036331465549232986,0.27248135940139584,5.449668060543823e-7,0.2543158991101826,5.449668060543823e-7,0.22357129871169515,1.6510579740235407
58,0.026690213772599797,0.3034201771139513,0.04469073838676487,0.2904841218320929,0.022345369193382435,0.22419282495214476,4.804192358826123e-7,0.25736441745728045,0.02528531902501201,0.29358865227048153,0.016285577592250487,0.25164519257709245,0.016014150683124215,0.22799276472458668,1.6973763018552606
59,0.0729812105080932,0.21893957534384872,0.023830455670545366,0.2747454730596017,0.05957672302051628,0.27404563432962054,0.025948901478809693,0.25948233301612444,5.838441529101961e-7,0.20850886702434027,5.838441529101961e-7,0.2705586795560071,0.025948901478809686,0.2854320778253772,1.58342528030984
60,0.040367291796993686,0.24219977261976638,0.023693938775070863,0.21192354235056654,0.05589346529667997,0.28004205703929286,0.025950495290134556,0.2356527993008156,0.020183782136928178,0.23354982550454537,0.04036729179699366,0.28432225172657627,0.04036647436640555,0.2654870119992308,1.5063545210815876
61,0.030557654740072993,0.2520976627604397,0.019417075983549373,0.2697893041159285,0.030557654740072993,0.25241518555826226,9.320054807279955e-7,0.2753645849078395,0.029125147972583698,0.3203750432891039,0.015797238834682793,0.29124949921419035,4.6600274036399775e-7,0.213252549875053,1.7490876594416342
62,0.03643856728432549,0.267210681065639,0.036014670684516206,0.27610734761028366,0.03823797275792171,0.3058980792256919,0.021214246868945703,0.2580999629938987,0.01911898637896086,0.25810192222702427,5.162051349674034e-7,0.21784533558028185,0.018219283642162732,0.24749242747521297,1.6615115123560649
63,0.07885676591770355,0.26285116375218864,0.07885676591770352,0.28913761981512526,0.04058160160240992,0.217699690706384,0.04058073417870767,0.2652641101304923,0.021221585928961804,0.30435708549627855,5.782824681536557e-7,0.18213229585515392,5.782824681616809e-7,0.21845942413395467,1.4798027797791544
64,0.06164677814124677,0.277403093355171,0.07192085416506352,0.30959621917192687,1.1609991733863805e-6,0.23556173072907455,0.03628198866551165,0.23219600337977103,1.1609991733863805e-6,0.24187132060358427,5.804995866931902e-7,0.2902456676528138,0.016124754706905584,0.22714868693099735,1.6280454436466778
65,0.03411863648734015,0.2473533484109815,0.020507429002440597,0.28709762989443255,0.020507429002440583,0.24872947617767172,0.04101389416980485,0.2628610274444,0.03442267503755785,0.2868535516072118,4.819175381476626e-7,0.2480428444369283,0.017059318243670053,0.25143225816758163,1.6647402722784155
66,0.08034114691316459,0.28119175660014,0.05103684250487933,0.2361718982747844,0.0803411067424184,0.26538662752602715,0.04017117601777517,0.16447367557393572,0.04017024204792622,0.24102070109460358,0.04017117601777516,0.1844825212464739,0.0803411067424184,0.21470002269767793,1.1748544060272856
67,0.05918901012199175,0.2959391909653424,0.05918794473206148,0.23438282818950754,0.059187944732061494,0.2777056829208536,0.02959450506099586,0.2330518387692571,0.01972967004066389,0.18939991130355271,0.037869475942439605,0.27658929107885044,0.019729670040663904,0.20844303610175832,1.4310235586582443
68,0.04057896315568908,0.2931306821013756,4.625997683559324e-7,0.25699707570566965,0.021069177700210686,0.26296875279059545,0.016231862822136636,0.2696833377945426,0.020349256166551085,0.26434033367445275,4.625997683559324e-7,0.2570731817053953,0.016231400222368332,0.281345050961476,1.771076829467015
69,0.03918656315234956,0.29244265625287225,1.0123047269379615e-6,0.2715923112742999,0.011248090021770237,0.21225425615900786,0.027359911729236356,0.2603045147103261,0.019593281576174775,0.231984061952614,0.03918656315234956,0.29389317577079205,0.02735991172923631,0.273593690214244,1.6721293326683127
70,0.03588467652616512,0.28047598086469283,0.042071801945533505,0.26974075899271294,0.027729267186145528,0.2680457896166646,1.0167293949095993e-6,0.22593677298176307,0.017530000542330993,0.25232362551940735,0.04207180194553347,0.28047425885760907,0.01848617812409703,0.23922807016794978,1.6324505140015995
71,0.03132487281681887,0.2525487031212632,0.031324872816818936,0.2897475888285809,0.025575210970394415,0.21267505419179492,0.019427305108790857,0.2845631568710566,0.019427305108790857,0.25631936634743724,0.0255752109703944,0.26853450463977135,0.019427305108790857,0.26352954309929644,1.6558358341984016
72,0.08894791312717115,0.3187273975835783,0.024764386190370826,0.19678730679113157,0.03042838311260886,0.22001597378163673,0.04447395656358558,0.27425381163824614,0.018220749756650723,0.20636358522368486,0.01482507469267079,0.27240200095279915,0.02173432587664951,0.2680551347092161,1.5132104213605855
73,0.029476633215183023,0.2378814013121784,0.03243938913990283,0.24224446075900805,0.06487720048733057,0.31931998216074126,0.03243912467043707,0.21700096614908032,0.03243912467043707,0.27066927618845965,0.021626083113624725,0.2486947614843734,0.0245635113948047,0.22632808525443907,1.5242778666165602
74,0.04821448959401555,0.3013416757994234,0.027503329406520755,0.28877984573985416,0.04506268611308123,0.2856565696419271,0.024009124906270277,0.23208167334432794,0.024107244797007776,0.21133641467756373,0.010566908436678442,0.24725713870150814,0.01375166470326039,0.24033123413856128,1.6135691040863316
75,0.056648663116565925,0.26517014923140336,0.028324331558282925,0.2549084901823899,0.013623983099459757,0.2428173072376446,0.020436512794941228,0.23841600448850325,0.03294807648002982,0.31655324936701557,5.381457516111155e-7,0.26357874115931146,0.02196538432001984,0.24460856881868087,1.652105020969898
76,0.06311198117030933,0.3336197738009247,0.026822837231807607,0.24140070703350364,0.044091409634416864,0.2682223180931804,0.02204624126751567,0.2243315166281983,0.031555990585154674,0.3233377992497757,5.364503072106681e-7,0.195069288667954,5.364503072330024e-7,0.22638906373664455,1.624740934420363
77,0.028735599773720647,0.2586162600805658,0.037617236572191196,0.27222766941298354,0.026869488233493555,0.20935330457955414,0.02722320659135858,0.2574649393643012,0.051959959137678,0.27396587344162815,0.05373897646698714,0.2642120672177972,0.012315447930360216,0.22569997119738047,1.5230801705884212
78,0.08111403094281458,0.3041765092394053,0.08111403094281458,0.3041765092394053,0.040556756919402394,0.26361955460376413,0.0304178262415567,0.18918065008042922,0.020278895563710996,0.20234250113798197,0.040556756919402394,0.26361955460376413,5.171040098008175e-7,0.17884590646153842,1.411922370732577
79,0.03878139013586506,0.29086057517943464,0.035471000959124414,0.27664731000640536,0.029086648566212108,0.29739829513685134,0.01939069506793257,0.23200351313117507,0.01923082537564755,0.236472720297309,0.014653100426917233,0.24959128693640129,4.847714506434892e-7,0.260412154009274,1.6867717093937014
80,0.03009403613894078,0.28101737896270984,0.026633614980079535,0.22274606199861133,4.777341782685587e-7,0.2758721808293842,0.02663361498007953,0.263316035472556,0.028102382837411646,0.27631738506856135,0.030093797271851637,0.27587218082938425,0.014051191418705826,0.24924966147754593,1.6887817692775058
81,0.06551802680596747,0.3144856013492062,5.405268484836814e-7,0.2456913931117554,0.02702693700369037,0.2802713188802613,0.02702693700369038,0.24323486565733457,5.405268484836814e-7,0.2702608837653818,0.032759553929832194,0.26207133504265784,5.405268484836814e-7,0.23165152586967708,1.6953338473525483
82,0.03448248476870941,0.2742939167910341,0.021816947003401,0.2688304118330905,0.018922690835439168,0.25213011092791376,4.635985204285202e-7,0.25229607915261554,0.03784538167087834,0.2858662286318472,1.3907955612662595e-6,0.27270269322966834,0.01261512722362613,0.26819607353769487,1.7486310282077286
83,0.03860622727113152,0.23526439135080515,0.07721137358033052,0.2644863855370096,0.03860649751161466,0.2702369429820359,0.05543428875040316,0.2732064790131016,0.020788097414532,0.22173194322086692,0.027717279495443142,0.2702370150461646,1.0809619325305398e-6,0.2064719978646287,1.4832703100292248
84,0.056463983852996516,0.29390171128531245,0.07837609699182695,0.29643072973500456,6.563915477591199e-7,0.16408672827874937,0.07293277344181036,0.2552578805742398,6.563915477409014e-7,0.21003891515103423,0.07293277344181033,0.26255084285047814,0.018233609075099484,0.21879264253854228,1.4021189008267216
85,0.023433257455021506,0.2765088780776214,0.024995620681516117,0.25210496345655503,0.033614818307350275,0.23209641381834512,0.02499562068151608,0.2999427734818464,0.023433257455021513,0.28431938909660426,4.874090977827427e-7,0.25429738576849303,0.016807409153675137,0.2534497251573364,1.7054390577136034
86,0.055170017319838144,0.24526852054297027,0.04137801296707617,0.29653617429692714,0.04137701301268106,0.29165144865884385,0.027585008659919065,0.2280569323458733,0.027776566528079204,0.23042133801708778,0.027585008659919072,0.2280569323458734,0.02068900648353808,0.23844802016137345,1.5168787327378985
87,0.04484959433870011,0.2662461504039922,0.03677156800223154,0.26979434913178785,0.04082805840397875,0.278843423510788,0.012257189334077202,0.2690932246105711,0.023125815431995406,0.2520710647764211,0.020414522545356355,0.23528472929537708,0.012257189334077202,0.23816312088064584,1.6189921252191668
88,0.08156268536648142,0.24467728997179222,0.09515610959058893,0.28546100182826106,0.05016565976022218,0.21276903725018181,0.055507562440503685,0.25707946036992674,0.040781342683240664,0.23788251883496972,6.660857732341695e-7,0.17869863839080508,0.02337182862049294,0.2368861988067604,1.306908290905394
89,0.06892451867517857,0.33887188360328296,0.0344612312297719,0.28726240453640606,0.030239112824327462,0.22135559294087784,0.03401827141847835,0.2683636807511823,0.003153867919959228,0.2340387694742208,0.017231129668794597,0.19552939512548195,0.011487419779196421,0.2550627220528416,1.600968896968587
90,0.04640968323997745,0.25328027374192413,1.0674063698605106e-6,0.2298998007704697,0.05414409674345542,0.3137824551415032,0.02320482508679224,0.28618577494063313,0.046408615833607586,0.2784508561594657,0.015469894413325814,0.22380844494713856,0.017216458452311494,0.2117377531230257,1.5942907176483203
91,0.03841283739187727,0.24456094195499573,0.07193031577513083,0.27771062576042305,0.04628586860213526,0.24885762531357006,0.030858428593507906,0.2552024617144876,0.038412837391877286,0.2579086136350571,0.014583515252610094,0.24617986056526708,0.01330737660428604,0.21578869144477456,1.4924176407771506
92,0.04018609963045098,0.2273431310605993,0.0437207661571372,0.2724077794153245,0.031479227485403834,0.23084109637053143,0.040186099630451,0.3125518288291646,0.04018505034255609,0.2768925894597626,5.246439474466965e-7,0.2052924523989326,0.010493075828467925,0.2684202787472707,1.5874983125631714
93,0.05940247715130969,0.2897051839417007,0.038383118291608696,0.27844391669504326,0.02878785848810761,0.2598813620225699,0.01641408113479653,0.21624991074992955,0.017041921213213233,0.2654792499515518,0.029701238575654845,0.21884721989146036,0.017325986551984793,0.264336475341069,1.5858866371866494
94,0.028973196930832282,0.28620190061877554,0.03993569873376135,0.268654078931825,0.028973196930832282,0.23995219379140995,0.02189087831129308,0.2838337603846184,0.0218908783112931,0.2626855247999543,0.01669643467023081,0.26075294400743887,4.925383142302922e-7,0.23955882103942072,1.6832784471468856
95,4.887068651679935e-7,0.29897131133906596,0.0543013872559152,0.2715015605040589,0.03054453251317935,0.23629569852166404,0.017248478094342472,0.2525881436575507,0.02029264587262177,0.2474971645333589,0.02715069362795758,0.3145288584084932,4.887068651747757e-7,0.2290785482580618,1.7009225704445068
96,0.019497044625201878,0.22857984257738753,0.056658113471555,0.28016605961908864,0.05199083004822081,0.3116109696994207,5.524081360901272e-7,0.21383294841135825,0.035639598106616974,0.2340676703059967,0.038994089250403756,0.31194713731157053,5.52408136082461e-7,0.21701459175690685,1.5944384393634587
97,0.06312915138349266,0.2735500620933414,0.09469126509636737,0.31563458482408574,0.04734621647906988,0.20515938361103925,0.04990575897160983,0.2650006597767181,0.01578228784587317,0.1694781843695459,6.154947178998897e-7,0.26828834204182245,0.015782174742142944,0.21625131327017327,1.4267250599734524
98,0.030196252851681055,0.25669039527957127,0.060392505703362055,0.29692302973616674,0.03168924405955302,0.2765533209129181,0.030195291620700893,0.23636544769460613,0.03151612257561448,0.2611419117020282,0.010065417617227007,0.2142847233649673,0.01575806128780726,0.24822827559379618,1.5803742085681083
99,0.054665562830106616,0.29154275937427654,0.06580168878118337,0.3290013374514438,0.054665562830106665,0.22346600692209168,0.054665562830106616,0.22559759794412043,0.029610595749364737,0.25973698181828037,5.922045393495336e-7,0.1644958652889047,5.922045393413152e-7,0.2467492937709359,1.4811796851401067
