Num,P_1,P_2,P_3,P_4,P_5,Average
34,0.2882970310638304,0.37371698550459814,0.9556443768244397,0.4626993788478872,0.269084004811122,0.46988835541037544
35,0.2799859837352087,0.6700398121412239,0.8723949803654439,0.21958077232000067,0.30898619247217446,0.47019754820681037
36,0.2812268497229981,0.3250626317236664,0.6337182064664266,0.6621711720181659,0.29797751162066255,0.4400312743103839
37,0.3919068851453686,0.7178122423736019,0.5356121625320979,0.4341332293504324,0.2475201005314389,0.46539692398658794
38,0.15234627020137095,0.0,0.7070059690557051,0.6312497217047576,0.2525008986854978,0.34862057192946627
39,0.35520027152369266,0.6082423192934109,0.6281403691454552,0.3936871581585903,0.30577008346124546,0.4582080403164789
40,0.0,0.7331064335169212,0.5943001770758336,0.23024116068128167,0.36576840160625124,0.3846832345760576
41,0.3160855486232329,0.6704185085788926,0.5652120069234027,0.4243691907983511,0.436493451924165,0.4825157413696089
42,0.0,0.7249265508109695,0.10162907031980543,0.6596478663356905,0.11856724870643923,0.32095414723458093
43,0.27300708919485794,0.3886435245738551,0.5336697353196354,0.5247142880392206,0.34978332942709556,0.41396359331093285
44,0.17518311945626514,0.5523938615298911,0.6444564149392671,0.42275100383777436,0.28850349933427877,0.41665757981949536
45,0.2617481837971988,0.4431809091354641,0.510417947127664,0.48846399962898956,0.3872879113118823,0.4182197902002397
46,0.1972034948864333,0.6573493926741153,0.6135202117021946,0.43823254498919584,0.6780647494295445,0.5168740787362968
47,0.2358589479637814,0.47499540443388755,0.5410112915441773,0.4313477985265266,0.37737612814746535,0.41211791412316756
48,0.4085473939545699,0.4974816341810516,0.6161723043068899,0.047888387068269325,0.3319768161409403,0.38041330713034427
49,0.3695163614624676,0.4113381754708888,0.40995237599597245,0.6599195543814783,0.3052659293368798,0.4311984793295374
50,0.36290371832765983,0.4029227705015524,0.15073457659838646,0.5806415389883065,0.3421300125969104,0.3678665234025631
51,0.4970507956643699,0.5417123422785208,0.5973886933109176,0.6438799623659041,0.32968195403359374,0.5219427495306612
52,0.27571069279985805,0.6305551476755232,0.6433210899089168,0.5058792322459247,0.4778975538697427,0.5066727432999931
53,0.20452173757519637,0.4416295767794589,0.477215160653559,0.5177903269132268,0.6413932817626601,0.4565100167368203
54,0.2752513158655852,0.43313027701277934,0.6425189951536028,0.5210526711917468,0.36383128712880475,0.4471569092705037
55,0.2725788919887071,0.6982474754562968,0.6552225735135436,0.4542954275255919,0.0,0.4160688736968279
56,0.4955430267283584,0.34887335003360864,0.46816407504615754,0.6790765818414055,0.4335951026210509,0.4850504272541162
57,0.40598663443220717,0.4688314185180651,0.47412840108775417,0.7488674682035903,0.5672959679335857,0.5330219780350405
58,0.18833280748395,0.39722359059372364,0.533846369539693,0.6029297326133681,0.46053065771629503,0.43657263158940596
59,0.39708343911580085,0.5096262910908695,0.5605882709722728,0.7219702229393932,0.6727073178307524,0.5723951083898178
60,0.0,0.39088196461920055,0.9803612155704222,0.4760946735858176,0.23804873532927345,0.4170773178209427
61,0.1673582473707363,0.5176399620021603,0.3094362996751001,0.4436022561072046,0.24996964117174236,0.33760128126538874
62,0.3168467805690361,0.7327087000870991,0.0,0.7672366675308921,0.4579430660079503,0.4549470428389955
63,0.3272811379963323,0.6073732162398148,0.5252497092645956,0.6172284892409922,0.22510761854223754,0.4604480342567944
64,0.43843384477571895,0.19147654521681234,0.5160558206600725,0.6068109849611333,0.5876973269129409,0.46809490450533564
65,0.4606731810099989,0.6421462979231052,0.4473952478272318,0.513573714581416,0.4510985035022828,0.502977388968807
66,0.3153421791168762,0.4282403610762038,0.6754829946285906,0.3425940899260047,0.5138906540283481,0.4551100557552047
67,0.3141107420060939,0.3704894073528673,0.001363871027371034,0.5618261859856013,0.23085019014894628,0.295728079304176
68,0.10996194042314988,0.3444487950783995,0.49500379764803326,0.34847237866636926,0.28095193257491696,0.3157677688781738
69,0.4187350954854459,0.8315171130623459,0.6413200857074666,0.524568584802301,0.2748521371627851,0.538198603244069
70,0.03206978736063396,0.22714288649978798,0.45067334753462757,0.699136982670958,0.1261902246231415,0.3070426457378298
