Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
11,0.0332329743141397,0.25055247422892957,0.028127797332506508,0.24838325736164873,0.013449479342067715,0.2400515250619622,0.018061725377324023,0.2304107064010837,0.015216820441495676,0.2011933659165745,0.024936244011345584,0.22920320935090255,0.02070808080641036,0.24448235358366407,4.12078296076104e-7,0.2019895743916486,1.6925329325928284
12,0.037440186543975,0.2476944694556285,0.041340790903055306,0.26150929262709477,0.022052799982644446,0.19266348526313198,0.005387697299933025,0.21828260496864987,0.01954994584420547,0.23042007403267392,0.001062188022401961,0.22218477587193436,0.02059575410156933,0.2239792541930698,0.023623408912695827,0.23221327197733654,1.6578944567790397
13,0.04320971429414347,0.2488591503388288,0.03266420688916122,0.23849192496968263,0.018224255331424726,0.21713065923745808,0.014403238098047822,0.23626931999484788,0.016913621074097496,0.21118230151385461,0.023352989560008273,0.21686239584546346,0.015568659706672185,0.22950205141700683,0.016913621074097496,0.2204518906552049,1.6374993879446944
14,0.057053490801381716,0.27580330093557764,0.02710777268819763,0.22039718802116692,0.017998114082882582,0.20527884307968858,0.020350205477822295,0.22520459571617785,0.013258394323490692,0.1956903248311277,0.01901783026712723,0.23693533688059512,0.02213992643589484,0.21381621045847513,0.01799811408288263,0.23195035191751137,1.6101523036806409
15,0.026496951246991706,0.21332198522704562,0.043932936035285836,0.2566888685153093,0.024450175657155793,0.23475015864599322,0.01840483316778621,0.20199593040148306,0.024743840153167766,0.207207958195904,0.022389242296827865,0.23394497906621534,0.014644312011761949,0.20755760162028247,0.026267791809225362,0.2432024359495648,1.5973398352435955
16,0.030220552687240908,0.23118235629627643,0.017848153035854394,0.2010063054478153,0.035619043791950605,0.2456900851111,0.024016134948012958,0.21621652152898047,0.032231655654232166,0.2558100736034026,0.00047311482735979614,0.22089688145280317,0.01566810011987795,0.22980260084539586,0.014143171617198391,0.229175249032499,1.6595601466365455
17,0.052360122330730556,0.27420183150199584,0.017552248906707566,0.22595958710755354,0.021402940854569896,0.2127872667240046,0.016796099812435725,0.2237858321409086,0.02171986481379903,0.22351483565692293,0.015541077809812355,0.21220645956364464,0.019288835545712067,0.2219515485731656,0.00566306859826153,0.23526838005977535,1.6593514826559423
18,0.050694813471139376,0.24531908764987703,0.02234483943853472,0.2352566622413812,0.015577343293690744,0.15284661683779038,0.023094700830319247,0.20380200149932365,0.031105391467622864,0.2213208096177391,0.04415991127716745,0.2531472104803334,0.02207995563858371,0.23277409091697326,0.02443706806522113,0.22203949727430267,1.5330119530354414
19,0.0453983763716038,0.23497115998171073,0.02826766786723944,0.213728634150859,0.03502817559580361,0.24595055512053263,0.02558424896782496,0.1726666764264999,0.021905434189941564,0.21230664369892494,0.013806822820735296,0.22945564437303428,0.018845111911492983,0.2190059898924356,0.03441347906233976,0.24866537956902163,1.5535013664260373
20,0.03888932800587542,0.2524230707936633,0.024798488877099654,0.22992316077148128,0.02019583673925661,0.2324702778587222,0.011744939922475488,0.19389627950718846,0.016129457304121433,0.22207076244572016,0.019444664002937737,0.23321307838894578,0.024194185956182147,0.238787395428695,0.011744939922475476,0.23007413407515975,1.6657163185391521
21,0.04140621546064424,0.2635333734231802,0.0245263596850457,0.25277657676182197,0.0245263596850457,0.246855268232689,0.008543203167748703,0.17023775554786164,0.015791781535373414,0.21847779348571658,0.016974406129799592,0.22907144522204004,0.016974406129799616,0.23146342988280869,0.014862857029434596,0.22397876862099028,1.672788822354217
22,0.03227072267634886,0.2540173873784742,0.017862890365927357,0.22451904097660869,0.023834102881957572,0.21653193194851797,0.023475704463846742,0.2224233364591077,0.00895979053201925,0.20191074130330106,0.01613536133817441,0.2363886530206678,0.015940989452721925,0.2212001349285868,0.03135987808267538,0.2531693341910642,1.660321120412657
23,0.040762085481853096,0.22235961122458306,0.02782129865604796,0.242118471558819,0.02782129865604793,0.23288167098465443,0.021923298878437067,0.21228524688873512,0.024299396636558144,0.19266648183731241,0.01568538448718107,0.22877713333035934,0.022700581130327822,0.22470449849026206,0.024716435433624038,0.2384771063251976,1.5885404412798458
24,0.0796177125428748,0.2759389911029715,0.02791737644030013,0.21040439834002292,0.042879642446078094,0.23195953506040648,0.017091650816736335,0.2191557973278656,0.018305882731953,0.2013955884440408,0.0234542221432433,0.21264677154974349,0.0048794653131165,0.21285244744374832,0.0156361480954955,0.2058643702014033,1.5404357989404047
25,0.06164903552208574,0.26881855901896134,0.06105078652273843,0.2729622658461278,0.02126760196475824,0.2117636529617686,0.022343977020379838,0.2065779067173626,0.021005636153802215,0.18256683851182526,0.010633800982379149,0.2203719050316923,0.013991241399888,0.2023800047047099,0.01825683591598103,0.2043599517255396,1.539602169035975
26,0.06102785468717534,0.25254371969113215,0.03229258821055815,0.2198350424914818,0.03616168377752582,0.23535006523346547,0.014319005874743336,0.20530082150161358,0.012249010722654548,0.19846180426622398,0.015256963671793843,0.22869814817285458,0.016298784943292167,0.22236982817110465,0.016298784943292136,0.2335358936410884,1.5921906463379292
27,0.032041825328453614,0.24427356349497778,0.025265848495942874,0.24957972030654718,0.01298527444766852,0.2313371918661439,0.02526584849594287,0.2260332595661564,0.014706006544888961,0.22331089443289467,0.013463171791322137,0.22274317091575932,0.01852537906029251,0.218023613239326,0.016020912664226783,0.22642431934945648,1.6834514663425235
28,0.029651952342833375,0.25808114111650354,0.01822435642158923,0.23087649186876896,0.020856727353716232,0.19615841178300236,0.007965000968237537,0.22785963159024025,0.012240133232406487,0.22653681017006425,0.02378274800838206,0.252244793290907,0.009883984114277811,0.2435026506600617,0.016141484799187002,0.22599368227982228,1.722507225518741
29,0.03740636439303837,0.22683469972429568,0.030411025630697357,0.19618963469541148,0.04063700459791346,0.2369429072719138,0.04063700459791343,0.24924514060642797,0.02696435499542758,0.21121021634990705,0.018930395015954476,0.21127381648149887,0.014077203366817623,0.2091966354282504,0.021360621474574258,0.22868297536995813,1.539152051855327
30,0.033424480863096705,0.24832868754221388,0.023092428523903377,0.21769892630545462,0.032151051148808105,0.24955673992266186,0.022278122582350058,0.22680403324891552,0.019238815625618338,0.22708369690477906,0.011130311281041265,0.2158773373646796,0.012551638995192552,0.22912549764412704,0.010535422759357349,0.22112280928780056,1.6711954564412643
31,0.022849893992565425,0.23906734156168113,0.042543823750086376,0.2579414938491617,0.02211588741051976,0.24759218359516857,0.015088726498416461,0.22553365597821814,0.014743924940346457,0.20923822523809965,0.022849893992565422,0.22591146830153216,0.013578116749514339,0.2176214033264769,0.007437492426022398,0.21588646838962525,1.677584480479927
32,0.04521161631109639,0.25298561298683464,0.030570192293671715,0.26135701559535046,0.02260580815554818,0.22483008549208194,0.03651675877510174,0.23142130090484286,0.0038799330091137314,0.21341358566862267,0.018574454529994216,0.2101829616116901,0.014588583729705723,0.20064551228930305,0.01681283149328953,0.21640374715375305,1.6224796434049578
33,0.0866798094775194,0.28337510010727285,0.02995533314559352,0.21186807016470685,0.04228649600540801,0.20784671482380046,0.02995533314559351,0.21971319685563181,0.0288932698258398,0.20350416013101946,0.03635316169996009,0.20643632206907217,0.025359860654904226,0.18521691118987085,0.01610434857971262,0.18645191212409468,1.408824774930938
34,0.030805750933838468,0.2399687878306397,0.04846806620998837,0.24808294319120505,0.02787767138184422,0.21255513703663131,0.01858321653844556,0.22179832751359652,0.015748865924619684,0.2241990428772636,0.024234033104994192,0.2231163086646374,0.01246285415767569,0.20938815607588698,0.017007390618752085,0.225703447939981,1.6096243022596834
35,0.051164669897455516,0.24138115020524345,0.03636335276662084,0.25061842431177866,0.020186686703709537,0.22423075855950367,0.0181511818684493,0.1918427571658791,0.0121211175888736,0.21905357686256707,0.017094429406197657,0.22766381215756276,0.022792572541596882,0.22725011519663393,0.015140015027782137,0.2249453797401463,1.6139719483986295
36,0.02619206836525757,0.2429364177275735,0.02750304138405897,0.23960772509456468,0.027503041384058968,0.220481499001944,0.02163428098123083,0.19759929755483768,0.03379654346211427,0.2295045853588107,0.017511117133150615,0.21315790533736295,0.0261920683652576,0.24271065522878088,0.004338130268001778,0.22933162335299492,1.6306594173137388
37,0.061679197613656526,0.23629851852919673,0.033516915869362056,0.2036898198293159,0.024205074422031448,0.1849614944987723,0.024501936584729194,0.20068444101768682,0.017133954752169618,0.2043620243106533,0.030839598806828263,0.2052331503552847,0.06298753784220855,0.26398831712353976,0.0341564230919301,0.21176159535263475,1.4219587220341685
38,0.053589060652836015,0.25743075075471045,0.03297753011406606,0.2356457951953073,0.02918780247566803,0.23536503125452368,0.03297753011406606,0.22722283606929583,0.020833810299659417,0.19439327728835135,0.032233567633769424,0.21237993638749095,0.01453360487234985,0.19568663454006577,4.6984706727382965e-7,0.22554236250077297,1.5673332479810362
39,0.03803056476437,0.213801156826649,0.033710278618872984,0.23114285675601196,0.04063925784964081,0.2258804497060658,0.01873251987055143,0.20086226325477602,0.027092838566427236,0.2216729893812618,0.018732519870551384,0.22133745456010256,0.033652373430766665,0.2305590315539494,0.01901528238218497,0.2251381626078178,1.540788729293269
40,0.03562132474515531,0.21828188626680364,0.030171652807666573,0.25132544714543803,0.01565917507556504,0.20618329861384088,0.011873774915051798,0.23396667301294963,0.01781066237257765,0.24740586073844228,0.029235513375966866,0.23054919382271424,0.020114435205111036,0.2379209790322277,0.012419335455777156,0.20146078741471257,1.6541882520942577
41,0.0349963358423046,0.23239249222319563,0.02216329396798964,0.23260729240623024,0.024812628170358682,0.2193886832823651,0.030810801183098632,0.23906241971501577,0.011438420100346439,0.21154534042277412,0.0178457689050823,0.22095192818842654,0.017139772654721847,0.21719571794066228,0.02570965898208276,0.24193944601534542,1.6301666403880306
42,0.02585780401634673,0.19581670249095504,0.0323926818753051,0.24763752934156816,0.02347564773738532,0.22849648673375514,0.019676605586698974,0.22570340368467207,0.02347564773738531,0.2357884602520548,0.020999782900177448,0.20588516692366501,0.013202352801584995,0.2352159981612344,0.020999782900177465,0.2453759468570343,1.6398393888898775
43,0.04731024849172862,0.24460265295218164,0.029923167768374476,0.20922714698089956,0.028490358159109806,0.2285739946543519,0.014473452430491904,0.206124377939148,0.025658506018030068,0.23649782405962191,0.035770714006985796,0.22082305404693336,0.012985194553748585,0.20307232709732154,0.025658506018030054,0.23080847482304256,1.5594597051070012
44,0.05839506857577073,0.28299088060359756,0.03957875207134033,0.24478857310122534,0.02787897782421075,0.21795752233269858,0.009281610152252283,0.19989966180078036,0.018422042216077957,0.22393485934658722,0.02229421974999057,0.2266821716053742,0.012946530042562037,0.1851765765831957,0.01978937603567017,0.2099831779586663,1.5828268466642506
45,0.029532927719985672,0.1682954924142844,0.028188246572515667,0.21944501380872675,0.021604083178877347,0.23605395253517836,0.043208166357754776,0.25678072239084165,0.02044912877155232,0.23038694353820352,0.029804096967239815,0.21563043682860383,0.029804096967239815,0.2278214771453177,0.023763898078281224,0.21923131672539725,1.5472907107731069
46,0.03928755968947712,0.2620091316987264,0.025218368999983917,0.22377575191355417,0.02521836899998391,0.22870749150365088,0.0159177263981491,0.20437652655001282,0.03560793140363633,0.24401942312880767,0.014906903141365559,0.20277541246058076,0.009821889922369278,0.23511437350912356,0.01908597509482241,0.2141571655857561,1.6298705527004247
47,0.023980202774690387,0.2387467144270285,0.0271158696502141,0.2485323558958819,0.02499255637328868,0.23147026274051538,0.01510872245997177,0.22797443227212244,0.004860941918569445,0.22442344270144512,0.0219080689859232,0.2167583663131862,0.011994159405032312,0.2328686954053638,0.013557934825107072,0.23570727385165993,1.7129630872144066
48,0.03110307638715031,0.24275305001908756,0.04845482954228255,0.2573889977471949,0.05316527811106283,0.2564349384056544,0.017417393377602713,0.20316927933680942,0.01554507963348768,0.1997058062785033,0.007775769096787567,0.20323498609791002,0.017113548373705583,0.21168317764569677,0.019217223951979737,0.21583756599508472,1.5804156030518821
49,0.029227783119957832,0.25137325890341194,0.025413562794915558,0.22938674759850905,0.012235851746239916,0.21840468145443923,0.02319891398178931,0.23414780041838712,0.01242004104016128,0.2365924063355793,0.018630061560241933,0.22643912370956545,0.024180711511679748,0.24546672538438988,0.01329503496956696,0.19958729547116538,1.6827960785508949
50,0.0277305535784317,0.2186331498019499,0.04525560792816813,0.2514162326331115,0.035732538753875255,0.22527677060677545,0.01806285299796037,0.21121015005193608,0.01732160312269026,0.2129655392957375,0.03299000538595982,0.24508498381597593,0.015085202642722676,0.21479627160978854,0.010297807243792171,0.21814073053112468,1.5950476566927991
51,0.049188151452267015,0.2705175967214739,0.02227778201986028,0.2317444930334073,0.034454036654640016,0.23521430129051832,0.015905483857397616,0.23312345318694394,0.0204946297790385,0.19508360165302105,0.016650213722618528,0.20496076791874765,0.009794543439022162,0.21473669561550077,0.016396050484089007,0.22945819917145377,1.6296782171821338
52,0.04281488323372753,0.2564649624854875,0.029971754892739434,0.2173437069346128,0.01531696832584782,0.217997249034209,0.015193949922858198,0.21945427752406796,0.015665079749597424,0.2191935062791141,0.02119562327849661,0.23990134154206083,0.014271627744575839,0.23628846612659407,0.01656223914881771,0.22236436377719318,1.6580157474066788
53,0.02161793498264087,0.21025937805193043,0.02806683914868578,0.2537143868432126,0.028066839148685786,0.2589197829060525,0.018390556660724106,0.23015919461025325,0.02270222638658241,0.22937209429448943,0.013502075350002201,0.22896298693422232,0.011815364219544905,0.22340980040103095,0.012369027511303051,0.2086715125506393,1.6869382731836617
54,0.02883995220372587,0.22777738761543304,0.019009519641938744,0.19893304445057575,0.02883995220372586,0.23181721170973152,0.03326092812894192,0.23443329837798385,0.029005541091875173,0.22648402483999377,0.01735814874828635,0.22598175503003717,0.019755708932215617,0.21782803265507564,0.019684548328420017,0.24099094604203988,1.6084914014417413
55,0.06821613726456566,0.26105955955770405,0.038441883342606425,0.21863793207794086,0.025997870997159785,0.20359672929006983,0.03044348226638788,0.2316907963144562,0.028093086757057163,0.20501724547347114,0.017588150586010702,0.18271081678563778,0.023023916793844478,0.22142474128997464,0.028503034837080127,0.21555461636603296,1.479384874310575
56,0.09963124370962718,0.28891615609760235,0.04056621178079932,0.2238462632503804,0.045994829429803354,0.22719040699075815,0.030702457475839096,0.2188540448575216,0.013201128174823615,0.18108952560665345,0.024907810927406796,0.18547072339684645,0.011850584095959142,0.19722953824149975,0.022081455588320007,0.18846762037615955,1.4221285576348432
57,0.03759039430437809,0.23989193640388384,0.033926299586801094,0.2503368102112615,0.024439633714901217,0.21092519127970433,0.02199232774896737,0.2350512991219452,0.025183285490086294,0.20811947407078046,0.01879519715218904,0.21431867558703024,0.011559756228558706,0.23192493743178433,0.016963149793400557,0.2189816318743276,1.619099911961435
58,0.032461389925763064,0.24127724071446377,0.03589300832022618,0.23892309674745527,0.019414897983236073,0.1826113345170399,0.04000471102014675,0.24768635056116764,0.014754790228066257,0.22307571822134314,0.026687376946951197,0.21337478460165435,0.0266873769469512,0.24054348584308952,0.01333490367338228,0.2032695337490636,1.5815230899105541
59,0.03197921040549019,0.2535405745552299,0.031415009784328464,0.24802004840231923,0.016509211257181956,0.2130874253129369,0.0257814201686838,0.22290296237750531,0.009698809970907536,0.21582331429724094,0.012806370691841703,0.20962667430179935,0.020943339856218962,0.22333629104461683,0.019209556037762567,0.24531978153593645,1.6633141436551697
60,0.02373519398548847,0.2193191938193623,0.04129325760251312,0.2408237727808026,0.02342439400916548,0.22366400507796577,0.04168349521130892,0.23995068717174187,0.027528838401675415,0.204876715390324,0.04168349521130891,0.2497021259178142,0.015442370561752442,0.20162148313232764,0.014038273701435474,0.1912126980250131,1.5423413626307032
61,0.03677519594037488,0.24273110404809584,0.04126123323185596,0.2604484974492941,0.015906990388350174,0.21565301085556546,0.024930851115043735,0.23008695651577982,0.030841287442165976,0.20231392441191426,0.012476893466708449,0.22368452303547312,0.02451679729358325,0.22778720420442722,0.014479886068920492,0.19610564453244744,1.5976217301059943
62,0.03599341732692248,0.23857541296904392,0.024196241472709715,0.2174068133184063,0.035422013604249424,0.24243901783345193,0.01799670866346124,0.20889056134517225,0.018212449417786207,0.22919480853443067,0.020079600930896075,0.23415348049284188,0.014777733472848324,0.2110680641099802,0.020076754512776327,0.23151692199502344,1.6264901611967009
63,0.046878471252447367,0.2645302087180424,0.015144674324380195,0.21743434187300714,0.023439235626223683,0.22103032625670704,0.01693560056312697,0.22624307573337027,0.016930014064763344,0.18487488931246177,0.017653688312794177,0.22906666390948585,0.026480532469191246,0.23703256571798753,0.018184676799499797,0.23814103506651108,1.6367062131751462
64,0.02840833618737551,0.2453114466769819,0.022378161833956127,0.23528438077453698,0.027019419665680243,0.2686650485975567,0.022252014191636842,0.2429399326089763,0.018036032816190217,0.21543922025025988,0.010814220032221634,0.2146549645166557,0.012401298504373338,0.1860267578847879,0.005938721110917188,0.2444300443478939,1.7055035913152983
65,0.02957191464379607,0.24095753421625707,0.035680706254248684,0.2588821965829908,0.02469277771845236,0.21318831410390837,0.01518676830282284,0.2361695903984405,0.021421008999173017,0.2088382416369241,0.011201166360392862,0.2200948670902007,0.010124512201881913,0.23084274830082985,0.01784035312712434,0.22530730006255634,1.6685615847842157
66,0.04318711214126219,0.2252284045371639,0.07780617330141809,0.2760600564787113,0.035463617554417556,0.24258262999529795,0.027073831624658835,0.19990832045765183,0.02081643785667498,0.1806562713581688,0.016728317837685854,0.21716483544517765,0.020479619679984594,0.21419316503449368,0.002944027700879445,0.19970717899635337,1.511001724606037
67,0.06490097949312068,0.28303990322185,0.035502183615455374,0.22961374909834906,0.02314316935694726,0.2152793863027423,0.033739954599432055,0.21236211148698173,0.01622524487328015,0.20536186182876312,0.021092982986701894,0.19933339978407105,0.012192209217907498,0.20900942207084905,0.02314316935694729,0.21606027270660152,1.5401202130004157
68,0.03445413483320222,0.24908803629465456,0.026647213132328925,0.25173963031781726,0.03597660088008545,0.25151463891821396,0.02069650569882692,0.21588276105994234,4.2154332501907713e-7,0.19955115536762158,0.017221893570288877,0.2317617954961667,0.013323606566164502,0.20758712710452906,0.01372288525024352,0.23083159396658928,1.6759134770510693
69,0.035383575880000726,0.19356483748824066,0.027749481229620555,0.21236756449094418,0.04139638378290502,0.2371558757685978,0.018903498979978898,0.1763001828740046,0.03176934521673361,0.22063373127034314,0.01916332937795767,0.23231596254250225,0.03538357588000074,0.2501146928537699,0.023794238790816942,0.24400372357358344,1.5329131417239719
70,0.031184477463933744,0.25587893515161814,0.01686136071358169,0.22920434957752966,0.019691816331254212,0.2429933529957792,0.023726761427977933,0.20783718742529877,0.013439419899528614,0.2192676257374821,0.015592238731966886,0.21742251596868697,0.019734643256247703,0.24656086847050646,0.011819221379686417,0.22878522546892188,1.695900121591646
71,0.04899313418849135,0.2630070366695797,0.048993134188491355,0.25850156374520744,0.049645274808943596,0.2486574904016656,0.021740018392544247,0.17422112819223234,0.013249768098581811,0.19453745693435937,0.02650830246222215,0.2310390457709224,0.012248283547122818,0.18783000556058493,0.009632516745769086,0.2111958402932818,1.537979135135667
72,0.01673463261768401,0.24368325968216129,0.03858084255718732,0.2523257570398667,0.016734632617684014,0.24002861636996417,0.019290421278593678,0.22262051235343333,0.013730457715190814,0.237908615296449,0.004479902621800688,0.18536095347589418,0.013004431499012311,0.22447032960603386,0.01456939426043528,0.25647724100860914,1.7257505696648237
73,0.030694056904375443,0.24277069485580335,0.0375512136646889,0.24959681705609266,0.019138877888239043,0.19201684122998713,0.011206327765565079,0.22034341703843133,0.017892673857011772,0.2246019549751931,0.011607987162761554,0.23160470624622218,0.013788233642358245,0.21536411148430432,0.026828536195963926,0.2549935500330021,1.6625841858380723
74,0.03985663596859514,0.25532977164013054,0.05017800224820842,0.24899671957228395,0.014918757491947534,0.20620995211905008,0.019473358302000223,0.2243309874525855,0.019928317984297565,0.22516523042258957,0.011327742544353554,0.20076135818574462,0.019050729375434127,0.21291216505665178,0.020498834935079,0.23106143670104853,1.6095352423001692
75,0.025463400045235115,0.227108725054946,0.04091786897191533,0.24874906501159294,0.025463400045235104,0.23925025412200676,0.029057375659426496,0.24842971275224862,0.01937158377295098,0.23214975947710662,0.016148713793389443,0.18369177153047583,0.01523753340302639,0.2212807685210782,0.011475951002627015,0.21620411683673882,1.6337283466123882
76,0.039213556056734516,0.2645770913239991,0.039298749004703745,0.24516318069532878,0.01900744940288265,0.2026328543016935,0.018081768391019867,0.2298328954926561,0.02163427735886298,0.22017115684911479,0.013210557022517413,0.20821953311054153,0.013362481201675616,0.22003415374460442,0.01712644404384471,0.2284338519998201,1.638129435035517
77,0.028255930944558992,0.24681974289006656,0.020981113874801775,0.2444750964126016,0.014409968340213138,0.21989661777532335,0.021427002107132172,0.2507011619311185,0.0018156123249479185,0.21990003203186778,0.008969695013495607,0.2313651750584352,0.013454542520243416,0.23355821027031934,0.014409968340213127,0.22956013016466148,1.7525523330687878
78,0.019601388192802605,0.221409826692009,0.05422381968497402,0.27583496062053114,0.01649196795687994,0.22475197802305708,0.018074606561658015,0.20642980762921453,0.005100247218904797,0.20283690596657578,0.022674869676451135,0.23305147352428202,0.018086343123340416,0.22332038952766284,0.02196007137825275,0.23615134422340353,1.6475733724134725
79,0.04652946037826607,0.22209185736020923,0.04058282880440952,0.24001024400611318,0.04058282880440949,0.22931969424534987,0.022964436081260677,0.22283091971514096,0.026072844407111793,0.203416209097526,0.024506561326874222,0.21768480817371916,0.015569280580110784,0.21907429600433845,0.015509820126088664,0.21325391088907156,1.5353638789829374
80,0.038800243568258154,0.25150328680684014,0.04788382401870406,0.2604499885971547,0.018210596981582512,0.22163457481257964,0.009739876705804229,0.23945855691114848,0.019400121784129063,0.24501660247214893,0.015036652762195618,0.19482653858928742,4.4691153737590765e-7,0.20777591886567462,0.01646593516351177,0.2137968350494433,1.6689246042085544
81,0.04579659669792758,0.2543781053050107,0.03074342515963727,0.23195074799430254,0.019119633545744266,0.22120664584051902,0.02001520873062259,0.235922855549485,0.014790666080776886,0.23463757414011233,0.014790666080776912,0.21368716142526967,0.020015208730622607,0.22502088995548641,0.004115922606712199,0.2138086921569939,1.6612253447343592
82,0.03707527472748719,0.23264591361462816,0.0344475378665684,0.22810008250470598,0.029135955933496178,0.2501158868133866,0.014358113030277385,0.20680653203288007,0.011810030548917872,0.22393736531261535,0.013768586130265503,0.21800793213215447,0.013534897932456049,0.23003017948239654,0.01702236957389046,0.23920334236387375,1.657694468513282
83,0.033640055920270494,0.2491561773122347,0.028447774330223927,0.23880903724975514,0.022637300066686582,0.21048503347108952,0.03222199713676218,0.2350776741007736,0.02309264737696065,0.22013508424785985,0.02139710060165385,0.21080702340703322,0.019962326164492897,0.2360544309398526,0.01393024477472868,0.20414609289962193,1.6093411072564414
84,0.056945384251230614,0.2719124713738542,0.016856521975866783,0.2104302727311673,0.028472692125615307,0.23893098925593187,0.029927719249916423,0.22500827289785516,0.017691284913876927,0.22784738159155413,0.014481053571761708,0.20642286323710501,0.016275765646945745,0.20105542446594088,0.016039598852366093,0.22170230385901168,1.6066199588248407
85,0.029160113980344404,0.24590751311309333,0.05699395692058024,0.2770465633854728,0.01901948397512152,0.2129476271529122,0.008306342916860816,0.18456785246768914,0.010202450530342053,0.20233809659629184,0.018998273934884485,0.2240940347075644,0.007446843700592636,0.24251844488687177,0.007535433522465234,0.2529169682089132,1.6846742010376174
86,0.03828759992291503,0.22786213598601868,0.04297838498175706,0.25039200554524765,0.040889283581617954,0.23207067676277293,0.022264028193169506,0.20288067445497177,0.02544964046213349,0.19167071556772977,0.021064395521126305,0.19513658077327536,0.03806147405253514,0.24772542783279897,0.013957325281653214,0.20930965108027688,1.5140957360061842
87,0.07793437690567137,0.29448041487500964,0.03563344529247174,0.2128769000942565,0.020050591313785896,0.2016377532151186,0.023715916666983843,0.21280186844472543,0.028278686455333286,0.2259422362591441,0.00044363446877780416,0.18539910627438552,0.024021498080007496,0.2199308810878723,0.010320086594881338,0.22653260397157512,1.5592035284441745
88,0.05038965217518961,0.2632868399762456,0.034271347984689574,0.25030594356335023,0.0027767118468653507,0.22197032667827515,0.02439888650146898,0.2155743438668272,0.010438041236812136,0.17721646367324212,0.016796550725063208,0.26359797134955093,0.012370529166409785,0.22993280717388284,0.017410251477292367,0.20926333260483482,1.662296057772418
89,0.058870271067410544,0.2790893638386818,0.031592643863438234,0.18984413638184017,0.021334212029286096,0.17531458034087796,0.029458690225896603,0.23144222251984028,0.01107123616383084,0.23480334564016073,0.01963405370489855,0.2362787422260334,0.017300628099273616,0.2241441321189923,0.01637442391980485,0.22344731785973412,1.5887276818523217
