Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
24,0.1436712882585234,0.0,0.4454562464526579,0.5198396681267503,0.24286553565352745,0.2703665476982918
25,0.9450244111441256,0.45857261598758703,0.8320215413131604,1.0,0.8422449072667386,0.8155726951423222
26,0.7477700135037186,0.5234083397314033,1.0,0.991273627297175,0.5258466377691271,0.7576597236602849
27,0.5261914630120443,0.7357197440906772,0.7737732598488732,0.4071447342718315,0.6163340073375343,0.6118326417121922
28,0.5272022969094919,1.0,0.9896737829328776,0.81163696575859,0.5580337206361135,0.7773093532474146
29,0.695064017421902,0.3153747127244908,1.0,0.6037691981132084,0.8636872912004996,0.6955790438920202
30,0.0,0.1362035217424812,0.9549141184095625,0.7270523168330495,0.49125146448307994,0.46188428429363465
31,1.0,1.0,1.0,1.0,0.9004286173384608,0.9800857234676922
32,0.802129529982821,0.5102368967215011,0.5384842991149584,0.7391076650100975,0.7060780921514468,0.659207296596165
33,0.5276012396413112,0.6264995959170118,1.0,0.6465756518315621,0.8861220785457976,0.7373597131871366
34,0.24491185324129672,0.8484400788409798,0.7748260978529358,0.823691413487117,0.6690459765435621,0.6721830839931783
35,1.0,0.21277191443390997,1.0,0.6784482373422853,1.0,0.778244030355239
36,0.0,0.3345594366325647,0.901393637774343,0.7237783619428562,0.598608265415315,0.5116679403530158
37,0.31361783735650023,0.5491936267307064,1.0,0.6105244036297638,0.7488506986541759,0.6444373132742293
38,0.8491325356178213,0.49196769525659556,1.0,1.0,0.6676205498284755,0.8017441561405786
39,0.28594515477767835,0.8921199229487256,0.5400450897514879,0.7165094107032444,0.8523913859435867,0.6574021928249446
40,0.0,0.14296106333030054,0.3374635232067524,0.28443984170225006,0.2649550967122328,0.20596390499030712
41,0.6596541209585332,0.7272716363636368,1.0,1.0,0.8578682230660446,0.8489587960776429
42,0.2295301144277885,0.4696151900523877,0.13109880992490294,1.0,0.494807873582766,0.465010397597569
43,0.3291028205369814,1.0,0.9562009190752868,0.6673333885566476,0.6381508442671902,0.7181575944872212
44,0.37986576107756814,0.6604908379879078,0.9900415310152062,0.5461569048158829,1.0,0.715311006979313
45,0.47619111111111206,1.0,0.4029490232188788,0.7248938916242254,0.6952678915854221,0.6598603835079276
46,0.6810484836464895,0.9196653688260406,1.0,0.8760491668252125,0.574925969695854,0.8103377977987194
47,1.0,0.6140818881587746,0.8586311884142356,0.6875161230961435,1.0,0.8320458399338306
48,0.7175946541956822,0.41912813347310685,0.9285480672969086,0.08370017119638418,0.2556768531941307,0.4809295758712425
49,0.5430945557209585,1.0,1.0,0.4953387696188147,1.0,0.8076866650679546
50,0.2156730933275413,0.0,0.8316951411178742,1.0,0.8552776034595652,0.5805291675809962
51,0.6564644005799031,0.3428603238095235,0.614783724654216,0.3428617523809527,0.7203028004992666,0.5354546003847724
52,0.40815959183673445,0.8149984781310118,1.0,0.4243478855365973,0.549269310873643,0.6393550532755973
53,0.17877776535704462,0.42709855193905477,0.9110757747825386,0.9669628870570859,0.5610746353942951,0.6089979229060039
54,0.3052633133907109,0.5333262666666654,0.2068411993397648,0.8102297241047638,0.6229705960276916,0.4957262199059193
55,0.47618952380952306,1.0,1.0,0.7860082980372454,0.7007352218964549,0.7925866087486446
56,0.3726678592132529,1.0,0.9258736791775038,0.5814404290877001,0.6190390634920643,0.6998042061941042
57,0.0,0.7255032297937892,0.8579850439500774,0.3937836983829185,0.4585054022954538,0.48715547488444777
58,0.6371869704978582,1.0,1.0,0.7982750004293391,0.6455233844506428,0.816197071075568
59,1.0,0.9558979258036895,1.0,1.0,0.7442117687754202,0.940021938915822
60,0.38080249565192364,1.0,1.0,0.6877836262701986,0.8472992980907208,0.7831770840025685
61,0.6930912979804718,0.4871951491324609,1.0,0.817272170364319,0.9056846123136018,0.7806486459581707
62,0.5748612020435957,1.0,0.8033948332743027,0.8015548141176462,0.9077888847162704,0.817519946830363
63,0.2792751432635644,0.579282764755099,1.0,0.47658381600288013,0.7258887015506097,0.6122060851144306
64,0.35713783022774315,0.0,0.6586471246220309,0.5232455527589086,0.3577293522954756,0.37935197198083165
65,0.6329276573097788,1.0,1.0,1.0,0.7365008818761634,0.8738857078371884
66,0.22709957450658722,0.7746134759064207,0.7419171791790473,0.8576983256238052,0.5794375196995072,0.6361532149830735
67,0.5196020615509267,1.0,0.9395457762297994,0.9608659284267187,0.6854060839759885,0.8210839700366867
68,0.8114371598411555,1.0,1.0,0.9238374601820426,0.8396182445988926,0.9149785729244181
69,0.36270796132345917,0.4667231759329694,0.9452954072369643,0.4379827276090123,0.3568718800471144,0.5139162304299039
70,0.3663025494505501,0.49130182259703237,0.8702351003619838,0.6944530778619546,0.8369686487061881,0.6518522397955417
71,0.534698046346394,0.45900949360056575,1.0,0.7035445744400528,0.8618395275574616,0.7118183283888948
72,0.36678988721804423,0.007060895447048856,0.4882318409215857,0.9159752196641304,0.5894519484329547,0.4735019583367528
73,0.4285713959899752,1.0,1.0,0.6749644958494216,0.6396751993600374,0.7486422182398869
74,0.4072903679809446,0.8548433749566589,1.0,0.6054692423488767,0.46048670944713793,0.6656179389467236
75,0.8873646650353223,1.0,1.0,0.8957295849963548,0.865316246590284,0.9296820993243922
76,0.5889058599679629,1.0,0.4627331189735698,1.0,0.78810271203463,0.7679483381952326
77,0.11736563239079949,0.0,0.3132313028797259,0.2583075634733803,0.22365938730812956,0.18251277721040707
78,0.4559286909827753,1.0,0.1680286242475825,0.6125686194369223,0.8629638450343958,0.6198979559403353
79,0.6346080752055671,0.9048315088357836,1.0,1.0,0.7192512410607331,0.8517381650204168
80,0.6780937031968951,0.7974209118903405,1.0,0.9612990453398668,1.0,0.8873627320854205
81,1.0,0.19271299274083115,1.0,1.0,0.8821251061385306,0.8149676197758723
82,0.6825238134374559,0.4087401710114714,0.0,0.48909877125716067,0.24792261052313194,0.365657073245844
83,0.560541934693878,1.0,1.0,1.0,0.8446038615483685,0.8810291592484493
84,0.6096353628026563,0.449028657318601,0.8923136399666701,0.8272265046877444,0.38719299525737244,0.6330794320066089
85,0.7093380769629143,0.7029089426062844,1.0,0.9574844860923761,0.7308574170197485,0.8201177845362647
86,1.0,1.0,0.8668805530506006,0.9439126739623295,0.6373045539509458,0.8896195561927751
87,0.31745576719576746,1.0,0.0,0.638902719276094,0.3174538095238085,0.45476245919913394
88,0.13864502210980084,0.6037708962264156,0.22847206498555855,0.8270222623009179,0.7662911572149773,0.5128402805675341
89,0.388114529537538,0.1566518216568508,1.0,1.0,0.7191957984767853,0.6527924299342348
90,0.0,0.5438111914345118,0.655863580111291,0.14545598047317781,0.8287524665903936,0.43477664372187486
91,0.31745492063492187,0.828594716508568,0.0,0.4527048854886753,0.5525667955450388,0.4302642636354408
92,0.18052649982408758,0.0,0.08596209615351671,0.6036978664011857,0.3846601262537927,0.25096931772651654
93,0.8240768345034587,0.18426209362535614,0.7145084893755941,0.7268557841524222,1.0,0.6899406403313663
94,0.24011775907335917,0.8638373039639637,1.0,0.9241700671171174,0.6526204904118407,0.7361491241132562
95,0.5278737956804234,0.46858298954985567,0.9522659880024047,0.712676317109698,0.6568725668922184,0.6636543314469201
96,0.4943747594650312,0.5841218957193923,1.0,1.0,0.7484046606065315,0.765380263158191
97,0.4722356324980506,0.8944117342296706,1.0,0.5998589501716164,0.5412295881332424,0.701547181006516
98,0.31745485380116906,0.5333385446893092,0.15608338444290798,0.8571364999999989,0.8786823374209332,0.5485391240708637
99,0.6784693546903986,0.3898691335853661,1.0,0.9612768269041346,0.5274651432815013,0.71141609169228
100,0.6666731678004535,0.33011884305250294,1.0,1.0,0.5789306077533578,0.7151445237212629
101,0.6173024005981711,0.5379567957113958,1.0,0.8857533997625479,0.8908257224387489,0.7863676637021727
102,0.03141930873123819,0.05437867477916859,0.7164602127591388,0.9899979281909768,0.37527888988302044,0.4335070028687086
103,0.2012570912948165,0.7516285897688215,0.7179727057897263,0.7641707252716223,0.31691734897460455,0.5503892922199183
104,0.5105366420420261,0.09637167336338628,0.9989171193546804,0.5481878366816928,0.7085137972738882,0.5725054137431347
105,1.0,1.0,1.0,0.9555608762554088,0.8496846128268914,0.9610490978164601
106,0.4571427828517353,0.5241317443016318,0.36237321774366305,1.0,0.7566292155467121,0.6200553920887485
107,0.5963200800648948,0.7748156766268859,0.6199070262138178,1.0,0.7175531226947631,0.7417191811200723
108,0.31747084007187704,0.485089573955212,0.7857789234584907,0.9260317383678734,0.887759995842251,0.6804262143391407
109,0.5711302991964105,1.0,0.4428589973905712,0.8651603372669172,0.5700728900329967,0.6898445047773791
110,0.8463136621046624,0.8232084505936063,0.968552193903878,0.7432640172430743,0.8069408363674416,0.8376558320425327
111,0.49851852147902603,0.8773148113719256,0.3128076600344763,0.6163249826272607,0.37704026228328225,0.5364012475591942
112,0.7997797594390713,0.8356781705048352,1.0,0.8247775960108336,0.6734500132388388,0.8267371078387157
113,0.568195035092448,0.9307217572156303,1.0,0.9028986801223439,0.6322141228164125,0.8068059190493668
114,0.6625511452899872,1.0,0.8208020317575088,0.8456992740725808,0.6183713277198433,0.789484755767984
115,0.8123647048691824,1.0,0.734699238690054,1.0,0.6886591858788182,0.847144625887611
116,0.9232969892417722,1.0,1.0,0.8893022222561962,0.874389668090788,0.9373977759177512
117,0.2919612898289901,0.5241306960262483,0.10434006377348232,0.7011838397143866,0.5212702482101974,0.4285772275106609
118,0.734452598454248,0.9062021174765302,1.0,1.0,0.7511658217929741,0.8783641075447506
119,0.6515798779522726,1.0,1.0,0.5959248569540367,0.3689181603830044,0.7232845790578628
120,0.6320131407942352,0.656599675612405,1.0,0.5575953419202264,0.7827805944487608,0.7257977505551254
121,0.5680277067339183,0.4737619035857006,1.0,0.7368879517928506,0.5537289088520662,0.6664812941929071
122,0.5193397828787991,0.7670004174973135,0.778170717601787,1.0,0.8824377736856359,0.7893897383327071
123,0.23080015534333648,0.4000148000000007,0.46249818194678044,1.0,0.6917730484755624,0.557017237153136
124,0.4081771978201334,1.0,0.9950088597037013,0.8693380485694093,0.9726420925425296,0.8490332397271547
125,0.5018784501417595,0.8436514218906884,0.5939020005525542,0.935119946200203,0.7441327678894419,0.7237369173349294
126,0.8675835507414082,1.0,0.9411510320588106,0.9792038411375761,0.7616883690821251,0.9099253586039839
127,0.7168191926541071,0.7873128622156713,1.0,0.9367158537906841,0.978252397055157,0.8838200611431238
128,0.5604898302414218,0.0,0.6913250232949739,0.20793355901285657,0.7408902032634667,0.44012772316254384
129,1.0,0.29750747460460225,1.0,0.9788097363709564,0.7037286663311444,0.7960091754613405
130,0.5761921874877811,0.004427937517106907,0.857436125323754,1.0,0.5498776108700903,0.5975867722397464
131,0.255871442181654,0.654065435231795,0.7206909242923443,1.0,0.31879518634283777,0.5898845976097261
132,0.0,0.158525126313972,0.4604829559983671,0.6976767523550134,0.3563541778010416,0.33460780249367883
133,0.2755621948420933,0.5900569341176203,1.0,0.7567587425109824,0.8664091368584437,0.697757401665828
134,0.657729394235199,1.0,1.0,1.0,0.7138455342328086,0.8743149856936014
135,0.0,1.0,1.0,0.34325002572033303,0.9437932072262013,0.6574086465893069
136,0.8508539742134364,0.8836745424514849,1.0,0.7138940734867352,0.5399513972865018,0.7976747974876317
137,1.0,0.6533326133333335,1.0,0.813334003333333,0.8618913047619049,0.8657115842857142
138,0.5297234310925609,0.5562291957999522,1.0,0.9900784287177686,0.9369680568344183,0.8025998224889401
139,0.11836625464622426,0.3233641614228511,0.6753253658825495,0.767143621747643,0.592196986202476,0.4952792779803488
140,0.40816959420977733,0.48226415136976214,0.1495833926129994,0.47732924005368854,0.7702548069623025,0.45752023704170597
141,0.396824455013535,0.9563545100934991,1.0,0.9920892559764699,0.6319541125591197,0.7954444667285248
142,0.521973787639682,0.3534886595016529,0.3030214011534994,0.6316786767065219,0.746755080109621,0.5113835210221954
143,0.49669991944307673,1.0,1.0,1.0,1.0,0.8993399838886154
144,0.7123799524588593,0.865918232886467,0.8730932156847875,0.8880720352945642,0.7618276533281454,0.8202582179305647
145,0.14628012229492104,0.4874683259308794,0.029036525811030243,0.0,0.46822396602767613,0.22620178801290133
146,0.9261284138922841,0.579567553108299,0.9437172984876762,0.7959796475356442,0.5475002589919172,0.7585786344031641
147,0.9662482951135982,0.6892066729154529,1.0,1.0,0.9881713517146484,0.9287252639487399
148,0.3174548930296748,1.0,1.0,0.9373929281058285,0.6780249266047608,0.7865745495480528
149,0.6099551879699249,0.8503387723612229,1.0,0.6238518942255794,0.8486886991977937,0.7865669107509042
150,0.5295585379195782,0.44443180952380323,0.747021970975376,1.0,0.8826507449645273,0.720732612676657
151,0.8493876585703587,0.6161673804748053,1.0,0.8369536482227221,0.7192352670514659,0.8043487908638705
152,0.2733953384526218,0.7172271614604465,0.02873487694388157,0.342518175524002,0.28734679464889423,0.32984446940596923
153,0.47850775294670944,0.5228288895138989,1.0,0.4819236725308454,0.517202585717214,0.6000925801417336
154,0.6491721690320967,0.5651357269671308,1.0,0.29109060159002,0.701023419449744,0.6412843834077984
155,1.0,1.0,1.0,0.6688513512009187,0.8859413820498374,0.9109585466501512
156,0.18841632410925035,0.5745197560975619,0.3354172712622806,1.0,0.36867136476426765,0.4934049432466721
157,0.4009193126620627,0.4114161900042358,0.9086572749343732,0.9419001078422667,0.703341600405913,0.6732468971697703
158,0.4629549933862419,0.8447324461634128,0.9464676494432746,1.0,0.7355401600285073,0.7979390498042873
159,0.3920705007045617,0.17359242341770834,1.0,0.6023772062423449,0.6496510794529886,0.5635382419635206
160,0.43647884761173944,1.0,0.647242927853559,0.5841345238425041,0.9081562979469878,0.7152025194509581
161,0.5300084554069736,0.6498223994270964,1.0,0.9859960541434122,0.7228060043793829,0.7777265826713731
162,0.39504164234095895,1.0,0.8522918329154343,1.0,0.7960265712092085,0.8086720092931203
163,0.773599470378964,0.0746478185331917,0.7016994980699386,0.5373259092665961,0.6422098609100256,0.5458965114317432
164,0.9980641990430255,0.33098861509713895,1.0,1.0,0.9476364995797807,0.855337862743989
165,0.8651868713277064,0.6844601920187444,1.0,0.8724207166871064,0.6102550268176874,0.806464561370249
166,0.504884525895215,0.9832998397034756,0.539670070191177,0.9933492033900237,0.6338936837915854,0.7310194645942953
167,0.317468087027914,0.36972886152293055,0.8278252756041096,0.799535068030579,0.5426302998399487,0.5714375184050964
168,0.22856642664835147,0.8457125224625655,0.7571457958957242,0.3199977379487179,0.4076257388062192,0.5118096443523157
169,0.7401361446536315,0.973761105610805,0.9216248527109848,0.5750897922356479,0.9280996309410489,0.8277423052304236
170,1.0,0.07133735536974968,0.9366851576072884,0.9771494045336306,0.5044932944832959,0.697933042398793
171,0.3246671948051941,0.2603135534001489,0.196416843471293,0.9270060295092503,0.7688748798844456,0.4954557002140664
172,0.48872109745517683,1.0,1.0,0.9126685852919945,0.6913885491458961,0.8185556463786134
173,0.3940842610837433,1.0,1.0,0.985630021670944,0.6672799766513061,0.8093988518811986
174,0.4774302601895429,0.0669785015321739,1.0,0.8481504436073378,0.5321848889282823,0.5849488188514673
175,0.5238098441558442,1.0,0.23520526967793082,0.7263399806305854,0.9217422375602593,0.6814194664049239
176,0.546879227061516,0.8677495870711657,1.0,0.6050264671701152,0.7596798286850333,0.7558670219975661
177,0.4693870372670812,1.0,1.0,1.0,0.9579128167968428,0.8854599708127848
178,0.25976065704665674,0.6275654310687361,1.0,0.7179505860805859,1.0,0.7210553348391958
179,0.6280882727958105,1.0,1.0,0.932713814092141,0.7602305304928991,0.86420652347617
180,0.25387951421120075,0.43504071379733456,1.0,1.0,0.37367405328798164,0.6125188562593034
181,0.0,0.9143210342033302,0.9051767359031372,0.7088655407793434,0.83932817578554,0.6735382973342702
182,0.599707384772791,0.13734035997574004,0.6551269573009593,0.9534708130319567,0.6145996362440307,0.5920490302650956
183,0.4429227983581205,0.4243342029293302,1.0,0.6431122410343983,0.8710508488242135,0.6762840182292125
184,0.286830387966733,0.7058832156862755,0.2831263100928743,1.0,0.9386160670251605,0.6428911961542088
185,0.9066669800655929,0.4306662279081706,0.8118050330854054,0.8217051362405616,0.7773316873785487,0.7496350129356559
186,0.6413579154508937,0.8456256565082817,0.0,0.6680161208532144,0.7640607119005406,0.5838120809425861
187,0.46587793032364383,0.8444033244777507,1.0,0.7386056201598831,0.7232212251232736,0.7544216200169103
188,0.6254804407400589,0.9037725877408772,1.0,1.0,0.7742873718082472,0.8607080800578366
189,0.20410261247162903,0.0,0.4052814737532209,0.40101630873343813,0.55843508223871,0.31376709543939957
190,0.3953619763412549,0.3333109999999998,0.0,0.8952860890495042,0.41689112413412766,0.40817003790497736
191,0.0,0.870481888143873,0.8850031371644839,0.7022672089936793,0.8809357242811814,0.6677375917166435
192,0.5918391974192417,1.0,0.792034427905935,1.0,1.0,0.8767747250650354
193,0.36544208094231395,0.5104979868214792,0.0926925882286577,0.24438444706280538,0.4948349587930761,0.34157041236966645
194,0.23658502077998478,1.0,1.0,0.628449860913422,0.569483860996042,0.6869037485378897
195,0.5427002696331839,1.0,1.0,0.8328519525577124,0.8487717655004504,0.8448647975382693
196,0.9396309236068165,0.3845167069504575,1.0,0.9309017655122649,0.751342989532513,0.8012784771204103
197,0.3095328888888882,1.0,1.0,0.7888863727272727,0.39682872871572883,0.699049598066378
198,0.4922030022008802,1.0,1.0,1.0,0.9598657430292271,0.8904137490460216
199,0.669017838007375,0.7633750267896757,0.723962057051263,0.8817635356827183,0.5962315210328146,0.7268699957127692
200,0.6004197239274891,1.0,1.0,0.9268001584320853,0.5650420084265417,0.8184523781572232
201,0.7744255087005467,1.0,1.0,0.481691698857758,0.6606654934205484,0.7833565401957705
202,0.5291035132275135,1.0,0.0,0.85880655210549,0.675402207486631,0.612662454563927
203,1.0,0.4411583046195795,0.9880398830474086,0.8545345358206904,0.726417709853908,0.8020300866683172
204,0.2547851749658595,1.0,1.0,0.6339200971090183,0.5466499789580044,0.6870710502065764
205,0.33761162199347516,0.6697473596209326,1.0,0.9694518241085649,0.9362361727714696,0.7826093956988884
206,0.7127133958191222,0.49999651423267855,0.9336711780389801,0.7984699158086569,0.6211302504042568,0.7131962508607389
207,0.35604296017044684,1.0,0.9535968479653314,0.7014964832601195,0.6499081763111024,0.7322088935414002
208,0.2952297842581892,0.48779992913992387,0.3111355535767686,0.7811660260555943,0.8702556221165757,0.5491173830294104
209,0.2719887735928388,1.0,1.0,0.7696086412007946,0.7146252635413212,0.7512445356669909
210,0.6212373049153075,1.0,0.0,0.7111115444444444,0.7145346884470684,0.6093767075613641
211,0.20163056090136136,0.2666356000000009,0.0,0.5308833936173507,0.39430959156721435,0.2786918292171855
212,0.7972508168047425,0.7389609903309403,1.0,1.0,0.7289056870476506,0.8530234988366667
213,0.2403714972106498,0.28573256340852204,0.3280053953973734,0.8055359158623195,0.7305884703310923,0.47804676844199145
214,0.7268050153935391,1.0,0.5355134929956766,0.7467578809258293,0.6068515921035057,0.7231855962837102
215,0.17805737762519672,0.5149020136779277,0.7429886653692629,0.3437720419440188,0.8152573199447277,0.5189954837122267
216,0.6992524222259158,0.10720997870975027,0.6193571979217508,0.8437460872018149,0.6792821687513378,0.5897695709621139
217,0.42105295101635454,1.0,1.0,0.9187586980481754,0.8670749178721372,0.8413773133873335
218,0.8020208331937558,1.0,0.8996105497216296,0.8376371432384934,0.7946939132694794,0.8667924878846718
219,0.9970705493831471,0.8303969682139364,1.0,1.0,0.7823076854564114,0.921955040610699
220,0.9364548299300457,1.0,1.0,1.0,0.9078253343428032,0.9688560328545698
221,0.20203151858441445,0.7850386034861259,0.0,0.49363229741483505,0.47478603035162154,0.39109768996739935
222,0.0,0.1935257696276258,0.7295821748374708,0.5660775955870351,0.5495294582590321,0.4077429996622327
223,0.49501902304631284,0.4827498214555821,1.0,0.8033305911103563,0.8546196282943188,0.727143812781314
224,0.43478339840283864,0.5591201209992226,0.5371949125680707,0.4292764933193727,0.97343030803188,0.586761046664277
225,0.6535980047403582,0.8506740633484163,1.0,1.0,0.9968012143831981,0.9002146564943946
226,1.0,1.0,1.0,1.0,0.8113804367926798,0.962276087358536
227,0.23574093768076299,0.07701861605209694,0.9519699388315391,1.0,0.7790978590720457,0.6087654703272889
228,0.8954456039226018,0.6089370021566144,1.0,1.0,0.8314685905516037,0.867170239326164
229,0.3488697024127432,1.0,1.0,0.35544314900704616,0.5556037514161458,0.651983320567187
230,0.21377482068192016,0.6765610402161011,1.0,1.0,1.0,0.7780671721796042
231,0.4761921428571435,0.9434402689882195,1.0,1.0,0.6178925340015835,0.8075049891693894
232,0.3523869765295463,0.3397252305223553,1.0,0.4384556241488277,0.8041126746674804,0.5869361011736419
233,0.2906916327665896,0.560993046412281,1.0,0.7189074535539088,0.43808911945516615,0.601736250437589
234,0.27209544217687054,0.0029151118977305272,0.21509634105700282,0.7255301281781181,0.39428626888849333,0.3219846584396431
235,0.4841844605240755,0.6500441580438938,1.0,0.5270727917506304,0.38921302498316446,0.6101028870603529
236,0.3988860008885126,0.4642990409938337,0.6424107653959339,0.5011978697930203,0.6913217710736308,0.5396230896289863
237,0.13318482740489826,0.4074374772233914,0.18948454504290937,0.4980006850047272,0.4001920123643404,0.32565990940805334
238,0.8022406222089603,1.0,0.467724339238286,0.9113920526022934,0.8878688595590288,0.8138451747217136
239,0.843614842509632,0.5839388612751818,1.0,1.0,0.8445069221876517,0.8544121251944932
240,0.9702765637230395,0.5340410486169462,1.0,0.7777267249427745,0.84423665609837,0.8252561986762261
241,0.8699580265369816,0.48205876284822574,0.5954778540629522,0.7603315846209135,0.6184880689692223,0.6652628594076591
242,0.4712909929301996,0.7410377931193242,1.0,0.8554264292453103,0.9967430322921175,0.8128996495173902
243,0.3757677078725099,0.4288405229353305,1.0,0.6171168118312526,0.7705457834289574,0.6384541652136101
244,0.4980434244189524,0.9671521465573992,1.0,0.4999973214285683,0.8886916958603643,0.7707769176530569
245,1.0,0.07168575315572136,0.9349407733163849,1.0,0.5075503134559557,0.7028353679856123
246,0.8242281869145649,0.8779475127000432,1.0,1.0,0.9675357568775256,0.9339422912984267
247,0.15480260064891704,0.39673021770647005,1.0,0.7340497383248368,0.8845347849236608,0.6340234683207769
248,1.0,1.0,0.5707193357091573,0.7958655659503919,0.8781846819839152,0.8489539167286928
249,0.7875281890597241,0.6785886730608055,0.9128757203372556,1.0,0.7187615813356163,0.8195508327586805
250,0.703716071739364,0.780048244331449,0.0,0.6501126764734808,0.48066338317178864,0.5229080751432165
251,0.3174547823353762,0.7801222469886425,1.0,1.0,1.0,0.8195154058648038
252,0.01340592840245141,0.13905364947616297,1.0,0.689459221903681,0.7080094172378156,0.5099856434040222
253,0.5494523922253859,0.024876556942551316,0.06260239345539607,0.9001351329665706,0.6104622850598602,0.4295057521299528
254,0.8448931837224877,0.10291693864689869,0.4622306441372778,0.9344790113228537,0.5122227418064189,0.5713485039271873
255,0.24633726994014313,0.6399989200000001,0.3140994610487553,0.8775642110418993,0.7846257433549435,0.5725251210771483
256,0.3717866615737198,0.9840906171857557,0.43844981311825376,0.49999875,0.32711147600508705,0.5242874635765633
257,0.4926099310344827,1.0,1.0,1.0,0.7653608823558642,0.8515941626780694
258,0.549451443223443,1.0,0.03930303609343405,0.6486473333333334,0.9785737716062982,0.6431951168513017
259,1.0,1.0,0.37416288683067245,0.6484480067717591,0.5787546527963428,0.7202731092797549
260,0.41183732142857093,0.9600437388742932,0.9237322209237967,0.8233690472342479,0.7723233645429011,0.778261138600762
261,0.36796047034110985,0.19633135793370732,0.5097739199751923,0.7809835087336805,0.961186892920934,0.5632472299809248
262,0.7500034013605451,1.0,1.0,1.0,0.4970371471664392,0.8494081097053968
263,1.0,1.0,1.0,0.8377401442550232,0.6012398997524991,0.8877960088015044
264,0.715261545723042,1.0,0.9980346995368293,1.0,0.8444444963211755,0.9115481483162092
265,0.1931472149833677,0.5704061009767148,0.0,0.5539173311542178,0.36403038510153435,0.33630020644316694
266,0.5184654042583235,0.8789355164559295,0.0,0.7843309500076081,0.8000020822154521,0.5963467905874626
267,0.5041999439775906,1.0,0.3717023037800712,0.6108226488442203,0.8282757817958405,0.6630001356795445
268,0.19477287070883165,0.6224265333528521,1.0,0.8482451152044413,0.7719191262682573,0.6874727291068765
269,0.20406035714285456,0.0,0.0,0.49357093852534006,0.4785986216240204,0.235245983458443
270,0.2688186327721845,0.4910126028491547,0.6340209250759709,0.8973456985754226,0.9613182273918052,0.6505032173329075
271,0.769829729972826,1.0,0.570801007351147,1.0,1.0,0.8681261474647947
272,0.7114466377471188,0.4912357812177513,1.0,0.32621369935992073,0.7858318859360548,0.6629456008521691
273,0.8908154345831881,0.7381728700984137,1.0,0.7603307594333938,0.6978894999280244,0.817441712808604
274,0.20873580797582017,0.3076866666666659,1.0,0.0,0.3299870111318339,0.36928189715486404
275,0.9076029709342635,0.37237206937986356,1.0,1.0,0.519054270751841,0.7598058622131936
276,0.3389772839847792,0.903206662167709,0.9020446319005273,0.5695295849459181,0.6479186773962734,0.6723353680790414
277,0.5508364249090281,0.004710489040115618,0.7171559076593119,0.6322482891189386,0.8481401936190737,0.5506182608692936
278,0.7534024797441077,1.0,1.0,1.0,0.8053076242602606,0.9117420208008736
279,0.7071220294143155,0.4444343209321681,1.0,0.9498516179921832,0.7801623956965258,0.7763140728070386
280,0.9976245301606208,0.30711487758959605,0.6606759940430099,1.0,0.8981411014266495,0.7727113006439753
281,0.29195555525498396,0.6848678013806565,1.0,0.8360643967578232,0.7932542389574312,0.721228398470179
