Num,P_1,P_2,P_3,P_4,P_5,Average
38,0.8118287246325172,0.34376520854295634,0.45482656924626635,0.5281733023563381,0.6676205498284755,0.5612428709213106
39,0.23220225424662108,0.871197145309663,0.26794195993612935,0.46607624252689506,0.8265036621738627,0.5327842528386342
40,0.0,0.1349301106829043,0.3374635232067524,0.21020317162315216,0.2649550967122328,0.18951038044500831
41,0.4726712880895017,0.7272716363636368,0.319136964169318,0.7241008317526402,0.6062581429156254,0.5698877726581444
42,0.217320050469719,0.45728616049951165,0.07581801872942769,0.564292372678735,0.494807873582766,0.3619048951920319
43,0.3103255837828186,0.5989402262547524,0.5930949538516572,0.6256840036279946,0.5932937190674569,0.5442676973169359
44,0.3441906931088741,0.5699103154695928,0.3885568515283703,0.5040241305042322,0.8738385824356294,0.5361041146093397
45,0.47619111111111206,0.5939883605899283,0.28170767343964764,0.6143820154677176,0.47744073827776823,0.4887419797772348
46,0.5374271564500503,0.9196653688260406,0.26949680750563937,0.8721059611669593,0.574925969695854,0.6347242527289086
47,0.48596535897475224,0.3486614404067291,0.37568510512619335,0.4979724788481593,0.6446794670118152,0.47059277007352984
48,0.7175946541956822,0.35036328958192464,0.5318525347352323,0.06568607329568144,0.2556768531941307,0.38423468100053026
49,0.5430945557209585,0.6756182600520332,0.4335626095732715,0.43418686039714166,0.7537815709675925,0.5680487713421994
50,0.18894421242293577,0.0,0.8303442190545268,0.7762129586220162,0.8552776034595652,0.5301557987118087
51,0.5195690123191312,0.3428603238095235,0.24282952881252123,0.3428617523809527,0.6635352414116477,0.4223311717467553
52,0.40815959183673445,0.7797297683987903,0.5426613125011291,0.38793780223555,0.549269310873643,0.5335515571691694
53,0.15471039857323796,0.3413297646076637,0.9110757747825386,0.8365581298383266,0.5610746353942951,0.5609497406392123
54,0.23877479509819993,0.5333262666666654,0.10593221231898475,0.508481531388051,0.6229705960276916,0.40189708029991855
55,0.47618952380952306,0.8199504996735659,0.3729454259430984,0.4568984106445035,0.6878856995537643,0.562773911924891
56,0.3726678592132529,0.3876165767700535,0.6992267915689387,0.48138146344727156,0.6190390634920643,0.5119863508983162
57,0.0,0.6580499058369569,0.45653613370537216,0.3937836983829185,0.44249695115077514,0.3901733378152046
58,0.5806911437314657,0.49470128885179193,0.487559194300374,0.6317964103055004,0.6036281104401456,0.5596752295258555
59,0.7002546053019476,0.8810908247204802,0.6340174807019778,0.585047027789803,0.7442117687754202,0.7089243414579258
60,0.30702016756930883,0.9478091632950453,0.46552021642804997,0.42590371690323264,0.8442750798926009,0.5981056688176475
61,0.569519959228504,0.4376723273243963,0.5008110615390126,0.812426904255111,0.875640328246458,0.6392141161186965
62,0.4350681012348407,0.8195571752933023,0.36470560265006713,0.8015548141176462,0.9077888847162704,0.6657349156024253
63,0.2792751432635644,0.5327314025452391,0.4083730388919261,0.47658381600288013,0.7258887015506097,0.4845704204508438
64,0.35713783022774315,0.0,0.3507296675142906,0.4907696386776488,0.3577293522954756,0.3112732977430316
65,0.5980153001433076,0.5033522594213333,0.3263179167082685,0.742322153193299,0.7054814777578159,0.5750978214448048
66,0.22373062745976988,0.6764318854526771,0.439874007428183,0.5499276054673164,0.5758557737528488,0.493163979912159
67,0.4690161475620021,0.5559488741597958,0.5030644088009384,0.8039423367130554,0.6854060839759885,0.603475570242356
68,0.6354264647010872,0.5892054204593182,0.3623734231925396,0.7398222801421561,0.8396182445988926,0.6332891666187987
69,0.36270796132345917,0.35750618298608694,0.680658849449237,0.4319132473314213,0.34410938170524136,0.43537912455908917
70,0.3663025494505501,0.35588873753228834,0.4978923063587959,0.6944530778619546,0.7469553550093059,0.532298405242579
71,0.534698046346394,0.45900949360056575,0.5617203349315538,0.7035445744400528,0.8618395275574616,0.6241623953752056
72,0.36678988721804423,0.0035416269002419374,0.15627404727524358,0.8854441350263652,0.5894519484329547,0.4003003289705699
73,0.4285713959899752,0.7671653179348212,0.32395729111331584,0.44949607751941745,0.6396751993600374,0.5217730563835133
