Num,R_1,R_2,R_3,R_4,R_5,Average
57,0.0,0.8762030525718743,0.4938550498277596,1.0,0.9268672175743567,0.6593850639947981
58,0.8675376088362515,0.49470128885179193,0.487559194300374,0.7518303965146701,0.9029193733607386,0.7009095723727652
59,0.7002546053019476,0.9184254758089413,0.6340174807019778,0.585047027789803,1.0,0.7675489179205339
60,0.6130900315878947,0.9478091632950453,0.46552021642804997,0.5279823009544474,0.9957902126515746,0.7100383849834023
61,0.7615836777101004,0.8115244751481805,0.5008110615390126,0.9927554915292803,0.9634985448281872,0.8060346501509521
62,0.6414613435383958,0.8195571752933023,0.4004453594248689,1.0,1.0,0.7722927756513134
63,1.0,0.8689260711889658,0.4083730388919261,1.0,1.0,0.8554598220161784
64,1.0,0.0,0.4286445839990816,0.8877310729395828,1.0,0.6632751313877329
65,0.9155508517269254,0.5033522594213333,0.3263179167082685,0.742322153193299,0.9436632724729384,0.686241290704553
66,0.9378171538787088,0.8421910697500904,0.5193405251082606,0.6051400345936078,0.989379684277749,0.7787736935216834
67,0.8281072605282946,0.5559488741597958,0.5198929401987201,0.8311568213448973,1.0,0.7470211792463416
68,0.7455092928726252,0.5892054204593182,0.3623734231925396,0.7878764849241371,1.0,0.696992924289724
69,1.0,0.604391486559693,0.7085693817127635,0.9689127249530292,0.9058573008896552,0.8375461788230283
70,1.0,0.5635522828967864,0.5378218648918692,1.0,0.8741409920108063,0.7951030279598925
71,1.0,1.0,0.5617203349315538,1.0,1.0,0.9123440669863108
72,1.0,0.007055618707079171,0.18688766545486313,0.963721534715771,1.0,0.6315329637755427
73,1.0,0.7671653179348212,0.32395729111331584,0.5736727436407416,1.0,0.7329590705377758
74,0.6593961107621438,0.9628659675450888,0.4543884825963768,0.5095709447590344,1.0,0.7172443011325287
75,0.7595847278835614,0.431401121222412,0.6616786542600092,0.8115027192859072,1.0,0.7328334445303779
76,0.9946115814649669,0.37920507073654114,0.377896185189744,0.5201515221694835,1.0,0.6543728719121471
77,1.0,0.0,0.7812274659526952,0.4118846288157797,1.0,0.638622418953695
78,1.0,0.5808187835348922,0.18633669337872907,0.8678045317636878,0.8195107790586167,0.6908941575471852
79,0.44159983771603034,0.7288869825699213,0.3468808737553489,0.725000143273838,0.5045911294906862,0.549391793361165
80,1.0,0.7654039262108776,0.4352052448988032,0.8193501623919579,0.8564890206256787,0.7752896708254635
81,0.645315899698378,0.2813172673078059,0.8769231651342843,0.5712262581964331,0.8500414619368448,0.6449648104547492
82,1.0,1.0,0.0,0.7597321676401756,1.0,0.7519464335280351
83,1.0,0.6318834285143305,0.5924610036945869,0.7704841186237299,0.8842651260773675,0.7758187353820029
84,1.0,0.9392681309376805,0.4931687479070417,0.6694346042875169,1.0,0.8203742966264478
85,1.0,1.0,0.4855355374391397,0.9963229609525607,0.9520514846798294,0.886781996614306
86,0.8465330181646994,0.6993143718598384,0.6481178307926249,0.823007579276282,0.9561232049132069,0.7946192010013304
87,1.0,0.7200133394471353,0.0,0.6764746696437277,1.0,0.6792976018181726
88,0.5153620765207039,1.0,0.30844684958284146,0.5653628672622806,1.0,0.6778343586731651
89,0.6502287581500452,0.22017524869531588,0.6728166421646283,0.9209008656014503,0.9066635731753099,0.67415701755735
90,0.0,0.38889345652071844,0.7037983962783888,0.7306755800653634,1.0,0.5646734865728942
91,1.0,0.6240076989995023,0.0,0.250266455019005,0.934754337116459,0.5618056982269932
92,1.0,0.0,0.2301559381317103,1.0,1.0,0.646031187626342
93,0.7987200343870203,0.36852031778737554,0.9645787440270984,0.5497192310453984,0.8873268736191536,0.7137730401732093
94,0.44821438856267554,0.6848988810527085,0.33226315196935113,0.8102210632116426,1.0,0.6551194969592755
95,1.0,1.0,0.6247318503519104,0.5534021463477763,0.9466304219246929,0.8249528837248759
96,1.0,0.5765083097992351,0.2700289199609537,0.6853378446681475,1.0,0.7063750148856672
97,1.0,0.7838838469815629,0.3137984331812387,0.8674133136758281,1.0,0.7930191187677259
98,1.0,0.4352371333994588,0.10925834776070328,1.0,0.9359970317529509,0.6960985025826225
99,0.5295812102731751,0.4304779217890743,0.3374040630313816,0.9109007377321452,0.8333277268059412,0.6083383319263435
100,1.0,0.5989978856456754,0.4780176207180077,0.6495105390662286,0.8365343629850907,0.7126120816830004
101,1.0,0.4815513965311953,0.41594979385969366,0.5511476671294065,0.8324018255186517,0.6562101366077895
102,0.13196816738669692,0.1268780796173287,1.0,1.0,1.0,0.651769249400805
103,0.7337780868650945,0.8517885161706483,0.5490544758169531,0.8687248111625789,0.886662116723431,0.7780016013477413
104,0.49076234477061065,0.15045405254384478,0.6016634960157902,0.5729578589283303,0.9290554311010452,0.5489786366719243
105,0.6044205671648655,0.7499981250046877,0.2607000354443164,0.8070153358376166,0.9925095309149603,0.6829287188732893
106,1.0,1.0,0.43598490324020966,0.5335223223872378,1.0,0.7939014451254895
107,0.7057182443493157,0.6046074694667503,0.5160004757124506,0.7591621644775969,0.9479796248798098,0.7066935957771847
108,1.0,0.510897723399806,0.6836266653139552,0.6690713794854594,0.9002432154273479,0.7527677967253137
109,0.9219654578132228,0.5514489120736809,0.3673531032296301,1.0,0.9505106921012012,0.758255633043547
110,0.6548392339380011,0.960399481375923,0.5535224281561254,0.5768986991508455,0.9621616584384393,0.7415643002118669
111,0.8282114788650508,0.9187191541839824,0.340564357371526,0.5907629566345766,0.8863697613991269,0.7129255416908526
112,1.0,0.6477770453166449,0.5047758453087767,0.4856043769660662,1.0,0.7276314535182975
113,1.0,0.7715143872901223,0.46482279866612686,0.8671154885687704,0.9768656914656116,0.8160636731981263
114,1.0,0.44973720577515774,0.46761351574919324,0.686689069596609,1.0,0.720807958224192
115,1.0,0.48265227861202037,0.6290259063734742,0.8279219882313142,0.9529010650493627,0.7785002476532343
116,0.6863183361255432,0.5130214549624846,0.5739987386584182,0.5659789038428756,0.907434651602207,0.6493504170383058
117,0.632349039653387,1.0,0.11268766028112746,0.4883662388694313,0.8169111635380646,0.610062820468402
118,0.9639641554026639,0.5315411265851577,0.24630919491081177,0.7165070684520097,1.0,0.6916643090701287
119,0.8049153023798673,0.53232870115702,0.6784795497409339,0.8938841568365078,1.0,0.7819215420228658
120,0.9310048517682878,0.9145494548530488,0.45614179145197875,0.73957460147672,1.0,0.8082541399100072
121,0.7915424803535918,0.8103880900092567,0.2903012442624013,0.840505225648921,0.7827432988343994,0.7030960678217141
122,0.6443063892909585,0.6348238847364359,0.4803854348403369,0.659942698802807,0.9653863823962873,0.6769689580133651
123,0.5379785676882745,1.0,0.46202143231172477,0.47310397354334294,0.9374786935541615,0.6821165334195006
124,1.0,0.4516695054918102,0.558968733383916,0.7118342385223446,0.9507805551152376,0.7346506065026617
125,0.9508235893854435,0.7509860191480767,0.3143574786360876,0.6520415441393487,0.9483312934179883,0.723307984945389
126,0.9369626373127202,0.6828807097394171,0.8470183532221014,0.6697075154274758,1.0,0.8273138431403428
127,0.9573921167394345,0.551344175347294,0.5152274970375682,0.8386164435036897,0.934742918463629,0.7594646302183231
128,1.0,0.0,0.6679090915884297,0.8213321140026542,0.9822150157340443,0.6942912442650255
129,0.6136360189703423,0.27835612331655263,0.5408459215649266,0.7345549449545148,1.0,0.6334786017612672
130,0.8169501808201594,0.004407988063302728,0.4725819701635937,0.6474473960627845,1.0,0.588277507021968
131,0.7761664871308558,0.6427214155759605,0.936920323309903,0.8648435890380405,1.0,0.844130363010952
132,0.0,0.4947709243657517,1.0,0.8424115080779042,0.8465282591426267,0.6367421383172565
133,0.932335178674175,0.597848119340127,0.5060195647971455,1.0,0.9978506400666695,0.8068107005756234
134,0.5196995216088315,0.7922826863643629,0.39831795571038303,0.620675613944439,0.9656882551728175,0.6593328065601669
135,0.0,0.43940524642210316,0.7687486186548266,0.5577790533401291,0.9921274478129303,0.5516120732459978
136,1.0,0.7554343368385328,0.54020459469372,0.7562058669416934,0.9134155983612916,0.7930520793670476
137,0.7342652490345036,0.544445296298568,0.5000013333368889,0.44363486582447287,1.0,0.6444693488988866
138,0.7258158135869042,0.8806947299834685,0.3494675852088134,0.9439035311517346,0.9496082541806495,0.769897982822314
139,0.6489755312948094,0.7545375875432804,0.9454820907876762,0.5163749913666931,1.0,0.7730740401984918
140,1.0,1.0,0.14137290825495338,0.5971407983727129,1.0,0.7477027413255333
141,1.0,0.8358968224908425,0.3845943820360844,0.6827591372442413,0.9923079223982283,0.7791116528338793
142,0.8007727430944926,0.7511499868820092,0.23775404994789695,0.5054464561628604,0.9828315012041512,0.6555909474582821
143,0.7413579719152147,0.6380246332836631,0.34162614881946224,0.5488604360828704,0.7957134741275279,0.6131165328457476
144,0.9324961061692981,0.7665986203450331,0.48808799561955674,0.5478722297757869,1.0,0.7470109903819349
145,0.9215985100432564,0.8456514005713918,0.07840148995674324,0.0,0.7466122106860914,0.5184527222514965
146,0.7200820195827056,0.5979123802296865,0.4363676288826356,0.8733978614682648,0.9808294576507882,0.7217178695628161
147,1.0,0.4439165699716692,0.23263049169427139,0.786824680574017,0.7198251717597299,0.6366393827999375
148,1.0,0.9960705543566372,0.6253376507318574,0.9995262844719407,0.7394999914451017,0.8720868962011072
149,1.0,0.5370815759498392,0.2554841075328823,1.0,0.9068785787581928,0.7398888524481828
150,1.0,1.0,0.4867682911514478,0.8010543140682572,1.0,0.8575645210439411
151,0.8149385934250456,0.8934411590134012,0.5828404274125117,0.5957795842893475,1.0,0.7773999528280612
152,0.9568970811433156,0.764693564095297,0.04310291885668611,0.8514305508747505,1.0,0.7232248229940098
153,0.6487991396528723,0.9717174079978054,0.5764370463814339,0.358594654318723,0.819091887865944,0.6749280272433557
154,0.923136328486658,0.8297516517101339,0.4995970355660712,1.0,1.0,0.8504970031525726
155,0.6100774159309873,0.5561108327675439,0.49083500929402935,0.5332349617875771,0.9045231705645387,0.6189562780689352
156,0.6594771216120611,1.0,0.35029319813885307,0.4842234246503032,1.0,0.6987987488802435
157,0.44371256524692376,0.719983732385405,0.7169616167147121,0.706577321702966,0.8316832730348928,0.6837837018169799
158,1.0,0.760659520081925,0.7419497276708052,0.5476833632334356,1.0,0.8100585221972331
159,1.0,0.42159807646987224,0.40463726779021103,1.0,0.9382412264594586,0.7528953141439084
160,0.7829325260716741,0.4609692604934613,0.3127237044887444,0.5054721313474981,0.8703718892883021,0.5864939023379361
161,0.7707746398592189,0.7293096533497826,0.29868608096451904,0.6046721967230555,0.9857077142990852,0.6778300570391323
162,0.6360096410167226,0.6245642676632719,0.5235511585739724,0.5490964877393039,1.0,0.6666443109986542
163,0.4900478901172927,0.11785953326721473,0.7718648381285923,0.5963013505538464,0.9352967336890379,0.5822740691511967
164,0.8290974929411103,0.5083038460647576,0.8948263375996338,0.46382112415989846,0.8842734425107456,0.7160644486552292
165,0.8406600161889277,0.6993637937815756,0.3765484493914643,0.846124983773522,1.0,0.752539448627098
166,0.5971108559135238,0.6891400318485628,0.3562086433955242,0.672137454837162,1.0,0.6629193971989545
167,1.0,0.4008539757491458,0.7864547592494592,0.8673580636485964,1.0,0.8109333597294401
168,1.0,0.8016838207460657,0.4609184581853856,1.0,1.0,0.8525204557862903
169,1.0,0.7937821111698597,0.546049267033171,0.6371303545072691,0.6768111536823542,0.7307545772785308
170,0.684368691368533,0.13847619332059494,0.6868974632826518,0.6177446922013498,1.0,0.6254974080346258
171,1.0,0.8491075054012247,0.3241028496105238,1.0,1.0,0.8346420710023498
172,1.0,0.7158208388176991,0.30968121603340715,0.6509644392984163,0.9468497410475409,0.7246632470394128
173,1.0,0.5280361254212386,0.43626390182792346,0.77013834339419,1.0,0.7468876741286704
174,0.9419666039363902,0.15914671583961726,0.6087736745732605,0.7585073882803334,1.0,0.6936788765259203
175,1.0,0.599492803776574,0.21006808584878556,1.0,0.8769755662759589,0.7373072911802636
176,1.0,1.0,0.3537196936911378,1.0,0.944891650195381,0.8597222687773037
177,1.0,0.4970203764715442,0.3671996914151635,0.7399751649454934,0.6667048833750765,0.6541800232414555
178,1.0,0.9936493508617188,0.3482135196910115,1.0,0.9143274468784341,0.8512380634862329
179,0.9143738134637579,0.44055337965671076,0.5916060793902462,0.8574994115816558,1.0,0.7608065368184741
180,0.5997861484656878,0.8048284191144802,0.3430914724409786,0.7379892652071258,1.0,0.6971390610456545
181,0.0,0.511442988764766,0.9504408001226986,0.5720328848028,0.9899340805905138,0.6047701508561556
182,0.6001803396580433,0.22301383980490838,0.9530725321502148,0.6453202640566759,0.9704760231927353,0.6784125997725156
183,1.0,1.0,0.5768280440985111,0.7939712282920567,0.9365458807607556,0.8614690306302647
184,0.7027175327958222,1.0,0.4247012086215701,0.583688866964007,0.8870906315473676,0.7196396479857534
185,0.6222973575969317,0.32901680218161816,0.48708009737065916,0.7765863303533399,0.978736754326818,0.6387434683658734
186,1.0,0.6366441208571588,0.0,1.0,0.9348906054922206,0.7143069452698759
187,1.0,0.625353929736777,0.38437861650446575,0.9012993654525749,0.8902905059049911,0.7602644835197617
188,1.0,0.7243948109536451,0.5009859268126523,0.6153383119935858,1.0,0.7681438099519766
189,1.0,0.0,0.3625077687222108,1.0,0.9945896611659687,0.6714194859776359
190,0.6583245232450368,1.0,0.0,0.9382906025015377,1.0,0.7193230251493149
191,0.0,0.4935588563237028,0.8794797966172468,0.546941859991778,1.0,0.5839961025865456
192,1.0,0.8283005240370725,0.5040219319313319,0.5027411412193542,0.8217182895353654,0.7313563773446248
193,1.0,0.9480806630375355,0.06677501927530752,0.193053620300892,1.0,0.641581860522747
194,1.0,0.5774818578235711,0.6975624270203936,0.6574642823591589,1.0,0.7865017134406247
195,0.5629030914396569,0.283201643550502,0.500094296636785,0.8328477883187699,1.0,0.6358093639891427
196,0.7726068552592958,0.9656547228946919,0.528942874443947,1.0,1.0,0.8534408905195869
197,0.9750091662945713,0.542174662373626,0.4153899893110505,0.9342071007791467,0.6944470634348571,0.7122455964386504
198,1.0,0.4336229514307488,0.6374904774859926,0.7456832255188988,0.9921178812500746,0.761782907137143
199,0.660008768278259,0.6831336803251455,0.6099787430744045,0.5812234209106553,1.0,0.7068689225176928
200,0.49097803033163856,0.45582591084110197,0.45872141674600714,1.0,1.0,0.6811050715837496
201,0.6919164176755009,0.4405319100587354,0.32926768543193935,0.4705661190830483,0.9302189493829526,0.5725002163264353
202,1.0,0.44621117809514993,0.0,0.8205562994680519,1.0,0.6533534955126403
203,0.6873357690664467,0.42109033989208244,0.5720472243534412,0.7411925772867195,1.0,0.6843331821197379
204,0.32239126781382965,0.4770589529376033,0.5055783925983621,0.9607849750759586,0.7828825460205574,0.6097392268892622
205,0.8980576552722008,0.5862993395072505,0.4083872979380218,0.9684561919577186,1.0,0.7722400969350384
206,1.0,1.0,0.5145504875494831,1.0,0.8590728755074742,0.8747246726113914
207,1.0,0.7398678752522883,0.9972376136885153,0.8375312007050163,1.0,0.9149273379291639
208,0.6888672769189947,1.0,0.5755564869019892,0.48733375875754886,1.0,0.7503515045157065
209,0.4070811865780796,0.5598890373369909,0.3953385122350847,0.6790700431950472,0.8070515088069691,0.5696860576304343
210,0.7038519379905022,0.6928933335961872,0.0,1.0,0.9589236471628086,0.6711337837498996
211,1.0,1.0,0.0,0.5419434463731725,0.8538511062658097,0.6791589105277964
212,1.0,0.8682223472047765,0.604478983782859,0.5692614887014075,1.0,0.8083925639378086
213,0.6309822787285915,1.0,0.4034529059969279,0.5091284898478565,1.0,0.7087127349146752
214,1.0,0.6190811868411952,0.3359801244511541,0.7171675908782555,1.0,0.734445780434121
215,0.7976946891966721,0.7793336528325391,0.6266636164770943,0.9337386745984116,0.9472375849173221,0.8169336436044079
216,0.8108355088683497,0.1976715649200607,0.5209074419472832,0.935498744425101,1.0,0.6929826520321589
217,1.0,0.6415244275241596,0.3977200906312931,0.6917500231886579,0.9771195312245872,0.7416228145137396
218,1.0,0.5690528568663988,0.474865118664186,1.0,1.0,0.808783595106117
219,0.6545220045219466,0.6890494131418451,0.7481120520093485,0.7544412509970267,1.0,0.7692249441340333
220,0.7083187451125416,0.557712578865885,0.42545407049309236,0.6214621974498109,0.693044199961158,0.6011983583764976
221,1.0,0.5477190467847148,0.0,1.0,1.0,0.709543809356943
222,0.0,0.15971087283374383,0.5107298863241455,1.0,1.0,0.5340881518315779
223,0.7735999979247985,1.0,0.36815862040712993,0.5843731585309732,1.0,0.7452263553725803
224,1.0,0.5063111583403541,0.22622420262687545,0.21554327102694323,0.9718479222919382,0.5839853108572222
225,1.0,1.0,0.4952211890929528,0.7064414691866749,0.9746635711139926,0.835265245878724
226,0.5411862481390942,0.5241788883148493,0.52499514379492,0.7475417088197858,1.0,0.6675803978137299
227,0.669763927768144,0.18764827196549158,0.9743730160556375,0.5767836060737239,1.0,0.6817137643725995
228,0.9811751059543425,0.6765961523009766,0.3793539768066006,0.8649836060068403,1.0,0.780421768213752
229,1.0,0.6987206373546238,0.8250172957422068,0.7820268773684677,0.9216302811815164,0.845479018329363
230,0.5105427169628057,0.34647236695023315,0.4918467331074266,0.7021634956219387,0.8337467795735569,0.5769544184431922
231,1.0,0.7458928073828913,0.5696083808456602,0.5695533573450863,1.0,0.7770109091147275
232,1.0,0.4365650197870324,0.3534737951340119,0.9949870783730564,1.0,0.7570051786588201
233,1.0,1.0,0.5272922571027907,0.7861811356580566,1.0,0.8626946785521694
234,1.0,0.0117605159412255,0.3909396971591534,0.7791249303099624,1.0,0.6363650286820682
235,0.9665347679809232,0.8529733905151085,0.5214164304924961,0.9141261212931471,0.99465833312246,0.8499418086808269
236,1.0,0.7700236821991214,0.4566549597668678,1.0,0.8868995001219094,0.8227156284175796
237,1.0,0.9300062038424666,0.1668709865941103,0.8297457598210721,0.9591468360384935,0.7771539572592285
238,1.0,0.3982432500194576,0.19721770594478408,0.919174101933014,0.9703819190546926,0.6970033953903896
239,1.0,0.7144420758573522,0.4781258398249329,0.6487537260891597,0.628796583585616,0.6940236450714121
240,1.0,0.9305375589460105,0.5212012052844008,0.5787315512116978,0.9264746864472715,0.7913890003778761
241,0.7024086522605902,0.7078391672161198,0.47695106645247604,1.0,1.0,0.7774397771858372
242,1.0,0.6513071668977873,0.7227255445571009,0.6457736247213373,0.6085516231810975,0.7256715918714646
243,1.0,0.7358814822572958,0.43552916251527535,0.8567990904427341,0.9078546242210617,0.7872128718872734
244,1.0,0.591199953801334,0.492140811282616,1.0,0.6013315373844412,0.7369344604936782
245,0.7635175007972365,0.08300402028109888,0.704016947966446,0.5860330462594469,1.0,0.6273143030608457
246,0.9928913402556246,0.970426395759998,0.6164216110408305,0.6935324009148119,0.9047499724875616,0.8356043440917652
247,0.3201605974890779,0.7049378596201231,0.4945263179651675,0.9415526650549578,0.991201989306921,0.6904758858872495
248,0.6230309809801078,0.40948981252327243,0.4084847411537901,0.7633803608132982,0.6764587203846847,0.5761689231710305
249,0.9629157984564761,0.678592201740254,0.36387371699569054,0.5112432590430506,1.0,0.7033249952470942
250,0.9272438478554339,0.5905052115303754,0.0,1.0,0.9289317822703853,0.6893361683312389
251,1.0,0.8366744936609577,0.49548902390450145,0.9668767432520777,0.9381402004753375,0.8474360922585749
252,0.037537162584302924,0.16126352760661594,0.39730484144013894,0.8463042934029035,1.0,0.48848196500679225
253,1.0,0.10572427036279028,0.150242959510145,0.9686950223566985,0.8968139033446613,0.6242952311148591
254,0.7138389531873239,0.1532024423395901,0.5584610332999913,0.9550164304555963,1.0,0.6761037718565003
255,0.36950187638001725,1.0,0.2856343145459111,0.41560598945905963,0.8747865347235119,0.5891057430216999
256,1.0,0.5446840259092136,0.5261410910946319,1.0,0.4518639807113574,0.7045378195430405
257,1.0,0.49577669644691547,0.5213539557737025,0.7911121049660012,1.0,0.7616485514373238
258,1.0,0.5501144073906532,0.05265085652623754,1.0,0.8157784047436896,0.683708733732116
259,0.5318930768280918,0.6529300150547452,0.30205414573663014,0.7692392873502942,1.0,0.6512233049939523
260,1.0,0.7250986800960593,0.379613582256628,1.0,1.0,0.8209424524705374
261,1.0,0.37345941599562904,0.4619571820097951,0.7696107825084069,0.9813218453967766,0.7172698451821214
262,1.0,0.4137918544629646,0.39106261417140903,0.7779737603172623,1.0,0.7165656457903272
263,0.8779659469348169,0.46623704331206556,0.6081073027768156,1.0,1.0,0.7904620586047396
264,0.7634499697059832,0.8004501550624938,0.8297708064950765,0.6928505599413454,0.6518594476359693,0.7476761877681736
265,0.4394114520272432,0.9269131582832151,0.0,0.6789398364608733,1.0,0.6090528893542663
266,0.8022333508091257,0.8706376514195666,0.0,0.7630657879758282,0.980612077887193,0.6833097736183427
267,1.0,0.5287918001287539,0.2852071899735346,0.7126249588113975,1.0,0.7053247897827373
268,0.4287861961680724,0.6857991181053672,0.5253226106538041,0.5575403540819852,1.0,0.6394896558018457
269,1.0,0.0,0.0,0.9090882479903496,1.0,0.5818176495980699
270,0.4973132324200851,0.5728457251745963,0.5026867675799148,0.46747217573884225,0.7274580346552965,0.5535551871137471
271,1.0,0.489006110055848,0.4401391616573504,0.8292834495985061,0.9772087095130909,0.747127486164959
272,1.0,1.0,0.47484334574382414,1.0,1.0,0.8949686691487649
273,0.8045566387165262,0.8674292046064219,0.5171371574263294,0.7309837482413958,0.9035221014157563,0.764725770081286
274,0.6725401170463782,1.0,0.4238854384565999,0.0,1.0,0.6192851111005956
275,0.6195341274221284,1.0,0.5306171706006274,0.6909420971126813,1.0,0.7682186790270874
276,1.0,0.9237370729968846,0.5630766439450119,0.5484911261376793,1.0,0.8070609686159151
277,1.0,0.016486533479478326,0.5856772450520228,1.0,0.9900291104512378,0.7184385777965477
278,0.4738146934480335,0.38300475984490845,0.27932893422544075,0.5174342483302156,0.9520736365866883,0.5211312544870573
279,1.0,1.0,0.38377360590889925,0.9306012332711949,0.9252064248103347,0.8479162527980858
280,0.5923840767066845,0.22849326367100725,0.3573013080495732,0.846350796189961,1.0,0.6049058889234452
281,0.25293628485152103,0.4852674150565397,0.31617164296200273,0.5739050665847015,1.0,0.525656081890953
282,0.9277190662306836,0.4421155818230213,0.4520892760798299,1.0,1.0,0.764384784826707
283,0.875808286721064,1.0,0.42806157116101934,1.0,0.923575841033538,0.8454891397831243
284,1.0,0.4683723154378625,0.5163343589586608,0.8219815787472959,1.0,0.7613376506287638
285,1.0,0.04714087737786065,0.21701686367481876,0.8939518716835687,1.0,0.6316219225472496
