Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
69,0.9261187512770893,1.0,1.0,1.0,1.0,1.0,1.0,0.989445535896727
70,1.0,0.9521063264528337,1.0,1.0,1.0,1.0,0.9007177282451708,0.9789748649568578
71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,0.961110847313823,1.0,1.0,1.0,1.0,1.0,1.0,0.9944444067591176
73,0.8016775468403695,1.0,1.0,1.0,1.0,1.0,1.0,0.9716682209771957
74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,1.0,1.0,0.3139137333774084,1.0,1.0,1.0,1.0,0.9019876761967726
77,0.680332480416621,1.0,1.0,1.0,1.0,1.0,1.0,0.9543332114880887
78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,0.6611052964597786,1.0,1.0,1.0,1.0,1.0,1.0,0.9515864709228256
81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,0.8977329856508264,1.0,1.0,1.0,1.0,1.0,1.0,0.9853904265215466
89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,0.75795699005444,1.0,1.0,1.0,1.0,1.0,1.0,0.9654224271506343
92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,0.9869285573181573,1.0,1.0,1.0,1.0,1.0,1.0,0.998132651045451
97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,0.9034138577155818,0.8299012847542486,1.0,1.0,1.0,1.0,1.0,0.9619021632099758
101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,0.8805262493303058,1.0,1.0,1.0,1.0,1.0,1.0,0.9829323213329008
105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,0.6618186579784904,1.0,1.0,1.0,1.0,1.0,1.0,0.9516883797112129
110,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,0.9731502599383479,1.0,1.0,1.0,1.0,1.0,1.0,0.9961643228483353
113,1.0,0.9753942511486787,1.0,1.0,1.0,1.0,1.0,0.9964848930212398
114,0.704759047771032,1.0,1.0,1.0,1.0,1.0,1.0,0.9578227211101475
115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,0.6376207327747081,0.8347523631173439,1.0,1.0,1.0,1.0,1.0,0.9246247279845788
117,0.9094628248829976,1.0,1.0,1.0,1.0,1.0,1.0,0.9870661178404282
118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,1.0,1.0,1.0,1.0,0.8475672094808632,1.0,1.0,0.9782238870686948
122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,1.0,0.575013010389871,1.0,1.0,1.0,1.0,1.0,0.9392875729128386
126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128,0.8952575200480155,1.0,1.0,1.0,1.0,1.0,1.0,0.9850367885782879
129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131,0.9509374676475023,1.0,1.0,1.0,1.0,1.0,1.0,0.9929910668067861
132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,1.0,1.0,1.0,1.0,1.0,1.0,0.8824729885527054,0.9832104269361007
136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139,1.0,0.7981169519769271,1.0,1.0,1.0,1.0,1.0,0.9711595645681325
140,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141,1.0,0.6977131300064904,1.0,1.0,1.0,1.0,1.0,0.9568161614294987
142,1.0,0.5750310977270584,1.0,1.0,1.0,1.0,1.0,0.9392901568181512
143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147,0.614044803838779,1.0,1.0,1.0,1.0,1.0,1.0,0.9448635434055398
148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149,1.0,1.0,1.0,1.0,1.0,0.7475794544867598,0.7764125095159252,0.9319988520003835
150,0.9543061625646568,0.9996072243082943,1.0,1.0,1.0,1.0,1.0,0.9934161981247074
151,1.0,1.0,1.0,0.720094640570621,1.0,0.9652102388496194,0.8441617387466299,0.93278094545241
152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153,0.8178110310311997,1.0,1.0,1.0,1.0,1.0,1.0,0.9739730044330285
154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157,1.0,1.0,0.8015787620736009,1.0,1.0,1.0,1.0,0.9716541088676572
158,0.7700460625755944,1.0,1.0,1.0,1.0,1.0,1.0,0.9671494375107992
159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162,0.7808068809737184,1.0,1.0,1.0,1.0,1.0,1.0,0.9686866972819599
163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164,1.0,1.0,0.9614017772362511,1.0,1.0,1.0,1.0,0.9944859681766073
165,0.7263321647200494,1.0,1.0,1.0,1.0,1.0,1.0,0.960904594960007
166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169,0.91345378429129,1.0,1.0,1.0,1.0,1.0,1.0,0.9876362548987557
170,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172,0.795668964974128,1.0,1.0,1.0,1.0,1.0,1.0,0.9708098521391612
173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175,0.6787925868377223,1.0,1.0,1.0,1.0,1.0,1.0,0.9541132266911031
176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177,1.0,1.0,0.8842595084457594,1.0,1.0,1.0,1.0,0.9834656440636799
178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187,1.0,0.5523096022422244,1.0,1.0,1.0,1.0,1.0,0.9360442288917463
188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
195,0.848457489169713,1.0,1.0,1.0,1.0,1.0,1.0,0.9783510698813875
196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
197,1.0,0.6950837643876348,1.0,1.0,1.0,1.0,0.9385279006376737,0.9476588092893297
198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
199,1.0,0.9977751584412331,1.0,1.0,1.0,1.0,1.0,0.9996821654916047
200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
206,1.0,1.0,1.0,1.0,1.0,0.9045872337689039,0.8823103827385208,0.9695568023582035
207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208,1.0,1.0,1.0,1.0,0.7791483599513124,1.0,0.7400231134744242,0.931310210489391
209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
211,0.6010353758309238,1.0,1.0,1.0,1.0,0.9684612114917684,1.0,0.9384995124746702
212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
214,1.0,0.9749590038728997,1.0,1.0,1.0,1.0,1.0,0.9964227148389856
215,0.572559381664408,1.0,1.0,1.0,1.0,1.0,1.0,0.938937054523487
216,0.9037732973877202,1.0,1.0,1.0,1.0,1.0,1.0,0.9862533281982457
217,1.0,1.0,0.9922287140575183,1.0,1.0,1.0,1.0,0.9988898162939311
218,0.5834226435866142,1.0,1.0,1.0,1.0,1.0,1.0,0.940488949083802
219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
220,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221,0.9042298387262345,1.0,1.0,1.0,1.0,1.0,1.0,0.986318548389462
222,0.6371017063913264,1.0,1.0,1.0,1.0,1.0,1.0,0.9481573866273323
223,0.993057189842173,1.0,1.0,1.0,1.0,1.0,1.0,0.9990081699774532
224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
227,0.9985637545762459,1.0,1.0,1.0,1.0,1.0,1.0,0.9997948220823208
228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,0.8930066198632854,1.0,1.0,1.0,1.0,1.0,1.0,0.9847152314090408
230,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
233,0.7951467587506302,1.0,1.0,1.0,1.0,1.0,1.0,0.9707352512500901
234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
235,0.9683341721958302,1.0,1.0,1.0,1.0,1.0,1.0,0.99547631031369
236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
240,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,0.8902348741469969,1.0,1.0,1.0,1.0,1.0,1.0,0.9843192677352853
242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
248,1.0,1.0,1.0,1.0,1.0,0.9157552946484173,0.7708211277348355,0.9552252031976076
249,0.6694243091943844,1.0,1.0,1.0,1.0,1.0,1.0,0.9527749013134835
250,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
251,1.0,1.0,1.0,1.0,1.0,1.0,0.6085147367026743,0.9440735338146677
252,1.0,1.0,1.0,1.0,1.0,1.0,0.5472521443135677,0.9353217349019383
253,0.9713421534793566,1.0,1.0,1.0,1.0,1.0,1.0,0.9959060219256225
254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
256,1.0,0.9904381646516092,1.0,1.0,1.0,1.0,1.0,0.9986340235216584
257,1.0,1.0,1.0,1.0,1.0,0.9113938072333444,1.0,0.9873419724619064
258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
259,0.9899975251226931,1.0,1.0,1.0,1.0,1.0,1.0,0.9985710750175275
260,1.0,1.0,0.956680207163007,1.0,1.0,1.0,1.0,0.9938114581661439
261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
262,0.6813913887154667,1.0,1.0,1.0,1.0,1.0,1.0,0.9544844841022095
263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
264,1.0,0.8314721812349509,1.0,1.0,1.0,1.0,1.0,0.9759245973192786
265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
267,0.9009543763000917,1.0,1.0,1.0,1.0,1.0,1.0,0.9858506251857274
268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
270,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
271,0.9409104821117669,1.0,1.0,1.0,1.0,1.0,1.0,0.9915586403016811
272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
273,0.5896624798895083,1.0,1.0,1.0,1.0,1.0,1.0,0.9413803542699297
274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,0.868066913610392,1.0,1.0,1.0,1.0,1.0,1.0,0.9811524162300559
276,0.959752151754371,1.0,1.0,1.0,1.0,1.0,1.0,0.9942503073934815
277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
280,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
281,0.6764174035120095,1.0,1.0,1.0,1.0,1.0,1.0,0.9537739147874299
282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
283,0.6768354092840901,1.0,1.0,1.0,1.0,1.0,1.0,0.9538336298977271
284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
287,0.967922394104589,1.0,1.0,1.0,1.0,1.0,1.0,0.9954174848720841
288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
290,0.783010752509038,0.9048830838406526,1.0,1.0,1.0,1.0,1.0,0.9554134051928129
291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
292,1.0,1.0,1.0,1.0,1.0,1.0,0.7761532726363203,0.968021896090903
293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
296,0.7279769481755558,1.0,1.0,1.0,1.0,1.0,1.0,0.9611395640250794
297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
299,1.0,1.0,1.0,1.0,1.0,0.6501811307005392,1.0,0.9500258758143627
300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
301,0.5035194902452546,1.0,1.0,1.0,1.0,1.0,1.0,0.9290742128921793
302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307,1.0,0.902638640462258,1.0,1.0,1.0,1.0,1.0,0.9860912343517512
308,0.9432125753967803,0.9345376570517152,1.0,1.0,1.0,1.0,1.0,0.9825357474926422
309,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
310,0.7754809047326189,1.0,1.0,1.0,1.0,1.0,1.0,0.9679258435332313
311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
315,0.6593679566327203,1.0,1.0,1.0,1.0,1.0,1.0,0.95133827951896
316,1.0,1.0,1.0,1.0,1.0,0.7878581657255515,1.0,0.9696940236750787
317,1.0,1.0,1.0,1.0,0.9960881863578559,1.0,0.9522204707011921,0.9926155224370069
318,0.984045860288503,0.9257606581941108,1.0,1.0,1.0,1.0,1.0,0.9871152169260877
319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
323,1.0,0.9911202027318552,1.0,1.0,1.0,1.0,1.0,0.9987314575331221
324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,0.9695831624347004,0.8167898463653058,1.0,1.0,1.0,1.0,1.0,0.9694818584000009
326,0.8598882645011412,1.0,1.0,1.0,1.0,1.0,1.0,0.9799840377858773
327,0.8555337252346737,1.0,1.0,1.0,1.0,1.0,0.9883885355184515,0.9777031801075893
328,1.0,0.5192002316393524,1.0,1.0,1.0,1.0,1.0,0.9313143188056218
329,1.0,0.9520151043430422,1.0,1.0,1.0,1.0,1.0,0.9931450149061488
330,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332,1.0,0.8178821898227517,1.0,1.0,1.0,1.0,1.0,0.9739831699746789
333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336,0.8667108332957002,1.0,1.0,1.0,1.0,1.0,1.0,0.9809586904708143
337,0.770940758906015,1.0,1.0,1.0,1.0,1.0,1.0,0.9672772512722878
338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
340,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
342,0.7486936067098424,1.0,1.0,1.0,1.0,1.0,1.0,0.9640990866728346
343,0.46445860415325385,1.0,1.0,1.0,1.0,1.0,1.0,0.9234940863076078
344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
346,1.0,1.0,1.0,1.0,1.0,1.0,0.8928571795440368,0.9846938827920052
347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
349,0.9102291662788095,1.0,1.0,1.0,1.0,1.0,1.0,0.987175595182687
350,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
351,0.9759142008881152,1.0,1.0,1.0,1.0,1.0,1.0,0.996559171555445
352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
354,0.7531295876234586,1.0,1.0,1.0,1.0,1.0,1.0,0.9647327982319227
355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
359,0.948066311784476,1.0,1.0,1.0,1.0,1.0,1.0,0.9925809016834967
360,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
362,1.0,1.0,1.0,1.0,1.0,0.9091905558031779,1.0,0.9870272222575969
363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
364,0.9588852498083523,1.0,1.0,1.0,1.0,1.0,1.0,0.9941264642583361
365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
