Num,F_1,F_2,F_3,F_4,F_5,Average
1,0.730244147297957,0.9708176112049657,0.6929265960081306,0.45023195447865,0.6989228123126382,0.7086286242604682
2,0.7511261319406304,0.4708340205982896,0.460444504372448,0.2461488589332909,0.6652536583791848,0.5187614348447688
3,0.7166408296869061,0.7143763989037029,0.5270469464819085,0.8889446685757935,0.9197654058234261,0.7533548498943474
4,0.3721142808872276,0.5951629651044317,0.487446320722833,0.38748975479989045,0.8747198361869565,0.5433866315402678
5,0.0,0.052623566172839115,0.7456984624673845,0.8657582767117491,0.6774315148202442,0.46830236403444336
6,0.0,0.18216570613036434,0.7756324858270051,0.580644933938255,0.7111777196561879,0.4499241691103625
7,0.45627362096359136,0.5853656851947031,0.6495666764510434,0.728927043704525,0.8594310224217669,0.655912809747126
8,0.4958685955489706,0.6683200119406483,0.5433453745545941,0.7630756915521836,0.8707029160346008,0.6682625179261994
9,0.9569856769506195,0.32947347757137496,0.8762690534728763,0.9742372679541023,0.7642378991023012,0.7802406750102547
10,0.5574176711275055,0.599557634885852,0.6069972914129488,0.9842544050490284,0.4464085383287145,0.6389271081608098
11,0.5356255990739365,0.785453803159498,0.6660182549503082,0.012958557158631645,0.5707995933476502,0.5141711615380049
12,0.6947767163189431,0.852141168560224,0.3950660761707718,0.8506512649101273,0.8875235739490516,0.7360317599818236
13,0.6866775273534675,0.5680783858711742,0.41215245399171363,0.0,0.46140425727187073,0.4256625248976452
14,0.37207184684313876,0.6758188618913241,0.0,0.7897813568574223,0.771771875580997,0.5218887882345765
15,0.570651342603167,0.707444911679715,0.1832080762329055,0.663482992582243,0.7839434704507761,0.5817461587097613
16,0.7197637658761575,0.7911583675428313,0.7834714926731373,0.19421377952190305,0.603723459116571,0.61846617294612
17,0.9203176997981312,0.6158558310514567,0.4682515402503901,0.7314609348397,0.8364497783845581,0.7144671568648472
18,0.5545066438668773,0.4409406381024696,0.4753078386575978,0.4601744189853874,0.832125264909516,0.5526109609043697
19,0.28371016907173074,0.615496841717492,0.6613225162837361,0.9183424688694827,0.6445777019470397,0.6246899395778962
20,0.5998584298166918,0.6532572684027165,1.4348511259876425e-5,0.9347358486007817,0.7966814725192067,0.5969094735701314
21,0.5517203024868694,0.7348870097244413,0.0,0.7744119330128512,0.5794494208331123,0.5280937332114548
22,0.49875089129317796,0.6970262208406108,0.6527448412062526,0.7193251708558734,0.9206529762116383,0.6977000200815107
23,0.48628484293959273,0.8216033988199086,0.522727415077981,0.9457133031717968,0.624489810657341,0.6801637541333241
24,0.2512270554814601,0.0,0.42251914148494935,0.6117308076395936,0.39163259500720193,0.33542191992264103
25,0.5082644308661867,0.6922776169070098,0.0,0.8223685244318389,0.45741301390543565,0.4960647172220942
26,0.7531996560070277,0.5342078176779085,0.6632717059353256,0.9279741339757334,0.37029981000435136,0.6497906247200693
27,0.6037251945475154,0.7179157384787884,0.8127004988388277,0.5746653462266735,0.6935781628544445,0.6805169881892499
28,0.32165128813246857,0.5635373867530656,0.738016182487091,0.8404700202365709,0.48300481935757095,0.5893359393933534
29,0.6667358014542119,0.6801759719115656,0.6727974518546495,0.3478341128601252,0.9067914155661503,0.6548669507293405
30,0.0,0.32621003875513493,0.884137270258594,0.7250662014437446,0.6711829722459887,0.5213192965406924
31,0.6932959839537786,0.8260972591229953,0.6073671282529467,0.7942584429079739,0.7676437328325196,0.7377325094140429
32,0.5351155830066784,0.18750437430629413,0.2941241050800146,0.559023226390056,0.8742816379089947,0.4900097853384076
33,0.7227653290887898,0.6467640351424327,0.6083570127780696,0.2824280141389034,0.9551913935864556,0.6431011569469302
34,0.36890128575561887,0.848948038451673,0.8333466665246102,0.8390557981340416,0.7530496658280148,0.7286602909387917
35,0.6046802869032911,0.5719302154267925,0.539384370180096,0.7712792285565289,0.8710110453499784,0.6716570292833373
36,0.0,0.29270135988253004,0.9272467590619627,0.7083211752191091,0.7337671509043185,0.532407289013584
37,0.4774894144029532,0.48484442974948644,0.48455374321428474,0.46017441898538775,0.8522787003581793,0.5518681413420583
38,0.7365604471260239,0.21182298039530598,0.4533001379130704,0.6388170250076256,0.5516767891211647,0.518435475912638
39,0.5371237329614028,0.9253386471911097,3.970935467687974e-5,0.5637953909745562,0.9216100778546232,0.5895815116672738
