Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
69,0.6064834915365072,0.7049989783876275,0.4405781204792424,1.0,0.6158868024575982,1.0,1.0,0.7668496275515678
70,0.732358439118187,0.4826700480165292,0.6311471216130848,0.5028675933229874,0.6902675894799973,1.0,1.0,0.7199015416501123
71,0.5963483398382389,0.7341702229715849,0.3286809584084314,0.5814258992404877,0.827725631386185,1.0,0.9655085447558888,0.7191227995144025
72,0.676980805283124,0.4404527374607922,0.6430289924720731,1.0,0.6696033014022983,0.6265166574056472,0.9795835742410353,0.7194522954664242
73,0.5947906974484624,0.6926661632811268,0.8175484677711179,0.4728575577455596,0.8386150298939806,0.8291546782775162,0.7070343011168561,0.7075238422192313
74,0.8965674705363912,0.6480580796519388,0.6349319561785394,0.6523723018365177,0.3942620721904851,0.6771582976469165,0.7685056039865942,0.6674079688610546
75,0.6486520702219772,0.5954417072172652,0.5057360768883133,0.7407587829040843,1.0,0.9066571201065667,0.6077347838733679,0.7149972201730821
76,0.732379930830833,0.3086586384351463,0.7085957035902717,0.6771336729868701,1.0,0.42177382839276706,0.815378679128897,0.6662743504806835
77,0.4276792697473234,0.6717276790211306,0.48035337430733693,0.736833803257573,1.0,0.5254928015420669,0.8802777266957017,0.6746235220815903
78,1.0,0.9969958960972829,0.7732609737189899,0.5109966740515594,0.5811365413268249,1.0,0.5052177692171164,0.766801122058825
79,0.31412111638166784,0.631114401267294,0.6449607862843575,0.3887419301967098,0.4679342430474821,0.7423252471918885,0.3930145930683219,0.5117446167768174
80,0.6633295085109839,0.31265804396504204,0.01187609486201485,0.47422205586910227,0.7201834654161301,0.9668535230294174,0.6124233910199517,0.5373637260960918
81,0.8271743587556568,0.6804534791400367,0.5548012049100068,0.5273282151922289,0.7416859144904152,1.0,0.5608063108311098,0.6988927833313506
82,0.54797700648777,0.6606795687318765,0.37474406558082746,0.4452504698828876,1.0,0.768125378641181,0.6861230950088278,0.6404142263333387
83,0.6810798366667625,0.39707681069851675,0.5491957976426262,1.0,0.6828089293146279,0.8284043976139106,0.8297088508435995,0.7097535175400062
84,1.0,1.0,0.672266144848239,0.5714635858385645,0.8465130938474105,0.859789087938689,0.8543138529631388,0.8291922522051488
85,0.3922012600519164,0.4859743679937601,0.5643337466271109,0.8461063967784715,0.8578439797411128,0.743740796688128,0.8740889716559244,0.6806127885052033
86,0.5630376643620779,0.25730645374031186,0.7745667705956156,0.7295543587646204,0.5351711747021879,0.8109724021824386,0.4848326259084301,0.5936344928936689
87,0.7279197806377831,0.47995470731055023,0.9143355556537045,0.9712548853638869,0.7954310927527223,1.0,0.872663879010881,0.8230799858185041
88,0.9096193710802661,0.27223449460473775,0.7459634037937742,0.7270880304068303,1.0,0.865750544539723,0.8428280066871424,0.7662119787303533
89,1.0,0.49827731698542144,0.5637495131795367,0.6644153765046725,0.5965159424718244,0.4733363915820954,0.8778708573039847,0.6677379140039336
90,0.8401953645030233,0.5644399658620268,0.7169264420383197,0.7378750442443222,0.5926040246389094,0.5715344273622383,0.6408887822002172,0.6663520072641509
91,0.6326541763853011,0.4284328017633811,0.4340691327992545,0.90213065074579,0.9498072966596914,0.42952756821707483,0.6484210946400707,0.6321489601729376
92,0.37207568437355876,0.7893980724152369,0.7586320276113965,0.9851076557902797,0.7922641963751305,0.5611705579973977,0.6508099129298343,0.701351158213262
93,0.6333949929632275,0.6754381977650769,0.7310133430043422,0.613210740371059,0.8121362963064932,1.0,1.0,0.7807419386300284
94,0.2692817649378101,0.837406845721373,0.40806715308043556,0.7719857548435367,0.7416540155434278,0.7504973894574763,0.7216302070098618,0.6429318757991316
95,0.6849855538041839,0.6722348377130827,0.43830339442499455,0.5206297355663415,0.7741836524680089,0.8181284144382587,0.7091231534999252,0.6596555345592564
96,0.47841174233476674,0.8786168665076108,0.8455824038012884,0.5228233692389845,0.9068998502771702,0.9323372354863647,0.8597101134087736,0.7749116544364227
97,0.6557771671989041,1.0,0.8513898327611924,0.9154486319837319,0.6358216060746217,0.9796132965971943,0.7441915094112984,0.8260345777181348
98,0.44479171681183133,0.7233274795440392,0.7819772635577021,0.6327420346517437,0.9276598940807699,0.641615174463564,0.9190661833985132,0.7244542495011662
99,0.07025181569861746,0.6114017977597626,0.5306228371945222,0.7432412045439097,0.8395276717263862,0.439885713768264,0.9127233141504505,0.5925220506917018
100,0.47883364579793425,0.36858058894636503,0.6317118042881071,0.9440698674718754,0.5937219866403127,0.6095624187060709,0.9679165816814438,0.6563424133617299
101,0.41226542398964655,0.622239424013833,0.8342102909459573,0.840892405185424,0.5825603401027261,0.7674089566087884,1.0,0.7227966915494822
102,0.5804363613622243,0.7316077024589113,0.719558281811049,0.6057296457536492,0.7094399643416242,0.7678386768789476,0.7075414764015986,0.688878872715429
103,0.7001679208818137,0.6453978747683101,0.6766051964297474,0.6623339167823117,1.0,0.5062727644794086,0.7381518638705649,0.704132791030308
104,0.34684984561461013,0.19208451273162933,0.5493802058329827,0.35059985494242224,0.9737303135904256,0.6704557322902772,1.0,0.5833000664289069
105,0.46795282595959875,0.4258451978813152,0.6250836307651242,0.8682968128245854,0.8140539333776361,0.5712814498002523,0.9447105736152123,0.6738892034605319
106,0.9200993678904901,0.7107664508549909,0.6532167894007552,0.44843170978638264,0.6812107321786756,0.7918180919633588,0.5170793292116506,0.6746603530409006
107,0.6118801500955509,1.0,0.6765836754851657,1.0,0.6842950573757117,0.8281417980836477,0.939374154134319,0.8200392621677707
108,0.4354317752117666,0.6032246761633814,0.6448324778296166,0.541033946378064,0.6160767959495455,0.6774835037400053,0.8464006024086921,0.6234976825258673
109,0.21271761922431537,0.8686929944648054,0.5548981150018248,0.6714470162578157,0.6087677128890875,0.5116826614608097,1.0,0.6326008741855228
110,0.21646040532487384,0.3774740512134223,0.7992542527032246,1.0,0.6188919447958069,0.712729844753069,0.7799988937192155,0.6435441989299446
111,0.5228309555768147,0.8906106524871665,0.8924611141725921,0.8208447598391222,0.8523119658353447,0.7926391340755445,0.9825852552698252,0.8220405481794871
112,0.47320521207380756,1.0,0.5971962507419923,0.7773176413403167,0.9330263520995195,0.743454633241823,0.8779284425508161,0.7717326474354679
113,0.6629297253030512,0.6928882891260352,0.7737496211138377,0.988418937346566,0.0,0.7804994160734665,0.9080313257242079,0.686645330669595
114,0.6850899371832398,0.4542991833395798,0.4842059637506611,0.9661041390503453,0.9944229067595581,0.9881800314612547,1.0,0.7960431659349484
115,0.44983481490641114,0.8381878440121746,0.3910817895630756,1.0,0.5529738063608369,0.7660359271232468,0.8151895153686592,0.6876148139049149
116,0.5848134889811133,0.9731506321809212,0.8210619625098876,0.7143631785325817,0.6879122931441612,0.8333407479194432,1.0,0.8020917576097297
117,0.623927045605108,0.764719792058717,1.0,1.0,0.8466340257857577,0.5183754554104566,0.7951561783611243,0.7926874996030234
118,0.3839916697425453,0.4481097839673575,0.8929473075906573,1.0,0.6766751547988596,1.0,0.8621074890690402,0.7519759150240658
119,0.5125330421301412,1.0,0.46135819114633014,0.7510999396202744,0.5594860535671525,0.9506122978419648,0.8059429421158966,0.7201474952031085
120,0.5127346932845968,0.6972886385829314,1.0,0.7862964247455667,0.8718691884672194,0.8531354586160161,0.9528578470048067,0.8105974643858768
121,1.0,0.8369522748986035,0.5893401873917652,0.675330774949365,0.8752002094957305,0.7094071812842636,1.0,0.8123186611456754
122,0.6687782559435981,0.9338956904459208,0.3695214185297358,0.8284887809397665,0.8594768249887661,0.5797538497778617,0.9228974466839835,0.7375446096156618
123,0.5157507854452932,1.0,0.7264856995098882,1.0,0.8291920803730197,0.5217393903439995,0.9228862909179907,0.7880077495128843
124,0.6304748926417544,0.5504704781274913,0.4269723252083981,0.9659284417568873,0.7643424546391616,0.6269423305107861,0.8658333229212192,0.690137749400814
125,0.7397661043529765,0.5434248119881561,0.6406563712865888,0.751913624429523,0.6770250461798948,0.7906529477563978,0.8834571065945294,0.7181280017982952
126,0.5388498656780043,0.5420993969246642,0.875475531176842,0.6049148884187164,0.7851931865545183,0.8007649621241826,0.7999453776145833,0.7067490297845016
127,0.7692944521512391,0.5414205483361729,0.8805734277414168,0.5051182541433785,1.0,0.6266378343867314,0.6562699239919059,0.7113306343929778
128,0.5887937013050869,0.3805569571538337,0.7951143019383636,0.8159644698123024,0.5984159436308197,0.7310073810877362,0.6851464413796985,0.6564284566154059
129,0.546223148643678,0.47333221206071235,0.703956832083205,0.73515674014884,1.0,0.8664462005765188,0.7110302159778877,0.7194493356415489
130,0.6402040403360421,0.4818052731036047,0.4065358385493041,0.7786319552611993,0.8752562908144041,0.9562728664128507,1.0,0.7341008949253436
131,0.5993374534652541,0.667342868336495,0.9789658870249923,0.6811808446635472,0.9083688406371146,1.0,0.8296315030520536,0.8092610567399224
132,0.5672925361267753,0.6176522788929731,0.7751288238307685,0.5194225382709776,0.6707068743122537,0.9083611853599544,0.9617288579651937,0.7171847278226995
133,0.5369505088259545,0.42629056055294917,0.8344367844730355,0.7069325959185062,0.5876543170950584,0.3573761797713974,0.9014236105434009,0.6215806510257574
134,0.97925836509998,0.5160426252452508,0.5392147387287191,0.5227172724978343,0.9201143918454574,0.5709911600410364,0.670500787570081,0.6741199058611941
135,0.8690116691172802,0.6364995663211773,0.6953287239854838,0.8997225388068915,0.7656151718773808,0.9234726237523126,0.7601488549030839,0.7928284498233727
136,0.5609476206176409,0.8698176972450329,1.0,0.635040045536036,0.569225983307678,0.8504663957720899,0.8609600469938081,0.7637796842103265
137,0.9997363578450169,0.6981299703495865,0.58358698829189,0.5481980758306573,0.7194468831281898,0.4510098845963326,0.9444030016084669,0.7063587373785915
138,0.7587002173560102,0.5311646179354932,0.6711638766933088,0.5999214385011247,0.7946287647042608,0.5447309110859879,0.6838616896949213,0.6548816451387295
139,0.36699570538241,0.6999524685403701,0.5907894396859279,0.6728080639697344,0.5202395448981325,0.6104500193948994,0.8338847560332835,0.6135885711292511
140,0.3318823391226987,0.6294721849466993,0.5262122823053904,0.6332770963240995,0.7273279865030042,0.7599647564570643,0.6254179581222682,0.6047935148258893
141,0.4824854179079558,0.5989494749439561,0.5851054166315566,0.6628768502089296,0.40591465509019425,0.5502313819291186,0.685058983874434,0.567231740083735
142,0.8529772713690286,0.4548035650906177,0.4353334130117832,0.6344014712633008,0.7524011436085329,0.7636480328405542,0.47672850553961216,0.62432762896049
143,0.3773356087534562,0.40584749774245715,0.7376389895073348,0.5405453709702289,0.5790696744627603,0.6816675327557933,1.0,0.6174435248845758
144,0.5963122245162242,0.779411287914387,0.42139795470039487,0.5842771588143723,0.6463406009846958,1.0,1.0,0.7182484609900105
145,0.6975297223518123,0.44719816969546283,0.5620544864589772,0.9346780374444559,0.7670772484404782,0.7375777288287109,0.7720978126385201,0.7026018865512026
146,0.5623558314198168,0.5166080728015499,0.7606361509903498,0.9484059283081792,0.7386414989370398,0.9754538628325062,0.7215652064973745,0.746238078826688
147,0.640977562180691,0.7763660980679848,0.45285780901390466,0.48310894092282,0.7051033456005666,1.0,0.6922386133270929,0.6786646241590085
148,1.0,1.0,1.0,1.0,0.6156775440898592,0.9390162343651827,0.6760452850984715,0.8901055805076448
149,0.7929671754051695,0.4587184990901484,0.7632743069161004,1.0,1.0,0.772691388447879,0.8953668960273948,0.8118597522695276
150,0.4205225372494405,0.761888164379938,0.4867778664354737,0.5827959519748789,0.9327574718006,0.7426693742956629,0.8508822210221828,0.6826133695940253
151,0.6802516817186379,0.9164180348844655,0.7249393381709058,0.7389906158928903,0.8329513384315207,0.3614391393853766,0.5600363207580787,0.6878609241774108
152,0.4455772600752965,0.7944075293655113,1.0,0.898344176768379,0.7991110219285966,0.6807024262653883,0.9076580573152724,0.789400067388349
153,0.6552254362986238,0.45334511448859544,0.49814910688306135,0.7588033842964641,0.9716686958004154,0.7987102233810305,1.0,0.7337002801640271
154,0.6385177942394156,0.4649729126836691,0.7250604108046107,0.6118914190066377,0.9034374397184196,0.6871786090668145,0.5376877131706762,0.6526780426700347
155,0.4697138646351347,0.46984670462036654,0.665637732135065,0.6289488648062458,0.6100073994842447,1.0,0.6821145382980028,0.6466098719970085
156,0.4046420784567985,0.7841684507323508,0.6246004055974055,1.0,1.0,0.8562643053367874,1.0,0.809953605731906
157,1.0,0.5532115584838776,0.6714149392516858,0.6031764498817329,0.4924269768084263,0.7888079144035988,1.0,0.7298625484041886
158,0.6381427979478157,0.46143405957555045,0.6048045953082875,0.8479546579946664,1.0,0.7979018778245174,0.7707200591229151,0.7315654353962504
159,0.5207500081735482,0.7454902213793302,0.5411130109232019,1.0,0.8519529020561446,0.955565919280855,0.97347178710081,0.7983348355591271
160,0.578047724744131,0.3397063969341694,0.6772527072018867,0.6506566378631673,0.4631924819245301,0.6989934633041957,1.0,0.6296927731388686
161,0.4968177329305043,0.7223390596275234,0.6987391101130683,0.5383247646957259,0.64642023498148,0.6282954760244785,0.8508881574246607,0.6545463622567773
162,1.0,0.46645633371389567,0.7714430785836572,1.0,0.9614255507305038,0.5399066642413246,1.0,0.8198902324670545
163,0.6572084509252725,0.8346535533395695,0.5871770649106611,0.6600394948401875,0.6565229166124058,0.579686199067285,0.8852720083689448,0.6943656697234752
164,0.68052685181068,0.7370808480356894,0.9814603071890163,0.3773593519129807,0.7435395878380322,0.8248242467621685,1.0,0.7635415990783667
165,0.713145522517827,0.6434783282743203,0.7959160880884156,0.7023894715910177,0.517075279700517,0.34278187168820395,0.7665317217370582,0.6401883262281942
166,0.952790099566946,0.6171783114414654,0.6125108803561297,0.4622233436244474,0.4014853270247323,1.0,0.6445064953571875,0.670099208195844
167,0.5312356480888563,1.0,0.5607474662207537,0.7725444625104695,0.8080568710108181,0.5456010727688255,0.8213359300002101,0.7199316357999904
168,0.6430538456681933,0.5312442953514069,0.7767534087677965,0.37170609304620045,0.3653160313246902,0.6808080105116434,0.8245433763566059,0.599060723003791
169,0.43826663202125093,0.5578874435057293,0.34356693522112197,0.6802936812718477,1.0,0.890960887078926,0.6966656482848611,0.6582344610548195
170,0.588555102618217,0.8439703359828487,0.7521656990105344,0.44350204515533886,0.6912989786392066,0.7559516758241956,0.5467419327025065,0.6603122528475496
171,0.4855445567751406,0.781312097445851,0.6521124460806359,0.6294700090785836,0.7574319936565416,0.5354201453568268,1.0,0.691613035484797
172,0.6316046228620329,0.4081636779716793,0.6244993997073954,0.6903385889183111,0.6062429604700806,0.9157744083544989,0.681668213636812,0.6511845531315442
173,0.8415950570143629,0.39527106803415846,0.5533048540431994,0.8522656095582,0.7066281983251465,1.0,0.5261175128417379,0.6964546142595436
174,1.0,0.5539207081299277,0.36792685562987415,0.8079289858164745,0.6466346563419836,0.8991321471563019,1.0,0.7536490504392231
175,0.4363049760432897,0.6634083377241295,0.41906082795270777,0.6779585808620363,0.7410447875511893,0.6245052541656176,1.0,0.6517546806141387
176,0.5217713606808597,1.0,0.5926361910044825,1.0,0.808803423823526,0.8466443991603149,0.8808341163566994,0.8072413558608404
177,0.49283629106498206,0.48968003978341157,0.7038008206595144,0.5667496533822431,0.4106618151059148,0.8161869247131905,0.8872936603945544,0.6238870293005444
178,0.6856268943086596,1.0,0.4383086239194868,0.611751737640454,0.9432714268290585,0.7578149785782144,0.7618061086916198,0.7426542528524991
179,0.7273787512437623,0.5666763698990146,0.5412857304909487,0.6242346239267295,0.8136303412104879,0.86947116325845,0.6985077896986644,0.6915978242468653
180,0.5870586353961572,0.6177587383044915,0.527194953682143,1.0,0.7947794030378187,0.6011936376675457,0.6281185095248281,0.6794434110875692
181,0.7427576168191903,0.3526704885887461,0.6319150410058189,0.6269668979634518,0.6934746068260714,0.7525287211562551,0.5674655502655186,0.6239684175178646
182,0.7147795045670617,0.5640335773099625,0.8435414060513203,0.42370886766214205,0.8565368800397065,0.9080012988163358,0.742542467555949,0.7218777145717825
183,0.583834812489711,0.451456533842351,0.578891141313278,0.4253491663132189,1.0,0.8299460977712332,0.8934180765772951,0.6804136897581553
184,0.4142957189732866,1.0,1.0,0.7007497884525922,0.4745086921563584,0.6888291263703624,0.7094357969964605,0.7125455889927228
185,1.0,0.6448152752623864,0.4301173603059512,0.7744748978505235,0.5406785858848273,0.6317712952816963,0.40532654435091914,0.6324548512766148
186,0.40636736807847645,0.5645682881006466,0.966647142560142,0.8402886011555365,0.877677101467384,0.6975409238064203,0.7620410746696156,0.7307329285483173
187,0.39253446048800716,0.7999217229682164,0.5008349570852529,0.8402578720537052,0.8549390370254899,0.6550762201291912,0.7322765127305014,0.6822629689257663
188,0.5228584988890325,0.5144861290382423,0.41063586158089965,0.676457163723377,0.4960369346680975,0.8689761367893497,1.0,0.6413501035269997
189,1.0,1.0,0.5135414618582468,1.0,0.8146066022089964,0.7800642795852768,0.9098158743073598,0.8597183168514114
190,0.6900147833759604,0.7474594142928711,0.7516529715813614,0.9677181316598327,0.6911107435464474,0.88827843152608,0.8642131317741143,0.8000639439652383
191,0.8958408394726116,0.6792957193074056,0.3796440053188429,0.7000678639516187,0.3609503981018208,0.578855896486648,0.9927968220572747,0.6553502206708889
192,0.474400065451607,0.5414342744619052,0.5068548999196905,1.0,0.633352169759938,1.0,0.810611580489647,0.7095218557261126
193,0.5846469888655372,0.6519056871246798,0.9699249350040189,0.6179143387526908,1.0,0.9103540028092405,0.5969690161880491,0.7616735669634594
194,0.868239853861527,0.6436990194222245,0.8222970585273054,0.8943443069347142,0.5457497343165221,0.6007339372629816,0.7386446569830247,0.730529795329757
195,0.6775504818675495,0.692670041723497,0.48429291558744497,0.7248203121454916,0.7348333841544075,0.890433196611926,0.9057239883138303,0.7300463314863066
196,0.6673671398131853,0.4699786627384217,0.5847638107637144,0.5218794240091531,0.7247938971735233,0.7608505312562843,0.6455173556942263,0.6250215459212154
197,0.705577409526893,0.8423547753929554,0.7006316727875195,0.3288201412810472,0.6689305941718416,0.7242030679721446,0.6254298591229908,0.6565639314650561
198,0.5007357076099904,0.5342266162117723,0.6234423501505497,0.5116495218447399,0.7912797845596806,1.0,0.9169516159624207,0.6968979423341649
199,0.6064989835900961,0.5590990790579448,0.9580052915819096,1.0,0.5006639529920958,0.7378940266903731,0.8636501758952281,0.7465445014010924
200,0.49102049557282007,0.36572649197328294,0.4887483776420455,0.7560302504767287,1.0,0.6775785841064255,0.7889160906391512,0.6525743272014933
201,0.4496712692622485,0.5312034719617943,0.8418687549651739,0.6978147989644274,0.7352951462051843,1.0,0.6334299676337216,0.6984690584275073
