Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
41,0.898179617548542,0.7637833166700891,0.6385189849753228,0.5469801602182417,0.6482166650987421,0.8861524026123611,0.638973487623106,0.7172578049637722
42,0.6486635405954867,0.36106147631974694,0.5728700451752453,0.6129391558408506,0.8548584043415718,0.5174467408736723,0.8539239292517721,0.6316804703426209
43,0.9406966126165847,0.5384465860532639,0.8792903466797707,0.5371826231966657,0.7085183455517492,0.8278334913089688,0.41814528921468647,0.6928733278030986
44,0.5733023066941504,0.756199996340718,0.1982654844921885,0.7632294744769172,0.6557679309187695,0.5470104606633682,0.826054428589156,0.6171185831678955
45,0.44221107483434513,0.5562236379140886,0.6819611128529753,0.5840921436754256,0.753259991443627,0.7350645818885247,0.5760219891795663,0.6184049331126504
46,0.48573414729754266,0.6692621761997223,0.6103193828636408,0.2696835971655621,0.7722622615160919,0.8336579093858151,0.7801756668014086,0.6315850201756834
47,0.5858778342526797,0.3741661949477319,0.4994523271018017,0.8665086519560621,0.6424863130742015,0.17354260060670607,0.6333915665600405,0.539346498357032
48,0.569958490350002,0.49391678690554874,0.5470624188545454,0.6196444159674567,0.734220833653143,0.5900282191143156,0.2568163584817378,0.5445210747609642
49,0.48695118754537003,0.434542441839271,0.43519418729038184,0.9507210463762318,0.7008069571757791,0.9464071181935737,0.3853457033319206,0.6199955202503612
50,0.4369867866793344,0.40085651521435045,0.6276713311992763,0.5106069232126087,0.4114794719499869,0.7919420971782174,0.49833340608283627,0.5254109330738015
51,0.28256090050482924,0.2370145357356026,0.6367059200599358,0.6205882972168338,0.6212179458462597,0.7232899843161996,0.4732774256491365,0.5135221441898282
52,0.6079587523167098,0.21755009044223284,0.7237062982090485,0.5643863889584956,0.7531491144736745,0.945587383599191,0.7973224966289796,0.6585229320897616
53,0.5850301438050705,0.5159320475230122,0.39736006349521946,0.7949664744678847,0.35618664734660166,0.7039596444083656,0.6747554800855542,0.5754557858759585
54,0.6594654931586535,0.8411804737082293,0.6753239169000487,0.7584156798073948,0.7228444344299076,0.7053909724660201,0.5157968743474548,0.6969168349739584
55,0.7511209259207663,0.6725275347427061,0.5293298643478188,0.6957283420234196,0.523923522949719,0.3639750971573641,0.6280716316518055,0.5949538455419427
56,0.4365348640549052,0.347782008710492,0.7563421556950564,0.41216753540127105,0.3955747048749335,0.724700974410044,0.7975802287712203,0.5529546388454175
57,0.436229076136039,0.5082236108768597,0.5685996628275959,0.22310912610614797,0.7013972556126041,0.7042693756633572,0.8504791889163451,0.5703296137341356
58,0.5684386208864425,0.5871995142795398,0.47294512185757015,0.7736811242902288,0.6279468800265057,0.6583852556202959,0.6731833955179429,0.6231114160683608
59,0.39531830571832904,0.6156796597358274,0.7779186505319609,0.7757094187147113,0.562206025864464,0.7155562771491255,0.3905428664892709,0.6047044577433841
60,0.5622118920812542,0.5903122495533805,0.5461421010322912,0.27841380166425134,0.6967658648309185,0.6747802098461682,0.5169529236252756,0.5522255775190771
61,0.5418140701507859,0.534398871758356,0.46236333719851086,0.541469301040914,0.660052870127978,0.45516400921764816,0.667104483048815,0.5517667060775725
62,0.5265615487311345,0.7883216967886523,0.8871295292476652,0.4534670246203292,0.822304963817788,0.5519447184624174,0.7850549377266655,0.6878263456278074
63,0.5014253601888994,0.8698668617688254,0.7422457964490372,0.8846890731465037,0.90794055042033,0.6957274375358894,0.24385683525593532,0.6922502735379172
64,0.9514886920409482,0.400386322276543,0.7104157528116029,0.7073707602341149,0.8392860740739949,0.5689617006992019,0.7506381979621652,0.7040782142997959
65,0.6204128013313046,0.4538728547648569,0.5321992925244962,0.8580191856193368,0.8342794367100201,0.9418785967647667,0.8359034357522539,0.7252236576381479
66,0.2555485340518214,0.328929566846549,0.527779591603767,0.6159150630558331,0.0,0.7145863861972989,0.04221231716387238,0.3549959227027345
67,0.11446050300914673,0.4182189087293244,0.8264385010928195,0.7419206307737093,0.49287769186670294,0.7742056645408494,0.836827971587754,0.6007071245143294
68,0.6492170743526399,0.3811194913882432,0.3578188147774591,0.6621602244760508,0.709589254418229,0.7101537486053875,0.6401782949512221,0.5871767004241759
69,0.6064834915365072,0.7049989783876275,0.4405781204792424,0.586464264939219,0.6158868024575982,0.597624032410882,0.5011283100046121,0.5790234286022412
70,0.732358439118187,0.4826700480165292,0.3432593740494702,0.5028675933229874,0.5680414566314061,0.4447562135194341,0.885365357160631,0.5656169259740921
71,0.5963483398382389,0.7341702229715849,0.3286809584084314,0.32820571571831886,0.6300158780759137,0.8684223104576245,0.9655085447558888,0.6359074243180002
72,0.347715972741056,0.4404527374607922,0.6430289924720731,0.3181625249905896,0.6696033014022983,0.40312976317715415,0.8776507065180448,0.5285348569660011
73,0.5932180740303249,0.6724149414996723,0.7329590924016942,0.4728575577455596,0.8386150298939806,0.6603411344203908,0.7070343011168561,0.6682057330154968
74,0.8965674705363912,0.47127663468223896,0.6349319561785394,0.6523723018365177,0.3942620721904851,0.6560087584892593,0.7685056039865942,0.6391321139857179
75,0.6486520702219772,0.527369713308851,0.5057360768883133,0.7192147825081451,0.6534295962369149,0.6243364770885118,0.5550235521174613,0.6048231811957392
76,0.4533223578686739,0.09494833442566154,0.7085957035902717,0.6771336729868701,0.8108338418127208,0.42177382839276706,0.778301803339307,0.5635585060594674
77,0.25817190207782503,0.656619927665524,0.48035337430733693,0.5270113632039882,0.5827305079713888,0.3830514907434542,0.8733738854700464,0.5373303502056519
78,0.8754060369593863,0.8686683713689357,0.740007446977573,0.5109966740515594,0.5811365413268249,0.8558517638876096,0.5052177692171164,0.705326371969858
79,0.31412111638166784,0.593322409538427,0.5353347650889323,0.3887419301967098,0.4679342430474821,0.7423252471918885,0.17970648781774876,0.4602123141804081
80,0.6633295085109839,0.31265804396504204,0.004262126882832343,0.47422205586910227,0.7201834654161301,0.9344138325727064,0.6124233910199517,0.5316417748909641
81,0.7935839027569785,0.6804534791400367,0.23139829000726655,0.5273282151922289,0.7416859144904152,0.394232942203272,0.5608063108311098,0.5613555792316155
82,0.54797700648777,0.6605135503103063,0.37474406558082746,0.4452504698828876,0.4623994030959099,0.71009470695596,0.6861230950088278,0.5553003281889269
83,0.6525147680458209,0.32074929297726207,0.5491957976426262,0.933261015244088,0.6187718060856386,0.6071900538703418,0.8297088508435995,0.6444845121013396
84,0.4552816800157744,0.47664910749845385,0.4300773718079963,0.4197449974435659,0.6973695402226243,0.5946856296510832,0.4843048031376795,0.5083018756824539
85,0.3922012600519164,0.4859743679937601,0.5643337466271109,0.8238084718851496,0.727347088620368,0.5979817399043758,0.8740889716559244,0.6379622352483721
86,0.5630376643620779,0.06388949482861807,0.3454870462824009,0.4528406321686215,0.5351711747021879,0.6545787269391594,0.4848326259084301,0.4428339093130708
87,0.7279197806377831,0.47995470731055023,0.8337399997353858,0.30834466299952973,0.7369000601547749,0.9600595355207204,0.6811420434955952,0.675437255693477
88,0.8760984838308605,0.16410005768018537,0.5063421026684424,0.6151816966937526,0.6531756606433702,0.5409421200670834,0.3337708160953489,0.527087276811292
89,0.2840935217459159,0.27112169854520735,0.5637495131795367,0.6644153765046725,0.5965159424718244,0.4733363915820954,0.8778708573039847,0.5330147573333196
90,0.8401953645030233,0.44198388240514314,0.7169264420383197,0.6790288926573156,0.5841907751215246,0.5715344273622383,0.6408887822002172,0.6392497951839688
91,0.5510337750974255,0.3596522383735084,0.4340691327992545,0.8814690871737004,0.5880056864535431,0.17600581863608422,0.6484210946400707,0.5198081190247982
92,0.37207568437355876,0.7893980724152369,0.7586320276113965,0.5300898435871148,0.7739904912311747,0.5611705579973977,0.462378714142602,0.6068193416226402
93,0.5453132004719234,0.6626105029442989,0.6810439415292141,0.613210740371059,0.6795479839819727,0.80490449903285,0.6656602545338877,0.6646130175521723
94,0.10514385632968604,0.837406845721373,0.40806715308043556,0.6687494509105281,0.7416540155434278,0.7504973894574763,0.7216302070098618,0.6047355597218269
95,0.532110334287417,0.5836338525180871,0.43830339442499455,0.3168969682561352,0.7679497540596444,0.7307676860676147,0.7091231534999252,0.5826835918734025
96,0.47841174233476674,0.872452929429582,0.6432484823375999,0.5228233692389845,0.9068998502771702,0.6960948485024685,0.8597101134087736,0.7113773336470494
97,0.5343004427114388,0.18709752997894014,0.8513898327611924,0.7669590720169617,0.6100216219474334,0.8617604193129477,0.6087570783091457,0.6314694281482943
98,0.44479171681183133,0.5613712421930402,0.7774626165150471,0.6327420346517437,0.9276598940807699,0.641615174463564,0.9169380728735887,0.7003686787985121
99,0.015384395215096542,0.3137273755749318,0.5149894659582613,0.632945768565191,0.5636153183527859,0.439885713768264,0.6572668844014407,0.4482592745479958
100,0.47883364579793425,0.36858058894636503,0.6317118042881071,0.8370907880853643,0.5937219866403127,0.25136530594373835,0.960327805000027,0.5888045606716926
101,0.3950182721582412,0.4101659318441414,0.6177727667880665,0.6616072358678012,0.42125017196025083,0.7674089566087884,0.7367504453763081,0.5728533972290853
102,0.5804363613622243,0.5987596992302033,0.4954409275821232,0.4699850151772328,0.7094399643416242,0.5899159790173121,0.7075414764015986,0.5930742033017599
103,0.7001679208818137,0.5183120182634082,0.6057852131254394,0.6623339167823117,0.7072593468918905,0.5062727644794086,0.7191513082659333,0.6313260698128865
104,0.34684984561461013,0.05303307810055215,0.5493802058329827,0.35059985494242224,0.6585734873590803,0.6300699785931997,0.5976883906738332,0.4551706915880972
105,0.46795282595959875,0.4258451978813152,0.6250836307651242,0.729170561855559,0.633977586273739,0.28992795382881575,0.6953176181480653,0.5524679106731739
106,0.7596781944746167,0.7107664508549909,0.6145177291329761,0.44843170978638264,0.6812107321786756,0.45285173216694835,0.5170793292116506,0.5977908396866057
107,0.6118801500955509,0.5008260630536843,0.6765836754851657,0.4097229936762453,0.5879381952312789,0.8281417980836477,0.916213299851069,0.6473294536395203
108,0.4354317752117666,0.6032246761633814,0.6448324778296166,0.541033946378064,0.6160767959495455,0.4218342285657736,0.5903598246797728,0.5503991035397029
109,0.14836543675715838,0.6448370028055478,0.31260842287773105,0.6175783743660235,0.4086433885818898,0.5116826614608097,0.6788659962068926,0.47465446900800756
110,0.1440831831194125,0.13489648109993166,0.6785444691124406,0.4596171520554765,0.6188919447958069,0.4142575928533429,0.7799988937192155,0.4614699595365181
111,0.4623925512787713,0.5420841711215124,0.869555907466363,0.8208447598391222,0.8523119658353447,0.6508365250543957,0.9337982786166038,0.7331177370303019
112,0.47320521207380756,0.4832004483872035,0.5971962507419923,0.708805365974905,0.7681127721085912,0.743454633241823,0.7297975706142487,0.6433960361632245
113,0.5406301913084391,0.6542296541186277,0.431676562886341,0.9351497806815303,0.0,0.4977795250195975,0.6599212509223108,0.531340994990978
114,0.6850899371832398,0.4542991833395798,0.4842059637506611,0.9661041390503453,0.8550689255609664,0.6780923337623369,0.3543716719755057,0.6396045935175193
115,0.44983481490641114,0.6811397887711262,0.3910817895630756,0.8139339580666297,0.5529738063608369,0.43888558214361684,0.8151895153686592,0.5918627507400508
116,0.5302402620706549,0.9432622446500104,0.7321644115558436,0.7143631785325817,0.6879122931441612,0.707745016550129,0.5312943088513329,0.6924259593363876
117,0.4390375722115202,0.6704015069024291,0.2109478876721019,0.21094788767210187,0.5311351287214412,0.479679777693755,0.7224654599844965,0.4663736029796922
118,0.3839916697425453,0.4481097839673575,0.7409421731841932,0.8738927017669196,0.6766751547988596,0.9324096477598776,0.4309859349139948,0.6410010094476782
119,0.5125330421301412,0.4433290076718033,0.46135819114633014,0.7510999396202744,0.4042233270468193,0.9470374551011026,0.543425567686145,0.5804295043432308
120,0.5127346932845968,0.6972886385829314,0.41637580013941555,0.7314503678500511,0.7329328221784853,0.7530256488290905,0.9319014264490921,0.6822441996162375
121,0.8123577109114383,0.6470258339779673,0.5893401873917652,0.6592843213209748,0.8752002094957305,0.7094071812842636,0.5707997306335592,0.694773596430814
122,0.6687782559435981,0.7810385709151721,0.3695214185297358,0.8284887809397665,0.8594768249887661,0.5797538497778617,0.597831372053766,0.6692698675926666
123,0.5157507854452932,0.42621754747277835,0.40003274076801265,0.42621754747277835,0.6696980017752601,0.3798879988786211,0.7930091907628449,0.5158305446536555
124,0.6304748926417544,0.5504704781274913,0.28609127149352653,0.9659284417568873,0.7643424546391616,0.6269423305107861,0.7857995925183372,0.6585784945268491
125,0.7397661043529765,0.5434248119881561,0.6406563712865888,0.43739544859520524,0.5330381449194084,0.7906529477563978,0.23146856419339165,0.5594860561560179
126,0.5388498656780043,0.33815092215423304,0.8603244330775494,0.6049148884187164,0.6641698209384446,0.8007649621241826,0.7999453776145833,0.6581600385722448
127,0.7640912068819035,0.5414205483361729,0.8805734277414168,0.10050383578936957,0.8425838909345055,0.6266378343867314,0.6556107788702615,0.6302030747057659
128,0.46407731161065735,0.3805569571538337,0.7951143019383636,0.796250826755128,0.5984159436308197,0.7002242351273491,0.47758127663439337,0.6017458361215064
129,0.40096963629417937,0.47333221206071235,0.6356483952487139,0.5601394951312807,0.8317881537829861,0.7035897362254303,0.6366644168335284,0.6060188636538332
130,0.5157388967460479,0.4818052731036047,0.4065358385493041,0.5192281320511386,0.6855297809149011,0.684608200410838,0.5895246557229099,0.5547101110712491
131,0.4441577130332461,0.4581873624979169,0.5497709734892576,0.6811808446635472,0.9083688406371146,0.6177597080438929,0.7784269685930987,0.6339789158511534
132,0.3215249499957553,0.6176522788929731,0.5820020029925942,0.49841209712483986,0.6257004646795676,0.736498313690915,0.9366570714237908,0.6169210255429194
133,0.492884091871103,0.36618985568874357,0.8344367844730355,0.33452274505615387,0.5876543170950584,0.3573761797713974,0.6540491320574746,0.5181590151447094
134,0.8729951246513004,0.3932712469334217,0.36824723252888814,0.3952189441260543,0.9201143918454574,0.5709911600410364,0.6370173818687724,0.5939793545707044
135,0.8690116691172802,0.5747866751684486,0.6953287239854838,0.8027335307195492,0.6370184726508848,0.8014708727084147,0.3224988897643456,0.6718355477306296
136,0.5609476206176409,0.5024908257498629,0.446778975452732,0.635040045536036,0.569225983307678,0.8504663957720899,0.8356336612661337,0.6286547868145963
137,0.9240358846782057,0.4562433569638143,0.58358698829189,0.5481980758306573,0.7194468831281898,0.2595442354631004,0.5922198198568168,0.583325034887525
138,0.7238896219401311,0.5311646179354932,0.5214386193863257,0.5999214385011247,0.7899395923993204,0.5447309110859879,0.6838616896949213,0.6278494987061862
139,0.36699570538241,0.6999524685403701,0.5907894396859279,0.5295358701264907,0.5202395448981325,0.5993998293369914,0.3147904156372791,0.5173861819439431
140,0.1535047232909629,0.6294721849466993,0.46637072532363766,0.37902833231440136,0.7273279865030042,0.7599647564570643,0.6254179581222682,0.5344409524225769
141,0.4824854179079558,0.5989494749439561,0.5851054166315566,0.46439664840192546,0.40591465509019425,0.5502313819291186,0.6614217519093512,0.535500678116294
142,0.45788434631286,0.4548035650906177,0.4353334130117832,0.6193456857794591,0.7524011436085329,0.7166440721780613,0.47672850553961216,0.5590201045029894
143,0.3773356087534562,0.40584749774245715,0.5706187123444106,0.5405453709702289,0.4887930528036621,0.30553412793032436,0.8643987252122871,0.5075818708224038
144,0.5963122245162242,0.6225112880979964,0.42139795470039487,0.5842771588143723,0.5668452140272098,0.44760737655767907,0.5664460524708019,0.5436281813120969
145,0.6975297223518123,0.44719816969546283,0.5620544864589772,0.8875055232607835,0.7670772484404782,0.7375777288287109,0.6608547645614338,0.6799710919425228
146,0.5623558314198168,0.5166080728015499,0.7555907836933867,0.9180487563384313,0.4761813075232607,0.9754538628325062,0.6718001985748093,0.6965769733119658
147,0.640977562180691,0.7566309130947112,0.45285780901390466,0.3270164835514873,0.6425535071907933,0.6441408915140909,0.6487813192008551,0.5875654979637905
148,0.7168308233085302,0.5401099499035158,0.5395949633672609,0.5395949633672609,0.5527702300634108,0.9110923417851687,0.2626704033282865,0.5803805250176334
149,0.7929671754051695,0.4587184990901484,0.7038918620670053,0.714074417898542,0.46839491461158433,0.6986315941975665,0.7892620008771959,0.660848637735316
150,0.4205225372494405,0.761888164379938,0.4867778664354737,0.34058350274683036,0.5293973714763412,0.7088740376709763,0.5882867016118336,0.5480471687958334
151,0.5523601603449596,0.7532041685033234,0.6445907627049237,0.7389906158928903,0.8021286640937663,0.32270157558599977,0.5600363207580787,0.6248588954119917
152,0.4455772600752965,0.7667770046063573,0.8932997047277165,0.6757602933743924,0.7991110219285966,0.5232077051672047,0.7206549552270914,0.6891982778723794
153,0.6322705358654905,0.45334511448859544,0.49814910688306135,0.7588033842964641,0.8842310313889103,0.4876489616476854,0.7352181615619109,0.6356666137331598
154,0.6057544816287339,0.4649729126836691,0.7250604108046107,0.6118914190066377,0.9034374397184196,0.07462340799676093,0.5376877131706762,0.560489683572787
155,0.357253229147854,0.45894993067232276,0.665637732135065,0.6289488648062458,0.5588159402136796,0.4561811644002024,0.38731100299404503,0.5018711234813449
156,0.4046420784567985,0.7841684507323508,0.5701734796106339,0.3196067302199619,0.7494352117061116,0.5970944731878187,0.2674489731732509,0.5275099138695609
157,0.5684917084304072,0.5532115584838776,0.6714149392516858,0.6031764498817329,0.4924269768084263,0.7888079144035988,0.5612671378228882,0.605542383583231
158,0.6238097648073304,0.46143405957555045,0.4583034553598026,0.8343652124126508,0.3201603488971483,0.7041517966259424,0.6218333045908522,0.5748654203241824
159,0.5207500081735482,0.5260885467814947,0.5411130109232019,0.7396874339075669,0.7194470992664462,0.8843212392578581,0.8521143506335245,0.6833602412776629
160,0.578047724744131,0.3397063969341694,0.6772527072018867,0.6506566378631673,0.4631924819245301,0.3688506810997613,0.7894619328832441,0.55245265180727
161,0.4968177329305043,0.5380978962979043,0.6710108228048257,0.526752012960181,0.4304898285310072,0.6282954760244785,0.7056213870443234,0.5710121652276035
162,0.45978900117661203,0.46645633371389567,0.7714430785836572,0.4779513778363981,0.7192012566740803,0.5399066642413246,0.579140503529169,0.5734126022507339
163,0.6572084509252725,0.6955954364790164,0.5871770649106611,0.5108173898520049,0.6565229166124058,0.579686199067285,0.7381488225084893,0.6321651829078764
164,0.68052685181068,0.7370808480356894,0.7036874776589067,0.3773593519129807,0.4480590220687574,0.8248242467621685,0.7363813356672019,0.6439884477023406
165,0.6945402641481625,0.6434783282743203,0.7959160880884156,0.5694458506680536,0.517075279700517,0.34278187168820395,0.7665317217370582,0.6185384863292472
166,0.7947929038727163,0.3940237637141063,0.54117989281854,0.4622233436244474,0.4014853270247323,0.3633808562664324,0.6328111795197797,0.5128424666915363
167,0.5312356480888563,0.7377520444262986,0.532838916120706,0.7725444625104695,0.7228205021571751,0.5456010727688255,0.7754767372816995,0.6597527690505759
168,0.6430538456681933,0.5312442953514069,0.604850329232395,0.37170609304620045,0.15086532582586581,0.6808080105116434,0.8245433763566059,0.5438673251417587
169,0.43826663202125093,0.5176827515800894,0.34356693522112197,0.6802936812718477,0.5748914285310847,0.890960887078926,0.690851326861128,0.5909305203664926
170,0.588555102618217,0.7450284780776161,0.7357455467393502,0.44350204515533886,0.5388971715091843,0.5902681361060235,0.5467419327025065,0.5983912018440337
171,0.4855445567751406,0.7299919030460492,0.6521124460806359,0.6294700090785836,0.7523944990294453,0.4295329738087758,0.43252979414691206,0.5873680259950775
172,0.6316046228620329,0.4081636779716793,0.6244993997073954,0.6522490101438991,0.3849638167894238,0.6658529253443632,0.681668213636812,0.5784288094936579
173,0.8415950570143629,0.2079265513906837,0.46274632158413626,0.8328572348483059,0.6788370267533469,0.5724523810166805,0.5261175128417379,0.5889331550641792
174,0.638248535873471,0.42236566567013006,0.3181299207336824,0.6967412232222977,0.6466346563419836,0.4361663974639543,0.5404538611028583,0.5283914657726253
175,0.4363049760432897,0.6634083377241295,0.21801005111766997,0.6779585808620363,0.7410447875511893,0.6245052541656176,0.5696793869138984,0.5615587677682615
176,0.5217713606808597,0.400750065758578,0.5926361910044825,0.6763335519748033,0.5121135934316889,0.7414147594565544,0.39482376816620485,0.5485490414961675
177,0.49283629106498206,0.48968003978341157,0.5744026515257703,0.5667496533822431,0.4106618151059148,0.8161869247131905,0.7667407794413101,0.5881797364309745
178,0.5460636324444913,0.858855095464783,0.38810159381036896,0.611751737640454,0.8347577551316359,0.7578149785782144,0.40436627891312904,0.6288158674261537
179,0.6655017705520788,0.5666763698990146,0.5412857304909487,0.6242346239267295,0.8136303412104879,0.86947116325845,0.470769664651128,0.650224237712691
180,0.5300044445040071,0.47887112470443477,0.527194953682143,0.42555315148458756,0.4661252621946712,0.6011936376675457,0.6281185095248281,0.5224372976803168
181,0.7225473523663445,0.3526704885887461,0.6319150410058189,0.5520686513502696,0.5701237672577515,0.7525287211562551,0.5674655502655186,0.5927599388558148
182,0.6934350772002831,0.5640335773099625,0.4567274215463851,0.42370886766214205,0.8565368800397065,0.4349290041193509,0.4179340076712094,0.5496149765070056
183,0.583834812489711,0.451456533842351,0.5737188189617728,0.19535976955495848,0.7530490108332791,0.5417188919463036,0.6938312394418904,0.5418527252957525
184,0.4142957189732866,0.4330745099503214,0.4912419256699816,0.7007497884525922,0.4745086921563584,0.6888291263703624,0.27495555783873094,0.4968079027730905
185,0.6086221955380624,0.5857606891501895,0.4301173603059512,0.7744748978505235,0.5243917781164694,0.6317712952816963,0.14971459118520786,0.5292646867754429
186,0.3018051114321753,0.43696354680005806,0.793718012667084,0.7843938785503511,0.877677101467384,0.6975409238064203,0.5174227237154538,0.6299316140627038
187,0.2898473010016043,0.7999217229682164,0.313846983651043,0.7536212236145053,0.7917252570916775,0.6550762201291912,0.5641740598710328,0.5954589669038958
188,0.5228584988890325,0.5144861290382423,0.41063586158089965,0.676457163723377,0.21425797703345095,0.8689761367893497,0.5927693344324719,0.5429201573552606
189,0.4096963224081676,0.7395556944641293,0.5135414618582468,0.3976021663614998,0.786032899480191,0.6265896116755445,0.5563862356584998,0.5756291988437541
190,0.6387473871478884,0.32994731548152584,0.7033695036597052,0.8041020497609704,0.6911107435464474,0.7182668414058603,0.7515844333839217,0.6624468963409028
