Num,P_1,P_2,P_3,P_4,Average
30,0.8880848791324296,0.33132512561599514,0.8413433623697865,0.5701066471132035,0.6577150035578536
31,0.0,0.23648092872252038,0.0,0.16160558371564543,0.09952162810954146
32,0.0,0.2911837879315267,0.05504988259442367,0.7491243142820673,0.27383949620200443
33,0.33916643576892547,0.6011687948177964,0.8308419179096951,0.5552333394314265,0.5816026219819609
34,0.0,0.0,0.0,0.0,0.0
35,0.4008249279347293,0.12287892182144679,0.6321148253790178,0.11613063619075968,0.3179873278314884
36,0.40675475231709735,0.5356762101944865,0.3775090612847512,0.43959953999461515,0.43988489094773753
37,0.3308593048784935,0.6399990518794133,0.9315845743070909,0.7240515212631924,0.6566236130820475
38,0.0,0.23710528766044178,0.7214991514839636,0.3800669399754762,0.3346678447799704
39,0.13414835190633176,0.47539016534692546,0.6815706524193059,0.650561313839216,0.4854176208779448
40,0.15739295751266133,0.5449783464652649,0.294066518074856,0.6583048166072291,0.4136856596650028
41,0.42019321269185916,0.0,0.21929709120799945,0.5782546028428364,0.3044362266856737
42,0.33916643576892547,0.6011687948177964,0.8308419179096951,0.5552333394314265,0.5816026219819609
43,0.438596048514107,0.0,0.09424138973836217,0.5160487955049442,0.26222155843935335
44,0.43860140564597383,0.0,0.16241690522194008,0.6727789146318061,0.31844930637492996
45,0.21943415808836172,0.6965983700896577,0.9164148270096802,0.4282890773236461,0.5651841081278365
46,0.4224520435757523,0.9340249946610081,0.8385590050550508,0.595393065111476,0.6976072771008217
47,0.21260981815792682,0.24471435198079672,0.7416465679013035,0.40717122903566044,0.40153549176892184
48,0.08444916464336935,0.2931298547289086,0.7709384772240072,0.45213812261549746,0.40016390480294567
49,0.43859562037804056,0.0,0.3383445501301769,0.2139664040079451,0.24772664362904065
50,0.0,0.39389054189843764,0.6462494088063169,0.6211103159167057,0.41531256665536503
51,0.463093037612663,0.0,0.044522666671061424,0.39028553286087914,0.2244753092861509
52,0.0,0.31791758362027256,0.6581419392260001,0.7066000951740109,0.4206649045050709
53,0.0,0.7089411192421845,0.0,0.32394164481551185,0.2582206910144241
54,0.33916643576892547,0.6011687948177964,0.8308419179096951,0.5552333394314265,0.5816026219819609
55,0.030226354913811117,0.0,0.9167861916666891,0.12315441408638196,0.26754174016672055
56,0.0,0.0,0.0,0.0,0.0
57,0.4385995106192124,0.12306051420287963,0.5493792619445493,0.31887900500881483,0.35747957294386407
58,0.4385995106192124,0.12306051420287963,0.5493792619445493,0.31887900500881483,0.35747957294386407
59,0.8013610767448325,0.15731395276950982,0.876807212531368,0.21152351443093015,0.5117514391191601
60,0.0,0.07859942207407744,0.3611122900065072,0.676388036435812,0.27902493712909915
61,0.0,0.5830553339726239,0.6391648411615851,0.5164505490018833,0.4346676810340231
