Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
18,0.2823320565149466,1.0,1.0,1.0,0.7006826760269586,1.0,0.7067616279649469,0.8128251943581217
19,0.5942540814858369,0.6397461303084377,0.9536577992126211,0.9255826746251076,1.0,0.8207521045745535,1.0,0.8477132557437939
20,0.6540944277959267,1.0,1.0,0.9944231501556768,0.9599449112002937,1.0,0.6736610752945957,0.8974462234923563
21,0.8965492062672069,1.0,1.0,0.9438897287153766,1.0,0.8968567301314317,1.0,0.9624708093020021
22,0.8599312403301979,1.0,0.916200029366598,1.0,1.0,0.7478709016227466,1.0,0.9320003101885062
23,1.0,1.0,1.0,0.1407272839677033,0.9785371527802725,0.7469153274904329,0.6816173631879682,0.7925424467751966
24,1.0,1.0,1.0,1.0,0.9276037853061468,0.8180550515361644,1.0,0.9636655481203302
25,0.4115110521910923,0.8160384495298761,1.0,1.0,0.8838319840638139,1.0,1.0,0.8730544979692547
26,0.5733264409601756,0.9914921331880887,0.5142642344845881,1.0,1.0,1.0,0.8492469791801677,0.8469042554018601
27,0.6572802462081485,0.3255418317561312,0.7430566592186826,0.5064630986195028,1.0,0.9667955339427738,1.0,0.7427339099636056
28,0.8606862908375483,0.6178719865282587,1.0,1.0,1.0,0.9669124664090291,0.772243891866702,0.8882449479487912
29,0.6402159560989147,1.0,1.0,1.0,1.0,0.7557171580795471,0.9922328645661098,0.9125951398206532
30,0.9029745745526249,0.5825451088439161,0.9236468456788687,1.0,1.0,0.9267892022332427,1.0,0.9051365330440932
31,0.7405069495463935,0.7869569248574195,0.982166659654909,1.0,1.0,0.6920210004070821,0.8281832303095147,0.8614049663964741
32,0.6423231648103859,0.9098947300651476,0.7069907758011946,0.7704861619564253,1.0,0.9856165440644318,1.0,0.8593301966710836
33,1.0,0.6387443033336383,1.0,0.9704713409931248,1.0,0.4375586714402526,1.0,0.8638249022524309
34,0.767362473911032,0.5146134285331022,1.0,1.0,1.0,1.0,1.0,0.8974251289205907
35,0.9482035297942407,0.8261215193503401,1.0,1.0,1.0,1.0,0.6136199122637613,0.9125635659154775
36,0.6787790062857877,0.8945437439855264,0.0,0.9312598804120191,1.0,1.0,1.0,0.7863689472404761
37,0.9922383320307784,0.40193265325367566,0.9556405762019967,1.0,1.0,0.8404549843164595,0.9447743821556535,0.8764344182797948
38,1.0,0.4075577429859374,0.0,0.8622482439561687,0.7097465683274791,0.6993319688573216,1.0,0.6684120748752723
39,0.7776372681799208,0.963258080724583,0.5251672965616475,1.0,1.0,1.0,0.9042449978905686,0.8814725204795314
40,0.5485144063086443,0.8681361578566733,0.571063995820291,1.0,0.9835911928462047,0.7014645716406938,0.8090062304314911,0.7831109364148567
41,0.9347030925384006,1.0,1.0,1.0,1.0,1.0,1.0,0.9906718703626287
42,0.44947098160329435,0.666726080938109,1.0,1.0,1.0,1.0,0.8819177680683122,0.8568735472299593
43,1.0,0.6851014750408918,0.8500207172028404,0.9666714313529295,1.0,1.0,1.0,0.9288276605138088
44,1.0,0.4990631198357596,0.7384649955791412,1.0,1.0,1.0,0.5559834351281315,0.8276445072204331
45,1.0,0.7368893655460453,1.0,0.8248531840378036,1.0,0.9635952702235138,0.8963588359227956,0.9173852365328798
46,0.9471966440494408,1.0,1.0,1.0,1.0,0.9850165695446723,0.9280559711871901,0.9800384549687576
47,0.6079672565919594,1.0,1.0,1.0,0.8479111230735269,0.9079252010711101,1.0,0.9091147972480853
48,1.0,0.5354707061749455,1.0,1.0,0.892130430554432,0.7717669709897141,0.8593866387439638,0.8655363923518651
49,1.0,1.0,1.0,1.0,1.0,0.8007540728706488,0.8469997857272663,0.9496791226568451
50,0.5427869710711889,0.8908693057356751,1.0,0.9638731878666961,0.7578885163634412,0.9470691398878199,1.0,0.8717838744178315
51,1.0,0.6204583855520319,0.5228132178451409,1.0,0.9207653211245181,0.8515176479243419,0.6617893997564711,0.7967634246003578
52,0.9196879550676974,0.5959856126783601,0.8044311570057322,1.0,1.0,0.7758390491646014,1.0,0.8708491105594846
53,0.5035770836688794,0.7915309863934847,0.44772777631075494,0.8451314950201207,1.0,1.0,1.0,0.7982810487704628
54,1.0,1.0,0.9970515713559707,0.9952928911822595,1.0,1.0,0.8009640475630156,0.9704726443001779
55,0.5937980914982556,1.0,0.8827659037485136,1.0,0.7028721655142568,0.720994586432874,1.0,0.8429186781705571
56,1.0,0.8719216113094614,0.7454296964140933,1.0,0.5580806998163929,0.8240343398123081,0.9253793903888512,0.8464065339630154
57,0.6616838904729293,1.0,0.7206109426612166,1.0,0.9018314201870795,0.8437331315768487,0.7798193110345345,0.8439540994189441
58,0.48572034627771615,0.5834295038953424,0.627808520646232,0.9040986764425548,1.0,1.0,1.0,0.8001510067516922
59,0.8332961449168769,0.6111071090274351,0.9030235708069082,0.8265372600758807,0.7513452811167681,0.5267937166362895,0.8561398064527849,0.758320412718992
60,0.8046365242105958,1.0,0.6882086442596479,1.0,1.0,1.0,0.8359710927544853,0.9041166087463898
61,0.549745676008497,0.6252655566568901,0.9109353790423876,0.9784593452850298,0.9816972225463348,1.0,1.0,0.8637290256484486
62,0.6202573786688069,0.6197215728691976,0.6068652219584613,1.0,0.9617591215681305,1.0,1.0,0.8298004707235138
63,0.33097107704465467,1.0,1.0,1.0,0.9764400414048904,0.9464845469284886,1.0,0.8934136664825763
64,0.7563133022817108,0.886391502809524,0.746105005443899,1.0,1.0,1.0,0.9959854969611169,0.9121136153566073
65,0.6795134554787351,1.0,0.687411096529234,1.0,0.9896668112697461,1.0,0.5322743640168409,0.8412665324706509
66,1.0,0.6893598658181069,1.0,0.9871481974395518,0.8485896061802952,0.541236461726923,1.0,0.8666191615949824
67,1.0,0.8343620384843903,1.0,0.7468989070083306,1.0,0.9627758478851661,0.7516217398019702,0.8993797904542653
68,0.5901212896678614,0.6881620613497237,0.9396720693108026,0.9751026598978021,1.0,0.9744128152677936,0.9978655122859091,0.880762343968556
69,0.6437684201208841,0.8374929909841409,0.862838965959557,1.0,1.0,0.6902441734474933,0.9961067573876999,0.8614930439856823
70,0.9809913392908398,0.7266687468426122,0.9706517506686438,1.0,0.6659946399714671,1.0,1.0,0.9063294966819376
71,0.0,1.0,0.5155625474720501,0.9982812922210816,0.9663127773035012,1.0,1.0,0.7828795167138046
72,0.5847159934375169,1.0,0.9033095486345653,1.0,1.0,0.8443882438802819,1.0,0.9046305408503377
73,0.6425583009376373,0.8306171752923523,0.9844335610864089,1.0,0.6437716379021627,0.9557129812574946,0.9938029917993245,0.8644138068964828
74,0.42305381797260744,0.6851602442502218,1.0,1.0,0.9334523135894115,1.0,1.0,0.8630951965446059
75,0.5642236049196776,1.0,1.0,1.0,1.0,1.0,0.8368037024151459,0.9144324724764034
76,0.7359179713245947,0.7401472252792634,1.0,1.0,0.7258898110316095,0.5378830905004628,0.5360067148737879,0.7536921161442455
77,0.6356807581759402,0.8182552807481338,0.8262287311591274,1.0,1.0,1.0,1.0,0.8971663957261716
78,0.0,0.7372026796521425,0.6355375486795658,0.9658052412236438,1.0,0.7184383591807957,1.0,0.722426261248021
79,0.8879804542063231,0.690458276831338,0.925939051327105,1.0,1.0,1.0,1.0,0.9291968260521095
80,1.0,0.5888105100477529,0.8036052952896142,1.0,1.0,0.8645112524066924,0.6310896392390487,0.8411452424261583
81,0.35318398058464456,0.7192497023119742,0.9826126549791788,0.9673983856264564,0.8317508348531241,0.9400728727821674,1.0,0.8277526330196493
82,0.5820933126613504,0.0,0.6291569158400644,1.0,0.9724169079751728,1.0,1.0,0.7405238766395126
83,0.47652875474406403,0.9563358896770898,0.8832027802216376,1.0,0.9537061427470885,0.6904443840089929,1.0,0.851459707342696
84,0.9844277515533216,0.989246676767172,0.8104358445436277,1.0,1.0,1.0,1.0,0.9691586104091602
85,0.28404557025454247,0.8923092129174558,1.0,0.9937880926294346,0.8476547802901441,0.9460468460360435,1.0,0.8519777860182316
86,0.5311680884389025,1.0,1.0,0.9655412614483957,1.0,1.0,1.0,0.9281013356981855
87,1.0,0.9262882915040537,1.0,1.0,0.7514368989761339,1.0,0.6313306024043077,0.9012936846977851
88,0.3460536118566824,1.0,1.0,1.0,1.0,0.700081748129803,0.8935213193880247,0.8485223827677871
89,1.0,1.0,0.7306324344042621,1.0,0.8519398886833026,1.0,0.9020992870525473,0.9263816585914445
90,0.547571154232911,1.0,1.0,0.501522119333453,1.0,0.8918271145529246,0.35869819500446687,0.7570883690176793
91,0.6136382649561308,1.0,1.0,1.0,0.8730284814022745,0.9605775716114016,1.0,0.9210349025671152
92,0.36736977415826916,1.0,1.0,1.0,1.0,0.8905158252608883,0.919172899688245,0.8824369284439147
93,0.5578920556038346,1.0,0.7209814186893195,1.0,1.0,1.0,1.0,0.896981924899022
94,0.24528606559631164,0.8031020892395672,0.8751491253956425,0.8491146542156022,1.0,0.9448600355027169,1.0,0.8167874242785487
95,0.7059962016997205,1.0,0.8326719152887873,1.0,1.0,0.5180030802917184,1.0,0.8652387424686037
96,1.0,0.6272555946703513,0.8545441726673138,1.0,1.0,1.0,0.7827734335458834,0.8949390286976497
97,0.6047575659186635,0.20203845333360593,1.0,1.0,0.9830009288823098,0.835533672932235,0.9413507841710006,0.7952402007482593
98,0.5082638982148672,0.80453839123182,0.6953775188502221,0.9013198552169026,0.9012632478500937,0.9085308062247316,0.8077919963144405,0.7895836734147254
99,1.0,0.9928323361863981,1.0,0.7604506887273584,1.0,1.0,1.0,0.9647547178448223
100,0.6710798185309936,1.0,0.7793542281621435,0.8745019742566402,1.0,1.0,1.0,0.903562288707111
101,0.6159162666986077,0.6569325493684307,0.92811387901276,0.776523539661203,1.0,1.0,0.8921806173017608,0.8385238360061088
102,1.0,0.8125527364775822,1.0,0.9417793580128376,1.0,1.0,0.7649814286316214,0.9313305033031487
103,1.0,1.0,0.7713668796516707,0.9658520159408137,0.7795235148711608,0.9609059788791098,1.0,0.9253783413346792
104,0.4678989693849972,1.0,0.8303238092468465,1.0,0.7664949867061165,1.0,0.735647655360287,0.828623631528321
105,1.0,1.0,0.7951652649985075,1.0,0.3556856385455921,0.6884662683886643,0.9025610161303125,0.8202683125804394
106,1.0,1.0,1.0,1.0,0.6615394398067381,0.6080602456728929,1.0,0.8956570979256615
107,0.533793012822125,1.0,0.8796157726902785,1.0,0.9912302038947216,0.8039522057581885,1.0,0.8869415993093305
108,1.0,0.9285822556424479,1.0,1.0,0.9124232342391385,1.0,1.0,0.9772864985545124
109,1.0,1.0,1.0,0.8569388112350467,1.0,0.5509760014759647,0.4514116658729999,0.8370466397977159
110,0.9027475311313975,0.5221191803837848,1.0,1.0,1.0,1.0,0.4865519537478628,0.8444883807518636
111,0.00825098760702829,0.8464152729461316,0.8885848331133925,1.0,1.0,0.8077551803362633,0.9656929287948773,0.7880998861139562
112,1.0,1.0,0.4653813080029902,1.0,0.8292912235109862,0.8715757175241722,0.9366564688488619,0.8718435311267159
113,0.2868862769355804,0.807195129191134,0.7642264335659426,0.9769786340646468,0.9272812749864753,0.7750760596858796,1.0,0.7910919726328084
114,0.7273657146905738,1.0,0.9431636124282611,0.7065029873041226,0.9602602230752176,1.0,0.691501746782371,0.8612563263257923
115,0.5761639469440573,0.9002862069011821,1.0,0.9162544541344836,1.0,0.8546236253639736,0.9059566295541334,0.8790406946996902
116,0.4864864769966339,0.8464689083444745,0.9387515726825382,0.9551940975251799,1.0,0.6225873094099038,1.0,0.8356411949941044
117,0.7241612068073804,1.0,0.7760466547503542,1.0,1.0,1.0,0.7305034233769436,0.8901016121335256
118,0.6337807855011481,0.9841339219151222,0.6024908230428496,1.0,0.8274377217474757,1.0,0.9415764488337827,0.8556313858629112
119,0.8818272221633682,0.7139640170248548,0.9835048660353699,0.9116231134196681,0.8212027580040795,0.6897882406893365,0.9565445352538061,0.8512078217986404
120,0.3679386174692795,0.22217704181601783,1.0,0.8633464946636316,1.0,1.0,0.9520015679484026,0.7722091031281904
121,0.7063304543932594,0.7289447301709232,0.9388103254409086,0.971435077908143,0.941439251834887,1.0,1.0,0.8981371199640173
122,0.7947989705288779,0.8111203672968127,1.0,0.5729205877585648,1.0,0.6394196258916395,1.0,0.8311799359251278
123,0.8280601097047788,0.8046837084993002,1.0,0.9882660084451812,1.0,0.8134278380206671,0.8404078521331719,0.8964065024004427
124,0.0,1.0,0.8499846903966817,1.0,0.9836230801762895,1.0,0.8175121893460148,0.8073028514169981
125,1.0,1.0,1.0,1.0,0.973729911280525,0.7156730044455772,0.9327740946386305,0.9460252871949618
126,0.5162664164021494,0.8944406656974079,0.9611421436679527,1.0,1.0,1.0,0.8727928924750323,0.8920917311775061
127,1.0,1.0,0.8016067334967717,1.0,0.9682826012911347,0.9381240796113166,0.9485070684499436,0.950931497549881
128,0.6941491926120568,0.4799289491197731,1.0,1.0,0.8694685393611254,1.0,1.0,0.8633638115847079
129,1.0,0.7152855897232262,0.906077050881899,1.0,1.0,0.7040777343699006,1.0,0.9036343392821466
130,0.6195727975769236,1.0,1.0,1.0,1.0,0.8834672890700829,0.9652893709668122,0.9240470653734026
131,0.7933340920653124,1.0,1.0,1.0,1.0,0.9197976682397683,0.6947863839450459,0.9154168777500181
132,1.0,0.06423301862356826,0.957321696087901,1.0,0.9722705449044152,1.0,0.997280024602741,0.8558721834598036
133,0.7077115750050487,0.5538185974635215,1.0,1.0,1.0,1.0,0.9818038636632247,0.891904862304542
134,0.7201401803612861,0.6441586525817492,1.0,0.8939250011174624,1.0,0.7210415874676135,1.0,0.854180774504016
135,0.7679974106590159,0.6342811048744645,1.0,0.8556593426803099,1.0,1.0,0.8753387994160082,0.8761823796613999
136,0.5795284469907157,0.8361021419909361,1.0,0.8902418011500429,1.0,1.0,1.0,0.9008389128759564
137,1.0,0.707243802396484,1.0,0.8357794674958103,0.8395028289854397,1.0,0.7255323294873511,0.8725797754807265
138,1.0,0.6376363141149822,0.8158112774832893,1.0,1.0,0.956540214796253,0.8481955556499358,0.89402619457778
139,1.0,0.7067102387973756,1.0,1.0,0.9781582740776966,0.7032124349687939,1.0,0.9125829925491237
140,0.6710544962707435,0.0,0.7828380055791263,1.0,1.0,0.6426660838863328,0.8472554263410808,0.706259144582469
141,0.7878543356931419,0.5771565384616385,1.0,1.0,1.0,1.0,0.7545941749555215,0.8742292927300431
142,0.734849989908096,0.6697422289735783,1.0,1.0,1.0,0.7742561881874356,0.47697160094281416,0.8079742868588464
143,0.6544181903032793,0.0,0.8675286112566022,1.0,0.9959703203816767,0.8585542016205857,0.7391173126889317,0.7307983766072965
144,0.8755112907088558,1.0,0.9272103801891761,1.0,1.0,0.97305281646187,0.8505483336639903,0.946617545860556
145,0.6723345441759018,0.5679244238374708,1.0,1.0,0.8973913677591508,0.9027222311418892,1.0,0.862910366702059
146,0.8771007891556266,1.0,0.5386455041035818,1.0,0.9731908460842567,1.0,0.7968245591653473,0.8836802426441162
147,0.79964218242245,0.7811772272552695,0.9527166062896338,1.0,0.8727051588459774,1.0,0.949502704054421,0.9079634112668217
148,1.0,1.0,0.8535074448766675,0.714005663169862,1.0,1.0,0.8233699043650933,0.9129832874873748
149,0.6464600950718609,0.3493009787124588,1.0,1.0,0.7185570055273859,1.0,0.6057420592633075,0.760008591225002
150,0.6118849473031458,0.7757617447825735,0.6291805132568133,0.8730715657134687,1.0,1.0,0.7359846696793377,0.8036976343907627
151,0.5033612502739235,0.6199590595269141,1.0,1.0,1.0,1.0,0.596133537960611,0.8170648353944926
152,1.0,1.0,0.7158977213247144,0.8375338943567157,1.0,0.9152816460229303,0.700774719041618,0.8813554258208541
153,0.45296461054021087,0.6486508767595176,1.0,0.6900443224908945,1.0,0.8505692919006501,0.837981305254128,0.7828872009922002
154,0.6817452165797383,1.0,1.0,0.9683561703444646,0.8797005369922692,0.8747599599781056,0.9969378462270191,0.9144999614459425
155,0.9968756096650918,0.38907470150456797,0.7988175926459089,0.9651393814042801,1.0,1.0,0.7058679531188976,0.8365393197626781
156,1.0,1.0,1.0,0.9602805072277547,0.19776560448014582,0.8559221523788748,1.0,0.8591383234409679
157,0.9852886699983038,0.596625507585885,1.0,1.0,1.0,0.8416442642883656,0.7840903454270627,0.886806969614231
158,0.8270514243450922,1.0,0.728540771232193,1.0,0.916798837958428,1.0,0.8398038173598202,0.9017421215565048
159,0.8390402383943556,0.7522768422794621,0.614914493236917,1.0,1.0,1.0,0.7687985387498691,0.8535757303800863
160,0.6140595308668779,1.0,0.8865820357087377,1.0,0.9160620718622078,0.6728367056305772,1.0,0.8699343348669144
161,1.0,1.0,0.8454411195858075,1.0,0.6905814978196848,0.8560308974827465,0.5857130962417477,0.8539666587328553
162,0.5171201140274594,0.5424818133366738,0.9751181704419413,1.0,1.0,0.8780300485614596,0.9605254850342071,0.8390393759145345
163,0.5168457871577612,1.0,0.7125774781252793,0.9729490605198033,1.0,0.40437234116879556,0.7301544350476066,0.7624141574313209
164,0.550145706575928,0.7758406134951533,1.0,1.0,1.0,1.0,1.0,0.9037123314387259
165,0.7327304897112776,0.7241314068368726,0.8052151937198347,1.0,1.0,0.7364722704195718,0.8527150525642496,0.8358949161788295
166,1.0,1.0,0.7128130618515328,0.8359371440216041,1.0,0.5698661220039226,0.9024431620476252,0.8601513557035264
167,0.8764475169570488,1.0,0.9260763198688856,1.0,0.9576829423318975,1.0,0.7302663375171179,0.9272104452392785
168,0.7202341198795018,0.6457127152688714,0.6708522688300245,1.0,0.9789900111064567,1.0,1.0,0.859398445012122
169,0.0,0.7350422858382181,0.8033070974354327,1.0,1.0,0.876415402304539,0.6619114607002494,0.7252394637540628
170,1.0,1.0,0.9134773115950484,0.9662075419917934,0.8622176292298958,0.9660364037107265,0.8874904058395262,0.9422041846238557
171,0.8767053488379408,1.0,0.9967073534484976,0.8386615214343586,1.0,1.0,1.0,0.9588677462458282
172,0.6723758996109349,0.5433014471997734,0.8453255601826737,1.0,1.0,0.6016046787466863,1.0,0.8089439408200098
173,0.8161528967062374,1.0,0.8506876930700733,0.7060056852652721,0.8087246633487959,1.0,0.8524202234287894,0.8619987374027385
174,1.0,1.0,1.0,1.0,1.0,0.17716599677241013,0.7282590312663977,0.8436321468626868
175,0.8651552653142999,1.0,0.8895599365759854,1.0,1.0,0.7221745497361819,0.9486177476536987,0.9179296427543093
176,1.0,0.7731743645056374,0.8513894337400613,0.934045086263323,1.0,1.0,1.0,0.9369441263584317
177,0.6644465460902919,0.5900966187568336,0.8099396674763968,1.0,0.6183751814610617,0.9998635249115455,1.0,0.8118173626708757
178,1.0,0.7411754021362935,1.0,0.7961051992950834,1.0,0.7766348682231807,1.0,0.9019879242363654
179,1.0,0.9392493940412485,1.0,1.0,1.0,1.0,0.677377895064436,0.9452324698722406
180,0.5800170281680207,0.8787144712812833,0.49608751420885705,0.6437867838908646,0.6014172494521521,1.0,1.0,0.7428604352858825
181,1.0,0.834126320555227,0.5677747695633579,0.7176689980597274,1.0,1.0,1.0,0.8742242983111874
182,0.517226044744153,0.7464101749034403,1.0,1.0,0.9769805166524419,1.0,1.0,0.8915166766142908
183,1.0,0.6344055527659019,0.7965994135941499,0.7358505922418253,1.0,1.0,0.6067927155784895,0.824806896311481
184,0.8544664584469057,0.5585739569987319,0.8120118891935685,1.0,0.8755965131815716,1.0,1.0,0.8715212596886825
185,0.588261570717037,1.0,1.0,1.0,0.9289578271523378,1.0,1.0,0.9310313425527678
186,1.0,0.9402222337443583,0.7954707269675725,0.7702593527622897,1.0,0.9639519835042758,1.0,0.9242720424254995
187,0.8438955133289706,0.5854041802958744,0.9686525938256014,1.0,0.9826702446235331,1.0,0.9101614218043309,0.8986834219826159
188,1.0,0.6705670240161087,1.0,0.758519237920294,1.0,0.7595572871840628,1.0,0.884091935588638
189,0.11116313139914258,0.751908621880529,0.8163966776186706,1.0,1.0,0.604883284032825,0.8807927009762595,0.737877773701061
190,0.9439934541928254,0.6932954840287178,0.9586411775248777,1.0,0.9066190941424935,0.9353867804482593,1.0,0.9197051414767391
191,0.8731944702014579,1.0,1.0,0.5842852424265009,1.0,1.0,1.0,0.9224971018039942
192,1.0,0.5970959878157206,1.0,0.986061570927541,1.0,0.6221861391631093,0.9267301219073734,0.8760105456876778
193,1.0,1.0,0.3967057820207997,1.0,0.8862002812380112,1.0,0.8164163339791728,0.8713317710339975
194,0.8064960091203341,1.0,0.7338015386804035,0.9364983646887762,0.5758575524031266,1.0,0.8100007408818,0.8375220293963487
195,1.0,1.0,1.0,0.9449987864479952,0.6157639603575662,0.890866988486396,1.0,0.921661390755994
196,0.8124072835562972,0.9381819628736635,0.9590481183703797,0.934857932135726,1.0,0.9205990491156214,1.0,0.9378706208645268
197,0.48928418045822036,0.807200285329579,1.0,1.0,1.0,0.8037508216478593,1.0,0.8714621839193797
198,0.7224624700018338,1.0,0.9953440378068453,0.8570882023866794,0.8884865309512298,0.9780294060785333,0.9583993258501867,0.9142585675821868
199,1.0,0.7243121852004462,0.7670537205362147,0.9425301890715344,1.0,0.8058390860642249,0.9083836892841254,0.8783026957366494
200,1.0,1.0,0.8043465714240543,0.9788060067989178,0.9002599313600579,1.0,0.9757722027954578,0.9513121017683555
201,1.0,1.0,0.936458262956053,0.9584782073532337,1.0,0.8313285676645059,0.845103311223605,0.9387669070281995
202,1.0,0.8124614222992652,1.0,1.0,0.9734066028497731,1.0,0.9672385312488915,0.9647295080568471
203,0.3653592603441879,0.7614852607560554,1.0,1.0,0.7625631218968802,1.0,1.0,0.8413439489995891
204,0.7462425075357019,0.5652026935189867,1.0,0.8644324176701026,1.0,0.9747987183885545,0.8790588711347738,0.8613907440354457
205,0.8894535791911221,0.6901031314643424,0.8890696236013177,1.0,1.0,1.0,0.5238025357035425,0.8560612671371893
206,0.8539311838575024,1.0,0.24726224166633898,1.0,1.0,1.0,0.9516098317868144,0.864686179615808
207,1.0,1.0,1.0,1.0,0.9371278747855226,0.8088754925582914,1.0,0.963714766763402
208,0.3233318569279,0.7630564143511507,1.0,0.8617074348699372,0.8103022712055129,0.8727128131573832,1.0,0.8044443986445549
209,1.0,0.5949098447925064,1.0,0.9623896041275251,0.8750729723593698,0.9948562296999202,0.8844482692623683,0.9016681314630984
210,0.5585774971980128,1.0,0.8614766930674624,0.9374550583523157,0.8158650394966585,1.0,0.9890003910384542,0.8803392398789861
211,0.45351751094023235,1.0,0.8631264026920014,1.0,0.9939337731605256,0.9981212477560854,0.7852084085983659,0.870558191878173
212,0.48963939664386996,0.8962748249770267,0.8415292102757803,1.0,1.0,1.0,0.7082014489201325,0.8479492686881157
213,0.6736642745935422,1.0,1.0,1.0,0.6633828966560796,0.7814432059527832,1.0,0.8740700538860579
214,1.0,0.8714749771680105,1.0,1.0,1.0,0.9087735117932678,1.0,0.9686069269944684
215,0.911330044825674,0.39961838311490866,1.0,0.6885164307323601,0.7067297945385225,0.9329816252955914,1.0,0.8055966112152938
216,1.0,0.6953444984608609,1.0,1.0,1.0,1.0,0.5724468605918687,0.8953987655789614
217,0.7295986304341192,0.6915422463727077,0.8505145604856075,0.9039041436587596,1.0,0.9916611079464813,0.9248683645293878,0.8702984362038662
218,0.7564459947976312,0.5016762581633654,1.0,1.0,0.848708227123004,0.9796118136252786,1.0,0.8694917562441827
219,0.9936321365315474,0.7772668625332105,0.8273095644847865,1.0,0.7928538919817657,1.0,0.700611212252885,0.8702390953977421
220,0.860379898874786,0.8640699400500366,0.7987271898183809,1.0,1.0,0.6455759509394747,0.8084875377078354,0.8538915024843591
221,0.49613957637846356,1.0,0.6727398744520294,0.8121590111453758,0.9756938887366029,0.9048959642261595,1.0,0.8373754735626616
222,1.0,0.9474228285299634,0.7787322424459187,0.8470916782571013,0.9150847476825686,0.9166349871112869,1.0,0.9149952120038342
223,0.38369145633407303,0.9341826082216323,1.0,1.0,1.0,1.0,0.8588553879314758,0.882389921783883
224,0.606150685201413,0.9647763466327137,0.9630430797829198,0.9968387608785976,1.0,0.9251400969018684,0.9255106041895796,0.9116370819410131
225,0.6349636056269049,0.7553001353430284,0.9047088708381086,1.0,1.0,1.0,1.0,0.8992818016868631
226,0.66993689399578,1.0,1.0,1.0,1.0,1.0,0.34681265422450513,0.8595356497457551
227,0.866967622714866,0.7361625513192759,0.0,1.0,1.0,0.7382639537997471,0.42238280138756745,0.6805395613173509
228,0.6958190595636263,0.2483493688497822,0.905717926009409,0.9415887608201952,0.3001484716170409,1.0,0.9808703672360288,0.7246419934422975
229,1.0,0.829274098012053,0.8638542454225214,0.7890742043429715,0.8569818774489742,1.0,0.9245637452054334,0.8948211672045648
230,1.0,0.5782825933813226,0.8953797943100904,0.7143342934397129,0.9944430413174105,1.0,1.0,0.8832056746355051
231,1.0,0.6535705263295362,1.0,0.9666179257730303,1.0,0.887050514613093,1.0,0.9296055666736657
232,0.44759772387363755,0.5089367364827877,0.5697903036052683,1.0,1.0,1.0,1.0,0.7894749662802419
233,0.6265863048880275,1.0,0.5597422431870204,1.0,0.6539693509565534,1.0,0.6438056571698736,0.7834433651716392
234,1.0,1.0,0.7696055261559926,0.9977641231198511,0.958166713454379,0.5878166473216366,0.5622999022417887,0.8393789874705211
235,1.0,1.0,0.8667328283957928,1.0,0.8347960529824625,1.0,1.0,0.9573612687683222
236,0.7335056956669725,0.5275105914168452,0.5735365641469301,1.0,0.9953193307444408,1.0,1.0,0.8328388831393126
237,0.49303791798967533,0.6521747486895285,1.0,1.0,1.0,0.7288566458124389,0.8994490808981083,0.8247883419128215
238,0.5895144168424153,0.7408896996861675,0.8020730331115479,1.0,0.6859469683589885,0.8833275710709175,0.9712692299540581,0.8104315598605849
239,0.926654505017685,0.9696989231101673,1.0,0.8397321884844364,1.0,0.9242774024547874,0.8433586799376764,0.9291030998578218
