Num,Q_1,Q_2,Q_3,Q_4,Average
46,0.595248222982377,1.0,0.8774528066174708,0.8711473452464318,0.8359620937115699
47,0.5042058817340066,0.45777033845398424,1.0,0.8110965306587703,0.6932681877116903
48,0.0,1.0,0.4308977594396357,0.907473207457225,0.5845927417242152
49,0.26377478232073365,1.0,0.8656805623071677,1.0,0.7823638361569754
50,0.38026795595490664,0.7443999146990223,1.0,0.5540180329650896,0.6696714759047546
51,0.3011679565360836,0.1003071165673201,1.0,0.4698336925535764,0.46782719141424506
52,0.37842821003959504,0.4234651722521179,1.0,0.706601529421805,0.6271237279283794
53,0.12730858713441037,0.37878200757575736,0.0,0.4982817856262981,0.2510930950841165
54,0.23810770833333264,0.6338733929175111,1.0,0.6505651881202256,0.6306365723427673
55,0.38026795595490664,0.7443999146990223,1.0,0.5540180329650896,0.6696714759047546
56,0.2747387885923607,1.0,0.7667577877851315,0.5074826849118141,0.6372448153223265
57,0.5101977891156463,0.4712015427417967,0.8928628049764566,0.3188838922081989,0.5482865072605246
58,0.5162240926992814,1.0,1.0,0.418832944129805,0.7337642592072716
59,0.24918559596099232,0.6278493631685302,1.0,0.5744817252075141,0.6128791710842592
60,0.19000707384504678,0.9825981829137456,0.5778373198185074,1.0,0.6876106441443249
61,0.1673778415885583,0.8284278827728652,1.0,0.5164523156990055,0.6280645100151072
62,0.28679803609337956,1.0,0.9777485397092694,0.26309416273959135,0.63191018463556
63,0.48015909461152934,1.0,1.0,0.7281769937404784,0.8020840220880019
64,0.49081241119102065,0.636614762769383,1.0,0.7980406589022218,0.7313669582156563
65,0.18721827698925272,0.5555539444444443,0.0,0.7309977560785449,0.3684424943780605
66,0.11844371968951418,0.0,0.8720265930496782,0.13525086993853097,0.28143029566943084
67,0.15055183836245922,1.0,1.0,0.647631976161444,0.6995459536309758
68,0.0,1.0,0.4308977594396357,0.907473207457225,0.5845927417242152
69,0.16267446033659663,1.0,0.8150113779457782,0.9600797717931788,0.7344414025188883
70,0.3239721887630352,0.9491203224886484,1.0,0.7026852182060168,0.7439444323644251
71,0.2895833888166274,1.0,1.0,0.7055132134060104,0.7487741505556594
72,0.25100312306172523,0.0069242869300499095,0.4985331752353712,0.8210941970746632,0.3943886955754524
73,0.4717330382595754,1.0,1.0,1.0,0.8679332595648939
74,0.20232181768579746,0.0,0.0,0.578250387255327,0.1951430512352811
75,0.048576279673837056,1.0,1.0,0.3959409505797018,0.6111293075633848
76,0.2819654895050131,1.0,0.0,0.8448955786903156,0.5317152670488321
77,0.38026795595490664,0.7443999146990223,1.0,0.5540180329650896,0.6696714759047546
78,0.7212685340277765,0.45485297997719387,0.9918533769675937,0.7877743221477933,0.7389373032800894
79,0.10155730343357328,1.0,0.03465869248906184,0.9339602606846554,0.5175440641518226
80,0.39683057359307355,0.8066135112135886,1.0,0.5527203425219,0.6890411068321406
81,0.31057005313555647,0.6632854014974608,1.0,0.8007125995858134,0.6936420135547077
82,0.5605182613045218,0.18417631886087732,1.0,0.17007875150060012,0.4786933329164998
83,0.3924919200683684,1.0,1.0,0.5107484334118206,0.7258100883700472
84,0.23214797619047575,0.8842605303030309,1.0,0.45535541125541096,0.6429409794372294
85,0.4464315017736893,0.33668531948006974,1.0,0.5701099063663507,0.5883066819050274
86,0.34563237910002653,0.7060776953023467,1.0,0.7446825529682732,0.6990981568426615
87,0.5217579597524167,0.31839356337121927,1.0,0.7393652276379699,0.6448791876904014
88,0.39683057359307355,0.8066135112135886,1.0,0.5527203425219,0.6890411068321406
89,0.0,1.0,0.5440564522256945,0.4951445220082734,0.509800243558492
90,0.12730858713441037,0.37878200757575736,0.0,0.4982817856262981,0.2510930950841165
91,1.428571428493556e-5,0.0,0.0,1.4285714285926825e-5,7.142857142715597e-6
92,0.5423720649472676,1.0,1.0,0.5639121019460416,0.7765710417233272
93,0.510212005256648,1.0,1.0,0.6835466818374878,0.798439671773534
94,0.4658400883584389,0.0387733224366101,1.0,0.24138707440734578,0.43650012130059873
95,0.41261802485056015,0.5952584656084642,1.0,0.9552527082141532,0.7407822996682943
96,0.18798255847953174,0.0,0.0,0.6727786621194269,0.21519030514973966
97,0.5042058817340066,0.45777033845398424,1.0,0.8110965306587703,0.6932681877116903
98,0.38026795595490664,0.7443999146990223,1.0,0.5540180329650896,0.6696714759047546
99,0.0,0.6879875805526885,0.2379346416695317,0.5775182505282809,0.37586011818762527
100,0.42347287414966045,0.8928403174603177,1.0,0.6147926275510204,0.7327764547902497
101,0.2812503252991868,1.0,0.0,0.7610223194108726,0.5105681611775148
102,0.5723125491017415,0.9465654173999194,1.0,0.33693986395425035,0.7139544576139778
103,0.13698262246453052,0.29590833325227794,0.7457312500810577,0.13697818651354587,0.32890009807785303
104,0.1673778415885583,0.8284278827728652,1.0,0.5164523156990055,0.6280645100151072
105,0.12730858713441037,0.37878200757575736,0.0,0.4982817856262981,0.2510930950841165
106,0.2649291244353465,0.6394234176685323,1.0,0.6281738836344819,0.6331316064345902
107,0.0,1.0,1.0,0.6319464315807214,0.6579866078951804
108,0.0,1.0,0.46941589166953346,0.4783146790997101,0.4869326426923109
109,0.4464315017736893,0.33668531948006974,1.0,0.5701099063663507,0.5883066819050274
110,0.3968351839826833,0.6675883956321451,1.0,0.9542663213373923,0.7546724752380553
111,0.3571256620764813,0.7487319700356442,1.0,0.15688271057924527,0.5656850856728427
112,0.23214797619047575,0.8842605303030309,1.0,0.45535541125541096,0.6429409794372294
113,0.002494234531814712,0.3363700938785556,0.6695804531076294,0.2627959464691431,0.3178101819967857
114,0.2927275517931123,1.0,1.0,0.9183720142582608,0.8027748915128432
115,0.4658404674317866,0.1089674271888617,1.0,0.21197971142459376,0.44669690151131053
116,0.12730858713441037,0.37878200757575736,0.0,0.4982817856262981,0.2510930950841165
117,0.4658310196687377,0.26427177290905457,0.2912861437576122,0.9197595831480454,0.4852871298708625
118,0.1673778415885583,1.0,0.0,0.5164523156990064,0.42095753932189117
119,0.31057005313555647,0.6632854014974608,1.0,0.8007125995858134,0.6936420135547077
120,0.06304319572026851,0.8184751411729095,0.0,0.335949764522402,0.30436702535389504
121,0.39683057359307355,0.8066135112135886,1.0,0.5527203425219,0.6890411068321406
122,0.0,1.0,1.0,0.018881336668154818,0.5047203341670387
123,0.23810770833333264,0.6338733929175111,1.0,0.6505651881202256,0.6306365723427673
124,0.2491847637716808,0.6364920940508816,1.0,0.5196752113634947,0.6013380172965143
125,0.0,0.8605179038785281,1.0,0.44642784090909116,0.5767364361969048
126,0.417126613191264,1.0,1.0,0.41713082814647595,0.708564360334435
127,0.25014422826823074,1.0,1.0,0.5494584274954928,0.6999006639409309
128,0.2976312713226317,1.0,1.0,0.623852409092643,0.7303709201038187
129,0.28021220826902743,0.0654716236880589,0.5305987884245518,0.4783171336474412,0.3386499385072698
130,0.510216436856794,0.7819869966661869,1.0,1.0,0.8230508583807452
131,0.43941784876829576,0.409239907708033,1.0,0.40752433454442366,0.564045522755188
132,0.5217579597524167,0.31839356337121927,1.0,0.7393652276379699,0.6448791876904014
133,0.06304319572026851,0.8184751411729095,0.0,0.335949764522402,0.30436702535389504
134,0.15055183836245922,1.0,1.0,0.647631976161444,0.6995459536309758
135,0.3239721887630352,0.9491203224886484,1.0,0.7026852182060168,0.7439444323644251
136,0.7843755800253663,1.0,1.0,1.0,0.9460938950063416
137,0.39683742063492017,0.6675863688163688,1.0,0.750913843101343,0.703834408138158
138,0.12730858713441037,0.37878200757575736,0.0,0.4982817856262981,0.2510930950841165
139,0.18796945488721736,0.0,0.6653696526403574,0.09428337110714725,0.2369056196586805
140,0.2747275549450551,0.0,0.0,0.7385660255218305,0.2533233951167214
141,0.44643028982426236,0.39203224696269434,1.0,0.31113114121225516,0.5373984194998029
142,0.44644416271447834,0.7704502059652646,1.0,1.0,0.8042235921699357
143,0.36049147694165423,0.8458471859796554,1.0,0.8589365804655195,0.7663188108467073
144,0.7796757141323586,0.7541230593894407,1.0,1.0,0.8834496933804499
145,0.21320216575091547,0.925929166666666,0.5345153205128207,0.7525188278388276,0.6065413701923075
146,0.44798910617235854,1.0,1.0,0.8510967233251997,0.8247714573743896
147,0.3393689494787812,0.3659267224650792,1.0,0.9865863340588757,0.672970501500684
148,0.5018928498367232,0.0,1.0,0.9459553589693908,0.6119620522015286
149,1.4285714285728577e-5,0.0,0.0,1.4285714285728571e-5,7.142857142864287e-6
150,0.2613447733483452,0.0,0.6097431808777642,1.0,0.46777198855652735
151,0.5925077725932015,1.0,1.0,0.9834756818219887,0.8939958636037975
152,0.4399546742543167,0.5254937438949938,0.0,0.695831667974882,0.4153200215310482
153,0.18798255847953174,0.0,0.0,0.6727786621194269,0.21519030514973966
154,0.34161112061866317,1.0,0.0,0.9576209339062045,0.5748080136312169
155,0.36842074517163154,0.9561409220849054,1.0,1.0,0.8311404168141343
156,0.4399546742543167,0.5254937438949938,0.0,0.695831667974882,0.4153200215310482
157,0.38095338635454185,1.0,1.0,0.797618843537415,0.7946430574729892
158,0.3968351839826833,0.6675883956321451,1.0,0.9542663213373923,0.7546724752380553
159,0.0,0.0,3.3333333333366674e-5,1.4285714285926825e-5,1.1904761904823374e-5
160,0.32468437643002224,1.0,1.0,0.7503209235979127,0.7687513250069837
161,0.27264697274274535,0.0,0.5827102222405114,0.9221054235309557,0.44436565462855315
162,0.3246859903701744,1.0,0.0,1.0,0.5811714975925436
163,0.048576279673837056,1.0,1.0,0.3959409505797018,0.6111293075633848
164,0.18254183270676663,1.0,0.727514875178142,0.799036630928687,0.6772733347033989
165,0.34563233148097894,0.714546855629349,1.0,0.6952969227489384,0.6888690274648166
166,0.3393689494787812,0.3659267224650792,1.0,0.9865863340588757,0.672970501500684
167,0.44798910617235854,1.0,1.0,0.8510967233251997,0.8247714573743896
168,0.44644156264172363,1.0,0.3267672414613519,1.0,0.6933022010257688
169,0.18797169514695858,0.0,0.4016561170652952,0.21396945560511788,0.20089931695434293
170,0.21320216575091547,0.925929166666666,0.5345153205128207,0.7525188278388276,0.6065413701923075
171,0.3968290866026356,1.0,1.0,0.5494510482938115,0.7365700337241118
172,0.33503479609340353,0.9820871653617058,0.3591232951000232,0.81120039681078,0.6218614133414782
173,0.33709736220685477,0.0,0.5087531908458667,1.0,0.46146263826318035
174,0.8241807360100227,0.8575348799241314,1.0,1.0,0.9204289039835385
175,0.8620769608914616,1.0,1.0,1.0,0.9655192402228654
176,0.5359673566017323,0.6799362163299665,0.1012523253367014,0.6200448051948049,0.4843001758658013
177,0.22409857300380395,0.0,0.5077385931585521,1.0,0.432959291540589
178,0.10811132016687243,1.0,1.0,0.8687274766110427,0.7442096991944789
179,0.39683742063492017,0.6675863688163688,1.0,0.750913843101343,0.703834408138158
180,0.23214797619047575,0.8842605303030309,1.0,0.45535541125541096,0.6429409794372294
181,0.7102293744093231,1.0,1.0,0.7833639710971076,0.8733983363766077
182,0.36206695180731857,1.0,1.0,0.3620653618950378,0.6810330784255891
183,0.19000707384504678,0.9825981829137456,0.5778373198185074,1.0,0.6876106441443249
184,0.31057005313555647,0.6632854014974608,1.0,0.8007125995858134,0.6936420135547077
185,1.428571428493556e-5,0.0,3.333333333382926e-5,1.4285714285926825e-5,1.5476190476172912e-5
186,0.7091272319242117,1.0,0.7024970397417785,1.0,0.8529060679164975
187,0.5042058817340066,0.45777033845398424,1.0,0.8110965306587703,0.6932681877116903
188,0.3230233371793774,1.0,1.0,0.6670414591720395,0.7475161990878543
189,0.1673778415885583,0.8284278827728652,1.0,0.5164523156990055,0.6280645100151072
190,0.009333591850615603,1.0,1.0,0.4464300770308121,0.6139409172203569
191,0.48015909461152934,1.0,1.0,0.7281769937404784,0.8020840220880019
192,0.13698262246453052,0.29590833325227794,0.7457312500810577,0.13697818651354587,0.32890009807785303
193,0.11795059065956455,0.34916124617245897,0.0,0.19819482639763536,0.16632666580741473
194,0.20141538811569007,0.17472875487750858,0.5249179016669607,0.6754394171957193,0.3941253654639697
195,0.09868561037139903,0.20324678607723617,0.0,0.24960610791546814,0.13788462609102584
196,0.23835009469696966,1.0,0.9155870310245317,0.8548364409400121,0.7521933916653784
197,0.5282613853599529,0.5747418119412503,1.0,0.8448923926000901,0.7369738974753233
198,0.37887382748830123,1.0,1.0,0.4829357724512327,0.7154523999848835
199,0.20733316686024,0.925910648148151,0.02888707825203461,0.17361774341850583,0.3339371591697328
200,1.4285714285332069e-5,3.3333333332441484e-5,0.0,1.4285714285926825e-5,1.5476190475925094e-5
201,0.23810770833333264,0.6338733929175111,1.0,0.6505651881202256,0.6306365723427673
202,0.21009202904150162,1.0,1.0,0.601970661674926,0.7030156726791069
203,0.33070058568965166,1.0,0.0803759026868837,0.9035783712436279,0.5786637149050409
204,0.3832747439550315,0.3619996359709351,1.0,0.777003656776894,0.6305695091757152
205,0.15055183836245922,1.0,1.0,0.647631976161444,0.6995459536309758
206,0.28679803609337956,1.0,0.9777485397092694,0.26309416273959135,0.63191018463556
207,0.3832747439550315,0.979272643182727,0.49915302682389023,0.777003656776894,0.6596760176846357
208,0.39683057359307355,0.8066135112135886,1.0,0.5527203425219,0.6890411068321406
209,0.0,1.0,0.0,0.446427840909091,0.36160696022727273
210,0.15055183836245922,1.0,1.0,0.647631976161444,0.6995459536309758
211,0.2649291244353465,0.6394234176685323,1.0,0.6281738836344819,0.6331316064345902
212,0.36206695180731857,1.0,1.0,0.3620653618950378,0.6810330784255891
213,0.7936443175245812,1.0,1.0,0.9694141231237807,0.9407646101620906
214,0.4652751764306408,0.0,1.0,0.29538906470800913,0.4401660602846625
215,1.4285714285332069e-5,3.3333333332441484e-5,0.0,1.4285714285926825e-5,1.5476190475925094e-5
216,0.22136784809728186,0.5390242988841203,0.04220133071915165,0.5070471919449523,0.3274101674113765
217,0.2812503252991868,1.0,0.0,0.7610223194108726,0.5105681611775148
218,0.49081241119102065,0.636614762769383,1.0,0.7980406589022218,0.7313669582156563
219,0.5210451660200135,0.0,1.0,1.0,0.6302612915050034
220,0.09868561037139903,0.20324678607723617,0.0,0.24960610791546814,0.13788462609102584
221,0.16233916396103867,0.37879138257575684,0.0,0.48627359452778207,0.2568510352661444
222,0.18796945488721736,0.0,0.6653696526403574,0.09428337110714725,0.2369056196586805
223,0.42017200803398275,1.0,1.0,0.9011701766312586,0.8303355461663103
224,0.0,1.0,0.4308977594396357,0.907473207457225,0.5845927417242152
225,0.3571256620764813,0.7487319700356442,1.0,0.15688271057924527,0.5656850856728427
226,0.7456079752199786,0.3225269613023404,0.7417234802737548,0.680121561529503,0.6224949945813942
227,0.06304319572026851,0.8184751411729095,0.0,0.335949764522402,0.30436702535389504
228,0.21320216575091547,0.925929166666666,0.5345153205128207,0.7525188278388276,0.6065413701923075
229,0.28021220826902743,0.0654716236880589,0.5305987884245518,0.4783171336474412,0.3386499385072698
230,0.5102068877551017,0.7918566088516737,1.0,1.0,0.8255158741516939
231,0.13698262246453052,0.29590833325227794,0.7457312500810577,0.13697818651354587,0.32890009807785303
232,0.39683057359307355,0.8066135112135886,1.0,0.5527203425219,0.6890411068321406
233,0.44642963789682494,0.3132225810657696,1.0,0.2660162210323409,0.5064171099987338
234,0.12730858713441037,0.37878200757575736,0.0,0.4982817856262981,0.2510930950841165
235,0.33070058568965166,1.0,0.0803759026868837,0.9035783712436279,0.5786637149050409
236,0.21320216575091547,0.925929166666666,0.5345153205128207,0.7525188278388276,0.6065413701923075
237,0.7648002443490869,0.0,1.0,0.7972591078582901,0.6405148380518443
238,0.44643028982426236,0.39203224696269434,1.0,0.31113114121225516,0.5373984194998029
239,0.34161112061866317,1.0,0.0,0.9576209339062045,0.5748080136312169
240,0.35713046508597057,0.611942664234269,0.0,0.4658381017080746,0.3587278077570786
241,0.23214797619047575,0.8842605303030309,1.0,0.45535541125541096,0.6429409794372294
242,0.6526811696229994,0.8060835828334733,1.0,0.9082582790228219,0.8417557578698236
243,0.37842821003959504,0.4234651722521179,1.0,0.706601529421805,0.6271237279283794
244,0.5046636276278083,1.0,1.0,0.459458658007322,0.7410305714087826
245,0.33134559523809576,1.0,0.11572025252525459,0.3561518398268398,0.4508044218975475
246,0.49081241119102065,0.636614762769383,1.0,0.7980406589022218,0.7313669582156563
247,0.23214797619047575,0.8842605303030309,1.0,0.45535541125541096,0.6429409794372294
248,0.5282613853599529,0.5747418119412503,1.0,0.8448923926000901,0.7369738974753233
249,0.1673778415885583,0.8284278827728652,1.0,0.5164523156990055,0.6280645100151072
250,0.37842821003959504,0.4234651722521179,1.0,0.706601529421805,0.6271237279283794
251,0.3393689494787812,0.3659267224650792,1.0,0.9865863340588757,0.672970501500684
252,0.2142477811176912,0.9260162885031639,0.6030916944860697,0.8994798681378142,0.6607089080611848
253,0.38154543454384643,1.0,1.0,0.8708444586544415,0.8130974732995719
254,0.44100028962109245,0.5989578186396931,0.0,0.8427927082738684,0.4706877041336635
255,0.31057268471450367,1.0,0.0,0.9572165322918611,0.5669473042515911
256,0.12730858713441037,0.37878200757575736,0.0,0.4982817856262981,0.2510930950841165
257,0.32468437643002224,1.0,1.0,0.7503209235979127,0.7687513250069837
258,0.5282613853599529,0.5747418119412503,1.0,0.8448923926000901,0.7369738974753233
259,0.7796757141323586,0.7541230593894407,1.0,1.0,0.8834496933804499
260,0.21320216575091547,0.925929166666666,0.5345153205128207,0.7525188278388276,0.6065413701923075
261,0.11037780312360058,0.8376714851719157,0.0,0.5102125996950503,0.36456547199764167
262,0.1673778415885583,0.8284278827728652,1.0,0.5164523156990055,0.6280645100151072
263,0.2649291244353465,0.6394234176685323,1.0,0.6281738836344819,0.6331316064345902
264,0.009333591850615603,1.0,1.0,0.4464300770308121,0.6139409172203569
265,0.11962044547455494,0.8789365394141537,0.8062297354065888,0.3064284316851489,0.5278037879951116
266,0.1673778415885583,0.8284278827728652,1.0,0.5164523156990055,0.6280645100151072
267,0.39683057359307355,0.8066135112135886,1.0,0.4593475643197106,0.6656979122815933
268,0.0,0.0,0.6287721905717262,0.5895903611087114,0.30459063792010943
269,0.4464315017736893,0.33668531948006974,1.0,0.5701099063663507,0.5883066819050274
270,0.44644156264172363,1.0,0.3267672414613519,1.0,0.6933022010257688
271,0.05290559981942739,1.0,0.0,0.5175312106407556,0.3926092026150457
272,0.17171549978146275,1.0,0.9793200392654998,0.9416639305726364,0.7731748674048997
273,0.18254183270676663,1.0,0.727514875178142,0.799036630928687,0.6772733347033989
274,0.0,0.0,0.22281309500747593,0.24679528059112874,0.11740209389965117
275,0.36206695180731857,1.0,1.0,0.3620653618950378,0.6810330784255891
276,0.7142898268398274,1.0,1.0,0.44480280744465606,0.789773158571121
277,0.05290559981942739,1.0,0.0,0.5175312106407556,0.3926092026150457
278,0.5359673566017323,0.6799362163299665,0.1012523253367014,0.6200448051948049,0.4843001758658013
279,0.44642963789682494,0.3132225810657696,1.0,0.2660162210323409,0.5064171099987338
280,0.30789193866200476,1.0,1.0,0.6360547051058139,0.7359866609419546
281,0.7692090232683986,0.3718457512626265,1.0,1.0,0.7852636936327563
282,0.048576279673837056,1.0,1.0,0.3959409505797018,0.6111293075633848
283,0.39683057359307355,0.8066135112135886,1.0,0.5527203425219,0.6890411068321406
284,0.28021220826902743,0.0654716236880589,0.5305987884245518,0.4783171336474412,0.3386499385072698
285,0.417126613191264,1.0,1.0,0.41713082814647595,0.708564360334435
286,0.20232181768579746,0.0,0.0,0.578250387255327,0.1951430512352811
287,0.4455617964090827,1.0,1.0,0.5286268768899833,0.7435471683247665
288,0.4237425855086643,0.954595990801833,1.0,0.8282582019995443,0.8016491945775104
289,0.12730858713441037,0.37878200757575736,0.0,0.4982817856262981,0.2510930950841165
290,0.32160699441781254,1.0,0.0,0.8210496581849522,0.5356641631506912
291,0.1673778415885583,0.8284278827728652,1.0,0.5164523156990055,0.6280645100151072
292,0.0,0.9330869269579175,0.23793464166953263,0.0,0.2927553921568625
293,0.510216436856794,0.7819869966661869,1.0,1.0,0.8230508583807452
294,0.2747387885923607,1.0,0.7667577877851315,0.5074826849118141,0.6372448153223265
295,0.22022727879759124,1.0,0.5798214893324263,1.0,0.7000121920325044
296,0.7212685340277765,0.45485297997719387,0.9918533769675937,0.7877743221477933,0.7389373032800894
297,0.633246359729272,1.0,1.0,0.9701744096662754,0.9008551923488868
298,0.39683057359307355,0.8066135112135886,1.0,0.5527203425219,0.6890411068321406
299,0.41261802485056015,0.5952584656084642,1.0,0.9552527082141532,0.7407822996682943
300,0.6507759970565152,1.0,1.0,0.6695769286695449,0.830088231431515
301,0.18110030743313446,0.15913302448608557,0.0,0.16160955231998989,0.12546072105980247
302,0.5102068431122444,0.7525519887570952,1.0,0.9769088922418094,0.8099169310277872
303,0.11962044547455494,0.8789365394141537,0.8062297354065888,0.3064284316851489,0.5278037879951116
304,0.32468437643002224,1.0,1.0,0.7503209235979127,0.7687513250069837
305,0.32468437643002224,1.0,1.0,0.7503209235979127,0.7687513250069837
306,0.28021220826902743,0.0654716236880589,0.5305987884245518,0.4783171336474412,0.3386499385072698
307,0.1673778415885583,0.8284278827728652,1.0,0.5164523156990055,0.6280645100151072
308,0.3230233371793774,1.0,1.0,0.6670414591720395,0.7475161990878543
309,0.20733316686024,0.925910648148151,0.02888707825203461,0.17361774341850583,0.3339371591697328
310,0.25100312306172523,0.0069242869300499095,0.4985331752353712,0.8210941970746632,0.3943886955754524
311,0.16234615124146515,0.39336543608082164,0.0,0.5792022968044818,0.28372847103169213
312,0.38026795595490664,0.7443999146990223,1.0,0.5540180329650896,0.6696714759047546
313,0.12730858713441037,0.37878200757575736,0.0,0.4982817856262981,0.2510930950841165
314,0.0,1.0,0.7002825660966148,0.7873650163223181,0.6219118956047333
315,0.0,0.0,3.3333333333366674e-5,1.4285714285926825e-5,1.1904761904823374e-5
316,0.42347287414966045,0.8928403174603177,1.0,0.6147926275510204,0.7327764547902497
317,0.23810813492063462,0.0,0.3013361712150766,0.9797985665236328,0.379810718164836
318,0.22409857300380395,0.0,0.5077385931585521,1.0,0.432959291540589
319,0.633246359729272,1.0,1.0,0.9701744096662754,0.9008551923488868
320,0.7142850982074925,0.20998937636908707,0.3334912735403345,0.8749249022677128,0.5331726625961568
321,0.27504693038872824,1.0,1.0,0.7364362202516371,0.7528707876600914
322,0.0,1.0,0.9122545890392135,0.7433292962519931,0.6638959713228016
323,0.19670078865370952,0.9973940478054185,0.6941234122671586,0.6929658749417722,0.6452960309170146
324,0.5282613853599534,0.9599110629598581,0.0,0.8448923926000903,0.5832662102299755
325,0.5282613853599529,0.5747418119412503,1.0,0.8448923926000901,0.7369738974753233
326,0.5282613853599529,0.5747418119412503,1.0,0.8448923926000901,0.7369738974753233
327,0.7796757141323586,0.7541230593894407,1.0,1.0,0.8834496933804499
328,1.4285714285332069e-5,3.3333333332441484e-5,0.0,1.4285714285926825e-5,1.5476190475925094e-5
329,0.5924113674052737,0.0,0.9114867422648152,0.7109208695086886,0.5537047447946943
330,0.6002290289445585,0.26906293365886924,1.0,1.0,0.7173229906508569
331,0.44644416271447834,0.7704502059652646,1.0,1.0,0.8042235921699357
332,0.23810770833333264,0.6338733929175111,1.0,0.6505651881202256,0.6306365723427673
333,0.1373784074621037,0.0,0.6365613413345388,0.6022545803623227,0.34404858228974133
334,0.21901428064646955,1.0,1.0,0.6917042382610935,0.7276796297268908
335,0.09747940519937678,1.0,0.0,0.7473196215464493,0.4611997566864565
336,0.2491847637716808,1.0,0.0,0.5196752113634949,0.4422149937837939
337,0.30789193866200476,1.0,1.0,0.6360547051058139,0.7359866609419546
338,0.7212685340277765,0.45485297997719387,0.9918533769675937,0.7877743221477933,0.7389373032800894
339,0.11962044547455494,0.8789365394141537,0.8062297354065888,0.3064284316851489,0.5278037879951116
340,0.7007030921194596,0.0,1.0,0.7054917584461327,0.6015487126413981
341,0.11795059065956455,0.34916124617245897,0.0,0.19819482639763536,0.16632666580741473
342,0.35713525233644877,0.8446539024981206,0.0,0.43310091215971463,0.408722516748571
343,0.5046636276278083,1.0,1.0,0.459458658007322,0.7410305714087826
344,0.4455617964090827,1.0,1.0,0.5286268768899833,0.7435471683247665
