Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
27,0.2964714225446752,1.0,0.20349076575190178,0.09491228187171255,0.8806221823111594,0.4950993304958898
28,0.5744807623483441,0.9715543169225584,0.14747439885316577,0.4924775245268413,0.17205346532869342,0.4716080935959206
29,0.8963873562394152,0.6616707322907351,0.6385478564953159,0.43280508423600816,0.7100580293739177,0.6678938117270784
30,0.0,0.6295062578134298,0.1537365528374781,0.7902141718353958,0.4223950049012534,0.39917039747751143
31,0.871768615556201,0.10144076314880238,0.06393768452422263,0.08951275833391115,0.6816016359071302,0.3616522914940535
32,1.0,0.7091980030597596,0.19422576519644016,0.24741813045263863,0.6615566649668003,0.5624797127351278
33,1.0,0.6866838869784402,0.7139245669963451,0.11687064487750032,0.5989856781343469,0.6232929553973265
34,0.0,0.9493040018543916,0.49761179805851624,0.666456469286529,1.0,0.6226744538398874
35,0.7301208729152502,0.8619274762508502,0.57427368169778,0.380764583415496,1.0,0.7094173228558753
36,0.0,0.5207484751553744,0.5690756636664501,0.48800825963557615,0.8570120289802681,0.4869688854875337
37,0.7551097922824805,0.21485587117958233,0.7877963950017899,0.12738363071827463,0.4785891484713747,0.47274696753070045
38,0.0,0.0,0.3860029263790746,0.8314063977703873,0.710805193312411,0.3856429034923746
39,0.5302357563766995,0.4100216367901012,0.2701834341554386,0.5233808129282186,0.5955395456070374,0.46587223717149906
40,0.0,0.5988048985461032,0.5520773010534369,0.22950111807881035,0.315935795825849,0.3392638227008399
41,1.0,0.4333449400326426,0.9652713623567141,0.15574081189174416,0.7074354200954629,0.6523585068753128
42,0.44923501695272594,0.6333236511707153,0.04596462329260079,0.7701486822471987,0.053625393841367594,0.3904594735009216
43,0.0,0.9771908951447452,0.2721427288491261,0.5114045524276278,0.35549248289503493,0.42324613186330684
44,0.13700565322894248,0.3031118909597503,0.6985502735962466,0.800109421939172,1.0,0.5877554479448223
45,0.329469183175903,0.9531963855999186,0.5308098556095125,0.5070280697265006,0.5593743747194397,0.575975573766255
46,1.0,0.903389440665934,0.9741959166208651,0.3130462861110468,0.928174017259437,0.8237611321314565
47,1.0,0.5603063583195299,0.8587094905320248,1.0,1.0,0.8838031697703108
48,0.6544353158780519,0.23461945329114392,0.7421619829511241,0.14600995994299398,0.47902844031419933,0.45125103047550275
49,0.38460360863863585,0.3461907477747717,0.36179598160469834,1.0,0.9688316108684849,0.6122843897773181
50,0.0,0.5835939886773734,0.07490349742676998,0.7082030056613133,0.6744023944082832,0.4082205772347479
51,0.0,0.43589643065693584,0.8055750172586179,0.46270065835670005,1.0,0.5408344212544508
52,0.04095445144492449,0.655097279884934,0.3397065711116091,0.17680792272016188,0.29467987120026984,0.3014492192723799
53,0.21053089214269813,0.4319016423883377,0.809089281644458,0.9213652688142319,0.7817970255073373,0.6309368220994126
54,1.0,0.6857417698102964,0.26229518328068036,0.3090948653149131,0.669136389753161,0.5852536416318103
55,0.0060530834746700775,0.6390587530309482,0.48493733581564824,0.9064039087057748,0.09395115976601107,0.4260808481586105
56,0.36868090390490366,0.23003169429559495,0.24016313535052877,0.115015847147798,0.6862272662802138,0.3280237693958078
57,0.0,0.7126097212366468,0.32040754332645993,0.2570443354073637,0.36093367556978356,0.3301990551080508
58,0.3701581981032006,1.0,0.23587428274629957,0.7769427693803974,0.4250815746630286,0.5616113649785852
59,0.6357888755930529,0.6891083237847252,0.4518528639527817,0.6085220794300666,0.6407613995958128,0.6052067084712879
60,0.0,0.37761333307928313,0.6774121495138233,0.6344068509527673,0.7377334023187618,0.48543314717292707
61,1.0,0.08859095461569379,0.6459166900642083,0.7855232154660217,0.9896283232451594,0.7019318366782166
62,0.4514497859517445,0.5900839200031676,0.010038917931219835,0.4738870578482496,0.7501685738008184,0.45512565110703995
63,0.42056984888523186,0.21276552289591472,0.936406729639074,0.6456172669072515,0.28069065871742654,0.49921000540897975
64,0.3062174867112596,0.03967835096595485,0.7414609848424929,0.6331539364338035,0.9228331843943984,0.5286687886695818
65,0.0,0.633134531432757,0.3851264967833124,0.7392053477716087,0.21788458083352794,0.3950701913642412
66,0.157370941335494,1.0,0.08428106934523068,0.666369191224955,0.13103783155261062,0.40781180669165806
67,0.6964145736490994,0.9845400388943591,0.14585026139766774,0.43420389930285186,0.14055528250892976,0.48031281115058155
68,0.08105060066599205,1.0,0.7038786635978737,0.8829373278901825,0.01845821560052206,0.5372649615509142
69,0.5516263453904501,0.4878810313247532,0.6780905273937199,0.3143275207311397,0.09312857796144001,0.4250108005603006
70,0.0,2.2000000000632628e-5,0.5122481825963036,0.6475659533262484,0.1783733902337122,0.267641905231253
71,0.9026304421826152,0.4511065104458715,0.7380905546669103,0.4628388585751368,0.87036974812217,0.6850072227985409
72,0.1949439577176008,0.15072404994215863,0.42425967915376916,0.10321845473938385,0.2815504634246296,0.2309393209955084
73,0.3144310094326234,1.0,0.5457835280323436,0.38201124792996893,0.8199281438772728,0.6124307858544418
74,0.19319328761862042,0.35432523301922986,0.4569452847238499,0.4564881824781092,0.6528502687285327,0.42276045131366846
75,0.8575503123818634,0.33862620713758457,0.7788066720440633,0.3496149798749393,0.8272790885712006,0.6303754520019302
76,0.5206317525911525,1.0,0.3053296253738418,0.6940940769118278,0.5711015408518145,0.6182313991457272
77,3.666666666587067e-5,0.0,0.2591625454262015,0.330712825815033,0.18604772637580425,0.15519195285674092
78,0.2635506933662065,0.8989536365313213,0.5721774024776277,0.1581257493530569,0.2724503596916383,0.4330515682839701
79,1.0,0.07108498202325343,0.7159570580913721,0.2797937977462153,0.09164233552648635,0.43169563467746547
80,0.5700703673888974,0.9175995105971493,0.5357369329837202,0.6016540189990233,0.8930038551665583,0.7036129370270696
81,1.0,0.6145060621334437,0.4708888106616856,0.743144824012244,0.4491581097824576,0.6555395613179662
82,0.6227358374354527,0.35649717067507086,0.09802302377895405,0.3163023020782796,0.30631008933854875,0.3399736846612612
83,0.7040379493812468,0.8775792303712523,0.7921943179462027,0.7490161816063252,0.8627448332913628,0.797114502519278
84,0.13699159329087313,0.2498768089133308,0.6678822755609897,0.3750615955433345,0.31902703106688657,0.34976786087508294
85,1.0,0.3887004083541116,0.5730432663444612,0.1943482041770557,0.7581564800962484,0.5828496717943754
86,1.0,0.14665177180332475,0.6359519332542267,0.5965562989458747,0.1705240108861537,0.509936802977916
87,0.3259757713027436,1.0,0.746268597585494,0.8947002534950682,0.3060885576801025,0.6546066360126817
88,0.25761076618805445,0.8891552736179608,0.5680162998603755,0.8251847831326489,0.8635671564340225,0.6807068558466124
89,0.09410047016089329,0.2435397179034638,0.5262816642464053,0.35284097232651357,0.6160296934413122,0.3665585036157176
90,0.6485662808088044,1.0,0.4757021344351162,0.7296497366236787,0.5101849965777774,0.6728206296890754
91,1.0,0.5018389821322612,0.3690005983275094,0.2419134571096912,0.2503017556717729,0.472610958648247
92,0.2301192354786948,0.0,0.34730920254561043,0.5048012771405902,0.6898979763137849,0.3544255382957361
93,0.5581877091574317,0.2680333110524733,0.6781284535642389,0.22885460070961705,1.0,0.5466408148967522
94,0.0,0.4689815805686949,0.6165545016120335,0.032175236304820276,0.5815356144456538,0.3398493865862405
95,0.8897654194445197,0.8465090361075599,0.46059017728398904,0.38307037416664413,0.3967443335544179,0.5953358681114261
96,1.0,1.0,0.7981992854802852,0.37082368639041297,0.3015116085505892,0.6941069160842575
97,0.08672625866933219,0.9979119563897373,0.7336878042731242,0.8046555802760119,0.21177012011384344,0.5669503439444098
98,0.9704352675363691,0.5777275229107521,0.1629477714021578,0.3016791819303166,0.3351306207668224,0.4695840729092836
99,0.20650859371571517,0.017090949907735412,0.47604246835834624,1.0,0.9041321640723281,0.5207548352108249
100,1.0,0.7445972026828908,0.40755444069552255,0.5816649797288742,0.34276135007320374,0.6153155946360982
101,1.0,0.2666286153645642,0.8312330883362278,0.6756804961019214,0.29140338951192857,0.6129891178629283
102,0.0,0.0,0.08517086779111226,0.5707559490091257,0.607724448641217,0.252730253088291
103,0.5774549149322415,0.47504008722581104,0.5085009325670778,0.530917644363549,0.09912600371991104,0.43820791656171804
104,0.5236405115480791,0.061343860942529874,0.25145927842574345,0.5879673422412163,0.9644336918787221,0.4777689370072581
105,0.6517445556481982,0.41414007903152095,0.904775233555048,0.2070680395157598,0.8865986436684568,0.6128653102837968
106,0.0,0.5853422813455662,0.3672228750818169,0.8976770882732884,0.21673102590030632,0.4133946541201955
107,0.8825117335347531,0.07634362874249125,0.8134454473458231,0.9234976532930492,0.30814659161505104,0.6007890109062336
108,0.21574213162423583,0.05041595770196029,0.036011398358543056,0.6065762437163055,0.07758477009092851,0.19726610029839464
109,0.5089489802076695,0.7206561564026552,0.699531316855246,0.40302687377417934,0.632694265074175,0.592971518462785
110,0.7099310980402156,0.7744573529784329,0.5376852041303852,0.43702067058793537,1.0,0.6918188651473938
111,0.0,0.8432075053796358,0.3560431056208382,2.0000000000020002e-5,3.3333333333366674e-5,0.2398607888667615
112,1.0,0.21747467941918402,0.7586176879969901,0.54644718340566,0.10644561241663515,0.5257970326476938
113,0.23821260405658684,0.5867537077175915,0.5233631389567905,0.5652971932768794,0.8443719102353404,0.5515997108486378
114,0.7657058698588053,0.5962612460624457,0.4502824648408791,0.6218763958140361,0.7223892999925152,0.6313030553137363
115,3.3333333332441484e-5,0.4117881839288319,0.8470390557031712,0.5199038112485876,0.46436761634649726,0.44862640011208405
116,0.9029519926656775,0.8905993688313509,0.7707960015716405,0.6037611686532285,0.9039702184398462,0.8144157500323488
117,0.5025488494515248,0.18617358738688697,0.12246688723668812,0.4992353451645426,0.18211185039992764,0.298507303927914
118,0.0,1.0,0.7435660601178797,0.7879535980819313,0.5390215497555001,0.6141082415910623
119,0.6518274222194245,0.7051514568857519,0.43855993181739333,0.050437377476834355,0.1776361275770989,0.40472246319530064
120,1.0,0.325919720364844,0.27816172799352634,0.34560509302185016,0.5409693418304773,0.4981311766421396
121,1.0,0.07038382834260172,0.7312019119345575,0.07037916167460134,0.3488036161968663,0.44415370362972534
122,0.0,0.9865806103403104,0.519559773560215,0.9134473085057652,0.8990128420913275,0.6637201068995235
123,0.0,0.9005350161701278,0.6258115754940206,0.7666013011575512,0.2831466466837821,0.5152189079010963
124,0.7181704893708063,1.0,0.1456985495851913,0.5481896066425936,0.5461672725424332,0.5916451836282048
125,1.0,0.34608722881561976,0.24269122814445057,0.8379507678508974,0.6623721640371246,0.6178202777696186
126,0.7067139966738042,1.0,0.43770707510521095,0.8058347870969004,0.706755663340472,0.7314023044432776
127,0.8081249894815115,0.0,0.5597829390358707,0.34302692968282616,0.8500396097868096,0.5121948935974036
128,0.17456975253441662,0.10474585152065011,0.722206094410783,0.0255595897419085,0.9148025942314333,0.3883767764878383
129,0.47871747963515826,1.0,0.10996713613101528,0.7125376841756742,0.26736935999494377,0.5137183319873583
130,0.7971381868923979,0.0,0.7334364619213666,0.54009778943525,0.6525893351856397,0.5446523546869309
131,0.07191002892549352,1.0,0.34153863647221255,0.5179839977928125,0.649554788708031,0.51619749037971
132,0.0,0.6520715207008555,0.4809303558648166,0.5442463346229948,0.356358787815513,0.406721399800836
133,0.0,0.34882620817803583,0.6458170117268911,0.26251172398895684,0.7680298706610976,0.40503696291099633
134,0.4352452672429249,0.9286358624933646,0.615145683005339,1.0,0.38649282949004043,0.6731039284463337
135,0.641232220087117,0.134597319884201,0.4806623701980257,0.4022813368287309,0.5077216475092781,0.43329897890147057
136,1.0,0.989232256869986,0.8867496813813245,0.6323965635116021,0.2867624896976238,0.7590281982921073
137,0.0,0.3287460086986863,0.11897264677341866,0.47240333996093953,0.930847915354414,0.37019398215749166
138,0.8305048242682338,0.16857995268729223,0.7863203947996642,0.2955425985586439,1.0,0.6161895540627669
139,0.0,0.6879816208783419,0.5518289005982121,0.7449033343951361,0.11082349633655005,0.41910747044164803
140,0.8115183439400153,0.11167605727705701,0.660832174776966,0.33515949979160325,0.8387870806816629,0.551594631293461
141,0.19334949584742894,0.7790077392950103,0.7133806906134474,0.6535781715604216,0.006677373961855536,0.4691986942556327
142,0.6975765445495146,0.2866652178276758,0.1381499920751844,0.46288792410679624,0.39834763100062426,0.396725461911959
143,0.9227554621218808,0.2613404995612318,0.5775804096573319,0.9676853151982174,1.0,0.7458723373077325
144,0.2546265273088433,0.8492186988960334,0.8160553743701091,0.7787612379409237,0.6136603631369253,0.662464440330567
145,1.0,0.12258833806652994,0.4455476342195024,0.0,0.6595597058488274,0.445539135626972
146,0.813528923675629,0.33117663473777903,0.5113204866178062,0.4405715012505959,0.3335307892618912,0.48602566710874023
147,0.6254916316650687,0.9247050210009591,0.6470490100510676,0.8970656929642529,0.8320163947083917,0.7852655500779481
148,0.25393211329711546,0.6467316419851117,0.7799746595156843,0.2980243163081672,0.463734508873586,0.488479447995933
149,0.10732281684751414,0.8397833232319687,0.8911976085930794,0.6178031549457458,0.6004396810257036,0.6113093169288023
150,0.0,0.5226688443472667,0.5805539763148099,0.5249126126252007,0.8977759630439444,0.5051822792662444
151,1.0,0.43888984384832974,0.1790751613246088,0.6879269323678094,0.47659158358650255,0.5564967042254502
152,0.0,0.27632764116971026,0.6347384037160221,0.21709807314374038,0.3274101800251591,0.2911148596109264
153,0.0,0.7410075954215333,0.43528689878448706,0.10229133090452425,0.4147572242462298,0.33866860987135483
154,0.07494053082263974,0.3966466133331027,0.6484685513238033,0.4653869789008058,0.32976296980873343,0.383041128837817
155,1.0,0.17008732147408503,0.5991088126009924,0.17007882147408615,0.6163135139160383,0.5111176938930404
156,1.0,0.268086723488098,0.1914905167772128,0.9504616767913762,0.03623258449119334,0.489254300309576
157,0.11432825075558632,0.12140565157551689,0.8666531183299221,0.44035529440100235,0.7832872089468406,0.4652059048017737
158,0.8288258031482597,0.8674106055375321,0.5174130736535878,0.7667170888316173,0.3614259384398246,0.6683585019221643
159,0.44085525617564664,0.2487313190172436,0.8028523348484427,0.13579793305363963,0.39532634325889127,0.4047126372707727
160,0.25761076618805445,0.8112419796499456,0.634827157392896,0.6319914761426711,0.8635671564340225,0.639847707161518
161,1.0,0.7839428587048463,0.9318758708674343,0.8790003074031141,0.5156749708791144,0.8220988015709019
162,0.04688541783757124,1.0,0.2399531247490919,0.34941582293550266,0.8196976289489213,0.4911903988942174
163,0.40741710973843936,0.15716228764843523,0.5932734683094516,0.2574885345137734,0.3515045574259269,0.3533691915272053
164,0.0,0.40413618993938233,0.18489456242335245,0.6717560547063173,0.8663156778066367,0.42542049697513773
165,0.0,0.9126308284128567,0.5012575518064916,0.7235624585242912,0.18234338930852487,0.4639588456104328
166,0.05508064283951675,0.7130506060468699,0.7021434033680745,0.3224249101730986,0.30102285200579726,0.4187444828866713
167,0.04070966589907281,0.37533935644033717,0.4546908133865038,0.6419641181745358,0.4119632089069847,0.3849334325614868
168,0.1949439577176008,0.8939635508152779,0.45503551498309625,0.10321845473938385,0.2815504634246314,0.38574238833599805
169,1.0,0.38640362791473687,0.8140424610134013,0.08995688714374533,0.7733439149124703,0.6127493781968708
170,1.0,0.6064731599967816,0.10793130429983215,0.4131764652263048,0.7321717982383479,0.5719505455522533
171,0.42265724728753157,0.25550134428977583,0.2879284906416626,0.7021956271220998,1.0,0.533656541868214
172,3.3333333332441484e-5,0.9388820188800253,0.9491940235040651,0.7087804318342644,1.0,0.7193779615103375
173,0.09620549992080767,1.0,0.4522200058011369,0.6211383500237574,0.139838380774072,0.4618804473039548
174,0.13823501204563624,0.2245170034177852,0.43180643172761357,0.38052306384073004,0.19605109434301984,0.27422652107495693
175,0.18517538969691402,0.679347111902953,0.7290377772121763,0.3580020389001931,0.8399233650935538,0.5582971365611581
176,0.21320973583460467,0.4767251500130877,0.6636907161814452,0.36664888264473394,0.9360623749890935,0.5312673719325931
177,0.26144165066321706,0.8980787694909322,0.24130376284249416,0.7745508212037067,0.8334851834198053,0.6017720375240311
178,0.23946471428649882,0.6293712297668942,0.8197120974091765,0.2929676434119888,0.7498457877476485,0.5462722945244414
179,1.0,0.9040255419513362,0.7521642660727862,0.2998915752617737,0.18963232823251547,0.6291427423036822
180,0.0,0.2845032903425038,0.7079109617260809,0.7880021427155837,0.8514208498806749,0.5263674489329687
181,0.17925821489023128,0.192445071065861,0.46178922533112926,0.48774977899006033,0.1146627259419659,0.2871810032438496
182,0.984847451015782,0.0,0.6193433381993847,0.679628715090139,0.1421776786967352,0.4851994366004081
183,0.284423903657823,0.46793693720280927,0.7744906652484228,0.2660315313985953,0.8424285408657829,0.5270623156746866
184,1.0,0.5067791826070979,0.5541076498818722,0.39808604047276874,0.6456169961684683,0.6209179738260415
185,0.2198601263315438,1.0,0.5407446998804525,0.6549485790427392,0.46597722178675133,0.5763061254082974
186,1.0,0.8724707540976492,0.16447945819035242,0.6206541014319544,0.8735140345827004,0.7062236696605313
187,0.4031605867624022,0.4984875648626459,0.8074684287015065,0.6659408609583484,0.8419822340330068,0.643407935063582
188,0.9192637420440177,1.0,0.8242115278342582,0.4032586929607565,0.8321795722585721,0.7957827070195209
189,0.08870649536198982,0.0,0.351589741277549,0.31178437534856884,0.31764292226452717,0.21394470685052697
190,1.0,0.2937969738064192,0.6385437940502429,0.14702339748570548,0.19375196473814782,0.4546232260161031
191,0.1922233956628226,0.21745912254430072,0.506942853446436,0.45412399546557014,0.37935257179429704,0.3500203877826853
192,0.45800067164982844,0.9408668601636602,0.5773293899327939,0.9518884137883471,0.890639821594162,0.7637450314257583
193,0.566509997467903,0.031196300480439428,0.24977060729397535,0.35032114978843454,0.7691899637406117,0.3933976037542728
194,0.18851309292951166,1.0,0.3502330779176713,0.13129177820428828,0.756669726875812,0.4853415351854566
195,1.0,1.0,0.7144164290787575,0.19313434790741602,0.186841518230961,0.6188784590434269
196,0.4948691809578937,1.0,0.46178922533113004,0.06879763556518009,0.41169728172430475,0.4874306647157017
197,1.0,0.7245091524265685,0.7861291730548395,0.16482829887006278,0.0,0.5350933248702943
198,0.886931746744842,0.9150773706075473,0.326811144806743,0.857846775488908,0.5020948952354092,0.6977523865766899
199,0.6196506330909596,0.928211620145424,0.16742278716178377,0.6872527468338974,0.35777318989580476,0.552062195425574
200,0.47871747963515826,1.0,0.10996713613101528,0.7125376841756742,0.26736935999494377,0.5137183319873583
201,0.035824216681136965,1.0,0.7836389917637199,0.4540549958841361,0.27491187679542367,0.5096860162248833
202,1.0,1.0,0.8010987676072211,0.26729594254597894,0.6667702807574765,0.7470329981821353
203,0.0,0.630735085652065,0.9779324238359143,0.4713043075106077,0.27657443194707376,0.47130924978913213
204,0.0,1.0,0.6548400639692423,0.4648978029259587,0.27804991148787284,0.47955755567661484
205,0.0,0.3341336038160709,0.7930945423328666,0.3928542926345313,0.9095116183029213,0.485918811417278
206,0.9791816070640984,0.4733436273752177,0.655776750510703,0.31033120427512495,0.40719373226624017,0.5651653842982769
207,0.6241666761467748,0.7694853751864271,0.4024318176842757,0.15785758052142412,0.4676607130714397,0.48432043252206836
208,0.0,0.49944666332570814,1.571428571434108e-5,0.763945068437388,0.8028760847029558,0.41325670615035326
209,0.19801377395000652,0.780165575015004,0.5194562848871237,0.12086127568041838,0.3392378910847089,0.3915469601234523
210,0.8278384751263986,0.9955152040494838,0.05054724718737373,0.14152229212464562,0.9251661041283226,0.5881178645232449
211,0.4436654500293624,0.25177942130453607,0.7038353962602784,0.5000004805409752,0.2346452014975721,0.4267851899265448
212,0.8706269011256309,0.8189051723550091,0.3927038663202665,0.8032049238406119,0.7677688807365783,0.7306419488756195
213,0.4915223380061081,0.33523102191338366,0.6752656728223738,0.23813546853626355,1.0,0.5480309002556258
214,1.0,1.0,0.4070067762592553,0.6981527554042501,0.6623141886372124,0.7534947440601435
215,0.0,0.8281268317642473,0.15946336168161854,0.129602357192026,0.7919192460721702,0.3818223593420124
216,0.8488896125970702,0.22399873420866528,0.8282288170240261,0.6446354240693958,1.0,0.7091505175798314
217,0.005105898086500231,1.0,0.6011198040863205,0.6484682305740499,0.9802492501512846,0.646988636579631
218,3.3333333332441484e-5,0.5343771901997669,0.8325877212858807,0.4814285337296992,0.27740157747207556,0.425165671204151
219,0.8853929329468185,0.25726873454881344,1.0,0.7495409800384221,0.4956614481019061,0.677572819127192
220,1.0,0.8291122024842381,0.6756132000685078,0.25291660931320387,0.7387057643645485,0.6992695552460997
221,1.0,0.5863656432230875,0.3152557069386437,0.26251172398896183,0.7680298706610971,0.5864325889623581
222,0.0,0.0,0.5680921613252177,0.3301260532246125,0.7317645364969692,0.3259965502093599
223,0.6061535967865055,0.944456265843063,0.5932734683094484,0.257482534513776,0.35149455742592245,0.550572084575743
224,0.8091574380695808,0.8145055371582518,0.2936784581918118,0.2888521585314635,0.7362167563364118,0.5884820696575039
225,0.789692147249732,0.3680259241920614,0.7886712981559406,0.4130923558250804,1.0,0.6718963450845629
226,1.0,0.9147125227953792,0.7994208999774854,0.940589837227433,0.6039028751458079,0.851725227029221
227,0.6263832777033324,1.0,0.40719178840995196,0.5492484846842527,0.7123835146676883,0.6590414130930451
228,0.41046706778264574,0.2546543690725956,0.9960930767676254,0.4714003697933164,0.940499691838903,0.6146229150510172
229,1.0,0.6336000080499444,0.1738515290171799,0.19506441424010368,0.0,0.4005031902614456
230,1.0,0.0,0.6391754768738035,0.178132049823288,0.723855197026418,0.5082325447447019
231,0.25761076618805445,0.8891552736179608,0.5680162998603755,0.8251847831326489,0.8635671564340225,0.6807068558466124
232,1.0,0.0,0.5266246030870839,0.23065274087283538,0.009684152656283068,0.35339229932324046
233,0.9704352675363709,0.2921213314153579,0.6593617607389731,0.30167918193031507,0.3351306207668233,0.5117456324775681
234,0.04762892009862648,0.0,0.46371790430289184,0.5724252183072639,0.9068020282204564,0.3981148141858477
235,0.20672181476670456,0.8868410443266175,0.5852885420419162,0.19648668233653604,0.5942991297278187,0.4939274426399186
236,0.6437338459572645,0.3881391589993156,0.1265285993532047,0.303916698023286,0.927142520979606,0.47789216466253537
237,0.5470484777694259,0.11982844241469229,0.2618997128540676,0.36819108380426374,0.7777836683369213,0.4149502770358741
238,0.8919406827866017,0.7907188357922598,0.0,0.464087627480341,0.4750415986634837,0.5243577489445372
239,0.6734770319356644,0.8959137808386016,0.3213340148294544,0.44815216312188333,0.5824223427354137,0.5842598666922034
240,0.9180912618735428,0.87129924284815,0.18307930543977216,0.7313874970677972,0.4060207770818246,0.6219756168622174
241,0.9543787599304956,0.64638706348615,0.3962391056550785,0.3638752884684693,0.7854417327903777,0.6292643900661142
242,0.7058561665219398,1.0,0.33073696562713667,0.49685201061835466,0.8256748991045083,0.6718240083743879
243,3.3333333332441484e-5,0.23231159771775428,0.21609267313120104,2.0000000000020002e-5,0.3709364636632462,0.16387881356910677
244,0.5612525152623468,1.0,0.18280683569234552,0.35942393234580816,0.7142412237345459,0.5635449014070092
245,1.0,0.2718218302710285,0.46276898168203157,1.0,0.5087642536523043,0.6486710131210729
246,1.0,0.8642150349753033,0.25449104993845806,0.7842747873625334,1.0,0.780596174455259
247,0.03449118178778336,0.901801547186948,0.9483020959065295,0.7181112496838851,0.8087053707511359,0.6822822890632564
248,0.4309943241755025,0.7904948845614161,0.6496465110275599,0.2875246997413001,0.7707244162508882,0.5858769671513334
249,1.0,0.268086723488098,0.1914905167772128,0.9504616767913762,0.03623258449119334,0.489254300309576
250,0.7747170246284917,0.3876173747314419,0.36778384992493507,0.41535428690331166,0.49086475830155224,0.48726745889794654
251,0.2893669265432608,0.02874483158259223,0.2763567894117342,0.5231966019600017,0.8249037471398571,0.3885137793274892
252,0.0,0.05445145125881763,0.6967495202259318,0.7965195936869638,0.8391340105217268,0.477370915138688
253,0.5116441177759778,0.0,0.02741843488085601,0.4525297296454067,0.6049817568064465,0.31931480782173743
254,0.7206939174726507,0.1147209044151937,0.731101412856964,0.5259351647563296,0.5024422477493342,0.5189787294500945
255,0.15835588277656004,0.7892630516469367,0.613023347297518,0.6433268667090242,0.2641249415437551,0.4936188179947588
256,0.6476350845345202,0.7251467711942884,0.17871341592359455,0.2501987822930324,0.0,0.36033881078908714
257,0.3709678863789423,0.4606581769913527,0.48245266120740693,0.4522817054946729,0.5124996778776737,0.4557720215900097
258,0.12306489967273312,0.8643564159257724,0.5968897029101626,0.2943965150282053,0.6662195651248285,0.5089854197323403
259,1.0,0.21550589569617312,0.7133947066386341,0.5302064682628249,0.28488498708825566,0.5487984115371776
260,0.49605233925735515,0.0,0.18872193704472634,0.6401884012920117,0.6172937895900913,0.3884512934368368
261,0.3356988248013226,0.24328055996446335,0.4673599245569263,0.6144158133615574,0.9563741348520246,0.5234258515072588
262,0.12858224264890306,0.42159849231401186,0.5624382251844857,1.0,0.9204633791936534,0.6066164678682109
263,1.0,0.10747337941108495,0.8286076721887017,0.538453847104461,0.7390031135334115,0.6427076024475318
264,0.09234653514815691,0.6015818045819888,0.9525856868047362,0.9819882477920627,0.6397030866176865,0.6536410721889263
265,1.0,0.5596888537774287,0.6317566475091514,0.7528898622121993,0.7084030212905671,0.7305476769578693
