Num,R_1,R_2,R_3,R_4,R_5,Average
29,0.699115266662193,1.0,1.0,1.0,0.7355253562183284,0.8869281245761043
30,0.0,0.0,1.0,0.7091037922940455,0.8122272254129624,0.5042662035414016
31,0.9042831827063759,0.9914346569159906,1.0,1.0,0.4979911237167437,0.878741792667822
32,0.8795003136640818,0.6672107253656531,1.0,0.8011045441865184,0.6036904645443438,0.7903012095521194
33,0.6138940628127387,1.0,0.820765066844016,1.0,0.5961846602702638,0.8061687579854038
34,0.3260930713029788,0.7722239436400856,1.0,0.8319449049828362,0.4325749781488621,0.6725673796149525
35,0.4632663771521155,1.0,1.0,1.0,0.4595801045799365,0.7845692963464105
36,0.0,0.30132262473745847,1.0,1.0,0.5888251109085142,0.5780295471291945
37,0.881616263344346,1.0,0.917853427715186,1.0,0.7263710135291434,0.905168140917735
38,0.0,0.0,1.0,0.8148129085098411,0.41143001607022806,0.4452485849160138
39,0.3228262039830862,1.0,1.0,0.6430024735102615,0.6954127147186848,0.7322482784424065
40,0.0,0.834501948110676,1.0,0.5381743626725745,0.6220670054441519,0.5989486632454805
41,0.8115029322445773,1.0,0.7378129166761116,1.0,0.5874013572228153,0.8273434412287008
42,0.0,0.8743650259054007,1.0,0.7491858310546424,1.0,0.7247101713920087
43,0.28940716271071576,0.8070059403314235,0.7722154763185888,0.6116807215985375,0.8434548742760914,0.6647528350470714
44,0.2312345481625894,0.5354894894712245,1.0,0.9600841212779943,0.45352030139179444,0.6360656920607205
45,1.0,0.7482112747229239,0.7484808669726155,1.0,0.45143729894705414,0.7896258881285186
46,0.3928014311020515,1.0,0.8415978400764191,1.0,1.0,0.8468798542356941
47,0.3835005023902632,1.0,0.8864706801878167,0.8920878480555012,0.7727828054212422,0.7869683672109646
48,1.0,0.945699346215694,0.8087832435350109,0.0,0.5633074660462903,0.663558011159399
49,1.0,0.5823237327007265,1.0,0.7373884220013498,0.3976140236583783,0.7434652356720909
50,0.0,0.45673110626871216,1.0,0.8052981258600206,0.7651160992622559,0.6054290662781977
51,0.5259056611518008,1.0,0.6577986130915668,1.0,0.5037037142094999,0.7374815976905735
52,0.631504632368602,1.0,1.0,0.8048240102578271,0.9264277410737886,0.8725512767400435
53,0.14944750407744425,0.5980650775369188,0.7849093180451515,0.968764741592851,0.9965358167157413,0.6995444915936214
54,0.8041587988048017,0.7931914499244387,1.0,0.9808738259324721,0.6963555800948031,0.8549159309513031
55,0.8410304486400251,0.6305576486009398,1.0,0.591806070450072,1.0,0.8126788335382074
56,1.0,1.0,1.0,1.0,0.6473273679067201,0.929465473581344
57,0.0,0.854339907703983,1.0,1.0,0.6773305721995395,0.7063340959807045
58,0.4649366211947294,0.9122342334885852,1.0,0.8053063263820179,0.5278559193767104,0.7420666200884087
59,1.0,1.0,1.0,1.0,1.0,1.0
60,0.0,0.9491373969276853,1.0,0.5629343784016191,0.36699991630428885,0.5758143383267187
61,0.227509543569411,1.0,0.7130093767117968,1.0,0.3855681155971874,0.665217407175679
62,0.2702498485805781,1.0,0.0,1.0,0.6352983497491045,0.5811096396659365
63,0.5810224674379609,1.0,0.716775610561864,1.0,0.7579464665334242,0.8111489089066499
64,1.0,0.0,0.8976365366284159,0.6870725198639597,1.0,0.7169418112984751
65,0.0,0.7417272720201836,0.6761778549187671,0.8603389709161455,0.6602079740455633,0.5876904143801319
66,0.5981625707914145,0.4492217668120007,1.0,0.5546992213640497,1.0,0.720416711793493
67,0.6749986244622885,0.43108704804017217,0.0,1.0,0.4292438342059075,0.5070659013416736
68,0.0,0.6073053835242673,0.5583810428587814,0.7728874513737811,1.0,0.587714775551366
69,0.894893615956334,1.0,0.8818420331746462,0.5999645813382629,0.6565130095524144,0.8066426480043315
70,0.0,1.0,0.737316550171413,0.9947588701334383,1.0,0.7464150840609702
71,0.9009713339441551,1.0,1.0,0.9238256883752994,0.50438910529295,0.8658372255224809
72,0.7210712292762774,0.012780026775051237,0.5288392857300883,1.0,1.0,0.6525381083562835
73,0.6771790890247383,0.657574803212079,0.8347397967827089,1.0,1.0,0.8338987378039053
74,0.07415906573883958,0.692812839854214,1.0,0.4822632457607804,0.5489336658328635,0.5596337634373395
75,0.7096417256391444,1.0,0.862582254422029,1.0,0.68886786781679,0.8522183695755926
76,0.9839205693482778,0.462346719407061,1.0,0.8717859253296888,0.8265116502484966,0.8289129728667047
77,1.0,0.0,1.0,0.7542739499176405,1.0,0.7508547899835281
78,1.0,0.6026942177627328,0.8159539018162906,1.0,0.3979710031610061,0.7633238245480058
79,0.0,1.0,0.7879766919062708,1.0,0.30717517303692926,0.61903037298864
80,0.583009749559243,0.7355630805508966,1.0,0.8415691781067062,0.42385254618586354,0.7167989108805418
81,0.3042061716092831,0.4713589527662973,1.0,0.7259434262956184,1.0,0.7003017101342397
82,0.884062749615014,1.0,0.2463727500109521,0.6349728997876711,0.8646387685421746,0.7260094335911623
