Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
1,0.2777721875118785,0.47437707482706437,0.7214804047704232,0.6003637581383788,1.0,0.6147986850495489
2,1.0,0.6150342276207544,0.5513027800857925,0.1734087700807474,0.4592489693797608,0.559798949433411
3,0.46604591596010975,0.5035801352797277,0.5451551750545017,0.7379724528883252,1.0,0.6505507358365328
4,0.4900327931357788,0.3114056753845896,0.8767007353949271,0.4369138770485517,0.6742627759186091,0.5578631713764912
5,0.0,0.0869849466952627,0.27649505852379214,0.788247181522097,0.953238169261785,0.4209930712005874
6,0.0,0.6716076933855726,0.5841902955610697,0.4207304467061357,0.9083951628705731,0.5169847197046702
7,0.30813298278334994,0.5161289423054226,0.6426977790832487,1.0,0.7263435769870652,0.6386606562318173
8,1.0,1.0,0.8623361201257946,0.75515137523147,0.7565631082877207,0.874810120728997
9,0.571387687957591,0.326569545629063,0.019704056531012558,0.6113387029115627,1.0,0.5057999986058459
10,0.6486518735494811,0.9634443224646779,0.7876106988723317,0.9164374777488857,1.0,0.8632288745270753
11,0.7581317131829839,1.0,0.5527352624195785,0.5150233880063617,0.7751744861240359,0.7202129699465919
12,1.0,1.0,0.4213387356599217,0.5589783675611528,1.0,0.796063420644215
13,0.30303037802387467,0.10873493728008835,0.11459119671447109,0.16042767540025954,0.7624270810133068,0.28984225368640004
14,0.5714121640596361,0.7936102183603163,0.2749741173870142,0.4166681422948085,1.0,0.611332928420355
15,1.0,0.7704799011812299,0.266234077027403,0.8019868359988503,1.0,0.7677401628414967
16,1.0,0.2843737693898896,0.7393091663210944,0.3265663319065787,0.7427567565838423,0.618601204840281
17,1.0,0.6709230390374095,0.8479884276079381,0.8013656273869437,0.7767876878865442,0.819412956383767
18,0.717873850219201,0.4419362012884266,0.9508356044550933,0.16316555279021955,1.0,0.6547622417505881
19,0.0,0.6820494578789011,0.520146903975148,0.8888885797247493,0.6025634168325911,0.5387296716822779
20,1.0,0.6073879942863054,0.24489643201660283,0.6269629474223679,1.0,0.6958494747450552
21,0.0,0.9251807175287815,0.8838640294540064,0.8668341802148657,0.30225682841030316,0.5956271511215914
22,0.32311635387552073,0.23529245674916383,0.6487590931072397,0.35877493992996584,1.0,0.513188568732378
23,1.0,0.42724145791887475,0.6349205784803383,0.8974916167189836,0.7407356378714504,0.7400778581979294
24,0.4597898528213398,0.01023989341880638,0.2514366355880307,0.47476162099719527,0.8050657144014294,0.4002587434453603
25,0.2643106718524311,1.0,9.956702767821568e-7,1.0,2.7777826851205223e-6,0.45286288906107863
