Num,R_1,R_2,R_3,R_4,Average
61,0.4634626616655181,0.775113979348467,0.700347135485819,1.0,0.734730944124951
62,0.3206384208822534,0.3993405579351153,0.7085565079898192,0.8423518217142809,0.5677218271303672
63,0.2597117449896297,0.45033396010317045,0.5365174327568288,0.8521061577822449,0.5246673239079684
64,0.3732422112410353,0.5330367393679136,0.8953698892300591,1.0,0.7004122099597521
65,0.6038070808555663,0.7222777639639263,0.0,0.8877682252406107,0.5534632675150258
66,0.0,0.5745271841353974,0.7453325098782075,0.8132197560487386,0.5332698625155858
67,0.3472005550207582,1.0,0.5953195216882009,1.0,0.7356300191772398
68,0.33728122938678345,0.5628705542701005,0.7925486714872156,0.6016366920035697,0.5735842867869173
69,0.24741301663005918,0.32361911523038733,0.6464943709046734,0.7166416351481312,0.4835420344783128
70,0.2248860206515359,0.47179461220047314,0.7003471354858185,1.0,0.5992569420844569
71,0.1815699976087899,0.5322320589496481,0.4414641990444045,1.0,0.5388165639007106
72,0.3160842252242506,0.3439336876808951,0.8760010643360234,0.9155384208562581,0.6128893495243568
73,0.4523136622543834,0.2996121118954496,0.7300297682123955,0.6889027282995902,0.5427145676654547
74,0.759831358815849,0.3172348239957622,0.4546042563554999,1.0,0.6329176097917777
75,0.3268160176639972,0.48460386884061063,0.6961179879088718,0.9146611347536666,0.6055497522917865
76,0.20252219500023264,0.2867633703376317,0.4413300352410519,0.7251188787067411,0.41393361982141436
77,0.3825049835074101,0.0,0.8479665361162882,0.7677545130365043,0.4995565081650507
78,0.47134508707704176,0.36647429798378406,0.8789479350210104,0.6839230690837883,0.600172597291406
79,0.2988972478346711,0.35853712805322047,0.6291869584107351,0.8659525260466312,0.5381434650863145
80,1.0,0.0,1.0,1.0,0.75
81,0.586877629296596,0.44522111459352454,0.7688914706256665,1.0,0.7002475536289468
82,0.3825049835074101,0.0,0.8479665361162882,0.7677545130365043,0.4995565081650507
83,0.7584744106352492,0.6041245095814923,0.7584744106352496,0.711441270513031,0.7081286503412555
84,0.39603920323005826,0.4247016185720528,1.0,0.7974481456538481,0.6545472418639898
85,0.36963935571536544,0.31854763104214834,0.6288469411909849,0.6016539484691027,0.47967196910440035
86,0.586877629296596,0.44522111459352454,0.7688914706256665,1.0,0.7002475536289468
87,0.5892514886690637,0.5051833044330797,0.9176565098832262,0.9967346422675966,0.7522064863132415
88,0.7584744106352483,0.6041245095814921,0.7030908784615102,1.0,0.7664224496695626
89,0.3268160176639963,0.4846064251206771,0.6961105409361374,0.9146611347536677,0.6055485296186196
90,0.3018096365527528,1.0,0.5197943531445047,1.0,0.7054009974243144
91,1.0,0.0,1.0,1.0,0.75
92,0.6794956044354762,0.4765329584845263,0.5411281054957671,0.6395362215408191,0.5841732224891472
93,0.31480640785117314,0.3767165223746504,0.5754833813600368,0.7049994270215176,0.49300143465184454
94,0.9463021781272584,0.33909328397397637,0.9652522248801126,0.7569964005080262,0.7519110218723434
95,0.2837053573846058,0.602235202188607,0.7767574068976925,1.0,0.6656744916177263
96,0.5666843990077522,0.0,0.4243790830829696,1.0,0.49776587052268045
97,0.41519242116263677,0.359601594430732,0.8633796451584344,0.9335398684250318,0.6429283822942087
98,0.3845654610676689,0.5848075788373635,0.8633796451584349,0.9335398684250318,0.6915731383721249
99,0.22877365819818252,0.6131857371264672,1.0,0.457726887066338,0.5749215705977468
100,0.3268160176639972,0.48460386884061063,0.6961179879088718,0.9146611347536666,0.6055497522917865
101,0.3878235095768316,0.26091370975074857,0.8716366649249279,1.0,0.630093471063127
102,0.6339411381811427,0.36605886181886504,0.6926634514975664,0.9134299332401056,0.6515233461844199
103,0.759831358815849,0.3172348239957622,0.4546042563554999,1.0,0.6329176097917777
104,0.3472005550207582,1.0,0.5953195216882009,1.0,0.7356300191772398
105,0.3995565521183494,0.7087607440031777,0.680604634127082,1.0,0.6972304825621523
106,0.337428302233126,0.5476863377456179,0.730029768212396,0.6889027282995904,0.5760117841226826
107,0.6560663123191066,0.42144563363233456,0.8760010643360232,0.9155384208562586,0.7172628577859307
108,0.35094474229206635,0.24152558936474977,0.7030908784615106,1.0,0.5738903025295816
109,0.569018886280627,0.45739745817462596,0.9908247438825273,0.7074343767393265,0.6811688662692766
110,0.33803726697563347,0.4543553608239322,0.7807379778745948,1.0,0.6432826514185401
111,0.22953104509417532,0.271030727162127,0.7518723335579038,0.997421174155467,0.5624638199924183
112,0.7584744106352483,0.6041245095814921,0.7030908784615102,1.0,0.7664224496695626
113,0.0,0.505486213350061,1.0,0.9841994829413389,0.62242142407285
