Num,P_1,P_2,P_3,P_4,P_5,Average
29,0.7066473002250808,0.9743293332708377,0.7006312574502015,0.7075665609148165,0.7904781376994912,0.7759305179120857
30,0.0,0.5944907508399901,0.9368717802026212,0.6605315427837473,0.4292943103794875,0.5242376768411693
31,0.4128039840682249,0.8181611657199382,0.6145081305723208,0.5380350826859699,0.7292726259336646,0.6225561977960237
32,0.4584445484051432,0.5522152899348869,0.7933668029085444,0.2910803965387358,0.8550919573439998,0.590039799026262
33,0.5392248264924444,0.5896709052018635,0.6393084875993864,0.4517684295750486,0.6883465152771586,0.5816638328291803
34,0.4536034996700346,0.4788119202869341,0.43991962712502763,0.6278056021097089,0.5959747329212401,0.5192230764225891
35,0.7108364870608385,0.5489391412356063,0.675583843607933,0.8084466508574906,0.6581862135643004,0.6803984672652337
36,0.0,0.3105196667646372,0.6518114396952059,0.7551972417459782,0.602065980825887,0.4639188658063417
37,0.8297042697734223,0.5776880453003274,0.7682324290799062,0.38364090412027735,0.3644771758212852,0.5847485648190436
38,0.0889744441259512,0.0,0.5328621016524252,0.6410211613741799,0.5475303079765654,0.36207760302582437
39,0.5214272820527642,0.5569305568907468,0.8725339578794161,0.6599824128896579,0.48329709690100414,0.6188342613227178
40,0.09254217130057787,0.5203654436745835,0.27854318427271707,0.27298547352742636,0.13927159213635854,0.2607415729823327
41,0.4287643247194277,0.4526809335388522,0.43617695230154996,0.6669589559910619,0.7330929214427833,0.543534817598735
42,0.6030420648846492,0.6119697529815656,0.41881968481856946,0.7573017939583321,0.5587116445749533,0.5899689882436139
43,0.28749730231159215,0.6096739880604762,0.3081405026677905,0.5942373542612567,0.47944748566890766,0.4557993265940046
44,0.3726675325352832,0.4394945462365389,0.541858641796966,0.442320375922724,0.6423811870366057,0.48774445670562355
45,0.6839561224080645,0.5894420537189229,0.42349532569794895,0.4740691071233502,0.5407952236968896,0.5423515665290353
46,0.373184963907282,0.6886830539664502,0.4956887127952507,0.8079925668095373,0.9160528907252892,0.656320437640762
47,0.3214856080190477,0.45490966795018284,0.39109613094053197,0.40828524947412986,0.46229130634234833,0.4076135925452481
48,0.8118559292894558,0.8233382680982017,0.44493974615298265,0.29464874418056564,0.7276963785675743,0.620495813257756
49,0.5665594274483988,0.4440829183810214,0.45772550246406374,0.6272584969961059,0.5484360513739184,0.5288124793327016
50,0.6380771375166009,0.6461471495949694,0.33752575105133076,0.7199963653251413,0.8493366954734602,0.6382166197923006
51,0.4661366054166471,0.5296151647726267,0.46498634164443103,0.8091054666544008,0.7475221378315766,0.6034731432639365
52,0.5852996715794203,0.644277248479305,0.8906167576081878,0.5187434328241448,0.7692722987858374,0.6816418818553791
53,0.40954639967015694,0.3232094196301578,0.5188236130593646,0.6349628873576375,0.6619851049898874,0.5097054849414409
54,0.5887126961037609,0.6548230769570617,0.3094351772752696,0.6065595350217496,0.6629640294412329,0.5644989029598151
55,0.7559901564741964,0.677185218157215,0.5352013767822226,0.7388793570341563,0.3318954709981695,0.607830315889192
56,0.5737563964351373,0.4701473779991246,0.5059081699179309,0.29736285341236735,0.5950269361674929,0.4884403467864106
57,0.0,0.8387581481097063,0.3932958601632016,0.44656694972771527,0.28402160894322004,0.39252851338876865
58,0.4247756071027974,0.5489042364046062,0.46434902512861576,0.808214233278273,0.42285196853116586,0.5338190140890917
59,0.40580920727086883,0.8617586474511013,0.5662428111887056,0.4674461473856777,0.7209041333168612,0.6044321893226429
60,0.2749409382345967,0.5977614514072268,0.692569290874783,0.725607626044147,0.5675325394554259,0.5716823692032359
61,0.3759990444164463,0.5183443104004499,0.4850655040166884,0.3636013698557199,0.6899630457153818,0.4865946548809372
62,0.7029776797487612,0.7067425209095493,0.12418145054383034,0.5557724334487215,0.9081665962330547,0.5995681361767835
63,0.5916178468358742,0.7638714607044699,0.8545681179868605,0.7506180205622668,0.4563195692713627,0.6833990030721668
64,0.6406112296549333,0.1465811045196377,0.591155198263685,0.5687741337731275,0.8146633421457025,0.5523570016714172
65,0.523024889702815,0.6231715152396896,0.5252046770774574,0.9473634586494367,0.5631014193974087,0.6363731920133615
66,0.5035180689233136,0.5450181623546706,0.41083013154462333,0.5279353357200848,0.6936994087313312,0.5362002214548047
67,0.6445888351227891,0.43913179227514587,0.31872825003869826,0.6345669729782268,0.6575589245105067,0.5389149549850734
68,0.37575707725655544,0.390456192243378,0.4380207842915498,0.55452473246894,0.43390269387268426,0.4385322960266215
69,0.47030197482027275,0.5637235061607667,0.966934177689412,0.5688654540332975,0.10674412622101243,0.5353138477849522
70,0.30386886590698525,0.5941424471705314,0.7445330468675984,0.551258718314303,0.6481709618070253,0.5683948080132886
71,0.84889759462548,0.7452944047807647,0.7176603570112905,0.4946424041699063,0.6926892150208849,0.6998367951216653
72,0.5084239213234173,0.24222464392678347,0.37682495343944,0.6686408161960219,0.36437034823576286,0.4320969366242851
73,0.7255347419386373,0.5385240763976238,0.4546387575269732,0.44288296650155273,0.7587950920517077,0.584075126883299
74,0.2704863174302574,0.3872363922591374,0.4311919358785463,0.4574567758512325,0.5958768479784992,0.4284496538795346
75,0.4152572331614465,0.6260563622597174,0.5952702340114294,0.8088539672141483,0.765143308326274,0.6421162209946031
76,0.36973730489854206,0.48215440272629834,0.5213775378090169,0.4806425167099883,0.27079668822341546,0.4249416900734523
77,0.15919870780867987,0.0,0.14895483452952488,0.39471528886491714,0.5777055848158018,0.2561148832037848
78,0.6399425268807162,0.5197443527118497,0.7080002529623601,0.7058438311906012,0.4821572690763094,0.6111376465643673
79,0.5073426319479547,0.33092592703811763,0.5564180230115258,0.22600302071998007,0.4103011717941734,0.40619815490235034
80,0.43064122440631164,0.6166185357620574,0.5222885461639311,0.7305246694181854,0.612127214889157,0.5824400381279284
