Num,P_1,P_2,P_3,P_4,Average
216,0.23804137270924003,0.3738099520386843,0.5783031958445617,0.22549573068575496,0.35391256281956024
217,0.5887113857178868,0.6558513824965682,0.3224363629900042,0.34459045821616374,0.4778973973551557
218,0.6220703605560282,0.6662959273815467,0.7805997268779064,0.7349611786750838,0.7009817983726413
219,0.6109824485202043,0.13825278964336046,0.7647137571656195,0.23452230811930688,0.4371178258621228
220,0.5887113857178868,0.6558513824965682,0.3224363629900042,0.34459045821616374,0.4778973973551557
221,0.0,0.5315383737187278,0.07485074423101996,0.6250941284831535,0.3078708116082253
222,0.4768780358605533,0.38264197726123456,0.6202802666724925,0.6344506210996125,0.5285627252234731
223,0.5444703560801616,0.4891189578420316,0.5128225401718715,0.577011912999739,0.530855941773451
224,0.5352798595503043,0.5269351242110537,0.5939077128873758,0.46004040434432963,0.5290407752482659
225,0.27389303872096776,0.18696454519700975,0.5744448737581569,0.3994933479325987,0.35869895140218333
226,0.5444703560801616,0.0,0.48911895784203185,0.5770119129997398,0.4026503067304833
227,0.0,0.5315383737187278,0.07485074423101996,0.6250941284831535,0.3078708116082253
228,0.16364723929685904,0.6672594134854054,0.48882722019459246,0.7911334294038308,0.5277168255951719
229,0.40056174125216765,0.1935071509738713,0.5998782744930189,0.3913046731004535,0.3963129599548778
230,0.5488730836227982,0.5676561252236715,0.6705502950224712,0.6429303461734833,0.6075024625106061
231,0.20490248694365515,0.6757666302973595,0.6533995792375464,0.5117011084963321,0.5114424512437232
232,0.7826093462009085,0.7030676276789478,0.5998782744930194,0.3913046731004535,0.6192149803683323
233,0.24634521488122332,0.11137074960245479,0.5776737554354756,0.9696528313342697,0.4762606378133558
234,0.31934638296519885,0.3768432262566257,0.07485074423101996,0.6250941284831548,0.34903362048399983
235,0.5821387025770366,0.6956538733941569,0.2810069968405778,0.17525520375619744,0.43351369414199215
236,0.16364723929685904,0.6672594134854054,0.48882722019459246,0.7911334294038308,0.5277168255951719
237,0.4680910210021097,0.3480773283569019,0.7239404704419856,0.5037396911738983,0.510962127743724
238,0.4768780358605533,0.38264197726123456,0.6202802666724925,0.6344506210996125,0.5285627252234731
239,0.04155044014380824,0.7869475985639552,0.2274018417326365,0.5793546375477102,0.4088136294970276
240,0.4120000528409319,0.44596273982259027,0.3329302744700735,0.3250161971190635,0.37897731606316476
241,5.551115123125781e-16,0.0,0.0,5.551115123125783e-16,2.775557561562891e-16
242,0.39695687566706717,0.4230896742610839,0.4694846607555604,0.50754122570236,0.44926810909651793
243,0.6409423176582185,0.5816339577599732,0.7239404704419856,0.5037396911738983,0.6125641092585189
244,0.36101486931337845,0.4075271032611911,0.6889178275453645,0.6239704353538129,0.5203575588684367
245,0.5189288782473798,0.4781192092896223,0.3442470744909882,0.6258198889462956,0.49177876274357146
246,0.6220703605560282,0.6662959273815467,0.7805997268779064,0.7349611786750838,0.7009817983726413
247,0.7826093462009085,0.7030676276789478,0.5998782744930194,0.3913046731004535,0.6192149803683323
248,0.47284226230768023,0.7527940027357578,0.551317450715003,0.5105581844600231,0.5718779750546161
249,0.7826093462009085,0.7030676276789478,0.5998782744930194,0.3913046731004535,0.6192149803683323
250,0.6409423176582185,0.5816339577599732,0.7239404704419856,0.5037396911738983,0.6125641092585189
251,0.42676103412274324,0.6171923804504003,0.5994018063398501,0.39343932090641187,0.5091986354548513
252,0.40056174125216765,0.1935071509738713,0.5998782744930189,0.3913046731004535,0.3963129599548778
253,0.07188625899755482,0.45949847882512646,0.49609958936622617,0.8228973084406868,0.46259540890739853
254,0.6079559501406276,0.5529092323420075,0.15797397850367706,0.8223411083007428,0.5352950673217638
255,0.5821387025770366,0.6956538733941569,0.2810069968405778,0.17525520375619744,0.43351369414199215
256,0.0,0.0,0.0,0.0,0.0
257,0.5053762468061079,0.4451728050210201,0.1354058213561541,0.6767664429138522,0.4406803290242836
258,0.4768780358605533,0.38264197726123456,0.6202802666724925,0.6344506210996125,0.5285627252234731
259,0.6992388474053212,0.52680702968858,0.7300008506056535,0.7608707718811681,0.6792293748951806
260,0.16364723929685904,0.6672594134854054,0.48882722019459246,0.7911334294038308,0.5277168255951719
261,0.6409423176582185,0.5816339577599732,0.7239404704419856,0.5037396911738983,0.6125641092585189
262,0.6264704583134162,0.7826574621429901,0.5836226129048493,0.5044119615974485,0.624290623739676
263,0.6409423176582185,0.5816339577599732,0.7239404704419856,0.5037396911738983,0.6125641092585189
264,0.5786675633696834,0.6709621645487462,0.49609958936622656,0.8228973084406875,0.6421566564313359
265,0.27389303872096743,0.5687668190209619,0.5066659132132603,0.399493347932599,0.43720477972194716
266,0.6264704583134162,0.7826574621429901,0.5836226129048493,0.5044119615974485,0.624290623739676
267,0.7826093462009057,0.7030676276789478,0.16474919940901675,0.51293134934473,0.5408393806584
268,0.07883201040127129,0.0,0.5089633679030465,0.45557452950429816,0.260842476952154
269,0.4768780358605533,0.38264197726123456,0.6202802666724925,0.6344506210996125,0.5285627252234731
270,0.4266241736896219,0.5844407143633203,0.39052473646899427,0.42012937236052456,0.4554297492206153
271,0.0,0.5315383737187278,0.07485074423101996,0.6250941284831535,0.3078708116082253
272,0.4032462996957392,0.3451259877639918,0.35304525348277527,0.14157793805549362,0.31074886974949995
273,0.43285285482798325,0.4742120623823463,0.5629173299287004,0.6086471583970632,0.5196573513840232
274,0.0,0.0,5.551115123125783e-16,2.7755575615628914e-16,2.0816681711721685e-16
275,0.5315661260165546,0.5274957339911135,0.6513612389084528,0.9282627606770447,0.6596714648982913
276,0.4768780358605533,0.38264197726123456,0.6202802666724925,0.6344506210996125,0.5285627252234731
277,0.0,0.5315383737187278,0.07485074423101996,0.6250941284831535,0.3078708116082253
278,0.16364723929685904,0.6546578004171731,0.08653640418450438,0.7911334294038301,0.42399371832559163
279,0.24634521488122332,0.11137074960245479,0.5776737554354756,0.9696528313342697,0.4762606378133558
280,0.665927644262386,0.8859509656019099,0.5783031958445617,0.22549573068575496,0.5889193840986531
281,0.657806400463882,0.4119191809275794,0.6502409069138657,0.3877759841428087,0.5269356181120339
282,0.5446933627733264,0.6057548360507632,0.6057580314008476,0.6555717017869642,0.6029444830029753
283,0.7826093462009085,0.7030676276789478,0.5998782744930194,0.3913046731004535,0.6192149803683323
284,0.40056174125216765,0.1935071509738713,0.5998782744930189,0.3913046731004535,0.3963129599548778
285,0.36101486931337845,0.4075271032611911,0.6889178275453645,0.6239704353538129,0.5203575588684367
286,0.7896488885018491,0.22278565106753778,0.07988690837183643,0.7179532126077479,0.4525686651372428
287,0.5075136901905799,0.6268124316513913,0.807518900244636,0.5954094486744764,0.634313617690271
288,0.47284226230768023,0.7527940027357578,0.551317450715003,0.5105581844600231,0.5718779750546161
289,0.31934638296519885,0.3768432262566257,0.07485074423101996,0.6250941284831548,0.34903362048399983
290,0.04155044014380824,0.7869475985639552,0.2274018417326365,0.5793546375477102,0.4088136294970276
291,0.24634521488122332,0.11137074960245479,0.5776737554354756,0.9696528313342697,0.4762606378133558
292,0.6600653387167654,0.0,0.5905846780111548,0.13712885527788274,0.3469447180014507
293,0.5027444563577931,0.5492886044597037,0.5366102811736552,0.5952807224822748,0.5459810161183567
294,0.6723172736036709,0.5247337548629835,0.3193908192069896,0.5372878309056922,0.5134324196448341
295,0.5086903963315026,0.5354497690059878,0.46426182042853614,0.7296931798317073,0.5595237913994335
296,0.5027444563577931,0.5492886044597037,0.5366102811736552,0.5952807224822748,0.5459810161183567
297,0.5444703560801616,0.4891189578420316,0.5128225401718715,0.577011912999739,0.530855941773451
298,0.7826093462009085,0.7030676276789478,0.5998782744930194,0.3913046731004535,0.6192149803683323
299,0.47284226230768023,0.7527940027357578,0.551317450715003,0.5105581844600231,0.5718779750546161
300,0.4079685599335292,0.44345741296856195,0.5461221213811943,0.6197403519273875,0.5043221115526683
301,0.0,0.0,0.0,0.0,0.0
302,0.6220703605560282,0.6662959273815467,0.7805997268779064,0.7349611786750838,0.7009817983726413
303,0.0,0.6731343187437488,0.5985534356105711,0.5123569578066867,0.44601117804025164
304,0.5053762468061079,0.4451728050210201,0.1354058213561541,0.6767664429138522,0.4406803290242836
305,0.5053762468061079,0.4451728050210201,0.1354058213561541,0.6767664429138522,0.4406803290242836
