Num,R_1,R_2,R_3,R_4,Average
40,0.057891520613165284,0.7344077311585127,0.2681150124085755,1.0,0.5151035660450634
41,1.0,0.4815266086038712,0.23582424881507952,1.0,0.6793377143547377
42,0.6220703605560282,0.6662959273815467,0.8104913492250759,1.0,0.7747144092906627
43,0.29809976960843226,0.66529000488888,0.35957487491005125,0.8514652084160295,0.5436074644558483
44,0.5718515831070082,0.5676561252236715,0.6705502950224712,0.6741273079718988,0.6210463278312623
45,1.0,0.7245708214056206,0.634002186965754,1.0,0.8396432520928436
46,0.524677364948262,0.4708956258592575,0.42871440781540515,0.5790621581064949,0.5008373891823549
47,0.5773371338063601,0.4236958859136287,0.7239404704419856,0.7097796710865916,0.6086882903121416
48,0.3693666240127053,0.789609660604975,0.916086033309053,0.3107434593122335,0.5964514443097417
49,0.38860104800898965,0.3391451430797569,0.4316059202872162,0.7492722788717067,0.47715609756191735
50,0.6409423176582185,0.6658799484724245,0.7239404704419856,0.7097796710865916,0.6851356019148052
51,1.0,0.0,0.0,1.0,0.5
52,0.6409423176582185,0.6658799484724245,0.7239404704419856,0.7097796710865916,0.6851356019148052
53,0.0,1.0,0.0,1.0,0.5
54,0.6220703605560282,0.6662959273815467,0.8104913492250759,1.0,0.7747144092906627
55,0.7487707999877721,0.009610921110165854,0.7220349031574257,0.8253043423611636,0.5764302416541318
56,0.6723172736036709,0.5247337548629835,0.581154996368679,0.8390634826554604,0.6543173768726984
57,0.5664088934627542,0.0,0.7694998600437769,0.6856563020358615,0.5053912638855982
58,0.5664088934627542,0.0,0.7694998600437769,0.6856563020358615,0.5053912638855982
59,0.8005332065303257,0.5404555729303213,0.5845383485312934,0.6927699680092232,0.6545742740002909
60,0.4341257065037719,0.4595666583166196,0.7300008506056541,0.7608707718811683,0.5961409968268034
61,0.6826929416880341,0.8742393050874794,0.5836226129048493,1.0,0.7851387149200907
62,0.42315701222818136,0.6644041464876824,1.0,0.7041027648274097,0.6979159808858183
63,0.5446933627733264,0.6057548360507632,0.6057580314008476,0.7406006225021053,0.6242017131817605
64,0.6220703605560282,0.6662959273815467,0.8104913492250759,1.0,0.7747144092906627
65,0.5860532608560124,1.0,0.2544320050360839,1.0,0.7101213164730241
66,0.0,0.47998929935207185,1.0,0.7952043861975356,0.5687984213874019
67,0.5786675633696834,1.0,0.49609958936622656,0.8228973084406875,0.7244161152941493
68,0.544643110512329,0.6517252382951391,0.7036938726837538,0.46004040434432963,0.5900256564588879
69,0.43285285482798325,0.4742120623823463,0.5629173299287004,0.6086471583970632,0.5196573513840232
70,0.5019758696874389,0.36930326092648197,0.6340021869657537,1.0,0.6263203293949187
71,0.057891520613165284,0.7344077311585127,0.2681150124085755,1.0,0.5151035660450634
72,0.4341257065037719,0.4595666583166196,0.7300008506056541,0.7608707718811683,0.5961409968268034
73,0.5773371338063601,0.4236958859136287,0.7239404704419856,0.7097796710865916,0.6086882903121416
74,1.0,0.4815266086038712,0.23582424881507952,1.0,0.6793377143547377
75,0.5446933627733264,0.6057548360507632,0.6057580314008476,0.7406006225021053,0.6242017131817605
76,0.4087526412557964,0.46481594911217644,0.40729157466316523,1.0,0.5702150412577845
77,0.7487707999877721,0.009610921110165854,0.7220349031574257,0.8253043423611636,0.5764302416541318
78,0.7855753820462988,0.45809287980654917,0.7528036152951858,0.4885165117973804,0.6212470972363535
79,0.5786675633696835,0.49609958936622617,0.38586194261237966,0.8228973084406866,0.570881600947244
80,1.0,0.0,0.0,1.0,0.5
81,0.8005332065303257,0.5404555729303213,0.5845383485312934,0.6927699680092232,0.6545742740002909
82,0.7487707999877721,0.009610921110165854,0.7220349031574257,0.8253043423611636,0.5764302416541318
83,1.0,0.7245708214056206,0.5029190675117878,0.5732638875215165,0.7001884441097312
84,0.6600653387167662,0.4837600863731686,1.0,0.3751945868530736,0.6297550029857522
85,0.5694895912723551,0.4569294430659348,0.766157782957744,0.4093307761295896,0.5504768983564059
86,0.8005332065303257,0.5404555729303213,0.5845383485312934,0.6927699680092232,0.6545742740002909
87,0.7784796945727955,0.6370494961695954,0.7612129360930799,0.8369762341962886,0.7534295902579399
88,1.0,0.7245708214056206,0.634002186965754,1.0,0.8396432520928436
89,0.5446933627733264,0.6057580314008476,0.6057548360507632,0.7406006225021053,0.6242017131817607
90,0.5860532608560124,1.0,0.2544320050360839,1.0,0.7101213164730241
91,1.0,0.0,0.0,1.0,0.5
92,0.9920356429543193,0.5958287069001507,0.5759771549342415,0.5836519041772761,0.6868733522414969
93,0.524677364948262,0.4708956258592575,0.42871440781540515,0.5790621581064949,0.5008373891823549
94,1.0,0.15157037418284364,1.0,0.373712021037886,0.6313205988051823
95,0.47284226230768023,0.7527940027357578,0.6842270631056301,0.963485343438819,0.7183371678969718
96,1.0,0.0,0.3727667595934443,1.0,0.5931916898983611
97,0.5773371338063601,0.4236958859136287,0.7239404704419856,0.7097796710865916,0.6086882903121416
98,1.0,0.7245708214056206,0.634002186965754,1.0,0.8396432520928436
99,0.6600653387167654,0.0,0.5905846780111548,0.3751945868530736,0.4064611508952485
100,0.5446933627733264,0.6057548360507632,0.6057580314008476,0.7406006225021053,0.6242017131817605
101,0.4087526412557964,0.46481594911217644,0.40729157466316523,1.0,0.5702150412577845
102,1.0,0.6379141472953571,0.5772194682305336,0.6787541761355481,0.7234719479153596
103,0.057891520613165284,0.7344077311585127,0.2681150124085755,1.0,0.5151035660450634
104,0.6826929416880341,0.8742393050874794,0.5836226129048493,1.0,0.7851387149200907
105,0.6826929416880341,0.8742393050874794,0.5836226129048493,1.0,0.7851387149200907
106,0.5623805041856714,0.6245201670314398,0.6083581376265661,0.5138637585485176,0.5772806418480487
107,0.8873321544034914,0.52680702968858,0.7300008506056535,0.7608707718811681,0.7262527016447232
108,0.3513951867956106,1.0,0.6080646164717496,0.7911334294038308,0.6876483081677978
109,0.7730980182038353,0.5437903323638037,0.8700224746919638,0.528881357959759,0.6789480458048405
110,0.5633954449593904,0.5679442010299153,0.704533538988383,0.9649078682071343,0.7001952632962057
111,0.0,0.47998929935207185,1.0,0.7952043861975356,0.5687984213874019
112,1.0,0.7245708214056206,0.634002186965754,1.0,0.8396432520928436
113,0.0,0.6567888709892385,1.0,0.5822067902350903,0.5597489153060822
114,0.4032462996957392,0.3451259877639918,0.35304525348277527,0.38273039675388776,0.3710369844240985
115,1.0,0.0,0.880541371722221,0.8256167694770542,0.6765395352998188
116,0.5860532608560124,1.0,0.2544320050360839,1.0,0.7101213164730241
117,0.6220703605560279,0.30122064975469276,0.5067596515082369,1.0,0.6075126654547394
118,0.6826929416880344,0.5465716695506688,0.2794873506534195,1.0,0.6271879904730306
119,0.47284226230768023,0.7527940027357578,0.6842270631056301,0.963485343438819,0.7183371678969718
120,0.3626166028133454,0.45329438171380015,0.6132394971402555,1.0,0.6072876204168502
121,1.0,0.0,0.0,1.0,0.5
122,0.36786236056647725,0.49140281885027165,0.490780643376694,0.623575316462422,0.4934052848139662
123,0.6220703605560282,0.6662959273815467,0.8104913492250759,1.0,0.7747144092906627
124,0.665927644262386,0.8859509656019099,0.6132394971402555,1.0,0.7912795267511379
125,1.0,0.7245708214056206,0.634002186965754,1.0,0.8396432520928436
126,0.49716446231348904,0.5840541102297305,0.8228340533705835,0.6754800646116381,0.6448831726313603
127,0.5315661260165546,0.5274957339911135,0.6513612389084528,0.9282627606770447,0.6596714648982913
128,0.28489637666061646,0.7021386001328975,0.7045041052038227,0.40866531193667627,0.5250510984835032
129,0.5019758696874389,0.36930326092648197,0.6340021869657537,1.0,0.6263203293949187
130,0.42676103412274324,0.6171923804504003,1.0,0.4407202643511705,0.6211684197310785
131,1.0,0.0,1.0,0.5,0.625
132,0.7784796945727955,0.6370494961695954,0.7612129360930799,0.8369762341962886,0.7534295902579399
133,0.0,1.0,0.0,1.0,0.5
134,1.0,0.6379141472953571,0.5772194682305336,0.6787541761355481,0.7234719479153596
135,0.4231366721295527,0.5490383891447256,0.5836226129048488,1.0,0.6389494185447818
136,0.39695687566706717,0.4230896742610839,0.4694846607555604,0.50754122570236,0.44926810909651793
137,0.28825333840902,0.6168644895640955,0.6182344151507484,0.5587714236937269,0.5205309167043977
138,0.665927644262386,0.656220997015289,0.37159810750608174,1.0,0.6734366871959392
139,1.0,0.5069981800047697,0.6988580685243458,0.9847446326044136,0.7976502202833822
140,1.0,0.0,0.3727667595934443,1.0,0.5931916898983611
141,1.0,0.5804478330378382,0.7220349031574255,0.8253043423611627,0.7819467696391066
142,0.5633954449593904,0.5679442010299153,0.704533538988383,0.9649078682071343,0.7001952632962057
143,0.0,0.6422709379636912,0.7590879939925583,1.0,0.6003397329890624
144,0.8873321544034914,0.52680702968858,0.7300008506056535,0.7608707718811681,0.7262527016447232
145,0.5019758696874389,0.36930326092648197,0.6340021869657537,1.0,0.6263203293949187
146,1.0,0.7245708214056206,0.634002186965754,1.0,0.8396432520928436
147,0.42676103412274324,0.6171923804504003,1.0,0.4407202643511705,0.6211684197310785
148,0.5568622717370635,0.3387616771422501,0.7612129360930799,0.8369762341962886,0.6234532797921706
149,1.0,0.0,0.880541371722221,0.8256167694770542,0.6765395352998188
150,0.4387856797522987,0.5721505290221234,0.556253257859183,0.5312796895119553,0.52461728903639
151,0.6051455052220296,0.4891189578420316,0.8248051065901286,0.577011912999739,0.6240203706634823
152,0.3513951867956106,0.7327314073502813,0.19900456188240268,0.7911334294038301,0.5185661463580312
153,1.0,0.4815266086038712,0.23582424881507952,1.0,0.6793377143547377
154,0.07051595958572249,0.8461757009297413,0.30760148713444685,1.0,0.5560732869124776
155,0.5832767421906881,0.6845171942973514,0.5837376081308631,0.556443220802683,0.6019936913553964
156,0.3513951867956106,0.7327314073502813,0.19900456188240268,0.7911334294038301,0.5185661463580312
157,0.49716446231348904,0.5840541102297305,0.8228340533705835,0.6754800646116381,0.6448831726313603
158,0.6220703605560282,0.6662959273815467,0.8104913492250759,1.0,0.7747144092906627
159,0.0,0.0,1.0,1.0,0.5
160,0.5053762468061079,0.4451728050210201,0.36833414388708013,0.6767664429138522,0.4989124096570151
161,0.4341257065037719,0.4595666583166196,0.7300008506056541,0.7608707718811683,0.5961409968268034
162,0.2819678410941121,0.7258146565931594,0.429515105249814,0.7467152722361576,0.5460032187933108
163,0.7322806623631878,0.44345741296856195,0.5461221213811943,0.6197403519273875,0.5854001371600829
164,0.5446933627733264,0.6057580314008476,0.6057548360507632,0.7406006225021053,0.6242017131817607
165,0.7784796945727955,0.6370494961695954,0.7612129360930799,0.8369762341962886,0.7534295902579399
166,0.3762742498423603,0.5078719362627608,0.7986707925048298,0.4363719556593767,0.5297972335673319
167,0.8873321544034914,0.52680702968858,0.7300008506056535,0.7608707718811681,0.7262527016447232
168,0.4266241736896219,0.6674533843573646,0.4127712039361588,0.42012937236052456,0.48174453358591746
169,1.0,0.15157037418284364,1.0,0.373712021037886,0.6313205988051823
170,0.3513951867956106,1.0,0.6080646164717496,0.7911334294038308,0.6876483081677978
171,0.3108167713102751,0.7177533149388651,0.6735955065778758,0.9284014685672342,0.6576417653485624
172,0.31449183073828685,0.47250588384230946,0.5433028903680549,0.736515945483211,0.5167041376079655
173,0.4387856797522987,0.5721505290221234,0.556253257859183,0.5312796895119553,0.52461728903639
174,0.7855753820462988,0.45809287980654917,0.7528036152951858,0.4885165117973804,0.6212470972363535
175,0.5694895912723551,0.4569294430659348,0.766157782957744,0.4093307761295896,0.5504768983564059
176,0.0,0.5529092323420074,0.11600426485103757,0.8223411083007425,0.37281365137344685
177,0.4341257065037719,0.4595666583166196,0.7300008506056541,0.7608707718811683,0.5961409968268034
178,0.349952130458935,0.34308449639126415,0.49508069635771274,0.8596778582084553,0.5119487953540918
179,0.7730980182038353,0.5437903323638037,0.8700224746919638,0.528881357959759,0.6789480458048405
180,1.0,0.7245708214056206,0.634002186965754,1.0,0.8396432520928436
181,0.7322806623631878,0.44345741296856195,0.5461221213811943,0.6197403519273875,0.5854001371600829
182,0.5315661260165546,0.5274957339911135,0.6513612389084528,0.9282627606770447,0.6596714648982913
183,0.5086903963315026,1.0,0.46426182042853614,0.7296931798317073,0.6756613491479365
184,0.0,0.7890624063886365,0.6367836601850594,0.6958919158004719,0.5304344955935419
185,1.0,0.0,1.0,0.5,0.625
186,0.0,0.7890624063886365,0.6367836601850594,0.6958919158004719,0.5304344955935419
187,0.5773371338063601,0.4236958859136287,0.7239404704419856,0.7097796710865916,0.6086882903121416
188,0.665927644262386,0.8859509656019099,0.6132394971402555,1.0,0.7912795267511379
189,0.6826929416880341,0.8742393050874794,0.5836226129048493,1.0,0.7851387149200907
190,0.6826929416880341,0.8742393050874794,0.5836226129048493,1.0,0.7851387149200907
191,0.4328528548279833,0.5629173299287007,0.47421206238234637,0.6086471583970633,0.5196573513840235
192,0.0,0.47998929935207185,1.0,0.7952043861975356,0.5687984213874019
193,0.0,0.8403121760303689,0.2544320050360839,1.0,0.5236860452666132
194,0.0,0.6422709379636912,0.7590879939925583,1.0,0.6003397329890624
195,0.8327619260118568,1.0,0.0,0.4091118647689286,0.5604684476951963
196,0.0,0.4807778349354144,0.5529092323420075,0.8223411083007428,0.46400704389454117
197,0.426624173689623,0.469736782271376,0.6563430871239013,0.4201293723605248,0.4932083538613563
198,0.9920356429543193,0.5958287069001507,0.5759771549342415,0.5836519041772761,0.6868733522414969
199,0.0,1.0,0.0,1.0,0.5
200,0.0,1.0,0.0,1.0,0.5
201,0.6220703605560282,0.6662959273815467,0.8104913492250759,1.0,0.7747144092906627
202,0.4306280286427378,0.59497117198011,0.8203081901025548,0.5822831538320266,0.6070476361393573
203,0.5821387025770366,0.6956538733941569,0.3527165782520636,0.32666130742008653,0.4892926154108359
204,0.6600653387167662,0.4837600863731686,1.0,0.3751945868530736,0.6297550029857522
205,0.6826929416880341,0.8742393050874794,0.5836226129048493,1.0,0.7851387149200907
206,0.27311105851851186,0.6771500454075148,0.7135529812405542,0.32927260262437974,0.49827167194774014
207,0.6600653387167654,0.0,0.5905846780111548,0.3751945868530736,0.4064611508952485
208,1.0,0.7245708214056206,0.634002186965754,1.0,0.8396432520928436
209,0.6826929416880344,0.5465716695506688,0.2794873506534195,1.0,0.6271879904730306
210,0.5446933627733264,0.6057548360507632,0.6057580314008476,0.7406006225021053,0.6242017131817605
211,0.6826929416880341,0.8742393050874794,0.5836226129048493,1.0,0.7851387149200907
212,0.49716446231348904,0.5840541102297305,0.8228340533705835,0.6754800646116381,0.6448831726313603
213,0.3244530465847457,0.4708913301018103,0.418581916262952,0.6388273083272044,0.4631884003191781
214,0.7487707999877721,0.009610921110165854,0.7220349031574257,0.8253043423611636,0.5764302416541318
215,0.0,1.0,0.0,1.0,0.5
216,0.3626166028133454,0.45329438171380015,0.6132394971402555,1.0,0.6072876204168502
217,0.5887113857178868,0.6590423663013983,0.40892459817591226,0.5986468742585416,0.5638313061134348
218,0.6220703605560282,0.6662959273815467,0.8104913492250759,1.0,0.7747144092906627
219,0.61875602193239,0.24074519855357346,0.7647137571656195,0.5829774875717688,0.551798116305838
220,0.5887113857178868,0.6590423663013983,0.40892459817591226,0.5986468742585416,0.5638313061134348
221,0.0,0.8403121760303689,0.2544320050360839,1.0,0.5236860452666132
222,1.0,0.5804478330378382,0.7220349031574255,0.8253043423611627,0.7819467696391066
223,0.6051455052220296,0.4891189578420316,0.8248051065901286,0.577011912999739,0.6240203706634823
224,0.544643110512329,0.6517252382951391,0.7036938726837538,0.46004040434432963,0.5900256564588879
225,0.4231570122281817,0.46839989195687654,0.6686169402374246,0.7041027648274095,0.5660691523124731
226,0.6051455052220296,0.0,0.48911895784203185,0.5770119129997398,0.4178190940159503
227,0.0,0.8403121760303689,0.2544320050360839,1.0,0.5236860452666132
228,0.3513951867956106,1.0,0.6080646164717496,0.7911334294038308,0.6876483081677978
229,0.5019758696874389,0.36930326092648197,0.6340021869657537,1.0,0.6263203293949187
230,0.5718515831070082,0.5676561252236715,0.6705502950224712,0.6741273079718988,0.6210463278312623
231,0.3108167713102751,0.7177533149388651,0.6735955065778758,0.9284014685672342,0.6576417653485624
232,1.0,0.7245708214056206,0.634002186965754,1.0,0.8396432520928436
233,1.0,0.5069981800047697,0.6988580685243458,0.9847446326044136,0.7976502202833822
234,0.5860532608560124,1.0,0.2544320050360839,1.0,0.7101213164730241
235,0.5821387025770366,0.6956538733941569,0.3527165782520636,0.32666130742008653,0.4892926154108359
236,0.3513951867956106,1.0,0.6080646164717496,0.7911334294038308,0.6876483081677978
237,0.5773371338063601,0.4236958859136287,0.7239404704419856,0.7097796710865916,0.6086882903121416
238,1.0,0.5804478330378382,0.7220349031574255,0.8253043423611627,0.7819467696391066
239,0.07051595958572249,0.8461757009297413,0.30760148713444685,1.0,0.5560732869124776
240,0.4120000528409319,0.44596273982259027,0.3329302744700735,0.6804062268348589,0.46782482349211363
241,1.0,0.0,0.0,1.0,0.5
242,0.39695687566706717,0.4230896742610839,0.4694846607555604,0.50754122570236,0.44926810909651793
243,0.6409423176582185,0.6658799484724245,0.7239404704419856,0.7097796710865916,0.6851356019148052
244,0.49716446231348904,0.5840541102297305,0.8228340533705835,0.6754800646116381,0.6448831726313603
245,0.5189288782473798,0.4781192092896223,0.3442470744909882,0.7844238611722527,0.5314297558000607
246,0.6220703605560282,0.6662959273815467,0.8104913492250759,1.0,0.7747144092906627
247,1.0,0.7245708214056206,0.634002186965754,1.0,0.8396432520928436
248,0.47284226230768023,0.7527940027357578,0.6842270631056301,0.963485343438819,0.7183371678969718
249,1.0,0.7245708214056206,0.634002186965754,1.0,0.8396432520928436
250,0.6409423176582185,0.6658799484724245,0.7239404704419856,0.7097796710865916,0.6851356019148052
251,0.42676103412274324,0.6171923804504003,1.0,0.4407202643511705,0.6211684197310785
252,0.5019758696874389,0.36930326092648197,0.6340021869657537,1.0,0.6263203293949187
253,0.16701895611644563,0.4970168550794725,0.49609958936622617,0.8228973084406868,0.49575817725070775
254,0.6079559501406276,0.5529092323420075,0.4786178505022556,0.8223411083007428,0.6154560353214084
255,0.5821387025770366,0.6956538733941569,0.3527165782520636,0.32666130742008653,0.4892926154108359
256,0.0,1.0,0.0,1.0,0.5
257,0.5053762468061079,0.4451728050210201,0.36833414388708013,0.6767664429138522,0.4989124096570151
258,1.0,0.5804478330378382,0.7220349031574255,0.8253043423611627,0.7819467696391066
259,0.8873321544034914,0.52680702968858,0.7300008506056535,0.7608707718811681,0.7262527016447232
260,0.3513951867956106,1.0,0.6080646164717496,0.7911334294038308,0.6876483081677978
261,0.6409423176582185,0.6658799484724245,0.7239404704419856,0.7097796710865916,0.6851356019148052
262,0.6826929416880341,0.8742393050874794,0.5836226129048493,1.0,0.7851387149200907
263,0.6409423176582185,0.6658799484724245,0.7239404704419856,0.7097796710865916,0.6851356019148052
264,0.5786675633696834,1.0,0.49609958936622656,0.8228973084406875,0.7244161152941493
265,0.42315701222818136,0.6644041464876824,1.0,0.7041027648274097,0.6979159808858183
266,0.6826929416880341,0.8742393050874794,0.5836226129048493,1.0,0.7851387149200907
267,1.0,0.7245708214056206,0.5029190675117878,0.5732638875215165,0.7001884441097312
268,0.16747126404238732,0.0,0.9092241248889229,0.6515004443233767,0.43204895831367174
269,1.0,0.5804478330378382,0.7220349031574255,0.8253043423611627,0.7819467696391066
270,0.4266241736896219,0.6674533843573646,0.4127712039361588,0.42012937236052456,0.48174453358591746
271,0.0,0.8403121760303689,0.2544320050360839,1.0,0.5236860452666132
272,0.4032462996957392,0.3451259877639918,0.35304525348277527,0.38273039675388776,0.3710369844240985
273,0.43285285482798325,0.4742120623823463,0.5629173299287004,0.6086471583970632,0.5196573513840232
274,0.0,0.0,1.0,1.0,0.5
275,0.5315661260165546,0.5274957339911135,0.6513612389084528,0.9282627606770447,0.6596714648982913
276,1.0,0.5804478330378382,0.7220349031574255,0.8253043423611627,0.7819467696391066
277,0.0,0.8403121760303689,0.2544320050360839,1.0,0.5236860452666132
278,0.3513951867956106,0.7327314073502813,0.19900456188240268,0.7911334294038301,0.5185661463580312
279,1.0,0.5069981800047697,0.6988580685243458,0.9847446326044136,0.7976502202833822
280,0.665927644262386,0.8859509656019099,0.6132394971402555,1.0,0.7912795267511379
281,0.7730980182038353,0.5437903323638037,0.8700224746919638,0.528881357959759,0.6789480458048405
282,0.5446933627733264,0.6057548360507632,0.6057580314008476,0.7406006225021053,0.6242017131817605
283,1.0,0.7245708214056206,0.634002186965754,1.0,0.8396432520928436
284,0.5019758696874389,0.36930326092648197,0.6340021869657537,1.0,0.6263203293949187
285,0.49716446231348904,0.5840541102297305,0.8228340533705835,0.6754800646116381,0.6448831726313603
286,1.0,0.4815266086038712,0.23582424881507952,1.0,0.6793377143547377
287,0.5176990938413728,0.6617528428663868,0.916742798262802,0.6522395664654395,0.6871085753590003
288,0.47284226230768023,0.7527940027357578,0.6842270631056301,0.963485343438819,0.7183371678969718
289,0.5860532608560124,1.0,0.2544320050360839,1.0,0.7101213164730241
290,0.07051595958572249,0.8461757009297413,0.30760148713444685,1.0,0.5560732869124776
291,1.0,0.5069981800047697,0.6988580685243458,0.9847446326044136,0.7976502202833822
292,0.6600653387167654,0.0,0.5905846780111548,0.3751945868530736,0.4064611508952485
293,0.5027444563577931,0.5492886044597037,0.6004189458048389,0.5952807224822748,0.5619331822761526
294,0.6723172736036709,0.5247337548629835,0.581154996368679,0.8390634826554604,0.6543173768726984
295,0.5086903963315026,1.0,0.46426182042853614,0.7296931798317073,0.6756613491479365
296,0.5027444563577931,0.5492886044597037,0.6004189458048389,0.5952807224822748,0.5619331822761526
297,0.6051455052220296,0.4891189578420316,0.8248051065901286,0.577011912999739,0.6240203706634823
298,1.0,0.7245708214056206,0.634002186965754,1.0,0.8396432520928436
299,0.47284226230768023,0.7527940027357578,0.6842270631056301,0.963485343438819,0.7183371678969718
300,0.7322806623631878,0.44345741296856195,0.5461221213811943,0.6197403519273875,0.5854001371600829
301,0.0,1.0,0.0,1.0,0.5
302,0.6220703605560282,0.6662959273815467,0.8104913492250759,1.0,0.7747144092906627
303,0.0,0.7890624063886365,0.6367836601850594,0.6958919158004719,0.5304344955935419
304,0.5053762468061079,0.4451728050210201,0.36833414388708013,0.6767664429138522,0.4989124096570151
305,0.5053762468061079,0.4451728050210201,0.36833414388708013,0.6767664429138522,0.4989124096570151
306,0.5019758696874389,0.36930326092648197,0.6340021869657537,1.0,0.6263203293949187
307,0.6826929416880341,0.8742393050874794,0.5836226129048493,1.0,0.7851387149200907
308,0.4231570122281817,0.46839989195687654,0.6686169402374246,0.7041027648274095,0.5660691523124731
309,0.0,1.0,0.0,1.0,0.5
310,0.4341257065037719,0.4595666583166196,0.7300008506056541,0.7608707718811683,0.5961409968268034
311,0.0,0.47998929935207185,1.0,0.7952043861975356,0.5687984213874019
312,0.6409423176582185,0.6658799484724245,0.7239404704419856,0.7097796710865916,0.6851356019148052
313,0.5860532608560124,1.0,0.2544320050360839,1.0,0.7101213164730241
314,0.43285285482798325,0.4742120623823463,0.5629173299287004,0.6086471583970632,0.5196573513840232
315,0.0,0.6422709379636912,0.7590879939925583,1.0,0.6003397329890624
316,0.7322806623631878,0.44345741296856195,0.5461221213811943,0.6197403519273875,0.5854001371600829
317,0.6999924454388556,0.519596409932392,0.25453371923982043,0.8255409344605454,0.5749158772679034
318,0.4341257065037719,0.4595666583166196,0.7300008506056541,0.7608707718811683,0.5961409968268034
319,0.6051455052220296,0.4891189578420316,0.8248051065901286,0.577011912999739,0.6240203706634823
320,1.0,0.40520636403891214,0.25921421997773014,0.6857293651442841,0.5875374872902316
321,1.0,0.18930716660265978,0.2358242488150806,1.0,0.6062828538544351
322,0.3626166028133454,0.45329438171380015,0.6132394971402555,1.0,0.6072876204168502
323,0.131668661181124,0.6846154268666551,0.7130746603990582,0.868331338818875,0.5994225218164281
324,0.665927644262386,0.656220997015289,0.37159810750608174,1.0,0.6734366871959392
325,0.0,0.0,1.0,1.0,0.5
326,0.665927644262386,0.8859509656019099,0.6132394971402555,1.0,0.7912795267511379
327,0.8873321544034914,0.52680702968858,0.7300008506056535,0.7608707718811681,0.7262527016447232
328,0.0,1.0,0.0,1.0,0.5
329,0.5568622717370635,0.3387616771422501,0.7612129360930799,0.8369762341962886,0.6234532797921706
330,0.6632403771866727,0.5752636536418357,0.634417063514743,0.7581951984824221,0.6577790732064184
331,0.6999924454388556,0.519596409932392,0.25453371923982043,0.8255409344605454,0.5749158772679034
