Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
16,0.5339617253888937,0.3592165752284816,0.7176946001383581,0.5219554099709757,0.25445720795518745,0.16963813863679167,0.4261539428864481
17,0.5092085444277005,0.5537687111739741,0.49496616213669675,0.3617572608391933,0.26889464757689413,0.21511946122623332,0.40061913123011533
18,0.44281425778608113,0.4866199044955366,0.397359056058239,0.3406200462853665,0.23904603842790426,0.14042163813696326,0.34114682353168185
19,0.31926138716617,0.35248506565773824,0.2799799117504831,0.3266434823602561,0.24498261177019204,0.11759136672360092,0.27349063757140674
20,0.3839626120112165,0.4905736399146378,0.4088138195422251,0.32705203682128825,0.20855143295420026,0.1453538604993908,0.3273845669571598
21,0.5321697157898907,0.4557493925881269,0.40362016843130843,0.4885402408975618,0.2130416727548514,0.18717092998213344,0.38004868674064546
22,0.5414476539869454,0.49808637988720167,0.42406752842961526,0.39066434027225655,0.26369346324912046,0.1419253233691739,0.3766474481990522
23,0.5237316944790218,0.42702773075831385,0.3928021833725972,0.31922824998707927,0.3146718423171299,0.14963770181383002,0.3545165671213287
24,0.2105877876098573,0.42099287676399055,0.48422239452698346,0.3285796956582051,0.2856000236689079,0.14811228126345158,0.313015843248566
25,0.5685458375194333,0.5155183949320516,0.5728113914837303,0.3818716318433633,0.2577588108210433,0.17756821780281393,0.4123457140670726
26,0.5741817252110376,0.4130781795751997,0.345056141000025,0.3174565637371378,0.22083727981601586,0.14354474705537326,0.33569243939913157
27,0.5272949783780996,0.566245486866267,0.32813511324775946,0.2766203889338339,0.31811835897226204,0.1748902779207745,0.36521743405316603
28,0.472538472365995,0.4603099895229023,0.5415602393815799,0.3068733263486019,0.4678463076859404,0.28595208798002425,0.42251340388084063
29,0.5053783681088005,0.5387064187096909,0.5657052622713191,0.42238783941179764,0.3138010436999685,0.2130350035503556,0.426502322625322
30,0.3323208663835172,0.4735634897142498,0.3765459123050431,0.2966506105858616,0.24884784307713972,0.13137420397970492,0.3098838210075861
31,0.40043660727255714,0.3789339133355235,0.49104133494008456,0.3206861573752259,0.29832491691821583,0.198797158417655,0.34803668137654364
32,0.5630232518155617,0.4963011111181893,0.3849232978530848,0.30791907217310477,0.25193352835597327,0.15462603852284829,0.35978771663979375
33,0.4043718981092842,0.3374070936103966,0.44475377292053,0.3220213712432217,0.3149123686778906,0.1501157123538393,0.3289303694858604
34,0.6038377839343291,0.4384159557734518,0.3610961544326031,0.3432071851729302,0.2566950513195196,0.15657716285168574,0.3599715489140866
35,0.5171964534380872,0.526134968054088,0.48098196553242556,0.49104418236767255,0.20460531605435833,0.1488035134950401,0.3947943998236119
36,0.6081092136426237,0.23189134609912065,0.4136788459690703,0.2940287952058065,0.2995649889627326,0.18980629587148584,0.3395132476251399
37,0.4330578475993799,0.494745103177797,0.47240789469088684,0.44572597572889117,0.31484059043445367,0.14992272975315585,0.3851166902307607
38,0.21630425065379483,0.5284133447721843,0.37518619244037577,0.30462871871475733,0.22847153903606798,0.16746766613974898,0.30341195195948817
39,0.6318159869779728,0.4588851521943673,0.44901553939460953,0.34390008749750245,0.23195194790673693,0.14138028204205008,0.3761581660022065
40,0.4606023352972419,0.5379487280653825,0.5071392703465104,0.2800073311756293,0.2753234010812456,0.13500284225459247,0.3660039847034337
41,0.4125649998307778,0.52755675332761,0.43055553797874835,0.28999599926978864,0.35467292005716977,0.12122435674214001,0.35609509453437244
42,0.5022932134016543,0.5304219097385341,0.3657695626455042,0.34645923151850605,0.26997980693897183,0.17266247437294613,0.36459769976935275
43,0.5203065315675647,0.48223263100771785,0.3802154027971044,0.3176727278018849,0.22764061533857544,0.21872953023989983,0.3577995731254579
44,0.5138888443427196,0.6291280766407815,0.44938596065746184,0.322822638865663,0.2516554584828127,0.15822942918208854,0.3875184013619212
45,0.4658207091899364,0.45000225082969886,0.42444933658102774,0.3380130172863586,0.22312521817486855,0.13009017688748345,0.33858345149156227
46,0.6918161598032704,0.45424216098306164,0.6814056046357815,0.3279376522540569,0.24670601639496317,0.1402833828605075,0.4237318294886068
47,0.5851610913977466,0.4678471789610726,0.41720815121329946,0.3540479517038233,0.2908188836726796,0.11309731194724866,0.3713634281493117
48,0.3669047833886,0.4721031575523155,0.2777055057044701,0.2524615965106906,0.19994810407262678,0.16199587101461543,0.2885198363738864
49,0.3468189461247257,0.3779421276546684,0.4118592716652251,0.3779483638525612,0.26771233864670035,0.1647441395380514,0.32450419791365537
50,0.5825730644742417,0.5668320425201383,0.3841136619443336,0.3072909295554666,0.29640695061102756,0.21735918708309693,0.39242930603138415
51,0.6113778001555163,0.528448996187105,0.46478505017248206,0.3744033173681779,0.19439992039378828,0.13323625362859107,0.38444188965094356
