Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
60,0.7566032930775894,0.7053720051823045,0.7962341581864397,0.8383636923944928,0.8794819593544462,0.8530416481140112,0.8490603733765737,0.6557563759229329,0.7917391882010988
61,0.6353323846463471,0.8439418275171631,0.9577628795431847,0.8381551393021383,0.8578171751543073,0.8715780517331995,0.854550446773109,0.7848435373966606,0.8304976802582636
62,0.8241878798068181,0.9333263780598682,0.7514399087823973,0.8788235280061211,0.9276756516881294,0.8382733023814332,0.921276428748888,0.8041592672170907,0.8598952930863432
63,0.7964302646211302,0.8743188808802069,0.9044102181593789,0.9258646232604011,0.9349054107447058,0.9077889864800074,0.7774762537545951,0.8209233971791811,0.8677647543849507
64,0.5211580053311424,0.7894852199994211,0.9207900027845006,0.6059082258834241,0.7688318471140115,0.7224637264551139,0.566400663380825,0.9613893984102235,0.7320533861698327
65,0.6997750366060095,0.7506838320805483,0.8639274956359028,0.5149416909249694,0.8608978470321648,0.8282075188322912,0.9816044208078971,0.8303183364968737,0.7912945223020821
66,0.8057945424622763,0.4849166992272822,0.8685744875655442,0.6713388384200115,0.8387040891917987,0.9156628563948311,0.9069601869115607,0.9453036209959969,0.8046569151461627
67,0.6435618462603123,0.8892748513459773,0.7687101227030656,0.8332221614060186,0.7784939330190199,0.7726971937791511,0.9542750442082488,0.8932332163048669,0.8166835461283325
68,0.7616372492391413,0.5290994094266255,0.9494463511091803,0.6753850328008809,0.7009365469666602,0.8554327777099947,0.8585249709816595,0.963276830814932,0.7867173961311343
69,0.8402985166721882,0.7070027994730289,0.813708493324051,0.9267397458040206,0.9134027258545522,0.9512739451670446,0.9922933803811402,0.9063119315226654,0.8813789422748365
70,0.9238806413943942,0.8942737230160834,0.9114001490637731,0.612923953747363,0.9511460355848634,0.8983202272748786,0.9499441752194216,0.9519289343316097,0.8867272299540485
71,0.6172956401203833,0.827947370250246,0.8960391238183261,0.7944121810975868,0.8907084987489371,0.8485373692172443,0.9200069760094906,0.9127115824782326,0.838457342717556
72,0.7591987399973494,0.9624203467884188,0.881703032261437,0.7924541984246263,0.808148244357665,0.8549892563162886,0.9595680499591802,0.9579076694798188,0.872048692198098
73,0.820804976442812,0.6947553306199363,0.9430026922409896,0.7397318177669621,0.7503933639927167,0.7919400948369517,0.8293063995172056,0.7966098309584622,0.7958180632970046
74,0.7365896041813473,0.8539243407397131,0.916583934843527,0.8202157061570574,0.8426767417569296,0.8895649512283246,0.9174817765067799,0.7461792921852813,0.84040204344987
75,0.8408490059465139,0.8543803384125043,0.7806069884339132,0.802094209290247,0.8692276177838567,0.9066301951368336,0.8016642872008874,0.956764501061748,0.851527142908313
76,0.7010038079593406,0.8073079568946157,0.730674558790048,0.8627765944807345,0.8919837913383564,0.9264163401384874,0.9307519970406458,0.7566045898813905,0.8259399545654523
77,0.9382833887731868,0.7769875148320976,0.9211932077193453,0.946535300785895,0.8656290904167111,0.8173048825019092,0.9227320682307638,0.7289676106473506,0.8647041329884073
78,0.8243645958441882,0.8006901240700205,0.897421698846034,0.7290734492689869,0.7107387640155292,0.9307097063551034,0.8038093143636026,0.9392337824199111,0.829505179397922
79,0.8163812437043155,0.8485535654263144,0.8961544302321932,0.8052454453958096,0.7219928464677139,0.8683407614102117,0.9547467467867506,0.9100726595995764,0.8526859623778608
80,0.5767400586993586,0.8817178686378199,0.5665106818913045,0.8531767533188606,0.7623402273222696,0.7939201639484188,0.7925622348126794,0.8756916309185401,0.7628324524436565
81,0.7962869812625063,0.8264390028987499,0.9052774098076068,0.6843867890310502,0.8919972181958983,0.9327784658760935,0.9127353683860904,0.9899856252472344,0.8674858575881537
82,0.6574378176873115,0.7848529466661915,0.8479227450222153,0.8486122947958462,0.8461429691691819,0.800906187418502,0.8449743645261062,0.8960139510233607,0.8158579095385893
83,0.8651998373493681,0.7338300238472344,0.9180890934157289,0.7402019185001201,0.9114422209457521,0.9970754565328791,0.929754296208824,0.9193363381675264,0.8768661481209291
84,0.7323147687473398,0.94880775036191,0.8479152626532721,0.8313365449574923,0.9457953238263621,0.805529138226433,0.8962089820163566,0.8359906155550902,0.855487298293032
85,0.8015348198602625,0.8305705998578624,0.6116278300611806,0.9536762211615526,0.8419460537602602,0.8874970188952274,0.8797358905555583,0.828105237294207,0.8293367089307639
86,0.7505946798564662,0.46139326866101293,0.8767520585526196,0.9018607083897984,0.8287295385316535,0.8703067152642647,0.9055580388284029,0.8344518987535541,0.8037058633547215
87,0.862433133065749,0.870034526435429,0.8824836713031823,0.9447660848557966,0.7892010546821986,0.8567769668866795,0.7083595492294835,0.8878212007487498,0.8502345234009085
88,0.9441912333341806,0.8383184560854339,0.7717362231313494,0.7629951914264774,0.9630859668652322,0.8568375836335185,0.8550546532537923,0.8598242106205575,0.8565054397938175
89,0.6468370156918614,0.5653958978200364,0.921018160267476,0.9468579865566399,0.9589186905978265,0.8355954058374393,0.8668926881495893,0.9178185273504313,0.8324167965339125
90,0.6998403928524898,0.6357500342820644,0.3054381718031728,0.8339451554563799,0.6052559219253686,0.8612187596078664,0.8873767596731572,0.7224450895018222,0.6939087856377901
91,0.7938959463428059,0.8235203880677111,0.8046565811652454,0.8635938964230477,0.8472429468096196,0.8540620642200383,0.8410751728169471,0.8762217708372636,0.8380335958353348
92,0.714974296266425,0.7746787824065574,0.829393375519078,0.8372109466205675,0.5570513090439966,0.9378685363873056,0.7651755976360725,0.7372488126707357,0.7692002070688424
93,0.6992204875815571,0.45869601880159955,0.7595709587760886,0.8503082018956087,0.8333422662039108,0.800323056658748,0.9047497689232913,0.8777379125781667,0.7729935839273714
94,0.6420001943821161,0.5249366543726415,0.8758089052410357,0.7893999405935472,0.7413474435911642,0.7181260845876872,0.9557061378474841,0.9000754633378276,0.7684251029941879
95,0.84142966661831,0.901054465087369,0.841274383697202,0.9161804576379906,0.9396882695541307,0.9383083321970539,0.8806097720479444,0.9833770262160657,0.9052402966320082
96,0.7845465291856407,0.905860881726797,0.770804231664697,0.9147446549798,0.9854495454039938,0.9462594453226191,0.9246338894798685,0.813635159279219,0.8807417921303294
97,0.7612484018183265,0.9684869773964887,0.7208183247621913,0.856917180312463,0.8512458425253928,0.8904238078419623,0.9426747503976279,0.8750145119823308,0.8583537246295979
98,0.7164961190632784,0.6474757650078895,0.7332626096461814,0.900968081381953,0.8122406353386467,0.7916715574126099,0.6921323729476673,0.9756425788196325,0.7837362149522323
99,0.9093917323230425,0.8841209832535115,0.7470513881039801,0.8610967367147464,0.8557329132506638,0.8758070062672002,0.9026371455584709,0.9390816477799727,0.8718649441564484
100,0.8762497233698732,0.821227450427582,0.7309118188273153,0.884389105315603,0.8919791308365611,0.8730917969603464,0.9042569641826995,0.945582888783296,0.8659611098379094
101,0.735838853578127,0.7601716614599555,0.8197107967378849,0.96981690036203,0.8346692501231566,0.9023831961283997,0.9810882423920277,0.8426070323779793,0.8557857416449451
102,0.7083396391074956,0.8007483157758188,0.8751016493082617,0.8393402173305496,0.9598135820233322,0.8862937081245851,0.9774941023490817,0.8667965576420803,0.8642409714576506
103,0.936423219918958,0.6562062336930292,0.7027881262087097,0.8816360911938503,0.9364773814777524,0.8623719758717107,0.8712124323145057,0.9481121738602659,0.8494034543173478
104,0.8572481129726098,0.9528548009262853,0.9492639018290464,0.7064034841230737,0.955042669547797,0.7986060232146859,0.9222427378975521,0.9648619057329623,0.8883154545305015
105,0.7744022408643993,0.891762308933657,0.2778145695689913,0.8777271676805138,0.8951865801694994,0.9626659257219231,0.7721026896696235,0.8679939882310712,0.7899569338549598
106,0.7954070277527961,0.8933207255665612,0.8328986233445669,0.744225503366168,0.8413024312743543,0.9296106360911351,0.8041960200525994,0.8939776227697738,0.8418673237772445
107,0.7566614805316048,0.7125957950630861,0.6238199054363833,0.7448298754377723,0.7942284893074544,0.9293679156591746,0.9278326945011617,0.6536580771384167,0.7678742791343818
108,0.9725222499655845,0.8935298408533979,0.7735785368140283,0.8961803136259044,0.9198292692703751,0.8856616981780219,0.8826814624147222,0.925381606744101,0.893670622233267
109,0.7490584237066001,0.5129020663342837,0.8671352431979449,0.7351366554269718,0.9573280442828334,0.941961997817044,0.8059161669778014,0.8600520466914819,0.8036863305543701
110,0.5742578455839568,0.8825081677495556,0.8929407176055535,0.8283746467427745,0.7937830955606942,0.8721644995726245,0.8928037447898095,0.9191365424336971,0.8319961575048332
111,0.8493731004710936,0.9640875967893394,0.8245492551191337,0.8492938723355191,0.7933022071771982,0.8482649055389193,0.9666468277133127,0.8916964332087709,0.8734017747941609
112,0.7707662903624255,0.20049472373724522,0.8464221859441566,0.8552991618574016,0.8717460159973892,0.7359922025905042,0.8440753361455439,0.9585791203606849,0.7604218796244189
113,0.5378921783935016,0.744847022837793,0.87682309637883,0.9080389174708332,0.9412085956638119,0.8727867618803501,0.919618868748351,0.8645586005328094,0.8332217552382852
114,0.7664625259693038,0.9228293184993166,0.8597966869908193,0.9052742321055683,0.6666009506046408,0.8886661035276837,0.9606236618309957,0.837726337087659,0.8509974770769984
115,0.3378339250766768,0.8415596646021171,0.8742472490073204,0.774959234740042,0.8487720494673493,0.8736323442885428,0.9149923332152204,0.8251988420778996,0.786399455309396
116,0.8318144869290366,0.8765985684394968,0.7825324269128572,0.8289759831425562,0.84108840747732,0.9466652780166952,0.9086620627770288,0.9689950290205509,0.8731665303394427
117,0.6902374754293827,0.7846201953426114,0.9070983592778795,0.8937841157241136,0.9052606444831832,0.33583039150819444,0.9192272081247391,0.8841201828621873,0.7900223215940363
118,0.9002860390656326,0.7551958670307217,0.8395427090140933,0.7732086123802785,0.8773563418646431,0.8772667788796215,0.9469096045134437,0.937192147649537,0.8633697625497464
119,0.7725029383376727,0.7891653770147427,0.6849466380249725,0.9590379824109735,0.23194990945432672,0.9450394367360614,0.9119479440916124,0.8381456470569657,0.7665919841409159
120,0.7771733568753563,0.8015526479237911,0.6880579246127669,0.9350982915592307,0.8990843301652945,0.7553309893577895,0.6134549686406793,0.8748865390824302,0.7930798810271673
121,0.876022302542549,0.8661868771314399,0.7771151468846272,0.9417488785025194,0.7545919428375394,0.8022681879938005,0.7103242802695416,0.8899802180009154,0.8272797292703666
122,0.5938068406030897,0.7932114250409359,0.9052713762198752,0.8822452606829728,0.6977943820498403,0.904428071603921,0.8233321357559783,0.7921751404944093,0.7990330790563779
123,0.7510692240178357,0.8302795384231574,0.8557739661373351,0.8349526307890075,0.8207391898556559,0.7384060481776371,0.8877375387114027,0.7663333261024158,0.810661432776806
124,0.892810438666247,0.8384146087872881,0.7920854076995557,0.7811637794694156,0.7123020877632605,0.9284354591014614,0.8414653983915595,0.8899734536384732,0.8345813291896576
125,0.841296686670847,0.7297260597850513,0.8679766969270241,0.8390187035148167,0.8387767665803489,0.9414375384121578,0.914230318616556,0.9334284977785424,0.863236408535668
126,0.6719855724154778,0.9509426162277941,0.7400839981422831,0.8216325540444168,0.8877167621484244,0.887133166117748,0.8732600611946044,0.8839860079010293,0.8395925922739723
127,0.7229277901382917,0.91301799826092,0.6776628161552284,0.8566420955105315,0.8149307475270893,0.8948955957548389,0.807031387686345,0.8901667934594347,0.822159403061585
128,0.9813941481068723,0.5081058333395434,0.5950208166039057,0.7193927717828468,0.9444035862985052,0.854220755888392,0.8840990366643585,0.843577866199796,0.7912768518605274
129,0.8303002634807084,0.9107870958707313,0.8074931171390181,0.7899816245078711,0.837316817576962,0.8847997280656857,0.7567407663909704,0.8348918561839592,0.8315389086519883
130,0.8334311091142559,0.8638345958250336,0.785157510075173,0.956366506726248,0.8167558128184083,0.8028179619832873,0.9375734597599822,0.8493614202056794,0.8556622970635084
131,0.7316718388757202,0.9079072042556593,0.6846719770959029,0.8821413031693084,0.7563922241177732,0.8760644513608137,0.7407284988602383,0.9367585566195138,0.8145420067943663
132,0.8400132895368304,0.974951843594005,0.9412047981638758,0.8026938775330075,0.6825974118186061,0.9123117969392558,0.8748137177146597,0.9012045106133829,0.8662239057392029
133,0.9022887798256537,0.7467206361507601,0.7329499031203554,0.5467242579245971,0.6714007908006089,0.8322034102390895,0.910681602437404,0.9175650290411221,0.7825668011924488
134,0.9713270844151226,0.6885283187446661,0.7026127879625116,0.9386081398321491,0.9382134650322183,0.8930273462011042,0.8439565409787645,0.9747641837890254,0.8688797333694452
135,0.7889132590922868,0.7840090380144821,0.8661582407048675,0.7237497987905258,0.8786868829263912,0.7550127341622621,0.9757316798308493,0.8732618916360876,0.8306904406447191
136,0.858363460691854,0.9072267849410414,0.4851414924386456,0.7063708319922507,0.8382330826923314,0.9047326500302834,0.7632823792575095,0.8119632882091246,0.78441424628163
137,0.8840085853730147,0.9084812172691309,0.8119648994924519,0.8640401679405623,0.7350694736925165,0.978998515187979,0.8845550927046755,0.8091621942156831,0.8595350182345018
138,0.8133255782875709,0.8353995569432429,0.5241055293964562,0.9192062813656605,0.38298221232633495,0.8254476412445231,0.9479129090718701,0.9123060401221573,0.770085718594727
139,0.7650201980234799,0.9534760696741772,0.7698951933786935,0.8760082453223983,0.7498281713780596,0.9155465013293581,0.9028140873925912,0.954377821861493,0.8608707860450313
140,0.8634917306173748,0.8595445835061507,0.7877786305868191,0.9809449011427103,0.787587611597233,0.8801686022032924,0.767169710770008,0.9566258485275542,0.8604139523688927
141,0.8650785355092679,0.8237594163564007,0.6948260565494543,0.6854827610081669,0.7573128527946671,0.8675150322106897,0.7930724251856995,0.9430436401891897,0.803761339975442
142,0.6514767633736336,0.878812003647942,0.8279718543153666,0.7784854582409767,0.9057797614575382,0.8554445478553859,0.9452801621190291,0.8672175782747886,0.8388085161605827
143,0.9078649356765299,0.8387843914416864,0.7747598589440678,0.822378386471093,0.9355451800852234,0.9531872886213058,0.9503525413270512,0.8631930465074253,0.8807582036342979
144,0.8124527380146525,0.7905411970147341,0.7826101840317644,0.9634412800062511,0.8531748743686017,0.4207011183225663,0.8395386528448578,0.8802984235406996,0.792844808518016
145,0.7422990114906098,0.7540291476539795,0.7282828577873652,0.9293390141571717,0.7366299968366994,0.8635014907172153,0.9328737545602265,0.9062787908058498,0.8241542580011397
146,0.8032128507476135,0.8181126465083827,0.9609336171388425,0.914292402271107,0.8019644449051012,0.8613640418483047,0.8068013757659663,0.9591757568717179,0.8657321420071293
147,0.5845826543594367,0.8823055974780571,0.31602881988644677,0.5179145159783679,0.8911689585891447,0.762015529904588,0.7302776057553058,0.80194438729298,0.6857797586555409
148,0.7534162222483151,0.8349873378278779,0.8975265226370065,0.8275572228245657,0.9436847696672969,0.8468337142847171,0.9643451561706776,0.8907082133120987,0.8698823948715695
149,0.6283374235551918,0.7517118601816503,0.5865134952825761,0.8122603413537864,0.8347961673446365,0.9118819742550134,0.8648440340946782,0.8584941477775905,0.7811049304806404
150,0.844738107378842,0.7520337083793117,0.8960934247035948,0.800920276562865,0.882443182772697,0.8713547689214717,0.9069093192474263,0.9523567869086258,0.8633561968593544
151,0.8209994292958275,0.7018327434173431,0.7919605728780655,0.5076707400421633,0.8409050124813321,0.7352933740526434,0.9386402011329584,0.8766911151228285,0.7767491485528952
152,0.6826496052886143,0.8981534224323942,0.8028693443015421,0.8802610111495259,0.7407996637829354,0.9727394288719099,0.9299508612711868,0.7949628807695668,0.8377982772334595
153,0.7304626279087753,0.8823473924677874,0.8695408392000138,0.7793486247701079,0.6655323157281207,0.9183424016992904,0.9399075712206634,0.8892802629190124,0.8343452544892214
154,0.9172015340655633,0.9040785667055959,0.8041789002842836,0.8807401868940042,0.9012014877246391,0.8016014995084254,0.8839245466791399,0.8559783609790286,0.868613135355085
155,0.8391070093010247,0.6162378135480895,0.7809668599319888,0.9337532064154107,0.8751809868796004,0.7736014992286889,0.9571303802894726,0.9115408812747114,0.8359398296086235
156,0.6623579394127559,0.6371492511863311,0.9189605385499009,0.8587173966583163,0.6373674720530631,0.9105820709079343,0.830508060716368,0.8362061181060029,0.786481105948834
157,0.8664980529242478,0.7668495747037819,0.6398684162748852,0.9027201167093492,0.8887232456431203,0.7237493375682897,0.8423229853530979,0.7417984705233621,0.7965662749625168
158,0.7454826280177118,0.8712293877213538,0.804594551126328,0.8350555480020878,0.8035763451370594,0.9434901411900681,0.7256489701816997,0.8132856085708764,0.8177953974933982
159,0.9780879987120035,0.875170815917342,0.8446753493590113,0.8125037040623481,0.9173546261952338,0.9570089400154155,0.9471764506636428,0.7906702459294589,0.890331016356807
160,0.7241005466774143,0.9240158959395224,0.7700692918827632,0.7530191192883299,0.7835005413951552,0.8481071679321613,0.9268888913253198,0.8927784454707921,0.8278099874889324
161,0.884121088072154,0.9109189278033055,0.8669899656277089,0.8181784369543487,0.8661131079693662,0.8784569962864673,0.6798220050804449,0.8701271717634105,0.8468409624446508
162,0.7405695874087613,0.941725090092726,0.9109453908224865,0.812298275318501,0.9307307333941724,0.8958458413205078,0.9163819084808308,0.9236412894608599,0.8840172645373556
163,0.858549015705047,0.814220860512559,0.8340869340860014,0.778948840970112,0.910625209057136,0.7847443148425521,0.9174007986172883,0.8944948644016268,0.8491338547740404
164,0.8666614487126744,0.8765815938297585,0.8656053731631024,0.8301616840368213,0.8739917234639807,0.8195504986217478,0.700071415863944,0.8649262911136513,0.8371937536007099
165,0.7820274317862379,0.7847150343048201,0.653805883128932,0.8581431602312879,0.781532739173692,0.8550851180606043,0.7709716910546665,0.9446055514849042,0.803860826153143
166,0.9048196196415026,0.7751777172905009,0.6862727364942898,0.9813013049255975,0.8824047326933337,0.7730748251579466,0.8664068111264599,0.9333001658583705,0.8503447391485002
167,0.762891437340436,0.9182193439925688,0.3197734327549953,0.8158861203965447,0.924645342073247,0.7701969815456028,0.9698492686471423,0.9460755594182059,0.8034421857710928
168,0.640995611450511,0.924595738975332,0.8245435199248304,0.8958932160406524,0.8230726681775847,0.7642657775939392,0.8298092409525288,0.8727141757612505,0.8219862436095787
169,0.7874601320627153,0.9367489434875363,0.9604927471217033,0.7607125801645277,0.8252951265868689,0.930176279421315,0.9379573375238076,0.900466120861148,0.8799136584037028
