Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
46,0.7911367794503441,0.6980936981354214,0.8937437141418497,1.0,0.5461867940294763,0.40766184611455253,0.7228038053119407
47,0.9702284342594113,1.0,0.8245571559023916,0.8271054707605764,0.3772137296111038,1.0,0.8331841317555805
48,0.9119660595625209,0.8345898357214038,0.7145787224356165,0.6239236531800944,0.7717061421275345,0.6196224291835432,0.7460644737017855
49,0.8549651003927637,1.0,1.0,0.6345977867368684,0.3750078331088752,0.2541291867094128,0.6864499844913201
50,0.8740806738044702,0.811004408587375,1.0,0.8660950080467479,0.570240814376807,0.3362622688858785,0.7429471956168797
51,0.45519931209973036,0.47196483861933214,0.5005021896655423,0.5563644714376484,0.567133598211748,0.2994478269924738,0.47510203950441254
52,0.7998593643295452,0.6186027991629954,0.6193878924968628,0.26484908403507795,0.8128489775422767,0.18503996718358628,0.5500980141250574
53,0.5393862247997674,0.6392204293261221,1.0,1.0,0.6302760985984337,0.538576789668902,0.7245765903988709
54,0.9301576468074412,0.6112418253747991,0.5126131061597002,0.9672269720832205,0.27128771508010613,0.597612771323055,0.6483566728047204
55,1.0,1.0,0.8864106087931986,0.599303136115732,0.5509035500663281,1.0,0.8394362158292098
56,0.9419758573988518,1.0,1.0,0.6759838676959684,0.43814225876869844,1.0,0.8426836639772531
57,0.7088878417701788,1.0,0.6001295403974591,0.6905824269535695,0.5821537804031399,0.7280520323487101,0.7183009369788428
58,0.7837845706183116,0.6717817066836962,0.9897300973863841,1.0,0.7461021712293625,0.010269902613615928,0.7002780747552283
59,1.0,0.7194195632393214,1.0,1.0,0.44545764305576163,0.4411067930311754,0.7676639998877097
60,0.5943471128027406,0.6346835135552146,0.6514640824374979,1.0,0.5285623967624438,0.3716374243362769,0.6301157549823623
61,0.6825232879092835,0.3846086300063357,1.0,0.5953734686604419,0.5668062779663271,0.5837040910231793,0.6355026259275945
62,1.0,0.6623224517923364,0.6632515997645012,0.4452290363641573,1.0,0.4767093915760136,0.7079187465828348
63,0.5212471471964696,0.6495115394576412,1.0,1.0,0.4121817795835942,0.3993257846853279,0.6637110418205054
64,0.9263375437662009,0.8969813847878378,0.6341069374274685,0.6138462404703677,0.2541495931483638,0.6574364623547689,0.6638096936591679
65,1.0,0.6195963580911836,0.5037430087660082,0.3135415372301122,0.8634306348538004,0.1767906517476012,0.579517031781451
66,0.7582507795485679,0.8237380123964433,0.3630363200163892,0.6609118901200693,0.7284779790642988,0.30335241654577,0.6062945662819231
67,0.6189285061716278,1.0,1.0,0.5831690653367434,0.44402375418634926,0.43477442841518565,0.680149292351651
68,0.8240338382602843,0.6293779865617489,0.9282911523388936,1.0,1.0,0.5273931566624169,0.8181826889705573
69,0.527942876018305,0.5858908907378007,0.7015483732991175,0.42913262942846825,0.7793059015005706,0.4244001502586731,0.5747034702071558
70,0.8429911900626577,0.7197029937622689,0.8088434445068193,0.3954152698539656,0.5286981454298884,0.5425548476363428,0.6397009818753238
71,0.6518470001802564,0.9291245818444127,0.3766243477135338,0.5904324008641239,0.5319799893849709,0.5718783031375969,0.6086477705208159
72,0.6295546103551904,1.0,0.10527260666117383,0.3681742170606779,0.8176087585780836,0.9011658884304901,0.6369626801809359
73,0.8835835140610715,0.7666508762100352,0.8060934964259089,0.49253542542016293,0.469459837141656,0.22611190325694064,0.6074058420859626
74,0.8219293628614689,0.6362531178112177,0.9029849021621006,0.6671388822591469,0.8800077911720366,0.6362531178112153,0.7574278623461977
75,1.0,0.61078175613245,0.5588046809663606,0.6540643718426267,0.6799503230656451,0.5510928887104889,0.6757823367862619
76,0.8914713418762547,0.7783505744355481,0.7748392854579814,1.0,0.7775917722037011,0.32535744153407803,0.7579350692512605
77,0.8068355200894789,0.6858733632460674,0.7810806124124772,1.0,0.41980307378934056,0.5310020008436257,0.7040990950634983
78,0.6564242523742703,0.7895295247992464,1.0,1.0,0.6414535241281528,0.4809235626549807,0.7613884773261085
79,1.0,1.0,1.0,0.24219368956216206,0.6422987148056175,0.4118872139333478,0.7160632697168546
80,0.8639483675073332,0.5129789686611177,0.5408534264329219,1.0,0.3918880778279588,0.4630553862988892,0.6287873711213702
81,0.5726365605736415,0.9117659690822625,0.6084516409695268,0.47171928359665294,0.32596916926456015,0.5203904596208854,0.5684888471845883
82,0.7549026666821094,0.6224390816523374,0.33900691183522824,0.8811140791366602,0.3530371634271793,0.5677792243660794,0.5863798545165989
83,0.6456435363371926,0.995539604385137,0.0,0.6303503369518824,0.30491271269702713,0.8811121732680972,0.5762597272732227
84,0.6524480921641133,0.8084778313485754,0.45706480837806585,1.0,0.5651685443970768,0.4002956336135426,0.6472424849835622
85,0.9951199310886341,0.5715773567183801,1.0,0.9438887122354405,0.4260313113510158,0.2697394306926838,0.7010594570143591
86,0.7426123217259419,0.45333217120865965,0.5327990805252079,0.48692505165840844,0.7782546748251759,0.5217973618512584,0.585953443632442
87,0.9110205280599399,0.9113152264486102,0.7199143503391054,0.5425956359369792,0.40694672695273426,0.7906959346754413,0.7137480670688018
88,0.9238501389668105,0.5288976466693334,0.6717789751096745,0.8487850344019557,0.5808237150438315,0.4381003548235429,0.6653726441691914
89,0.8283796179392368,1.0,0.5881953435671138,0.8110332825095777,0.3089393823277273,0.5489551722093405,0.6809171330921661
90,0.6751105712402291,1.0,0.6835294461979801,0.9546481324167412,0.46366915563853434,0.41650168406842536,0.6989098315936517
91,0.6253592251706623,0.7324727923055042,0.5163836393777786,1.0,1.0,0.04059018902036425,0.6524676409790515
92,0.9253681047658845,0.8105846303575593,1.0,0.6718312479641083,0.9727487172369509,0.4814349795659769,0.8103279466484133
93,0.7704924439637808,0.6821966355598861,0.7208298903827317,0.5954111500920284,0.5502354152177372,0.4305756716582555,0.6249568678124032
94,0.646706467512872,0.8400989403188799,0.7432802229286712,0.9371847947145442,0.4981669666288285,0.48873857732691667,0.6923626615717855
95,1.0,0.939296670561074,0.567149201082745,0.7098303209325734,0.6660269642890462,0.9553908641407078,0.8062823368343577
96,0.5884679469739649,0.6696898112648514,0.5506647934416833,0.4608962803220762,1.0,0.49375527270884106,0.6272456841185695
97,0.6699851621534733,0.47856509731895985,0.42518804625779527,0.6802777343356106,0.5449467923372985,0.6233406105654178,0.5703839071614257
98,0.7551738751022758,0.9090905853304165,0.6447657815315162,0.6991334804559296,0.8069321252892053,0.7376901921152562,0.7587976733041
99,1.0,0.6947615688159391,0.9334378952020194,0.9066815824826554,0.46481483642669413,0.4712384216017878,0.745155717421516
100,0.8735851616489558,0.8658099136989452,0.7009227128415324,0.9619690252396588,0.7003485692386434,0.3118819544572431,0.7357528895208297
101,1.0,1.0,0.9419369106403881,1.0,0.45836253095269663,0.5084953092304825,0.8181324584705946
102,0.577075497353302,0.8791731068579727,0.6425573780078412,0.7738571847835621,0.555999638641727,0.29274758639348586,0.6202350653396485
103,0.8492172595943688,1.0,0.7814166458341295,0.7300289593585387,0.48891483405547165,0.5335006635474834,0.730513060398332
104,0.8114001300401369,0.7561011979880704,1.0,1.0,0.5990954550462771,0.2598921396234234,0.7377481537829848
105,1.0,0.6404005569691793,0.8051479445181965,0.6274306420631912,0.5805791230289082,0.2376617092489776,0.6485366626380754
106,0.8099592007252269,0.680777269125727,0.6960550043234258,1.0,0.7516789253745009,0.381106525537576,0.7199294875144094
107,0.47495673288334067,0.3240613261477003,0.42369484703798654,0.28524601125295873,0.325677133080889,0.3535088097432793,0.3645241433576924
108,0.7910942166683066,0.6847532475244855,0.419782585712961,0.5410599503077199,0.3552291667451517,0.7024046712863772,0.582387306374167
109,0.6521584209629352,1.0,0.6960657334635049,0.8522698863394347,0.4281688950660799,0.5146723561950242,0.6905558820044965
110,0.8108819605408408,0.4046314601959213,0.7676938465138691,0.698557674022759,0.484816759927623,0.9199840826997773,0.6810942973167985
111,1.0,1.0,0.9321437011291762,1.0,0.9721954495727404,1.0,0.984056525116986
112,1.0,0.7965241323982913,1.0,0.9237687984837288,0.5045866204660214,0.47191510447211155,0.7827991093033589
113,0.6835550567890012,0.8212661171561123,0.6295335293929882,0.728247142259861,1.0,0.4130769333684939,0.7126131298277428
114,0.4991182119086302,1.0,0.812534055574574,0.8271054707605768,0.882756898287121,0.2514758197407354,0.7121650760452729
115,1.0,0.8324184510892916,0.5117244959508118,0.43768604521689003,0.8400305282364408,0.4882794741829331,0.6850231657793945
116,1.0,1.0,0.8374727419410862,1.0,0.6122486247188708,0.38484548112203376,0.8057611412969985
117,0.8114001300401339,0.7561011979880807,1.0,0.7987939400617016,0.7148442716329912,0.2598921396234246,0.7235052798910554
118,0.5918297132841946,0.7536359501589184,0.5640004742806954,0.6898367755482104,0.6456862268297423,0.4169086222678946,0.6103162937282759
119,0.8191704466971802,1.0,0.8828390692977726,0.8444119798540981,0.6195673447458467,0.12431689057338997,0.7150509551947146
120,0.996340118822146,1.0,0.7809276425631948,0.5866907231496449,0.4154467183851805,0.2995187912962674,0.6798206657027389
121,0.7971395059065722,0.7343524661746581,0.8600858299033234,0.6165798093205564,0.656336871752572,0.3105572514777559,0.662508622422573
122,1.0,0.9832637155510084,0.8352478265219312,0.7035642065772998,1.0,0.3629376883817298,0.8141689061719949
123,1.0,0.9230402047196195,1.0,0.6890053124384068,0.592500740940072,0.29560440193440146,0.7500251100054166
124,0.49043710794916334,0.43287553234201626,1.0,0.52380048488068,0.5966542350620138,0.45114819624290864,0.5824859260794636
125,0.7855047108107451,0.8715626424896278,0.8853357447520753,0.6941671468096822,0.27608241978936027,0.8574025660217869,0.7283425384455463
126,0.8219293628614696,0.8737353692408651,0.12320738513787015,1.0,0.8799949372777425,0.3783934887914671,0.6795434238849024
127,0.6184553305527238,0.3825730330657021,0.7304194903863769,1.0,0.9375364716742877,0.425473007189155,0.6824095554780408
128,0.5474926380946151,0.8534819720514392,1.0,0.7417127011613576,0.48566056486386133,1.0,0.7713913126952122
129,0.43405170127570997,0.6237829776419673,0.5594398997388927,0.5235879468737827,0.3988704009122348,0.49379566472880365,0.5055880985285651
130,0.8169610848673196,0.6316531950110765,0.7678555811156366,0.9792021446864834,1.0,0.6797785416289487,0.812575091218244
131,1.0,1.0,1.0,1.0,1.0,0.05276987849828363,0.8421283130830473
132,1.0,1.0,0.4658274435449546,0.8522698863394301,0.4281688950660799,0.5146723561950204,0.7101564301909141
133,0.48749833344527,0.748882771979757,0.3673113344067996,0.4411638319841029,0.7006702606352824,0.6024928226973695,0.5580032258580968
134,0.7221916558617677,0.7056521106552992,0.3981608256871567,0.8916947008316026,0.6921861555339417,0.27806268184040084,0.6146580217350281
135,0.5127625597309807,0.485754966734928,0.8706716207441089,0.9129669212285608,0.6087919933344613,0.5294802056732646,0.6534047112410507
136,1.0,0.7924038422685273,0.8469547558509563,0.5332972373945705,0.6569733793169642,0.4355363632160696,0.7108609296745145
137,0.7640786197829718,0.6031534374450923,0.8865028896501755,0.559858529221001,0.6156368142452376,0.2872209371731148,0.6194085379195988
138,0.6440836132912081,0.825024779731646,0.806678828480599,0.7827229614775588,0.7510531333812527,0.7911167563162785,0.7667800121130904
139,0.7145026554422691,0.9747704127799395,0.5698902314802903,1.0,1.0,0.3727812185810139,0.771990753047252
140,1.0,0.871746098319486,0.7169795023168632,0.42682215772938803,0.8586407785524748,0.6977238966461594,0.7619854055940619
141,0.7826969194929514,0.0011860238383575405,1.0,0.5556207500035978,0.7464268881608671,0.5028418207181387,0.5981287337023188
142,0.846609911217609,1.0,1.0,1.0,0.7945382871835018,0.526539716717103,0.861281319186369
143,1.0,1.0,0.9633356844496441,0.9932301676730151,0.29044278274034835,1.0,0.8745014391438346
144,0.7173771755831437,1.0,0.7656678851150203,0.6584143238403299,1.0,1.0,0.8569098974230823
145,0.73820419934114,0.7771523951757259,0.6702216495012551,0.3555313773455322,1.0,0.4126293215499887,0.658956490485607
146,0.6705002050326323,0.807120074431229,0.5930228459686544,0.42711080943803736,0.39827920063812,0.528687269368398,0.5707867341461784
147,0.7287891915260261,0.5533678136956707,1.0,0.6788969265889229,0.9263547523088248,0.4374339437502658,0.7208071046449517
148,1.0,1.0,0.6050670968042561,0.8990553805759114,0.936180752580334,1.0,0.9067172049934169
149,1.0,1.0,0.5889091842283445,0.8833405955097683,0.9512717946468582,0.46671653606630153,0.8150396850752121
150,0.7344924748117995,0.7404212231387203,0.7434944712125233,0.7037116018483144,0.7693293120963631,0.9094998467903831,0.7668248216496839
151,0.763280531291719,0.616398258993485,0.6364813373060424,0.5568939067041976,0.8650645616897116,0.6687347464750686,0.6844755570767042
152,0.5313926017994621,0.7610921866418839,1.0,0.6099245647400885,0.5559056525583849,1.0,0.7430525009566366
153,0.9112704648229676,0.987965815270261,0.669076800474425,1.0,1.0,0.2715977833817223,0.8066518106582293
154,0.8780031646797729,1.0,1.0,1.0,0.9970445303447414,0.4808967848298215,0.892657413309056
155,1.0,0.5386842600082612,0.7563945703022352,0.6107433762755199,0.5120418449211396,0.7206111571408881,0.6897458681080072
156,0.8170941661079008,0.8283853067502063,0.6812080387083616,0.6475622058958352,0.4844978204233287,1.0,0.7431245896476053
157,0.8174869588019893,0.9085650822931639,0.99222112794311,1.0,1.0,0.40713035696577327,0.8542339210006727
158,0.7895522783450629,1.0,0.835202264012453,0.6037337777415986,0.3206980836406087,0.44268443574835165,0.6653118065813458
159,1.0,1.0,1.0,0.891923743956051,0.7569214487798548,0.9821409257253332,0.9384976864102064
160,0.6857192503554631,1.0,1.0,1.0,0.6553364629381632,0.4660074300505079,0.8011771905573557
161,1.0,1.0,1.0,0.7481124770163023,1.0,1.0,0.9580187461693838
162,0.5375647821978516,0.9583526466777704,0.5166496608701715,1.0,1.0,0.42963473992567536,0.7403669716119116
163,0.9334519285341587,0.7239913885951121,0.9869807563233256,0.6520880340332011,0.21844685289173732,0.2680973354731523,0.6305093826417812
164,0.9262566625313339,0.530018801875708,0.533762720629576,1.0,0.5051725471045588,0.18972630913747893,0.6141561735464426
165,0.5439133984849891,1.0,0.7564906101092679,0.8323615595409551,0.5337594735113188,0.4649675235002512,0.6885820941911304
166,1.0,1.0,1.0,1.0,0.8248108987448864,0.4777910692724419,0.8837669946695548
167,0.7950960632524989,1.0,1.0,0.859256461238439,1.0,0.5510018084217051,0.8675590554854405
168,0.5070137244344888,0.5451433960714972,0.6003701716718356,0.5324174394548478,0.31815173238851957,0.5651175337290536,0.5113689996250405
169,0.8945494858673841,0.5658814673333618,0.636602347919605,0.6491095318282121,0.5359329285740458,0.4372194300854113,0.6198825319346701
170,0.9775029849866667,0.21823447695382286,0.740605956938178,0.5556486158435552,1.0,0.6101583229766208,0.6836917262831405
171,0.5245998914270948,0.5729684825573576,0.5802876724297183,0.8659083355469112,0.48320462336214176,0.2702629726892682,0.5495386630020819
172,0.7782632351075869,0.6330438096029716,0.4150439226391086,0.23262671348075273,0.6199446537486857,0.19489433052376173,0.47896944418381127
173,0.8042721310069906,0.9208794288380566,0.7267136546132401,0.9098217177710034,0.6506471409824031,0.9417206210667074,0.8256757823797335
174,0.43442226114015065,0.7836976965518178,0.6493849938974557,0.3663809821317661,0.5028488038698784,0.226863573303767,0.4939330518158059
175,0.7309281018324046,0.9259611878314378,0.6315506880583349,0.3484980240797079,0.3946723314029678,0.36632007914927395,0.5663217353923544
176,0.8952771163754825,0.6331199284820983,0.6702407855254162,1.0,0.6490586802143311,0.30658422463641233,0.6923801225389568
177,1.0,1.0,0.9192120316853806,0.6483452944232845,1.0,0.494575571267511,0.8436888162293625
178,0.7372984390788133,1.0,0.7067723231701049,0.9710844419946574,0.6018469089028061,0.8310633578842441,0.8080109118384377
179,0.8938652098033055,0.5639172575888031,0.9759680337187406,0.5681392376996574,0.8361713274064467,0.40068001708479417,0.7064568472169578
180,0.7779225958766862,0.7526722940478136,1.0,1.0,0.63520223527143,0.2975835148460856,0.7438967733403358
181,0.6859188987973928,1.0,0.5836339915112683,1.0,0.9818959173857751,0.8034343984801536,0.8424805343624316
182,0.880816606441047,0.9285363484649835,0.7522934619875088,0.7200018113677364,0.7222412788254977,0.30394681928257783,0.7179727210615585
183,0.6371223528537793,0.4237804094667502,0.8654012612785013,0.413573633306784,0.6931741426347798,0.5177474081329356,0.5917998679455884
184,1.0,1.0,1.0,0.7582450150624556,0.6496308179992102,0.4681716892658111,0.8126745870545795
185,0.9375079284379982,0.634229415451309,0.7070156595439677,0.609703080752512,0.28240942569924243,0.35200136867054843,0.587144479759263
186,0.5954482930240654,1.0,1.0,0.718710027254243,0.5348607556946258,0.21023258588509944,0.6765419436430057
187,0.9780867281925348,0.840803687567227,0.9961473728939441,0.6706758260734711,0.7975240186601995,0.28214488242651137,0.7608970859689813
188,1.0,0.650828517201048,0.5281359561142853,0.5649358244732974,0.7618497576810824,0.9248675076856189,0.7384362605258886
189,0.6905883848048557,0.4450915570976013,0.7674454478648236,0.5481636764808773,0.6045909742996575,0.4264724083896293,0.5803920748229074
190,0.756319990874132,0.9140127851293439,1.0,0.5239590106936075,0.5153476975439202,0.6413275671350004,0.725161175229334
191,0.6966809237819562,0.7552932688910691,1.0,0.5623956277931274,0.7836991444895505,0.6435900328539476,0.7402764996349417
192,1.0,1.0,0.7299104815077211,1.0,1.0,0.5745076657901395,0.8840696912163101
193,0.4934477362130243,0.5161656821169603,1.0,1.0,0.5008614852817082,0.5886763052993186,0.6831918681518352
194,0.9554012166114471,0.558223525234991,1.0,0.7110497468399006,0.5175891462600706,0.31770997943780815,0.6766622690640363
195,0.6482554455381684,0.5109807342027712,0.7777890127158358,0.6469071716303032,0.5520590041371239,0.5163426660990544,0.6087223390538762
196,0.6280014957728554,0.686744803238948,0.6368238717168552,0.5450028454149068,0.5753852125602585,0.5688798806295907,0.6068063515555692
197,0.9372828172155274,0.43337223225655563,0.4570364095220173,1.0,0.37164054737573426,0.3298434280824211,0.5881959057420426
198,0.8129692114105181,1.0,0.7067041634225718,0.533787042675751,0.561289697143791,0.2260918869028883,0.6401403335925867
199,1.0,0.6733942343602773,0.7132648675803339,0.5060763371073456,0.7482523621790442,0.7588020670532674,0.7332983113800448
200,0.5212127953160385,0.545968200859998,0.3612513171596364,0.92447662435925,0.6324028455114687,0.3337341611904104,0.5531743240661336
201,1.0,0.5638070158341305,1.0,0.6424527135427006,0.8290270002950242,0.6400113640576858,0.7792163489549235
202,0.8637816399193657,0.516256054337179,0.49557826798922183,1.0,0.44739652286194154,0.44694271651333983,0.6283258669368413
203,0.7345900514721398,0.3990004605449308,0.3621789508569143,0.5998181133964052,0.6390584603909627,0.21434444333316324,0.49149841333241934
204,0.9749841670116935,0.8839997801527594,0.7966677354479126,0.9517955672680286,0.3818906961857176,0.5619600761518254,0.7585496703696561
205,1.0,1.0,1.0,0.8833405955097682,0.9512717946468564,0.46671653606630165,0.8835548210371543
206,0.4221254887243587,0.5113280537295319,0.3521747161339051,0.6103334865209175,0.4368666723934885,0.5750703137110047,0.4846497885355345
207,1.0,1.0,1.0,0.8546833824381976,0.9282437922269655,0.7887442037798718,0.9286118964075057
208,0.8035947213265251,1.0,0.6176378971133029,0.8277131813792865,0.4997831354377807,0.5380079261716394,0.7144561435714225
209,0.7294155511245178,0.380793709773916,0.53371093128941,0.6364307473694608,0.6469494434487982,0.2763971546257417,0.5339495896053075
210,0.6157995777375981,1.0,0.9189269905419594,0.4622207420317044,0.6486403714349538,1.0,0.7742646136243693
211,1.0,0.5399220114894965,0.40456928032818334,0.5371191020575466,0.9209702595672999,0.24338534838174267,0.6076610003040448
212,0.6293355466194865,0.5201502458113685,0.8656034220932558,0.5885030977622956,0.5578125860953828,0.2748288122340068,0.572705618435966
213,0.7574644366315986,0.7659771752352139,1.0,0.6154236226787658,0.5014995382893596,0.5355570348550817,0.6959869679483366
214,0.7583089321773159,0.7715029064685602,0.5103641323386119,0.7941212473493214,0.3242405272051501,0.25902230823479505,0.5695933422956257
215,0.7597133999862009,0.5096885906144355,1.0,0.8217149372251641,0.2333234777885948,0.6293063347325454,0.6589577900578235
216,1.0,0.6554492770406358,0.6561010855570953,0.6104628140417416,0.32338812325713234,0.6300684787423038,0.6459116297731514
217,1.0,0.5313479749572355,1.0,0.7927270244428989,0.3872361682585549,0.552309736844987,0.7106034840839461
218,0.6359930960935919,1.0,0.7035278814036962,0.599217763283569,0.5432449363556278,0.5410686850702968,0.6705087270344636
219,1.0,0.4859495265672243,0.7431595467093244,1.0,1.0,0.5847509541608515,0.8023100045729
220,0.6224619734215252,0.9728799305716093,1.0,0.6262895183069136,0.6373004842764824,0.3923249287340305,0.7085428058850934
221,0.7581913774371416,0.46239824046913525,0.9913064213125791,0.4037377915143478,0.7124386220363296,0.35759103621884136,0.6142772481647292
222,1.0,0.6871108967480362,0.8186114465691855,0.8240984442481877,0.3258149106233089,0.6990960319498988,0.7257886216897695
223,0.6641299913528461,0.9771954492674959,0.819299714717392,0.6393640024294088,0.3363583612651503,1.0,0.7393912531720489
224,0.7502278951552591,0.898513103191563,0.8747131118952364,0.4219537992290169,1.0,0.7371183618137228,0.780421045214133
225,0.5664525423210486,0.6203028498388963,0.3283925540326908,0.28620004028303425,0.6717667222637468,0.31527957012550845,0.4647323798108209
226,0.6995127879748174,1.0,0.6036948396986849,0.7565998716113078,0.0,0.3292420784187928,0.5648415962839338
227,0.8443917906728758,0.802523494036134,0.9532218931252561,0.9395368284262853,0.8927720053847741,0.39168913048030546,0.8040225236876051
228,1.0,0.6707512952081022,0.631190211293289,0.49555997405507635,0.7242407900553637,0.21987119422950613,0.6236022441402229
229,0.5809373267079557,0.9758547007316788,0.06131771001235489,0.8792406354812092,1.0,0.5114361443045428,0.6681310862062902
230,1.0,0.6832454353683497,1.0,0.586990723755565,0.9242422641538034,0.7536911527163207,0.8246949293323397
231,0.9591199381497798,1.0,0.9645646442396348,0.8276615390253687,0.5792814305378206,0.5072323814281936,0.8063099888967997
232,1.0,1.0,1.0,0.7969937925065211,0.9914000462061414,0.6095488765722735,0.8996571192141561
233,0.49324353472099997,0.4358307334510701,0.47875241004042124,0.4624737657820898,0.6461962206964316,0.4806854235819531,0.49953034804549423
234,0.8175368611699116,0.7507030301188463,0.6022264522918795,0.9663717803771148,0.5189727573522483,0.40450626813455676,0.6767195249074263
235,1.0,1.0,1.0,0.6581275156492722,0.5753949923034377,0.5370698585521338,0.7950987277508074
236,0.7530645358192045,0.534971569097515,0.31947567159740387,0.23743785091621006,0.6233694033310709,0.3365925433397022,0.4674852623501844
237,0.66821121595871,0.4593786384809112,0.5043552823579185,0.8568385486621862,0.4366469237324119,0.3681608370462896,0.5489319077064047
