Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
11,0.10902702427068324,0.14565342466603284,0.14565342466603287,0.27685779332096133,0.07016225928323559,0.2228311545046287,0.10166875926720345,0.20746832425459813,0.06241806090020906,0.19527406122329427,0.048426183406159715,0.1254354714783974,0.057687461123050426,0.077889819761184,0.034280245612218485,0.11926653226211054,0.7413531629424145
12,0.163875394244238,0.17286522124141115,0.16728238540030746,0.17517327056313056,0.08444912362817983,0.19966504530401616,0.07639266992250418,0.20382706782304613,0.07515935907855999,0.15278533984500836,0.07639266992250418,0.12184870178480153,0.03965688458343805,0.16889824725635963,0.04379331764078264,0.0779353017617119,0.5459963911589711
13,0.16244080008558195,0.21319495771767713,0.06212285881254437,0.14608437009481395,0.14608437009481395,0.2578413647173964,0.08302295279813074,0.16452655925315599,0.04046071471314629,0.16730947779979688,0.10411404266223429,0.16807738468850825,0.06883505355052053,0.08112653679403223,0.030145802878376968,0.10461275333927024,0.6055468088093019
14,0.1765450258678144,0.21941621870974148,0.10089959619008836,0.17753385922965886,0.06631054016665605,0.17716371776471987,0.08732207533867795,0.10159982315322089,0.06568004578352199,0.16724888899780066,0.08160006938581005,0.1999230738281197,0.08404502998066536,0.1481883429226567,0.03998461476562394,0.10653907791522403,0.5952260050422842
15,0.1451812292067648,0.15079108942819885,0.11896746646118976,0.19773164691809636,0.07944205619062705,0.18168766590654728,0.07590779954435309,0.15608434262339513,0.05139872227849096,0.1588841123812541,0.1502901451637432,0.1540357603265827,0.033852275853579125,0.12251622895335264,0.06591054897269877,0.1573189097911259,0.5580995126571062
16,0.1624470625638233,0.20886164699418158,0.09369987489827579,0.16398207751517735,0.10043676437701307,0.29013799009977004,0.0726555264783728,0.24418982384882448,0.04211540590144825,0.1453110529567456,0.03614032816588947,0.10302253300962658,0.08893925382258427,0.09583377147658415,0.04380590339401479,0.1084209844976684,0.7195197607971565
17,0.17455749304533677,0.17455949304533677,0.1335547467790321,0.21556383358141704,0.10518744847606662,0.18936754395648095,0.037585052677616484,0.1796497284286797,0.07846916673725271,0.2159932626929005,0.05232899148160858,0.1335547467790321,0.03937137888232547,0.15781609194494883,0.0267914307556708,0.0856495907362945,0.7043085823301809
18,0.10930922650379224,0.2485653013209944,0.12352162512877475,0.15523634522006755,0.14824729138205903,0.17900928618565612,0.07318495246430365,0.12816566476741872,0.08891800079204942,0.17984742500588458,0.03701682134159205,0.12352162512877475,0.034641707129416575,0.14824729138205903,0.041031202073643414,0.18153623417351336,0.6882583463687374
19,0.15039015327352032,0.2454043870257954,0.12806188822618547,0.20038565288810756,0.10156711642329014,0.20375541398088398,0.0899631298544766,0.11109091134772647,0.07260866597273861,0.1649920466226702,0.02886171147519493,0.15039015327352032,0.045233725322194246,0.14521733194547723,0.03401582414203319,0.1280618882261855,0.6985955706207331
20,0.14698347617507398,0.1496074881514086,0.0904958657847654,0.2377801208485412,0.10052857644599258,0.2894646171222748,0.09620997189590913,0.18452191977458188,0.05172440061160509,0.19241994379181832,0.04533276622636726,0.0904958657847654,0.06378904833385232,0.10712743099516212,0.0361165532438808,0.11740195481400131,0.7376386825651071
21,0.1744724304411469,0.26430836386595574,0.13215418193297787,0.17452712408098045,0.08345411898089239,0.17240138441856784,0.07584337978592338,0.20379796584569349,0.06724440698585203,0.11221936950430735,0.06255448389224968,0.18004030963895953,0.037406456501435786,0.12897937416084695,0.036961199479412066,0.09363545048479857,0.6598186840002197
22,0.12959311255871003,0.13377191674730415,0.13377191674730415,0.1720221427460104,0.12140500446090022,0.20695040555058444,0.06849077330811401,0.1958252234105,0.10322282629450542,0.2252375026588489,0.09802588992248693,0.13526397916641528,0.04911792959075007,0.13698154661622805,0.02502659016275017,0.06529324005858772,0.5426919139089579
23,0.11115368256405297,0.15784973895475438,0.11488546703545939,0.17903331935129108,0.08951665967564554,0.1844080326682644,0.15784973895475438,0.25227127048649106,0.06118916817873004,0.1827028320658046,0.06814522052139917,0.12237833635746008,0.05191004313835161,0.12932147801616684,0.030636267293078924,0.10674874473829518,0.6294275052770555
24,0.13271503358441478,0.19090401145677321,0.18008408809555965,0.2324996353382649,0.07701393523541511,0.18394254713591335,0.13098910594126362,0.18008408809555965,0.05464183947689632,0.14307498622908857,0.03773701915790039,0.15402787047083022,0.05681871835593084,0.09314789892944961,0.031354161939990015,0.12096506055674952,0.5972921964252583
25,0.15461975298203626,0.21661685748027013,0.0939958383810147,0.22966542522419525,0.2068155379344899,0.2134027549524615,0.09118279199593923,0.10701207701080634,0.07497735426112442,0.15461975298203626,0.04568456718970988,0.1553978381600552,0.047019356216495375,0.09136913437941978,0.023625122468930747,0.09399583838101472,0.5241593571405186
26,0.10674872561462395,0.2081977906124325,0.16015045366659467,0.1966133849123692,0.09168127929460321,0.10637657228668573,0.10284860148434949,0.1982393745898257,0.08554148810639091,0.10728741062452947,0.06553779497078972,0.2185119129663366,0.04939831763618328,0.16735505476562137,0.03366150724881384,0.10185033121985035,0.6088636639553019
27,0.12121225398845224,0.21283371035395676,0.13060334410555424,0.16483386884884088,0.1014228049832085,0.2380617944120379,0.09331232647589716,0.13484161087460042,0.0490341564124976,0.2022937507992757,0.07935393147067929,0.1380511183449904,0.08241693442442044,0.11991958416835383,0.03374049751223963,0.09806831282499523,0.617807501254102
28,0.16836246510211098,0.28212591319141195,0.141062956595706,0.21149829066143172,0.08496478238967886,0.11340939866831684,0.06949191290027362,0.17776546474445296,0.06613405521190674,0.17545045318644614,0.05575799643707714,0.13226811042381348,0.041755951739432126,0.0732449634052244,0.05262951159654793,0.15407777374616896,0.639680736054533
29,0.12148477220841933,0.27457656632404803,0.10175592667129399,0.15798981782522967,0.09734920079959825,0.19033318468334615,0.08290070306886418,0.16069245131696874,0.0832425464377494,0.2047408340215821,0.05356415043898959,0.1291550949337792,0.03973620740254834,0.1317908463260235,0.039906889165443424,0.13078080837611622,0.7601192076141872
30,0.1946811001079367,0.22732553976518283,0.11191331144217338,0.1930807339550753,0.10919884499442475,0.12634700572390864,0.12598854072258858,0.19588516403217132,0.06389540782645528,0.1949457191486492,0.05554717812144504,0.1497418994474236,0.03809891947486928,0.11364038629222338,0.023512409995734007,0.07619783894973856,0.5543285746287457
31,0.18113036236573618,0.18550263479842913,0.12097291851808151,0.2151191139302518,0.06515076041448326,0.17144079807656867,0.06796911097559348,0.09056518118286809,0.08572039903828435,0.1506302048597811,0.04527297042324125,0.13327283961365186,0.08572039903828435,0.1923715757258165,0.05377977848256295,0.15538095255636558,0.5885666014874653
32,0.09465172660437474,0.23707918915073964,0.1259568524825758,0.15194912748405856,0.10737391529960623,0.2052033918597636,0.10396436953866944,0.1933732224050395,0.09668661120251976,0.2357589789633187,0.04432909872836903,0.10737391529960623,0.03780426368962289,0.10250419400689845,0.02790602163957167,0.12808512164526578,0.722654281629381
33,0.14813730343251952,0.19171329947098614,0.07441141610524674,0.16091629765395385,0.09585664973549307,0.16141510637804907,0.08045814882697692,0.21779880383958594,0.08952051631405362,0.2910153690346221,0.05686550178525606,0.08720882283863743,0.042744301525837594,0.10370614481145031,0.04053094732367686,0.15770137092365416,0.7429504299018787
34,0.12002289808094874,0.16980168284197078,0.14473589636274803,0.1513197556392093,0.1191140094076182,0.1676716001625314,0.0838358000812657,0.15203865719307913,0.06583607214873062,0.24626283263243637,0.05660056094732359,0.2186280938035382,0.026292473882205798,0.13953268659729604,0.037829938909802324,0.1004770413092955,0.6914647003587138
35,0.15158305579484455,0.2265228734942651,0.12222798656512701,0.20617876033235494,0.10990883686595156,0.24836886028256439,0.0627693609924986,0.21981767373190314,0.038306061225560455,0.12363229330835268,0.0975911437971555,0.15363200764862722,0.038822395546371485,0.07113143002256446,0.04144847339592109,0.08805878699593783,0.6746853716331395
36,0.16260918403270003,0.1731549807270622,0.16260918403270003,0.20343618606364033,0.08488333258127015,0.17762636603056417,0.056119893040674204,0.17562219629611792,0.10171809303182017,0.202477386223067,0.02580666510857317,0.16260918403270003,0.05634097229508716,0.10959495826310503,0.02579386811960093,0.1195975501213174,0.6482376155151484
37,0.08212939773584947,0.2972988621590453,0.1215268113274487,0.15566210140522924,0.1244949418645773,0.17665783388433023,0.14571209754980072,0.22437818938895907,0.03625964292883164,0.1244949418645773,0.05888594462811009,0.14781758739129375,0.07479272979631969,0.12632228545796392,0.0214372348818142,0.08212939773584947,0.6695223985744964
38,0.15329944787311453,0.17575862591488553,0.1471504608635071,0.1967178728341595,0.08337393624436301,0.17026978746731525,0.0807329743833066,0.1524837388361562,0.08787931295744277,0.1760464269569062,0.03566008907134462,0.16770460158117806,0.04459625207183834,0.12177653942229241,0.05113943927392528,0.15541049424826478,0.6323361745223157
39,0.17451903487979126,0.26862950802608676,0.08887358762541205,0.1817247562864489,0.12525033156457735,0.13063865272100103,0.07354832395676157,0.18591157813636155,0.08933921127109912,0.18490013751833662,0.060937242648552506,0.12857155824487854,0.048608284176972626,0.14709664791352312,0.021595711245827577,0.08985543378436919,0.6346565452620117
40,0.10271347164089348,0.17991255039950163,0.17991255039950163,0.18885813787102881,0.04135281765967201,0.20003778454380972,0.0789961893945081,0.2222182975643695,0.0884861035602799,0.11546820328955508,0.05773410164477755,0.11449147508397178,0.055554574391092376,0.25988749394677213,0.031670613290922384,0.08270563531934402,0.7271591560367052
41,0.15139991056926444,0.18408142025420604,0.1306953984312402,0.15139991056926447,0.06572642782453351,0.1122569354841234,0.109006472561662,0.2633642378995673,0.05681390191051375,0.14422200208729338,0.07808998727956203,0.212338796317101,0.0507301062936785,0.1378386628244712,0.03840802587249171,0.1136278038210275,0.6382595385141081
42,0.10617474419607087,0.22260902596641896,0.13335578984690255,0.2569827106734465,0.08539517623171558,0.13973069020442921,0.11122902322873549,0.2355151484077138,0.07600173100653441,0.09043809207954663,0.08115383170452761,0.16191415678357088,0.048732991508049425,0.10898799340329805,0.02837703619140545,0.11340185856763463,0.6591593521721174
43,0.16789457090551596,0.20895870485688184,0.059330317136104024,0.22119316715188675,0.08892303744008587,0.21481937244226182,0.0736394196156635,0.12673049972246417,0.06876652186946877,0.18638031183447282,0.12186389886886238,0.16789457090551596,0.05140818398000083,0.08603581149498443,0.03068848177746597,0.12547312999836477,0.6749711368136653
44,0.1997371399072779,0.20848898388272766,0.13489726388504358,0.2298092956100784,0.07847023284816187,0.21386235300673392,0.06893794086305383,0.11124967658537466,0.05496624741042971,0.13787588172610765,0.06867178654613466,0.19687796466233992,0.06264749537971588,0.13562297841922794,0.019414526419430568,0.07847023284816187,0.624514733481504
45,0.16350639023449912,0.19837669273320543,0.08394646679625983,0.16490112829514866,0.11671192181823842,0.16789293359251967,0.09192330157523164,0.13895192698388392,0.06052464986638774,0.20417115267097746,0.06267265707194533,0.1210492997327755,0.05431189490055845,0.1919938144453448,0.03473798174597099,0.14432778753705264,0.6633294719818167
46,0.1591131265917578,0.24131669193378874,0.15382145990301857,0.21598419422006762,0.07890200463677384,0.1591131265917578,0.09505358672841088,0.25027965792714013,0.07608455628514146,0.15382145990301857,0.039111063250375236,0.0950535867284109,0.04807851311270597,0.10936617592556724,0.028743770036653522,0.09615702622541195,0.6421838389103256
47,0.14275620006493903,0.22401987335336862,0.11014336594323701,0.23230382545922476,0.13476452922221768,0.1487669661873474,0.0485135850060036,0.14876613285401408,0.1462720084644381,0.18818686568091075,0.06272895522697024,0.14993493670128644,0.03670847815900755,0.11014336594323701,0.032002839050481235,0.08398807268331662,0.5722200777254112
48,0.10557458885421853,0.18591271493429248,0.1379023435405975,0.18922570631442326,0.1791431384459738,0.275804687081195,0.054071228783504705,0.13205604681663397,0.07280031930115674,0.12492487812451566,0.05479253708243342,0.10557458885421853,0.0386847447601385,0.15025901303781913,0.053527422394694345,0.13974604167418428,0.6070073536745647
49,0.13389116238992863,0.27806100189264193,0.08301783553206288,0.20684497136793872,0.06776289735545422,0.2132197963368357,0.07661758311941243,0.13552579471090845,0.07967081057279532,0.1770193541740295,0.07227074069863704,0.13389116238992863,0.036082688902231375,0.18036818852704362,0.03294051915903677,0.09281549287111467,0.8354915245408825
50,0.16965840628535458,0.22786895625613332,0.09802022740335836,0.25603588316127446,0.09071791406001366,0.20469694237407227,0.09006853190717429,0.17359753725147997,0.08342075085428258,0.12153477811224839,0.0630633858396884,0.09320754658841776,0.0384220172177614,0.10400653679465013,0.037978159376022225,0.1477024265180682,0.6573012141126889
51,0.14204581542590589,0.23851102556366477,0.12117629756686182,0.1779977375730903,0.08278269890150497,0.14536801844812125,0.08899886878654514,0.23806081767911316,0.08091011023591324,0.0888413595225,0.07377287948562808,0.19488561872835716,0.0487214046820893,0.15213850818853494,0.03819368407376535,0.08759515513840425,0.6467964816835721
52,0.14049606023676026,0.2595920337676195,0.15243299332815127,0.15571292662568006,0.058058367532924815,0.1533685835764811,0.11798515719885169,0.1758272729188409,0.058789361081309735,0.11798515719885168,0.07621649666407565,0.17015675510135475,0.02871489140248018,0.14049606023676026,0.041734889801707024,0.15243299332815127,0.6511435655074789
53,0.1657331088846355,0.21306015233516706,0.07215674522583652,0.20210233726127874,0.08850781546176417,0.1916751971709278,0.09804359684145167,0.1620936227545797,0.028872588321253168,0.1657331088846355,0.057716124497747746,0.1590261976859537,0.08104681137728983,0.16729252375231726,0.03938119396698699,0.10755887557817459,0.7370840308460688
54,0.16842300309838398,0.22627209627401756,0.11254181932171184,0.1885935765742395,0.16295294514984254,0.17549107526129776,0.07083366520641754,0.16948909220687458,0.07018326684721501,0.11350878129268224,0.08774553763064888,0.14829763562985027,0.039954998918989196,0.08205317311110051,0.05675439064634112,0.12690494283038734,0.46122074636089966
55,0.11966167033804744,0.2201865076314598,0.07276238248754827,0.20030670932885644,0.07198538303852471,0.2558677740834459,0.11333674259824197,0.15980058798221228,0.08528925802781531,0.17393488304706786,0.08658997589142842,0.14552476497509653,0.044037301526291955,0.1029519824330149,0.019184342575419525,0.12857973403552886,0.774305887033365
56,0.11524269343620239,0.259989589129759,0.12362773692125736,0.16906728255651024,0.09753557830194334,0.12362773692125736,0.09753557830194334,0.12362773692125736,0.09574452279769662,0.16111436697747405,0.07908394995347956,0.19382253618061612,0.06460751206020537,0.16599963640576637,0.022881597415882665,0.1064919457187489,0.6074816616227787
57,0.14024352442690738,0.17931553658505808,0.12087888414318274,0.21651758892169878,0.1341022988385083,0.19133539660503315,0.10825879446084939,0.19223360313948612,0.050856589023664966,0.1341022988385083,0.05171807511830333,0.14302449493656583,0.03767308241207984,0.11484012274824199,0.052706227064968914,0.13219348273694315,0.6071250490230705
58,0.13370133021196542,0.208971976248404,0.08259576409298446,0.24604956634149777,0.1408125886132331,0.15923604369143757,0.08491433610503067,0.204141338380196,0.05495512404487578,0.08259576409298446,0.0468280847241319,0.17492847837571313,0.051035334595048984,0.15488577412977805,0.03482866270806734,0.1395198336446514,0.7406575498093247
59,0.16780218904729766,0.2452999235771562,0.10529988089709225,0.22074050072395635,0.0897979381433394,0.1943667174037692,0.1055811474729394,0.18214383960722763,0.06127597185539963,0.16780218904729766,0.08840943731758268,0.11037143441613871,0.0485916793509423,0.11122746953582938,0.03615427535981238,0.06513540624421968,0.5941749611111892
60,0.13026279246059966,0.18996321176669353,0.07273053615783709,0.19920802326906378,0.09328390769863631,0.1845475344543096,0.09530605159692118,0.20565113757495707,0.07403633415126805,0.20619228213561835,0.057532156323052745,0.1480726683025361,0.09847579637513652,0.13246462126188677,0.039010213673786764,0.07326273279769645,0.6787244231255234
61,0.11514437574365621,0.21078037703087843,0.09229808362890697,0.1652509717023456,0.08478445701699958,0.11514437574365621,0.087439754487219,0.18459616725781394,0.08734488480836733,0.23432786868776367,0.07974620710034859,0.20721171290705054,0.043820031717289654,0.10044632517339985,0.029438207814186365,0.16222619918011832,0.759967995366053
62,0.15095873218462277,0.16381872044822618,0.10700245634427849,0.251328912140518,0.1351808593354442,0.2259955748491899,0.08120208709341327,0.17277607157551916,0.04475535609620379,0.15095873218462277,0.057592023858506376,0.17321764757321417,0.05295939025877814,0.10535163146770496,0.03358990304930686,0.09331190154045121,0.6735183835588925
63,0.1615095334112231,0.18547321117161086,0.08189395731759189,0.17396705533683468,0.07561416230882269,0.1206848854682931,0.06528040047513395,0.22999218606225358,0.11499609303112679,0.18500592395726795,0.05463261545106528,0.15948488321829368,0.046589507329717894,0.14388575754593358,0.06034244273414656,0.14064738518068443,0.6782825758823438
64,0.12993030248339624,0.1662550335836119,0.13290056915237375,0.23170801881047326,0.09896207835885606,0.17051413938289023,0.0766912289134126,0.13396369162419733,0.07368450089716116,0.16906332724790207,0.08453166362395104,0.19760316973615832,0.04218088869117246,0.1415927106741563,0.03609698147711477,0.11432169534317232,0.6500435728051237
65,0.09540727086164254,0.25153857987125333,0.10884105080550763,0.16261787661576352,0.14318591929431704,0.14360247991522937,0.07180111495761468,0.1616953530120941,0.12554419459929916,0.20161477011489748,0.09986193098228997,0.1451279359814448,0.05104835103770944,0.10884105080550763,0.02905449085413992,0.10021763029128955,0.5505113532149595
66,0.14417787744466115,0.1889293366227448,0.14417787744466115,0.15341649751058578,0.0767081237552929,0.15733206795294094,0.07485387648305342,0.13808643933949635,0.13669065923390694,0.1786066520921643,0.07367050445283133,0.07755450015185222,0.08868015629551321,0.22137158559869188,0.001565968176942073,0.14417787744466115,0.5189499134262753
67,0.06714297719640483,0.2281445730508731,0.13760481937743152,0.177631041869092,0.08496152007639594,0.2298151737631155,0.09593718797487671,0.1478695607721191,0.08071900107694971,0.19493133224578993,0.04987799775820734,0.1699230401527919,0.05009852446249633,0.17023664575109956,0.038849405735492754,0.07625719873686361,0.7896171326834897
68,0.11210074498188997,0.2178136199113238,0.11095297375986958,0.23618794102012391,0.10936899586897572,0.13367470215429936,0.10221092496939266,0.1573061306863338,0.11741686049198809,0.21980812669499106,0.03595325911546006,0.11263581246040978,0.05739479486330682,0.12594200114302087,0.03586801894913788,0.11536509292947644,0.6374668539999583
69,0.14881645277651862,0.18262469415879473,0.14931808026768853,0.1683222393002459,0.09131234707939737,0.20318849008942783,0.08416111965012293,0.1698178932447221,0.0779026782276128,0.17890801674860546,0.04748615385781017,0.173016472443689,0.05021699560223727,0.1558053564552256,0.024716638920527,0.09438637117737443,0.6521390672361704
70,0.2124342973577881,0.21510424727347047,0.10421569206919994,0.20042500638383393,0.08254705129452439,0.22051935203110412,0.10021250319191698,0.11706570224376943,0.09349087605089242,0.10621714867889405,0.07041605165321488,0.17046758575896886,0.038527778121113576,0.08359774556064622,0.043926859024232885,0.14083210330642976,0.5084577824742336
71,0.134581720579838,0.18618936194391375,0.09309468097195688,0.2558987024541614,0.103924306459552,0.22088162145547555,0.14338476504781608,0.14937864046461688,0.07893300012695686,0.20724766520710808,0.04688998271501763,0.10946538320274277,0.05452512526899453,0.10894870831570852,0.027723335659184167,0.07893300012695686,0.6338861663413677
72,0.16065453361802742,0.19455901271087686,0.09516203155910272,0.16065453361802742,0.09578486170318676,0.18432193704033586,0.11703119807125598,0.1914854076084251,0.07479874116869797,0.23406239614251192,0.060058031147114985,0.10901620962972265,0.04027277630864347,0.17111236371925603,0.015241104251627967,0.09578486170318676,0.6819934443446853
73,0.141052346765684,0.21678450258516846,0.13453003936856744,0.20165058066165747,0.09645065591686316,0.1865264316421282,0.07652110350043594,0.21963166513396531,0.08776331148059639,0.14573187636958546,0.03563995940050561,0.15304220700087184,0.04409165036581463,0.08403353919891193,0.0354977838435603,0.141052346765684,0.6969062987159452
74,0.1314897441116105,0.2219938211795147,0.09796006515688975,0.23200833771904666,0.10402900010210403,0.18417499035420043,0.08968651134788128,0.17244555212084126,0.08622277606042063,0.16790638303007238,0.07171018438300665,0.1000498158160698,0.04402295854817126,0.10574426419056165,0.05821828038405628,0.1323373154955527,0.6333209598117193
75,0.13530716184055458,0.20631911891836607,0.1277564553082212,0.17189047901706636,0.08594523950853318,0.1894924893238194,0.05414768427587301,0.15694330294114467,0.06618351298195563,0.16453228045630275,0.10315955945918304,0.20322484585494477,0.04822664449251793,0.14215516430099132,0.03642069276877985,0.10829536855174604,0.6857060987287631
76,0.14640370802996,0.2591307021779272,0.17313827158572956,0.21707589160226368,0.06109015694451585,0.15720335989478584,0.07513843083959906,0.15378291110734926,0.054467725291561075,0.17313827158572956,0.07689145555367463,0.13183385379900958,0.05933907986345927,0.08400895237825953,0.043188450362987865,0.13416877898318802,0.6206854430570253
77,0.13333285698150377,0.25293865436491647,0.165048966991216,0.17372290497579382,0.10874337030945888,0.165048966991216,0.07590979236754436,0.18392470351152213,0.07744984661132955,0.13737325774446274,0.08651643196930095,0.11980032765112791,0.050104844252212094,0.17697490794850324,0.016864113598656905,0.076246053731235,0.5720595538375549
78,0.14052029677469466,0.2209674999542904,0.1144595225229784,0.23630455637718345,0.07419882406837361,0.14052029677469466,0.12457022077759487,0.1731081027322216,0.07876818545906117,0.16646648857562227,0.05743100895789957,0.12228018241236341,0.05356133384886197,0.15608986449911894,0.011373663015903805,0.12937995324913704,0.6902338891492636
79,0.14679257222249134,0.18569204460904729,0.08378768592106793,0.23728654122779302,0.04944240277667186,0.1706816563874609,0.08955507540632282,0.18744958810150328,0.11109425210085844,0.15313915042020737,0.11864327061389653,0.18923450821742133,0.05070059053700891,0.09784210620661184,0.027122200888018748,0.10153635436361838,0.6457238990673269
80,0.12121714090775615,0.24853328853944484,0.10074397243548089,0.14630301287429723,0.12601370865001624,0.17853865978227143,0.10876069164111102,0.19843050838470927,0.07669376828460947,0.12601370865001624,0.04468947442939405,0.12121714090775615,0.0636303911421061,0.21752138328222204,0.019751382256890673,0.10194176783191813,0.6769989405052708
81,0.18799828691624468,0.2012896121216812,0.0965829143801424,0.2848466045912276,0.0873910410609985,0.13822219867018226,0.06911109933509113,0.17984053523837307,0.10064480606084059,0.1471616715525956,0.06095817160488531,0.1605703314145266,0.031099233896698622,0.09739507188209708,0.03497207806464442,0.1219163432097706,0.6624847373609084
82,0.12950038407981948,0.24501106307845796,0.1506362896571871,0.17067907657416195,0.07801456933613396,0.1731891098052684,0.16032079266480573,0.18139446619815228,0.050585769485062,0.12950038407981948,0.0756844133687607,0.16032079266480573,0.05621442776779889,0.14853122414430248,0.012402667759329758,0.07801456933613397,0.5732813717622046
83,0.14017379522123524,0.2285926866470751,0.10440851560192721,0.22734282680131268,0.07694857324798712,0.19680942983893482,0.08044498974791009,0.15389714649597427,0.05661892355469692,0.16123616913603286,0.07901934801508245,0.17850479180279724,0.055086202594253425,0.09905044737572155,0.03671575772015878,0.1251503961989003,0.7411677885934977
84,0.09391967515454216,0.23090688230333042,0.22900934948181642,0.22947063882176297,0.1084179183013247,0.1849026973832391,0.09245134869161956,0.18209661760652165,0.08668235445610263,0.17920879261284312,0.05770461781362744,0.08766126276479226,0.05950591120097443,0.09393013784432072,0.02560125608754902,0.05853053947563367,0.4934151376248876
85,0.1174968468257704,0.16608103743569713,0.11056140067235559,0.2412959613237397,0.10566211866606787,0.23056859152372297,0.0806513825729423,0.20591308076402032,0.05499866646541604,0.11661912482848213,0.07685619717457433,0.22212093607875077,0.03840548275723305,0.06435039379249315,0.03927911356087858,0.12913966555785567,0.7521775826095237
86,0.11805471614204958,0.195640847345934,0.09293973642148676,0.18336904378905636,0.09469969355353457,0.20517896954240566,0.1484179619772801,0.16049826770977235,0.0954363039801867,0.18587947284297351,0.05225141335580901,0.12660685817446277,0.06830315913692561,0.09099870946134997,0.0451131414789451,0.13661170508782808,0.5695677479075653
87,0.11074353477181847,0.2129297598876782,0.10190675135270769,0.17032242244052967,0.11271031233664677,0.24208961089333994,0.08516121122026483,0.16512211061529858,0.07623147701417005,0.12514336906303555,0.07080176347535162,0.24355122388616002,0.023597290883012434,0.11074353477181847,0.03232932439765095,0.11661630299051667,0.7730366690967543
88,0.09515057889574366,0.17130259631806796,0.16088684832484632,0.24267454503969568,0.08098749693220002,0.14313153934396833,0.08385464293127169,0.17158633192418682,0.11844695369392991,0.22619863210867672,0.07156576967198416,0.17680047080384656,0.036746228745783,0.08611907072895669,0.03256739037678275,0.10198090416006006,0.6395881808549173
89,0.1507851481203455,0.279901941784149,0.11352331527241331,0.126576764314499,0.0682440931483755,0.16240482864055517,0.07746497984201621,0.1507851481203455,0.060305515473522656,0.13648818629675102,0.05368825434071604,0.19475834354844912,0.04814867048876362,0.16106476302214812,0.05187949350779905,0.16398055407915146,0.7519210596120965
