Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
98,0.4763800945172219,1.0,1.0,0.6185865970231594,0.9055980382708264,0.6892338441885646,1.0,1.0,0.8362248217499715
99,0.7298930298902745,1.0,1.0,0.36596543557292904,1.0,1.0,1.0,1.0,0.8869823081829005
100,0.3526691227633066,0.8986440385113428,0.1612931231146708,0.8488292154397639,0.504980636510384,0.8509767190293203,1.0,1.0,0.7021741069210985
101,0.40417574860707817,0.8357119482875918,1.0,0.901600235505306,0.9688602240309103,1.0,0.6089010158821034,0.995663178961622,0.8393640439093264
102,0.4143882926565899,1.0,0.8415512549577143,0.5951797857079829,1.0,1.0,1.0,0.9287046879916443,0.8474780026642414
103,0.5525452364622385,1.0,0.8955852107364801,0.7208602345103179,0.8889495116923664,0.8993492315396578,1.0,1.0,0.8696611781176325
104,0.29733174454398825,1.0,0.8530573631346102,0.46463889475718967,0.9522022327743573,1.0,1.0,1.0,0.8209037794012681
105,0.5669009606440596,0.7856818571720847,0.6531370473394792,0.6840442905933761,0.6254613271085837,0.4660492635620698,1.0,1.0,0.7226593433024566
106,0.3887692167144811,1.0,0.43284676328187,0.9082670758138164,1.0,0.7190446112935523,0.9153271618524209,1.0,0.7955318536195176
107,0.5220272114005217,0.364106120374448,0.5628855462740532,0.41135580123822585,1.0,1.0,1.0,1.0,0.7325468349109061
108,0.6510204245724461,0.6135015125028761,1.0,0.8822158417251761,0.5561552293373624,1.0,0.9667437133566359,1.0,0.8337045901868122
109,1.0,1.0,0.43717338339474593,0.8651483052456805,0.6845709370612757,1.0,1.0,1.0,0.8733615782127128
110,0.4716412336431983,0.641216761198103,0.9487905355726697,0.5413201235102462,1.0,0.6064200215360048,1.0,1.0,0.7761735844325277
111,0.7768656172643504,0.8172218833539485,1.0,0.5373357841875103,1.0,0.9282398619037251,1.0,1.0,0.8824578933386917
112,0.48391867681749806,1.0,0.8662751193401029,1.0,0.7337274913858558,0.6831756834229814,0.8621247363376521,1.0,0.8286527134130113
113,0.6775269322621027,0.5767741228613598,1.0,0.6192347513595231,0.776864046849054,0.8698355423202925,0.762278107744809,1.0,0.7853141879246427
114,0.6308098130355033,0.8049144507989031,0.9162844004653027,0.8627121078758625,0.6381302531394923,0.8669758278285921,1.0,1.0,0.8399783566429571
115,0.36987551219482356,0.4956442836129879,1.0,0.9054478796086565,0.9622951034987339,0.8809021012223864,1.0,1.0,0.8267706100171986
116,0.7533781069778676,0.4789015957396913,0.7649696783240792,0.9881894276570621,0.8421783807053262,0.5051999305520208,0.9933628043166044,1.0,0.7907724905340815
