Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
41,1.0,1.0,0.845387373351187,0.6597960039042471,0.5687265172803186,0.979075376042615,0.789201754085081,0.8345981463804926
42,1.0,0.31563415163699365,0.8779844574738079,0.9131905483669149,0.8686244396804174,0.8402055818751194,0.7310449052387231,0.7923834406102823
43,1.0,0.675237521400433,1.0,0.6034301416877655,0.9542818159195333,0.7858655481620024,0.9487484600917732,0.8525090696087867
44,0.9139189796914581,0.7452701886741088,0.7125184050349214,1.0,0.5657166902788361,1.0,0.7890864162732371,0.8180729542789373
45,0.5127719216639621,0.5252256004636733,0.6673868326275351,1.0,1.0,0.7108280752771948,0.9552552582671561,0.7673525268999316
46,1.0,1.0,0.7454229106793646,0.9317258473471597,0.8408735554351976,0.7603266036219679,0.7509814898781946,0.8613329152802691
47,1.0,1.0,1.0,0.7861237141202044,0.6774441024013624,1.0,0.4760028025401576,0.8485100884373892
48,0.807591971783872,0.9416044459369092,1.0,0.7937709439607739,0.5794507530015849,0.8469359747546132,1.0,0.852764869919679
49,0.6162101930600536,1.0,1.0,1.0,0.7155467316508266,0.7143081754824869,1.0,0.8637235857419097
50,0.4478175608251427,0.7135562105841734,1.0,0.8355864752560401,0.8529957677450838,1.0,0.6953924623198091,0.7921926395328927
51,0.9944091118180112,0.6756738689569526,0.6023000709704547,0.48492121733021043,0.7041447725136847,1.0,0.9819825524137089,0.7776330848575747
52,1.0,1.0,1.0,0.5499987720655758,0.753208807996611,0.71115921420808,0.901076723165952,0.8450633596337456
53,0.7325022995846445,0.7218274674122188,1.0,1.0,0.41368909684357624,0.9633497090351133,1.0,0.8330526532679361
54,0.6769316881812489,0.6831109887367691,0.760448145284275,1.0,0.7807485295820213,0.8593445695329051,0.857194158726423,0.8025397257205203
55,1.0,0.7655352731903402,0.6669097760751996,0.9113962584950731,0.7897690200616647,0.9404213793731931,1.0,0.8677188153136387
56,1.0,1.0,1.0,0.6092404102976708,1.0,0.7035928257185605,0.6404436182123977,0.8504681220326614
57,0.4859664338236271,0.9934630360492288,1.0,0.0,0.7297457488568686,0.8860980335607563,1.0,0.7278961788986401
58,0.7452877150691923,0.6249286670505941,0.5617709667301292,0.7739125451460832,0.9278997435689875,0.9715277062077111,1.0,0.8007610491103854
59,0.7551656063103838,0.9071058821489504,1.0,0.8908925973580082,0.9127832773216943,1.0,1.0,0.9237067661627195
60,0.5326500680405953,0.583578949120438,0.32676500333344216,0.7473796083869112,0.6342985794007873,1.0,1.0,0.6892388868974534
61,0.6137611269730099,0.538842867053428,0.39233996436364216,0.7875378646785341,1.0,1.0,0.7141341124290768,0.7209451336425273
62,0.6403160107141679,1.0,1.0,0.7651240028239846,0.9463245115063467,0.7087660552067999,0.7204271777315423,0.825851108283263
63,0.9785231073198071,1.0,0.645998205102341,1.0,1.0,0.6263479050289311,0.7037559994702041,0.850660745274469
64,1.0,0.8117644199139215,0.6858103806807471,0.7594810965505475,1.0,1.0,0.8543833696963995,0.873062752405945
65,0.7733605718413064,0.7556240880253918,0.49034490124565033,1.0,0.6255308306055505,0.8886385281260546,0.9547165852886218,0.7840307864475108
66,1.0,0.9193804514834907,1.0,0.679501960043625,0.0,0.6937969433176366,0.0,0.6132399078349646
67,1.0,1.0,1.0,0.7716122769859806,0.5619881796746065,1.0,0.6139820323574875,0.8496546412882964
68,0.8856322250186137,0.656442436077134,0.4580891640658235,0.8230574069514341,0.8917583855018946,0.7349591327823234,1.0,0.7785626786281749
69,0.7121510434873384,0.8279375243735179,0.34683141321241945,1.0,0.46121500315807407,1.0,1.0,0.7640192834616214
70,1.0,1.0,0.744085856452381,0.43359436335650614,0.7146970013109772,1.0,0.8930930446503589,0.8264957522528891
71,0.8853975244142782,1.0,0.5809224810262673,0.8655175010022046,0.8220122725234541,0.6698085355152513,0.73681638961109,0.794353529156078
72,1.0,0.7163166180175631,0.5253597559394612,1.0,0.6774254459588772,0.7568456323173779,1.0,0.8108496360333257
73,0.6517658231421443,0.7918938350468684,1.0,0.7911642206987199,0.9005711825822179,0.7422009379741205,0.5271817514809876,0.7721111072750083
74,1.0,0.8140559710296962,0.9169095992410801,0.8297336776761001,0.4821292897787586,0.663747289576126,0.9041985949399186,0.8015392031773827
75,0.6995045432073862,0.663368366954987,0.9296264581241667,0.9206628581556403,1.0,0.8775580678582263,0.8308639795501551,0.8459406105500804
76,0.36059489026575936,0.287889231903713,1.0,0.5935874224449701,1.0,0.5166653963363469,0.8568260664488158,0.6593661439142293
77,0.6168135059792663,1.0,0.4352356280141146,0.95024308319661,1.0,0.9955971852739237,0.7482311531007537,0.8208743650806669
78,1.0,1.0,0.0,0.44462611714154665,0.7222328655224457,1.0,0.5100636257953322,0.668131801208475
79,1.0,1.0,1.0,0.6011143247518361,0.5421329356149551,0.8714552330406736,0.5666485106773966,0.7973358577264088
80,0.7817122379352632,0.6901262244011513,0.4580272034032706,0.6806728645380115,0.9468641920620239,0.7618542639099511,0.561183348626062,0.6972057621251048
81,1.0,0.8815225104617288,0.5833067565429044,0.4444058399570346,0.970461743610245,1.0,0.814771496652886,0.8134954781749714
82,0.6835180520904772,0.7159812025119998,0.576670879068317,0.5272911463249511,1.0,0.8906806642278943,0.8915343254496563,0.755096609953328
83,0.7214254270967992,1.0,0.7959728996405168,0.6754181424177472,0.6629553564568325,1.0,1.0,0.8365388322302707
84,1.0,1.0,0.6245991087876634,1.0,0.8321439281650556,0.6996156296068585,0.8491264303461867,0.8579264424151091
85,0.5720016143928404,0.7286579380192671,0.8570503470942978,0.8583444824022634,0.779311006785793,0.79954394595133,1.0,0.799272762092256
86,0.4875799221587953,0.0,1.0,0.8656786320541386,0.5840735770105038,1.0,0.7231761732585928,0.6657869006402901
87,0.7269795504379282,0.5517083615871178,1.0,1.0,0.8388046048713327,0.93557574727375,0.774534276843191,0.8325146487161886
88,0.9862629377421599,0.2591699151168753,1.0,1.0,1.0,0.6585311843923962,1.0,0.8434234338930616
89,1.0,0.0,0.5815332387005352,1.0,0.5968197914476817,0.5622961691642334,0.9336153979397669,0.6677520853217453
90,0.6727304064686613,0.4600880238538905,0.15636845121685294,0.9759616884790087,1.0,0.7567564234433718,0.5272856828963979,0.6498843823368834
91,0.6957314914216158,1.0,0.6586926695621522,0.6709301404134902,1.0,0.5918489857617464,0.8554161359215368,0.7818027747257917
92,0.618643127291638,0.6920091370644458,0.5728249527314636,1.0,1.0,0.5616574612444619,0.8818824045455281,0.7610024404110768
93,0.4076359179339691,0.8513411362814787,0.8386581772500115,0.611308702431808,0.7039019453580889,1.0,1.0,0.7732636970364793
94,0.3985375011549577,0.5838040009635237,0.656040402009814,1.0,0.9749097237762087,0.9383699303170334,0.7629985599325334,0.7592371597362959
95,0.594832676851799,0.837705256713223,0.9175784512272221,0.779488975845412,0.6102896400407547,0.7269739953272186,0.708922136084229,0.7393987331556942
96,0.6807998868024338,1.0,1.0,0.7416177048261398,0.883889711885469,1.0,0.6895589009381367,0.8565523149217399
97,1.0,1.0,0.6756302689368439,0.5886075268901042,0.6619761796701806,1.0,0.729981520759624,0.808027928036679
98,0.928081431917535,1.0,1.0,0.7731044407191022,0.656013710629464,0.4406585036001085,0.952592726934032,0.8214929734000346
99,0.0,0.01237991878051153,0.37662325196361446,1.0,0.9800165840182337,0.681428977010748,0.8367999795982,0.5553212444816154
100,0.6788970384364976,0.6333669672159253,0.5906593956808186,1.0,0.6237939954198266,0.7852200057811803,0.787509211222734,0.7284923733938548
101,1.0,1.0,1.0,0.6523185075676288,0.5584083128406151,0.5651482943668564,1.0,0.825125016396443
102,0.943332687624946,0.8638883662172958,1.0,0.5331951922879418,0.898535607732485,0.47787758880005793,0.8575181425299403,0.7963353693132381
103,1.0,0.7387599429822089,0.948336998325383,0.6588166442648944,1.0,0.604596408894255,0.734227770711277,0.8121053950254311
104,0.32036751131199726,1.0,0.6123973570073543,0.6753239765189449,1.0,1.0,1.0,0.8011555492626138
105,0.7122468888421172,0.7603298857126959,0.9463525076236262,1.0,0.5850734726381268,0.7408005139368475,1.0,0.8206861812504878
106,1.0,0.6990489157098402,0.6346185666478316,1.0,0.5887103753163008,0.7067013638931339,0.818164496273656,0.7781776739772519
107,1.0,1.0,1.0,1.0,0.6611520353659791,0.6074580575085469,0.8996691854535299,0.8811827540468651
108,0.4270104802652133,0.9978510957367371,0.7249870953843792,0.9299935016254448,0.5535334683317994,0.796572628619473,0.9008194520982103,0.7615382460087511
109,0.0,1.0,0.7276913719588521,0.7864729052342709,0.667137798754576,1.0,1.0,0.7401860108496713
110,0.0,0.0,0.5659572894151614,1.0,0.711308771355705,0.8745903448387417,1.0,0.5931223436585155
111,0.4083317928128443,1.0,1.0,0.8659277231714162,0.8250459869512243,0.6678270674291718,0.9274289510225681,0.8135087887696034
112,0.5235181714060997,1.0,1.0,1.0,0.9212224378101512,0.7805506593553815,0.8438268468681968,0.8670168736342614
113,0.9803278688958101,0.6551422520128423,0.667444301897008,1.0,0.0,0.7350201612229035,1.0,0.7197049405755092
114,0.9735825907263763,0.6051298764747044,0.584643089789166,0.8937608364307952,0.7632027195511247,1.0,1.0,0.8314741589960237
115,0.5876028052499289,1.0,0.4856323438105397,0.764441553288444,0.6520941232213808,0.9655877104931626,1.0,0.7793369337233509
116,0.7051122098287935,0.7639964616006693,0.5773363841229502,0.9331117601069987,0.7223119425601426,0.9844815402578622,1.0,0.8123357569253452
117,0.950689188969356,1.0,1.0,1.0,0.6009849099866623,0.775992752386601,1.0,0.9039524073346598
118,0.612592551822348,0.5515412218815124,1.0,1.0,0.7760175202663847,0.7405271258852937,0.8128343042524137,0.7847875320154218
119,0.5775788278307157,1.0,0.7776397250122494,1.0,0.6090274815778909,0.6580581094732202,0.9279043827444073,0.7928869323769262
120,1.0,1.0,1.0,0.700003026914344,0.9283181302894058,0.7509851151122223,0.9382199604767356,0.9025037475418154
121,1.0,1.0,0.6200082195177167,0.6090189035016803,0.6584088704641273,0.8975560368337565,1.0,0.8264274329024687
122,0.6844036709950856,1.0,0.49552232384049727,1.0,1.0,0.5467975750851181,1.0,0.8181033671315286
123,0.6306225034572325,1.0,0.7763499196076784,1.0,0.6573220604241236,0.5653635242713007,0.8447842651214439,0.782063181840254
124,0.7452775445501084,0.5061733914622979,0.5219142710034095,0.8475678022306596,0.7292371247500327,1.0,1.0,0.7643100191423583
125,1.0,0.8939217630359381,0.8947228091933023,0.5946189899311999,0.9653829762737651,0.567462759747649,1.0,0.8451584711688362
126,0.5030899900951222,0.294172974822938,1.0,0.4866810719910047,1.0,0.9902870123913261,0.9073367154895259,0.7402239663985597
127,0.8229973638721143,0.7257231526484039,0.6144539802734127,1.0,1.0,0.8150772819031122,1.0,0.8540359683852918
128,0.14394201542286056,0.38595083120769924,0.45612350607313523,1.0,0.7952344397037246,0.715577694440349,0.6846302854400134,0.5973512531839689
129,0.6876400528836942,0.6949525016359103,1.0,0.8719525262804021,1.0,1.0,0.7557246238025467,0.8586099578003648
130,0.7930772438713943,0.43850484551509206,0.4898747471474927,0.8320221007861245,1.0,1.0,1.0,0.7933541339028719
131,0.6060354564142169,1.0,1.0,0.8249558518151752,0.8103906092660766,1.0,0.8142889181054593,0.8650958336572755
132,0.6542972752874082,0.6945551935199812,0.9320177067476275,0.5514138203066348,0.8346569489643056,0.9735186635251808,1.0,0.8057799440501626
133,0.7064289357543058,1.0,0.5870878296433559,1.0,0.5356274104882363,0.6623854367953187,1.0,0.784504230383031
134,1.0,0.7111891721171147,0.3968300960295281,0.42786668905600433,0.8361276870126363,0.9032585012609101,0.6295354531162873,0.7006867997989259
135,0.9133035485334587,1.0,0.7189610936645939,0.898457016652098,0.8713234969723125,0.897636362550149,1.0,0.899954502624659
136,0.8003974704388308,1.0,0.8663753251438626,0.9904865105623768,0.9061894795258604,0.8433043866070602,0.673631565583588,0.8686263911230826
137,1.0,1.0,0.5970182294733548,0.8201232295711132,0.8351973635609192,0.5024472531318693,1.0,0.8221122965338938
138,0.6446454503137904,0.475437911058624,0.8251208213610649,0.7061743592363282,0.9186389340406264,0.8383898225046384,0.609468944818427,0.716839463333357
139,0.4642999013544939,1.0,0.8664572319054322,0.7642784608227468,0.8062601728234468,0.5166216600167122,0.8334827733984596,0.7502000286173273
140,0.46508622374340863,0.7991453680625287,0.685162742452202,0.8720311363655777,0.7222877902182462,0.8125024843903591,0.617478893471029,0.7105278055290501
141,1.0,0.48227808445560133,0.8719351884188105,0.8822059758190631,0.6016963043634626,0.6861618702592204,0.6295216173476901,0.7362570058091211
142,1.0,0.8625523186178307,0.5814111970665768,0.6543010264581882,0.7056426862213344,0.9000735580497364,0.918355821874394,0.8031909440411517
143,0.6631765369917816,0.6842203117607212,0.9441820715643264,0.6265379844427821,0.529486527081138,1.0,1.0,0.7782290616915357
144,0.6398428748630135,1.0,0.3909948516276983,0.4935138236740031,0.7059150580377381,0.9588160392228393,0.8556232420236459,0.720672269921277
145,1.0,0.49799866985816754,0.5881436190707569,0.7594679334447924,0.6409600468168623,1.0,0.7704747579312866,0.7510064324459809
146,0.5240588816374271,1.0,0.9162907939932998,0.8242961658446717,0.7083244253210855,0.7545589479746506,0.5054705730836162,0.7475713982649644
147,0.6616997432877166,1.0,0.561225415950527,0.5667695257563037,0.6005651718286829,1.0,1.0,0.7700371224033187
148,1.0,1.0,1.0,1.0,0.6054211571711662,0.6327823365758232,0.0,0.7483147848209984
149,1.0,0.5379412669339516,1.0,1.0,1.0,0.5802560784845076,0.6204865027616657,0.8198119783114464
150,0.4420360240175693,1.0,0.5146407307383873,0.7518103462696593,1.0,1.0,0.9389237222928644,0.8067729747597829
151,1.0,1.0,0.7446856012159128,0.7856256018863462,1.0,0.4350322925562448,0.7373949548611283,0.8146769215028045
152,0.8280699259699847,1.0,0.8050840919032569,0.925540387104472,0.5430381094415059,0.7839540672115459,0.7907775662704963,0.8109234497001803
153,0.7994187393371223,0.7499212773360138,0.8537024972117238,0.7951485698433101,0.8082243971943815,0.6865831388707624,0.9900427136286766,0.8118630476317131
154,1.0,0.700676562530368,0.9017188473526956,0.5243259945591008,0.6988030695400755,1.0,0.959763253779254,0.8264696753944992
155,0.7245621963204726,1.0,0.7804161120730234,0.6537505660754933,0.6010649936601563,1.0,0.6916214601300803,0.7787736183227466
156,0.5251730197184498,0.760036175274085,0.5161853446497658,0.9276827933703718,1.0,0.913886510653435,1.0,0.8061376919523011
157,1.0,0.5679291670531477,0.5220677992443322,0.7703251010950453,1.0,1.0,1.0,0.8371888667703608
158,0.6740728464862275,0.6269609406247576,1.0,0.6891217089429715,1.0,0.842083480709877,0.8772678306561976,0.8156438296314331
159,0.5511305773640773,0.5913224867344204,0.5950259594491363,0.7803023400989021,0.7045080374628342,0.9217261394383918,1.0,0.7348593629353947
160,0.7132585137332247,0.5947357331404532,0.49096564310644647,0.6630868041817894,0.34284748982205393,0.8989211835453916,1.0,0.6719736239327656
161,1.0,1.0,0.8347481093320547,0.5001397085233296,0.9136447030704151,0.8456181004620936,0.9790506992355819,0.8676001886604965
162,1.0,0.5721757959252491,0.7883663554678794,1.0,1.0,0.6043107392424429,1.0,0.8521218415193673
163,0.4121374002968464,1.0,1.0,0.7010293492818992,0.5600032651610539,0.8783287867123195,0.9936537135292928,0.7921646449973446
164,0.5861725017813526,0.5955813085795633,1.0,0.4637392403761953,0.8293751344506465,1.0,0.9819465471087105,0.7795449617566383
165,0.6343135619496545,1.0,0.7812434404488557,0.8948045272486574,0.6312534049123392,0.7960450657753991,0.6819405977410565,0.7742286568679947
166,0.6088707346044323,0.48320046288181406,0.6485406348688142,0.817894118195287,0.558028725535219,1.0,0.9584864094535059,0.7250030122198675
167,0.762401539184663,1.0,1.0,0.8177370024498536,0.7721835113168366,0.7894354776188985,0.8288555401648625,0.8529447243907305
168,1.0,0.5124673650562991,1.0,0.5708451994654602,0.5635324187990497,0.5958535709226993,0.668905300103711,0.7016576934781743
169,0.4452546767128534,0.8194013197647729,0.9822789480089146,0.6677132132138383,1.0,1.0,0.9630471720794794,0.8396707613971225
170,0.7469664613741571,0.6414174232285719,0.8285220698173946,0.8255800751571681,0.9567364862540813,0.9063695582388984,0.8582147356220479,0.8234009728131885
171,0.707082629504339,1.0,0.64638473402773,1.0,0.5926202177125609,0.7072601746872333,1.0,0.8076211079902661
172,0.3447951809923159,0.34013256144478804,0.5646790241715061,0.8449435675196009,0.7818507297486332,0.8263648417070153,1.0,0.6718237007976942
173,0.8803167549475251,0.6717119718246662,0.5592606029628094,1.0,0.5623427630471867,1.0,1.0,0.8105188703974554
174,1.0,0.3048473609952617,0.321240251574414,0.5300688659656734,0.5553457167507416,0.9589340516180481,1.0,0.6672051781291627
175,1.0,0.32785470017658985,0.7250300493872008,0.8774819937810932,0.8205863829380958,0.959703442682565,0.8923273916656236,0.8004262800901669
176,0.8171165244214044,1.0,0.5434224114308205,1.0,0.6768756708555632,0.7500402753480939,1.0,0.826779268865126
177,0.6433576697289723,0.744894119531935,1.0,0.7617203337133707,0.6441040849273989,0.6765685695064619,0.907115856514856,0.7682515191318563
178,0.784323150020584,1.0,0.5072015473335119,0.5010984280475561,1.0,0.8506004078966545,0.7754872722773828,0.7741015436536699
179,1.0,0.7342008127820528,0.8361906898457966,0.8215091118729753,0.5613264928201733,0.8989637710850678,0.9132772272473991,0.8236383008076379
180,1.0,0.8956899289461957,0.5379051353459016,1.0,0.9226645093452962,0.576456050361778,0.6076334065931626,0.791478432941762
181,1.0,0.6101058962944662,0.7213281833206819,0.7907936068785528,0.7449412669232729,0.6259078865347842,0.9936494967212839,0.7838180480961487
182,0.5848638123295191,0.49251359842051906,1.0,0.5116174088424312,1.0,0.7160915268106175,0.768975272255079,0.7248659455225951
183,1.0,0.6578588815273725,0.8358630028244168,0.44832882801600066,0.9403655737330266,1.0,0.7615105965735848,0.8062752689534859
184,1.0,1.0,1.0,0.6580061052708762,0.6349761448311677,0.5622408671724455,0.9783052228805573,0.833361191450721
185,1.0,0.9185044075419181,0.6242209846482473,0.8679667896902097,0.6312042950798007,0.4937088562452437,0.6591687787255107,0.7421105874187043
186,0.8056583223207804,0.7625468248146056,0.7681095098812513,0.7527761557295323,1.0,0.6183290607471518,0.8249805923056824,0.790342923685572
187,0.31707159442184163,0.7906776873488561,0.580782588615703,1.0,0.9228860875590453,0.8692375223057945,0.9044550020381876,0.7693014974699183
188,0.544260591227781,0.6611530206225605,0.8809918630578958,0.6110482679918993,0.5682721266746796,1.0,1.0,0.7522465527964022
189,1.0,1.0,0.6234561263023312,1.0,0.7021232055529346,0.6964358638083165,1.0,0.8602878850947976
190,0.6075252070975006,1.0,1.0,1.0,0.813081059797789,1.0,0.7644931521018965,0.8835856312853123
191,0.7997167081477978,0.7587867078120778,0.0,0.6180169484493,0.23506788346819832,0.6284915105285406,1.0,0.577154251200845
192,0.8094077064064629,0.6986570233283848,0.43104061886351147,1.0,0.8271496650396024,1.0,0.8248180468824725,0.7987247229314905
193,0.5048781869918857,0.4547726467163341,1.0,1.0,1.0,0.9509548374690454,0.5659052390024649,0.7823587014542471
194,1.0,0.5704182986008447,0.5438608243049279,1.0,1.0,0.686314192045718,0.8603076113709505,0.8087001323317773
195,0.625633117426165,1.0,0.0,0.8336182403986169,1.0,0.9899665133116056,0.9204345628329609,0.767093204852764
196,0.670083564801013,0.9587872993601173,0.5713273124047171,0.674449031395328,0.9420614293478428,0.5897814667442048,1.0,0.7723557291504605
197,0.7591147099094643,1.0,0.8455809298163918,0.7868195554984475,0.8522809200523844,0.8482936490196538,0.43324676195904854,0.7893337894650558
198,0.43947172247319066,0.6916559428156887,0.833921333143518,1.0,0.9139371306725121,1.0,1.0,0.8398551613007014
199,0.7195104016056024,1.0,1.0,1.0,0.7623160253765515,0.6080255680118166,0.7567050315857574,0.8352224323685327
200,0.6040566279604646,1.0,0.3768415940043783,1.0,1.0,0.9154878497846348,0.7390177255916525,0.805057685334447
201,1.0,0.7403274843125075,1.0,0.6281960544189836,0.9344910166522746,1.0,0.9300785178352393,0.890441867602715
202,0.28007217796275974,0.6335296275120933,0.35632893936226906,0.8042216870712657,1.0,0.6767033203332692,0.906821051049875,0.6653824004702189
203,0.0,0.8225361696588239,0.5468967556998711,0.7538264943240247,0.5425201411223198,0.9531670908772937,0.9782616045481417,0.6567440366043537
204,0.4056726906094262,0.5816293481647637,0.6855842583612978,1.0,0.6828138287039482,0.6029788335358531,0.9484838657582619,0.7010232607333645
205,0.6330288493380987,0.9151054268175582,0.40095144124480747,0.8216376123736758,0.8307057295730707,0.720551114631233,1.0,0.7602828819969206
206,0.938204026806707,1.0,0.7396502428383607,0.9120702429771411,0.8264872475277483,0.913887961686453,0.6817151707841953,0.8588592703743723
207,0.6004883015711315,0.8008830420649439,0.7953717819370317,0.6194157408531012,0.6237836628385254,0.89453855048928,1.0,0.7620687256791447
208,0.7445124634546971,1.0,0.7574578860631057,0.7551435180625551,0.7217306379011179,1.0,0.7539408723096819,0.8189693396844512
209,0.7538471815549552,0.6808187299033284,0.38567213117329624,0.4337877677584813,1.0,1.0,0.9832719360802232,0.7481996780671835
210,1.0,0.8550482943149503,1.0,0.7361147624788145,0.5556242427599216,0.6046761193950864,1.0,0.8216376312783961
211,1.0,1.0,1.0,0.9589081709791738,0.6110259635674947,0.7505274341497074,1.0,0.9029230812423394
212,0.603663852181114,0.2673918341841094,1.0,1.0,0.9505951511114109,1.0,0.7463707101088771,0.795431649655073
213,0.08838801104265594,0.06208403137661317,1.0,0.30821798552817375,0.32690500057726124,1.0,0.8603909969518642,0.5208551464966525
214,1.0,0.74525568936066,0.7452556893606599,0.792786298964941,1.0,0.6302963750823506,0.8372960554085331,0.8215557297395921
215,1.0,0.26967840187641906,1.0,0.6016622124838743,0.9774695943232538,0.6708126801401159,0.7673516280466102,0.7552820738386103
216,0.5701782801581149,0.9982472500976155,0.5422404489492219,0.5239870553589425,1.0,1.0,1.0,0.8049504335091279
217,0.8091807927683672,1.0,1.0,0.6816975256991006,1.0,0.6121968404654956,0.6277538476944604,0.818689858089632
218,0.7004103856852691,0.7488255873573166,0.8311555572412971,1.0,0.6788416088717273,0.9946218956921622,1.0,0.8505507192639674
219,0.4154455693082186,0.8308793325941282,0.7446148439520227,1.0,1.0,0.7860423100173883,0.8805817608387588,0.8082234023872166
220,1.0,0.7510189416669147,0.7237381437574781,0.8687881402325943,0.6487231798862421,1.0,0.6954401662375335,0.8125297959686805
221,0.7037691799042656,0.7053908650371264,1.0,0.981166853406433,0.6361128286259089,0.8351790395384197,1.0,0.8373741095017362
222,1.0,1.0,0.5859281341814628,1.0,0.6462280977316968,0.5807781327339067,1.0,0.8304191949495809
