Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
44,1.0,1.0,0.13745868698357644,0.2778328463772271,1.0,0.36941565312599317,0.7188006961619816,0.6433582689498254
45,0.8693299062891102,0.9134854575726131,1.0,1.428571428652159e-6,0.6438752691593296,0.7306700937108892,0.32697103137013867,0.6406190266676443
46,0.24049777991150184,0.6423399813378156,0.9385705102763117,0.23569449796921355,1.0,1.0,1.0,0.7224432527849775
47,0.20408265515296176,0.21978918419088195,6.726191263961568e-6,1.0,1.0,3.4970233740716505e-6,1.0,0.489126008936926
48,1.0,0.7314130564749957,0.43301608240533423,0.9645464575097268,1.0,0.5940274330192243,0.013938156186273228,0.6767058836565079
49,1.0,9.795924521549537e-7,0.20408181116904625,0.7065916055586892,0.9394568546978598,0.7513729580227619,0.06802799043124821,0.5242188856388654
50,0.9627326357428956,0.9046197895164073,0.33730548760277385,0.7655134122720261,0.9701334920607798,0.6598133889008425,0.8372673642571048,0.7767693671932615
51,0.2642949111638343,0.22191573285804622,0.8014846939389082,1.0,1.0,0.5145559761589098,0.9367095555971998,0.6769944099595568
52,0.0,0.0,0.0,1.0,0.6664781753285905,0.6908131838161361,0.6870929721657475,0.4349120473300677
53,0.9115713919871101,1.0,0.3567259965355444,0.5358564384903225,0.11837666051180225,1.0,0.8673972123081356,0.6842753856904163
54,0.8884958838113529,0.6018579670159413,0.544227123376956,0.7191317907741859,1.0,0.7085606719779136,0.9511879854908719,0.7733516317781746
55,0.44817926511781014,1.0,0.7056876851281342,0.6133601323325144,0.8042945662837369,0.4519793656312196,0.5094732752552726,0.647567755678384
56,7.554937744846946e-7,7.273351063652456e-6,1.2678571402191531e-5,1.0,7.2115386551274705e-6,1.0,1.0,0.4285754169935565
57,1.0,0.731990481238548,0.44396331715824,0.0,0.6975922267590803,1.0,0.4862001065720737,0.6228208759611346
58,0.5840689129218548,0.7975118544881273,1.0,0.7816280164174862,0.7236260649012146,0.9645118666541127,0.6605227360714389,0.7874099216363193
59,0.5462949358023556,0.89389173603249,0.49079029435685906,0.9176970664787504,0.5698613734547033,0.6737178163871286,0.5642358060506188,0.6652127183661295
60,0.18262381711031617,1.0,0.22910384553747445,0.5851522166113826,1.0,0.37894754424228944,0.23043276352963205,0.5151800267187279
61,0.35406148209987304,1.0,0.8008967232107224,1.0,0.5373721769566145,0.47928237918688205,0.7991032767892777,0.7101022911776242
62,1.0,0.48754915329433557,0.3914712863276668,0.7186904516373618,1.0,1.0,0.812973423098974,0.7729549020511912
63,0.4536971215988847,0.11433471745456752,0.9450210657689113,0.3123056373114233,0.1932574988347509,1.0,0.6069639149933259,0.5179399937088377
64,0.6522766256098789,0.28406055322360624,0.6647652354649757,0.7804571054754248,0.8182352306818815,0.42400744785383315,0.766547742892532,0.6271928487431617
65,0.4982450838828231,0.9303300518282739,1.0,0.40057997798281175,0.7348349740858631,0.6705975706028607,0.814701456344235,0.7213270163895524
66,0.0,0.6479495693340744,0.10581908681333964,1.0,0.0,0.8361705947214588,0.0,0.36999132155269615
67,0.0,0.35714215221565454,0.23419123378608717,1.0,1.0,0.44446444340647984,0.91368320669966,0.5642115765868402
68,0.810642542909977,0.9089006010152784,1.0,1.0,0.7270760939930336,0.7253806756633193,0.7108046994872468,0.8404006590098366
69,1.0,0.9727680767522664,1.0,0.5693728676742258,0.17537637784209806,0.2122595231920947,0.37232944487543623,0.6145866129051601
70,0.299298847539769,0.6843870919102713,0.7991012339434793,0.8996495783170564,1.0,0.22824979430381281,0.6273332978732241,0.6482885491268018
71,0.6080671152503175,0.4483776454322334,1.0,0.46138490032687246,1.0,0.8067563744706814,0.831141956988449,0.7365325703526505
72,0.15325223864268878,1.0,0.8999873613566424,0.07662598795840234,0.6399449331440681,0.6146497864062139,0.7148416988340008,0.5856145723345738
73,0.722475406624627,0.7619948051986594,0.025740334531512424,0.9614903803681698,0.8743595999363382,0.21398615945668886,0.782068475487326,0.6203021659433317
74,0.5609934736088634,0.6226636233530997,0.7448028059043208,0.8596978899332758,1.0,1.0,0.45027458499703304,0.7483474825423704
75,0.6934749491960465,1.0,0.6231454373226655,0.8990776572872095,0.6773529037774912,0.7018855603308246,0.7125235448337285,0.758208578963995
76,0.11143519974476823,0.09303454310000042,0.4665427550310382,1.0,0.2634157502218956,1.0,0.9188036649031238,0.550461701857261
77,0.6602050439856774,0.4322733551698768,1.0,0.9394554967712945,0.19714618151520316,0.36556932983072055,0.43772543623900945,0.5760535490731117
78,1.538775590448349e-5,1.538775590448349e-5,0.0,1.0,0.7752338886841647,8.435376072646328e-7,1.0,0.3964665011047973
79,0.7378627979905211,0.9460149436234934,0.7786084728254523,1.0,1.0,1.0,0.2128572171705079,0.8107633473728536
80,0.5311540892201511,1.0,0.27537617295499156,1.0,0.687008214286425,0.7982516648323187,0.908853166548936,0.7429490439775461
81,0.4728868532183436,0.9706277958010653,0.33562650511653125,0.6328838939925071,0.9921389432213726,0.2738875838199246,1.0,0.6682930821671064
82,1.0,0.7041779997317662,1.0,1.0,0.39278669747976785,1.0,0.4206639621764315,0.7882326656268522
83,1.0,0.2016812746830271,0.7247115754839529,0.536411990125066,0.5752884245160471,0.2531305985403799,0.8560635016285243,0.5924696235681426
84,0.09852146741826107,0.19704440292157926,0.6951030813860486,0.35749713813960166,0.8981507923477052,0.18563077546669193,0.5561670672157876,0.42687353212795365
85,1.0,0.779962481787321,0.9534612447328376,0.7704848615628636,0.8100195714323568,0.845738038411323,0.5210092200381439,0.8115250597092636
86,0.7131482520917237,0.0,0.0519483957282331,0.6868517479082764,0.9270625843697482,0.7934258739540798,0.8789569034348702,0.5787705367838474
87,0.8664067047222676,0.8211003489858382,0.2899139062652513,0.2633041535430859,0.7696841216810522,0.7063724513758551,1.0,0.6738259552247643
88,0.7445037062591692,0.17389924563606385,0.3702040763776138,0.4459184840344185,0.7087667664845492,0.5163513810461782,0.2506150861463316,0.45860839228347494
89,0.0,0.0,1.0,0.36335439015503235,1.0,1.0,0.8051509432318037,0.5955007619124052
90,0.7559591353364858,0.3440408646635143,0.02656907649312174,0.3724036157382307,0.28571223957312614,1.0,1.0,0.5406692759720684
91,1.0,0.3174610263540714,0.6387781288099823,0.7978844351630446,0.08984929630913131,0.34643367152494536,0.9612218711900177,0.5930897756215989
92,0.9716509902133121,0.7505173365345968,0.8385005874689597,0.06568177675238443,0.27664196983787237,0.5614994125310402,0.7669883503670502,0.6044972033864594
93,0.3669938622332322,0.7255237017934609,0.9925601849693587,1.0,0.293917141157167,0.7225131563906475,0.32753634271280246,0.632720627036667
94,0.1298947295890024,0.6555791116883503,1.0,0.6192847290566762,0.9769970250302716,0.9179618545390251,1.0,0.7571024928433322
95,0.4978103317402699,0.5543713521516463,0.713868657786189,0.6796527189369919,0.8930656711069055,0.8010970382115447,1.0,0.7342665385619354
96,1.0,0.16796590004097778,0.32296109751356883,0.9461832822571561,0.766853247905966,0.2803195024012961,1.0,0.6406118614455664
97,0.33612919122530366,4.215454876832503e-7,1.0,0.40902721691259636,0.6909727830874037,0.2520969112759919,0.3943398624247999,0.44036662663879766
98,0.908433859410665,0.21977764422803414,0.9693706424296024,0.28112888917509793,0.9550339444445857,1.0,0.7296041545618962,0.7233355906071258
99,0.0,0.0023582306606403924,0.612542483938546,0.376884206495625,0.7124254926172029,0.7874575160614539,0.6740088664662665,0.45223954231996216
100,0.7792929853906713,1.0,0.9739571705605767,0.4558829827169301,0.9470056510868066,0.2597942001898341,0.8714574722988434,0.7553414946062373
101,0.40816313496815637,0.5491623742206092,8.163268222505239e-7,1.0,0.5522411589859043,1.0,1.07237914923064e-6,0.5013669366972345
102,0.9591903053903741,1.0,0.10581949426846123,0.42191190322107164,0.5937204039965287,0.41210128919839967,0.9537230643076774,0.6352094943403589
103,0.20408064829694067,0.9665075525897782,0.7824940286331066,1.0,0.07520289021649473,0.6341681782354242,1.0,0.6660647568531063
104,1.0,0.04395653476428368,1.0,0.9093121544411226,0.39549975051950687,0.3558685698818413,0.39549975051950687,0.5857338228751802
105,1.0,1.0,0.8511074368060096,0.2523280544866156,0.5434466995470988,0.5032704370570048,0.9894114507524542,0.7342234398070262
106,0.14903997774247807,0.6979106017915943,0.9888341830220168,0.9088294071484023,0.8876896137351357,0.2583003501276286,1.0,0.6986577333667509
107,0.5205410726505757,2.0146478180160798e-7,0.37016111662594225,0.15038179479637231,1.0,1.0,0.983602804595329,0.5749552843047144
108,1.0,0.82473624581992,1.0,1.0,0.8133957575210466,0.48073381070247667,0.4345627734938701,0.7933469410767592
109,0.0,0.32539057171306257,0.3279211313299298,1.0,0.743760142156237,0.7419695146071538,0.6740937403697205,0.5447335857394434
110,0.0,0.0,0.624450190779001,0.24096381813809686,1.0,0.7312494910093942,0.6028902236793293,0.4570791033722602
111,0.35397737457526834,0.36199847086087533,0.3619984708608762,0.9005834221923834,0.6886177675194265,0.4113822324805734,0.49941657780761656,0.5111391880424313
112,1.0,1.8181814220863401e-7,0.4687427816274781,0.9078426089648786,0.9339861708621451,0.9514498197659822,0.9132536466186122,0.739325029951034
113,0.6131196310889531,1.0,0.24732106602279524,0.838041993187273,0.0,0.5971990319073236,0.7968271084414549,0.5846441186639714
114,0.6606962551680684,1.0,1.0,0.6324043430894457,0.5179274809806359,0.09460524321262653,0.0378427201751301,0.5633537203751297
115,0.9888948813841394,0.3209847812753641,1.0,0.824312992041906,0.6038533824376623,0.6292692452825333,0.4429645779982041,0.6871828372028299
116,0.4456171471391124,1.0,0.32165811503128333,0.9543828528608878,0.9783420327518357,0.1477664263970016,0.14423073685904425,0.5702853301484522
117,0.820880451823634,0.26305312982214946,9.523825397761422e-7,9.523825400536978e-7,0.8197361448654091,1.0,0.7249016149374424,0.5183676066019592
118,0.898797280208451,1.0,0.4638291074641424,0.46382322871984516,1.0,0.6898871965631507,0.45927034750476675,0.7108010229229079
119,1.0,0.6209006915161122,0.6902278997559432,0.8875926925963763,0.170054901505482,1.0,0.6749686375960974,0.7205349747100016
120,0.38466781340578293,0.7158526987280242,0.2377647351196688,0.8556567991993915,0.9949236594249371,0.953701729271684,1.0,0.7346524907356411
121,0.2642033603724808,0.2890378958653142,1.0,1.0,0.7510226123552074,0.5437958604918516,0.43180244578958255,0.6114088821249195
122,1.0,0.12793658785116235,1.0,0.12422508899733939,0.2639886671345715,1.0,0.7078518186783557,0.6034288803802041
123,1.0,0.34843408571970935,0.6258051105253625,0.3484340857197091,0.29196483203971935,0.4533161953455675,0.7624606822392295,0.5472021416556139
124,0.9048797732506414,0.6830963002433673,0.4036028348685729,0.6169036997566326,1.0,0.7379579184661353,0.889472386988547,0.7479875590819852
125,0.22989735780014176,1.0,0.9822083018897072,0.2231601458254634,0.6830824004915622,1.0,0.3149426276682543,0.6333272619535899
126,0.722712802734163,0.14464440269467221,0.6959073889946464,1.0,0.3078873393066578,0.9110960930430834,1.0,0.6831782895390318
127,0.7485616315773521,0.737877051166268,0.8969754940920587,2.4118729624600377e-7,0.04683873307964701,0.8514383684226481,0.8257765167985086,0.586781148046254
128,0.0316356545923932,0.4521115308239135,0.6403444593769525,0.15584525649187553,0.9478884691760866,0.64437560630728,1.0,0.553171568109786
129,0.6349140680138976,0.8231815791516628,0.5306112474611946,0.521984333672952,0.7603305856155996,0.2734250824085835,1.0,0.6492066994748414
130,0.2060045570070662,1.0,1.0,0.4976391711607908,0.3925244820911836,0.6345461739412842,0.3734325699044063,0.5863067077292473
131,0.6470127318432936,0.3350719142449296,0.1308050870527927,1.0,0.8656342458952258,0.6413025435641212,0.5391454562722483,0.5941388541246587
132,0.41762269370173744,0.9319926684032576,0.35088000047936263,0.8206542342829323,0.9084597651199438,0.9664737841158174,0.9409118660806751,0.7624278588833894
133,0.957959359556545,0.16270464311013338,1.0,0.21140554793067048,1.0,0.7781371496753156,0.4799019955168778,0.6557298136842203
134,0.37215363048509337,0.6928563282295027,0.22822062527883258,0.47030739702425634,1.0,0.933207908920618,0.9209246002531206,0.6596672128844892
135,0.9004692788538129,0.5527092375709208,1.0,0.8520303187266955,0.8096215896622669,0.5997653605730938,0.21667213367121013,0.7044668455797144
136,0.8893477614063289,0.08658286084005845,0.5696128814561537,0.9933293947338168,0.9651935592719232,0.9657196714606046,0.996256813477928,0.7808632775209734
137,0.5231949976549133,0.06802810804483639,1.0,1.0,0.9867035093617951,0.34334939373787315,0.5385434184756218,0.6371170610392914
138,0.24661234585220543,0.8350225059685956,0.4626435383806234,1.0,1.0,0.9569435217093749,1.0,0.7858888445586857
139,1.0,0.679775907906828,0.9771534033869519,0.6031442446924995,1.0,0.791626958693426,0.34437416315164354,0.7708678111187641
140,0.23185533775068434,0.6551603984762183,0.4757464957538105,0.4365527648975723,0.8724200923068186,0.8578439961838574,0.9833322118792738,0.6447016138926049
141,0.7377788505547669,1.0,0.6658306411440744,0.5208847440160005,1.0,1.0,1.0,0.8463563193878345
142,0.3810891989329676,0.9468580857692274,1.0,1.0,0.7265709571153863,0.8389005254259085,0.7461620739501508,0.805654405884806
143,1.0,0.9117416956659821,0.8471607208321487,0.6181790769402951,0.45283927916785166,0.232607101398095,0.4648438850494817,0.6467673941505506
144,0.849206790208869,0.3899124392932333,1.0,0.24348596277951773,0.8125180208574947,0.5983522842428038,0.5207555821279736,0.6306044399299846
145,0.5664959342763262,0.5657307916705536,1.0,0.6001859257196331,0.9171346041647231,0.2045264642938896,1.0,0.6934391028750179
146,0.4975807271990748,0.901488215501682,1.0,0.815391314447936,0.284608685552064,0.8612143423054336,0.6012096364004625,0.7087847030580933
147,1.0,0.9318062443118565,1.0,0.3254133377533572,0.5596103772261899,0.4299772114172885,0.6624093608833872,0.7013166473702971
148,0.0985233156426607,0.07143378354037666,7.098900812463339e-6,7.098900812463338e-6,1.0,1.0,0.0,0.30999589956923745
149,0.48977161830411314,0.9496534994109646,0.3676289295017345,0.8834619871849595,0.3034377296247909,0.5503465005890351,0.7847445619523656,0.6184349752239947
150,1.0,0.7483607081952028,0.7382659938971748,0.6250452634367043,0.4524342613595026,0.727736505191199,0.5774340465630606,0.6956109683775491
151,0.16808167236016497,0.6272662973284417,1.0,0.8810993216219796,0.7150045488601402,0.26011132445622115,1.0,0.6645090235181355
152,1.0,0.6897542579192703,0.8978822535242533,0.5909733277289148,1.0,0.496608331708798,0.6985886134606135,0.7676866834774072
153,0.8973235237821144,1.0,1.0,0.7109937042800942,0.8044075929108699,0.4343759404624857,0.7225587633739747,0.7956656464013628
154,0.21978102663527066,1.0,0.9197152816945763,1.0,0.6998788795839869,8.368458008500834e-7,0.7945710733523217,0.6619924425874223
155,0.9777493230981601,0.41167557962032836,1.0,0.9652311188921955,0.7553417497571098,0.22249242202690714,0.42831468786126553,0.6801149830365666
156,1.0,0.8934548645907064,0.5474197099035986,0.2562041421800677,0.4344715023314118,0.5712832663999131,0.17666184749746713,0.5542136189861664
157,0.09489392738993407,0.7347368939757073,1.0,0.8183737982415823,0.6346641358473091,0.43395638182437785,0.242150310132645,0.5655393496302222
158,1.0,0.9659082656557924,0.13605861830591176,0.8170458671721038,0.13605928085373337,0.5525269496759883,0.7787255276935378,0.6266177870510096
159,1.0,0.26228279550897654,0.8686930859407004,0.839497120316661,0.4313069140592996,0.9688596842962874,0.5595740518594281,0.7043162359973362
160,0.9604108328570155,1.0,0.19816794409727545,0.9790223151087494,0.6347484817607745,0.6172108096675218,0.6391219507452567,0.7183831906052276
161,0.5596517545438789,0.4308535331017228,0.5718783823905993,0.8758113260246209,0.7847556013291948,0.7730556967599644,1.0,0.7137151848785688
162,0.04684378853581278,0.8044344247193793,1.0,0.3474773964970737,0.894295764683136,0.6977827876403104,0.5765664141756899,0.6239143680359146
163,0.4648851868152487,0.25316414054257397,0.4142001234540531,0.6414130975177185,1.0,0.9753763994349862,0.8468004496660516,0.6565484853472332
164,1.0,0.14740478955623915,9.837764361475543e-7,1.0,1.0,0.7036751771521472,0.5755127894941678,0.632370534282713
165,0.9536447812343474,0.5270191010053832,0.4943729153905251,0.8745435588679001,0.5463552187656525,1.0,0.8654506976212214,0.7516266104121471
166,0.4783946525550531,0.06002577012731242,0.8672574190396292,1.0,0.8678766105814916,0.46507190313673424,0.6708745133658951,0.6299286955437308
167,0.8744452636201185,0.20407545986898312,0.6139750274373879,0.916669316413364,0.8431009561324203,1.0,0.5274836972055508,0.7113928172396893
168,0.587988343706482,0.6667048152069834,0.29995434049050307,0.8924260886366118,0.11750946293711166,0.8430281388490285,1.0,0.6296587414038173
169,1.0,0.5982932789187806,0.8731401274000554,1.0,0.2950568288295415,0.7572098007676115,0.9573125553402125,0.783001798750886
170,1.0,0.40897460993548074,0.970999762327683,0.9236242465851403,0.6887565714193704,0.8939351681944602,1.0,0.8408986226374477
171,1.0,0.9494292618741484,0.9594880086120187,0.5489073961716338,0.8371939251691443,0.5078772060376294,0.3587605873038501,0.7373794835954891
172,0.12990954146297057,1.0,1.0,0.9222377122724288,0.6151119665078522,1.0,0.6851005530242947,0.7646228247525066
173,0.4817362645559037,0.6325164447072595,0.38969208931359833,0.6769216829198484,1.0,0.5626373269311571,0.6510453712767732,0.6277927399577915
174,1.841023914955775e-5,0.15852613447888908,0.16325508578829417,0.6775274904541674,1.0,0.48423141816721926,0.4277578726933894,0.41590234454587266
175,0.7103889913078034,0.37714546756457884,0.6143493130029828,0.9576983090980525,1.0,0.8100336820185479,0.38996631798145226,0.6942260115676311
176,0.6515292188212335,7.896639908633318e-7,0.904290786326563,0.3343922600220199,0.8890651935476606,1.0,7.681502046108513e-6,0.5398979899833591
177,0.8874165032853129,0.7225764878680707,0.4910993333045425,0.8032985329022492,1.0,0.6062917483573436,1.0,0.7872403722453598
178,0.3964992461186151,0.295703381160608,0.6484149553269919,1.0,0.7934851273832941,0.857469883788922,0.4273966368825662,0.6312813186658568
179,0.2326050181435782,0.9723525169649292,1.0,1.0,0.4276474830350708,0.9465440819483983,0.7474336629981706,0.7609403947271639
180,0.21978323196468502,0.8782271811022193,1.0,5.950468765503203e-6,0.12139534412521776,1.0,1.0,0.6027731010944126
181,0.47095674831128115,1.0,1.0,0.870650091790961,0.3148617567390938,0.782026461981212,0.8393347548839829,0.7539756876723614
182,0.2972641413796645,0.9014829908736932,0.04842597775672628,1.0,0.5793581981395882,0.2519840716180305,0.501367929310168,0.5114119012968387
183,0.6889303593617571,1.0,0.8221855247554328,0.4117689987977574,0.6503083991592821,0.7359629343040517,0.683395511999937,0.7132216754826024
184,0.7944692848470255,0.0,5.128205829429966e-7,1.0,0.8422766941097358,0.9610114733210496,0.4019465463525636,0.5713863587787082
185,0.21314461121673317,0.8891155823651437,1.0,0.3599411787401058,0.8351196583524307,0.5840164319183212,0.29579472559061376,0.5967331697404783
186,0.3994759839097592,0.5063209967673638,0.44889236136225535,0.7018208184285016,0.5873896036234133,0.5600446016311702,0.9421290067448442,0.5922961960667583
187,0.15784778169345592,0.8924443224003015,0.21999146455991592,0.5374609116563058,0.8088942178066385,0.48849669345078656,0.982925078130824,0.5840086385283183
188,1.0,1.0,1.0,0.6795095931338332,0.3761534340578492,0.401091014781334,0.5142656114378865,0.7101456647729864
189,6.914683112480002e-6,0.07722720859974413,1.0,0.05390867897987012,1.0,0.48059995909091363,0.4905794093715695,0.44318888153217284
190,0.8286688467166209,0.3098917052127174,0.5041967625717888,0.5554136132334411,1.0,0.7103681775072707,1.0,0.7012198721774056
191,0.7641081650261389,0.8278162472688324,0.0,1.0,0.2641081650261387,0.8358918349738605,0.704125305096469,0.6280071024844913
192,0.6202705321488868,0.49970545799978144,1.0,0.2451277246548121,0.9451400580412731,0.1822442656201477,1.0,0.6417840054949858
193,0.2688223957594821,1.0,0.17407124250422876,0.24213111330326706,0.11466410577823342,0.994790230813461,1.0,0.5420684411655247
194,0.2312540152853204,0.6246912803857602,0.5927255474833117,0.8642477705364977,0.4986601254386375,1.0,1.0,0.6873683913042182
195,1.0,0.2432551536314749,0.0,0.8251969994797081,0.2660426492689677,0.9533082383266918,0.727343419636027,0.5735923514775527
196,0.7873334793196263,0.5779324495656792,1.0,1.0,0.7126665206803738,0.7339634075659444,0.3060020786963456,0.7311282765468529
197,0.8862383719131517,0.61509725888749,0.7825338238050421,0.8289041775468122,0.6137616280868484,0.6508349532204424,1.0,0.7681957447799697
198,1.0,0.8707411532157583,0.800195566782785,0.8912105309846765,0.9044405822517531,0.39787780977950615,0.300338183592195,0.7378291180866675
199,0.8169224898625784,0.5630231884363512,0.1058196309022666,0.0,1.0,0.9999757339854105,0.9796569588433955,0.6379140002900002
200,0.7805492061371518,0.5593882082545262,1.0,0.682548890971271,0.03710880613688794,0.4363585767028209,1.0,0.6422790983146653
201,0.8794288982416623,1.0,0.5907925199493891,1.0,0.9910670678945296,0.10634017875745111,0.9172009327212082,0.7835470853663199
202,0.21566786334974108,0.6843321366502588,0.7145940921150832,0.34149503919460533,0.5095200536780797,0.5697203775514657,0.47792702523028935,0.501893798252789
203,0.0,0.5620333146086237,1.0,0.7676110521087223,1.0,0.4296699265859531,0.5492116151520992,0.615503701207914
204,0.22181934593187763,1.0,0.7561655946733479,0.9610910672576798,0.7976346751898558,0.6487852789094524,1.0,0.7693565659946018
205,0.9062295784072055,0.34930503878402963,1.0,1.0,0.6888812341461769,1.0,0.3475565533908097,0.7559960578183175
206,0.737168781812674,0.26942257574070955,0.9439531717214219,0.8780234141392891,1.0,0.8354751616478869,0.8414178309238027,0.7864944194265406
207,1.0,0.8988841280556353,0.3789181449750483,0.768724593339743,1.0,0.45411656367612185,0.6090653075030149,0.729958391078509
208,1.0,0.34176318911850384,1.0,1.0,0.9903056434665655,0.3487484671284145,1.0,0.8115453285304977
209,1.0,1.0,0.07471165781682707,0.7276661217585031,0.49599048871409274,0.4532218567094762,0.9741559741135796,0.6751065855874969
210,0.706035494957459,0.6260533595538925,5.714285714053525e-6,0.9757210694742138,0.7739466404461075,1.0,0.5104749885169508,0.6560338953191912
211,3.047618749585368e-6,0.1757404545457364,0.10582257471225516,0.7221579258774677,1.0,1.0,0.4331545205428152,0.49098264618528914
