Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
19,0.4411307509713512,0.6114412734964694,0.21978768575476215,0.9625973263707203,0.8633666975794252,0.6332579507848343,0.8922042471057373,0.6605408474376143
20,0.5858483961041726,0.06503900059147942,0.6952888489171516,0.8562206066803278,0.5544438061639004,0.9507512657240955,0.5274422843903281,0.6050048869387794
21,0.7925358991911337,0.6657582806394559,0.5830972469197717,0.7377852575599297,0.9103342379664586,0.8105451092489782,0.7907031522923612,0.7558227405454413
22,0.3097215695750645,0.8345454432797758,0.9653743949839118,0.6554700464492906,0.6748227277739905,0.6747155081133608,0.6667853425015243,0.683062147525274
23,0.9262889659014049,0.778583274869639,0.533547649749361,0.7448749772232255,0.7189295800736003,0.7777910528097298,0.6489786786799092,0.7327134541866958
24,0.6885175996864008,0.5900158750788728,0.30610526580920216,0.639950422927256,0.38683848492500145,0.5788749209165627,0.9567042337798429,0.5924295433033056
25,0.9182014086630841,0.8766133932128138,0.8766152561282136,0.6492001024696389,0.4883017881378918,0.8019414977967871,0.6787124330210417,0.7556551256327815
26,0.0,0.6668777102732674,0.29777820999773846,0.5835559529728307,0.6797491587000296,0.9107662295433063,0.830937085839594,0.5670949067609666
27,0.3389930682991234,1.6263604754198196e-5,0.8389029991543867,1.62636047547533e-5,0.8430177823130195,0.17937177541441274,0.784957195094117,0.4264679067835098
28,0.8005410185689033,0.8525907257537721,0.6046530408783268,0.7703359906455571,0.2780468050956261,0.1948820148249534,0.8154988764225097,0.6166497817413783
29,0.5869976076374566,0.7832355144517082,0.7449283367287014,0.8186340111975102,0.8886234901989368,0.8257061838583428,0.4880833276518131,0.7337440673892098
30,0.7429914889444427,0.8170168005281323,0.8438281200385587,0.9191720506628084,0.6376130734786127,0.7371026294440687,0.5250139571528042,0.7461054457499182
31,0.7272181540071637,0.6613813210337921,0.5973528601625555,0.8033494346134196,0.8825880408095725,0.6955911290781432,0.7395764219891838,0.7295796230991186
32,0.6608673199704715,0.2739726519973338,0.8748162328579401,0.5165656126612496,0.5939430257409177,0.3100707967646511,0.6075585952701484,0.5482563193232446
33,0.6461873007193165,0.652965247646196,0.6751294044923433,0.9612332238859841,0.8359998211553704,0.8068822293487687,0.8102374084150697,0.7698049479518642
34,0.7905845408253604,0.9429617330584945,0.9075995350431864,0.8088964844535433,0.22214017033495437,0.48003753685558787,0.7119723900762163,0.6948846272353347
35,0.8029055507275858,0.0,0.6288031240691844,0.5548443834847688,0.7489945453429254,0.8437839666095002,0.9453985149662525,0.6463900121714596
36,0.28777006821884554,0.9031485141640158,0.5644656792677664,0.796385177486445,0.712327398227009,0.716987032668813,0.9267684963246015,0.7011217666224994
37,0.3389840325463873,0.6536773348566717,0.8828770104377135,3.120830487294818e-5,0.6380100711341682,0.5892316722041284,0.4300155601911614,0.504689555667872
38,0.8405343087306261,0.7520118233882845,0.7231238174019099,0.8240017696550709,0.49783478638372564,0.9737128299571838,0.6509639077796004,0.7517404633280573
39,0.691032159871774,0.68503780461799,0.9567577785488341,0.7770813623371804,0.5532062546738357,0.7719452526032188,0.8477945638021749,0.7546935966364297
40,0.8664708867592881,9.523812932840669e-7,0.9530466489200364,0.8037586463052032,9.523812927289559e-7,0.6065448386717874,0.8071360471959231,0.5767084246592606
41,0.5582883689298535,0.7360281639391267,0.8714857478927088,0.6878829781539418,0.6489910226769845,0.6626106650204516,0.8821830766521287,0.7210671461807422
42,0.22099299370231024,0.47982055078801666,0.8038135308906538,0.9494484353900288,0.8911129898435748,0.9131649095629553,0.5015091331615972,0.6799803633341623
43,0.7003378103145447,0.7783351888484474,0.0987716568031578,0.752674065429002,0.9721920199648821,0.872769412774458,0.9737002794574044,0.7355400619416995
