Num,R_1,R_2,R_3,R_4,Average
57,0.603340509086204,0.0,0.906830292703281,0.9450701362580142,0.6138102345118748
58,0.603340509086204,0.0,0.906830292703281,0.9450701362580142,0.6138102345118748
59,1.0,0.8343652094739112,0.9578269590075735,0.6600029909379135,0.8630487898548496
60,0.5130144185275153,0.060966106922217565,0.9931855888906962,1.0,0.6417915285851072
61,1.0,1.0,0.9267215564113593,1.0,0.9816803891028398
62,0.0,0.7101455916415294,1.0,0.7265384512816301,0.6091710107307898
63,0.9039659122753556,0.678005225605196,0.7762139797778084,0.9797672725325345,0.8344880975477237
64,0.8980714124218104,1.0,1.0,1.0,0.9745178531054526
65,0.6986975835668093,1.0,0.0,1.0,0.6746743958917023
66,0.0,0.13366573762169362,1.0,1.0,0.5334164344054234
67,0.953048646511934,1.0,0.7024002921638589,0.8713801755739458,0.8817072785624347
68,0.7150829888618647,0.775482660100556,0.8665299901571817,0.656726274020981,0.7534554782851459
69,0.8526037657060198,0.7384958570159614,0.8239248812470715,0.9452203087176735,0.8400612031716816
70,0.3644550482124081,0.291524681898733,0.9283226513528601,1.0,0.6460755953660002
71,0.0,1.0,0.4170155100345252,1.0,0.6042538775086312
72,0.5130144185275153,0.060966106922217565,0.9931855888906962,1.0,0.6417915285851072
73,0.5183771887550561,0.37494533036554506,0.9492519825313444,1.0,0.7106436254129864
74,1.0,0.4272869603278287,0.10556947556378675,1.0,0.6332141089729039
75,0.9039659122753556,0.678005225605196,0.7762139797778084,0.9797672725325345,0.8344880975477237
76,0.7100449709803308,0.7564929235337993,0.6682607031216063,1.0,0.7836996494089341
77,0.9447000207488486,0.0,0.9265681121756384,1.0,0.7178170332311218
78,1.0,0.7028486325810382,0.9600904287805638,0.8731704439620052,0.8840273763309017
79,0.9530486465119358,0.6517791411880911,0.0,0.8713801755739454,0.619051990818493
80,1.0,0.0,0.0,1.0,0.5
81,1.0,0.8343652094739112,0.9578269590075735,0.6600029909379135,0.8630487898548496
82,0.9447000207488486,0.0,0.9265681121756384,1.0,0.7178170332311218
83,1.0,0.9805664300483671,0.4542719118963711,0.4443035535415209,0.7197854738715648
84,0.9470624283625712,0.6655188939291801,1.0,0.34843677026145514,0.7402545231383015
85,0.7091253307493594,0.6744626241462784,0.9586881615045326,0.7854096402791898,0.78192143916984
86,1.0,0.8343652094739112,0.9578269590075735,0.6600029909379135,0.8630487898548496
87,1.0,0.8949358125027358,1.0,1.0,0.9737339531256839
88,1.0,0.980566430048367,0.9283226513528599,1.0,0.9772222703503067
89,0.9039659122753556,0.6316407377426574,0.7689471160973108,0.9797672725325345,0.8210802596619646
90,0.6986975835668093,1.0,0.0,1.0,0.6746743958917023
91,1.0,0.0,0.0,1.0,0.5
92,1.0,0.6692091547549919,0.7142021480314666,0.8379195103427599,0.8053327032823047
93,0.7909194085917575,0.9679253910945256,0.27595734942155664,0.6731370734691774,0.6769848056442543
94,1.0,0.0,1.0,0.5234477071306641,0.6308619267826661
95,0.7453842029979462,1.0,1.0,1.0,0.9363460507494865
96,1.0,0.0,0.26982554708837836,1.0,0.5674563867720945
97,0.5183771887550561,0.37494533036554506,0.9492519825313444,1.0,0.7106436254129864
98,1.0,0.980566430048367,0.9283226513528599,1.0,0.9772222703503067
99,0.9470624283625702,0.0,0.7474534724179712,0.3484367702614567,0.5107381677604995
100,0.9039659122753556,0.678005225605196,0.7762139797778084,0.9797672725325345,0.8344880975477237
101,0.7100449709803308,0.7564929235337993,0.6682607031216063,1.0,0.7836996494089341
102,1.0,0.6259617210169129,0.8143087395901956,0.7662864861566513,0.8016392366909401
103,0.0,1.0,0.4170155100345252,1.0,0.6042538775086312
104,1.0,1.0,0.9267215564113593,1.0,0.9816803891028398
105,1.0,1.0,0.9267215564113593,1.0,0.9816803891028398
106,0.9794624707554206,1.0,0.7721816236891655,0.711158660345689,0.8657006886975688
107,1.0,0.761183542802935,0.9931855888906966,1.0,0.9385922829234079
108,0.17922970033351765,1.0,0.8146096331964748,0.8635412210752682,0.7143451386513151
109,1.0,0.5442950464824313,1.0,0.7552497517926468,0.8248861995687695
110,0.6226340543419281,0.9622204723417574,0.9685457635506276,1.0,0.8883500725585782
111,0.0,0.13366573762169362,1.0,1.0,0.5334164344054234
112,1.0,0.980566430048367,0.9283226513528599,1.0,0.9772222703503067
113,0.0,0.7348425816320239,1.0,0.4522875519535479,0.5467825333963929
114,0.720224254440197,0.6395826951916096,0.6453059270661107,0.4699528175277539,0.6187664235564179
115,1.0,0.0,1.0,0.8561113688292337,0.7140278422073084
116,0.6986975835668093,1.0,0.0,1.0,0.6746743958917023
117,0.8980714124218104,0.07193092064934026,0.4012977476848679,1.0,0.5928250201890046
118,1.0,0.5255954418064701,0.19599986434401526,1.0,0.6803988265376213
119,0.7453842029979462,1.0,1.0,1.0,0.9363460507494865
120,0.23095796467503382,0.20603028679611488,0.9483073970470293,1.0,0.5963239121295445
121,1.0,0.0,0.0,1.0,0.5
122,0.7096870290437801,0.6684851696437327,0.7672784975690567,0.32093308674880927,0.6165959457513447
123,0.8980714124218104,1.0,1.0,1.0,0.9745178531054526
124,1.0,1.0,0.9483073970470293,1.0,0.9870768492617573
125,1.0,0.980566430048367,0.9283226513528599,1.0,0.9772222703503067
126,0.42428200054275367,0.38637031166103375,1.0,0.9827161070290107,0.6983421048081995
127,0.7250737446472466,0.7686342227058643,0.848157312533864,1.0,0.8354663199717438
128,0.0,0.9900393917044414,0.6987993193644407,0.6285323445143594,0.5793427638958104
129,0.3644550482124081,0.291524681898733,0.9283226513528601,1.0,0.6460755953660002
130,0.7552896780315058,0.7728497523228112,1.0,0.6616508644060147,0.7974475736900829
131,1.0,0.0,1.0,0.0,0.5
132,1.0,0.8949358125027358,1.0,1.0,0.9737339531256839
133,0.0,1.0,0.0,1.0,0.5
134,1.0,0.6259617210169129,0.8143087395901956,0.7662864861566513,0.8016392366909401
135,0.22676346200299127,0.3780588765347711,0.92672155641136,1.0,0.6328859737372806
136,0.8031771524304757,0.7090748380289367,0.8396662170142304,0.9807104836257999,0.8331571727748607
137,0.0,0.9068671505330893,0.7622887499299902,0.6122093014474013,0.5703413004776202
138,1.0,0.5456613965998591,0.22594529470306773,1.0,0.6929016728257318
139,1.0,0.18449503653745386,0.8484561902347699,1.0,0.758237806693056
140,1.0,0.0,0.26982554708837836,1.0,0.5674563867720945
141,1.0,0.6302489982230951,0.9001282510555006,1.0,0.8825943123196489
142,0.6226340543419281,0.9622204723417574,0.9685457635506276,1.0,0.8883500725585782
143,0.0,0.6066927355392043,0.8716269595292736,1.0,0.6195799237671195
144,1.0,0.761183542802935,0.9931855888906966,1.0,0.9385922829234079
145,0.3644550482124081,0.291524681898733,0.9283226513528601,1.0,0.6460755953660002
146,1.0,0.980566430048367,0.9283226513528599,1.0,0.9772222703503067
147,0.7552896780315058,0.7728497523228112,1.0,0.6616508644060147,0.7974475736900829
148,0.5145442505707356,0.08962595689281974,1.0,1.0,0.6510425518658889
149,1.0,0.0,1.0,0.8561113688292337,0.7140278422073084
150,0.6117467049513555,0.3864452586811056,0.984624173804304,0.925649454509675,0.72711639798661
151,0.6504243535675008,0.715042821717698,1.0,0.9522211190423753,0.8294220735818935
152,0.17922970033351765,0.7230886563580737,0.0,0.8635412210752675,0.4414648944417147
153,1.0,0.4272869603278287,0.10556947556378675,1.0,0.6332141089729039
154,0.0,1.0,0.4226741163045589,1.0,0.6056685290761397
155,0.6436322445190866,0.8822315282199579,0.7625399938824484,0.9404853238446861,0.8072222726165448
156,0.17922970033351765,0.7230886563580737,0.0,0.8635412210752675,0.4414648944417147
157,0.42428200054275367,0.38637031166103375,1.0,0.9827161070290107,0.6983421048081995
158,0.8980714124218104,1.0,1.0,1.0,0.9745178531054526
159,0.0,0.0,1.0,1.0,0.5
160,0.5426535457001057,0.7668264500650297,0.39335995806471835,1.0,0.6757099884574634
161,0.5130144185275153,0.060966106922217565,0.9931855888906962,1.0,0.6417915285851072
162,0.0,1.0,0.4259291423770033,1.0,0.6064822855942509
163,1.0,0.7236640189021737,0.9483297777993499,0.8118778350548082,0.8709679079390829
164,0.9039659122753556,0.6316407377426574,0.7689471160973108,0.9797672725325345,0.8210802596619646
165,1.0,0.8949358125027358,1.0,1.0,0.9737339531256839
166,0.6499672209031127,0.7293392787482188,1.0,0.7374034153705156,0.7791774787554617
167,1.0,0.761183542802935,0.9931855888906966,1.0,0.9385922829234079
168,0.7865890838723956,0.5029607066593482,0.6351424330556331,0.7564249747342305,0.6702792995804019
169,1.0,0.0,1.0,0.5234477071306641,0.6308619267826661
170,0.17922970033351765,1.0,0.8146096331964748,0.8635412210752682,0.7143451386513151
171,0.0,0.8962141936277911,0.6960768659922028,1.0,0.6480727649049984
172,0.0,0.4502411906370969,0.47773117423903005,0.9950935701683777,0.4807664837611262
173,0.6117467049513555,0.3864452586811056,0.984624173804304,0.925649454509675,0.72711639798661
174,1.0,0.7028486325810382,0.9600904287805638,0.8731704439620052,0.8840273763309017
175,0.7091253307493594,0.6744626241462784,0.9586881615045326,0.7854096402791898,0.78192143916984
176,0.0,0.5841296392010349,0.0,1.0,0.3960324098002587
177,0.5130144185275153,0.060966106922217565,0.9931855888906962,1.0,0.6417915285851072
178,0.5550893533248306,0.6540391354774969,0.867343793076526,1.0,0.7691180704697134
179,1.0,0.5442950464824313,1.0,0.7552497517926468,0.8248861995687695
180,1.0,0.980566430048367,0.9283226513528599,1.0,0.9772222703503067
181,1.0,0.7236640189021737,0.9483297777993499,0.8118778350548082,0.8709679079390829
182,0.7250737446472466,0.7686342227058643,0.848157312533864,1.0,0.8354663199717438
183,0.858504705518233,1.0,0.7427368051635186,0.9899131413536458,0.8977886630088494
184,0.0,0.8452244901921467,0.6860715656555312,0.8461515913057325,0.5943619117883525
185,1.0,0.0,1.0,0.0,0.5
186,0.0,0.8452244901921467,0.6860715656555312,0.8461515913057325,0.5943619117883525
187,0.5183771887550561,0.37494533036554506,0.9492519825313444,1.0,0.7106436254129864
188,1.0,1.0,0.9483073970470293,1.0,0.9870768492617573
189,1.0,1.0,0.9267215564113593,1.0,0.9816803891028398
190,1.0,1.0,0.9267215564113593,1.0,0.9816803891028398
191,0.8526037657060198,0.6825042142370099,0.5424702365078579,0.9452203087176733,0.7556996312921402
192,0.0,0.13366573762169362,1.0,1.0,0.5334164344054234
193,0.0,0.955293963617588,0.0,1.0,0.48882349090439703
194,0.0,0.6066927355392043,0.8716269595292736,1.0,0.6195799237671195
195,1.0,1.0,0.0,0.03278148163539345,0.5081953704088483
196,0.0,0.5531414629079352,0.7835491276475935,1.0,0.5841726476388822
197,0.7865890838723946,0.7708158900914015,1.0,0.7564249747342313,0.8284574871745067
198,1.0,0.6692091547549919,0.7142021480314666,0.8379195103427599,0.8053327032823047
199,0.0,1.0,0.0,1.0,0.5
200,0.0,1.0,0.0,1.0,0.5
201,0.8980714124218104,1.0,1.0,1.0,0.9745178531054526
202,0.17143326984144228,0.9386124680851278,0.8632539984303357,0.7628952897488522,0.6840487565264395
203,0.8731696113051729,0.6921531100098144,0.33194511099395974,0.575578121853112,0.6182114885405148
204,0.9470624283625712,0.6655188939291801,1.0,0.34843677026145514,0.7402545231383015
205,1.0,1.0,0.9267215564113593,1.0,0.9816803891028398
206,0.0,0.6952257323930713,1.0,0.5091626336859842,0.5510970915197639
207,0.9470624283625702,0.0,0.7474534724179712,0.3484367702614567,0.5107381677604995
208,1.0,0.980566430048367,0.9283226513528599,1.0,0.9772222703503067
209,1.0,0.5255954418064701,0.19599986434401526,1.0,0.6803988265376213
210,0.9039659122753556,0.678005225605196,0.7762139797778084,0.9797672725325345,0.8344880975477237
211,1.0,1.0,0.9267215564113593,1.0,0.9816803891028398
212,0.42428200054275367,0.38637031166103375,1.0,0.9827161070290107,0.6983421048081995
213,0.63328893656769,0.8202143764113677,0.6926144951474961,1.0,0.7865294520316385
214,0.9447000207488486,0.0,0.9265681121756384,1.0,0.7178170332311218
215,0.0,1.0,0.0,1.0,0.5
216,0.23095796467503382,0.20603028679611488,0.9483073970470293,1.0,0.5963239121295445
217,0.9917406909401508,0.6946260101670272,0.28520993012326806,0.7843762562627374,0.6889882218732959
218,0.8980714124218104,1.0,1.0,1.0,0.9745178531054526
219,0.6563551199986499,0.0,1.0,0.5059217060692129,0.5405692065169657
220,0.9917406909401508,0.6946260101670272,0.28520993012326806,0.7843762562627374,0.6889882218732959
221,0.0,0.955293963617588,0.0,1.0,0.48882349090439703
222,1.0,0.6302489982230951,0.9001282510555006,1.0,0.8825943123196489
223,0.6504243535675008,0.715042821717698,1.0,0.9522211190423753,0.8294220735818935
224,0.7150829888618647,0.775482660100556,0.8665299901571817,0.656726274020981,0.7534554782851459
225,0.0,0.30535235875701383,0.7803163285617014,0.7265384512816301,0.45305178465008633
226,0.6504243535675017,0.0,0.5893169558675446,0.9522211190423759,0.5479906071193557
227,0.0,0.955293963617588,0.0,1.0,0.48882349090439703
228,0.17922970033351765,1.0,0.8146096331964748,0.8635412210752682,0.7143451386513151
229,0.3644550482124081,0.291524681898733,0.9283226513528601,1.0,0.6460755953660002
230,0.7646047789683527,0.8794730951733652,0.8861974613047041,0.9379841348835635,0.8670648675824965
231,0.0,0.8962141936277911,0.6960768659922028,1.0,0.6480727649049984
232,1.0,0.980566430048367,0.9283226513528599,1.0,0.9772222703503067
233,1.0,0.18449503653745386,0.8484561902347699,1.0,0.758237806693056
234,0.6986975835668093,1.0,0.0,1.0,0.6746743958917023
235,0.8731696113051729,0.6921531100098144,0.33194511099395974,0.575578121853112,0.6182114885405148
236,0.17922970033351765,1.0,0.8146096331964748,0.8635412210752682,0.7143451386513151
237,0.5183771887550561,0.37494533036554506,0.9492519825313444,1.0,0.7106436254129864
238,1.0,0.6302489982230951,0.9001282510555006,1.0,0.8825943123196489
239,0.0,1.0,0.4226741163045589,1.0,0.6056685290761397
240,0.6894960594176011,0.8250840256932014,0.6360163516218537,0.9397501693168979,0.7725866515123885
241,1.0,0.0,0.0,1.0,0.5
242,0.8031771524304757,0.7090748380289367,0.8396662170142304,0.9807104836257999,0.8331571727748607
243,1.0,1.0,0.9492519825313444,1.0,0.9873129956328361
244,0.42428200054275367,0.38637031166103375,1.0,0.9827161070290107,0.6983421048081995
245,0.8719453902890012,0.6701093435110489,0.6248898290079637,0.9895295043981535,0.7891185168015419
246,0.8980714124218104,1.0,1.0,1.0,0.9745178531054526
247,1.0,0.980566430048367,0.9283226513528599,1.0,0.9772222703503067
248,0.7453842029979462,1.0,1.0,1.0,0.9363460507494865
249,1.0,0.980566430048367,0.9283226513528599,1.0,0.9772222703503067
250,1.0,1.0,0.9492519825313444,1.0,0.9873129956328361
251,0.7552896780315058,0.7728497523228112,1.0,0.6616508644060147,0.7974475736900829
252,0.3644550482124081,0.291524681898733,0.9283226513528601,1.0,0.6460755953660002
253,0.0,0.3984303900392992,0.7024002921638591,0.8713801755739454,0.49305271444427595
254,0.7655054504313381,0.584129639201035,0.0,1.0,0.5874087724080933
255,0.8731696113051729,0.6921531100098144,0.33194511099395974,0.575578121853112,0.6182114885405148
256,0.0,1.0,0.0,1.0,0.5
257,0.5426535457001057,0.7668264500650297,0.39335995806471835,1.0,0.6757099884574634
258,1.0,0.6302489982230951,0.9001282510555006,1.0,0.8825943123196489
259,1.0,0.761183542802935,0.9931855888906966,1.0,0.9385922829234079
260,0.17922970033351765,1.0,0.8146096331964748,0.8635412210752682,0.7143451386513151
261,1.0,1.0,0.9492519825313444,1.0,0.9873129956328361
262,1.0,1.0,0.9267215564113593,1.0,0.9816803891028398
263,1.0,1.0,0.9492519825313444,1.0,0.9873129956328361
264,0.953048646511934,1.0,0.7024002921638589,0.8713801755739458,0.8817072785624347
265,0.0,0.7101455916415294,1.0,0.7265384512816301,0.6091710107307898
266,1.0,1.0,0.9267215564113593,1.0,0.9816803891028398
267,1.0,0.9805664300483671,0.4542719118963711,0.4443035535415209,0.7197854738715648
268,0.0,0.0,1.0,0.9921637973018272,0.49804094932545684
269,1.0,0.6302489982230951,0.9001282510555006,1.0,0.8825943123196489
270,0.7865890838723956,0.5029607066593482,0.6351424330556331,0.7564249747342305,0.6702792995804019
271,0.0,0.955293963617588,0.0,1.0,0.48882349090439703
272,0.720224254440197,0.6395826951916096,0.6453059270661107,0.4699528175277539,0.6187664235564179
273,0.8526037657060198,0.7384958570159614,0.8239248812470715,0.9452203087176735,0.8400612031716816
274,0.0,0.0,1.0,1.0,0.5
275,0.7250737446472466,0.7686342227058643,0.848157312533864,1.0,0.8354663199717438
276,1.0,0.6302489982230951,0.9001282510555006,1.0,0.8825943123196489
277,0.0,0.955293963617588,0.0,1.0,0.48882349090439703
278,0.17922970033351765,0.7230886563580737,0.0,0.8635412210752675,0.4414648944417147
279,1.0,0.18449503653745386,0.8484561902347699,1.0,0.758237806693056
280,1.0,1.0,0.9483073970470293,1.0,0.9870768492617573
281,1.0,0.5442950464824313,1.0,0.7552497517926468,0.8248861995687695
282,0.9039659122753556,0.678005225605196,0.7762139797778084,0.9797672725325345,0.8344880975477237
283,1.0,0.980566430048367,0.9283226513528599,1.0,0.9772222703503067
284,0.3644550482124081,0.291524681898733,0.9283226513528601,1.0,0.6460755953660002
285,0.42428200054275367,0.38637031166103375,1.0,0.9827161070290107,0.6983421048081995
286,1.0,0.4272869603278287,0.10556947556378675,1.0,0.6332141089729039
287,0.5754932047399923,0.804798013938647,1.0,0.8259824651959248,0.801568420968641
288,0.7453842029979462,1.0,1.0,1.0,0.9363460507494865
289,0.6986975835668093,1.0,0.0,1.0,0.6746743958917023
290,0.0,1.0,0.4226741163045589,1.0,0.6056685290761397
291,1.0,0.18449503653745386,0.8484561902347699,1.0,0.758237806693056
292,0.9470624283625702,0.0,0.7474534724179712,0.3484367702614567,0.5107381677604995
293,0.8237368901123087,0.6984424716035792,1.0,0.9746814078859525,0.8742151924004601
294,0.544190375439474,0.8953935340739639,0.4189300248878925,1.0,0.7146284836003326
295,0.858504705518233,1.0,0.7427368051635186,0.9899131413536458,0.8977886630088494
296,0.8237368901123087,0.6984424716035792,1.0,0.9746814078859525,0.8742151924004601
297,0.6504243535675008,0.715042821717698,1.0,0.9522211190423753,0.8294220735818935
298,1.0,0.980566430048367,0.9283226513528599,1.0,0.9772222703503067
299,0.7453842029979462,1.0,1.0,1.0,0.9363460507494865
300,1.0,0.7236640189021737,0.9483297777993499,0.8118778350548082,0.8709679079390829
301,0.0,1.0,0.0,1.0,0.5
302,0.8980714124218104,1.0,1.0,1.0,0.9745178531054526
303,0.0,0.8452244901921467,0.6860715656555312,0.8461515913057325,0.5943619117883525
304,0.5426535457001057,0.7668264500650297,0.39335995806471835,1.0,0.6757099884574634
305,0.5426535457001057,0.7668264500650297,0.39335995806471835,1.0,0.6757099884574634
306,0.3644550482124081,0.291524681898733,0.9283226513528601,1.0,0.6460755953660002
307,1.0,1.0,0.9267215564113593,1.0,0.9816803891028398
308,0.0,0.30535235875701383,0.7803163285617014,0.7265384512816301,0.45305178465008633
309,0.0,1.0,0.0,1.0,0.5
310,0.5130144185275153,0.060966106922217565,0.9931855888906962,1.0,0.6417915285851072
311,0.0,0.13366573762169362,1.0,1.0,0.5334164344054234
312,1.0,1.0,0.9492519825313444,1.0,0.9873129956328361
313,0.6986975835668093,1.0,0.0,1.0,0.6746743958917023
314,0.8526037657060198,0.7384958570159614,0.8239248812470715,0.9452203087176735,0.8400612031716816
315,0.0,0.6066927355392043,0.8716269595292736,1.0,0.6195799237671195
316,1.0,0.7236640189021737,0.9483297777993499,0.8118778350548082,0.8709679079390829
317,0.9903081678848089,0.49031506677311726,0.24758576932645335,1.0,0.6820522509960949
318,0.5130144185275153,0.060966106922217565,0.9931855888906962,1.0,0.6417915285851072
319,0.6504243535675008,0.715042821717698,1.0,0.9522211190423753,0.8294220735818935
320,1.0,0.2722025031374422,0.1476891554729,1.0,0.6049729146525855
321,1.0,0.0,0.10556947556378804,1.0,0.526392368890947
322,0.23095796467503382,0.20603028679611488,0.9483073970470293,1.0,0.5963239121295445
323,0.0,0.8520506047180971,0.7039451982020167,1.0,0.6389989507300284
324,1.0,0.5456613965998591,0.22594529470306773,1.0,0.6929016728257318
325,0.0,0.0,1.0,1.0,0.5
326,1.0,1.0,0.9483073970470293,1.0,0.9870768492617573
327,1.0,0.761183542802935,0.9931855888906966,1.0,0.9385922829234079
328,0.0,1.0,0.0,1.0,0.5
329,0.5145442505707356,0.08962595689281974,1.0,1.0,0.6510425518658889
330,0.7968851879324693,0.548271428751549,0.8615543809845511,0.8230549701839764,0.7574414919631365
331,0.9903081678848089,0.49031506677311726,0.24758576932645335,1.0,0.6820522509960949
332,1.0,1.0,0.9483073970470293,1.0,0.9870768492617573
333,0.0,0.0,1.0,0.9921637973018272,0.49804094932545684
334,0.8526037657060198,0.6825042142370099,0.5424702365078579,0.9452203087176733,0.7556996312921402
335,0.7099388488265828,0.5783335485983914,0.774107195950988,1.0,0.7655948983439905
336,1.0,0.48904187185785963,0.07597568635579281,1.0,0.6412543895534131
337,1.0,0.0,1.0,0.5234477071306641,0.6308619267826661
338,0.8237368901123087,0.6984424716035792,1.0,0.9746814078859525,0.8742151924004601
339,0.0,0.7348425816320239,1.0,0.4522875519535479,0.5467825333963929
340,0.7128233152758566,0.6512019623710166,0.7546750968960305,1.0,0.779675093635726
341,0.0,0.955293963617588,0.0,1.0,0.48882349090439703
342,0.966604072782691,1.0,0.0,0.60112820813428,0.6419330702292427
343,0.5754932047399921,0.37359919538083086,0.7164489501962414,0.8259824651959243,0.6228809538782472
344,0.5754932047399923,0.804798013938647,1.0,0.8259824651959248,0.801568420968641
345,1.0,0.6302489982230951,0.9001282510555006,1.0,0.8825943123196489
346,0.17922970033351765,1.0,0.8146096331964748,0.8635412210752682,0.7143451386513151
347,1.0,0.6259617210169129,0.8143087395901956,0.7662864861566513,0.8016392366909401
348,0.3644550482124081,0.291524681898733,0.9283226513528601,1.0,0.6460755953660002
349,0.6226340543419281,0.9622204723417574,0.9685457635506276,1.0,0.8883500725585782
350,1.0,0.0,1.0,0.8561113688292337,0.7140278422073084
351,0.8249368993046768,1.0,0.22386359039338533,0.8302498450086755,0.7197625836766843
352,0.0,0.0,1.0,1.0,0.5
353,0.0,0.6066927355392043,0.8716269595292736,1.0,0.6195799237671195
354,1.0,0.0,1.0,0.0,0.5
355,1.0,1.0,0.9267215564113593,1.0,0.9816803891028398
356,1.0,0.4272869603278287,0.10556947556378675,1.0,0.6332141089729039
357,0.0,0.7101455916415294,1.0,0.7265384512816301,0.6091710107307898
358,0.4540572596846548,0.8176624371667627,0.8187508910722564,0.8059154950901583,0.7240965207534581
359,0.6436322445190866,0.8822315282199579,0.7625399938824484,0.9404853238446861,0.8072222726165448
360,0.42428200054275367,0.38637031166103375,1.0,0.9827161070290107,0.6983421048081995
361,0.8134043297830403,0.7876731009221012,0.800687515060692,0.8209853107095024,0.805687564118834
362,0.42428200054275367,0.38637031166103375,1.0,0.9827161070290107,0.6983421048081995
363,0.25820600155335055,0.08428841193850187,1.0,1.0,0.5856236033729632
364,0.9666056390995538,1.0,0.4986800580946376,0.6011282012440924,0.7666034746095709
365,0.9039659122753556,0.678005225605196,0.7762139797778084,0.9797672725325345,0.8344880975477237
366,0.7099388488265828,0.5783335485983914,0.774107195950988,1.0,0.7655948983439905
367,1.0,0.761183542802935,0.9931855888906966,1.0,0.9385922829234079
368,0.0,1.0,0.0,1.0,0.5
369,1.0,0.5442950464824313,1.0,0.7552497517926468,0.8248861995687695
370,0.23095796467503382,0.20603028679611488,0.9483073970470293,1.0,0.5963239121295445
