Num,R_1,R_2,R_3,R_4,Average
26,0.3995565865574315,1.0,0.7479697442180275,0.7351742111216112,0.7206751354742675
27,0.305850246484465,0.6769066675429377,0.5363977647995577,0.7299742536234917,0.5622822331126129
28,0.0,0.8882510556024146,0.9177905308016077,0.5060002164171482,0.5780104507052926
29,1.0,1.0,1.0,1.0,1.0
30,1.0,0.799926921721578,0.8992511288841313,0.6000800143809963,0.8248145162466765
31,0.0,1.0,1.0,1.0,0.75
32,0.22877365819818257,1.0,1.0,0.16376003155812796,0.5981334224390776
33,0.3457185637888409,0.6608004128364972,1.0,0.5093611539639018,0.62897003264731
34,0.4634626616655177,0.6632961921316388,0.47773800213143863,1.0,0.6511242139821487
35,0.2248860206515335,0.7035259430332313,0.8036018981922405,1.0,0.6830034654692514
36,0.8989362321907919,1.0,0.8805856519954083,0.600185256664423,0.8449267852126559
37,0.656066279256751,0.7375298415640118,0.9644359017217,0.4565224631287008,0.7036386214177909
38,0.23855610103873448,0.4469218881560605,0.7501424031025411,0.5231730484476151,0.4896983601862378
39,0.4634626616655181,1.0,0.80360189819224,1.0,0.8167661399644396
40,0.0,0.9199999016128291,0.40806087144867786,1.0,0.5820151932653768
41,1.0,1.0,1.0,1.0,1.0
42,0.37324221633361676,0.8930179049206907,0.9802482490485372,0.8163696497298283,0.7657195050081682
43,0.0,0.9199999016128291,0.40806087144867786,1.0,0.5820151932653768
44,0.7598313740912646,0.8101098677021249,0.6733843300906918,0.828479682596237,0.7679513136200795
45,0.25724263330411407,0.7654907695487676,0.8294671264862871,0.5472583002951013,0.5998647074085675
46,0.31480641896895706,0.6592538762029604,0.7222523989410015,0.37781176777824366,0.5185311154727906
47,0.31608421781314766,0.6908325334633595,0.9644359017216996,0.45652246312870093,0.6069687790317269
48,0.39603920323005953,0.6018770219753996,1.0,0.0,0.4994790563013648
49,0.3019683817478269,0.8329596407721538,0.9942155428944204,0.2810100260950142,0.6025383978773539
50,0.4634626616655181,1.0,0.80360189819224,1.0,0.8167661399644396
51,1.0,1.0,1.0,1.0,1.0
52,0.38456539059493094,0.8280246699916137,0.9357735944244439,0.4860195894007487,0.6585958111029343
53,0.4634626616655177,0.6632961921316388,0.47773800213143863,1.0,0.6511242139821487
54,0.37324221633361676,0.8930179049206907,0.9802482490485372,0.8163696497298283,0.7657195050081682
55,0.6827650209452574,0.4425842912997468,0.6733843300906925,0.8284796825962363,0.6568033312329833
56,0.4033903641622024,0.7346272568081768,0.8613006490514387,0.5589178299727006,0.6395590249986296
57,0.3457185637888409,0.2129007768633334,0.9547994751985242,0.5093611539639012,0.5056949924536499
58,0.3457185637888409,0.2129007768633334,0.9547994751985242,0.5093611539639012,0.5056949924536499
59,1.0,0.799926921721578,0.8992511288841313,0.6000800143809963,0.8248145162466765
60,0.31608421781314766,0.6908325334633595,0.9644359017216996,0.45652246312870093,0.6069687790317269
61,0.4634626616655181,1.0,0.80360189819224,1.0,0.8167661399644396
62,0.31893967560993264,0.7384940275875588,0.8105090798544057,0.5569576564062267,0.6062251098645309
63,0.3268160176639957,0.727917844299397,0.7566937910489573,0.5221815367546815,0.5834022974417579
64,0.37324221633361676,0.8930179049206907,0.9802482490485372,0.8163696497298283,0.7657195050081682
65,0.30180963626509194,1.0,0.7851566832708521,0.7469544584614708,0.7084801944993536
66,0.14527323270156084,0.8737303638294255,0.8144964078156047,0.5798525184635741,0.6033381307025413
67,0.4634626616655181,1.0,0.80360189819224,1.0,0.8167661399644396
68,0.22877365819818257,1.0,1.0,0.16376003155812796,0.5981334224390776
69,0.25971171289678985,0.6638968873352847,0.7490046795811991,0.36518829503823785,0.5094503937128778
70,0.3509447422920658,0.6248586040499415,0.7721795699572677,0.7526362756116719,0.6251547979777368
71,0.4033903641622024,0.7346272568081768,0.8613006490514387,0.5589178299727006,0.6395590249986296
72,0.3509447422920658,0.6248586040499415,0.7721795699572677,0.7526362756116719,0.6251547979777368
73,0.41519241228717035,0.5518843494452721,0.9357735944244439,0.4860195894007487,0.5972174863894087
74,0.7598313740912646,0.8101098677021249,0.6733843300906918,0.828479682596237,0.7679513136200795
75,0.3268160176639957,0.727917844299397,0.7566937910489573,0.5221815367546815,0.5834022974417579
76,0.24525158475347775,0.650742328757047,0.5702082045284312,0.5425632163038174,0.5021913335856933
77,0.8989362321907919,1.0,0.8805856519954083,0.600185256664423,0.8449267852126559
78,0.47134522922777916,0.6413300317291687,0.9542283696634735,0.2931099070784282,0.5900033844247125
79,0.34720053802181,0.6945394251127165,0.6839413434598292,0.4937383850644119,0.554854922914692
80,1.0,1.0,1.0,1.0,1.0
81,0.7350611866159164,0.7665959106047661,0.6869022128806223,0.42054353131934324,0.652275710355162
82,0.8989362321907919,1.0,0.8805856519954083,0.600185256664423,0.8449267852126559
83,0.7584744106352495,0.8756019488009932,1.0,0.4145321489745413,0.7621521271026961
84,0.2560566204736459,0.7633331786843395,0.7852511391930208,0.1392340381482385,0.48596874412481117
85,0.47134522922777916,0.6413300317291687,0.9542283696634735,0.2931099070784282,0.5900033844247125
86,0.22953125621718926,0.8309146898502358,1.0,0.41078434501574296,0.617807572770792
87,0.46708781674367716,0.7663240081073678,0.9477579440144821,0.113273234822286,0.5736107509219533
88,0.7584744106352482,0.8756019488009932,0.772179569957268,0.7526362756116719,0.7897230512512954
89,0.3268160176639957,0.7279126340717207,0.7566860245412135,0.5221815367546815,0.5833990532579029
90,0.30180963626509194,1.0,0.7851566832708521,0.7469544584614708,0.7084801944993536
91,1.0,1.0,1.0,1.0,1.0
92,0.6148137905960073,0.7837233135501068,0.6948174980523082,0.3505614792798359,0.6109790203695645
93,0.31480641896895706,0.6592538762029604,0.7222523989410015,0.37781176777824366,0.5185311154727906
94,1.0,0.799926921721578,0.8992511288841313,0.6000800143809963,0.8248145162466765
95,0.3995565865574315,1.0,0.7479697442180275,0.7351742111216112,0.7206751354742675
96,0.7598313740912646,0.8101098677021249,0.6733843300906918,0.828479682596237,0.7679513136200795
97,0.41519241228717035,0.5518843494452721,0.9357735944244439,0.4860195894007487,0.5972174863894087
98,0.7584744106352482,0.8756019488009932,0.772179569957268,0.7526362756116719,0.7897230512512954
99,0.3960392032300591,0.4136786337465405,0.8268185492156166,0.0,0.40913409654805405
100,0.3268160176639957,0.727917844299397,0.7566937910489573,0.5221815367546815,0.5834022974417579
101,0.24525158475347775,0.650742328757047,0.5702082045284312,0.5425632163038174,0.5021913335856933
102,0.8989362321907919,1.0,0.8805856519954083,0.600185256664423,0.8449267852126559
103,0.0,0.9199999016128291,0.40806087144867786,1.0,0.5820151932653768
104,0.4634626616655181,1.0,0.80360189819224,1.0,0.8167661399644396
105,0.4634626616655181,1.0,0.80360189819224,1.0,0.8167661399644396
106,0.38456539059493094,0.8280246699916137,0.9357735944244439,0.4860195894007487,0.6585958111029343
107,0.39117438611057237,0.651975363878251,0.6662546391849689,0.6275763387114386,0.5842451819713077
108,0.3509447422920658,0.6248586040499415,0.7721795699572677,0.7526362756116719,0.6251547979777368
109,1.0,0.799926921721578,0.8992511288841313,0.6000800143809963,0.8248145162466765
110,0.7598313740912646,0.8101098677021249,0.6733843300906918,0.828479682596237,0.7679513136200795
111,0.14527323270156084,0.8737303638294255,0.8144964078156047,0.5798525184635741,0.6033381307025413
112,0.3457185637888409,0.6608004128364972,1.0,0.5093611539639018,0.62897003264731
113,0.0,0.9572149443892367,1.0,0.3885299201564283,0.5864362161364163
114,0.26263241861143916,0.630773995956135,0.5400772982593967,0.9543770931092751,0.5969652014840615
115,1.0,0.4085112571640828,1.0,0.25856761071338674,0.6667697169693674
116,0.30180963626509194,1.0,0.7851566832708521,0.7469544584614708,0.7084801944993536
117,0.3732422163336166,0.4709775495781541,0.640018836984546,0.8163696497298282,0.5751520631565362
118,0.26263241861143916,0.630773995956135,0.5400772982593967,0.9543770931092751,0.5969652014840615
119,0.3995565865574315,1.0,0.7479697442180275,0.7351742111216112,0.7206751354742675
120,0.18542640969296326,0.5864799105662771,0.7479697442180275,0.7351742111216112,0.5637625688997198
121,1.0,1.0,1.0,1.0,1.0
122,0.22071741633988629,0.6879639463903802,0.6870929007273716,0.36884543703992306,0.49115492512439024
123,0.37324221633361676,0.8930179049206907,0.9802482490485372,0.8163696497298283,0.7657195050081682
124,0.3995565865574315,1.0,0.7479697442180275,0.7351742111216112,0.7206751354742675
125,0.7584744106352482,0.8756019488009932,0.772179569957268,0.7526362756116719,0.7897230512512954
126,0.3223055391950144,0.7874981920298877,1.0,0.4548188751713879,0.6411556515990725
127,0.31893967560993264,0.7384940275875588,0.8105090798544057,0.5569576564062267,0.6062251098645309
128,0.3019683817478269,0.8329596407721538,0.9942155428944204,0.2810100260950142,0.6025383978773539
129,0.3509447422920658,0.6248586040499415,0.7721795699572677,0.7526362756116719,0.6251547979777368
130,0.25605662047364586,0.7633331786843391,1.0,0.32854153018073884,0.586982832334681
131,0.0,0.0,1.0,0.0,0.25
132,0.2980358173129039,0.6415727075743903,0.6766317209949465,0.048881236375164394,0.4162803705643513
133,0.0,1.0,1.0,1.0,0.75
134,0.8989362321907919,1.0,0.8805856519954083,0.600185256664423,0.8449267852126559
135,0.3509447422920658,0.6248586040499415,0.7721795699572677,0.7526362756116719,0.6251547979777368
136,0.27282519595703375,0.7610399859060111,0.9120184148598064,0.3080587575271494,0.5634855885625002
137,0.0,1.0,0.7993089972481743,0.4745656429476856,0.5684686600489649
138,0.3995565865574315,0.7909512440930614,0.5487883006264636,0.7351742111216112,0.6186175855996419
139,0.8989362321907919,1.0,0.8805856519954083,0.600185256664423,0.8449267852126559
140,1.0,0.19467854969766316,0.7031532921620218,0.6315521786088857,0.6323460051171427
141,0.7598313740912646,0.8101098677021249,0.6733843300906918,0.828479682596237,0.7679513136200795
142,0.37324221633361676,0.8930179049206907,0.9802482490485372,0.8163696497298283,0.7657195050081682
143,0.0,0.9342492042386744,0.9568455599540647,0.7991033594462699,0.6725495309097522
144,0.656066279256751,0.7375298415640118,0.9644359017217,0.4565224631287008,0.7036386214177909
145,0.3509447422920658,0.6248586040499415,0.7721795699572677,0.7526362756116719,0.6251547979777368
146,0.3457185637888409,0.6608004128364972,1.0,0.5093611539639018,0.62897003264731
147,0.25605662047364586,0.7633331786843391,1.0,0.32854153018073884,0.586982832334681
148,0.3878235358133177,0.4944576160568089,0.9477579440144821,0.113273234822286,0.48582808267672367
149,0.18157005181275418,0.9263538424673877,0.5233535034071269,0.5490127574210099,0.5450725387770696
150,0.31608421781314766,0.6908325334633595,0.9644359017216996,0.45652246312870093,0.6069687790317269
151,0.4299506118121586,0.6847665409788442,1.0,0.3462071477998434,0.6152310751477115
152,0.07638367415720855,0.6439085057848573,0.5471424412237735,0.3494610928608607,0.404223928506675
153,0.7598313740912646,0.8101098677021249,0.6733843300906918,0.828479682596237,0.7679513136200795
154,0.2572426333041128,0.7654907695487676,0.6264329875232144,0.5303010799592147,0.5448668675838274
155,0.4047474511986618,0.8630464852893773,0.7070575279128392,0.33386593248160984,0.5771793492206221
156,0.3268160176639957,0.727917844299397,0.7566937910489573,0.5221815367546815,0.5834022974417579
157,0.3223055391950144,0.7874981920298877,1.0,0.4548188751713879,0.6411556515990725
158,0.37324221633361676,0.8930179049206907,0.9802482490485372,0.8163696497298283,0.7657195050081682
159,0.0,0.9572149443892367,1.0,0.3885299201564283,0.5864362161364163
160,0.4033903641622024,0.7346272568081768,0.8613006490514387,0.5589178299727006,0.6395590249986296
161,0.3509447422920658,0.6248586040499415,0.7721795699572677,0.7526362756116719,0.6251547979777368
162,0.0,0.9199999016128291,0.40806087144867786,1.0,0.5820151932653768
163,0.4268357575780468,0.6208403781559867,0.7645709699336718,0.3718442111564325,0.5460228292060344
164,0.3268160176639957,0.7279126340717207,0.7566860245412135,0.5221815367546815,0.5833990532579029
165,0.46708781674367716,0.7663240081073678,0.9477579440144821,0.113273234822286,0.5736107509219533
166,0.25605662047364586,0.7633331786843391,1.0,0.32854153018073884,0.586982832334681
167,0.656066279256751,0.7375298415640118,0.9644359017217,0.4565224631287008,0.7036386214177909
168,0.30164667381467536,0.8311787974779734,0.657851314962294,0.35716843348936506,0.536961304936077
169,1.0,0.4085112571640828,1.0,0.25856761071338674,0.6667697169693674
170,0.05166168591428561,1.0,0.7784626283827646,0.4746800576422984,0.5762010929848371
171,0.31893967560993264,0.7384940275875588,0.8105090798544057,0.5569576564062267,0.6062251098645309
172,0.0,0.49483793781956786,0.5846618584142285,0.4937369503089333,0.39330918663568243
173,0.31608421781314766,0.6908325334633595,0.9644359017216996,0.45652246312870093,0.6069687790317269
174,0.0,0.5678129930552768,0.7513397308820148,0.5578092547601835,0.4692404946743688
175,0.47134522922777916,0.6413300317291687,0.9542283696634735,0.2931099070784282,0.5900033844247125
176,0.05166168591428561,0.9031294192612969,0.49873806276372684,0.474680057642298,0.48205230639540186
177,0.31608421781314766,0.6908325334633595,0.9644359017216996,0.45652246312870093,0.6069687790317269
178,0.20997127827536088,0.48031829494776973,0.6931129749007977,0.6389734656927607,0.5055940034541723
179,0.4161093286923048,0.6880658730474476,0.810806755240424,0.4402475792066668,0.5888073840467108
180,0.7584744106352482,0.8756019488009932,0.772179569957268,0.7526362756116719,0.7897230512512954
181,0.4268357575780468,0.6208403781559867,0.7645709699336718,0.3718442111564325,0.5460228292060344
182,0.31893967560993264,0.7384940275875588,0.8105090798544057,0.5569576564062267,0.6062251098645309
183,0.36477357008437644,1.0,0.7544452707530468,0.4934046649804456,0.6531558764544673
184,0.0,0.9199999016128291,0.40806087144867786,1.0,0.5820151932653768
185,0.0,0.0,1.0,0.0,0.25
186,0.0,0.9342492042386744,0.9568455599540647,0.7991033594462699,0.6725495309097522
187,0.41519241228717035,0.5518843494452721,0.9357735944244439,0.4860195894007487,0.5972174863894087
188,1.0,0.799926921721578,0.8992511288841313,0.6000800143809963,0.8248145162466765
189,0.4634626616655181,1.0,0.80360189819224,1.0,0.8167661399644396
190,0.4634626616655181,1.0,0.80360189819224,1.0,0.8167661399644396
191,0.3268160176639957,0.727917844299397,0.7566937910489573,0.5221815367546815,0.5834022974417579
192,0.0,0.9572149443892367,1.0,0.3885299201564283,0.5864362161364163
193,0.0,1.0,0.7851566832708521,0.7469544584614725,0.6330277854330811
194,0.0,0.9342492042386744,0.9568455599540647,0.7991033594462699,0.6725495309097522
195,0.30180963626509194,1.0,0.7851566832708521,0.7469544584614708,0.7084801944993536
196,0.0,0.6023690249635396,0.7544452707530468,0.4934046649804456,0.46255474017425796
197,0.25605662047364586,0.7633331786843391,1.0,0.32854153018073884,0.586982832334681
198,0.6148137905960073,0.7837233135501068,0.6948174980523082,0.3505614792798359,0.6109790203695645
199,0.0,1.0,1.0,1.0,0.75
200,0.05166168591428561,1.0,0.7784626283827646,0.4746800576422984,0.5762010929848371
201,0.37324221633361676,0.8930179049206907,0.9802482490485372,0.8163696497298283,0.7657195050081682
202,0.14527323270156084,0.8737303638294255,0.8144964078156047,0.5798525184635741,0.6033381307025413
203,0.22953125621718926,0.8309146898502358,1.0,0.41078434501574296,0.617807572770792
204,0.39603920323005953,0.6018770219753996,1.0,0.0,0.4994790563013648
205,0.4634626616655181,1.0,0.80360189819224,1.0,0.8167661399644396
206,0.0,0.9572149443892367,1.0,0.3885299201564283,0.5864362161364163
207,0.3960392032300591,0.4136786337465405,0.8268185492156166,0.0,0.40913409654805405
208,0.7584744106352482,0.8756019488009932,0.772179569957268,0.7526362756116719,0.7897230512512954
209,0.4634626616655177,0.6632961921316388,0.47773800213143863,1.0,0.6511242139821487
210,0.3268160176639957,0.727917844299397,0.7566937910489573,0.5221815367546815,0.5834022974417579
211,0.4634626616655181,1.0,0.80360189819224,1.0,0.8167661399644396
212,0.3223055391950144,0.7874981920298877,1.0,0.4548188751713879,0.6411556515990725
213,0.24525158475347775,0.650742328757047,0.5702082045284312,0.5425632163038174,0.5021913335856933
214,0.25843409624879504,0.8045793625206711,0.8015511452283853,0.3199413779266879,0.5461264954811348
215,0.05166168591428561,1.0,0.7784626283827646,0.4746800576422984,0.5762010929848371
216,0.18542640969296326,0.5864799105662771,0.7479697442180275,0.7351742111216112,0.5637625688997198
217,0.25971171289678985,0.6638968873352847,0.7490046795811991,0.36518829503823785,0.5094503937128778
218,0.37324221633361676,0.8930179049206907,0.9802482490485372,0.8163696497298283,0.7657195050081682
219,0.41519241228717035,0.5518843494452721,0.9357735944244439,0.4860195894007487,0.5972174863894087
220,0.3995565865574315,0.7909512440930614,0.5487883006264636,0.7351742111216112,0.6186175855996419
221,0.0,1.0,0.7851566832708521,0.7469544584614725,0.6330277854330811
222,1.0,0.799926921721578,0.8992511288841313,0.6000800143809963,0.8248145162466765
223,0.3457185637888409,0.6608004128364972,1.0,0.5093611539639018,0.62897003264731
224,0.22877365819818257,1.0,1.0,0.16376003155812796,0.5981334224390776
225,0.0,0.9572149443892367,1.0,0.3885299201564283,0.5864362161364163
226,0.3457185637888409,0.2129007768633334,0.9547994751985242,0.5093611539639012,0.5056949924536499
227,0.0,1.0,1.0,1.0,0.75
228,0.05166168591428561,1.0,0.7784626283827646,0.4746800576422984,0.5762010929848371
229,0.3509447422920658,0.6248586040499415,0.7721795699572677,0.7526362756116719,0.6251547979777368
230,0.7350611866159164,0.7665959106047661,0.6869022128806223,0.42054353131934324,0.652275710355162
231,0.0,1.0,0.7993089972481743,0.4745656429476856,0.5684686600489649
232,0.31480641896895706,0.6592538762029605,0.7357809817087082,0.7180545877473926,0.6069739661570046
233,0.8989362321907919,1.0,0.8805856519954083,0.600185256664423,0.8449267852126559
234,0.30180963626509194,1.0,0.7851566832708521,0.7469544584614708,0.7084801944993536
235,0.35322683143073197,0.7918239209304125,0.5443562184399495,0.33146337815370996,0.505217587238701
236,0.05166168591428561,1.0,0.7784626283827646,0.4746800576422984,0.5762010929848371
237,0.41519241228717035,0.5518843494452721,0.9357735944244439,0.4860195894007487,0.5972174863894087
238,1.0,0.799926921721578,0.8992511288841313,0.6000800143809963,0.8248145162466765
239,0.0,0.9199999016128291,0.40806087144867786,1.0,0.5820151932653768
240,0.26263241861143916,0.630773995956135,0.5400772982593967,0.9543770931092751,0.5969652014840615
241,1.0,1.0,1.0,1.0,1.0
242,0.27282519595703375,0.7610399859060111,0.9120184148598064,0.3080587575271494,0.5634855885625002
243,0.2791230736361744,0.6836752164251696,0.6040441340496838,0.5377974285128508,0.5261599631559697
244,0.3223055391950144,0.7874981920298877,1.0,0.4548188751713879,0.6411556515990725
245,0.3113573269484277,0.6626172421918588,0.4819459042873833,0.576852309873301,0.5081931958252427
246,0.37324221633361676,0.8930179049206907,0.9802482490485372,0.8163696497298283,0.7657195050081682
247,0.7584744106352482,0.8756019488009932,0.772179569957268,0.7526362756116719,0.7897230512512954
248,0.30164667381467575,0.7690040462435851,0.7442848602324427,0.35716843348936483,0.5430260034450172
249,0.31480641896895706,0.6592538762029605,0.7357809817087082,0.7180545877473926,0.6069739661570046
250,0.38456539059493094,0.8280246699916137,0.9357735944244439,0.4860195894007487,0.6585958111029343
251,0.25605662047364586,0.7633331786843391,1.0,0.32854153018073884,0.586982832334681
252,1.0,1.0,1.0,1.0,1.0
253,0.2248860206515335,0.7035259430332313,0.8036018981922405,1.0,0.6830034654692514
254,0.05166168591428561,0.9031294192612969,0.49873806276372684,0.474680057642298,0.48205230639540186
255,0.35322683143073197,0.7918239209304125,0.5443562184399495,0.33146337815370996,0.505217587238701
256,0.4634626616655181,1.0,0.80360189819224,1.0,0.8167661399644396
257,0.4033903641622024,0.7346272568081768,0.8613006490514387,0.5589178299727006,0.6395590249986296
258,0.7598313740912646,0.8101098677021249,0.6733843300906918,0.828479682596237,0.7679513136200795
259,0.656066279256751,0.7375298415640118,0.9644359017217,0.4565224631287008,0.7036386214177909
260,0.05166168591428561,1.0,0.7784626283827646,0.4746800576422984,0.5762010929848371
261,0.38456539059493094,0.8280246699916137,0.9357735944244439,0.4860195894007487,0.6585958111029343
262,0.4634626616655181,1.0,0.80360189819224,1.0,0.8167661399644396
263,0.38456539059493094,0.8280246699916137,0.9357735944244439,0.4860195894007487,0.6585958111029343
264,0.4634626616655181,1.0,0.80360189819224,1.0,0.8167661399644396
265,0.0,0.8882510556024146,0.9177905308016077,0.5060002164171482,0.5780104507052926
266,0.4634626616655181,1.0,0.80360189819224,1.0,0.8167661399644396
267,0.7584744106352495,0.8756019488009932,1.0,0.4145321489745413,0.7621521271026961
268,0.0,0.23096507192506305,1.0,0.43518768261140145,0.4165381886341161
269,0.14527323270156084,0.8737303638294255,0.8144964078156047,0.5798525184635741,0.6033381307025413
270,0.30164667381467536,0.8311787974779734,0.657851314962294,0.35716843348936506,0.536961304936077
271,0.0,1.0,0.7851566832708521,0.7469544584614725,0.6330277854330811
272,0.23316062880539368,0.47480320031165957,0.6042482884021027,0.3187506191598003,0.4077406841697391
273,0.25971171289678985,0.6638968873352847,0.7490046795811991,0.36518829503823785,0.5094503937128778
274,0.0,0.9572149443892367,1.0,0.3885299201564283,0.5864362161364163
275,0.4033903641622024,0.7346272568081768,0.8613006490514387,0.5589178299727006,0.6395590249986296
276,1.0,0.799926921721578,0.8992511288841313,0.6000800143809963,0.8248145162466765
277,0.0,1.0,0.7851566832708521,0.7469544584614725,0.6330277854330811
278,0.05166168591428561,0.9031294192612969,0.49873806276372684,0.474680057642298,0.48205230639540186
279,0.8989362321907919,1.0,0.8805856519954083,0.600185256664423,0.8449267852126559
280,0.3995565865574315,1.0,0.7479697442180275,0.7351742111216112,0.7206751354742675
281,0.47134522922777916,0.6413300317291687,0.9542283696634735,0.2931099070784282,0.5900033844247125
282,0.3268160176639957,0.727917844299397,0.7566937910489573,0.5221815367546815,0.5834022974417579
283,0.7584744106352482,0.8756019488009932,0.772179569957268,0.7526362756116719,0.7897230512512954
284,0.3509447422920658,0.6248586040499415,0.7721795699572677,0.7526362756116719,0.6251547979777368
285,0.3457185637888409,0.6608004128364972,1.0,0.5093611539639018,0.62897003264731
286,1.0,1.0,1.0,1.0,1.0
287,0.32266098800849224,0.8052520133022476,1.0,0.4486120125788122,0.644131253472388
288,0.3995565865574315,1.0,0.7479697442180275,0.7351742111216112,0.7206751354742675
289,0.4634626616655177,0.6632961921316388,0.47773800213143863,1.0,0.6511242139821487
290,0.0,0.9199999016128291,0.40806087144867786,1.0,0.5820151932653768
291,1.0,1.0,1.0,1.0,1.0
292,0.3960392032300591,0.4136786337465405,0.8268185492156166,0.0,0.40913409654805405
293,0.30164667381467575,0.7690040462435851,0.7442848602324427,0.35716843348936483,0.5430260034450172
294,0.4033903641622024,0.7346272568081768,0.8613006490514387,0.5589178299727006,0.6395590249986296
295,0.36477357008437644,1.0,0.7544452707530468,0.4934046649804456,0.6531558764544673
296,0.30164667381467575,0.7690040462435851,0.7442848602324427,0.35716843348936483,0.5430260034450172
297,0.4299506118121586,0.6847665409788442,1.0,0.3462071477998434,0.6152310751477115
298,0.7584744106352482,0.8756019488009932,0.772179569957268,0.7526362756116719,0.7897230512512954
299,0.3995565865574315,1.0,0.7479697442180275,0.7351742111216112,0.7206751354742675
300,0.4268357575780468,0.6208403781559867,0.7645709699336718,0.3718442111564325,0.5460228292060344
301,0.0,1.0,1.0,1.0,0.75
302,0.37324221633361676,0.8930179049206907,0.9802482490485372,0.8163696497298283,0.7657195050081682
303,0.0,0.8882510556024146,0.9177905308016077,0.5060002164171482,0.5780104507052926
304,0.3032257480836647,0.6232419270294279,0.786045741490589,0.4060598657483113,0.5296433205879982
305,0.4033903641622024,0.7346272568081768,0.8613006490514387,0.5589178299727006,0.6395590249986296
306,0.3509447422920658,0.6248586040499415,0.7721795699572677,0.7526362756116719,0.6251547979777368
307,0.4634626616655181,1.0,0.80360189819224,1.0,0.8167661399644396
308,0.0,0.9572149443892367,1.0,0.3885299201564283,0.5864362161364163
309,0.4634626616655181,1.0,0.80360189819224,1.0,0.8167661399644396
310,0.31608421781314766,0.6908325334633595,0.9644359017216996,0.45652246312870093,0.6069687790317269
311,0.0,0.9572149443892367,1.0,0.3885299201564283,0.5864362161364163
312,0.38456539059493094,0.8280246699916137,0.9357735944244439,0.4860195894007487,0.6585958111029343
313,0.30180963626509194,1.0,0.7851566832708521,0.7469544584614708,0.7084801944993536
314,0.3268160176639957,0.7279126340717207,0.7566860245412135,0.5221815367546815,0.5833990532579029
315,0.0,0.9342492042386744,0.9568455599540647,0.7991033594462699,0.6725495309097522
316,0.4268357575780468,0.6208403781559867,0.7645709699336718,0.3718442111564325,0.5460228292060344
317,0.0,0.9199999016128291,0.40806087144867786,1.0,0.5820151932653768
318,0.31608421781314766,0.6908325334633595,0.9644359017216996,0.45652246312870093,0.6069687790317269
319,0.4299506118121586,0.6847665409788442,1.0,0.3462071477998434,0.6152310751477115
320,0.24769181121679432,0.6358002622187291,0.523501750829745,0.6330854792676752,0.5100198258832359
321,1.0,1.0,1.0,1.0,1.0
322,0.24061359887960912,0.4669931700129641,0.6309189744565761,0.6275603620124687,0.49152152634040447
323,0.14527323270156084,0.8737303638294255,0.8144964078156047,0.5798525184635741,0.6033381307025413
324,0.3995565865574315,0.7909512440930614,0.5487883006264636,0.7351742111216112,0.6186175855996419
325,0.0,0.9572149443892367,1.0,0.3885299201564283,0.5864362161364163
326,1.0,0.799926921721578,0.8992511288841313,0.6000800143809963,0.8248145162466765
327,0.656066279256751,0.7375298415640118,0.9644359017217,0.4565224631287008,0.7036386214177909
328,0.05166168591428561,1.0,0.7784626283827646,0.4746800576422984,0.5762010929848371
329,0.3805362679702778,0.4405025965935264,0.6869022128806223,0.42054353131934324,0.4821211521909425
