Num,R_1,R_2,R_3,R_4,R_5,Average
31,0.20070496551572165,0.22643946646040544,0.3478958793215641,0.701173457205361,0.5985458525027796,0.4149519242011664
32,0.30434173681562005,0.35344036978154914,0.4418004622269366,0.43042955074898215,0.7847922470823825,0.4629608733310941
33,0.3197800871100813,0.34609017212030413,0.49027678663107715,0.4845250660980512,0.6006074873078364,0.44825591985347
34,0.31972829667335784,0.2814072418169153,0.37300536352909075,0.45786997180758304,0.6133878514917437,0.4090797450637381
35,0.21344068999069613,0.33018634544961556,0.31546370436939897,0.41109667206018424,0.5190027192218846,0.35783802621835586
36,0.09168066234991205,0.325252066164637,0.5060414271962923,0.6456809690683547,0.8011409830965481,0.4739592215751488
37,0.3314730765623718,0.3522244421443699,0.36235911465462284,0.426369662456265,0.6522644411084557,0.42493814738521707
38,0.2458739869180651,0.3726368410963283,0.4208726462347383,0.3568630493775554,0.4139188752750061,0.3620330797803386
39,0.23314798887439653,0.3356740742946674,0.3429624625920276,0.6824167239959933,0.6966555530263101,0.458171360556679
40,0.0,0.577183748059328,0.8606162606401725,0.4665588732430739,1.0,0.5808717763885148
41,0.19589117565573325,0.3146983958011035,0.301410638309707,0.39657699586479916,0.4105133886256288,0.32381811885139433
42,0.2358315601504948,0.23422157770264912,0.4653523120330438,0.4716498382648646,0.4941894748720188,0.3802489526046142
43,0.2836789082035946,0.3237644013911246,0.45560503983581685,0.6479646610460215,0.5971113987926616,0.46162488185384387
44,0.2736492642508309,0.3287810706653993,0.4852027455850654,0.46716168806026664,0.7920323787176227,0.46936542945583704
45,0.22027898632162027,0.23931038084355669,0.48951856749748673,0.425361688510395,0.6016846375649422,0.3952308521476001
46,0.2417484624076364,0.3368063451774636,0.3788974593710146,0.36560702477881346,0.5273658083322589,0.3700850200134374
47,0.19734745323551764,0.22714011119065522,0.33436198155268426,0.3843475568578016,0.6115421978427168,0.3509478601358751
48,0.3021828056475171,0.2930219508159119,0.43954154146765884,0.48975776292694106,1.0,0.5049008121716059
49,0.2561697726601825,0.37341532206355144,0.4685030416217451,0.7066792127436471,0.7770771265748726,0.5163688951327997
50,0.24123504446059874,0.22767116742851032,0.7303472247022308,0.3774758855980731,0.5578128723981675,0.42690843891751606
