Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
82,1.0,1.0,0.9105347188936799,0.5958820017318135,0.6619585865101199,0.8336750614271227
83,1.0,0.8960697260929571,1.0,1.0,0.9737129387657275,0.9739565329717369
84,1.0,1.0,1.0,1.0,1.0,1.0
85,1.0,1.0,1.0,1.0,1.0,1.0
86,1.0,1.0,1.0,1.0,1.0,1.0
87,1.0,0.7553066263797888,0.6971603343700657,0.5176264030732458,0.5704173025487115,0.7081021332743623
88,1.0,1.0,1.0,0.9802798555510165,1.0,0.9960559711102033
89,1.0,1.0,1.0,1.0,1.0,1.0
90,1.0,1.0,1.0,1.0,1.0,1.0
91,1.0,1.0,1.0,1.0,0.9310237118511885,0.9862047423702377
92,1.0,0.4616020505015431,0.9652371445565041,0.8668436581857085,0.6249207373211313,0.7837207181129774
93,1.0,1.0,1.0,1.0,1.0,1.0
94,1.0,1.0,1.0,1.0,1.0,1.0
95,1.0,1.0,1.0,1.0,1.0,1.0
96,1.0,1.0,1.0,1.0,1.0,1.0
97,1.0,0.8757008059327128,1.0,1.0,1.0,0.9751401611865426
98,1.0,0.6842897912692545,0.7350586817096663,1.0,0.8345139766690958,0.8507724899296033
99,0.21994731290591413,1.0,1.0,1.0,1.0,0.8439894625811828
100,1.0,1.0,1.0,1.0,0.7920411614330924,0.9584082322866184
101,1.0,1.0,0.9155271907283269,1.0,1.0,0.9831054381456653
102,0.7573266629792454,1.0,1.0,1.0,0.7532852630988114,0.9021223852156114
103,1.0,1.0,1.0,0.8956178142786968,1.0,0.9791235628557393
104,0.04858251179200579,0.9317745262675379,1.0,0.8522581754225123,1.0,0.7665230426964111
105,1.0,1.0,1.0,1.0,1.0,1.0
106,1.0,1.0,1.0,1.0,1.0,1.0
107,1.0,1.0,1.0,1.0,1.0,1.0
108,1.0,1.0,1.0,1.0,1.0,1.0
109,1.0,1.0,0.8653442290162261,1.0,1.0,0.9730688458032452
110,1.0,1.0,1.0,1.0,1.0,1.0
111,0.630028100644342,1.0,0.406982632736054,1.0,0.6896756559333429,0.7453372778627478
112,1.0,1.0,1.0,1.0,1.0,1.0
113,1.0,1.0,1.0,1.0,0.8495785525037828,0.9699157105007565
114,1.0,1.0,1.0,1.0,1.0,1.0
115,1.0,1.0,1.0,1.0,1.0,1.0
116,1.0,1.0,1.0,1.0,1.0,1.0
117,0.2813614446140876,1.0,0.8974127103358234,1.0,1.0,0.8357548309899823
118,1.0,1.0,1.0,1.0,1.0,1.0
119,1.0,1.0,1.0,1.0,0.9318995161837375,0.9863799032367474
120,1.0,1.0,1.0,1.0,1.0,1.0
121,0.4610514582943833,1.0,1.0,1.0,1.0,0.8922102916588767
122,1.0,1.0,1.0,1.0,1.0,1.0
123,1.0,1.0,1.0,1.0,0.9073462274592702,0.9814692454918541
124,1.0,0.2516468985769939,1.0,0.9949832845822529,0.8386957105590762,0.8170651787436647
125,0.7284615685342565,1.0,1.0,1.0,1.0,0.9456923137068513
126,1.0,1.0,1.0,1.0,1.0,1.0
127,1.0,1.0,1.0,0.9603747362017561,0.8786362762721995,0.9678022024947911
128,1.0,0.5709348175447146,0.8575428543805563,0.7619515933553529,0.8387170127652274,0.8058292556091702
129,1.0,0.7094235559574972,1.0,1.0,1.0,0.9418847111914994
130,0.5946690899739334,0.9040320801094756,1.0,1.0,1.0,0.8997402340166818
131,1.0,0.8209456315455129,1.0,1.0,0.9205322445202162,0.9482955752131458
132,1.0,1.0,0.5142580825327278,1.0,1.0,0.9028516165065454
133,0.9674170667423359,1.0,1.0,1.0,1.0,0.9934834133484671
134,1.0,1.0,1.0,1.0,1.0,1.0
135,0.0,1.0,1.0,0.7626748181293408,1.0,0.7525349636258681
136,1.0,1.0,1.0,1.0,0.8316138805135627,0.9663227761027124
137,1.0,1.0,1.0,1.0,1.0,1.0
138,1.0,1.0,1.0,1.0,1.0,1.0
139,1.0,0.7347881673545197,1.0,1.0,0.8166803371825513,0.9102937009074141
140,1.0,1.0,1.0,1.0,1.0,1.0
141,1.0,1.0,1.0,1.0,1.0,1.0
142,1.0,0.9666419517934557,1.0,1.0,1.0,0.9933283903586911
143,1.0,1.0,1.0,1.0,1.0,1.0
144,1.0,1.0,1.0,1.0,1.0,1.0
145,1.0,1.0,1.0,0.7251369812575665,1.0,0.9450273962515133
146,1.0,1.0,1.0,1.0,1.0,1.0
147,1.0,1.0,1.0,1.0,1.0,1.0
148,1.0,1.0,1.0,1.0,0.9372300466980231,0.9874460093396046
149,1.0,0.9746429256530095,1.0,1.0,1.0,0.9949285851306019
150,1.0,1.0,1.0,0.7520942824978878,1.0,0.9504188564995776
151,1.0,1.0,1.0,1.0,1.0,1.0
152,0.0,1.0,0.7410054925628847,0.5325123781700118,0.6496078600367747,0.5846251461539342
153,1.0,1.0,1.0,1.0,1.0,1.0
154,1.0,1.0,1.0,0.8500298602702242,1.0,0.9700059720540448
155,0.5778411633492159,1.0,1.0,0.8885750818113614,1.0,0.8932832490321154
156,1.0,0.8840273456333235,1.0,1.0,0.8976841155934129,0.9563422922453473
157,0.5646766079623666,1.0,1.0,1.0,0.9551084261893478,0.9039570068303429
158,1.0,1.0,1.0,1.0,1.0,1.0
159,0.09411573510846409,1.0,1.0,1.0,1.0,0.8188231470216929
160,1.0,1.0,1.0,1.0,1.0,1.0
161,1.0,1.0,1.0,1.0,0.9691504695767189,0.9938300939153437
162,1.0,1.0,1.0,1.0,1.0,1.0
163,0.5754515808935611,1.0,1.0,0.9137078251833022,1.0,0.8978318812153727
164,1.0,1.0,1.0,1.0,0.8356677964399342,0.9671335592879868
165,1.0,1.0,0.5705674583743531,0.9888663877432106,0.9535431637713803,0.9025954019777889
166,1.0,1.0,0.7529018251391808,1.0,1.0,0.9505803650278362
167,1.0,0.9081947448444335,1.0,0.9008930875397485,0.8436272620674555,0.9305430188903274
168,1.0,1.0,0.5729382993160755,0.8153853764317575,1.0,0.8776647351495666
169,1.0,1.0,1.0,1.0,1.0,1.0
170,1.0,0.4021042366167065,1.0,1.0,0.9784055089576829,0.8761019491148778
171,1.0,1.0,1.0,0.8563996995764027,0.7801855793738994,0.9273170557900604
172,1.0,1.0,1.0,1.0,1.0,1.0
173,1.0,1.0,1.0,1.0,1.0,1.0
174,1.0,0.9890608519840827,1.0,1.0,0.9978690629176645,0.9973859829803494
175,1.0,1.0,1.0,1.0,0.9819046763523372,0.9963809352704673
176,1.0,1.0,1.0,1.0,1.0,1.0
177,1.0,1.0,1.0,1.0,1.0,1.0
178,0.8086718900087674,1.0,1.0,1.0,1.0,0.9617343780017535
179,1.0,1.0,1.0,1.0,1.0,1.0
180,1.0,1.0,1.0,1.0,0.9939454036859287,0.9987890807371856
181,0.0011645023253792353,1.0,1.0,1.0,1.0,0.8002329004650758
182,1.0,1.0,1.0,1.0,1.0,1.0
183,1.0,1.0,1.0,1.0,1.0,1.0
184,1.0,0.8870850465319066,0.8371422680283092,1.0,1.0,0.9448454629120432
185,1.0,1.0,1.0,0.8503665518983493,1.0,0.9700733103796699
186,1.0,0.9128908636944187,0.948580571185548,0.8660684740741931,1.0,0.9455079817908321
187,1.0,1.0,1.0,1.0,0.9271545012851725,0.9854309002570345
188,1.0,1.0,1.0,1.0,1.0,1.0
189,1.0,0.11407491710526131,0.4660113092194118,0.8104029559189361,0.9557834782878816,0.6692545321062982
190,0.6855445439037618,1.0,1.0,1.0,1.0,0.9371089087807523
191,0.6685015366410187,1.0,1.0,1.0,1.0,0.9337003073282037
192,1.0,1.0,1.0,1.0,1.0,1.0
193,1.0,1.0,0.44129372642183085,0.9722247727082418,0.9920651837198552,0.8811167365699857
194,1.0,1.0,1.0,1.0,1.0,1.0
195,0.4174554480127583,1.0,1.0,1.0,1.0,0.8834910896025516
196,1.0,1.0,1.0,1.0,1.0,1.0
197,1.0,1.0,1.0,1.0,0.6516024245871923,0.9303204849174385
198,1.0,1.0,1.0,1.0,1.0,1.0
199,1.0,0.9284142495986655,1.0,0.9728042418448757,1.0,0.9802436982887082
200,1.0,0.9447638597533091,1.0,1.0,1.0,0.9889527719506617
201,1.0,1.0,1.0,1.0,1.0,1.0
202,1.0,1.0,1.0,1.0,1.0,1.0
203,1.0,1.0,0.8646475967468858,1.0,1.0,0.9729295193493772
204,1.0,1.0,1.0,1.0,1.0,1.0
205,1.0,1.0,1.0,1.0,1.0,1.0
206,1.0,1.0,1.0,1.0,1.0,1.0
207,1.0,1.0,1.0,1.0,1.0,1.0
208,1.0,1.0,0.9843569509200986,1.0,1.0,0.9968713901840196
209,1.0,1.0,0.6045763034036852,0.8730864839741999,0.9637375339114709,0.8882800642578712
210,0.6823285416566526,0.7585666383153741,0.8157396204264006,1.0,1.0,0.8513269600796853
211,1.0,1.0,1.0,1.0,1.0,1.0
212,1.0,1.0,1.0,1.0,1.0,1.0
213,1.0,1.0,1.0,1.0,1.0,1.0
214,1.0,1.0,1.0,1.0,1.0,1.0
215,0.6380354403749687,1.0,1.0,0.6460015877001023,0.6346316981039924,0.7837337452358127
216,0.8544666845512491,0.98747196478678,0.954735090604843,1.0,1.0,0.9593347479885743
217,1.0,1.0,1.0,1.0,1.0,1.0
218,1.0,1.0,1.0,1.0,1.0,1.0
219,1.0,1.0,1.0,1.0,1.0,1.0
220,1.0,1.0,1.0,1.0,1.0,1.0
221,0.7009651888000373,0.49564709399262324,0.1595048121955278,0.8250874311607792,0.5786817326017136,0.5519772517501362
222,0.7362039683557031,0.08455230005827084,1.0,1.0,0.728460888764834,0.7098434314357616
223,0.6152673479374112,1.0,1.0,1.0,0.9990506089034231,0.9228635913681668
224,1.0,1.0,1.0,1.0,1.0,1.0
225,1.0,1.0,1.0,1.0,1.0,1.0
226,1.0,1.0,1.0,1.0,1.0,1.0
227,1.0,1.0,1.0,1.0,1.0,1.0
228,1.0,1.0,1.0,1.0,1.0,1.0
229,1.0,0.956271532708238,1.0,0.8015746584444614,1.0,0.95156923823054
230,1.0,1.0,1.0,1.0,1.0,1.0
231,1.0,1.0,1.0,1.0,1.0,1.0
232,0.82180352551904,1.0,1.0,0.8913517707867722,0.9625568930638493,0.9351424378739324
233,1.0,1.0,1.0,0.9417183791702868,0.9255080313310035,0.973445282100258
234,1.0,0.5247448787197719,0.48416823801643777,1.0,0.5305193968834482,0.7078865027239316
235,1.0,1.0,1.0,1.0,0.6380059489340163,0.9276011897868033
236,1.0,1.0,1.0,1.0,1.0,1.0
237,1.0,1.0,0.551680693274027,0.7504801240265029,0.6563097670768132,0.7916941168754686
238,1.0,0.7574409690878329,1.0,1.0,1.0,0.9514881938175666
239,1.0,1.0,1.0,1.0,1.0,1.0
240,1.0,0.8986112925728482,1.0,1.0,1.0,0.9797222585145697
241,1.0,0.6582510468770749,1.0,1.0,1.0,0.9316502093754149
242,1.0,1.0,1.0,1.0,1.0,1.0
243,1.0,1.0,0.5325723514877431,0.8128282678936641,0.5764613834199042,0.7843724005602623
244,1.0,1.0,1.0,0.9477000992899826,1.0,0.9895400198579966
245,0.7212266893348706,1.0,1.0,0.6376735518467705,1.0,0.8717800482363283
246,1.0,1.0,1.0,1.0,1.0,1.0
247,1.0,1.0,0.7418916081602517,1.0,1.0,0.9483783216320504
248,1.0,1.0,0.715140842976499,1.0,1.0,0.9430281685952998
249,1.0,1.0,1.0,1.0,1.0,1.0
250,1.0,1.0,0.7099937765454079,0.6059829882075617,0.5377649382072108,0.770748340592036
251,1.0,1.0,0.8515677794835225,1.0,1.0,0.9703135558967044
252,1.0,0.3452740742870803,0.9911922961577893,1.0,1.0,0.8672932740889738
253,1.0,0.5951316993521008,0.7891854688391161,1.0,0.7475817586036047,0.8263797853589644
254,1.0,1.0,0.787900669414886,1.0,0.9771121934110216,0.9530025725651814
255,1.0,1.0,0.8409840928953061,1.0,1.0,0.9681968185790613
256,0.4678677481628535,1.0,1.0,0.8961518292987637,0.6820042163050781,0.809204758753339
257,1.0,1.0,1.0,1.0,1.0,1.0
258,1.0,1.0,0.7125845711875756,1.0,1.0,0.942516914237515
259,1.0,1.0,0.8546744823018682,1.0,1.0,0.9709348964603736
260,1.0,0.9842023876893231,0.46395503148225603,1.0,0.7077895005864825,0.8311893839516123
261,1.0,0.8418303559587036,0.7124277390071493,0.725085565780954,0.8592276343738516,0.8277142590241316
262,1.0,0.9849740952666501,1.0,1.0,1.0,0.99699481905333
263,1.0,1.0,1.0,1.0,1.0,1.0
264,1.0,1.0,1.0,1.0,1.0,1.0
265,0.49230443376246846,1.0,1.0,1.0,1.0,0.8984608867524937
266,1.0,1.0,0.6598387633794894,0.8700807536189072,1.0,0.9059839033996793
267,1.0,1.0,0.6951996219377362,0.9967434658294257,1.0,0.9383886175534324
268,0.0,1.0,1.0,1.0,1.0,0.8
269,1.0,0.2706119732103885,0.11008794095916069,0.7408417319658509,0.7694602929969108,0.5782003878264621
270,1.0,1.0,1.0,1.0,1.0,1.0
271,1.0,1.0,1.0,1.0,1.0,1.0
272,1.0,1.0,1.0,0.8474756348639516,1.0,0.9694951269727904
273,1.0,1.0,1.0,0.9901693542522795,1.0,0.9980338708504558
274,1.0,1.0,1.0,0.8977808976762559,0.8939021659377235,0.9583366127227959
275,1.0,0.785526592093788,1.0,1.0,1.0,0.9571053184187577
276,1.0,1.0,1.0,0.9595678929062332,1.0,0.9919135785812466
277,1.0,0.685647415526836,1.0,0.7926332133193312,0.9885445184785312,0.8933650294649397
278,1.0,1.0,1.0,1.0,1.0,1.0
279,1.0,0.8292060370700104,1.0,1.0,1.0,0.965841207414002
280,1.0,0.4637610356054711,1.0,1.0,1.0,0.8927522071210943
281,0.0,1.0,1.0,1.0,1.0,0.8
282,1.0,1.0,1.0,1.0,1.0,1.0
283,1.0,1.0,1.0,1.0,1.0,1.0
284,1.0,1.0,1.0,0.9301924680962504,1.0,0.9860384936192501
285,1.0,0.8296186888403606,0.6325943116201518,0.8399642091133429,1.0,0.8604354419147711
286,1.0,0.5403567257062041,1.0,1.0,1.0,0.9080713451412408
287,1.0,0.5018738582601618,0.6065786068975179,0.6279938289319169,0.7435984525026343,0.6960089493184463
288,1.0,1.0,1.0,1.0,0.9748351700302674,0.9949670340060536
289,0.6157713885888659,0.9407522978555556,1.0,0.990629370758355,0.9973157345319345,0.9088937583469422
290,0.5709232551605788,1.0,1.0,1.0,1.0,0.9141846510321159
291,1.0,1.0,1.0,0.9460181422993934,0.9971060257808262,0.9886248336160438
292,0.5855854288370849,1.0,1.0,1.0,1.0,0.917117085767417
293,1.0,1.0,1.0,1.0,0.9564895696225992,0.9912979139245198
294,1.0,1.0,1.0,1.0,1.0,1.0
295,1.0,1.0,1.0,1.0,1.0,1.0
296,1.0,1.0,1.0,1.0,0.9984074108682462,0.9996814821736493
297,1.0,1.0,0.9345876845582224,1.0,1.0,0.9869175369116444
298,0.6249039362682451,1.0,1.0,1.0,1.0,0.924980787253649
299,1.0,1.0,1.0,1.0,0.8312403989191556,0.9662480797838311
300,1.0,1.0,0.9574911910398078,1.0,1.0,0.9914982382079616
301,1.0,1.0,1.0,1.0,1.0,1.0
302,1.0,1.0,1.0,1.0,1.0,1.0
303,1.0,1.0,1.0,1.0,1.0,1.0
304,0.0,1.0,1.0,1.0,1.0,0.8
305,1.0,0.40936632492372294,1.0,1.0,1.0,0.8818732649847446
306,1.0,1.0,1.0,0.9495225945716242,1.0,0.9899045189143247
307,0.8260813073890233,1.0,1.0,1.0,0.9984813202616706,0.9649125255301388
308,1.0,1.0,1.0,1.0,1.0,1.0
309,1.0,1.0,1.0,1.0,1.0,1.0
310,1.0,1.0,1.0,0.9321377177967876,0.9582842029538484,0.9780843841501271
311,1.0,1.0,1.0,1.0,1.0,1.0
312,1.0,0.38274216047374526,1.0,1.0,0.9799142546562729,0.8725312830260037
313,1.0,1.0,1.0,0.7977942510783482,1.0,0.9595588502156696
314,0.22243208674765924,1.0,1.0,0.6426964192673771,0.7584830519821242,0.7247223115994321
315,1.0,1.0,1.0,0.6642496206987,1.0,0.9328499241397399
316,1.0,1.0,1.0,1.0,0.9421001150465348,0.988420023009307
317,1.0,1.0,1.0,1.0,1.0,1.0
318,1.0,1.0,1.0,1.0,1.0,1.0
319,1.0,1.0,1.0,1.0,1.0,1.0
320,1.0,1.0,1.0,1.0,1.0,1.0
321,1.0,1.0,1.0,1.0,0.8128536493764232,0.9625707298752847
322,1.0,1.0,1.0,1.0,1.0,1.0
323,1.0,1.0,1.0,1.0,1.0,1.0
324,1.0,0.8021007981666292,1.0,1.0,1.0,0.9604201596333258
325,1.0,1.0,1.0,1.0,0.8926658950363434,0.9785331790072688
326,1.0,1.0,1.0,1.0,0.7157905119179564,0.9431581023835912
327,1.0,1.0,0.9049818827856795,1.0,1.0,0.9809963765571359
328,1.0,1.0,0.9198294441260357,1.0,1.0,0.9839658888252071
329,1.0,1.0,1.0,1.0,1.0,1.0
330,1.0,1.0,1.0,1.0,0.8867870997603495,0.9773574199520698
331,1.0,1.0,1.0,1.0,1.0,1.0
332,0.622387693607331,1.0,0.9632917596905194,0.9806697047403226,0.9839010898200552,0.9100500495716455
333,1.0,1.0,1.0,1.0,0.965762884830917,0.9931525769661833
334,1.0,1.0,1.0,1.0,0.8515408671313079,0.9703081734262616
335,1.0,1.0,1.0,1.0,0.9532654712436037,0.9906530942487208
336,1.0,1.0,1.0,1.0,1.0,1.0
337,1.0,1.0,1.0,1.0,1.0,1.0
338,0.7061322969889067,1.0,1.0,1.0,1.0,0.9412264593977813
339,1.0,1.0,1.0,0.9741128861284463,1.0,0.9948225772256892
340,1.0,1.0,1.0,1.0,1.0,1.0
341,1.0,1.0,1.0,1.0,1.0,1.0
342,1.0,1.0,1.0,1.0,1.0,1.0
343,1.0,1.0,1.0,1.0,1.0,1.0
344,1.0,1.0,1.0,1.0,1.0,1.0
345,0.3870264068463423,1.0,1.0,1.0,1.0,0.8774052813692684
346,1.0,1.0,1.0,1.0,1.0,1.0
347,1.0,1.0,1.0,1.0,1.0,1.0
348,1.0,1.0,1.0,0.9151860999624117,1.0,0.9830372199924824
349,1.0,0.8973832724537255,0.3178913432773023,0.5149852454021,0.5988627426213875,0.665824520750903
350,1.0,1.0,0.9811865813087053,1.0,1.0,0.9962373162617411
351,1.0,1.0,1.0,1.0,1.0,1.0
352,0.9214317092595256,1.0,1.0,1.0,1.0,0.9842863418519052
353,1.0,0.2362236042238498,1.0,0.8271398819919966,1.0,0.8126726972431694
354,1.0,1.0,1.0,1.0,1.0,1.0
355,1.0,1.0,1.0,1.0,1.0,1.0
356,0.9249401502340558,1.0,1.0,0.9165557094344591,0.9432161966930331,0.9569424112723096
357,1.0,1.0,0.8235075981492007,0.8860264920117468,1.0,0.9419068180321893
358,1.0,1.0,1.0,0.8952596030542153,1.0,0.9790519206108431
359,0.8892600674512493,1.0,1.0,1.0,1.0,0.9778520134902499
360,1.0,0.9603975248281106,1.0,0.8973069485973496,0.6882843816866411,0.9091977710224203
361,1.0,1.0,1.0,1.0,1.0,1.0
362,0.9834517739642353,0.8831490977267481,1.0,1.0,1.0,0.9733201743381967
363,1.0,1.0,1.0,1.0,1.0,1.0
364,0.74297247449208,0.5674349681498312,1.0,1.0,0.5555471741850708,0.7731909233653964
365,1.0,1.0,1.0,1.0,1.0,1.0
366,1.0,1.0,1.0,1.0,1.0,1.0
367,1.0,1.0,1.0,1.0,1.0,1.0
368,1.0,0.42303958344173426,1.0,1.0,1.0,0.8846079166883468
369,1.0,1.0,1.0,1.0,1.0,1.0
370,1.0,1.0,1.0,1.0,1.0,1.0
371,1.0,1.0,1.0,1.0,1.0,1.0
372,1.0,1.0,1.0,0.8446209992133321,0.8270465771167096,0.9343335152660084
373,1.0,1.0,0.9038834516455987,1.0,1.0,0.9807766903291197
374,1.0,0.9298471517293306,1.0,1.0,1.0,0.985969430345866
375,1.0,1.0,0.9607778968608485,1.0,1.0,0.9921555793721698
376,1.0,1.0,1.0,1.0,1.0,1.0
377,1.0,1.0,1.0,1.0,1.0,1.0
378,1.0,1.0,1.0,1.0,1.0,1.0
379,0.8521500720216365,1.0,1.0,0.7111328408728557,0.6777544423884088,0.8482074710565802
380,1.0,0.26865100328175645,1.0,1.0,1.0,0.8537302006563513
381,1.0,1.0,1.0,0.9161157039438602,1.0,0.983223140788772
382,1.0,1.0,1.0,1.0,1.0,1.0
383,1.0,1.0,1.0,1.0,1.0,1.0
384,0.6416216379847721,1.0,1.0,1.0,0.9652816635970163,0.9213806603163578
385,1.0,1.0,0.7158423234511946,1.0,1.0,0.943168464690239
386,1.0,0.7245324932582069,1.0,0.990777339642832,1.0,0.9430619665802077
387,1.0,1.0,1.0,0.9698183789988304,1.0,0.9939636757997661
388,1.0,1.0,1.0,1.0,1.0,1.0
389,1.0,1.0,0.7808607834379372,1.0,0.9795502293676371,0.952082202561115
390,0.5783253766580861,0.6560885493859995,1.0,0.9803453674323499,0.8053306436881885,0.804017987432925
391,1.0,1.0,1.0,1.0,1.0,1.0
392,1.0,1.0,1.0,1.0,1.0,1.0
393,1.0,1.0,1.0,1.0,1.0,1.0
394,1.0,1.0,1.0,1.0,0.9677722992566202,0.9935544598513241
395,1.0,0.5461771435920558,0.6860076408511059,0.6110748467246329,1.0,0.7686519262335589
396,1.0,1.0,1.0,1.0,1.0,1.0
397,1.0,1.0,1.0,1.0,1.0,1.0
398,1.0,1.0,1.0,0.5623802779061083,0.7816391308235142,0.8688038817459246
399,1.0,0.9857819650659417,1.0,1.0,1.0,0.9971563930131883
400,1.0,1.0,1.0,1.0,1.0,1.0
401,1.0,1.0,1.0,1.0,1.0,1.0
402,1.0,1.0,0.9458953232355918,1.0,0.9760716467325202,0.9843933939936225
403,1.0,1.0,1.0,1.0,0.8726295360910448,0.9745259072182091
404,1.0,1.0,1.0,1.0,1.0,1.0
405,1.0,1.0,1.0,1.0,1.0,1.0
406,1.0,1.0,0.8430512874283475,1.0,1.0,0.9686102574856694
407,1.0,1.0,1.0,1.0,1.0,1.0
408,1.0,1.0,1.0,1.0,0.5640804263073289,0.9128160852614657
409,1.0,1.0,1.0,0.8299020695929642,1.0,0.9659804139185928
