Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
20,0.11207405528517357,0.3650378710524148,0.11207263569762656,0.252211175376532,0.11207263569762656,0.4109281473005118,0.03735849162424017,0.31433202126015675,0.028392041954033984,0.25552092475168375,1.1960602794825983
21,0.1468786914862201,0.44062900597700316,0.10057964587342084,0.3106092793603673,0.07343934574311005,0.27215612953119095,0.07343883167171673,0.2721555523788071,0.016763274312236825,0.2933502436659266,1.1778004218265907
22,0.13770054682554073,0.4130901598628695,0.17594757564268743,0.4398649802743901,0.06885027341277039,0.28790490063524676,0.06090576240003522,0.24361170094746545,7.917664656922822e-7,0.17212330823252897,1.1131900999050013
23,0.15944981033812256,0.33464631809872136,0.07972565812713242,0.3034313944161856,0.0674300353792314,0.3596175881796406,7.52958071149471e-7,0.26574258457791444,0.0224766784597438,0.40747917946523643,1.3418341294753973
24,0.22877326277855478,0.36601483132202906,0.22877665622543072,0.4003387114560148,0.13726551331468953,0.25879086559051007,0.046217583217172224,0.14448710456485364,0.044856713666685616,0.1444787578640596,0.6282205415949342
25,0.11982352338018214,0.35946785416969446,0.06172686893573185,0.2771317731523198,0.09973876638571325,0.44751410917846157,6.789927129909322e-7,0.2995505668294883,0.005143946895890273,0.32990191207980507,1.4271324308195388
26,0.1482384852234245,0.506350653315101,0.14823848522342456,0.4381149833614381,8.86127130604708e-7,0.2745427473808648,1.9199421163552913e-6,0.2126699028886626,0.023735886491061935,0.2481060500467757,1.3595686739856845
27,0.15002463497744445,0.3000459361307864,0.09376453735937632,0.3068644483728693,0.09376341219374179,0.34379445338987535,0.04688245620729383,0.3281684421627888,0.0468824562072939,0.28980922299853007,1.1373650061096998
28,0.19964417870579365,0.4166177033239715,0.049911044676448524,0.26761278172406405,0.0887430502951755,0.29791128641911735,0.04073773770807337,0.3582821162045251,0.005575265772602586,0.27496483517022824,1.2307774456838128
29,0.16016086612607544,0.43344340004505344,0.14088582053870197,0.27472750807909846,1.389010086271009e-6,0.27090659659336624,0.08008043306303765,0.33632521359822637,0.02817716410774038,0.27529160883861375,1.1813886543087166
30,0.30225015054586907,0.6095265115409781,0.110823878615216,0.26597222517132213,0.11082354614424507,0.30223435809263066,1.994834469741493e-6,0.15984281558355698,8.311817494039965e-7,0.13852368828996295,0.9521991973569016
31,0.06794233317209816,0.36688859912933014,0.13588466634419633,0.48917996972272004,0.08623490435915028,0.3736772281803211,0.04076539990325889,0.2055251954565486,7.473632503356339e-7,0.23390095636912572,1.3383438977160917
32,0.15333934301981753,0.3504861445981693,0.1314309625285417,0.35777748895800865,0.13143096252854172,0.35777748895800865,0.04978409438544532,0.32857536183255787,7.666832981421363e-7,0.1393973865076114,1.0680277417087116
33,0.14860600257839351,0.3362349464011074,0.1320923585553418,0.36324598973152916,0.0932424785057913,0.2972088965105007,0.07430260501275789,0.32196781037845124,7.925528776804407e-7,0.2330981197732494,1.1035115255896757
34,0.18767200418349206,0.37533134063971274,0.11706277020448205,0.4013482757354602,0.040041884666624734,0.3081345443910766,0.0400418846666247,0.3021250248347011,8.44515151417469e-7,0.22824142616267434,1.2303612235272503
35,0.10425340088173102,0.38536193741530106,0.0853457560127967,0.27144862677448345,0.08534575601279679,0.4023394342551053,0.052126700440865495,0.3440288445244646,7.193411801861386e-7,0.2697488243412757,1.3458553346212598
36,0.30921211065160936,0.5359544662974572,0.10307060047983292,0.26154370452087117,0.10462454713994102,0.3022368267393546,0.026156136784985278,0.2063436447693684,8.863987952564482e-7,0.1508570762177846,0.9138714370896721
37,0.1703515830719299,0.31940828286147405,0.17035311623604982,0.3974810222750338,7.665820600064437e-7,0.2759700908125641,0.08517540824493498,0.3666213237650361,7.665820599426129e-7,0.21463763956885737,1.1482367185659308
38,0.10274996611371655,0.3467774077803877,0.08406752058689478,0.29875375441346275,0.05137532983391928,0.28897689623323763,0.049039733786082944,0.38530318333432095,0.04268071780970644,0.3502754901082713,1.3401734637393607
39,0.1419900503289876,0.30891919417137825,0.11663414741137555,0.3549605661796387,0.11663169812566568,0.4082087973925187,0.0879240690361378,0.2637697008625708,8.164285699282354e-7,0.20096096006315706,1.073638437338527
40,0.34273924243648507,0.41400425503337407,0.17136916995174334,0.26273469781626163,0.17136919165213604,0.26273489311979614,0.05712365833924669,0.1187543426110541,0.06854820950049635,0.13062233953940694,0.3777010562397854
41,0.08437501516798797,0.39066752578850883,0.12711002205522037,0.3813216769839026,6.990984798688526e-7,0.3317739920412707,6.990984798688526e-7,0.30259011112002415,0.020561939321135446,0.3615983193249901,1.535903250517393
42,0.1526570887101731,0.40707596276465197,0.07754133653011203,0.25051390876910157,0.1526554603831998,0.36184006546557007,8.141634866516293e-7,0.2544268528566485,0.030154876653161095,0.3131336337038953,1.1739808471197348
43,0.2115150086967397,0.4230217448864404,0.07755526683146069,0.32464852247124837,0.08102803878728046,0.30051639219978066,0.0810280387872805,0.2662233236756288,7.755475349293172e-7,0.23446288811660515,1.097745742699407
44,0.1344117975889058,0.32108222516305357,0.17677259379584306,0.42009560457043854,0.07201683201970983,0.2781162428534601,0.06720589879445288,0.32407627808060546,0.014731038362668642,0.1914914887708623,1.0697236788768398
45,0.13619528817858834,0.40857714811867574,8.17164102184713e-7,0.3342947149800019,0.10214648315819354,0.30642882634125046,0.06809764408929418,0.3502104982587345,0.03404896391341485,0.2599996157977443,1.319021606992814
46,0.1327390748109992,0.38093093258930416,0.11876624370683682,0.35629146003804313,7.521809448774378e-7,0.263924400985569,0.05470444252944067,0.38292570707597967,0.022123304498657376,0.2875936815842251,1.3433323645462423
47,0.10175005095858733,0.4057823504197566,0.05218093139389283,0.40438644710243343,0.08479216562785108,0.38386923035760223,0.013045232848473207,0.32526264612162903,7.631225920231912e-7,0.22893018204718235,1.4964617120972072
48,0.20477167293111634,0.4033269807734406,0.20477167293111642,0.4777887618462714,0.06825340196000633,0.29576318332468293,0.03997105943604388,0.1380204503507218,0.03943812775165869,0.12789468869494186,0.8855881299801168
49,0.18217733136680866,0.4163970028640854,0.1704229376554217,0.384661602415902,0.09108753359049127,0.3045333196708662,0.04301581315598116,0.20319602841960707,0.012173066975387267,0.19233536388544922,1.0022466345118197
50,0.15828274229204295,0.4070028241282452,8.366294530068246e-7,0.3513848124906929,0.11712739436128017,0.23903456035436008,0.0791413711460215,0.39704247311938834,1.3804385975495009e-6,0.2509816050399184,1.2908925502652098
51,0.13150610297495133,0.43835432786010137,0.16513303820167366,0.38953518201090714,0.043835323822949385,0.30685322843216833,0.07755557499486508,0.30223084260938965,7.452089402531136e-7,0.14499563388405431,1.1639384295932411
52,0.2260789951591098,0.4844431044378849,0.09519192689789027,0.30143652604563953,0.1130394975795549,0.3807507970349181,0.047596371180726446,0.20867727327670285,1.1869040424893492e-6,0.14278432148353026,1.0361840445573518
53,0.2654061564381459,0.47577755834844243,0.13270387443395926,0.2919353065875979,0.13270268011162975,0.3020011123801468,7.962148863482457e-7,0.2095304637325854,0.02232432916083891,0.16761772259176738,0.8937243272810799
54,0.13669065307506276,0.302162616711704,8.372363200854338e-7,0.33992726255420985,0.10251834862186282,0.3758978606941597,0.10251834862186282,0.3758978606941597,7.176311314705003e-7,0.2643854941595268,1.31654218962752
55,0.15824408093195588,0.4295106434816739,7.912134156087327e-7,0.3539547512321144,0.0277547706622886,0.26122719377327,0.058920782063825186,0.3192572037276928,0.012362218520891949,0.3787675643928717,1.4854347132152457
56,0.17610114962299736,0.44025068746566803,0.044026101874516575,0.3081775401443106,0.08805009053277223,0.35219936422341025,0.08805009053277223,0.35219936422341025,9.08580904429493e-7,0.150944702799238,1.2075433177120745
57,0.2953797916434573,0.5292094145047066,0.1476898958217287,0.316096933070092,0.04922805763405181,0.24946331999866178,0.08345128932581054,0.19737268566224792,8.553599983504436e-7,0.13210775697924512,0.8485002204299067
58,0.16868945172334118,0.4028666792394595,7.329964450205483e-7,0.29516866829541144,0.08434472586167059,0.46590144712769205,0.050550632229611446,0.3050016499842311,7.329964450205483e-7,0.22747527954569252,1.3928274483849736
59,0.18139589363973163,0.44523607121921077,0.12994811762489158,0.3609576588652455,1.2852300520326037e-6,0.304004743531734,0.01804819455615206,0.2906387130894756,0.024321234648024256,0.2454480875954825,1.292570548602297
60,0.10245900030844624,0.44398020361702956,0.10245900030844625,0.36656544324306833,0.0785518138303011,0.32001544199509047,0.08126067312856641,0.2618381357091,0.02618341426964968,0.21668687359030178,1.2181721963091805
61,0.10554878139408787,0.3769516577501387,0.08437321093226188,0.37575037590357624,0.05726323870013154,0.3350707150652387,0.052774390697043955,0.34358892755904985,0.010923311446902536,0.2577553905515685,1.3782341336591442
62,0.2462518258639911,0.36085145065419205,0.17588959318570582,0.406048083086414,0.050757897918233305,0.3341837086602988,0.08882531938336437,0.17765039651657707,0.025378948959116663,0.134162775772107,0.8257928293791778
63,0.14945162271225837,0.34871493649353524,0.1494516227122583,0.4861665740326127,8.468829953888137e-7,0.30663011888958114,0.09662476794151091,0.20014254320731376,0.02920316228222383,0.23361380484571026,1.1505359549375065
64,0.1441382782115947,0.4073325801718193,0.2289258296479731,0.4324022914843133,0.07520258067186089,0.27797557980559856,0.04435056833119054,0.17805303869406267,0.0564019355038956,0.15521731747769163,0.9019616152669707
65,0.21529382323296925,0.4664575027459826,0.10998682618529523,0.32995879210792145,8.432239821553308e-7,0.3482804636124324,0.07227740138053365,0.21682915247385598,0.04818493425368923,0.19273026078333796,1.108512343447061
66,0.21566146696705024,0.4640178965234175,0.10783154221399793,0.3234930091810481,0.10783154221399785,0.4415876570461395,8.087304727866488e-7,0.15986522646941356,8.087304727866488e-7,0.17971004192398995,1.137347662288017
67,0.1591590995865192,0.47746934089211507,0.0795795497932596,0.3978929742458326,0.046811958626040595,0.24782222442307336,0.041304234595008385,0.2808601332697775,0.01101457967992375,0.2580859048884499,1.3242611554384969
68,7.302945140616932e-7,0.47887617541033517,0.0695521872610174,0.27820874904406967,0.08380456531394348,0.39412215654308863,0.046368124840678274,0.3492668090772551,7.302945139400748e-7,0.29979977192058443,1.6005473239906658
69,0.17901312303654107,0.3580210591399496,0.17900966508111923,0.3384260201428205,0.10327611325062537,0.3098261916280536,0.05967075284922848,0.23867189092663763,0.013770237938575987,0.220314946006448,0.9305202156878192
70,0.17581426037208625,0.37115164732088524,0.18933975704546538,0.41022396102783903,0.11721103063308658,0.28715155106466683,0.04102394745739226,0.178361962048059,8.204639346366821e-7,0.22972106256658506,0.95322036805607
71,0.17582020212854052,0.4216307098717066,0.12274175019931176,0.35798661286682465,0.03435777761800601,0.2635237168457339,0.06137087509965584,0.3206799007547728,0.021977507433716268,0.2199109471817316,1.167463775041539
72,0.20355856925477853,0.4534141199023266,0.033205597069256985,0.24009326213611681,0.10178045508789446,0.3053382440356695,0.04001658409869081,0.2972536550932829,0.020008292049345434,0.30533122127263795,1.2028610048800676
73,0.15793480206358743,0.3948284504313316,8.727900261639756e-7,0.3483836347762818,0.046451098659026496,0.3135377488605594,0.10500987410034557,0.34022208289027595,0.011612972081548257,0.2820184633470175,1.3579807606109324
74,1.0962479276488966e-6,0.305045354732492,0.17540073680895074,0.3507969291719458,0.07626199643187974,0.2391683705684477,0.11439211764947722,0.3431655366355426,0.05846691226965026,0.3373009494836861,1.1509542811842288
75,0.09574754001302714,0.47873310422457777,0.04787415299322674,0.4308581852579248,0.0851091797804996,0.34042829341430814,0.05892166128666113,0.23567566619419975,0.019640553762220382,0.20701166307335472,1.3854138243287302
76,0.07844926135629851,0.3462609277515193,0.06953504976427058,0.3747876285532861,0.055629182033651726,0.3708490354529643,0.04707012792489671,0.30340455704319275,0.0088410971892849,0.34517313293063506,1.4809505634631952
77,0.2781242648504475,0.39398482982478417,0.2781242648504475,0.386199562931164,0.09347199250438519,0.25097322406875605,0.023367998126096263,0.17050030085589005,0.011085659654519003,0.11416790233351057,0.6316516400282094
78,0.13784764903462265,0.39630346054745247,0.0952777407056794,0.32394073429094744,0.06892382451731129,0.23138480146564414,0.095277335780343,0.3811008396893063,8.098506728656739e-7,0.2699428041180202,1.2053452802227413
79,0.119970129774227,0.35990211146443546,7.198137604619169e-7,0.4113191667493906,0.06855420219749644,0.34276885154620074,0.033873929076501136,0.38954291768846605,0.02540544680737578,0.24866252488214624,1.5043911446612785
80,0.14503382306772133,0.43509932541044394,0.10941291887267897,0.3555837684641141,0.0725169115338607,0.3997699939639811,9.191838527667289e-7,0.25984937545766607,7.795609891300985e-7,0.2227321844846917,1.346069295561794
81,0.10203910950738278,0.33920791167967124,0.06605649070789965,0.28383317363895005,0.10203771498822588,0.37064355091772766,0.05101955475369139,0.32035821328609226,0.024681972717545235,0.34012230780281405,1.3083303146505105
82,0.20552009958135417,0.3699335513640813,0.1589474666400449,0.3557205913359274,0.158946528110632,0.39731992771160324,0.04294054849711499,0.1615058402078176,0.026491244440007482,0.12267420211141679,0.8143082254616928
83,0.14755054120304364,0.3688662827838741,0.041314724027227384,0.28168557808743655,0.07042100720556159,0.3367897345750077,0.061971311408245806,0.31688826829158967,0.03368018857279816,0.34083236384521537,1.290124455166247
84,0.17425774924574103,0.3618452478235722,0.17425424024560418,0.374170123148658,0.12089086524128588,0.30813636919821447,0.033581361169928166,0.23505421554052525,0.021782108999463385,0.19602771938700764,0.9504673501959549
85,0.14847886303745333,0.39379102620096057,0.12265608158175355,0.385823394533092,0.09238526784009675,0.27715367048858136,0.04088531964189059,0.3335323263538259,7.596048171947213e-7,0.2052932907175285,1.191187416587977
86,0.08261149127220457,0.4130532432209884,0.027537679897063832,0.4405867699942577,0.06652383073315107,0.3304371787113106,0.04434922048876739,0.25591050597026427,0.013768815942035998,0.3252212637699561,1.5304179233335544
87,0.18028396656299345,0.3605590090830281,0.09014502556886898,0.2704245301103831,0.18028396656299342,0.36055900908302796,0.045071397279064666,0.1521151683687895,0.0901415776431804,0.2704163497376702,0.828148132765798
88,0.09776790227890499,0.45623607801469135,0.09776712015080796,0.39105935577543216,0.07604025881856179,0.3584777405106401,0.05431511382297322,0.20763358266612197,0.0217260455291894,0.23897680243267702,1.3047671187991252
89,0.07410964583870124,0.3325796480592158,0.20660289889349812,0.3705414112850591,0.10330265032835052,0.3099055492218486,8.522385558838241e-7,0.3705337411380553,8.52238555842429e-7,0.23242275075815913,1.2319662009246763
90,0.19038501993377296,0.39563513232710673,7.228637539503845e-7,0.3212737146664517,0.09526178853822566,0.39785144829761054,0.022242481498032436,0.27664561724460013,0.017848760578727682,0.2828553140517182,1.3485224531749749
91,0.12557958192976473,0.3767357319079599,0.07931336068166722,0.35456880828679677,7.53470333611173e-7,0.313941420121076,0.07931373741683402,0.2739877142157344,0.039656680340833625,0.3569022116289996,1.3522717723211337
92,0.22546411204046776,0.3671640389786308,0.25307183595987653,0.4217707451633998,0.11273205602023383,0.2465237144556504,0.045657930709682853,0.19402123898228502,0.01610542446481484,0.11748890322495839,0.6939372816098486
93,0.12899800529868594,0.38700020785727796,0.11258182502258282,0.30959409982238734,0.112580484352408,0.2866604244250794,0.06449900264934298,0.3869950994892703,7.739951525482923e-7,0.21109007708781263,1.1626798173636554
94,0.12612658976787922,0.43092234100619836,0.19152611583597753,0.38303930379487877,0.06306329488393943,0.29429228985090455,0.06629751268499828,0.26517769743523084,8.61858471754788e-7,0.1795539928815213,1.1059712499374676
95,0.18118575046645263,0.3804783088314191,0.14838574697320628,0.3264395780469705,0.0905937358624115,0.31295446342923733,1.3524172910103604e-6,0.30177888609243386,8.606291851558376e-7,0.25818131725139265,1.159665107302907
96,0.13246918152939777,0.39740025887063785,0.08035791070706709,0.3038587971200693,0.048572018048867606,0.3400012120550513,0.00877806785992244,0.35942450034354956,0.029143356543671683,0.29999469692176545,1.401358930622147
97,0.17595792429270932,0.40218243430957684,0.08812438550551151,0.280056064474617,0.08797896214635459,0.2932072738791946,0.08812285216083053,0.28475608591161555,0.017624877101102356,0.2819891402184879,1.0843819975869837
98,0.17649413182903337,0.3529798801909964,0.08824666880291863,0.26474318330154034,0.17649413182903337,0.3529798801909964,0.08824666880291863,0.35298270409569366,7.942231961198463e-7,0.1468319567336734,0.9410352090258002
99,0.07080218331392091,0.28319683877435486,0.17841759907439475,0.5605977140732367,0.09749604758685432,0.3279662188357505,0.012187005948356805,0.2611903015844981,7.4340508307492e-7,0.20814534740355,1.28219284134278
100,0.11822847479873402,0.354682350487237,0.09605951107550881,0.35221180329985585,0.08867135240444841,0.2881804544196297,0.032020861661491345,0.2364493015471609,0.05911423739936706,0.3743816529065666,1.2118111253209003
101,0.12206639290108783,0.39579241236177687,0.11147742271894094,0.3824639786249456,0.05785433196377975,0.24155271907283268,0.07431828181262731,0.2919619707239207,0.025535734873160933,0.2969767549469273,1.2174956714608065
102,0.2845604002212453,0.42682267327763307,0.09808262316005362,0.29786101065269743,0.09808262316005362,0.29786101065269743,0.07114308789768385,0.213415604985063,0.05335551457951956,0.15881545141335315,0.7895515019628881
103,0.23903662541681625,0.40271666133244227,0.11951917855074322,0.3585558039675595,0.11951917855074312,0.3638585928762018,1.011362055247623e-6,0.1974741377134436,0.011100635854246333,0.18821817437574914,1.0216467405307923
104,8.187354367567569e-7,0.27291495070752037,0.21545803789859697,0.44167876299286696,1.3304450846530347e-6,0.29564667388218074,0.10772901894929852,0.41248640130973485,8.18735436665859e-7,0.2540831863438434,1.353619950472293
105,0.16016112016572925,0.4404372889537212,0.160159678725223,0.35251858835737204,0.026693573414661612,0.2936272254762906,0.08007947900248495,0.28976729464564266,7.207202531048208e-7,0.19655503053862144,1.145810855943296
106,0.16174299378047666,0.3935670998362498,0.16174299378047668,0.35156806026904674,0.1424314521589975,0.27297722394942736,1.6516422798308552e-6,0.2695727166143567,0.023738575359832908,0.222657232608856,1.020684666555873
107,0.15530744465641427,0.47090897058055414,0.15530902731500704,0.39196132553576707,0.03398124438658449,0.2576439920047932,7.913292963785473e-7,0.25884679619975226,7.913292963785473e-7,0.27603961666253446,1.3108014019668026
108,0.18663622695940224,0.3732653151830656,0.11452563038245575,0.3435679327338925,0.1158424281760912,0.40544001611855907,8.398512634004628e-7,0.229037594094351,0.0289606070440228,0.20272340945689632,1.108068535173529
109,0.16327412178665837,0.49661624849540736,0.09524285333875633,0.3945748995796861,0.05301840472546996,0.2365344229016226,0.05913436734769578,0.2650751845550882,7.68740255464573e-7,0.2365287285293597,1.2586589681223281
110,0.17476816998904046,0.39321548472240225,0.14928105368411884,0.2985573563843652,0.08738408499452027,0.3257001237535705,1.4554755921802864e-6,0.29313035282165634,8.95677287447753e-7,0.27796102249744664,1.1771286803588819
111,0.2921983139613395,0.4675162671185233,0.14689081633866402,0.3427302472416579,1.0145152273871263e-6,0.1906982632736054,9.05817167201287e-7,0.23836483978459133,0.073445408169332,0.24815392377989176,0.9749270823965396
112,0.13291824079460487,0.34351149735324904,0.13291824079460487,0.3385256793214399,0.06645983372671647,0.3122447681257122,0.04430655581781099,0.26918181615521286,0.02321010632589496,0.33672326158475385,1.2003740450807356
113,0.17709936449980157,0.4279806880084623,0.10724123014772569,0.32173012499741754,0.08854968224990079,0.37534551199595856,0.05885322858621638,0.29425836784470727,8.04319280099747e-7,0.1489409973505296,1.136511380394151
114,0.14821169760421343,0.40869600824003977,0.05793673162313188,0.32830917585144054,0.09656224935891308,0.40555434039695076,1.6152069282025778e-6,0.31471264327552473,0.019312449871782617,0.22070308857107507,1.3559505126700617
115,0.08980521053222483,0.4566344379057284,0.10529096841017757,0.31586374515673304,0.09541798345264722,0.3592112297057767,0.044902605266112415,0.2881923195184485,0.00778941623072695,0.2368920838214245,1.313587632216222
116,0.06883424997766159,0.36560869689691017,7.434078182175981e-7,0.40267545587772086,0.0815942732735282,0.3173026755652589,0.05610683487156938,0.35721666235910304,7.434078182175981e-7,0.35065966436261164,1.586926310123209
117,0.14523300527062952,0.28688168667684527,0.16026027813304577,0.36324552722511966,0.16025872896641766,0.363078519228009,0.08013013906652294,0.2502504402254867,7.745833140389989e-7,0.1906609006246092,0.9082341479601399
118,0.0964253548354506,0.4821191807545955,7.231831102312776e-7,0.30680451317966456,0.04821267741772528,0.4132425153717727,0.048213039009280395,0.32871417168601547,7.231831102312776e-7,0.27626710137927507,1.6142949647426463
119,0.1894345323558468,0.3788617678930934,0.06314332865675384,0.3030935089882139,0.09883516933569185,0.36238892760764646,0.06314484411861566,0.315716643283768,0.039534067734276764,0.18584721002609322,1.09181611559763
120,0.11622137689753949,0.34866110896876323,0.11621986603561181,0.38739516475786867,0.1162198660356118,0.3873951647578685,0.0819151201587125,0.2457430382253968,0.018203360035269362,0.18202593412735757,1.1024408216745099
121,0.12232603197820142,0.297663087497663,0.1717312490812624,0.40069665009604843,0.061164815226030386,0.2822611391850724,0.08586413622067464,0.3771730376176503,7.441599782810517e-7,0.20111910893741863,1.1178260466677057
122,0.18509060410518957,0.4781442880936657,0.09192096765130385,0.30231399886853877,0.06169680633819516,0.31119918914146616,0.04627265102629739,0.31910384656927676,7.557832441748558e-7,0.20425689242282277,1.23003643019154
123,0.14016892227239997,0.3504171544679558,0.14016892227239997,0.2943548839495558,0.1401689222724,0.3504171544679562,0.04672346468251853,0.2412752188644664,0.0429715281557022,0.25333382859464515,0.9795964806891587
124,0.1507698585788505,0.38528300393995146,0.26986824811384047,0.4369097688355583,0.11391361561530255,0.26131088855201,0.025128284634832024,0.20939799414987034,9.381015135023459e-7,0.14741739947827068,0.8806381099113219
125,0.15082635391151777,0.3137076941120554,0.0603305415646071,0.35648714494324457,0.1426008708914946,0.46755392888872904,0.0603305415646071,0.25209464583022495,7.842931562221887e-7,0.1960674940003634,1.1718218155492346
126,0.16562801462943622,0.45546834485583065,7.246145932439826e-7,0.32072997009660353,0.05175764694653489,0.31054573675629005,0.07246156399087812,0.3985332478531131,7.246145932439826e-7,0.22487402564212686,1.4203026504079286
127,0.17966958504765726,0.39061232057423223,0.17967116613668543,0.4335189616853302,0.06706467649362313,0.35933126465017384,0.031877187845465255,0.20524496834421072,7.905445140670031e-7,0.15300907867810795,1.08343318786411
128,0.1628833135141388,0.3771923720071648,0.2443252145964228,0.48864510831411107,0.09430308098106119,0.23575428543805563,0.06804115629751782,0.18143419120264234,8.958617534785115e-7,0.14742038178713185,0.8608926774982116
129,0.10987173239308713,0.3806930343012689,7.233148122231415e-7,0.26675388447659976,0.07613918551210361,0.45682889256523673,0.05129864960039134,0.32146895017191324,0.02564932480019566,0.3112956228643914,1.47408076875882
130,0.1209323549980767,0.305680145398436,0.21767743359124195,0.5441874225066573,1.2664239100092172e-6,0.2620078662206747,0.03023387480573917,0.26200978585345047,0.015413284285573895,0.24185656591623986,1.2314835717909167
131,0.23630979854744613,0.44533278691438377,0.12724333474908425,0.275675650523641,0.11815489927372304,0.2953709825239095,0.05907496843442793,0.21267462034064716,0.041125485767169734,0.18903747292556758,0.8361830264562979
132,0.22749211947259204,0.40467030513615904,0.11374686543641364,0.34123898490900567,0.06714247321783602,0.20142580825327278,0.07583124362427578,0.32227339073321126,8.057001176401084e-7,0.2461780035171159,1.0315729850975295
133,0.12856216082480817,0.32804502400454016,0.12856374642803825,0.38568806807765454,0.09609809040293538,0.28829205136428365,0.06428187321401915,0.36425477436551423,1.0593469858331383e-6,0.2162131519712206,1.1649861395664265
134,0.14071524079494138,0.4731192856853556,0.1013841705742411,0.3400516018521306,0.04080752071431571,0.3752302136838774,0.021121702202966896,0.26157738360148536,6.801153891056628e-7,0.24599220077529688,1.3919413711962916
135,0.11847941428448736,0.24941410282615448,0.1272856864356156,0.3818536579867758,0.11847784444445475,0.3224438835053821,0.1184790218244791,0.2665747171397198,0.02121427017093566,0.27577740138199514,0.9921275256800548
