Num,R_1,R_2,R_3,R_4,R_5,Average
35,0.3488397113216935,0.6506201979409866,0.801113936822851,0.5315984652383214,0.3774525694413596,0.5419249761530425
36,0.08792419337947355,0.27052887325330593,0.7502951225145833,0.7415419058431902,0.5807429867980074,0.486206616357712
37,0.43493654382944436,0.7916647493112835,0.8794277256362331,0.6602959489468353,0.41263786837093125,0.6357925672189455
38,0.23968425727531303,0.5899855052479468,0.792759871860594,0.6309527050232199,0.552537520648322,0.5611839720110792
39,0.390734026832387,0.6812902101338232,0.791135015417768,0.8433142154180853,0.44851087748579865,0.6309968690575725
40,0.2796161889319922,0.5758476238121721,0.7843030149983544,0.5907069971411415,0.31015852490370194,0.5081264699574725
41,0.33827582018728497,0.509665689070011,0.6351139854281662,0.4307750990517163,0.3291349331211693,0.4485931053716696
42,0.31151536464115365,0.42005739286049,0.4978506461102326,0.6714053910546214,0.2175695464224741,0.42367966821779435
43,0.3030605615674514,0.5873219207746443,0.6053276249267606,0.7561281709848775,0.2654104750186683,0.5034497506544804
44,0.32719682103199416,0.518973705489825,0.7502932883853571,0.5437037278251019,0.37435862969020406,0.5029052344844964
45,0.31316455665350307,0.5586161166565334,0.8397714743878907,0.6873612172957264,0.46307556442633496,0.5723977858839977
46,0.2431695294978154,0.4591374200333534,0.5754870692156411,0.36931755517203174,0.24316857615797866,0.3780560300153641
47,0.2550677402497216,0.3453076560313089,0.6894426750083552,0.553503682931372,0.29668102339823066,0.42800055552379773
48,0.3758256320181944,0.577181032007396,0.8229367483963764,0.6128394067461499,0.642945216907631,0.6063456072151496
49,0.333037445189629,0.5366822721637591,0.8180085383019672,0.6470714000183024,0.42737689924796457,0.5524353109843245
50,0.3870487805131665,0.5466427464521462,0.7522514637741866,0.9069837567083422,0.5571856460560347,0.6300224787007751
51,0.29224365819886944,0.5059179318149211,0.7080330087888766,0.5810308514656304,0.5158948937403947,0.5206240688017385
52,0.4382203999728205,0.8962565784912121,0.9559803431303694,0.7898227950801915,0.4897022995653506,0.7139964832479888
53,0.31309065962038213,0.5206414271984792,0.6366861256007237,0.6342493636193431,0.3322352383687922,0.4873805628815441
54,0.3375615673075232,0.6168776000503137,0.8653341641517766,0.5196094481900517,0.3804393598627432,0.5439644279124817
55,0.309860650499405,0.620794285450306,0.8396203229411849,0.7064870992014676,0.29991241667080354,0.5553349549526334
56,0.6656944748628063,0.8410921980155855,0.7942773634831604,0.8147795387619456,0.8621277619307977,0.7955942674108591
57,0.4299169834429438,0.6905669895579799,0.9106260364968651,0.9791959020200766,0.5581811933624711,0.7136974209760674
58,0.2746484343644785,0.5279106817588279,0.5551996719178407,0.6988870202374228,0.295905270953261,0.4705102158463662
59,0.39973553251287314,0.8233598373087254,1.0,0.6073795548050592,0.4441983559982328,0.654934656124978
60,0.29942603448690164,0.60946339831047,0.8504255809015037,0.6306697133287364,0.47756932133973173,0.5735108096734687
61,0.1472452828959639,0.36736615763217406,0.7340426354439515,0.5804599222991974,0.3279497966154788,0.43141275897735315
62,0.586247424915752,0.9429840346594913,0.8196341757474888,0.9001472488890147,0.5350257640290162,0.7568077296481526
63,0.2860441271294101,0.465424322115401,0.6614423884679765,0.5707802782321265,0.30801771572380815,0.45834176633374446
64,0.33130444765199174,0.3959613222433604,0.6604000698891147,0.5172189316777138,0.407137252880785,0.46240440486859313
