Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
117,0.4919108114367308,1.0,0.7357588181554213,0.8704771451914569,1.0,0.819629354956722
118,1.0,0.7475166177163712,1.0,1.0,1.0,0.9495033235432743
119,1.0,0.7754916127735464,0.5891768741886383,1.0,0.793661988491109,0.8316660950906586
120,0.5662129067290597,1.0,0.9317408061031296,0.7597201906620293,1.0,0.8515347806988437
121,0.7690847895991421,0.9880634333094728,0.7531109372691861,0.9940317166547366,1.0,0.9008581753665075
122,1.0,0.652723812193094,0.8435184383691485,1.0,1.0,0.8992484501124485
123,1.0,1.0,0.9608164441446028,1.0,0.9883213162565087,0.9898275520802222
124,1.0,0.775485416622654,1.0,1.0,1.0,0.9550970833245309
125,0.8272304915780581,1.0,0.9286796114150252,1.0,1.0,0.9511820205986166
126,1.0,1.0,0.6266342572339566,1.0,1.0,0.9253268514467912
127,1.0,0.5731652879339734,0.7319227019586638,0.4847730257733693,1.0,0.7579722031332013
128,1.0,0.8080745264087488,0.5866187222376249,1.0,1.0,0.8789386497292748
129,1.0,0.7338698999386046,1.0,0.9782407748003252,1.0,0.9424221349477861
130,0.2544490950884567,0.5642082602557573,0.7308577273214301,1.0,1.0,0.7099030165331288
131,1.0,0.5442666224388599,0.91301636822449,1.0,1.0,0.89145659813267
132,0.8002358023101712,0.696730005057798,0.3947824758136613,1.0,1.0,0.7783496566363262
133,0.7143442624291212,0.9503608427118864,0.7799142184666963,1.0,1.0,0.8889238647215407
134,1.0,0.9776165155315327,0.4066663912610525,1.0,1.0,0.876856581358517
135,0.11237305680572666,0.6727651890287762,0.7055277393813781,0.8309018450800767,1.0,0.6643135660591916
136,0.9871965331573039,1.0,1.0,1.0,0.8835596038137524,0.9741512273942113
137,0.7410576339130753,0.42158063203925994,0.9021942917902207,1.0,0.9072509338065675,0.7944166983098248
138,1.0,1.0,0.6721111505490756,1.0,1.0,0.9344222301098151
139,1.0,1.0,0.7483753381000512,0.43488736071488066,0.6210941374683703,0.7608713672566605
140,1.0,1.0,0.810884072883312,1.0,1.0,0.9621768145766623
