Num,R_1,R_2,R_3,R_4,R_5,Average
37,1.0,1.0,0.9331375893355982,1.0,1.0,0.9866275178671197
38,0.8390247708478058,0.20610853339601143,1.0,0.5527818065843458,0.553566736970463,0.6302963695597252
39,0.8924868587220256,1.0,1.0,0.6145668659376852,0.957579947475464,0.8929267344270351
40,0.27391805950952625,1.0,1.0,0.3965696275726351,1.0,0.7340975374164322
41,0.7881566719060813,1.0,0.7603281433612107,0.7587032079847484,0.8760009789477702,0.8366378004399622
42,1.0,0.7865878367762436,1.0,0.834316181194986,1.0,0.9241808035942458
43,0.7977800116140127,1.0,0.6535763257740465,0.7450716959013598,0.888608630381085,0.8170073327341008
44,0.74734507606743,0.7170495710694631,1.0,0.7342372346366621,0.6177514907798853,0.7632766745106881
45,1.0,1.0,0.846320464550319,0.7584701306855213,0.6839201512532274,0.8577421492978136
46,0.7101080432979283,1.0,0.7724175917547114,1.0,1.0,0.896505127010528
47,0.7314044106518256,1.0,0.990591293541493,0.7165190525382531,1.0,0.8877029513463143
48,1.0,1.0,0.7831132869770479,0.21179380633584527,1.0,0.7989814186625785
49,1.0,1.0,0.831085398778423,0.7604476300700742,0.6455426959669421,0.8474151449630878
50,1.0,0.8414070620102103,1.0,0.7429782341083264,0.9524784849413708,0.9073727562119815
51,0.8386723133875895,1.0,0.6703291516411823,1.0,1.0,0.9018002930057545
52,1.0,0.9715144003580459,1.0,0.5102460752855973,1.0,0.8963520951287286
53,1.0,0.8290129283194307,1.0,0.9726480565499032,1.0,0.9603321969738667
54,0.9272151061692419,1.0,1.0,0.5846788497712816,1.0,0.9023787911881047
55,1.0,1.0,0.9190721136115176,0.7648632083382495,0.616146806189041,0.8600164256277616
56,1.0,1.0,0.7995238620613613,1.0,0.8762113066471887,0.9351470337417099
57,0.0,1.0,0.9397912777270888,1.0,0.5643170714427918,0.7008216698339761
58,0.8553907198139973,1.0,0.9189591624610004,0.8522419605448052,0.8038262339743795,0.8860836153588364
59,1.0,1.0,1.0,0.6236553535296939,0.900341032726612,0.9047992772512611
60,0.7720881650147717,1.0,1.0,0.571414459438138,0.6146676817457182,0.7916340612397257
61,0.7394016424220574,1.0,0.7243721513112777,0.7280321825960754,0.9907323363482677,0.8365076625355355
62,1.0,1.0,0.0,1.0,0.9521505019009953,0.790430100380199
63,1.0,1.0,1.0,0.5602833803176123,1.0,0.9120566760635225
64,1.0,0.3793688517253752,0.6481351823667799,0.7730795539617656,0.991695481283027,0.7584558138673895
65,1.0,0.7915357857898317,1.0,0.8714947576285792,0.560062671897842,0.8446186430632506
66,0.7616157492670044,1.0,1.0,0.6919298445076065,1.0,0.8907091187549222
67,1.0,0.900128975859987,0.74285484593054,1.0,0.6570757847617272,0.8600119213104509
68,1.0,0.8838874045127604,0.6848680145553979,0.7818236423841409,1.0,0.8701158122904598
69,1.0,0.9155061510938421,1.0,0.5232102428047118,0.0,0.6877432787797109
70,0.7266841606811524,1.0,0.8534530813863225,0.8769138249872381,1.0,0.8914102134109427
71,1.0,1.0,1.0,0.9650583778691928,0.7944218694821885,0.9518960494702762
72,1.0,0.41946676837020724,0.36002982150873736,1.0,1.0,0.7558993179757889
73,1.0,1.0,0.6352449127499258,0.8192032076684513,1.0,0.8908896240836753
74,0.5562523590260328,0.8236585256339133,0.9044472582778786,0.6108205540558328,0.6821309188397042,0.7154619231666722
75,0.7946586745109898,1.0,0.8333926571594329,0.982710755565928,1.0,0.9221524174472702
76,0.8396105833831575,0.8236088126561617,1.0,0.7393453465473125,1.0,0.8805129485173264
77,1.0,0.0,0.4549876466799344,0.6671922827036241,1.0,0.6244359858767117
78,1.0,0.9033443847266583,0.8382829452214838,1.0,0.4879094971375446,0.8459073654171373
79,0.8284514325672024,1.0,1.0,0.8781431923101152,0.6609598313758942,0.8735108912506423
80,1.0,0.8905819329573506,1.0,1.0,0.6360253674458552,0.9053214600806412
81,0.9212791555520481,0.8850698751075147,0.923876692648175,1.0,1.0,0.9460451446615477
82,1.0,1.0,0.0,0.9219892020063513,0.899522878015422,0.7643024160043546
83,1.0,1.0,0.9048003002916041,0.8233495092463248,1.0,0.9456299619075856
84,1.0,1.0,1.0,0.5964747320185382,0.7243718104792207,0.8641693084995516
85,0.8656401523741176,1.0,0.8993753715182632,0.8792660945821215,1.0,0.9288563236949006
86,0.9202163348444717,1.0,0.9184180171674678,0.6828816638651216,1.0,0.9043032031754124
87,1.0,0.7865878367762436,1.0,0.834316181194986,1.0,0.9241808035942458
88,1.0,0.8759202746414866,0.8743614763607701,0.7346997279232869,1.0,0.8969962957851088
89,0.7403925985500841,0.4554027118665745,1.0,1.0,1.0,0.8391590620833316
90,0.7266520136179859,0.6657791595525223,1.0,0.9157766169248557,0.9074979120173543,0.8431411404225436
91,1.0,0.8062682737913259,0.4390624495141158,0.1294759676779637,1.0,0.6749613381966811
92,1.0,0.4035167141767702,0.9662763512084498,0.816141454090172,0.893555591292679,0.8158980221536142
93,1.0,0.7562941395674633,1.0,1.0,0.813785808964174,0.9140159897063274
94,0.2658819944050192,1.0,0.7932591953442263,0.8266967359255163,0.5361996462188345,0.6844075143787192
95,1.0,1.0,0.9605353900448734,0.5926325235010901,0.829004323899339,0.8764344474890604
96,0.9486463722920028,0.9756878967635718,0.7371977997833601,0.7884387225731083,1.0,0.8899941582824086
97,1.0,0.9082763968134594,0.6825098260071925,0.8793014862159096,0.9568804160652872,0.8853936250203697
98,1.0,0.708676762618021,0.13352662421455755,0.8265936733942236,1.0,0.7337594120453604
99,0.6531645397621608,1.0,0.6716105265789956,0.8052125406481571,0.865642287092943,0.7991259788164513
100,1.0,0.775282432485111,1.0,1.0,1.0,0.9550564864970223
101,0.9565591475335924,0.9628438138176388,0.862162189310007,0.7628804618327464,1.0,0.9088891224987968
102,0.38266445285153694,0.22877720262606357,1.0,1.0,1.0,0.72228833109552
103,0.6011790428975418,1.0,1.0,0.8923723032668214,0.5166501873982303,0.8020403067125187
104,0.7489380374742658,0.5533048051285571,1.0,1.0,1.0,0.8604485685205645
105,0.8754198808930503,1.0,0.8956078914711306,0.639759306257685,0.7565285132095908,0.8334631183662914
106,1.0,0.7449288158025689,0.8137394771648007,0.9733009602153456,1.0,0.906393850636543
107,0.8917608120644943,1.0,1.0,0.7338429959801251,0.8495957745017365,0.8950399165092712
108,0.6353427291524157,1.0,1.0,0.6774671880871327,1.0,0.8625619834479096
109,1.0,0.9725322344955066,0.9857838494985733,1.0,0.7083152317467453,0.933326263148165
110,1.0,1.0,0.8913457900279788,0.5704771728800596,1.0,0.8923645925816077
111,0.310236335466091,1.0,0.35615213104866783,1.0,1.0,0.7332776933029518
112,0.8355389007878139,1.0,0.9125584001506083,0.6882371140868231,0.6966114158387107,0.8265891661727911
113,1.0,1.0,1.0,1.0,1.0,1.0
114,1.0,1.0,1.0,1.0,1.0,1.0
115,1.0,0.7334680330150455,0.9875427137451035,0.8602347318539987,1.0,0.9162490957228295
116,1.0,1.0,0.8795837975369819,0.8134781675320942,0.7194956110938516,0.8825115152325855
117,1.0,1.0,1.0,0.47812463851826587,0.525687598003161,0.8007624473042855
118,1.0,0.8336080514614852,0.6722482037548696,1.0,1.0,0.9011712510432709
