Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
92,1.0,1.0,0.5598050819413799,0.06940287224775354,0.747566229529246,1.0,1.0,1.0,0.7970967729647974
93,1.0,0.9137608506291683,0.9244189013688217,1.0,1.0,0.9999074871554882,1.0,1.0,0.9797609048941847
94,0.7919291587944501,1.0,1.0,0.9166078979808492,0.9167710981463517,1.0,1.0,0.31257832360976395,0.8672358098164269
95,0.8399732170807699,0.8991786563022616,0.38748082248756394,1.0,0.868296406294435,1.0,1.0,1.0,0.8743661377706288
96,1.0,0.9493096052391834,1.0,1.0,1.0,0.9930165427364626,1.0,0.780229110250573,0.9653194072782774
97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8430032767533051,0.9803754095941631
98,0.8525888156245521,0.9904704018317596,1.0,0.6865966828888378,1.0,1.0,1.0,0.6517721650302196,0.8976785081719212
99,1.0,1.0,0.8044493492343738,0.9348942841578114,1.0,0.9773609129661206,0.10831610477870413,0.8145545442806825,0.8299468994272114
100,1.0,0.8534212348975022,1.0,1.0,1.0,1.0,1.0,1.0,0.9816776543621878
101,1.0,1.0,1.0,0.9120787719393311,1.0,1.0,1.0,1.0,0.9890098464924164
102,1.0,1.0,1.0,0.9050180151297657,1.0,1.0,1.0,1.0,0.9881272518912207
103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,1.0,1.0,0.8952273586771329,1.0,1.0,1.0,1.0,0.8087674612676785,0.9629993524931014
105,1.0,0.7683902964322834,1.0,1.0,1.0,0.6670259642423908,1.0,1.0,0.9294270325843342
106,1.0,1.0,0.8487944418280093,1.0,1.0,0.7352621965154961,1.0,1.0,0.9480070797929382
107,1.0,1.0,1.0,0.8832030135880905,1.0,0.35286852756297454,1.0,1.0,0.9045089426438832
108,1.0,1.0,0.8454792716601334,1.0,1.0,1.0,1.0,1.0,0.9806849089575167
109,1.0,0.9796494373731789,1.0,1.0,1.0,1.0,1.0,1.0,0.9974561796716473
110,1.0,0.8089833498413511,0.7671181548050621,1.0,0.42135501075859577,1.0,0.7596296213479662,0.8820325161378938,0.8298898316113587
111,0.6965238480490875,1.0,0.7449374139509749,0.9652836571708275,0.9992416161680303,1.0,0.6613630050914969,1.0,0.8834186925538021
112,1.0,1.0,1.0,0.5348859550298707,0.5723471817541771,0.9323012723799794,0.9676226202913255,0.4621399799743587,0.808662126178714
113,0.8933891693694891,1.0,0.9469552400659219,1.0,0.8035175762039424,1.0,0.395474671175349,0.5894045395467333,0.8285926495451795
114,0.813579730811811,1.0,0.9689077570161329,0.07622965183372937,0.7872830594812604,1.0,0.9235607814803155,1.0,0.8211951225779062
115,0.8130304553899493,1.0,0.8851278694537119,0.7631086316812923,1.0,1.0,1.0,1.0,0.9326583695656192
116,1.0,1.0,0.6910794699951937,1.0,0.6840423296155154,1.0,1.0,0.5654435889064939,0.8675706735646505
117,1.0,1.0,1.0,1.0,1.0,1.0,0.707245193843811,0.9335156756379639,0.9550951086852218
118,1.0,1.0,0.9625026129466588,0.8895042094043081,1.0,0.8236864122750555,0.8473282614033076,1.0,0.9403776870036663
119,1.0,0.6147915373488353,0.6520999196705438,1.0,1.0,1.0,0.8821086403414763,1.0,0.8936250121701069
120,1.0,1.0,0.14722719790316016,0.9681606074298675,1.0,1.0,0.6822879200954338,1.0,0.8497094656785577
121,0.9429767818387091,1.0,0.9226559541696189,0.5825728790371628,0.9586332270959365,1.0,0.9797415801850283,0.5361777500288103,0.8653447715444083
122,1.0,1.0,1.0,1.0,1.0,1.0,0.684701693729428,1.0,0.9605877117161785
123,1.0,1.0,0.5762427834038732,1.0,1.0,1.0,0.984812765384538,0.9640854143777254,0.9406426203957671
124,1.0,0.2850403341031784,1.0,1.0,0.8981283657829654,0.8668038955369964,1.0,1.0,0.8812465744278926
125,1.0,0.5816020897228598,1.0,0.8942324520648672,1.0,1.0,0.5365295996745315,1.0,0.8765455176827822
126,0.9630199962086438,1.0,0.8170900001557514,1.0,1.0,1.0,1.0,1.0,0.9725137495455494
127,0.9135543739870479,1.0,0.8346902179931389,0.8577582431804103,1.0,1.0,1.0,1.0,0.9507503543950746
128,0.4339970622200813,0.9298106622724452,0.4305995004092403,0.025237830953316612,0.8491062626199827,0.031546737995982566,0.036054079369968184,0.042063092598296214,0.34730190355491414
129,1.0,1.0,1.0,0.8792427914465708,1.0,0.7815348206838574,0.8048386380717543,0.39936899287214234,0.8581231553842907
130,1.0,1.0,1.0,1.0,0.3773221276716912,0.9409695719230169,1.0,1.0,0.9147864624493385
131,0.6070527497112029,1.0,1.0,0.7825430548832417,0.9541374721119207,0.3423436347624331,0.46267843972849493,0.2940422710837924,0.6803497027851356
132,0.9835258406987591,0.9474055152333136,1.0,0.8368866182799762,1.0,0.5922413001147281,0.6045455050725684,0.9563217334863041,0.8651158141107063
133,0.618524195209644,0.8285566699234596,0.7724687602763358,0.7405701772300948,1.0,1.0,1.0,1.0,0.8700149753299418
134,1.0,0.6002685180988512,1.0,1.0,1.0,1.0,1.0,0.4046699443366338,0.8756173078044356
135,0.7597210162074463,1.0,0.9486763803595276,1.0,0.7829335229008133,0.5099369366388704,1.0,1.0,0.8751584820133322
136,0.8904290111425133,0.9261217956214717,0.9178360543601782,1.0,0.6847164780179118,1.0,1.0,1.0,0.9273879173927593
