Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
13,0.5275955862057002,0.8818681082982568,0.5108432471341945,0.5897368311654271,0.42461622242546104,0.6314487320963109,0.4711809320435862,0.3977585401702142,0.5543810249423938
14,0.7396008049077704,0.4350261215793125,0.8287444321227238,0.5279238836230101,0.790371984440139,0.6736402979869985,0.45016661758087745,0.6352992745843619,0.6350966771031492
15,0.7261986416142795,0.6145477633707446,0.44960925347592234,0.6043791417337083,0.6463058969504779,0.7440093697367994,0.28301476491742783,0.42970008552286726,0.5622206146652784
16,0.8509119785501896,0.5153264592287802,0.5795693806513361,0.6200970510303533,0.9960449754337823,0.27768660317943156,0.7101872201981337,0.612467973505365,0.6452864552221714
17,0.5607744107673431,0.5073664947652119,0.8270712547700542,0.5176377450854215,0.4567399348163632,0.3450919450875955,0.47081420865204143,0.4567447306465397,0.5177800905738212
18,0.6149627849541828,0.9307582734758383,0.5203530274423284,0.30635589872551927,0.546238008057735,0.6176117498470142,0.3973611081213673,0.6485139703922389,0.5727693526270281
19,0.5319053414460009,0.46822600208333354,0.46275435448196406,0.613725336067953,0.4676750028769746,0.5063903481887446,0.3580407570695268,0.48799574845350613,0.48708911133350047
20,1.0,0.3398820369251395,0.5175923622749186,0.5007751560510915,0.857074924347474,0.36248926192770214,0.7709433013862735,0.8193766725373898,0.6460167144312486
21,0.29862451653846095,0.4382248871234015,0.6860013401817215,0.394827158010942,0.6191577965783102,0.596096353969227,0.7300896724147103,0.3974937743756089,0.5200644373990478
22,1.0,0.7825620517841231,0.4505277995366294,0.4992321672241337,0.3834205684122036,0.4384229551278948,0.3241243561745924,0.42428091352771635,0.5378213514734117
23,0.7717576346349412,0.612340120116244,0.3197500168419559,0.827386484392949,0.49306982524940796,0.8229241655109732,0.3937072917559749,0.35609207167224866,0.5746284512718369
24,0.7722415604978748,0.6025947097189518,0.37968498185262467,0.35680950273902273,0.37122881968324023,0.4128545967283308,0.4484447371265318,0.39408639163229764,0.4672431624973593
25,0.5676741736796067,0.5240069295504056,0.35687147848563944,0.36375266012174634,0.535432147113126,0.5609616183410966,0.39914447461886826,0.3922676743598159,0.46251389453378816
26,0.7032019230302757,0.863760119971248,0.5906522532077179,0.33883235464684813,0.7827828857002012,0.5227101378561101,0.33729809473838573,0.48861444878894106,0.578481527242466
27,0.7788866881273088,0.8225961818805588,0.7528306420582098,0.47556912634454,0.4880089841388194,0.5565166152155524,0.478103430161268,0.3677476917493404,0.5900324199594497
28,0.539430848629638,0.7282253611849973,0.42947607662491516,0.5896523231076763,0.33189098642642634,0.6625052021434576,0.44402492072823535,0.4303935391786819,0.5194499072530034
29,0.7734377623900719,0.4743981461346012,0.9121720279811776,0.8847875909450784,0.714019651499365,0.5196972564954022,0.6790822797793818,0.6380231601962473,0.6994522344276657
30,0.80879307861289,0.7180210928851071,0.6069347547741476,0.6974085159976735,0.4274909830467101,0.6517984972797268,0.6171115116965838,0.47666029980084934,0.6255273417617111
31,0.3358643160225799,0.744684674454665,0.7965897775812053,0.4263647543362489,0.7095380717686728,0.4827502197089702,0.5800490656488636,0.4366364795348606,0.5640596698820084
32,0.7558257793439683,0.7101893993271611,0.4542707117996191,0.3665050250599687,0.6851372439593248,0.6134432892706857,0.35102846371918384,0.38685684253698527,0.5404070943771121
33,0.6662404534894765,0.7956988066825388,0.8724345273649285,0.46540815486179365,0.864032307596318,0.40700989839739715,0.3451477567846895,0.457889302764851,0.6092326509927491
34,0.8328414640465953,0.5776325525523739,0.5877271319057802,0.35170117109441684,0.7474501907218648,0.5064521933160836,0.44314527031915496,0.36997202132441154,0.552115249410085
35,0.5526376056320846,0.6823116641090889,0.45754256229913154,0.6092259123915528,0.29142198168608907,0.6221206595977539,0.49843790396855675,0.5936654267717268,0.5384204645569981
36,0.7445515069094537,0.5459409482794136,0.653491044630995,0.47245150377185513,0.7329459539388714,0.4817438911167767,0.5921079729417769,0.40909683972868344,0.5790412076647283
37,0.5542892429580117,0.6292338242794588,0.6442393112845106,0.3030481226316597,0.5197130584875677,0.7000741493258326,0.5435911115518471,0.4561109181381227,0.5437874673321264
38,0.7428546518672243,0.4380622675337515,0.5804436816902795,0.47802341598393205,0.44170189776185254,0.7215934851530547,0.5377189326432782,0.9635513192798456,0.6129937064891523
39,0.6132553278389332,0.9812798010100733,0.8497035085937646,0.542444790044424,0.41209073636713256,0.4447979202465545,0.6633368167335377,0.2832428526553962,0.598768969186227
40,0.6890560447459091,0.5465408318604581,0.5434243318086299,0.555709290955701,0.5137309245032897,0.46083303214249194,0.5633870722169687,0.4530478655667013,0.5407161742250187
41,0.49401546790866724,0.4487158005867124,0.6381135544212292,0.3257250233928667,0.7475808936669482,0.5013739419590365,0.7214812500010355,0.45581442243440157,0.5416025442963621
42,0.4646510791733415,1.0,0.6049898005790171,0.6630209311157089,0.35714727666326557,0.4350012844932295,0.3806263142458112,0.37162586916740725,0.5346328194297226
43,0.7303758370528189,0.6882199485451785,0.42604840672884914,0.5906919161846018,0.40954899103173076,0.7738895892443288,0.4374524953957391,0.5659621157681909,0.5777736624939298
44,0.4779655949220823,0.6840012024906844,0.6667066561079862,0.8733368712394957,0.8065304583165656,0.6529625179428085,0.4412011851888624,0.4535048806464864,0.6320261708568713
45,0.6656847722190549,0.40039787577128694,0.5892368833460433,0.9385836080774766,0.38435111932599353,0.4593451694269052,0.4627450602754533,0.3728837891283626,0.5341535346963221
46,1.0,0.49428109864177916,0.5680909333313644,0.2554389702355879,0.5783546510555709,0.6015311792674887,0.36151240848124583,0.8240214481507423,0.5854038361454724
47,0.794354240976172,0.3719361199393524,0.4630671278269573,0.8195516526489828,0.7229990271346072,0.526827390212987,0.4794575246574322,0.6718704107344864,0.6062579367663722
48,0.7910143944723721,0.6732542690931673,0.6549692955450175,0.32597326849392366,0.795581615172081,0.3521680515751945,0.7926604884468947,0.41118201038024205,0.5996004241473617
49,0.7713676821316368,0.4812112912077533,0.4434886691622065,0.4946976279848209,0.37025827048990356,0.4714886440517629,0.443424902344671,0.5290240084612103,0.5006201369792457
50,0.47459896060302803,0.5231205442483857,0.4795271655610204,0.6238297802973367,0.42156085076202976,0.4424366896977984,0.6292229910349116,0.49285523109565216,0.5108940266625204
51,0.46997665317884735,0.5220457777808284,0.8292113864444189,0.5715203318657688,0.3915343333356214,0.6609903203652483,0.6017055720801664,0.49907622373110994,0.5682575748477511
52,0.5256737940925922,0.6457005960436055,0.34313217885609326,0.7477957612518478,0.40791988225921194,0.30962792292652025,0.391239043698693,0.46023791619646215,0.47891588691562825
53,0.6486581251494089,0.46274221850333674,0.628457960807549,0.44733291856221574,0.447900586652565,0.7939734026088539,0.3669282102918303,0.46596243783866736,0.5327444825518034
54,0.6908220973965484,0.6665253949990325,0.5261247831534465,0.38416902399435965,0.6559794615889438,0.6234204897975629,0.6113605817616202,0.5523803656027654,0.588847774786785
55,0.7194594048871775,0.4324360426294197,0.5381550863059977,0.49835140409395345,0.5693860123160583,0.6588585569377735,0.3488459828657674,0.6730181767854111,0.5548138333526949
56,0.8186848177307123,0.5216317981109082,0.9101395396313534,1.0,0.565319696574699,0.488704204321946,0.42781680028164537,0.49364020720646984,0.6532421329822168
57,0.8729982939094308,0.4594148317595895,0.6939885149838607,0.515742640963797,0.32850079649297037,0.3930804738063735,0.44810824876166927,0.7205711873682676,0.5540506235057449
58,0.4725597375432948,0.6889754894558109,0.6842188303481267,0.7663156181325639,0.5888825270653145,0.7933567291402349,0.40413436048209067,0.424421276052852,0.6028580710275361
59,0.7510392078650814,0.5864984725620225,0.4869264883134827,0.3221260316598439,0.4359697164548118,0.613592193227503,0.5182413918898942,0.8920655999025655,0.5758073877344005
60,0.5544845997770825,0.6782911624750894,0.8071649211167398,0.6569049205502047,0.6651938183065361,0.5082150973631063,0.3033452191824561,0.5557421591183264,0.5911677372361926
61,0.7650532420714526,0.5951077076978806,0.3753389770227942,0.5338998775072508,0.38056166904192146,0.3601325962539181,0.4082648943414326,0.4915030705091059,0.4887327543057195
62,1.0,0.7325132089371127,1.0,0.5151793519564436,0.3523712726620845,0.3335770162972216,0.7104709478405699,0.4973961557473713,0.6426884941801004
63,0.7548267544475302,1.0,0.560657905042952,0.48399840144345063,0.39970157169107773,0.2861426023669161,0.4089249604797034,0.3111791121451347,0.5256789134520957
64,0.544549139476773,0.9479616715502709,0.4637260638892206,0.48046550013351536,0.6204735011570728,0.46458170452956343,0.32783471969370814,0.9479962363318057,0.5996985670952413
65,0.7525037342892943,0.4064765723239504,0.6428967420549144,1.0,0.34934626829516896,0.9051330116189016,0.4298783714326973,0.3684668991628495,0.606837699897222
66,0.49284312531341146,0.791295529581648,0.6402277119503671,0.5475908476566583,0.7392495171037384,0.44902626782166766,0.4086708387081797,0.582339468386359,0.5814054133152537
67,0.5681115251412038,0.7370645733492954,0.41546407001592167,0.6591684367503842,0.4472019323166918,0.28465117970949483,0.4623810095001468,0.6143387266764526,0.5235476816824488
68,0.44422340434366664,0.6804508163597123,0.6432415076429947,0.6536217713192146,0.3587820298168562,0.42625450633622786,0.5737408589436658,0.5881976349390855,0.546064066212678
69,0.576768682849499,0.905024085086597,0.4714683700562443,0.8479751715936125,0.36442380843091493,0.6112816784822939,0.49241246613259904,0.6820740551169675,0.6189285397185911
70,0.8677186224941427,0.8319683539322017,0.5600049702657692,0.942793548246244,0.4642047520978179,0.37765694165134084,0.41650387341458894,0.45633834353317076,0.6146486757044095
71,0.4078635319097554,0.9593016177982814,0.9418115180754146,0.7258231420249976,0.6140170629050707,0.4777373699289228,0.4565354556031757,0.309542726583841,0.6115790531036823
72,0.43918542142033234,0.6919414509622758,0.6394527157174041,0.5933530441681377,0.6046734415373783,0.48181489102850056,0.5480209014921278,0.31240991733969814,0.5388564729582319
73,0.8600960182174465,0.45747700155678434,0.8796207835223439,0.5303240619147842,0.45334741135692896,0.6220955963972691,0.4374733586781366,0.6112127435192005,0.6064558718953617
74,0.7910022994015053,0.4464364256001666,1.0,0.8652904786973656,0.8576308068396078,0.6950218943441367,0.6238460627687372,0.29939778134991235,0.697328218625179
75,0.8508301153798737,0.456633194256028,0.6373857184109517,0.9037806415228437,0.5948915518192579,0.6465857742399843,0.5509000813313958,0.49898513027576213,0.6424990259045121
76,0.4255393957826307,0.4096387267917088,0.362246387924594,0.4551573560864454,0.938267273203267,0.7536700181659031,1.0,0.41079037855649014,0.5944136920638798
77,0.7068831021220405,0.6353111472069441,0.7883522347574852,0.562059975367378,0.4226232650923202,0.35691938337941204,0.3435336822685842,0.4270011370080854,0.5303354909002812
78,0.6770913886375983,0.5942916910714598,0.4815750943239761,0.4476695933513509,0.7621432492053397,0.8346681974268212,0.348416476801232,0.37607273383836387,0.5652410530820178
79,1.0,0.6780921343857966,0.4447750719932023,0.4646211807896401,0.37664157894126493,0.6357765074547371,0.33229237172706694,1.0,0.6165248556614635
80,0.5806366859653136,0.46807804074081505,0.664474992662331,0.645016392738359,1.0,0.6542096449579758,0.45855673741238256,0.4459467648480372,0.6146149074156518
81,1.0,0.7657881655725848,0.8220319744179804,0.44063359696979726,0.6151328439276691,0.5613000271465961,0.03310745213875937,0.7435532217304225,0.6226934102379762
82,0.6673632608197279,0.5700245389598089,0.5755563857793362,0.4433575521645615,0.7166072963003917,0.6185118599043482,0.4790726317598907,0.44335851796725445,0.564231505456915
83,0.7496859586609766,0.7648528681409109,0.7621711900174032,0.3950779032648981,0.7858747167866506,0.4861101702825177,0.3588843493509376,0.38163921710494153,0.5855370467011546
84,0.8498743501629952,0.6709395368459742,0.3293568539983033,0.6060883822571416,0.487232568287692,0.37331107386770906,0.46205106722973294,0.6329828039249972,0.5514795795718183
85,0.5982295622871415,0.5460622764793226,0.6855936662576722,0.9259038702631961,0.7091345652589937,0.3477456128220192,0.3474774893468101,0.4346865475399033,0.5743541987818823
86,0.6540871035068685,0.5849498209135227,0.5720276735770842,0.4624743752925707,0.5889929744597939,0.6677688838913602,0.5806605719694287,0.39266411317618144,0.5629531895983513
87,0.9508335773475862,0.6259971093971116,0.5618279932278202,0.7395092959931068,0.611012802053475,0.3426519316341726,0.4639235494104868,0.3624219683309818,0.5822722784243426
88,0.7414159641898312,0.9681545523155675,0.8161648671012846,0.40782625336881223,0.6068840889488144,0.42362408705662846,0.5486231182066534,0.31771806529247143,0.6038013745600079
89,0.5629534147852425,0.3764906873075906,0.719792403038659,0.5570992268075204,0.6120526206407455,0.5891949883082709,0.5957648555355377,0.6043596849758284,0.5772134851749243
90,0.6042368687353471,0.8043653153652344,0.4927092466834363,0.5440479832303151,0.4517374099661256,0.3032075943681484,0.6001115855382201,0.8844866174323653,0.5856128276648991
91,0.7869444430520735,0.44946111356595414,0.6121092909070543,0.5433768129176041,0.4351700295601936,0.39401975774632186,0.4849730410550205,0.6689784636416228,0.5468791190557306
92,0.5955336447184665,0.8548814815245852,0.5816859994472812,0.37607922740233346,0.5332916864079802,0.3505584305655964,0.3754681585338724,0.5972222099376645,0.5330901048172225
93,0.7411307024511458,0.6865172131818759,0.8300051530200392,0.5008755212786797,0.2468601078888121,0.8916380711962033,0.5325946489924183,0.3005253127672079,0.5912683413470479
94,0.5796581983140062,0.5500243471874295,0.7240259911133228,0.7502552459239819,0.7736683642502665,0.24576189277390495,0.407780950340128,0.41819832661250883,0.5561716645644436
95,0.5347642069729729,0.4837625443996586,0.5284422778229413,0.4100748490108187,0.7654121784436183,0.5876695875488382,0.3193853232660442,0.7082758787870611,0.5422233557814942
96,0.42537927634294825,0.7821027076932034,0.7436327348597611,0.4953746701397623,0.306436475094594,0.6137504900212335,0.6037651149073726,0.6020663026636098,0.5715634714653106
97,0.7189866158681631,0.5807192293000488,0.7707906117393936,0.7742929136032463,0.4924827365410649,0.5974355922292798,0.6104995917805416,0.7041154651465937,0.6561653445260415
98,0.6083698115317261,0.7461024982161608,0.29331146412016385,0.692787921386116,0.2877988338046551,0.5637685049808897,0.4228279693767692,0.5509423506579918,0.520738669259309
99,0.5674574929898953,0.361915612797853,0.8769420756298577,0.9264882462814432,0.5843547564428235,0.9296332334914346,0.10845201838302101,0.6733528544424796,0.628574536307351
100,0.5836662493647089,0.7622343967019563,0.5974467222437168,0.4256775792818414,0.47220598216512283,0.6241596961970157,0.2979744048220245,0.4722128686082662,0.5294472374230815
101,0.666713910643864,0.7376673172677173,0.5309063504865691,0.8687604088560841,0.41768328409691713,0.3020163509607576,0.6355245710831504,0.5384990987249287,0.5872214115149985
102,0.683931193673165,0.458359032680593,0.6013165937300935,0.6371628768425958,0.5462083127491713,0.6885054334805221,0.3954476562874499,0.35418801251458865,0.5456398889947724
103,0.3921379608421574,0.6708849092679887,0.4450529363704287,0.4389731538254265,0.5285064659343437,0.5506119378683277,0.3132763708672923,0.4631841753214383,0.4753284887871755
104,0.5386159454994668,0.8691487066322581,0.5100922673632416,0.6076349946500743,0.7654992326083448,0.5140145756749606,0.44976489011163695,0.4471407811673367,0.587738924213415
105,0.5351050891931678,0.6757171519942639,0.5977617904631236,0.5498920004990149,0.2843129433257274,0.5389466882803244,0.5304384294793674,0.4918148476960949,0.5254986176163855
106,0.5606427655096718,0.5548900073567867,0.8816079452267749,0.5400140825773994,0.3484438556331635,0.6892232368242321,0.6127021207281688,0.7123423908270068,0.6124833005854005
107,0.5293742597671286,0.5513970522720267,0.6330409230671625,0.9485244981771176,0.34554734840882484,0.2873855036337109,0.5434285918048587,0.6831161910757254,0.5652267960258194
108,0.6626837958705419,0.49828219588516687,0.5224818772070986,0.6060194515776051,0.4451590065116283,0.6446989267516317,0.3116097888905035,0.46756100321959326,0.519812005739221
109,0.7046273936991502,0.7681137585571219,0.5187714391847229,0.7108730092447517,0.397402165011764,0.4336193943607758,0.7031771006549913,0.4169402788658727,0.5816905674473939
110,0.8250548924747895,0.4298457831696814,0.7472678568313017,0.7002161065233684,0.46838926539724796,0.3746851884319098,0.6167642053952169,0.6536602971233503,0.6019854494183583
111,0.5709196380977594,0.4643121214019074,0.7119952659363707,0.5782116494735645,0.6559191698390697,0.31827134319775585,0.6080742637078458,0.5264643509860384,0.554270975330039
112,0.45670213987265623,0.5696870842962822,0.4166312455006541,0.7368661744671329,0.7249565364272199,0.6521155335196362,0.8765084213629025,1.0,0.6791833919308106
113,0.7425498510699756,0.8096847841911334,0.5506598146681108,0.39099072794661316,0.7392802043836336,0.44120281876401324,0.5973754276268284,0.5539800499627969,0.603215459826638
114,0.5268137627977063,0.4071485145930356,0.6026898688562813,0.3449757807968384,0.6998703898827264,0.6084622265991242,0.7469153450601679,0.43202757786536156,0.5461129333064052
115,0.6636998966672183,0.7768743327110019,0.49861023555829903,0.634941551231041,0.9623172811988766,0.4548842142276609,0.4601658713956514,0.30726687820772614,0.5948450326496845
116,0.6129317720577491,0.4903069186131102,0.5168450304460872,0.35877250176321224,0.5368656084886284,0.43991184773769015,0.49418510526459547,0.608836227183418,0.5073318764443113
117,0.6150296795241074,0.44331024409943975,0.4713206828624502,0.4993218436300126,0.4946242246470111,0.258598915962895,0.5620545564840286,0.7116528436102372,0.5069891238525227
118,0.4928658539678451,0.3606075478672091,0.7057505744977295,0.7019849931575918,0.49117540398748794,0.5782233872465089,0.6254905249063669,0.47676523300016854,0.5541079398288635
119,0.4718502178302914,0.6614732433789816,0.6865042194062176,0.28045540963873317,0.5527374681480239,0.5408189062868419,0.48717313739978774,0.36635826067916816,0.5059213578460057
120,0.5007952153771146,0.3908026296632651,0.23178018973563055,0.7845742044894882,0.5326331193833033,0.6038781611357641,0.5616693647283282,0.6420344361484595,0.5310209150826692
121,0.7081142631092023,0.6780865395601074,0.5784279974921913,0.6196599540368283,0.6841835838735542,0.4339771227619595,0.658892719787261,0.34903715530379875,0.5887974169906127
122,0.5846231915268226,0.4442744466687082,0.47057694345019163,0.5235576409122882,0.44244601450267934,0.746507775672225,0.5299659027419216,0.612059269354543,0.5442513981036725
123,0.412049371682303,0.5881641116855991,0.6135240000936312,0.62798491352742,0.3759974341235706,0.45434455274776137,0.8898954328722525,0.4908605210965635,0.5566025422286377
124,0.5255815677393697,0.7886178705928935,0.4015620789576173,0.8836706941697005,1.0,0.700954569328613,0.632852954225472,0.5376537745638778,0.683861688697193
125,0.6188612398115756,1.0,0.6277016513171981,0.6892643915322217,0.4664244720293062,0.31809862385580434,0.5202624143844902,0.633022634009516,0.609204428367514
126,0.6544479822295725,0.4971248834322936,0.9725588645620737,0.4117408923810083,0.5734988290417564,0.4610762582927518,0.6786162014524028,0.5932268676714199,0.6052863473829099
127,0.5555829745876942,0.44093169450264597,0.7078884609370361,0.9103384352170244,0.6146341692751364,0.5479289395997655,0.5408543729310458,0.3183918806836687,0.5795688659667521
128,0.5520064485015529,0.5458330524314583,0.4522590087535553,1.0,0.7476851629853265,1.0,1.0,1.0,0.7872229590839867
129,0.6451335343284436,0.7656520621509948,0.6628564057813524,0.7807999874142759,0.5704497838728636,0.32512465301354737,0.6420088852021087,0.3859082805901966,0.597241699044223
130,0.6414787836567573,0.5582894332932862,0.3442812051084552,0.3620485559716419,0.5398919766987705,0.6570368051334213,0.5826856189191906,0.44410080741487357,0.5162266482745496
131,0.5402375829714592,0.6987252107290467,0.6404981098349596,0.49448749453179974,0.5426194060936528,0.5624510493881244,0.6651349816048051,1.0,0.643019229394231
132,0.9797342508164014,0.6354059503928168,0.5271390100690109,0.46773594526403667,0.5470070637183584,0.6844368283075178,0.7152865290168613,0.5670501508840421,0.6404744660586307
133,0.6693898666881121,0.6936643940948907,0.7562299128571256,0.6680840995010252,0.6246560455491144,0.8146816770022234,0.3037691003600312,0.37106510823752514,0.612692525536256
134,0.49806878455113873,0.7179395739118065,0.6290751756611019,0.3206593944773331,0.501550539604111,0.44582249980268607,0.5416825785951169,0.47028750658663915,0.5156357566487417
135,0.5996869287832536,0.6540176035297313,0.8266594345768691,0.7921653710860366,0.6186229153164846,0.3682053207443801,0.6026150233091935,0.32779575583870163,0.5987210441480812
136,0.7666829996724489,0.7868702600574902,0.7403417447910348,0.38513749801973163,0.6836985213565906,0.4301982469297474,0.3370945769278502,0.2867999259459818,0.5521029717126094
137,0.65088502081729,0.46423610870387416,0.5471180224995307,0.678590365263141,0.4277322938968007,0.5357881151541702,0.3326808660452934,0.608511608689537,0.5306928001337047
138,0.46880372629689165,0.49846774679689176,0.7833153274443039,0.6615699005715362,0.5165911268345815,0.5421280620965931,0.6241088018083909,0.5416867174936313,0.5795839261678526
139,0.5192616678086539,0.4835630506150206,0.3442742857994331,0.5282953426431763,0.6843216165713483,0.23112801901833832,0.23201311516608444,0.34394947985393853,0.42085082218449926
140,0.5749479543206371,0.44775819938585476,0.41516055224202136,0.4804926531771824,0.3863176755703526,0.384393975228444,0.4709339332348242,0.5192429923002381,0.45990599193244436
141,0.5424209577485373,0.5013983674585415,0.7138292866791418,0.6410254847708442,0.35806797749268743,0.4824083154726182,0.5277008710708727,0.5891071159357408,0.5444947970786229
142,0.48842219233572304,0.5708993646437347,0.5944306383279097,0.5970069732119848,0.5605401634114493,0.3411924968745313,0.6742021108468711,0.4387833896253721,0.533184666159697
143,0.9496852896281311,1.0,0.8150103683344866,0.9115531817362976,0.44972047388771613,0.35693030332782893,0.5065850071351022,0.44455483992451084,0.6792549329967592
144,0.44324205688514917,0.8053658365941303,0.5536486303166027,0.6771040676119893,0.5359370936131529,0.7050542136912584,0.5422809129108948,0.532059706643049,0.5993365647832783
145,0.7831258038373015,1.0,0.5507729084144383,0.5875751210942,0.7449813397690457,0.5222602970655346,0.6812788923226714,0.41609893631117845,0.6607616623517963
146,0.9576408243587676,0.7044447013447712,0.4959706716449469,0.5534117720157653,0.5122650478505528,0.494705818423826,0.5137791826388719,0.38929982109559325,0.5776897299216369
147,0.46236726064755884,0.41626415495632263,0.7311104969437583,0.774012577831199,0.46224542519366146,0.7549602653782588,0.6466080383060041,0.30223584512815777,0.5687255080481152
148,0.46122535656819774,0.6931539974333826,0.5415482999287227,0.320998329705049,0.6979388347880887,0.6007962853277269,0.48903320617133433,0.49474299431310553,0.5374296630294508
149,0.6293384927970314,0.4576640425853777,0.806513771466491,0.7026743023941172,0.5902541247417784,0.49365969275557,0.511798177113555,0.6985843624953108,0.6113108707936539
150,0.5598595465749975,0.4871195284030704,0.7033010174041532,0.5626904106341645,0.381925700379066,0.26831794051478813,0.49575457499094916,0.4419291383067097,0.4876122321509873
151,0.6384188640152958,0.49690956342801545,0.45326658886553517,0.5521143088851594,0.6902597544759205,0.7438985203319051,0.5582521405143872,0.45841773530472735,0.5739421844776182
152,0.6362261712926316,0.5378991935379903,0.595214751266142,0.693897346304354,0.7298282113823101,0.3669829464113686,0.7188283602875758,0.35183435565133897,0.5788389170167139
153,0.3733206116412883,0.6254579246070822,0.6417212315694615,0.5890922239438666,0.4997070751977258,0.5090675732777269,0.4535972349653205,0.46936036305107687,0.5201655297816936
154,0.45454895339996354,0.43383777063327356,0.40595796211155116,0.31419814261486684,0.6642948470916292,0.3830198178485167,0.4684500311415418,0.40396744127884027,0.4410343707650229
155,0.7889590955886473,0.6717250638830666,0.474078415447323,0.32486603869395725,0.5539472630357019,0.7291093986574008,0.32110168887332385,0.5763897853158596,0.55502209368691
156,0.7906554946615313,0.4870209417890586,0.5222802025496647,0.8900203345567548,0.4618022911587934,0.3667548744688078,0.6362560146856907,0.6866656307988234,0.6051819730836406
157,0.467394617092223,0.508850676856589,0.3722864561254552,0.7100129477783579,0.912215775640879,0.7316209586641688,0.6841104831636846,0.5196563199111487,0.6132685294040633
158,0.7012302010760383,0.41929282074980667,0.8184552740917358,0.37165485898702466,0.4218733622016795,0.37556691374011547,0.5836725024938032,0.490740531734401,0.5228108081343256
159,0.5323998784432603,0.44726026464597646,0.7733629471990523,0.6183932111732889,0.5174396647287045,0.6011531697428325,0.4691930951828981,0.39250026724797593,0.5439628122954987
160,0.4500923632334279,0.48995321768097966,0.6046415071636442,0.7124708100921294,0.6223107271876626,0.620863634353798,0.7566782483377676,0.5490115130586639,0.6007527526385092
161,0.7236231766684567,0.8529163409986215,0.48912574145784693,0.35020704114156337,0.5168064857089364,0.41327012150589637,0.2508926288934433,0.4713501414846148,0.5085239597324224
162,0.78764833002655,0.579536503665156,0.60789840901133,0.564423431018791,0.6847550436253249,0.5039180123253961,0.684599791236385,0.3911551172365254,0.6004918297681824
163,0.7657311193492172,0.9007167687865202,0.5880422239636861,0.6620715394963138,1.0,0.6908698900208634,0.5787348155142735,0.5377295123848804,0.7154869836894693
164,1.0,0.9414453148818742,0.5171424116592928,0.5676094212700837,0.3756254579612129,0.3895364208814897,0.6870418027583146,0.405772772380188,0.6105217002240569
165,0.459159039576519,0.48336349633009007,0.5106897443128637,0.3093527312301077,0.5372519561850099,0.7289269850655359,0.286795937609572,0.566697374455831,0.48527965809569107
166,0.744539598186839,0.6873446617140081,0.6544798974198093,0.545057128559941,0.6500156539615064,0.5181854619236307,0.4620485706748774,0.46687851714820205,0.5910686861986019
167,0.651360544043984,0.49183541101400924,0.7169825516890033,0.6096118824372184,0.2710608922123237,0.4448166330745511,0.6220322046459699,0.4308366180072772,0.5298170921405422
168,0.6117200132701618,0.5228636346217146,0.6756525209309959,0.35583415813834735,0.5240059195568296,0.3451443091889729,0.4938876336602286,0.5130101517342417,0.5052647926376866
169,0.6920044746905413,0.8641346547254753,0.7649621723387767,0.6767959134869391,0.44089577603888275,0.28241612472407784,0.3178268921086472,0.5167889353920886,0.5694781179381786
170,0.45495498626595304,0.8059719967239318,0.6840041573292868,0.47845380852167957,0.4482767606679759,0.5136606857446597,0.4497998550896438,0.7329383109844927,0.5710075701659529
171,0.8010903217596861,0.5632865838779639,0.34017974869186746,0.7515256375252953,0.7508161534953052,0.6673865335449763,0.5839632168518544,0.3186274922929859,0.5971094610049918
