Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
14,0.08248475458338904,0.2926077620440482,0.03099561707690205,0.24447348860249055,0.0743917967556523,0.26915405175460844,0.03915717465289246,0.22675210964762396,0.037195898377826185,0.26482674413952123,0.023634415475608416,0.2007982647197417,0.005410066295156914,0.20811785587453852,1.4134605535651452
15,0.0711744670874679,0.27330378981490044,0.04200419227721062,0.23215149882675398,0.035587233543733915,0.24680408470412799,0.02759439048811049,0.22531692115990856,0.03559742841725832,0.2582083940248182,0.035597428417258305,0.26482343334469316,0.018870443084177818,0.23296629480958034,1.4671488333695655
16,0.06790483909580627,0.29146618624026255,0.03163756084307531,0.267401037376322,0.03531512335351002,0.2673548999821538,0.03163756084307533,0.2695085723480089,0.0210362534370719,0.2068657631254561,0.03114521051777169,0.22695883059265018,0.016976209773951596,0.23479195247088444,1.528694484271476
17,0.05314915415116808,0.246457230249729,0.043023265899695746,0.26845751171364485,0.04479007809574568,0.27382025509022667,0.03302308401706444,0.26664397107681787,0.023156091009810677,0.2617896454299805,0.023793708512837058,0.24691257959196136,0.021315935595096862,0.19366748956622143,1.5154973654371633
18,0.08121633636271532,0.22801425848156517,0.05439199073584528,0.22963008302953858,0.07314846192518282,0.2650694884159736,0.0742482059393252,0.2719783422814044,0.037124102969662634,0.21490139879277975,0.03461821022009893,0.1789565669136471,0.0409007954863752,0.21580175844588595,1.2087037927215893
19,0.07399177429336204,0.29795563679668824,0.046874077656407734,0.25160734684979313,0.04449199183563527,0.28682644428567705,0.031592420420686704,0.20464935643194762,0.02224599591781762,0.23526120089681554,0.015545913553586841,0.20468037277316892,0.015127901179406536,0.26914956710900667,1.5002598502861946
20,0.03661693340447985,0.2533468030261634,0.044749802309062114,0.3252740155173158,0.019893484847088746,0.2229531156383433,0.023670160400653353,0.2565420694913995,0.028532383907202065,0.24631923445825368,0.025682312074189785,0.24600224261906406,0.025682312074189785,0.2447351302325945,1.5903452219662686
21,0.06098931609395813,0.22988836919648195,0.04501020214502752,0.2591800939782233,0.037945755076453425,0.2626342148476726,0.05148541455949549,0.22892853234796331,0.030261599398035906,0.23610069704181175,0.03432360970633035,0.2522453822718575,0.03000680143001834,0.24100001190667053,1.419954603181362
22,0.07817810227727463,0.2856346331768814,0.04045773469887867,0.2639493990975556,0.04397657662712878,0.27478659402933314,0.040290751983378864,0.24250749643270797,0.025246651174133012,0.20203010686107928,0.014553740116030984,0.2163374743293843,0.022570544661218214,0.24948019453501527,1.4694517969239138
23,0.05684830285012725,0.25816365868096347,0.04153130932418157,0.23771322207895967,0.0666614612618853,0.2967823616331815,0.017236171126310845,0.2633342261754492,0.01644961096897157,0.23669365651765825,0.03535975655146473,0.2604717501214139,5.516183129960457e-7,0.21275396109112,1.531825672597492
24,0.0507980169062226,0.23098625723130023,0.03581586701420957,0.2486002991781057,0.07031388030474092,0.27002434737263986,0.03537291802385765,0.24614302425159842,0.03975321841223875,0.269190371132539,0.039753218412238715,0.2310945558077608,0.0311572065769087,0.2009968193756389,1.3940713486991663
25,0.05050925903481724,0.2561207734621417,0.04236262870464172,0.24003033263992204,0.043520012955500384,0.2494841513011921,0.049797162681166816,0.2564982417012392,0.02864202300725357,0.23646533224975444,0.038975225152530525,0.253905927407802,0.028241752469761197,0.2254471772322769,1.435903871988657
26,0.03980914972527672,0.24380540081241756,0.052928257016833805,0.2869261805462298,0.052928257016833805,0.2990664977103744,0.03584280521000383,0.23365212687845252,0.004617825147904645,0.2054283699161582,0.0376556118157346,0.2513130475270089,0.019709236512914632,0.23631723416385636,1.513017715108996
27,0.07025506318207905,0.2292373665303073,0.07434173274604756,0.2811544459821647,0.04107618151073108,0.20856505085945268,0.07434173274604756,0.2811544459821647,0.04074647585249429,0.19972659990168282,0.0756669543618558,0.259459504238856,0.0084285267194793,0.15584591938663703,1.2302866657625307
28,0.03992433769226672,0.20856561874745627,0.05435733115016618,0.262238277937059,0.05394511659648254,0.21978140773190216,0.05412614603641677,0.23125823324578237,0.03275550548982063,0.27224284033881135,0.027063073018208407,0.2607248791729181,0.03170990930956313,0.25130732353314605,1.4122371614141511
29,0.07841367059015458,0.2861357722060991,0.06217529984732763,0.27754723756861344,0.027637365032610505,0.23333066513471157,0.025962943258351977,0.2306454568253103,0.031087649923663828,0.2538192380611891,0.016816541676452676,0.23024856119678347,0.023112989662677805,0.2230666090160537,1.4695870800175217
30,0.05124882017567248,0.2326762983096068,0.07198905957630998,0.2627191735370361,0.04271883676524926,0.18400477175822916,0.05124882017567249,0.2654600203679673,0.04484627131052234,0.255127188247524,0.045654987364068,0.22012376914955262,0.022135776357957913,0.25004620690463164,1.3403148565490952
31,0.06969276568086866,0.2689942929578771,0.07237171983315042,0.2852754815039528,0.03516926945114493,0.26364886250045044,0.049873709226654905,0.2455864175109136,0.04245265900819606,0.24303765777632608,0.01851557204713353,0.18954819583989918,0.0185206493893744,0.19731274727405765,1.386807310726954
32,0.09470500762299616,0.23802008747725953,0.08559990721544465,0.25240519628616087,0.053777501151146885,0.20563825348540646,0.08559990721544462,0.24239857820920102,0.043217229636605084,0.22673425796721586,0.029125959673444037,0.2168443347396231,0.04575867725830258,0.18017510206174916,1.124431620453232
33,0.04482929234642376,0.25065630943033806,0.032083023012626014,0.25127495910331166,0.025612760154582595,0.29999499749208464,0.020244213658879483,0.23970229257603812,0.019643879600927724,0.25209665245571244,0.04067284010375747,0.2589639283417811,0.01870192789596396,0.24552292382757296,1.596424126453678
34,0.044204894136468276,0.23227530706266172,0.0380385509930182,0.2591224394032009,0.043326595143530766,0.2374625723447542,0.04755383111266825,0.2877645181402111,0.028146858051647343,0.26281255148157207,0.04172551639510488,0.2257922628221435,0.020862758197552414,0.23091134471546637,1.4722819919400199
35,0.04670960032680572,0.229858461699357,0.04427158132166053,0.2565504641219844,0.05257676701014404,0.21683320324500138,0.047191735295424794,0.28383437299381525,0.047191735295424794,0.28072415622139296,0.017051081629124436,0.21967602924449792,0.021778326573420003,0.23575248502194662,1.4464583450959914
36,0.074060427866508,0.29113262118381794,0.04097569226049093,0.2118442485463113,0.074060427866508,0.28995358250053743,0.04296050620907777,0.23780199249699838,0.047099150515183465,0.2397469153969046,0.021761348430188447,0.19342394828103976,0.024479268017326944,0.21069987042910726,1.3492063576694333
37,0.08006632613306146,0.2521147365078664,0.0699767649645538,0.22635328029057297,0.050292737513853464,0.20655498956475005,0.06997676496455381,0.28073453611011023,0.02067443739234854,0.19516191156572238,0.060635953641747585,0.23907585911155813,0.02909183674200553,0.21928986549729587,1.2385703572957518
38,0.051024643111863624,0.23672553175653932,0.06343866051513178,0.2701753943436984,0.047114376119859226,0.18652594994160354,0.04318838080572994,0.24637604242587327,0.057948787153668496,0.27746881357882963,0.038310387123676085,0.2245629361194717,0.019316262384556176,0.2378238346194987,1.3593170055710293
39,0.04492521100505966,0.25094378775428716,0.04910706294476063,0.25543235074046905,0.04910706294476058,0.2688725140314672,0.03608099932334608,0.2600185788654288,0.03608099932334603,0.25285665812714275,0.026453965884933515,0.2425597101704372,0.007263018535599127,0.22029808034896217,1.5019633600763886
40,0.04438343266383556,0.2237151797398075,0.08382861606208954,0.2971423303857173,0.04626441293583574,0.23018942330179318,0.05169464971721042,0.20273149069248197,0.08183853607454732,0.29971946543490785,0.033076582398077904,0.20370102658905145,0.024807436798558402,0.17690741720608563,1.26821266669969
41,0.05870537415535023,0.2710181370130438,0.058221068430417064,0.27739906719581764,0.046638854833512745,0.25854643290100876,0.010582151774777426,0.2361545092128943,0.04320380244737078,0.2391946617536975,0.02935268707767513,0.2456038897083233,0.010582151774777395,0.2147972117213339,1.4854278190122385
42,0.05717493273267093,0.2977114803147341,0.031788353766283334,0.21733778591764533,0.03677322847920194,0.2736386004862691,0.02616168223275761,0.24236316927039706,0.030319945017238323,0.26473220433726613,0.030457149193591496,0.23637163641121328,0.020304766129061003,0.23486506571167054,1.5340398848983907
43,0.07231644561948763,0.27988179869673485,0.03433863587111352,0.24262257346970742,0.06363234708392695,0.27266656780058834,0.02484841629425905,0.20958106523057313,0.04161139236863126,0.2588529580163722,0.041450005137810296,0.24617742177970092,0.01936779021720685,0.19265258241388747,1.4048699348151288
44,0.039393458117995925,0.2476478339679195,0.05676360358901593,0.24293319730736432,0.09243614606588438,0.3086273400092003,0.04737527702470127,0.255245686666731,0.019491335371192686,0.18944718029129684,0.030812048688628114,0.24081130978166485,0.015791759008233788,0.2132238241101708,1.3958727442686956
45,0.04817172272110366,0.22721482348977207,0.054667810160479335,0.26515038317912276,0.04047361952786356,0.25219741106415167,0.04407136562700724,0.2752806511186868,0.037096629440125935,0.25946305570692874,0.024967983373274123,0.21529017204707937,0.0163420954551949,0.2396122770892096,1.4684175473899026
46,0.06711342348837881,0.27122174020211914,0.05130039197948687,0.2387395306269832,0.03323537178673881,0.24822398355098751,0.07580684580330659,0.2627898107155468,0.03140056269092267,0.24382890838647137,0.02721787570370618,0.23168998544140615,0.012692777236493478,0.2047387923874527,1.4024655026219337
47,0.07471177564810763,0.25355452732801875,0.06419503714755799,0.24876062906413146,0.06419503714755796,0.2936841045703802,0.04814694126480117,0.22538161209121615,0.029267341178785815,0.21541974868763758,0.03209751857377898,0.27100872051071606,0.02347425010920977,0.1561027566781003,1.3278241978604013
48,0.06336390952616482,0.23783041867623247,0.052470425670317206,0.25389245599576155,0.0815055623486946,0.29486573491269513,0.05134757469253449,0.2255617521698883,0.031681954763082436,0.22649935506261407,0.024725927112869906,0.17650735408334228,0.0323281146174649,0.24741946036833756,1.3251530625377432
49,0.04224433772710255,0.1927210856088287,0.07366316477110495,0.2876766280058575,0.07366316477110493,0.26340251418441507,0.05004547427286809,0.226907770506579,0.04179836752370304,0.22215214541885606,0.03499670077454648,0.22566615437965,0.02702788450759464,0.23803460754778893,1.313121811303951
50,0.050923696432129816,0.26091242726133557,0.052700395040718315,0.25803089520739153,0.050300987159703534,0.27704534812874354,0.02635019752035917,0.26502462660739123,0.03256827172934292,0.26366229293310217,0.03050639273995535,0.24425523641508196,0.0074467177500245,0.18027251507472059,1.4984066832555332
51,0.05553200515042379,0.2984894132661285,0.04033162451659171,0.2652899641433119,0.055532005150423815,0.28229859680488506,0.0289097403657738,0.20697086175593513,0.027766002575211914,0.24564041679330248,0.04385248182706982,0.24602480813100944,0.02458236775549609,0.17877971176443647,1.446987545318018
52,0.07573883027161367,0.2746594018531741,0.07569412051312317,0.2795005897802854,0.07573883027161364,0.2728873079267595,0.027681569662172528,0.16654050964185158,0.04813770503631824,0.22841460196486202,0.0385812310033299,0.22180779611941664,0.026479990926754755,0.18813751502872483,1.263895444630148
53,0.058919654984342935,0.24389908133380506,0.0412536151688115,0.23023086697557343,0.0871890121892046,0.303183539011046,0.0521372719440625,0.22844093701473997,0.03076260685622185,0.22194737394736938,0.02945982749217146,0.23637429173113797,0.026459044828306803,0.20974287652320642,1.347637933073757
54,0.056505606731476185,0.26070127274580707,0.06820749926207333,0.28659449743910154,0.04549738658096364,0.2450601953414692,0.04549738658096362,0.24816304106499984,0.028252803365738124,0.2508358847415729,0.033826357934438445,0.22302684942688109,0.019887930615260247,0.18794328816925485,1.4046500578581729
55,0.08200989284523495,0.28141999920081645,0.06380809268450406,0.23828802247341105,0.07096122245947778,0.2505535271889434,0.03992699339108983,0.22615592516825733,0.05125466477917929,0.20614048445537275,0.02638355657460252,0.2159585793612015,0.026383556574602538,0.22075548284330695,1.2785440413826186
56,0.0794610625075106,0.25497009059555736,0.07453790418522194,0.2690311404159942,0.06980493570161977,0.273254080632207,0.03726895209261097,0.19433020489579597,0.06980493570161975,0.26674080616096285,0.0307677609909347,0.20253522468509613,0.020671320504145226,0.1568215809307236,1.2353662566326742
57,0.0525844236098583,0.1964574304462734,0.0610142111477981,0.22805827047927812,0.06101421114779811,0.26711030005335257,0.038663569483829506,0.2419655844086867,0.055482596807766606,0.24967155828216545,0.04303480773317691,0.24634228094356742,0.03442571969750989,0.22417503575893896,1.3075609207445251
58,0.043328769232389715,0.24719662059341457,0.07073491079235766,0.2824478024586676,0.03893358956054384,0.21383768336796447,0.014456662986035953,0.24941302645910277,0.04107546575046592,0.24125469777204925,0.03540479776914838,0.27655216757193424,0.02280552559089903,0.22255828009502665,1.466520556636319
59,0.09702921728709493,0.2403974082511215,0.0631791957238055,0.22757543786226705,0.07082606546916592,0.2574854978877706,0.044225508245585236,0.19561328563998262,0.040777406252612405,0.20872199559017002,0.05324117880205735,0.22301293084847237,0.04422550824558521,0.23368936389430933,1.1729918399481871
60,0.057323033441651336,0.22583882767304134,0.03695530296652377,0.21001781453077883,0.0833065713642504,0.26854817115435264,0.03701590264720562,0.24919283296561082,0.031119488634796504,0.19356858439599817,0.05732303344165136,0.25850787554312715,0.04827180296052933,0.24301075828048274,1.2973697290867836
61,0.04309323240204974,0.23881668631719943,0.028585701579565047,0.2489596564642454,0.04309323240204973,0.2471993917339426,0.030510603656168173,0.25144541418274824,0.03740894474070001,0.2816581134226775,0.03720798425097475,0.2740741239123353,0.015861082208082546,0.22208583272726176,1.5284784375208202
62,0.0571217451974659,0.25309177864976257,0.050304759743243374,0.2506665589592116,0.06381626620861358,0.27290551228913584,0.02856087259873292,0.2449869756726124,0.03953388616188737,0.2432630730395215,0.026621736673299555,0.1907715664007312,0.0287425792157653,0.24961268919001697,1.4105963084019841
63,0.07048167719071896,0.25218613359543424,0.07048167719071895,0.2821011767380038,0.05900280533358871,0.24569345836134235,0.044977702548863366,0.2349137199562865,0.04497770254886344,0.2553619084972475,0.034790960652042,0.18145448109618587,0.011482949830790797,0.2120936464599135,1.3276090494088277
64,0.07932195209588813,0.25674561811734087,0.10060821116326883,0.2802476419410859,0.05469254265370721,0.208312057206072,0.04897359694269863,0.22103540231407856,0.048973596942698656,0.2268393868803272,0.03720090399365383,0.21377610046213186,0.02870960342720756,0.19456338585984082,1.2030391855617544
65,0.050960187032930315,0.24721541171756314,0.040686221615643454,0.23075208439305686,0.040686221615643524,0.23398479153983406,0.03724370727908802,0.2513241037219357,0.04676763626217213,0.2652933163020291,0.02696666767574598,0.24580307131576545,0.025480093516465196,0.2568364860121267,1.4624185300046224
66,0.07351036716103214,0.28003059978262396,0.047324315588025516,0.20419798557776223,0.08598021206576592,0.2659302790797991,0.04701360091491106,0.16199943293910501,0.036755197006120115,0.24327578876464037,0.04701360091491105,0.18430513898334452,0.08598021206576588,0.23668326915619303,1.1528449885669365
67,0.058940594331922135,0.2777983901008223,0.06953267858873374,0.25235205747154754,0.06953267858873373,0.2761611870739334,0.037696215969141515,0.23975424383381833,0.025910716920277417,0.1694925837505063,0.03628435860803626,0.2373499342714927,0.027560936304204788,0.22163342418682958,1.3490836413779006
68,0.053250434133385,0.289630654229423,0.016456295922996692,0.2613811143316261,0.03201021823958377,0.2663362809316277,0.025219718368028037,0.24951091685882035,0.02689354336342539,0.2511787129283818,0.01735299939711549,0.2296082354367127,0.022133203269089345,0.25903767258978466,1.6133671746127527
69,0.05433582212149482,0.250215470893456,0.053585029936361495,0.2458298135579287,0.01887741304409093,0.17567819025655484,0.04780230761727293,0.2634154123736933,0.0252745984541558,0.2295789960727502,0.03765804384100806,0.27662457588033684,0.04247862491037568,0.27864570104052067,1.4399763201504812
70,0.06805849451320833,0.2615788307425347,0.06004933680112073,0.23741788080321105,0.045851381835942374,0.25743980286165924,0.04058964343374274,0.20129938926606072,0.02606514242240416,0.21226409931344584,0.057647111818703974,0.280901278659249,0.030567587890628238,0.22027001963808873,1.3423426025684988
71,0.0565488199539478,0.23548760856412254,0.0565488199539478,0.2659002368964453,0.04015335000880349,0.23154423602032345,0.0315684817464225,0.24134043798467575,0.033773909022747406,0.24451840803315122,0.04015335000880346,0.26742039411114377,0.024652291681592817,0.23038965601387257,1.4332019552474693
72,0.11040006566474848,0.32795297289562947,0.053943089622956235,0.20188535902720386,0.04993397984985675,0.2071244974787915,0.05520003283237427,0.2696660281878856,0.02760001641618712,0.20250195461125833,0.02214707995203089,0.22668543860414145,0.02697154481147806,0.21798794004545793,1.3076083817007365
73,0.03416009600892467,0.2462073603703255,0.04225819043519411,0.2586521863852441,0.061684483069680544,0.2939622446413298,0.038447722909802376,0.20682449038116404,0.038364704123440854,0.26113883889528905,0.03084224153484029,0.24057469431192713,0.024745478128252656,0.22213726880458468,1.4589941675797289
74,0.06456813903180332,0.2950949807137956,0.043983746040021615,0.26668311423332036,0.040024774739897205,0.2534903505940819,0.03327191750849318,0.24777683472602244,0.03228406951590167,0.22217450230356608,0.012411777922375569,0.22676283701844463,0.022181278338995466,0.23929167731328077,1.502548593805024
75,0.07234809073648057,0.26048770781406183,0.03658243457139594,0.23546366455503975,0.05074384103040458,0.22393711685866802,0.03279128652177394,0.21605225945835987,0.054404088597984596,0.28087632981079147,0.023282149647704906,0.24210709393672383,0.036269392398656404,0.23465454406195413,1.387157432991198
76,0.08217788383264303,0.3040339494152729,0.04388916545745457,0.25907356414494104,0.05058920310429483,0.2522667537172223,0.0431127500686334,0.2256953041232584,0.041088941916321516,0.2740938436816165,0.0013234189233888784,0.1955299469794568,0.014943562030219482,0.2121817126052763,1.4457501493340885
77,0.045813562865069504,0.23669712470766766,0.07042078154569478,0.2565350862989073,0.04206588231282436,0.19102103045066032,0.03698885611747652,0.24284586064254676,0.061429941348715655,0.27669252403433037,0.061429941348715704,0.25900415746250155,0.0230159268869795,0.19603932397791002,1.317670215149048
78,0.06588015939422795,0.30158457606874184,0.06588015939422795,0.32079210397843,0.042053817864292624,0.24229073739808032,0.0260870671909679,0.20236913660439695,0.02577275975259214,0.2224051588991564,0.04205381786429256,0.2664308575830428,5.656488579037278e-7,0.17639908235869292,1.4645433057810824
79,0.054768321388948916,0.2667901782663263,0.03448480920821281,0.2532375295141971,0.03997142988746311,0.2853576163245134,0.028317753223773053,0.23344795106969857,0.025254341570705358,0.23489663678977077,0.027171502655868606,0.2562820615345759,0.0058639212899946926,0.25415594727595164,1.568335841550067
80,0.05081703640205003,0.26674673848333147,0.03869960340457436,0.23746732566098433,0.02739599810454787,0.2626530797352898,0.03869960340457431,0.2479467614981798,0.03058474073643367,0.25514256978575983,0.035425696057653666,0.2630464364365557,0.018997967663949202,0.22637644262611617,1.5187587084524339
81,0.07790700679584574,0.2567488249178519,0.056548381656269575,0.2402011261898603,0.05041402884007776,0.2661798464053254,0.05041402884007774,0.23509307851088546,0.04103081972759124,0.24451813807527398,0.051659018776672304,0.25339455531834376,6.072303484372916e-7,0.17589053871557622,1.3440522162662343
82,0.03870000740811134,0.25072647570077583,0.03371158022360884,0.2761020491788481,0.029689166124186622,0.23011119619283327,0.016855790111804412,0.22773932416617254,0.057832161480542515,0.3088178925909723,0.019433363782095515,0.2514609380909068,0.01206402281494044,0.24675603213420133,1.5834278161094206
83,0.049059467653703254,0.23897866694002637,0.0924293034523952,0.27407976073949836,0.04804362145751897,0.24444599217122376,0.05216959820945796,0.26587034571212315,0.02374082160305662,0.21477037184653333,0.032379017155317914,0.2367971979230705,0.020225749456383994,0.20701008567969073,1.3639048420243325
84,0.0953167331626405,0.2819354409610629,0.09531673316264046,0.2621974418713387,0.05134515829633461,0.18099680613402158,0.07813532523151978,0.23131293609098383,0.03899508612369677,0.18456062458916728,0.0627250379897172,0.22879593478992435,0.025318230080244922,0.18304851151670717,1.1056953919064114
85,0.036289450533380396,0.2364036435282521,0.03724603099026908,0.2323739488698161,0.048475686541434485,0.24190163426045524,0.03724603099026912,0.2718482740689385,0.03628945053338035,0.2827111092658167,0.02155580271559974,0.2509303167775862,0.024237843270717208,0.24249077765408444,1.5173194088498991
86,0.06189092737391861,0.24331597358194124,0.05418617178925576,0.27701269854980326,0.05555572554505249,0.2725260985873853,0.03488829298202915,0.24035402301649084,0.03431555594888421,0.2038940747627917,0.04788966162630939,0.24815816604187219,0.027777862772526196,0.1982347674217395,1.3669916039240482
87,0.05372454698331598,0.24430779560446186,0.06439876333425902,0.22591596107540304,0.05137906378825847,0.2501676431143164,0.0448597184933289,0.27408963411236503,0.044859718493328815,0.24292856837895482,0.0352476213815296,0.2242658674175676,0.018319529758155012,0.22553556806475542,1.3744220755356484
88,0.08508235266373979,0.23097655899840364,0.12652981448982914,0.2762357760851423,0.055523573022936056,0.21629797510633442,0.07372971700275108,0.21268190620320018,0.05275032531309906,0.2117439132194566,0.03395593698916769,0.19072381048430956,0.0277617865114681,0.20600655391016198,1.089332988014018
89,0.09861598466798964,0.33258870268173285,0.04394182104424416,0.27922259704136143,0.031095931436292173,0.21641702609470484,0.03099528747242339,0.2354142021924394,0.02197091052212209,0.22427991756649893,0.031210084527845437,0.2001334381780801,0.02220081307244062,0.2319132835018249,1.4399383345132848
90,0.06685887681226726,0.28084579023104445,0.03855134090575756,0.2624125457095254,0.05992587609483606,0.2694271589853257,0.033533564143417786,0.23437245374094906,0.04653518484732061,0.26543614871364457,0.020404974898247587,0.21589913598784663,0.02252708837327253,0.18326986055654484,1.4233261878497614
91,0.04853528097415648,0.23889546866466072,0.0906232207574678,0.27500128881589353,0.049454999978469825,0.2076219967541437,0.05629225963255075,0.2653379645724821,0.04621219018099227,0.25563628354394813,0.024024927848117897,0.23727843824830755,0.01876389243600671,0.18632178759280235,1.3321864563844765
92,0.0616258062673801,0.22887956622956734,0.05639766883340439,0.25786205100331955,0.05222231385819111,0.26056033822899594,0.044736676096340494,0.27432025893852535,0.043230123596116096,0.2545332978209418,0.009005306580126111,0.1928217049745528,0.009163873462388235,0.25464101411015055,1.4472364626121068
93,0.07696072580272705,0.2778731822110932,0.06189731700518284,0.26358864644204705,0.04163602150040786,0.23993250533721486,0.025402217598317033,0.20468914353358705,0.032057819246371695,0.22212099927147075,0.04021848728899374,0.24041225773193464,0.030744964568385446,0.2424657124622667,1.3821648939792286
94,0.03259651640765541,0.27681148323325583,0.06054631050180376,0.2801305914360027,0.03476392507929873,0.21281862647669664,0.06054631050180385,0.29213723622749066,0.03517559523391913,0.23781092471341958,0.028485565463204597,0.2290282670113775,0.005999437455377758,0.21314921025869388,1.4837726787138736
95,0.04941692272282158,0.2708903860956592,0.0711606146035667,0.26806593582620714,0.04878033814195415,0.22148582505328376,0.02470846136141079,0.25940623511537425,0.04049236023089712,0.24123321034057305,0.028587504784035916,0.26310756269104196,5.453308169996506e-7,0.2126640977023577,1.473706505648994
96,0.03816044955664728,0.19629217569867058,0.06763567701521513,0.2634478487422654,0.05137684133087769,0.27907001507961726,0.03509368183175176,0.19606678584181933,0.0504480807312803,0.2714766165530169,0.05137684133087772,0.3038149513738088,0.003447792031240511,0.19229224288291133,1.4049212723442195
97,0.0967355038326905,0.26352822029731837,0.10311557922330349,0.2987137749389599,0.05397365325555526,0.22578706602736154,0.06572746250661984,0.22802115854511126,0.024183875958172615,0.16380174835226055,0.05108639919209362,0.2391052215232036,0.015178370314852507,0.17104196603249716,1.1799983114334245
98,0.04462313534826229,0.22863938833450978,0.07820053033042305,0.29915635214051267,0.04457155592687472,0.25659626809238206,0.034336076009618695,0.2463920936256109,0.04422303555762656,0.255854911490362,0.015848758115183395,0.20696810809287122,0.022111517778813306,0.22247826915694943,1.432170781866396
99,0.057957905088617374,0.2738063121495269,0.10124815381079084,0.30228753569394784,0.061910747393726984,0.22030031021420612,0.059945593304680925,0.2330998601337127,0.041679325577370085,0.23472883708822928,0.027508519528953137,0.14356921821499874,0.023672653778272,0.21828502802296723,1.2521542030351773
100,0.0388524862502655,0.2407616647503203,0.03475853833950087,0.2191512454189258,0.0424608698887018,0.25868725445635476,0.04246086988870182,0.26994595027431634,0.02889066401465893,0.24065628543204592,0.02262692768912888,0.27034574062118016,0.02262692768912881,0.2677745752867701,1.5346454324798269
101,0.09355674749973875,0.24878535270998942,0.053675215544504,0.23195067775453637,0.08773328320168881,0.28297106469818356,0.05036871590779532,0.24163606136677798,0.02338918687493466,0.19101554952461308,0.03813224815208211,0.18233066294446268,0.042084347763443365,0.23237088605724976,1.222120510111626
