Num,P_1,P_2,P_3,P_4,P_5,Average
151,0.6678557352509518,0.38736281970272224,0.2507052258544523,0.5891253445695381,0.28595495015190153,0.43620081510591324
152,0.10586595730757713,0.34914594679375843,0.0,0.12918415042404857,0.3192783662373977,0.18069488415255636
153,0.0,0.42876364695060115,0.4825707773236615,0.18349802090824682,0.3355075628526443,0.2860680016070308
154,0.2513464776556777,0.34132351331841576,0.7844993639702214,0.38681397389492167,0.3176801563488796,0.4163326970376232
155,0.40968653222153567,0.5928726321253054,0.3845746703493181,0.633024108470916,0.5819752191209038,0.5204266324575958
156,0.6580662244435638,0.29459677657737887,0.2945967765773788,0.8579132631054452,0.1599635299270398,0.4530273141261613
157,0.17759167618685964,0.16930257824439235,0.7327636191432626,0.6685889699447312,0.49650099228923833,0.4489495671616968
158,0.6031037849157118,0.7874129870249073,0.6763599739831189,0.7271811628812928,0.12345274403471265,0.5835021305679488
159,0.788901616055149,2.399999999957992e-5,0.9395179070173926,2.0000000000020002e-5,0.2287522537479661,0.39144315536410146
160,1.9999999999464894e-5,0.698836686621285,0.5339157599596978,0.2715005140971708,0.4671735891399648,0.39428930996362355
161,0.829553696070169,0.7839428587048463,0.76650306829044,0.673094480536218,0.3094049825274686,0.6724998172258284
162,0.30119869705912744,0.507450637581068,0.2885878481741899,0.8184285174524056,0.6203989157144366,0.5072129231962454
163,0.3254111688293888,0.055105181888877995,0.5860301192227702,0.38138826929853875,0.31899624064803844,0.33338619597752284
164,0.4112989607177681,0.5291832215984164,0.42256886307754093,0.8135713724585104,0.8407583030240645,0.6034761441752601
165,0.7380866988479019,0.6852180112043292,0.8102667477947006,0.22453498455017415,0.1742513604927515,0.5264715605779715
166,0.19961885049427422,0.6196780856297424,0.6445977140597011,0.30433615970990024,0.3294009882841917,0.4195263596355619
167,0.35430283270041696,0.17985595785116995,0.17985595785116992,0.46267558631750955,0.21341146005563752,0.2780203589551808
168,0.13782984600585693,0.7078012921906232,0.6115169352546718,0.1687943418488086,0.07350644775374407,0.33988977261074094
169,0.6785912325472776,0.3761412451372649,0.8167786169570809,0.058421339601780725,0.6751703486639437,0.5210205565814696
170,0.626068111022244,0.47192194478255783,0.03931583788446269,0.5283526390944615,0.5753274949932011,0.44819720555538545
171,0.253594348372519,0.1989472632700082,0.40309988689832765,0.7021956271220998,0.8283918181518217,0.4772457887629553
172,1.9999999999464894e-5,0.8201070299399834,0.5916786112448322,0.7266858336558507,0.7800554538066249,0.5837093857294582
173,0.3178223733383266,0.8018708589905661,0.8748360875322235,0.4721616300596207,0.30318931426975004,0.5539760528380974
174,0.43308634641508514,0.08408502166941509,0.714230050920367,0.39943279915545343,0.2892784337378057,0.38402253037962525
175,0.0970940288535205,0.4842090340067895,0.4615195744303946,0.34258708195887444,0.54384851203416,0.38585164625674784
176,0.09483785915455879,0.4801393990222516,0.530611412428182,0.3659844070928664,0.6370012496485788,0.4217148654692876
177,0.3513084839150618,0.45923220713525703,0.88211754471575,0.6729194669264178,0.6911542546437653,0.6113463914672503
178,0.504366053405625,0.3554829738529812,0.8408782946715596,0.2587536293025247,0.6623049344578755,0.5243571771381133
179,0.8692250671496964,0.7093858684273977,0.7785989654931196,0.2998915752617737,0.1137793969395093,0.5541761746542992
180,0.11023970839847196,0.5248166871013115,0.7546740390998646,0.7450993988893789,0.5395711677079893,0.5348802002394033
181,0.04139371117882101,0.20883330972950448,0.38249901042779033,0.6984759647302996,0.6107102654263069,0.3883824522985445
182,0.6454265909994354,0.0,0.5611956736684348,0.569924431199271,0.22806783394976135,0.4009229059633805
183,0.13844652151399742,0.4590915065080349,0.6976022407713626,0.22899842008301394,0.7634824145738357,0.4575242206900489
184,0.9810862781825588,0.4675387316607288,0.24036377865598785,0.4485951564650231,0.6566887286266165,0.558854534718183
185,0.26207540748010766,0.5776718499116569,0.426246810388331,0.6547993863977298,0.39382537366039533,0.4629237655676441
186,0.7821738579651277,0.5608195091018373,0.07265828431296174,0.7232440490880278,0.538816400299236,0.5355424201534381
187,0.39311222855409433,0.44159370949597887,0.7829953343073222,0.6532880545821743,0.5563631897026609,0.5654705033284462
188,0.655213606219077,0.7737521374866132,0.6862928369521356,0.3478113516954761,0.48823896882860357,0.590261780236381
189,0.13347328741533662,0.0,0.22162111667640574,0.2927825152756312,0.20860441910891622,0.17129626769525796
190,0.11251167413517228,0.019608648457775105,0.0,0.6319169052070022,0.10661409638292237,0.1741302648365744
191,0.02201365322510736,0.22223256181987003,0.8010932282966116,0.6708522764737949,0.4284628969304844,0.42893092334917365
192,0.46556979334817405,0.8306607122786299,0.37357755127044984,0.6628180086976502,0.735948102202441,0.613714833559469
193,0.09790716172659478,0.09790716172659367,0.2997255591604496,0.10644304216052322,0.14676772907227825,0.1497501307692879
194,0.04668583486587946,0.7523152779442072,0.539149256381698,0.1475084513044353,0.3320207139936007,0.3635359068979641
195,0.5688935121498031,0.48879587737270735,0.6309894964899356,0.09536158762484648,0.021407418274706772,0.36108957838239986
196,0.3887235770359605,0.8331331804350413,0.6477593037978396,0.07909422011781381,0.5753087715878249,0.504803810594896
197,0.573183253721158,0.5672970846157316,0.6971172251625004,0.27766585557852386,0.2665192157712719,0.4763565269698372
198,0.6042080772748138,0.7389863979845444,0.6192409100048163,0.9177630044751658,0.5109435723141688,0.6782283924107018
199,0.5171610444072634,0.6797287178551855,0.6470157529923924,0.4997812588233666,0.8388503464636552,0.6365074241083727
200,0.2858993585288039,0.8023924072201944,0.009296576897021014,0.36128416393712504,0.18064279171293915,0.3279030596592167
201,0.5395470070420637,0.46094936411019777,0.4574078549699977,0.5226430439557428,0.7426572239084156,0.5446408987972835
202,0.5364512318272042,0.623397362139052,0.594896942528709,0.06790811509591849,0.3993267342542372,0.44439607716902413
203,0.0,0.0,0.48337732092072916,0.6228342841733578,0.15828992566178895,0.25290030615117515
204,0.11258034146432555,0.7070093874785639,0.9454631689968052,0.5315305565157424,0.26570268140948555,0.5124572271729845
205,0.050988746153183565,0.32398880209114084,0.7666267714642047,0.5249126126252007,0.7234772251585438,0.47799883149845473
206,0.6947580977348053,0.22027150040181165,0.624965330365032,0.44373569851469546,0.43306344929932844,0.48335881526313457
207,0.4498755903066057,0.7694853751864271,0.5634045447579861,0.15785758052142412,0.32443046417193866,0.4530107109888764
208,0.0,0.26633921330128935,0.23373566788203692,0.3485911206629518,0.5336985805292049,0.2764729164750966
209,0.3207074215348955,0.49768198217226317,0.7864503073426108,0.35320819643681695,0.23186512554641384,0.43798260660660004
210,0.7025503119536756,0.6304849948838489,0.0,0.13251811539439107,0.7102735659723569,0.4351653976408545
211,0.6385834569203831,0.19639001760861374,0.603404408472522,0.3925644808161103,0.33309460164219634,0.43280739309196514
212,0.5796474270237032,0.73627712050717,0.6274279636036326,0.5837300175312091,0.5082218363388616,0.6070608730009153
213,0.0,0.46526873841393696,0.38089573611956584,0.18781453685868701,0.42674653662737266,0.2921451096039125
214,0.7252535562785078,0.7937357237692937,0.2504939788874295,0.6335565541943946,0.33097461003332607,0.5468028846325903
215,0.17851500351914448,0.7005731315213918,0.25947504559814094,0.12653487865547486,0.6182316768833666,0.37666594723550373
216,0.6817372769898985,0.18278209350575694,0.7373861629621687,0.6446354240693958,0.8395320523644715,0.6172146019783382
217,0.1042250276192896,0.6609420750531416,0.5714157082323027,0.4280715017945855,0.7143509497316632,0.49580105248619655
218,1.9999999999464894e-5,0.32173098998376753,0.7311482446000889,0.4858146835879562,0.2901408218126095,0.3657709479968843
219,0.3904682683460602,0.20556210111099033,0.5517414734519202,0.8341823306984086,0.46363338399534526,0.48911751152054495
220,0.40707898970377876,0.7712844787876552,0.34296026662276674,0.5641191220616681,0.6410870951920797,0.5453059904735896
221,0.5538538445746378,0.45626086842841307,0.03854979333374372,0.2819239533854867,0.25216693982499455,0.3165510799094552
222,0.0,0.0,0.3880112227001112,0.20983767212317872,0.5599389514766965,0.2315575692599973
223,0.32350443747565244,0.8876590168254922,0.7517946421564148,0.16175221873782453,0.20669233005220475,0.46628052904951767
224,0.4249198170735701,0.6770865910422517,0.14907728906573653,0.20194494857690665,0.5392845737071084,0.3984626438931147
225,0.6520353295653395,0.2650952420260003,0.3420251999893999,0.18550462318622818,0.6663839995340464,0.42220887886020286
226,0.44658616876644847,0.29233599606148036,0.5895218920421696,0.6583746534588147,0.40179669649310323,0.47772308136440333
227,0.0,0.6001424319801821,0.3153581403963481,0.8812450500821701,0.5255477573081144,0.46445867595336293
228,0.9025006094615905,1.9999999999464894e-5,0.7240553272141879,0.5814832536329593,0.6732699932275239,0.5762658367072522
229,0.8462836165383488,0.744708646399206,0.460589269442932,0.25225765111413184,0.14874902654977756,0.4905176420088792
230,0.5874448291864224,0.0,0.3727545552657539,0.0818999497162512,0.6112146198076335,0.3306627907952122
231,0.8267757224270786,0.7676984266594169,0.6464037551302404,0.7923408218864788,0.6559926023122531,0.7378422656830935
232,0.589442984105676,0.00972830600654947,0.3654728238953405,0.33845713182452586,0.20995025763737105,0.3026103006938926
233,0.7366907509736809,0.15673906668042806,0.5806749170151413,0.33050233664483786,0.2938219818776447,0.41968581063834653
234,0.0495363166445484,0.0,0.32265914606199625,0.49377637412727693,0.626358981944195,0.2984661637556033
235,0.07661488819511898,0.7215920747972868,0.7837728007368019,0.10215985092682511,0.4644676454151699,0.4297214520142405
236,0.462320904665721,0.32046154731972926,0.0,0.6218075800656447,0.6926641834629718,0.41945084310281333
237,0.1720451337098006,0.2310797946932242,0.04035626872534009,0.2899642507817184,0.28555535550701355,0.20380016068341938
238,0.6350844197686276,0.33890157772759816,0.0,0.10581049426443778,0.6767610738004061,0.35131151311221387
239,0.49427780959441253,0.4084078876719578,0.4122175460346933,0.5125194725232136,0.433163679345429,0.4521172790339413
240,0.6196076736199332,0.8888549370519546,0.42710910375662825,0.4866378696099423,0.42025749696109294,0.5684934161999103
241,0.4927382079046725,0.7496644915394564,0.44836494802161286,0.1041568512861793,0.5663326143083007,0.47225142261204434
242,0.7446500539157296,0.4714510088041467,0.5210633727725478,0.38814773830203786,0.7740158865475681,0.579865612068406
243,0.5128663032977,0.22933210879620816,0.8673286617980676,0.07678057254003834,0.3802739899156585,0.4133163272695345
244,0.4243298713584486,0.5405456193889981,0.0,0.2025315561326152,0.46244636667929573,0.3259706827118715
245,0.5672858511219071,0.19588242903746955,0.6634767363219118,0.7641653464749756,0.2622186755650535,0.49060580770426354
246,0.8380778525364754,0.8543003732331025,0.3562874699138413,0.6967168167457652,0.733650897361376,0.695806681958112
247,0.08380481917768044,0.6589303337036234,0.7366321768167344,0.7931271055479343,0.5420966324188818,0.5629182135329709
248,0.3801273522555713,0.7989041871116265,0.4376748097481114,0.37556427066286907,0.7193209099005119,0.542318305935738
249,0.5425366713994499,0.15609653864944398,0.15609653864944395,0.7416291249813453,0.4546431167173538,0.41020039807940745
250,0.4329030627792244,0.3774157623686326,0.17827999959620125,0.2998373325124924,0.2229012521988463,0.3022674818910794
251,0.17903112672397084,0.0,0.19378107407967848,0.44802592073975556,0.7897768075227841,0.3221229858132378
252,0.0,0.3212221418501307,0.7821696512455809,0.39782946769791494,0.36460249424466384,0.37316475100765806
253,0.6909644726187792,0.0,0.13303840770105935,0.5049931176462064,0.591092949748328,0.3840177895428746
254,0.6761917471410088,0.0,0.6473262164605196,0.44857130173598714,0.1790946698240756,0.39023678703231823
