Num,R_1,R_2,R_3,R_4,R_5,Average
49,1.0,1.0,0.7484632818228318,0.6589908962717718,0.9266888758818792,0.8668286107952966
50,1.0,0.6353804894329174,1.0,0.5968047985872048,1.0,0.8464370576040245
51,0.26858807270557844,0.6651677599060463,0.7700768371126626,1.0,0.9204637954729599,0.7248592930394494
52,1.0,0.815347498720931,1.0,1.0,1.0,0.9630694997441862
53,0.34216355495233397,0.5839173124276535,0.9241990728602043,1.0,1.0,0.7700559880480384
54,0.4787048966917041,1.0,1.0,0.607837132598133,1.0,0.8173084058579674
55,0.9873149690724692,1.0,0.9514497327372602,0.7800681958443202,0.6452353962778037,0.8728136587863707
56,1.0,1.0,0.8776567938708767,1.0,1.0,0.9755313587741753
57,0.0,0.9650258971273655,0.8285310029862106,1.0,1.0,0.7587113800227152
58,0.5188479829727556,0.6174115772054403,0.958868217831249,0.7526703032628403,1.0,0.769559616254457
59,0.8298072195588995,1.0,0.8570287422181839,0.6550352718346074,1.0,0.8683742467223382
60,0.21096676572907666,1.0,0.9618784136244738,0.5687839140396147,0.9515017752407832,0.7386261737267896
61,0.6373410488289155,0.9939986093360488,0.5814945620391169,0.8593876575026165,1.0,0.8144443755413395
62,0.6158604128801821,1.0,0.0,1.0,1.0,0.7231720825760364
63,1.0,1.0,0.8809148833993372,1.0,1.0,0.9761829766798675
64,1.0,0.1439625735747255,0.7721055066048796,0.7415669653194079,1.0,0.7315270090998026
65,0.8377661638119948,0.6889338739580267,0.6721413525479796,0.9445840550268392,1.0,0.828685089068968
66,0.2892339449518007,0.8550720904502125,1.0,0.6506445333430583,1.0,0.7589901137490143
67,0.3934632707967717,0.6007592125166145,0.6033609736178706,0.7632867282688072,1.0,0.6721740370400127
68,1.0,0.5549499205055267,0.6466375869783826,0.7879509194487837,1.0,0.7979076853865386
69,0.570033131716189,0.7726132761651521,1.0,1.0,0.566477490289114,0.781824779634091
70,0.37588636813339027,1.0,0.7781922985143165,1.0,1.0,0.8308157333295414
71,1.0,1.0,0.8814632078652516,1.0,0.9493775075838543,0.9661681430898211
72,1.0,0.24800616742330706,0.29449885313553226,1.0,1.0,0.7085010041117679
73,1.0,0.8547302031472198,0.5961464669270272,0.6187269309436082,1.0,0.813920720203571
74,0.3576187004322738,0.37896043860667505,0.7002544419279308,0.8076856852203385,1.0,0.6489038532374437
75,0.644698780650626,1.0,0.9483226512428403,1.0,1.0,0.9186042863786932
76,0.6232733444950439,0.634346515880695,0.8706813048673742,0.6517077928976968,0.9598456857387873,0.7479709287759194
77,1.0,0.0,0.4321096677780736,0.7522927335279621,1.0,0.6368804802612071
78,1.0,0.5443715691657139,0.6806977989527833,1.0,0.9088134856566668,0.8267765707550329
79,1.0,0.6649825278027384,0.5610511534546659,1.0,0.7237528091446429,0.7899572980804095
80,1.0,0.692277234367824,0.8468456807493199,1.0,0.9660687010571001,0.9010383232348488
81,0.4779741377247586,0.5740759341764292,1.0,1.0,1.0,0.8104100143802375
82,1.0,1.0,0.0,0.8597460871868134,1.0,0.7719492174373628
83,0.6932996634239967,0.826665840042721,1.0,1.0,1.0,0.9039931006933436
84,1.0,0.5941593569024404,0.9106942478572677,0.5550287772204667,1.0,0.8119764763960349
85,0.628348051778384,1.0,0.6487761628305658,0.853219268719103,0.8675808596631088,0.7995848685982324
86,0.5669606494661296,0.7889182465340674,0.7769346580211299,0.9151647945550737,1.0,0.8095956697152801
87,0.9519538182390854,0.7084573572125439,1.0,0.791892422110398,1.0,0.8904607195124055
88,1.0,0.9079164129304489,1.0,0.7754135280759702,0.9070009272043563,0.918066173642155
89,0.3180504663412186,0.26499667250933373,1.0,1.0,1.0,0.7166094277701104
90,0.16594626402366494,0.6802946606129683,1.0,0.99388851978783,1.0,0.7680258888848928
91,0.88808073930658,0.722984457340216,0.42219941499665653,0.2894739757814564,1.0,0.6645477174849818
92,1.0,0.0,1.0,0.8831246445964829,1.0,0.7766249289192966
93,1.0,0.40538378473367204,0.6415441670200891,1.0,0.9476743532107106,0.7989204609928944
94,0.31741516828056404,0.9331189064499708,0.770673901568016,1.0,0.8697980792390072,0.7782012111075116
95,1.0,0.9990728267926909,1.0,0.6019313099309487,0.9658095862104533,0.9133627445868188
96,1.0,0.6408150447184737,0.559805496032686,0.7683576646866599,1.0,0.793795641087564
97,1.0,0.7176133089121067,0.6297027556114556,0.8695732699349786,1.0,0.8433778668917082
98,1.0,0.396829029269344,0.19048698963036367,1.0,1.0,0.7174632037799415
99,0.7819852641045154,1.0,0.49975522083221074,0.889518966402186,0.7840378001692572,0.7910594503016338
100,0.8220494047078567,0.6645648227240879,1.0,1.0,1.0,0.897322845486389
101,0.5254801995733858,0.6415071210148443,0.814811003070997,0.6492606922440317,1.0,0.7262118031806517
102,0.0,0.0,1.0,1.0,1.0,0.6
103,0.38294420888886094,1.0,1.0,1.0,0.368575512480037,0.7503039442737796
104,0.4476216549413079,0.1872839421718279,1.0,1.0,1.0,0.7269811194226271
105,0.43812576224257516,0.8954534307198756,0.7361687031451631,1.0,0.9290803267639657,0.7997656445743159
106,0.9130432870513114,0.6559845956230068,1.0,0.8757650043108454,1.0,0.8889585773970328
107,0.7081326278947185,1.0,0.8852961796026841,0.7019337623139201,0.824586960026305,0.8239899059675254
108,0.0,0.14705411407202576,1.0,0.6681701705895287,0.9627714715696039,0.5555991512462317
109,1.0,0.5006890423401449,0.728466696112604,1.0,1.0,0.8458311476905497
110,1.0,1.0,0.9135221182872122,0.7442594989601377,1.0,0.93155632344947
111,0.1645904763097462,0.9994852302340964,0.300193537934391,0.7312683935738541,0.5638112044053221,0.551869768491482
112,0.519216637199158,0.7295486115804757,0.8227293029202605,0.6417196264529713,1.0,0.7426428356305731
113,1.0,0.8314337737631806,0.8774057247458179,1.0,0.9625411327659549,0.9342761262549907
114,1.0,0.6323582710158001,0.9481336897885936,0.8236209281959427,1.0,0.8808225778000672
115,1.0,0.48002018340810176,0.868910204788695,0.8496582558308907,1.0,0.8397177288055374
116,0.8579238587899856,0.9672286514719173,0.5117071329159995,1.0,0.7364559681765261,0.8146631222708857
117,0.6580279506214725,1.0,1.0,0.45127256845216107,0.7367089937566365,0.769201902566054
118,1.0,0.6257107769877355,0.5340109457362949,1.0,1.0,0.831944344544806
119,0.6388264551496233,1.0,1.0,0.0,1.0,0.7277652910299246
120,0.5588315788376663,0.6829806382538441,1.0,1.0,1.0,0.8483624434183021
121,1.0,1.0,0.650437154415615,1.0,0.6499689040776,0.860081211698643
122,0.5696759457580273,0.6875056282993537,0.576620474878783,0.8852135642024451,0.9424817989257515,0.732299482412872
123,0.0,0.5896834194615849,0.9790123146791426,0.5183765568280395,1.0,0.6174144581937534
124,0.48936699096520486,0.465475875898401,0.463415173051377,0.4668783154234204,1.0,0.5770272710676807
125,0.6766315845053307,0.912850948056118,1.0,0.8675174527087878,1.0,0.8913999970540474
126,1.0,0.6133814662541857,0.6284761299330881,0.9449292411852116,1.0,0.8373573674744972
127,1.0,0.0,0.5523443111803468,0.6114621492440194,1.0,0.6327612920848733
128,1.0,0.8181887584914874,1.0,1.0,1.0,0.9636377516982975
129,0.45803872133940104,0.582795104873321,1.0,1.0,1.0,0.8081667652425445
130,0.7754455664803149,0.0,0.7705194963180138,1.0,1.0,0.7091930125596657
131,0.0,0.7096046134591402,1.0,1.0,1.0,0.741920922691828
132,0.13923041963456198,0.7916311201187054,0.7386616408584196,0.9192175432822696,0.8190184900468024,0.6815518427881517
133,0.3380205479118117,0.5099594020663402,0.6979680990780022,1.0,1.0,0.7091896098112308
134,0.3649917840389441,0.7072962519593035,1.0,0.8568032058932542,1.0,0.7858182483783003
135,0.0,0.4519915874443745,1.0,0.3375432858760227,1.0,0.5579069746640795
136,0.9086565160079735,0.7957674739271691,0.8574482137590488,0.9038053952619067,1.0,0.8931355197912196
137,0.7955221434823833,0.5844904603976735,1.0,0.6097853822283603,0.9838362350896872,0.7947268442396209
138,0.8296193453248167,1.0,0.5741609111825736,0.883309733886401,0.9652800852307817,0.8504740151249146
139,0.3501117751536739,1.0,1.0,0.7643395811106511,1.0,0.8228902712528651
140,0.974273527362775,1.0,0.9278635776953121,0.7059698228779067,0.8005905781408751,0.8817395012153739
141,1.0,0.6544293725613789,0.8737827798049338,0.7019853022787425,1.0,0.8460394909290111
142,0.7862389498671568,0.7717751042587764,1.0,0.5033994892508786,1.0,0.8122827086753623
143,0.6102011605007719,0.9710988997235117,0.6794980168135392,0.7418842459122297,0.8666337287685215,0.7738632103437147
144,0.9133790080025253,0.7018965418207058,0.7936454794939375,0.6356362804934311,0.9177648654711043,0.7924644350563408
145,0.7553904941734553,0.750592176815574,0.9618694855117342,0.0,1.0,0.6935704313001526
146,0.5674493393647452,1.0,0.9340651283318373,0.6951879828154857,0.9960130946737196,0.8385431090371576
147,0.42870150366502413,0.5323388754072318,0.6491895595867161,0.9619721744401555,0.9097917693903863,0.6963987764979027
148,1.0,0.9083188052369051,0.8811963652821374,1.0,0.7904764758557491,0.9159983292749583
149,1.0,1.0,0.6738511808030001,0.6757337975253466,1.0,0.8699169956656693
150,0.7642316244161059,1.0,0.46079100161308323,0.894253912031463,0.8884359249790641,0.8015424926079433
151,0.6678557352509518,0.7674108170101407,1.0,0.8039949627909363,1.0,0.8478523030104057
152,0.3058332098603337,0.9162906242529546,0.0,0.6091557031258792,1.0,0.5662559074478335
153,0.0,0.5344157735920876,1.0,0.3932679504411455,0.7736765475420765,0.5402720543150619
154,0.7371376589330654,0.6471804641591431,0.8809148833993382,1.0,1.0,0.8530466012983094
155,0.40968653222153567,1.0,0.7165337317716319,1.0,1.0,0.8252440527986336
156,0.8216161240617915,1.0,1.0,0.87653941679189,1.0,0.9396311081707364
157,0.3127983264259178,0.4723486570934622,0.7327636191432626,1.0,1.0,0.7035821205325286
158,0.7729302417137567,0.9331962579463576,0.904084630039988,0.9537619882348918,0.9015867495692993,0.8931119735008586
159,1.0,1.0,0.9395179070173926,1.0,0.7696928912902581,0.9418421596615302
160,1.0,0.8676253307064744,0.6255376714870173,0.37013032914401706,1.0,0.7726586662675017
161,0.9553674438080477,1.0,0.76650306829044,0.741829030622178,1.0,0.8927399085441332
162,1.0,0.507450637581068,1.0,0.8938571308522356,1.0,0.8802615536866607
163,0.4476216549413079,0.1872839421718279,1.0,1.0,1.0,0.7269811194226271
164,0.7197220224831357,0.7980283010747575,1.0,1.0,0.8407583030240645,0.8717017253163915
165,0.7886519338786675,0.6852180112043292,0.8102667477947006,1.0,1.0,0.8568273385755395
166,0.701055763559024,0.7381247767670659,0.800540493762767,0.9559272591625133,1.0,0.839129658650274
167,0.5123801031074359,1.0,1.0,0.9176073791695264,1.0,0.8859974964553924
168,1.0,0.8443018562670803,1.0,1.0,1.0,0.9688603712534161
169,0.7635039683817989,1.0,0.8551567069649321,0.3987206528025558,0.8499771939313455,0.7734717044161264
170,0.6711928665230111,0.6925809660677144,1.0,1.0,1.0,0.8727547665181451
171,1.0,0.47335396997659757,1.0,1.0,0.9409607077041013,0.8828629355361398
172,1.0,0.8201070299399834,0.5916786112448322,1.0,1.0,0.8823571282369631
173,0.6594939836539491,0.8018708589905661,0.8748360875322235,0.7292122902637551,1.0,0.8130826440880987
174,0.8152779797760157,0.17749640028471755,1.0,0.8445943473710468,1.0,0.767473745486356
175,1.0,0.529589546458656,0.613818824826634,1.0,1.0,0.828681674257058
176,0.5599783026933112,0.7241526186314731,0.5686352926424055,1.0,0.8420740630771164,0.7389680554088611
177,0.7186321870819217,0.45923220713525703,0.88211754471575,0.7314832596413756,0.7981065914893939,0.7179143580127396
178,1.0,0.5580725927856386,0.8479286366058986,1.0,1.0,0.8812002458783074
179,0.975924523954852,0.7671614421768052,0.8534740954390214,1.0,1.0,0.9193120123141357
180,0.3710273599575141,0.8151544684793653,0.797436493975608,1.0,1.0,0.7967236644824975
181,0.08472528908335458,0.29101465652674885,1.0,1.0,1.0,0.6751479891220207
182,0.7194702532640574,0.0,1.0,1.0,1.0,0.7438940506528116
183,1.0,1.0,0.6976022407713626,0.679976697529003,1.0,0.875515787660073
184,0.989694435972847,0.636925459779603,0.7619295509772495,1.0,1.0,0.87770988934594
185,0.9615205823696298,0.5776718499116569,1.0,0.9227778500200983,1.0,0.892394056460277
186,0.7821738579651277,0.7319752063551809,0.5930342409846371,1.0,1.0,0.8214366610609891
187,0.7807445104213901,0.7946239458980298,0.8276141540561393,0.9717384568222313,1.0,0.8749442134395581
188,0.929624291712149,0.7737521374866132,0.6862928369521356,0.550540771791758,0.766728324043609,0.7413876723972529
189,1.0,0.0,0.5712536964428978,0.9195620062109113,1.0,0.6981631405307619
190,0.25684505902741256,1.0,0.0,0.9434651688206883,1.0,0.6400620455696202
191,0.04556888290070797,0.30103553289166163,1.0,0.975010486826,1.0,0.6643229805236739
192,0.6258390250889968,1.0,0.6421433455333879,0.6628180086976502,1.0,0.786160075864007
193,1.0,1.0,0.6519595610273488,0.20431093276206108,1.0,0.771254098757882
194,0.12361968737723752,0.7523152779442072,1.0,0.3934807259045344,1.0,0.6538831382451958
195,0.5688935121498031,0.49352421097734084,0.7396669096420792,1.0,1.0,0.7604169265538446
196,0.5423528459263902,0.8967494008995932,1.0,1.0,0.9859191347622343,0.8850042763176436
197,1.0,0.6644818081034489,0.751538526767206,1.0,1.0,0.883204066974131
198,1.0,0.7389863979845444,1.0,0.961799918909142,1.0,0.9401572633787373
199,0.6805239484749807,0.7043716031800468,0.9592095447718822,0.6463030689271257,1.0,0.7980816330708072
200,0.3856253602358413,0.8023924072201944,1.0,1.0,1.0,0.8376035534912072
201,0.5395470070420637,0.46094936411019777,0.49955723229499127,1.0,0.9027330867540672,0.6805573380402639
202,0.8695554734423648,0.623397362139052,0.6435764102706185,1.0,1.0,0.8273058491704071
203,0.0,0.0,0.7468976240576468,1.0,1.0,0.5493795248115294
204,0.2888508872779798,0.7070093874785639,0.9784754328045078,1.0,0.5592939490000118,0.7067259313122126
205,0.9903037894463959,0.4601363002250515,0.9678600703352714,1.0,0.9723645175934664,0.878132935520037
206,0.7619929561749617,1.0,0.9669942372741688,1.0,1.0,0.9457974386898261
207,0.6746760883849579,1.0,1.0,1.0,1.0,0.9349352176769916
208,0.0,1.0,0.479013613184302,0.46657977878649726,1.0,0.5891186783941599
209,0.4936123455606687,0.642654559807134,0.9099597880151077,0.8238758530242586,1.0,0.7740205092814338
210,0.8998981515602857,0.6304849948838489,0.0,1.0,0.9852812186699279,0.7031328730228126
211,1.0,0.3656986818936432,0.7639444225588151,0.6975590515402125,0.8927234131939974,0.7439851138373337
212,0.9066170575264271,0.73627712050717,0.9888320699428677,0.6748327625991881,1.0,0.8613118021151305
213,0.0,0.5652952635028247,1.0,0.40414736740387386,1.0,0.5938885261813397
214,0.740019710880898,0.7937357237692937,0.7567996639215965,0.7483369707492857,1.0,0.8077784138642148
215,0.43258797765485285,0.7005731315213918,1.0,0.6554929520125797,1.0,0.7577308122377648
216,0.9460136950265765,0.49833444218737444,0.7610615671879707,1.0,1.0,0.8410819408803842
217,0.2718313878673605,0.6609420750531416,0.7721735937068622,0.5374943343428649,1.0,0.6484882781940458
218,1.0,0.41356974468236396,0.7893745910255429,1.0,1.0,0.8405888671415813
219,0.4602429375086075,0.5364867466789817,0.5517414734519202,0.8591669535139395,1.0,0.6815276222306897
220,0.40707898970377876,1.0,0.7080756319811427,1.0,1.0,0.8230309243369842
221,1.0,0.6185892694502308,0.16859696829340087,1.0,1.0,0.7574372475487263
222,0.0,0.0,0.5101345785416159,1.0,1.0,0.5020269157083231
223,1.0,0.8912751706282187,1.0,1.0,1.0,0.9782550341256437
224,0.514944188763468,0.8240709643314552,0.300878923939884,0.43970458537059437,1.0,0.6159197324810803
225,0.6520353295653395,1.0,0.5234932430939708,0.4623523765010925,0.9959644894017099,0.7267690877124225
226,0.44658616876644847,0.6099207794783503,1.0,1.0,1.0,0.8113013896489598
227,0.0,0.8174624011857734,0.5555190068089891,0.9046996403562908,1.0,0.6555362096702106
228,0.9425937145753924,1.0,0.7240553272141879,1.0,1.0,0.933329808357916
229,0.937870534923866,1.0,1.0,0.8263605056193531,1.0,0.9528462081086438
230,0.6379397767557395,0.0,0.5794163701651559,1.0,1.0,0.6434712293841791
231,0.9672657331420312,0.984712130923366,1.0,0.8976851699640198,0.9888538612508831,0.96770337905606
232,1.0,0.036702359492641425,0.5356601083302488,0.9632976405073556,1.0,0.7071320216660492
233,0.8167291709471447,1.0,0.843187179716053,1.0,1.0,0.9319832701326394
234,1.0,0.0,0.5503386269505077,0.8198352740157961,1.0,0.6740347801932607
235,1.0,0.7215920747972868,0.9403806776929095,1.0,0.882196341139869,0.9088338187260131
236,0.6158604128801821,1.0,0.0,1.0,1.0,0.7231720825760364
237,1.0,1.0,0.1385360652152046,0.6873230451773253,0.7512548001742949,0.7154227821133651
238,0.6833111784856813,0.4178102611820801,0.0,1.0,1.0,0.6202242879335522
239,0.5105801435250371,0.6006066805814781,1.0,0.781215318129543,0.5898006131323769,0.6964405510736871
240,0.7599536521332554,0.9490321949697897,1.0,0.5795363468517306,0.8597771190658373,0.8296598626041225
241,0.6126501436839267,0.9443776230228149,1.0,1.0,1.0,0.9114055533413483
242,0.9647558541826826,0.4714510088041467,1.0,0.716448455445965,0.8637626303346742,0.8032835897534938
243,1.0,0.8786668650743185,0.8673286617980676,1.0,0.7970054915211364,0.9086002036787045
244,0.4883077728093319,0.640385643321784,0.0,1.0,0.6251614700204102,0.5507709772303052
245,0.5672858511219071,0.65755215306282,1.0,0.7641653464749756,1.0,0.7978006701319406
246,0.8672416689788424,0.9867488937424631,1.0,0.8618905874342927,1.0,0.9431762300311195
247,0.27301735487398293,0.7739064360122787,0.7366321768167344,0.7931271055479343,0.9829360415916631,0.7119238229685187
248,0.8076430506609065,0.8837742000831332,0.6104323695523295,1.0,1.0,0.8603699240592739
249,0.5425366713994499,1.0,1.0,0.7416291249813453,0.8573946427581268,0.8283120878277843
250,0.6318472015004744,0.7094525712291638,0.3756545609000369,1.0,0.9315947756819819,0.7297098218623315
251,1.0,0.0,0.5950863643251612,0.7159454460444539,1.0,0.6622063620739229
252,0.0,0.5344990263679027,0.7828842903648366,1.0,0.885847305200068,0.6406461243865614
253,1.0,0.0,1.0,1.0,1.0,0.8
254,0.8029787145993604,0.0,0.7713018257529451,1.0,1.0,0.7148561080704611
255,0.09462743751333465,1.0,1.0,0.6426401698828741,0.7603603935133105,0.6995256001819039
256,1.0,0.774366562694849,1.0,1.0,0.7073356466969406,0.8963404418783579
257,1.0,0.58320466478562,1.0,0.7520789245775987,0.8579104857509994,0.8386388150228438
258,1.0,0.42761786564716947,0.6210180125824928,1.0,1.0,0.8097271756459324
259,0.5304507064448599,0.7908134574384102,0.6865848521675022,1.0,1.0,0.8015698032101545
260,1.0,0.0,0.18743525616988255,1.0,1.0,0.6374870512339765
261,1.0,1.0,0.7796479379413866,0.8684109962458563,1.0,0.9296117868374486
262,1.0,0.5574441801636448,0.7708395640967602,1.0,0.9373014725285826,0.8531170433577977
263,0.7489075184959886,1.0,0.9517164978462854,1.0,1.0,0.9401248032684549
264,0.7870931296162733,0.6567151456221155,0.7909135295568587,0.6731233906940106,0.6568831387071637,0.7129456668392843
265,1.0,0.6828520808748378,0.0,1.0,1.0,0.7365704161749675
266,0.9751212636202634,1.0,0.0,0.7506583163735386,1.0,0.7451559159987604
267,1.0,0.8603372234004196,0.7988877191979118,1.0,1.0,0.9318449885196664
268,0.03656887172751395,0.5317422964905726,0.7110372874575974,0.7416682939116733,0.9732359250983061,0.5988505349371327
269,1.0,0.12291263458744175,0.4023309496317318,1.0,1.0,0.7050487168438347
270,0.34899989933619857,1.0,1.0,0.8149865265726127,1.0,0.8327972851817623
271,0.5900059652658873,0.6621214590750464,0.6447319381105688,0.8831029235388789,1.0,0.7559924571980763
272,0.7712602291147517,0.5529314143041698,0.7052755413282636,1.0,1.0,0.805893436949437
273,0.8442784838841796,0.4920040973783013,1.0,1.0,0.7667417628484167,0.8206048688221795
274,0.8834773128673811,0.7280036310519266,0.7670784858231787,1.0,1.0,0.8757118859484972
275,0.46853787974023287,0.7346299395646976,1.0,0.7762788435415979,1.0,0.7958893325693056
276,1.0,0.7742023568672217,1.0,0.92528156227188,1.0,0.9398967838278203
277,1.0,0.2423513753470528,0.0,0.8864976509694585,1.0,0.6257698052633023
278,0.5459329099239612,0.34249264451864747,0.7388756250545282,0.8368433743400473,1.0,0.6928289107674368
279,0.8731109573142835,1.0,0.9957796391738836,1.0,1.0,0.9737781192976334
280,0.5819767530584243,0.582210508524309,0.723245122930783,0.8909778058115747,1.0,0.7556820380650182
281,0.4529716194056151,0.4274461144247021,0.8200246910050222,0.9178594947186575,1.0,0.7236603839107993
282,1.0,0.47757472759888636,0.4465797567546598,0.5628513048835055,0.8505487433872161,0.6675109065248536
283,0.7448364050608479,1.0,1.0,1.0,1.0,0.9489672810121697
284,0.47734180961250794,0.7370005176142508,0.4946774873605467,1.0,1.0,0.7418039629174611
285,1.0,0.0,0.9502166406959884,1.0,1.0,0.7900433281391976
286,0.5305326959473797,0.8138447859482278,1.0,1.0,1.0,0.8688754963791215
287,1.0,1.0,0.9073283678459543,1.0,1.0,0.9814656735691909
288,0.7311833488300279,0.0,0.8134558337853233,1.0,1.0,0.7089278365230702
289,0.4881428707754923,1.0,0.0,1.0,1.0,0.6976285741550985
290,0.3344420143237096,0.5441861407481228,0.8923186193425449,0.9954687627922127,0.9506693952237696,0.743416986486072
291,0.47725552217237294,0.860497090350933,0.30923766200319475,1.0,0.9444203638961328,0.7182821276845267
292,0.5458191535421811,1.0,0.49889184565597133,0.9663795887944603,1.0,0.8022181175985225
293,0.787687150004436,1.0,0.8714454027503097,1.0,0.7175096287577264,0.8753284363024945
294,0.7183622949963332,0.5727560408782707,0.43388899391438146,1.0,1.0,0.745001465957797
295,0.5387738645153767,0.6575165516076789,0.9268853412429122,1.0,1.0,0.8246351514731934
296,1.0,0.9520925111825999,1.0,1.0,1.0,0.99041850223652
297,1.0,0.6271521497463557,0.9095203100882918,1.0,1.0,0.9073344919669296
298,0.9834930817700743,1.0,0.5843097335058302,1.0,0.9580005556264678,0.9051606741804745
299,0.7577411588222003,0.6218965128238508,0.9508499501240916,1.0,0.9687103562380563,0.8598395956016398
300,0.6693760893612561,0.9281031421341804,1.0,1.0,0.5268150599220265,0.8248588582834927
301,0.8209491385120121,1.0,0.8431479668145762,0.8497654800487295,1.0,0.9027725170750636
302,1.0,1.0,0.7686289073714736,1.0,0.9663176703738917,0.9469893155490731
303,0.6818209653890512,0.8879736492417566,1.0,1.0,1.0,0.9139589229261617
304,0.0,1.0,0.2583622029220393,0.664009726916632,1.0,0.5844743859677343
305,1.0,0.6231169254594146,0.49457868705830366,1.0,1.0,0.8235391225035436
306,0.7683931227137423,0.9675617796169075,1.0,0.9432754185678056,1.0,0.935846064179691
307,1.0,1.0,0.9156909192848591,1.0,1.0,0.9831381838569719
308,0.6353699083525777,1.0,0.22174496468992158,0.5859824009767203,1.0,0.6886194548038439
309,0.7433204797922599,0.7013236987480371,0.4970331786522177,1.0,0.95538371231854,0.779412213902211
310,1.0,1.0,0.8000717523683945,1.0,1.0,0.9600143504736789
311,0.8609183968643217,0.755507164979886,0.9686530582845211,1.0,1.0,0.9170157240257456
312,0.5676469891395546,0.6241736089407199,1.0,1.0,1.0,0.838364119616055
313,0.9887581189226916,1.0,1.0,0.894075648094949,1.0,0.976566753403528
