Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
24,0.5166148952645347,0.6654173685931134,0.6954314957057224,0.7647608015633729,0.9373038956964083,0.8141424086184121,0.7382009551630091,0.6883050198074241,0.7275221050514996
25,0.5148971594054418,0.8726850743382693,0.8754977983525889,0.6825481122197601,0.8101680625884985,0.9518841322258483,0.5321628657725563,0.5667349703599533,0.7258222719078646
26,0.9356226358123477,0.8348092883893365,0.5519601596216692,0.5316804371257277,0.8068425715895446,0.6028353588347698,0.8742587929902446,0.8816644105441651,0.7524592068634757
27,0.6127008736879894,0.527068042464888,0.7349599993966722,0.8679642791271831,0.7932287143029436,0.8287474979280401,0.43047910204192724,0.8490388085160858,0.7055234146832161
28,0.31694083835863224,0.8518180267970787,0.7607818208922406,0.7696392596228137,0.6625760742540434,0.7747685186687587,0.8978097319012833,0.6342458932567093,0.708572520468945
29,0.8717442080339619,0.6199809641374591,0.5227149494849209,0.8154046866969636,0.5790548627748427,0.13531125087301907,0.905563315675359,0.7767039610863111,0.6533097748453547
30,0.6759784272358778,0.7579591781039261,0.9869717102102123,0.13763744914255302,0.9513259534822834,0.8035680807551476,0.7485232995283209,0.1327709058157579,0.6493418755342599
31,0.5787542626995613,0.4253961452144006,0.38312711863774085,0.7957402031162127,0.5341227489401134,0.27163747415267847,0.8721624090832213,0.44638497423800594,0.5384156670102418
32,0.6778119610678717,0.9399820540947454,0.7312114155046542,0.6709573045539102,0.29654294315623353,0.806247686038236,0.8256843847283726,0.3945178508129,0.6678694499946154
33,0.8941881040893228,0.8360713706955627,0.7439328628070077,0.86350878168877,0.621204206909294,0.7727291793921505,0.8640521889912027,0.820391478289116,0.8020097716078032
34,0.8217844320689335,0.7047468050966663,0.8312726961308042,0.649454176949456,6.666444451858273e-5,0.8473772873986982,0.7287379515152159,0.8081580675362168,0.6739497601425637
35,0.7340308329108259,0.7791167215683782,0.6836299565665253,0.9762154907222896,0.6445812652970875,0.5893376804611632,0.7317704643992067,0.7950842658129967,0.7417208347173091
36,0.6741095014220068,0.8199209146583142,0.31568825905684983,0.6925456359815594,0.7868477154288406,0.7323774687532203,0.9309070720005379,0.6098790240003295,0.6952844489127074
37,0.7377970903325617,0.4995230352973105,0.6752490030726425,0.6700403357146764,0.8402782004454433,0.6893722294946748,0.9296939069589226,0.7552240770726338,0.7246472347986082
38,0.8992806026991887,0.7848789213208247,0.6466441325761957,0.5726661701317433,0.12510247690713505,0.6449490077006609,0.6497365415331823,0.7935407438691945,0.6395998245922657
39,0.8195099358284251,0.43759427947368823,0.4128737934148429,0.8655151485324487,0.829119136347863,0.852213728927494,0.7961293615151186,0.6069348427257659,0.702486278345706
40,0.28708860091114247,0.7804092684201618,0.7263543677918923,0.8908487784555305,0.6421845953924717,0.764453776697105,0.37506787823065113,0.8890560555761058,0.6694329151843825
41,0.7886667957472894,0.4251255982456525,0.20187732533137734,0.32307395181405607,0.18851226655612502,0.875036538627982,0.8043168167560929,0.7377442192164143,0.5430441890368737
42,0.8195127559526661,0.8232451354127505,0.8328688330688081,0.6561679737629211,0.7960298763971159,0.8583605256679684,0.6675350662744679,0.6768926771980187,0.7663266054668395
43,0.23939962255067582,0.8916970954945299,0.5232560890629201,0.8304316122519086,0.9108289715798926,0.21896312919121816,0.8283706760659775,0.8907817134332535,0.666716113703797
44,0.8444068522487697,0.4432277011631352,0.7953854833648613,0.949306643739444,0.7761981020449196,0.709831213112549,0.6346616387088467,0.48520428584093916,0.704777740027933
45,0.8112969246696253,0.840932784075254,0.5465106284738009,0.7557139801127026,0.028151628495042623,0.45583872816634485,0.7412406618227745,0.7713711293283783,0.6188820581429905
46,0.8861485660362051,0.7642835561297623,0.3419376431294847,0.5826496793787027,0.6982152355536427,0.8893952433298945,0.9319014720059142,0.8398934649442873,0.7418031075634868
47,0.6894330819910465,0.7201054107447674,0.8052320403637866,0.971513214661862,0.7649482620502462,0.676499960843458,0.9227169291586679,0.5007996518941493,0.7564060689634979
48,0.36536369955244813,0.9156225796842946,0.42984530999559317,0.6788509292982917,0.8146362459841291,0.636060029052395,0.8641570505899906,0.7832495630894377,0.6859731759058225
49,0.9282312750085565,0.38941562007343056,0.5908797697205808,0.8879041870102605,0.9152474820401579,0.2695086478892626,0.8461193982885009,0.7891574506090208,0.7020579788299713
50,0.8677635978926598,0.8052573713471768,0.4578436688878639,0.5367845204857583,0.5964575027075188,0.7217575774403372,0.86347245750049,0.7804332734418306,0.7037212462129544
51,0.8535280857060298,0.6348651887571602,0.9174495786844133,0.5770785620830449,0.3780258907015415,0.8268657248412217,0.7379373420112378,0.8436371084826108,0.7211734351584075
52,0.4877336445569893,0.8125080447702594,0.6264357897415418,0.5420448232141386,0.7090136950094231,0.8047662254668353,0.3973111547440523,0.9297479316375978,0.6636951636426047
53,0.7777741714557115,0.8205546815943708,0.856703117292561,0.8835657059458772,0.7109545429015596,0.2531738533571589,0.9450735153480382,0.868088230438474,0.7644859772917189
54,0.5469250307900413,0.847395683324633,0.7156830339132297,0.8692081403380161,0.6149231747667614,0.8830637221997888,0.7035210194456581,0.6957301961488483,0.734556250115872
55,0.5601886435198032,0.42465189051801155,0.42321438165375647,0.7953610978453194,0.1068971221912714,0.9451518346654967,0.4816119729451474,0.6418612866872307,0.5473672787532546
56,0.5333452160391817,0.7439330095458545,0.7310992130664842,0.652608476500461,0.7111971539387848,0.817558983430136,0.35587760423508147,0.6641825407090912,0.6512252746831343
57,0.4827845728517722,0.778401456963677,0.3883388074045585,0.6045868225666642,0.724440843338605,0.4490926514252794,0.7611867362578305,0.8575135703581351,0.6307931826458152
58,0.7551296022632226,0.4820033721045138,0.7523130568100654,0.7299127180428483,0.5085351855592021,0.9129611256761181,0.8288110849268265,0.5806064627512797,0.6937840760167595
59,0.8815741757961517,0.8263274587948434,0.7458977216300795,0.9528398806493434,0.7235391725499769,0.891812870993053,0.7791305612506557,0.8902938374055488,0.8364269598837065
60,0.3122076747095313,0.7264201546223903,0.8423178067238967,0.7263637981595915,0.7853810033176294,0.41296053137545213,0.6015729593264473,0.6609639549051646,0.6335234853925129
61,0.7509114312729477,0.2116296496885716,0.035912010297091145,0.6535754408983138,0.7367344397547745,0.7775092513138542,0.8628215073867471,0.3926958161533335,0.5527236933457041
62,0.9059219092713825,0.10831985066610511,0.6231635745290527,0.8906032327845861,0.8789305255774138,0.8462097579918263,0.8160528809491086,0.6308569442241054,0.7125073344991976
63,0.5844885812581369,0.5947737574725196,0.87331102809541,0.4992175115027146,0.7759154397670758,0.7754190175930626,0.9303420509269882,0.6236598618753411,0.707140906061406
64,0.6781412404124553,0.8191811706687672,0.619369521139521,0.7871670739820605,0.7056826137393405,0.8232466208626051,0.8041691764502772,0.9364054305530686,0.771670355976012
65,0.7530903285376899,0.3329886104418403,0.6521023515761113,0.6731342291694706,0.5720263036358896,0.8136084868163236,0.6967834248829134,0.4638849656855403,0.6197023375932224
66,0.738879613784612,0.9464347515384622,0.004642103067035985,0.663753593121651,0.8910317323950713,0.36736985776489395,0.9019573608149037,0.8291666745109544,0.6679044608746981
67,0.5080727245132904,0.9706090747506791,0.643595877942526,0.7900166863523631,0.4247729929519052,0.6930550346278421,0.7150592960081712,0.6869394449309179,0.6790151415097119
68,0.4722148885063031,0.704619387610224,0.3582255420708729,0.7246369719104709,0.630574993308486,0.5374875892822116,0.8674731648814376,0.734698525240436,0.6287413828513052
69,0.3553250796942381,0.826194733526312,0.9245908579890274,0.9817519270103108,0.3395906922390494,0.7565503796761222,0.36853341815650886,0.8621636049333758,0.6768375866531181
70,0.594478121455902,0.8879419591110267,0.5144500957166606,0.7268851961936108,0.0,0.7925311831932083,0.8793590522923512,0.6458853774844205,0.6301913731808975
71,0.9016776007362448,0.5283663898072991,0.5354696300049201,0.6650241327010188,0.8281889949741087,0.8729051481361076,0.7797074992073896,0.7745602239125512,0.7357374524349549
72,0.6233469815687124,0.6337627504487654,0.4674512999756378,0.5768329972245169,0.43187129769437044,0.782192773571343,0.7821539913311885,0.745151778399566,0.6303454837767626
73,0.9738188655812434,0.9368790990636786,0.8950786309470965,0.706767863220785,0.23396751681643232,0.8733024069199066,0.9493213586848289,0.765406140766458,0.7918177352500536
74,0.7929565355984841,0.6544586550082433,0.767043915998016,0.7074881263908058,0.2631522643753454,0.7414497839217986,0.6795429734385368,0.9575288587097698,0.695452639180125
75,0.6403552876449692,0.4841650446537332,0.837681122170162,0.49795448435391787,0.6102105882111795,0.8686376603895292,0.8944893699644928,0.7396003552259586,0.6966367390767427
76,0.0739757707237555,0.19511166620862622,0.7810347422868734,0.9267164971678806,0.7837220510239024,0.8153293006037947,0.9243417303732819,0.5729147216099009,0.6341433099997519
77,0.8790654698947131,0.7694370288436694,0.6669991967314144,0.7792732632499096,0.8276407473048141,0.46037098632715173,0.5183721787913984,0.8713792335413993,0.7215672630855589
78,0.7517320969720956,0.2962873947526285,0.08481897578476788,0.8443273434581102,0.8280987128320969,0.8891176371547203,0.7998840564764874,0.6243834623512965,0.6398312099727754
79,0.2906904999968218,0.7984641775981179,0.7658228425399709,0.7410712604177624,0.6913426179411946,0.8890425313974728,0.9338046480670064,0.7137389538454557,0.7279971914754753
80,0.8022143546053067,0.31114338921007006,0.42450824777500823,0.5616434161911542,0.7810305148164224,0.951190157198498,0.748591075041884,0.8499744559725856,0.6787869513513661
81,0.8353305923555826,0.39805811921726336,0.6463552846257005,0.7434984952543436,0.7702654042322502,0.8400461573472432,0.8075001328582492,0.9160474010580864,0.7446376983685897
82,0.9651745986846266,0.8562421023655642,0.7059198492433719,0.22732993813578062,0.9806777786530765,0.4217379393330371,0.6101518966930789,0.7296064513475407,0.6871050693070095
83,0.7863728571011412,0.7749056402583112,0.009307095586387721,0.7270758996146505,0.11075329841677777,0.8853286241352067,0.7220432966250491,0.8571427094464907,0.6091161776480019
84,0.8282791379534752,0.8511079863825686,0.5519469037397672,0.6305510870270442,0.7211413466371096,0.8407332926611188,0.9109422111246035,0.793616286115664,0.7660397814551688
85,0.8532251225690394,0.6076842352096039,0.34420873938640084,0.6822234537819267,0.7688786482067524,0.7005495911641825,0.8794481025624578,0.860007516730238,0.7120281762013251
86,0.1949637147908989,0.6148407925020228,0.4745586070331822,0.8690232328247803,0.27734159300369005,0.4905577337760504,0.7249483469565401,0.7230585844548678,0.546161575667754
87,0.7909509415126026,0.831042295010033,0.6254251199519008,0.8775868561943198,0.6221065071172324,0.575856325378291,0.7675366237976875,0.6300596034999737,0.7150705340577551
88,0.7170420623226087,0.8000454976785484,0.7845641445559529,0.9029009409126368,0.7385100636561156,0.8076039794883159,0.8587097609572091,0.5650385693755913,0.7718018773683725
89,0.7289800535559111,0.4400555618364318,0.26251215144370715,0.9554378060765126,0.8445337059540377,0.7319267746760086,0.8827402181673802,0.7838923680886941,0.7037598299748354
90,0.8568399239235212,0.8500103693857146,0.2707938895303026,0.0002075127150653085,0.6870272216463138,0.6843466449815135,0.9452772304861802,0.7953107304065599,0.6362266903843964
91,0.7639161814224515,0.5883913704142039,0.5477931322519695,0.8062256079062234,0.6677762063686004,0.530460766682196,0.9767742515853813,0.9481330395515865,0.7286838195228266
92,0.7747330551008417,0.8527557126069135,0.7559974047344912,0.25779044751107966,0.9515007418883819,0.53292991961485,0.4830823393546257,0.676974035744236,0.6607204570694274
93,0.8696808703155421,0.7584242572991874,0.8523467377469275,0.18109381773142413,0.900267331899406,0.7683104348095235,0.9238556431242301,0.8315497723153036,0.760691108155193
94,0.9246742575494397,0.8263955104590591,0.5222239104963787,0.8995723772781699,0.5833453526324358,0.3398497847320808,0.7286810955681435,0.8511767900351225,0.7094898848438538
95,0.6155935732594446,0.2788828781871759,0.24171284780124727,0.8984323492494876,0.8454370871645241,0.5331035566719935,0.7311835602616897,0.8866506482229238,0.6288745626023108
96,0.452211789225305,0.6652979685985282,0.570119691770374,0.8466417953289579,0.7830311661616789,0.9507810102557913,0.7642243077936512,0.7144073893183549,0.7183393898065802
97,0.8711458155677417,0.9001361491089109,0.7710177184887125,0.6595223737174288,0.6579751444284944,0.6829623873299024,0.9338694692383807,0.8142827508506245,0.7863639760912746
98,0.7999506195206233,0.36750694109946735,0.4104819221803254,0.7797557769477417,0.0,0.6163265435457637,0.6666477664679497,0.5132927974183331,0.5192452958975255
99,0.27645132214093954,0.23511928514936054,0.507764268108445,0.27768919176604095,0.6906560217433164,0.8280236977660069,0.8765516863989999,0.7669982498154555,0.5574067153610707
100,0.8753967957787885,0.7835476481678051,0.8684343302522969,0.6222478650576564,0.445586369368039,0.8037610751764356,0.8155604537584212,0.7918018925436715,0.7507920537628893
101,0.7161522466474433,0.9203916870557115,0.9545403537625574,0.9004303045034509,0.95781585925672,0.9350507519558657,0.8625934823696707,0.86604819468929,0.8891278600300887
102,0.6913409070016764,0.8525404158023079,0.6430599264324106,0.7398881563703182,0.8184491474559505,0.907926897200912,0.8567084892030112,0.8751064744463745,0.7981275517391202
103,0.6238062235697399,0.8724847579836505,0.5917216372275726,0.5340053449543902,0.7624570439201571,0.9275657637631902,0.6231628308413322,0.9116073532359065,0.7308513694369925
104,0.3723901710425387,0.8683388648839503,0.47175381330030897,0.49379752560002277,0.9059152871277859,0.367232286670173,0.7113089436405714,0.552548093041358,0.5929106231633385
105,0.3453233303953563,0.4945221212169671,0.7569839765225592,0.7741278690198302,0.817479273870645,0.9791661606003262,0.9021544892556853,0.5512515201254763,0.7026260926258557
106,0.7834838591656582,0.2329848370347128,0.7422474669315071,0.9016580751496673,0.8587642340216499,0.7419286553771313,0.8527678007901103,0.6770752614288191,0.7238637737374071
107,0.9499557396937648,0.7775624980130568,0.7301197125317059,0.6366599816720764,0.9205302775362407,0.9315320532768032,0.7945587202128508,0.751411206631302,0.8115412736959751
108,0.661571164900214,0.5894012816919741,0.7536567507855555,0.8178809766918446,0.5013596375205222,0.5591070782745454,0.9188872914054356,0.6838700399636249,0.6857167776542145
109,0.7005764967265515,0.5798096026398143,0.6111728564982637,0.4205156504397115,0.5686698236786825,0.8393648505599963,0.7305285610405363,0.9274898115818918,0.672265956645681
110,0.8909090406406007,0.6171201410234048,0.7250913171695165,0.8770184515199866,0.0803359337365322,0.8879623718242909,0.543206324969487,0.4486705804342735,0.6337892701647617
111,0.6800929127281374,0.9027123486142044,0.8115748699528229,0.938557576472954,0.6068239607273658,0.7923714810971748,0.7312598291216662,0.867375443193238,0.7913460527384454
112,0.45561600680059444,0.1954516749261696,0.6530525177008373,0.7416829014182745,0.7276617964368363,0.6952890738957257,0.8354839606978387,0.6338421125757686,0.6172600055565057
113,0.4962116732909585,0.7779566598444482,0.6033706821886137,0.5828420051696943,0.7198222600762996,0.757826228844145,0.6475048537205299,0.7596685615700416,0.6681503655880914
114,0.499588152194827,0.6207676708130966,0.4077061716611171,0.6285433093780344,0.8138418891409515,0.591867903030699,0.700486109717867,0.3512997058150844,0.5767626139689596
115,0.8739992089043589,0.6504062607597889,0.4475831419033087,0.859976541565752,0.6256773518707474,0.911993241088393,0.9455187852443415,0.5937385626914071,0.7386116367535122
116,0.0,0.88809184423838,0.5703945661590267,0.39211255844960297,0.42998299489466707,0.8552095231038427,0.78137083840977,0.738801900442917,0.5819955282122758
117,0.18716493387394167,0.9035467338960119,0.13216469797501618,0.4897766450403778,0.7061179148555143,0.9030164339654231,0.7982048500801497,0.8387691018779727,0.619845163945551
118,0.968288786179515,0.7897703114791821,0.8537569655899507,0.928653424790035,0.7923082081048353,0.8902684959495345,0.9880307922209685,0.7154167288406735,0.8658117141443368
119,0.7843237715437504,0.4023174861251724,0.5879034423864848,0.7198090815224492,0.9133692018086703,0.34123861395641303,0.6937952538369014,0.8985256452853227,0.6676603120581457
120,0.5673363447212193,0.8961851657891678,0.6575332877041923,0.721701903993931,0.11192814882636921,0.6323367268187128,0.6534364060876583,0.7787482557225525,0.6274007799579755
121,0.8167062265062914,0.46633008302184753,0.6607516632162463,0.7578310702707667,0.6700435233040041,0.8698730387510982,0.912565342074692,0.8098919937120116,0.7454991176071198
122,0.7003677308491741,0.38043161491195954,0.6801188181296822,0.30018862881920133,0.5288094563391149,0.45395229314326374,0.9291249898928057,0.7452626938002321,0.5897820282356792
123,0.8127200327974274,0.6288037150871367,0.8338223801331585,0.5491157243340855,0.4943080374973806,0.8667974401260048,0.9028615300292354,0.7745870395365122,0.7328769874426176
124,0.44140378412750503,0.4815161149614491,0.4761331624306945,0.5170988252691665,0.48869152804084004,0.9473330934832739,0.6950662830643326,0.9456552275762234,0.6241122523691855
125,0.8724913624206025,0.7824143372010219,0.9705215532004501,0.47485057843800266,0.6022177500534112,0.532115937555702,0.8797244312915053,0.21561626238984322,0.6662440265688173
126,0.8915888099136189,0.7262953117718384,0.8807118105516009,0.7664241642029801,0.5868266315459357,0.772658402519591,0.6920268785754181,0.8020586473350453,0.7648238320520035
127,0.8886536263985605,0.4615049748439333,0.9033227390428922,0.8388819167859373,0.5364445237991199,0.27268339984511436,0.9184790179875162,0.7528740419512748,0.6966055300817935
128,0.7930653039244532,0.26536606667157037,0.8074691339037281,0.4895598637483053,0.8266472873132612,0.9311616875198603,0.8980903984233879,0.9103095451416305,0.7402086608307746
129,0.4673673153387235,0.7071926905542856,0.7155068893444618,0.746127703735129,0.5750646003830988,0.6293133086086578,0.8985486801932161,0.8816346957983647,0.7025944854944922
130,0.9172402111609299,0.9784734148095648,0.30734334181345296,0.6771333599022086,0.6962321874609827,0.6210418342049764,0.9250004150568554,0.3707024895854151,0.6866459067492983
131,0.6509477713425598,0.763759546519022,0.6833576564609136,0.6843517136063237,0.847702860712867,0.7985446606308901,0.7428640482766443,0.7010813423540889,0.7340761999879137
132,0.5990714542117751,0.6856532835607204,0.5362918954298155,0.768957900934234,0.7906202473635282,0.9045116417265947,0.42580674535701873,0.9075229823286574,0.702304518864043
133,0.8184284250567045,0.6866190903798961,0.695245258254787,0.9185512570834393,0.8938095925546755,0.9973938333832847,0.7079398321068305,0.5285302987971608,0.7808146984520973
134,0.7155363810497095,0.8165640896143296,0.8942618342656703,0.5108454028214203,0.849230188163491,0.40908782312644326,0.3885750259967857,0.5024526456135651,0.6358191738314268
135,0.44788089584833457,0.7126954489101943,0.7104393459169682,0.5152838537023546,0.7706163670036101,0.9829650562122316,0.9363308224481619,0.8711317700200202,0.7434179450077345
136,0.5990077100703876,0.7266911044279398,0.5596496771179765,0.8451723867629264,0.2505684790772275,0.7858402581500029,0.3775053824761074,0.767764533609393,0.6140249414614951
137,0.857669257363672,0.8807725257522326,0.7618108018511605,0.8263309436398087,0.7771276075550162,0.814189574672486,0.7729809293733422,0.7243608425780801,0.8019053103482249
138,0.5540091665944341,0.76402444854613,0.852463420184611,0.6893330211932357,0.7601804571755291,0.7988412880753506,0.6934594253963029,0.36914292809500776,0.6851817694075751
139,0.24763132551895625,0.588013347274674,0.6633532876910099,0.8418628573894148,0.60413690236109,0.3860504818780828,0.8048985372539194,0.8744327813695176,0.6262974400920831
140,0.7519009686833337,0.6449173324912338,0.8234583806542963,0.653578248585626,0.8845887167545707,0.473498056348051,0.875367341327324,0.8448713937630185,0.7440225548259316
141,0.41634720151079047,0.26368685405313946,0.6174502406702037,0.2546500960118337,0.7624051830540256,0.9809789866304879,0.9037956657285443,0.8317771545557392,0.6288864227768456
142,0.8615629880806849,0.43581701592172767,0.1575413719138992,0.7003027471630003,0.3400574260048131,0.9128292031962059,0.809471620130902,0.5458348335431145,0.5954271507442934
143,0.8285940007722038,0.8341018984768657,0.7133511413209972,0.707581261450084,0.5161417381481092,0.6771757705307384,0.6748774237163224,0.4506697871733486,0.6753116276985835
144,0.7169439055968371,0.8658259099207236,0.722573725012864,0.6992295362859399,0.7328144272539896,0.862132004443957,0.8488175224750447,0.9257820439022385,0.7967648843614493
145,0.6518348541504853,0.8194693357401631,0.5778509352209218,0.5741692279968325,0.9303711685808559,0.849064703116186,0.7247166594253809,0.8463468143996917,0.7467279623288146
146,0.6403314307274338,0.7741460301008392,0.7193885550630797,0.7162008015535265,0.0492689678860956,0.5953759189493052,0.8049056327731428,0.8053146548505583,0.6381164989879977
147,0.5948688883281593,0.40837028654779167,0.4724549907326066,0.5788271736984962,0.48673468738978515,0.8693104393572997,0.7888951615898194,0.535830503699667,0.591911516417953
148,0.5112933652796559,0.5610126380849431,0.4399462035557207,0.8094431963191737,0.8445162785250592,0.2191178949911555,0.9225850317583146,0.8582712547037957,0.6457732329022273
149,0.822986879871064,0.9566407418942687,0.711422821862784,0.8942678687892271,0.7941871839580092,0.5723881666550658,0.6872228044048249,0.9140038085861777,0.7941400345026778
150,0.9562635440961095,0.8119789815845053,0.5198261517874542,0.9381180039108891,0.649931628689634,0.6380650037243997,0.6593297770315241,0.5322721926823646,0.7132231604383601
151,0.5272767558214418,0.8258603057082248,0.8615144590243258,0.7312420807972365,0.5820564600019672,0.8868788952802261,0.7678104115283249,0.7533047258297186,0.7419930117489333
152,0.7626259500189075,0.5200870641909944,0.7692098498487709,0.6006598256025244,0.6698002269588796,0.8805104651651458,0.94653153108909,0.3469217052159667,0.6870433272612849
153,0.9079383020388099,0.9287236555595623,0.7898538642986482,0.6559078632390813,0.7945029282327367,0.6751616037805734,0.5925448095231921,0.5617421070767219,0.7382968917186656
154,0.49886802121349016,0.7361065233421846,0.8218310380717051,0.007801655861121651,0.8962907540362092,0.8584858877784596,0.8723594385460531,0.4503627341686319,0.6427632566272319
155,0.5345063538353053,0.6498154120158418,0.7990265210656305,0.2533228157861517,0.8958110803143763,0.576978639024026,0.37868123937421233,0.6738272361115948,0.5952461621908923
156,0.5679313200524542,0.7127585339030853,0.7165635293942597,0.8268402480203239,0.7092210703862551,0.6414613607035501,0.41566378366886225,0.4613594872277882,0.6314749166695723
157,0.8931402836915745,0.6716773800397872,0.5677527590112894,0.5234747838950067,0.7430939593935348,0.38465651513416976,0.7781646794550043,0.6759788939937221,0.6547424068267611
158,0.6349611653955274,0.8241091829369699,0.5720454288501418,0.823143887921842,0.6510465325339971,0.694607640214531,0.9613764588342532,0.43418313657607693,0.6994341791579173
159,0.8055789474532735,0.8689092192212057,0.6345521535225377,0.5178774759772918,0.6069164649765989,0.891948521067701,0.7805053570286562,0.7138547787418096,0.7275178647486342
160,0.06671904868674329,0.794390773013244,0.6811155353731001,0.5527540098747633,0.625536148585713,0.5534899054048292,0.6643337768031017,0.9003439770780873,0.6048353968524477
161,0.9202050271767518,0.8304644576815374,0.8472917161092131,0.6522470417840943,0.7814980606014972,0.8748858175505811,0.9130804293163494,0.7361823721400917,0.8194818652950144
162,0.7888528032197385,0.47235872947267754,0.4887591705440429,0.8727039856393598,0.6083747508937039,0.9325088918179577,0.7703599052494172,0.8426055422519249,0.7220654723861027
163,0.8384538344640794,0.47884961359527295,0.8456385812236119,0.7564346230606358,0.9142229279769116,0.797410225184176,0.7111115352898325,0.45172175015464167,0.7242303863686453
164,0.9367568304209312,0.807182521018558,0.6033652111134248,0.4408643959009291,0.057577050963337664,0.25924228646697833,0.9315991790251039,0.6690491618640917,0.5882045795966693
165,0.9288098904113113,0.9022443240921747,0.47294991343804116,0.8934834965681759,0.6338363436691534,0.8308439766090872,0.8661606523508422,0.8027821649803479,0.7913888452648918
166,0.825483215074545,0.6775140882797539,0.6134947316107892,0.5358586216882317,0.8655319826245416,0.8065323917028384,0.7007661694116688,0.9072546575289102,0.7415544822401599
167,0.8804587428745841,0.7513002407437871,0.5866147760358682,0.9184546061929255,0.6602711292384517,0.9050960053539621,0.2512143253925364,0.7382654907280417,0.7114594145700196
168,0.7066108561675509,0.47356644506381446,0.6375878385129342,0.0,0.8479044691407787,0.7758522003906219,0.4824411773238916,0.8498784240354451,0.5967301763293796
169,0.567130740651198,0.6348253330149621,0.7260557959168736,0.12357296761762734,0.7471091670757536,0.8646102910794051,0.8087042185413151,0.4532141460273895,0.6156528324905656
