Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
40,1.0,0.7018404254557105,0.5702954961912117,0.8289972390947459,0.48478767271474793,0.6187172622757462,1.0,1.0,0.7755797619665202
41,0.7329082455523437,0.7862942390103426,1.0,0.2354713883905716,1.0,0.8070794856964028,0.8531145503558829,1.0,0.801858488625693
42,1.0,0.6995893199060674,0.8457171197485129,0.6358361009379965,0.6611707888689082,0.9052583119197116,1.0,1.0,0.8434464551726496
43,1.0,0.9185772489272717,0.4827142896026906,0.738244395155189,0.9674172890220919,0.8203906203571071,0.7070245333946807,1.0,0.8292960470573789
44,0.9145390990520115,0.8243624084915131,0.86282204031306,0.9035049456466062,0.6342514285538474,0.61760904596203,0.521946604288922,0.953061028556008,0.7790120751079999
45,1.0,0.8981905375425495,1.0,0.607347481233577,0.053087971749248675,0.7013196924567436,0.7529618656313934,1.0,0.751613443576689
46,1.0,0.7062105054103468,0.5955130123597043,1.0,0.5363522869701047,0.8008206681885128,0.9072401464951841,1.0,0.8182670774279817
47,1.0,0.6395130779621752,0.6995860835419592,0.9446044698984202,0.7831370396741275,0.7837389735211867,0.9290795444556426,1.0,0.8474573986316889
48,0.508334030846614,0.8879895806362447,0.5770010782833358,1.0,0.9213293373068717,0.753116702647087,1.0,1.0,0.8309713412150191
49,0.8898577413056034,1.0,0.6231146608682036,0.831838865737295,0.8437385181290177,0.53064252799451,0.932821078253096,1.0,0.8315016740359656
50,1.0,1.0,1.0,1.0,0.42496575904051476,0.7197077652072544,0.888091015189541,1.0,0.8790955674296639
51,1.0,1.0,0.9153383401213848,1.0,0.3816964552972496,0.9176853308720008,0.6823619792949874,1.0,0.8621352631982028
52,0.6107282487927903,0.9445935284168445,0.4560658941627984,0.8825446116200351,0.7511321847276533,0.6733128218211215,1.0,1.0,0.7897971611926553
53,0.848130450769186,0.8805511346991192,0.8985204100955646,0.7914175609362314,0.6687066393189866,1.0,0.9726656637297659,0.932997652674977,0.8741236890279789
54,0.6197093155728965,1.0,1.0,0.7686720884229213,0.7438194078565128,0.8649415810870356,0.777667432941609,1.0,0.8468512282351218
55,0.7899812725954268,0.48471125138544763,1.0,0.7631836395154499,0.22238539160282866,0.9616654049020498,1.0,1.0,0.7777408700001504
56,0.6303199615370846,0.9432780112165852,0.6684861755104965,0.48434954882710024,0.5518277338634963,0.7113027949300847,1.0,0.8882033351933414,0.7347209451347737
57,1.0,0.9538555402642694,0.8084133289460123,0.49380004600746735,0.5679398243157392,0.6153508467344968,0.9244149763174149,1.0,0.795471820323175
58,0.6065929462505313,1.0,0.6029662015109678,0.5746949272006591,0.9248142976606278,0.8537391933382209,0.9984476617087212,1.0,0.820156903458716
59,0.9836409927671129,0.8794712632053989,0.5947662598935676,1.0,0.5668322575910034,0.9720105927192131,1.0,1.0,0.8745901707720369
60,0.3957508055496723,0.9012511354351512,0.8893419461187081,0.570307123109404,0.8035224463717301,1.0,0.9833294825773314,1.0,0.8179378673952497
61,1.0,1.0,1.0,0.48541556708856326,0.9204125136514936,1.0,0.8474887353731883,0.9032586004932478,0.8945719270758117
62,1.0,1.0,0.6150943952437156,0.802781528758192,0.8628723484653452,1.0,1.0,1.0,0.9100935340584065
63,1.0,0.49922479958116245,0.7751127861126906,0.6884665857737858,0.6338740516581886,1.0,0.9538247308485317,1.0,0.818812869246795
64,1.0,0.6937399288701364,1.0,0.7656704937959451,0.5452160507385974,0.832420386134669,0.8214682746818085,1.0,0.8323143917776445
65,0.6340077519205976,1.0,0.6027006404569668,1.0,1.0,0.999810991805024,1.0,1.0,0.9045649230228235
66,0.8292734435669866,0.9942884236639856,0.011995715823726622,0.9690319301556148,0.9077597785893735,0.5544563207794369,1.0,1.0,0.7833507015723905
67,0.7507620244654417,1.0,0.4744868195816757,0.6907176230143369,0.7771365948575786,1.0,0.5935102211369799,1.0,0.7858266603820016
68,1.0,0.7068023404270014,1.0,0.5681809460918466,0.5860122074744577,0.6834953865897146,0.816775725037527,1.0,0.7951583257025684
69,0.5138394397038584,0.725157136144523,0.8597572978225564,0.9641579032187886,1.0,0.6198999315598813,1.0,1.0,0.8353514635562009
70,0.8493343612270763,0.9641879497449588,0.7007087890039316,0.5709502348259183,0.0,1.0,0.8918368177685884,0.954898040417683,0.7414895241235195
71,0.9008515945199606,0.639616034181484,1.0,0.6078963446277156,0.7067598711925476,0.7744735473616727,0.6659563378510238,1.0,0.7869442162168006
72,0.5408676390963716,1.0,0.5420462195698618,1.0,0.8865951154003326,0.6422960519500303,0.7498298965856183,1.0,0.7952043653252768
73,1.0,0.9656042912483861,0.8100835552798874,0.7514406194562703,1.0,0.8103177909040633,0.9579030424370452,1.0,0.9119186624157066
74,0.7449280083821955,0.655890792234773,0.9116555015786613,0.5517472126637579,0.6897389084919743,0.6331167561824635,1.0,1.0,0.7733846474417282
75,1.0,0.4050348003688111,1.0,1.0,1.0,1.0,0.826096753226048,1.0,0.9038914441993574
76,1.0,1.0,0.6407358514484286,0.8634405492328111,0.6773662461695042,0.7800589070895882,0.9376183221655029,1.0,0.8624024845132293
77,0.8632075957914609,1.0,0.5003741896448213,0.8173996080637335,0.7059617138706553,1.0,1.0,1.0,0.8608678884213339
78,1.0,0.3404570702979671,0.2530980351207144,1.0,0.7134679346326466,0.9940416991853729,1.0,1.0,0.7876330924045876
79,1.0,0.6645363065430544,0.9186721396644689,1.0,1.0,1.0,0.9889307359343009,1.0,0.946517397767728
80,0.8234349295527136,1.0,1.0,1.0,0.6407301612630595,0.9865020063978558,1.0,1.0,0.9313333871517036
81,0.7416141842967973,1.0,0.4800072278109674,0.7663660359453476,0.7077452235574072,0.8937069024536215,0.8674233747774477,0.9502748751229759,0.8008922279955706
82,0.932693184239377,0.8147191457917685,0.5890434059725838,0.3978760235914686,0.9620880994404472,1.0,1.0,0.8225803055767794,0.814875020576553
83,0.6492940344994007,0.6325273103222026,1.0,0.6110443223279036,1.0,0.906820227980809,0.9161550733280455,1.0,0.8394801210572952
84,1.0,0.7671479500819274,0.9873101305009755,0.7242776162646714,0.645504125056135,0.9757769914675262,0.8524104613743378,1.0,0.8690534093431966
85,0.7629582144666851,1.0,1.0,0.5264835474729284,0.8590624819564094,0.970019821206034,1.0,1.0,0.8898155081377572
86,1.0,0.4691530932306098,0.40912632954931666,0.9613227692747417,1.0,0.9008832272797161,0.8970851681497098,0.9964630915458519,0.8292542098787433
87,1.0,0.710925888475294,0.4655130035774406,0.9533836249501534,1.0,0.8833760655732741,0.9143836166571315,1.0,0.8659477749041616
88,0.8415089379516827,0.8937139042103804,0.6455002467154635,1.0,0.7411442904673757,1.0,1.0,0.9359983068161614,0.882233210770133
89,0.7316084653010877,0.5357844343464198,1.0,0.9555676635170255,0.7309029352962186,0.7893584046175646,0.944767922061687,1.0,0.8359987281425004
90,0.8345531658301385,1.0,1.0,0.0003695857550678435,0.5232608268602227,0.8549696758491442,1.0,1.0,0.7766441567868216
91,1.0,0.8237263871266193,0.7235767387854389,0.8222785904614328,0.5012492717521311,1.0,0.9870463834561036,0.9832020315805027,0.8551349253952786
92,0.8754608396617191,0.7433078743365572,0.6077136877460756,0.5410808742445201,0.9074882357113596,0.5130957085313932,1.0,0.8847922564810756,0.7591174345890875
93,0.859666726891325,1.0,0.7755855586226423,1.0,0.8186237965034766,1.0,1.0,1.0,0.9317345102521806
94,0.9235421244042853,0.7041516267395215,1.0,0.9206548458633868,0.41177668369380743,1.0,1.0,1.0,0.8700156600876251
95,0.8103304438415266,1.0,1.0,0.9835889698278923,0.7322572704922821,0.5246522084170508,1.0,1.0,0.8813536115723439
96,1.0,0.7212218654236469,1.0,1.0,0.6434274604157263,0.9465976254817852,1.0,1.0,0.9139058689151448
97,0.771708009397044,1.0,0.79507679993488,0.5863686430312565,0.8048069746572891,1.0,0.990877967279795,0.8675466295732737,0.8520481279841923
98,1.0,0.34719658222683003,1.0,0.7322602443182311,0.0,0.7918099537029464,1.0,1.0,0.733908347531001
99,1.0,1.0,1.0,1.0,0.52748248986709,0.7429882552842567,1.0,1.0,0.9088088431439183
100,0.7914756966688902,0.7001478296607179,0.8240723666437773,0.45163992076390164,0.3838357545815755,0.7664113614041725,0.9067285645880366,1.0,0.728038936788884
101,1.0,0.8838432199900887,1.0,0.8933571346743835,0.919046665374903,0.9619176822266573,0.7583862664747134,1.0,0.9270688710925933
102,1.0,0.7429807790558542,1.0,0.5871607033222637,0.6926905817838575,1.0,0.8806182229525871,1.0,0.8629312858893203
103,0.8960046514487048,0.991221248520102,0.42017377591648236,0.4819134376812193,0.6161055179332018,1.0,0.944838411148878,0.9614438892955791,0.788962616493021
104,0.4305436466115196,0.9407098345155172,0.6044651578818442,0.421339604984863,1.0,1.0,1.0,1.0,0.799632280499218
105,1.0,1.0,0.7736590049781202,0.6314915311769599,0.6913022797887278,0.9702176827448169,0.8835836098160995,1.0,0.8687817635630906
106,0.7383298760245218,1.0,0.590448464741302,0.8540747248694882,0.7524862606154433,0.9332755300340481,1.0,1.0,0.8585768570356004
107,0.9275523720779604,1.0,0.5749516074364099,0.8086479614768797,0.8790196380083944,1.0,0.7653626851708178,0.978519642726708,0.8667567383621462
108,0.9652943914488692,0.5589838098948309,0.6046943739299558,0.6918770111684759,0.4042183681069459,1.0,0.9503666387858195,1.0,0.7719293241668621
109,0.732063636429981,0.6940559737296218,1.0,0.2662360349165717,0.8113189718421812,0.9439047483418318,1.0,1.0,0.8059474206575235
110,1.0,0.5924521281182191,0.5687398061794573,0.8466845311246268,1.0,1.0,0.9296715588782152,1.0,0.8671935030375648
111,1.0,0.8433424224331576,0.6828994519163404,0.8842284382738723,0.9301165999431789,1.0,1.0,1.0,0.9175733640708186
112,1.0,1.0,0.4848388866551157,0.615138537693073,0.5719090996395696,1.0,0.9376665315891601,1.0,0.8261941319471149
113,1.0,0.8728986198102902,0.4320192011536296,1.0,0.6805367526341793,0.7122276885581198,0.9516598411050039,1.0,0.8311677629076528
114,1.0,0.4811002071733488,0.937154244936037,0.458303432894396,0.6861158573131071,0.6675103134848694,1.0,1.0,0.7787730069752198
115,0.8322802431882662,0.7854454432638134,0.8041946299119765,0.7987040034535912,0.45526234521597103,0.8758418563874655,1.0,1.0,0.8189660651776355
116,0.0,0.8838787382464126,1.0,1.0,1.0,0.7470445818369763,0.823465522745646,1.0,0.8067986053536294
117,1.0,0.8240631514615957,1.0,0.5055424722255009,0.545735908211963,0.9980842403180636,0.9262726780733512,1.0,0.8499623062863093
118,0.9756288528437078,1.0,0.9921215710020929,0.892120547375117,0.7178036721802633,0.8573133453045979,0.9816155219744502,0.8413493826353164,0.9072441116644432
119,0.7465184133166782,0.5637830280890924,0.4395688914453717,0.5622669799739496,0.8405515501023448,0.6128277341512512,1.0,1.0,0.720689574634836
120,0.8832130777095927,0.838223719223253,0.4897948542647419,0.596688958853058,1.0,0.6214718692586374,1.0,1.0,0.8036740599136604
121,1.0,1.0,0.4933750112417999,0.6100869633214526,0.9199287983430189,0.7697126682030511,0.8391909669457793,1.0,0.8290368010068878
122,0.647463150961342,1.0,0.5937716411649936,0.37817228556858673,1.0,1.0,0.9174475050312726,1.0,0.8171068228407744
123,0.7178070006524233,0.824847541045968,0.7616064656857738,0.39316885905840837,0.785749164336335,1.0,0.9048339532278528,1.0,0.7985016230008452
124,0.6199890319424941,0.7974890853533108,1.0,0.5740150760872603,0.6344855661675908,1.0,0.5674085785744978,1.0,0.7741734172656443
125,1.0,0.9194628570546234,0.9427312987635774,0.7736164502264192,0.779138270853422,1.0,1.0,1.0,0.9268686096122553
126,0.8676044434538452,0.7130901572281871,1.0,1.0,1.0,0.8084698759400616,0.9104519825425793,0.9001078761794571,0.8999655419180163
127,0.9213516421771076,1.0,0.8774440441724571,0.7224776953467547,0.3665351484944259,0.8828908621436525,1.0,0.8697383587402281,0.8300547188843284
128,0.6570904842682657,1.0,0.7406931387189253,1.0,0.7045173018950178,0.8730066356673674,0.8568138885565078,0.9564633869986315,0.8485731045130893
129,1.0,0.5470209561682409,0.5570344312546016,0.755198751374754,1.0,0.881208121609332,0.8157861033303215,1.0,0.8195310454671563
130,0.8562626992447908,0.9772552111020383,0.3652195341176932,0.686991361162373,0.5340154748145746,0.8924419172552358,0.9887167831212997,0.8837500153818418,0.7730816245249809
131,0.7552281027989092,1.0,1.0,0.5201631170608676,0.7356634255269412,0.6646478104214926,0.9358239916215599,1.0,0.8264408059287213
132,1.0,0.5216685026750295,0.4522059660405257,0.6246398084336788,0.7387766805227909,1.0,1.0,1.0,0.7921613697090031
133,0.6926608953807826,1.0,0.5328551305549127,0.9144975779141076,1.0,1.0,0.6230638533774456,0.929522753531853,0.8365750263448877
134,0.6380767083604015,0.6899943481926445,0.8315070813989,0.3430439014117751,0.7379670368726547,1.0,1.0,1.0,0.780073634529547
135,0.8935926346941995,1.0,0.64606608649229,1.0,1.0,0.9850288683263255,0.9444781935420837,1.0,0.9336457228818623
136,0.9072901158178398,0.5707107732891937,0.7540522885322044,0.7318602162567285,1.0,0.6472297104437261,1.0,1.0,0.8263928880424616
137,0.7919321914463154,0.8541311168709692,0.8036728542221984,0.9058742277228844,0.6944975506738712,0.881250803104771,0.8035147530221404,1.0,0.8418591871328938
138,0.9574883224675619,0.7978842245373471,0.7428638312529888,0.5259406335397316,0.6131379857456825,0.7258820704244738,1.0,1.0,0.7953996334959732
139,1.0,0.8235865665348405,0.6920778972276528,0.7269111976598481,0.6420594683201454,0.37415551812405384,1.0,1.0,0.7823488309833175
140,1.0,0.5406230177481429,0.8804958177722013,0.4854186646190633,0.8472757785850741,1.0,0.977028382073878,0.9659341243905389,0.8370969731486123
141,1.0,1.0,0.7198935798208184,1.0,0.6160377957427302,1.0,0.8244773692937573,1.0,0.8950510931071632
142,0.7567946044095645,1.0,1.0,0.53881990258452,0.29666674242964164,0.8396373466614996,0.8078140952061796,0.9986242981618694,0.7797946236816593
143,0.7344000473694546,0.9370931018738483,0.5544256589582583,0.5883622781075903,0.7706936136972329,1.0,1.0,1.0,0.823121837500798
144,1.0,0.9327186898466113,0.8593996401050896,0.8568345119196874,1.0,0.9352044824984292,1.0,1.0,0.9480196655462272
145,1.0,0.9386490892378062,0.4063223395718277,0.47982426651249566,0.869807489525571,0.902326651789576,1.0,1.0,0.8246162295796595
146,1.0,0.6315157017964551,0.6494546116224709,1.0,1.0,0.8413698154668334,1.0,1.0,0.89029251611072
147,1.0,1.0,0.39842830483228775,0.7157111953889291,0.8124842088565274,1.0,1.0,1.0,0.865827963634718
148,0.6206244879359623,0.5158323392496229,1.0,0.6959072979612483,0.7949699300144806,0.7211058377876288,0.949580812242684,1.0,0.7872525881489534
149,1.0,1.0,1.0,0.8534974378650063,0.6923687728131579,0.7116078570772018,0.5809700851898949,1.0,0.8548055191181576
150,1.0,1.0,0.415264345804628,0.9846206735909679,0.8687643712346529,0.600818350472997,1.0,1.0,0.8586834676379057
151,0.45952345097361225,0.7033748281599255,1.0,0.7019625735375479,1.0,0.8057178949797046,1.0,1.0,0.8338223434563488
152,0.6220751602116551,1.0,0.6821789584023996,0.5051188597563023,0.9912129717660472,1.0,1.0,1.0,0.8500732437670505
153,0.8829990414890553,0.9962343331267595,0.6526929607893024,0.7791364700062987,0.8305460756426115,0.5304233312237062,1.0,1.0,0.8340040265347167
154,1.0,0.8097811256045936,0.697549387760669,0.022389010491730008,0.8120714375764263,0.8015671774868762,0.8894673002985037,1.0,0.7541031799023499
155,1.0,0.48127894348581185,0.9944258753120102,0.1869269929996938,0.8112842506782487,0.6984941574411757,1.0,1.0,0.7715512774896175
156,1.0,0.5537100479401605,0.5583163216922338,0.7047976600160828,0.7875899360827898,0.5671587896114715,1.0,0.9580412379248836,0.7662017491584527
157,1.0,0.6476782631831433,0.9999374384787186,0.39447025513010936,0.6286379122969868,1.0,0.9563052855606415,1.0,0.8283786443311999
158,1.0,0.7008381824048175,1.0,0.7506590901594113,0.48263083066681484,0.7096518887162011,1.0,1.0,0.8304724989934056
159,1.0,0.7682046693218844,0.464720901028578,0.4490047330777034,1.0,0.878655091474384,0.6400236044718705,1.0,0.7750761249218026
160,1.0,0.6589123202040412,0.7389310871870967,1.0,0.560947047259283,0.6734617259469758,1.0,1.0,0.8290315225746746
161,0.8522034741195079,0.710080564148775,1.0,0.5873293986327017,0.6413597183007139,0.777597359626131,0.9576096579019021,1.0,0.8157725215912165
162,0.8592346844241449,1.0,0.448666656937418,0.8913435876431954,0.5490492585306788,0.8735519056510346,0.790613109287669,1.0,0.8015574003092676
163,1.0,0.3910442212380217,0.7325596364091764,0.6621744217865053,0.8801117243915672,0.9362130022060139,0.9076413285857071,1.0,0.8137180418271239
164,1.0,0.6767024588772951,0.9682737821859594,0.442333373708978,1.0,0.5432651300200164,0.974402653154514,1.0,0.8256221747433453
165,0.9168239790931293,0.8218990289856929,1.0,1.0,0.54477967120002,0.9681122289363469,1.0,1.0,0.9064518635268987
166,1.0,0.5123034448045393,0.8132435751973339,0.36598830524556636,0.7919042823708988,0.7009536256022265,1.0,1.0,0.7730491541525706
167,0.9203180693682405,0.6016660411557208,0.4150423862438476,1.0,0.4928393674633066,0.8318404712343127,1.0,1.0,0.7827132919331785
168,1.0,0.7134244124522148,0.5697750545134909,0.0,0.8175275522634342,0.8637954053307978,1.0,1.0,0.7455653030699922
169,1.0,0.7215390889563421,0.7396259713811189,0.21094381498948575,0.5963082715929856,0.8482712995793363,0.9070161380521142,1.0,0.7529630730689229
170,1.0,0.8830855108528086,1.0,0.37540227139619103,1.0,0.8837840843590236,1.0,1.0,0.8927839833260028
171,0.6756664207953957,1.0,1.0,0.8817365481351611,0.8766713770622231,1.0,1.0,0.8758667906262865,0.9137426420773833
172,1.0,0.6815105870955946,0.5773754434242432,0.604795074492077,0.43875280707991543,0.805734630408324,1.0,1.0,0.7635210678125193
173,0.693580450464581,1.0,1.0,0.5528843224565877,1.0,0.887387082857811,0.9168058131855851,1.0,0.8813322086205705
174,1.0,0.7276824619659289,0.5293613887057134,1.0,0.46988619466023346,0.8904815141833717,1.0,0.9868180323379143,0.8255286989816452
175,1.0,0.9349880869912941,1.0,0.5542159263565759,0.574320530428821,0.7949707005879584,1.0,1.0,0.8573119055455811
176,0.924126829759086,1.0,0.6937974546662592,0.45255072755588555,0.7343603247806552,0.8006470083028309,0.8659078303825521,1.0,0.8089237719309087
177,0.8369496670268131,0.8344684816625334,0.5499845987765818,0.7207196410686902,0.6890498380873865,0.6966641658016784,1.0,0.9944009428040215,0.7902796669034631
178,1.0,0.5099605074466105,0.6492996576848936,0.38694879094392864,0.6254344224622638,0.8150167342127017,0.9870865863285797,1.0,0.7467183373848723
179,0.49916471555007674,1.0,1.0,0.8771375080914713,0.3141767542386377,0.8746569016265641,1.0,1.0,0.8206419849383437
180,0.7051638393965575,0.0,1.0,0.33740014986134437,0.7835557232854301,1.0,1.0,1.0,0.7282649640679164
181,1.0,1.0,0.5651168891656825,1.0,0.4064441463114276,1.0,1.0,1.0,0.8714451294346388
182,1.0,0.39807358505819324,0.8274807549371083,0.4993157396124641,1.0,1.0,0.8897414620021787,1.0,0.8268264427012431
183,0.6555978935181426,0.9407484234552782,0.7181282699481115,1.0,0.8126312411865977,0.8737350728663654,1.0,1.0,0.8751051126218119
184,0.9364808407765841,0.9619509314152223,0.7900314632953541,0.33171325302108023,1.0,0.5944402680381348,1.0,1.0,0.826827094568297
185,0.8354760561540724,0.67642969813208,0.9527735056364147,0.7210335174790315,1.0,0.9114599694291748,1.0,1.0,0.8871465933538466
186,0.7582476135614823,0.5409456214641962,1.0,0.9790019909340822,0.7590193360905999,0.7355765833315596,1.0,0.9947393963305943,0.8459413177140643
187,0.9942434587956248,0.6219241960035486,0.5748407514709182,0.9270834241923074,1.0,1.0,1.0,1.0,0.8897614788077999
188,0.5120816697595388,0.8017234262798387,0.5300528619111144,1.0,0.31490592872132245,1.0,1.0,1.0,0.7698454858339768
189,1.0,0.6384178509568819,0.702868484799663,0.5254774244012985,0.9032624726622431,0.9289467621891118,1.0,1.0,0.8373716243761498
190,0.7683492784217735,0.6621910222457607,1.0,1.0,0.8564613496937593,0.48172838615314395,0.879525298502721,0.9772790667753771,0.828191800224067
191,0.9537388002328961,0.8100179263514556,0.6728787523496679,0.4173147809607482,0.5441492251328068,0.9818470119674338,0.7015596805864391,1.0,0.760188272197681
192,1.0,1.0,1.0,0.22919536156020406,0.6906676859987909,0.6818064788539608,0.9323936964926064,1.0,0.8167579028631953
193,0.8691934726819838,0.8311097399848564,1.0,1.0,0.7958970265422565,0.924760914462186,1.0,1.0,0.9276201442089104
194,1.0,0.5453480772981183,1.0,0.26525246722943374,0.6888711781113128,1.0,0.9751086407868186,0.978423792130244,0.806625519444491
195,0.9751625407147603,0.875317717569822,1.0,0.627941272402924,0.9892059634053291,0.8347304954379233,0.9377643106383314,0.924348007289352,0.8955587884323053
196,1.0,0.8707669357513479,0.8321919688913139,0.5142834705609773,0.4624251134920471,0.7740300338255419,1.0,1.0,0.8067121903151535
197,0.5612619944637031,0.6470743755327606,1.0,0.904821077693089,0.5575778378169801,1.0,0.8747643963108439,1.0,0.818187460227172
198,1.0,0.6490132848105028,0.7652053411311213,0.33010511083340943,0.7901573481251125,0.9840655739054099,1.0,0.6835188523632281,0.775258188896098
199,1.0,1.0,0.8952574848869397,0.6177198642261648,0.0,0.450118014647089,0.7714072827367123,1.0,0.7168128308121132
200,0.9929346549722142,0.9390376283299784,0.6332869933430554,0.6087776150826582,0.6570530848281164,0.6438373796386562,0.8994404275930317,1.0,0.7967959729734638
201,0.8929494727853088,0.9163861817576466,0.4156316624145623,0.6824950231173539,0.6636534982376961,0.9431375087680272,0.9176254556492621,1.0,0.8039848503412321
202,0.733462791297106,0.7462445269801966,0.6396684560454216,0.9035161790003701,1.0,1.0,0.9608452672135732,1.0,0.8729671525670833
203,0.8660990597011322,0.8737839051180056,0.9700411750764111,1.0,0.5540140069630817,1.0,0.7626343593404576,0.9741406007744843,0.8750891383716966
204,0.7795098752283631,0.5818230940684866,0.8027382631227254,0.7148078421520944,0.9061827013044622,0.5669503527970654,1.0,0.896272450595319,0.7810355724085646
205,0.6142565532764716,1.0,0.38934402082376496,0.5727372318118361,0.7941316654412865,0.7813842328718893,0.7998179935503027,1.0,0.7439589622219438
