Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
39,0.15985960435273222,0.3482950416754186,0.11900286484831402,0.27599097754912433,0.11900286484831404,0.26030442558373845,0.06889412546086587,0.2500796921648021,0.07199274713818161,0.17208053758070999,0.03839877157265923,0.11609834722513952,0.845698043557866
40,0.13966381815343884,0.2793267983256447,0.16039938198303316,0.19519299335678855,0.09666621627979823,0.22382530147276805,0.13966381815343884,0.1893233686957943,0.08710202506455929,0.21105612769499624,0.084447573260964,0.19333257755877586,0.5841143342095354
41,0.2328311777201054,0.2737705526490882,0.08314418719889076,0.24542028606261637,0.17128499396936078,0.3119360021142918,0.119999170852439,0.18896754071311017,0.06831496023796792,0.1368852763245441,0.03420996483869381,0.1332358873188919,0.5804310903650849
42,0.17492203823483718,0.23818654170220427,0.17492203823483718,0.21569448552020448,0.14121688699009488,0.194178506470345,0.09527504541751422,0.1989726679539525,0.14849561188706292,0.2929491287805701,0.026831090581751853,0.09835595822662567,0.47667457730780377
43,0.1393217115594975,0.4053198362059161,0.12568449136152793,0.30308119748440854,0.11877291680468662,0.16285914256558157,0.07482615242415117,0.23997396437242124,0.022507022412234037,0.119987090174527,0.04845798954070847,0.23920848509433984,0.9408594317943886
44,0.11298380014996656,0.26751916300371964,0.1558556264286264,0.33735313941451056,0.13375970497228076,0.2771930581865318,0.13375958150185982,0.1558556264286264,0.042169240715713215,0.15585535924785787,0.04553918552920132,0.18215651442110567,0.751865721404704
45,0.12819495563661173,0.3058328396973201,0.11428097477948672,0.23089821604470864,0.056213652576620185,0.2534885389278382,0.07310034212952853,0.2812884675251042,0.05328511642236378,0.30583283969732017,0.049396055304119446,0.1481880012589779,1.0510578063025389
46,0.05132312900128873,0.3308132547577617,0.16348090767825976,0.3022148775799024,0.13884195475484196,0.2505026812642146,0.1177182504548617,0.2074141285205098,0.07259674493721952,0.13054057339656167,0.015293648934966295,0.21925984871961177,0.881490728477124
47,0.15396881213528285,0.23082768646726123,0.19695037182952072,0.255522764443729,0.15396879376986802,0.2555219305950924,0.07305020870224709,0.2110220170313174,0.045359691312237355,0.22249013081136415,0.050329398225520024,0.15098819467656002,0.6527454480506482
48,0.12982457939258205,0.31396716018022686,0.2198542321620449,0.2541781227008887,0.0746624540103755,0.1871018585674418,0.11338246974338971,0.2541781227008887,0.10992711608102246,0.18710167292444863,0.03822133870623562,0.11760087283045521,0.6282556198086997
49,0.12559410817970967,0.3269237839171001,0.13757602980731598,0.2123141655170069,0.13337743442177802,0.2123141655170069,0.05879575339783165,0.1830305115198783,0.13337743442177794,0.2123150436876099,0.08430000567615706,0.18008156393682748,0.6539584681908592
50,0.13600038092278194,0.2193741354233034,0.16364108644535405,0.31881077932177504,0.11876237586666585,0.2193741354233034,0.11876237586666585,0.2193741354233034,0.0740670189460784,0.18783154573473765,0.04070360165036845,0.18329842897566273,0.696126320604171
51,0.16067031511435373,0.3663221694130994,0.09946077485253961,0.2837739122577962,0.196057064248254,0.23832240183007355,0.09802853212412699,0.2107136307726071,0.06609916243230539,0.1731290487260741,0.01584244587549523,0.09158054235327485,0.7276834107058503
52,0.161636643432942,0.3232728019564386,0.12149650135680094,0.2355882794745809,0.11779404828090338,0.2703336163681221,0.08554101919735893,0.16839397449045224,0.08554101919735893,0.13300065238966477,0.05997787564209318,0.2374235682132838,0.7360257857850852
53,0.0995726373171666,0.33921784180336456,0.13644340134551608,0.31949258731455765,0.07055453000510059,0.2675058749724144,0.03675911818545518,0.20769366481937304,0.06185154997545042,0.1531550252395195,0.05653630696722743,0.25121746205485446,1.0765649124081673
54,0.12468162986804296,0.33224561377940653,0.1369065539300102,0.33170547883080803,0.12184993765651315,0.24735843571779587,0.07031794184787464,0.15975548694072034,0.0565339134999668,0.24726060586169932,0.04122640595296598,0.130157996114196,0.8969672344892525
55,0.0836383908926517,0.2999325926456047,0.22072384357000574,0.2785024995881749,0.13098393703501554,0.2866421683876811,0.058911935343934324,0.22100496021148625,0.0654919685175078,0.11331556170911015,0.020128298528821947,0.22072384357000574,0.8402432522241258
56,0.14539008302780543,0.2628209700370265,0.18931571235463598,0.2628209700370265,0.1216563217500102,0.24485467291029445,0.10676284333486594,0.2679819403011445,0.055532616612818754,0.21352568666973182,0.033101942906670734,0.09623624005796949,0.6964809600263862
57,0.20642801512370232,0.3593112501062638,0.13570806719555042,0.33139990402920966,0.05740139341932458,0.23289245797333286,0.11877072772398131,0.23289245797333283,0.0775653690532825,0.12233246066344731,0.01945703788639902,0.10584085885217341,0.7693387791955197
58,0.10068036503125473,0.3297902148773384,0.12859843859670894,0.36286122335773474,0.09631388466209927,0.1867550640588196,0.12859843859670894,0.1939104665552484,0.0671202433541698,0.1424718525590997,0.07291001109666338,0.18998979725415416,0.81155723732479
59,0.16843551815612273,0.20213693749790335,0.16843551815612276,0.33687002570115776,0.14219546363020755,0.2021366342928003,0.07342556111194129,0.20213663429280032,0.10106846874895173,0.20213663429280032,0.031109483305701298,0.16991312081349055,0.6306599737819052
60,0.19296862957451058,0.4023641122811454,0.1291858408605526,0.2676130250756555,0.0964843147872553,0.2832989123955172,0.10059102807028635,0.1883543807972107,0.016931022568779753,0.15418334996572097,0.035932050605529064,0.13209333301783666,0.8558142270661728
61,0.18288404414113918,0.34592885348782043,0.07172370171175707,0.1748271410295436,0.14979961959955806,0.1828840441411391,0.10731099021633345,0.2995990144997991,0.12646320913985348,0.17296442674391022,0.03173599919036963,0.1538789560987765,0.6601648720019782
62,0.15427690219998275,0.3445891007521642,0.11141105528714705,0.2632978421760053,0.08113853006003853,0.16494915468929275,0.0811385300600387,0.31424070339880533,0.06090136517462,0.15576152348380007,0.038569225549995804,0.22972606716810945,0.9451287833363543
63,0.10268615822903544,0.18082016318923247,0.10268615822903547,0.3795760434051778,0.15022582553724811,0.25914003934234076,0.11120466768451397,0.21357723718548174,0.07413644512300921,0.22733248689230037,0.02843875252759024,0.17017602265503415,0.8612439853391349
64,0.16079022216936764,0.4157622206028642,0.14786394059142022,0.25362226729755255,0.08811301435662909,0.32079198052161195,0.0803951110846839,0.22506449059903014,0.03239300107024607,0.11216888036440582,0.030923476420016797,0.13211139492217183,0.9190424686152728
65,0.22152150786895805,0.2625256377207464,0.20895574516496587,0.31170049967193775,0.15131685641921097,0.25249428273827074,0.10447787258248291,0.12624714136913537,0.0411343710646538,0.13276788178045085,0.04386057894815935,0.1429976246710277,0.45746613590313784
66,0.18685567724720922,0.28137089391712305,0.10526936574476832,0.22685262764689046,0.18685567724720922,0.22685262764689046,0.09636456830290581,0.2703934228841341,0.07262194561333117,0.14855194562150778,0.011155687665561183,0.18685556046246948,0.6817541563580305
67,0.12000288565533077,0.30434866365508334,0.15217565597493996,0.2785355964365239,0.12403228178173378,0.19350928154001762,0.0762522972849685,0.19950290785181865,0.05578738507301179,0.29273416018093046,0.02262883333849746,0.180490051227144,0.8982413217830357
68,0.1274916307765798,0.3256304866108146,0.17531433048663464,0.3349743199771771,0.09367820576024753,0.1633283775461832,0.12584583430312207,0.18039463836015907,0.05163471921745375,0.1633283775461832,0.0350628660973269,0.22331621331811802,0.7819448267172705
69,0.1769783455770556,0.3569150572936272,0.14861950283336126,0.3303052335271306,0.12820044371278236,0.24686130565762165,0.07848425580270167,0.12343065282881083,0.05276883245574722,0.2134061098080741,0.03205011092819559,0.11198014957489193,0.7657970173803126
70,0.1780675880552542,0.3711735818556504,0.12793716827054927,0.219983683262433,0.14111944538682328,0.26750390807260593,0.05060149682580941,0.2569428566426186,0.0544141811801195,0.18558679092782518,0.036677457889094656,0.10999184163121652,0.8223653247846994
71,0.1291584935128326,0.21609834628731325,0.15060369761542972,0.319331626011922,0.10306684291350661,0.3169950907409978,0.06592411143731838,0.21609834628731325,0.07859785878789532,0.19485590863723287,0.02549640092620906,0.1837732768420291,0.8943051896136166
72,0.1312984721531561,0.41999841705040974,0.13222563270137724,0.26050408945056835,0.049092053281333856,0.13820012804766155,0.09394724993308602,0.27640025609532315,0.04627655969116043,0.18510566030909176,0.028774317818514375,0.2381771634683171,1.0367714288427436
73,0.11587002709799286,0.3476079956428762,0.15934660685356808,0.25665231593971444,0.10422522071648896,0.23382193859841557,0.07967330342678394,0.19896302865283746,0.07110964255596303,0.1978427553053612,9.57746161461235e-7,0.23488620746383718,0.9395484832060838
74,0.09403906418150584,0.328222644775189,0.1715450484734274,0.3430890676786223,0.11336324599128522,0.22825751642636447,0.0803637893270553,0.18736440493201129,0.058954237248710586,0.12110089856278045,0.07191294391026219,0.20178713849278607,0.8196433417355071
75,0.21499394628787918,0.311301973290883,0.12722437423093758,0.23734167684947133,0.18446274288159406,0.27426169986354454,0.0929850334359901,0.18064875799609098,0.10749697314393948,0.15565098664544144,0.041968304622678046,0.07166353075155021,0.46173725079396305
76,0.17545379834198485,0.3064155518053945,0.13680706484649743,0.27361351406212653,0.0719670400494765,0.24291024108136489,0.11555338229810519,0.20663125901812007,0.10085332534438442,0.17968453527452433,0.04752769078843518,0.14258259708958593,0.7036753966622327
77,0.11720996958529491,0.28659643084506864,0.21765185710609544,0.3114493057211671,0.10882592855304772,0.21765038796267103,0.11720977214167554,0.16234476247174381,0.07265542483361417,0.14529177374578264,0.08076962456209519,0.16234476247174381,0.5713548464363541
78,0.18214769504027062,0.393752955484939,0.13125124766361665,0.2846605933454228,0.14233080906198445,0.19184653624476608,0.14233029667271144,0.1720428607923237,0.07116540453099221,0.19132285315810751,0.002261978443255743,0.09488676956160982,0.6570251371743377
79,0.17976819835041916,0.30249222763043127,0.1797681983504192,0.2520768563586927,0.09773584457594586,0.22529912695127335,0.14984789458497544,0.2252991269512733,0.03997987874442401,0.15991871538331934,0.032818618999884745,0.15499531311894146,0.6401627327878631
80,0.09804490137961194,0.3205199588254363,0.08649525412921598,0.3591410034744347,0.13743894518155383,0.22495078042320615,0.08649525412921595,0.20296757869094326,0.08264872633175409,0.1909493895569841,0.0337504776488142,0.17659773022882955,0.9502528823996681
81,0.13818028035907964,0.3504635624822395,0.21483091845616437,0.24157162718994982,0.1150306989059223,0.2445325104529576,0.05646140117398848,0.22039721222023792,0.055260681469071815,0.22104244957315627,0.03481319848915023,0.10741545922808218,0.7708456422932465
82,0.12837415559123547,0.3905299303587117,0.08986408805754882,0.24536940251856643,0.09749765949519364,0.3348641327990699,0.08159838180583054,0.13349522348723628,0.06180652711272835,0.2548917997970582,0.04720864500269118,0.13450005397412954,0.9873010858695442
83,0.16962915201678955,0.36188911088700965,0.142578373582996,0.2680943693411617,0.0640977462487207,0.14257725257090983,0.08591721508357418,0.21713346653220583,0.0885161902246417,0.2851545051418196,0.044990887880089064,0.12942173049008185,0.8085408699263773
84,0.11113171649114523,0.3157527637910104,0.1326230748062649,0.2898276164711049,0.11113171649114523,0.21050184252734033,0.09167187577591644,0.1927069473791651,0.05087977633124312,0.27998277043106645,0.02707327765589635,0.18671662184870194,0.9509771248967779
85,0.1578217382926959,0.2582342058534439,0.09612347470654303,0.35356751187188407,0.14352090168261897,0.22642313015254154,0.0816580916003506,0.22029175412034696,0.0789103495459157,0.1632575341260018,0.01867717090055956,0.20151413714709807,0.8465765465426326
86,0.15844572855831812,0.3365079582054287,0.12375325929863157,0.36637732784956545,0.10055818204535452,0.24750577607956348,0.11522867145418667,0.15844572855831815,0.07493035785377887,0.14529559208139722,0.0395400860197723,0.13341133199568495,0.7750874295399159
87,0.1717395448421337,0.3876310993153372,0.1296231077615235,0.2592457857205857,0.1296231077615235,0.2592457857205857,0.08586977242106685,0.1819108642301876,0.08586977242106685,0.18191086423018762,0.03319820940402506,0.09413208617177703,0.7281529707773214
88,0.09448866409044267,0.21730098628126135,0.16382165776996663,0.31569076749653874,0.14600994105730492,0.21782140652142348,0.14600994105730492,0.21782140652142346,0.14600994105730492,0.21782140652142346,0.03983749554361945,0.07736638608198597,0.5276447188481129
89,0.1089755194674327,0.2910260288353772,0.15645537056232936,0.22021228500012105,0.18658675680760273,0.2819097030247095,0.10451765072442833,0.23258269905551074,0.03518536636228141,0.21111203983961913,0.03406715340554821,0.13736942691503956,0.7484243653407545
90,0.11745278849235113,0.3100398108284382,0.11745278849235113,0.16313565125977214,0.09184703633078063,0.3023818041468288,0.10538366947506811,0.16313582107572103,0.0842677693430197,0.34517005476111173,0.036597154534785126,0.16313565125977214,0.8939975866632881
91,0.13797814746339265,0.2785303049668702,0.07196946424325619,0.2878773172028526,0.07735798477747487,0.3266184880723312,0.13797814746339265,0.15751090633432321,0.07182150787145448,0.16737140980665927,0.06848103176451187,0.21650529003348085,0.8688274328330345
92,0.1299090264822793,0.22363452048703258,0.11009791360930779,0.2598176632378688,0.1694920139840811,0.27817605460840467,0.09270249476065653,0.27817605460840467,0.058709116608248145,0.15487290849334232,0.04724568469699161,0.1971665484233826,0.7836874997168712
93,0.2575626597215039,0.29487326088395543,0.12010776452017308,0.28822969230247397,0.10551422259795626,0.14743663044197772,0.12878132986075194,0.26114287736156017,0.049145576244360396,0.1543315500619041,0.04641572278507603,0.1464587132183071,0.5849454485403569
94,0.07768375175496556,0.3084116421473558,0.11817462147630359,0.2000796680130062,0.15536595912835519,0.27897545352238784,0.10544162914993661,0.21867654522624821,0.13913131704063642,0.18358462021885816,0.030890172103088028,0.18358462021885816,0.746625098693429
95,0.12774642865567462,0.2690186843576521,0.12115623573681228,0.24770546060497034,0.19320439237424444,0.269018684357652,0.08034329696875415,0.19448055913300788,0.0957508449096684,0.25493146259347593,0.04787548774095055,0.09876846256713726,0.6678466272277911
96,0.1723697505357426,0.420664621666641,0.1317872981943408,0.268790345134384,0.0231525696997638,0.29905618825592356,0.0861848752678713,0.20948561042155536,0.056107257991979374,0.21159593066810253,0.015639396747035468,0.10516615541666027,1.0295177031265335
97,0.1461450566858491,0.19719988466062285,0.13855251394717194,0.262205184385663,0.14589403888461916,0.3367634821445407,0.09347746817243954,0.2447449990161605,0.025038125466133904,0.19719988466062288,0.025824649976996735,0.18695471199917987,0.8501362937335794
98,0.21955066918567084,0.3750556703190354,0.12894918295280525,0.3108847899439782,0.051892489422771276,0.2037534363558842,0.07178345585499889,0.20375328354088332,0.08045070861368402,0.16517325083385656,0.04798734779037197,0.14076571518606018,0.7987722923593957
99,0.18682377741139775,0.25616568814204455,0.10895803894073708,0.3037904295922818,0.10283954821325625,0.16855564660214786,0.10283954821325623,0.22968021724898835,0.10354095991967495,0.22968138106816754,0.04233788897584758,0.16478687567220016,0.7053204766516604
100,0.17576534121583054,0.34301379537687865,0.1312341145802562,0.24044923810314936,0.1312341145802562,0.24044923810314936,0.12145259388070974,0.21373358618200378,0.08788267060791527,0.1899492919526781,0.031217863762393796,0.09361815165477921,0.6424266027452767
101,0.14840076057629964,0.2775907002981097,0.14840076057629964,0.2775907002981097,0.13179224282844682,0.17783300834321702,0.08301399265842845,0.1813692952954983,0.13179224282844682,0.17783300834321702,0.08301399265842845,0.1813692952954983,0.5471720157473003
102,0.06817062748634914,0.32524364574012676,0.12260223848226508,0.2084380087318708,0.14679474178948096,0.29876713577639497,0.08173482565484337,0.2027555830369462,0.13457921625730906,0.1886345864900434,0.033644804064327336,0.18863458649004336,0.8249470925308505
103,0.17230245915057507,0.20574432740873377,0.17230245915057507,0.20574432740873377,0.09364526154991007,0.2883260040644184,0.08869287852059107,0.21556639416928572,0.1069185202312478,0.21556745907674008,0.03787726939298711,0.19731263987620226,0.6565223040082278
104,0.16168582048022115,0.24560709123866825,0.12346706356606794,0.3256277157375588,0.13448772914099913,0.2266976444243102,0.09018745957936758,0.18432223293061295,0.06067198050230723,0.18292294731519482,0.08285237391644416,0.1814699411682476,0.6932951456291855
105,0.16223165896428107,0.3785361213131188,0.0691252374449963,0.3080344131776884,0.11026172431170526,0.2190563748413869,0.08111582948214054,0.23148612714186684,0.0635943060239576,0.18018187974878994,0.024547059354039245,0.17182926819602912,0.9782483688377601
106,0.195234644908878,0.379887931157451,0.126997408569981,0.2654658762553779,0.12620774567814916,0.2609462864555018,0.09497255791193887,0.17705881154815112,0.04899758712580921,0.1770577942989348,0.03253910748481301,0.1146342486050139,0.7501018966408612
107,0.14235921753922606,0.25804450626220077,0.10529725061936775,0.2239950850047757,0.07735725615490732,0.30942863783373564,0.0777163853799295,0.22399508500477575,0.0799198491537109,0.28072114567785,0.04745307251307542,0.17371250885644526,0.9397939372795663
108,0.10641299582228048,0.2434201173122844,0.12830103467748655,0.2736722374637995,0.09964547395322906,0.397964694428393,0.04009125848895074,0.1996879925917515,0.05320656441927936,0.21282599164456095,0.03582378676622239,0.20894785243176253,1.0730377717451034
109,0.11451873720207345,0.34122871678963257,0.12186797772430834,0.2612864483825992,0.1952456944710686,0.27797950349340983,0.07654437835555972,0.1811806065493325,0.025902179664629932,0.19150341990370684,0.03156226277019026,0.1811800746934888,0.8687175396243394
110,0.13186906196803314,0.290962358419818,0.11119823109779818,0.359528861835994,0.0988577162017591,0.22908440192918944,0.0696158235389815,0.2657966050830677,0.0659051441345061,0.18357117784879393,0.06961582353898145,0.12399479440307769,0.9058763990398813
111,0.21441912539532548,0.33414075832028145,0.106646760170302,0.28504450967547906,0.1072095626976626,0.24800390488208957,0.10664186402942753,0.1573920040979,0.08169349115334382,0.15739200409790002,0.054462327435562535,0.1469536880447256,0.6578537382367518
112,0.12808115650882648,0.2758888629714828,0.16945338811206867,0.3237767012439644,0.12417733266308237,0.24835243014758784,0.09483753064002794,0.18967477676774852,0.11581151208409667,0.19429783126759084,0.048682482325647786,0.08696599526787552,0.6379131953325
113,0.137461043498909,0.308346526274306,0.137461043498909,0.28640598721605276,0.09216036770628912,0.2202320145386564,0.09918809021371187,0.2202320145386564,0.06612539347580794,0.15644273681976673,0.0775703871664224,0.19837439505251214,0.780067348879901
114,0.10973598847808576,0.21947164774853556,0.17757454385732996,0.29884582362496737,0.1341827682673589,0.24213496020554728,0.088787271928665,0.2984680788809046,0.07347603095135545,0.13225445081431822,0.03972601125622971,0.1853424239867024,0.7530347705219506
115,0.2163207308694543,0.2641344793813683,0.08240062531801338,0.24855223056005935,0.12427630169429581,0.2766547093508806,0.09840265290388342,0.2201703480338303,0.07339018206240099,0.17429232430561453,0.02460066322597084,0.19680475229422806,0.7612176878519625
116,0.09518595353306482,0.27162694333409304,0.11767581256978965,0.24121719189121402,0.1176758125697896,0.32162292252161867,0.10900215057423543,0.2076039083118477,0.07321996943662198,0.23087945318141592,0.04317991670331989,0.17110996537298956,0.8881207692263575
