Num,R_1,R_2,R_3,R_4,Average
94,1.0,0.08010820991380656,1.0,0.48333551424675814,0.6408609310401412
95,0.6227010490735359,0.9157007349070361,1.0,1.0,0.884600445995143
96,1.0,0.0,0.20904467540724397,1.0,0.552261168851811
97,0.6996245760795249,0.4777625092594346,0.836229193678318,0.9648502668906258,0.7446166364769758
98,1.0,0.9218713602827922,0.9237278036876958,1.0,0.961399790992622
99,0.8418951494933947,0.0,0.809798728592665,0.19996672059636555,0.4629151496706063
100,0.9236826685991969,0.6274583188045714,0.7582651712962161,0.8513344306929383,0.7901851473482306
101,0.7314618571791246,0.8253452219013211,0.6440862851501289,1.0,0.8002233410576437
102,1.0,0.5889701566210421,0.9684709978826466,0.8101120949865295,0.8418883123725546
103,0.0,0.9075404392872579,0.3925184748181278,1.0,0.5750147285263465
104,0.8581913880971623,1.0,0.8404975084790053,1.0,0.9246722241440419
105,0.8581913880971623,1.0,0.8404975084790053,1.0,0.9246722241440419
106,0.8072627453992347,1.0,0.5993156850847162,0.6823647253704849,0.7722357889636089
107,1.0,0.6333361246336086,0.8122659244133654,1.0,0.8614005122617435
108,0.0,1.0,0.7849090173061243,0.9124489354492967,0.6743394881888553
109,1.0,0.6071657644424726,1.0,0.7024067414749247,0.8273931264793493
110,0.5692847619294524,1.0,0.7659473038789156,1.0,0.833808016452092
111,0.0,0.372250616772865,1.0,1.0,0.5930626541932162
112,1.0,0.9218713602827922,0.9237278036876958,1.0,0.961399790992622
113,0.0,0.7826883486887312,1.0,0.46818782322596536,0.5627190429786741
114,0.8562354777769039,0.5316970042844676,0.642880984606483,0.41670518633441866,0.6118796632505683
115,1.0,0.0,1.0,0.9724600386620463,0.7431150096655116
116,0.6923906062753675,1.0,0.0,1.0,0.6730976515688418
117,0.8188640454387652,0.1147423493617957,0.37854253591225123,1.0,0.5780372326782031
118,0.8581913880971623,0.587899528236289,0.0,1.0,0.6115227290833628
119,0.6227010490735359,0.9157007349070361,1.0,1.0,0.884600445995143
120,0.199405697319591,0.1496070999607362,1.0,1.0,0.5872531993200818
121,1.0,0.0,0.0,1.0,0.5
122,0.6857478844226881,0.6872444993770108,0.7456377125623042,0.0,0.5296575240905008
123,0.8188640454387663,1.0,0.884462145373099,1.0,0.9258315477029664
124,0.8567050244900447,1.0,1.0,1.0,0.9641762561225111
125,1.0,0.9218713602827922,0.9237278036876958,1.0,0.961399790992622
126,0.5636971892587074,0.6777885218028685,1.0,1.0,0.810371427765394
127,0.6797605791151428,0.738530678845386,1.0,0.8940469914758806,0.8280845623591024
128,0.0,0.9241090801203208,0.722067072562058,0.2144602569491815,0.4651591024078901
129,0.36879140746363515,0.0,0.9237278036876958,1.0,0.5731298027878328
130,0.6374944786258703,0.5878162859626427,1.0,0.7837116398441357,0.7522556011081621
131,0.5,0.0,1.0,0.5,0.5
132,1.0,0.8615301513780672,0.9947505898268638,1.0,0.9640701853012328
133,0.0,1.0,0.0,1.0,0.5
134,1.0,0.5889701566210421,0.9684709978826466,0.8101120949865295,0.8418883123725546
135,0.0,0.43321074602881093,0.8404975084790053,1.0,0.568427063626954
136,0.7552754275495555,0.519997291191369,0.7669699347483749,0.8816913733304741,0.7309835067049433
137,0.10707916947663604,0.8598472374885092,0.8831874791687654,0.6620120544081961,0.6280314851355266
138,0.8567050244900447,0.5581480802488384,0.4067575184777794,1.0,0.7054026558041657
139,1.0,0.03987985152150741,0.9434211061947056,1.0,0.7458252394290532
140,1.0,0.0,0.20904467540724397,1.0,0.552261168851811
141,1.0,0.5785631044143881,1.0,1.0,0.894640776103597
142,0.5692847619294524,1.0,0.7659473038789156,1.0,0.833808016452092
143,0.0,0.5114508830455468,1.0,1.0,0.6278627207613867
144,1.0,0.6333361246336086,0.8122659244133654,1.0,0.8614005122617435
145,0.36879140746363515,0.0,0.9237278036876958,1.0,0.5731298027878328
146,1.0,0.9218713602827922,0.9237278036876958,1.0,0.961399790992622
147,0.6374944786258703,0.5878162859626427,1.0,0.7837116398441357,0.7522556011081621
148,0.5179167614068866,0.0,0.9863581850338903,1.0,0.6260687366101942
149,1.0,0.0,1.0,0.9724600386620463,0.7431150096655116
150,0.6232914266738869,0.4316091480225082,0.7508536678750679,1.0,0.7014385606428657
151,0.9323240604432416,0.746754066585538,1.0,1.0,0.9197695317571949
152,0.0,0.6667329178418472,0.0,0.9124489354492967,0.394795463322786
153,1.0,0.6445689914512681,0.1696540286341861,1.0,0.7035557550213636
154,0.0,1.0,0.37604531344020736,1.0,0.5940113283600519
155,0.9980081572857614,1.0,0.7234185741406699,0.9248359492283492,0.911565670163695
156,0.0,0.6667329178418472,0.0,0.9124489354492967,0.394795463322786
157,0.5636971892587074,0.6777885218028685,1.0,1.0,0.810371427765394
158,0.8188640454387663,1.0,0.884462145373099,1.0,0.9258315477029664
159,0.0,0.0,1.0,1.0,0.5
160,0.5977290292247465,0.6532146301982482,0.0,1.0,0.5627359148557487
161,0.5965171384515736,0.17516985745226368,0.8122659244133654,1.0,0.6459882300793007
162,0.0,0.8607387642953188,0.35714905607515385,1.0,0.5544719550926182
163,1.0,0.8265248179846881,1.0,0.7666616823084489,0.8982966250732842
164,0.8579700357711981,0.6193249712957974,0.8239477644433489,0.8513344306929383,0.7881443005508207
165,1.0,0.8615301513780672,0.9947505898268638,1.0,0.9640701853012328
166,0.5124463840455217,0.5493533702758621,1.0,0.8753446158915694,0.7342860925532383
167,1.0,0.6333361246336086,0.8122659244133654,1.0,0.8614005122617435
168,0.541650850902761,1.0,0.6354738192475843,1.0,0.7942811675375863
169,1.0,0.08010820991380656,1.0,0.48333551424675814,0.6408609310401412
170,0.0,1.0,0.7849090173061243,0.9124489354492967,0.6743394881888553
171,0.0,0.8986891244682909,0.7859924566777209,1.0,0.6711703952865029
172,0.0,0.41492045495640545,0.41269113801318374,0.9325086880283132,0.4400300702494756
173,0.6232914266738869,0.4316091480225082,0.7508536678750679,1.0,0.7014385606428657
174,1.0,0.583761394082761,1.0,0.9477509949900282,0.8828780972681973
175,0.6963791516789308,0.49406292918519185,1.0,0.8197154922047919,0.7525393932672286
176,0.0,0.6178045038341368,0.0,1.0,0.40445112595853416
177,0.5965171384515736,0.17516985745226368,0.8122659244133654,1.0,0.6459882300793007
178,0.5624738750384337,0.6277636695801577,0.6189035414791704,1.0,0.7022852715244404
179,1.0,0.6071657644424726,1.0,0.7024067414749247,0.8273931264793493
180,1.0,0.9218713602827922,0.9237278036876958,1.0,0.961399790992622
181,1.0,0.8265248179846881,1.0,0.7666616823084489,0.8982966250732842
182,0.6797605791151428,0.738530678845386,1.0,0.8940469914758806,0.8280845623591024
183,0.8538831631785778,1.0,0.8160000884737536,0.9500190463306869,0.9049755744957546
184,0.0,0.8596636887038185,0.7347529912159143,0.8253189744091304,0.6049339135822158
185,0.5,0.0,1.0,0.5,0.5
186,0.0,0.8596636887038185,0.7347529912159143,0.8253189744091304,0.6049339135822158
187,0.6996245760795249,0.4777625092594346,0.836229193678318,0.9648502668906258,0.7446166364769758
188,0.8567050244900447,1.0,1.0,1.0,0.9641762561225111
189,0.8581913880971623,1.0,0.8404975084790053,1.0,0.9246722241440419
190,0.8581913880971623,1.0,0.8404975084790053,1.0,0.9246722241440419
191,0.8609309783215551,0.589322686668436,0.5263324973354975,0.9717922356547865,0.7370945994950687
192,0.0,0.372250616772865,1.0,1.0,0.5930626541932162
193,0.0,0.8323946217710579,0.0,1.0,0.4580986554427645
194,0.0,0.5114508830455468,1.0,1.0,0.6278627207613867
195,0.9199973514544821,1.0,0.0,0.1165072184206921,0.5091261424687935
196,0.0,0.7073071127968181,0.799213887022433,1.0,0.6266302499548128
197,0.541650850902761,0.5244132930633353,1.0,1.0,0.7665160359915241
198,1.0,0.5657926170188865,0.7469219067335835,0.9251224165752691,0.8094592350819347
199,0.0,1.0,0.0,1.0,0.5
200,0.0,1.0,0.0,1.0,0.5
201,0.8188640454387663,1.0,0.884462145373099,1.0,0.9258315477029664
202,0.3135126792134602,0.7373835908850307,0.8950650577671909,0.6751928682001113,0.6552885490164483
203,0.6726017515699998,0.7993363116933618,0.5145625852825308,0.5397142837531076,0.63155373307475
204,0.841895149493394,0.6693994944009728,1.0,0.19996672059636336,0.6778153411226825
205,0.8581913880971623,1.0,0.8404975084790053,1.0,0.9246722241440419
206,0.25569737486356564,0.7886825744171369,0.9706779767527497,0.4559965049871043,0.6177636077551392
207,0.8418951494933947,0.0,0.809798728592665,0.19996672059636555,0.4629151496706063
208,1.0,0.9218713602827922,0.9237278036876958,1.0,0.961399790992622
209,0.8581913880971623,0.587899528236289,0.0,1.0,0.6115227290833628
210,0.9236826685991969,0.6274583188045714,0.7582651712962161,0.8513344306929383,0.7901851473482306
211,0.8581913880971623,1.0,0.8404975084790053,1.0,0.9246722241440419
212,0.5636971892587074,0.6777885218028685,1.0,1.0,0.810371427765394
213,0.6028654470963987,0.9763004745067312,0.6104164989118288,1.0,0.7973956051287396
214,0.8537783217902598,0.0,1.0,1.0,0.713444580447565
215,0.0,1.0,0.0,1.0,0.5
216,0.199405697319591,0.1496070999607362,1.0,1.0,0.5872531993200818
217,0.9292574662643757,0.720089220297805,0.45493930899855634,0.7923161081782453,0.7241505259347456
218,0.8188640454387663,1.0,0.884462145373099,1.0,0.9258315477029664
219,0.6920602152162628,0.0,1.0,0.5782238848103685,0.5675710250066578
220,0.9292574662643757,0.720089220297805,0.45493930899855634,0.7923161081782453,0.7241505259347456
221,0.0,0.8323946217710579,0.0,1.0,0.4580986554427645
222,1.0,0.5785631044143881,1.0,1.0,0.894640776103597
223,0.9323240604432416,0.746754066585538,1.0,1.0,0.9197695317571949
224,0.6558125444116812,1.0,1.0,0.6123061216325089,0.8170296665110475
225,0.0,0.15012411262458353,0.8385916464057167,0.6827255826926567,0.4178603354307392
226,0.9323240604432416,0.0,0.590359355242445,1.0,0.6306708539214216
227,0.0,0.8323946217710579,0.0,1.0,0.4580986554427645
228,0.0,1.0,0.7849090173061243,0.9124489354492967,0.6743394881888553
229,0.36879140746363515,0.0,0.9237278036876958,1.0,0.5731298027878328
230,0.723386018148313,0.7489547035778867,0.7093763130182186,0.9399515873284701,0.7804171555182221
231,0.0,0.8986891244682909,0.7859924566777209,1.0,0.6711703952865029
232,1.0,0.9218713602827922,0.9237278036876958,1.0,0.961399790992622
233,1.0,0.03987985152150741,0.9434211061947056,1.0,0.7458252394290532
234,0.6923906062753675,1.0,0.0,1.0,0.6730976515688418
235,0.6726017515699998,0.7993363116933618,0.5145625852825308,0.5397142837531076,0.63155373307475
236,0.0,1.0,0.7849090173061243,0.9124489354492967,0.6743394881888553
237,0.6996245760795249,0.4777625092594346,0.836229193678318,0.9648502668906258,0.7446166364769758
238,1.0,0.5785631044143881,1.0,1.0,0.894640776103597
239,0.0,1.0,0.37604531344020736,1.0,0.5940113283600519
240,1.0,0.6598694385883427,0.5657692693595167,1.0,0.8064096769869649
241,1.0,0.0,0.0,1.0,0.5
242,0.7552754275495555,0.519997291191369,0.7669699347483749,0.8816913733304741,0.7309835067049433
243,1.0,1.0,0.836229193678318,0.9648419237691133,0.9502677793618579
244,0.5636971892587074,0.6777885218028685,1.0,1.0,0.810371427765394
245,1.0,0.5846505673843881,0.5473726730763233,1.0,0.7830058101151779
246,0.8188640454387663,1.0,0.884462145373099,1.0,0.9258315477029664
247,1.0,0.9218713602827922,0.9237278036876958,1.0,0.961399790992622
248,0.6227010490735359,0.9157007349070361,1.0,1.0,0.884600445995143
249,1.0,0.9218713602827922,0.9237278036876958,1.0,0.961399790992622
250,1.0,1.0,0.836229193678318,0.9648419237691133,0.9502677793618579
251,0.6374944786258703,0.5878162859626427,1.0,0.7837116398441357,0.7522556011081621
252,0.36879140746363515,0.0,0.9237278036876958,1.0,0.5731298027878328
253,0.0,0.4742832240051787,0.571805596264122,1.0,0.5115222050673252
254,0.792971453885456,0.6178045038341368,0.0,1.0,0.6026939894298982
255,0.6726017515699998,0.7993363116933618,0.5145625852825308,0.5397142837531076,0.63155373307475
256,0.0,1.0,0.0,1.0,0.5
257,0.5977290292247465,0.6532146301982482,0.0,1.0,0.5627359148557487
258,1.0,0.5785631044143881,1.0,1.0,0.894640776103597
259,1.0,0.6333361246336086,0.8122659244133654,1.0,0.8614005122617435
260,0.0,1.0,0.7849090173061243,0.9124489354492967,0.6743394881888553
261,1.0,1.0,0.836229193678318,0.9648419237691133,0.9502677793618579
262,0.8581913880971623,1.0,0.8404975084790053,1.0,0.9246722241440419
263,1.0,1.0,0.836229193678318,0.9648419237691133,0.9502677793618579
264,0.7910289602714494,1.0,0.571805596264122,1.0,0.8407086391338928
265,0.0,0.7914529185235181,1.0,0.6827255826926565,0.6185446253040436
266,0.8581913880971623,1.0,0.8404975084790053,1.0,0.9246722241440419
267,1.0,0.9218713602827922,0.5276381961524463,0.46673102348911,0.7290601449810871
268,0.0,0.0,1.0,0.9317618077781348,0.4829404519445337
269,1.0,0.5785631044143881,1.0,1.0,0.894640776103597
270,0.541650850902761,1.0,0.6354738192475843,1.0,0.7942811675375863
271,0.0,0.8323946217710579,0.0,1.0,0.4580986554427645
272,0.8562354777769039,0.5316970042844676,0.642880984606483,0.41670518633441866,0.6118796632505683
273,0.8609309783215551,0.6649016984805783,0.7544260037300814,0.9717922356547867,0.8130127290467503
274,0.0,0.0,1.0,1.0,0.5
275,0.6797605791151428,0.738530678845386,1.0,0.8940469914758806,0.8280845623591024
276,1.0,0.5785631044143881,1.0,1.0,0.894640776103597
277,0.0,0.8323946217710579,0.0,1.0,0.4580986554427645
278,0.0,0.6667329178418472,0.0,0.9124489354492967,0.394795463322786
279,1.0,0.03987985152150741,0.9434211061947056,1.0,0.7458252394290532
280,0.8567050244900447,1.0,1.0,1.0,0.9641762561225111
281,1.0,0.6071657644424726,1.0,0.7024067414749247,0.8273931264793493
282,0.9236826685991969,0.6274583188045714,0.7582651712962161,0.8513344306929383,0.7901851473482306
283,1.0,0.9218713602827922,0.9237278036876958,1.0,0.961399790992622
284,0.36879140746363515,0.0,0.9237278036876958,1.0,0.5731298027878328
285,0.5636971892587074,0.6777885218028685,1.0,1.0,0.810371427765394
286,1.0,0.6445689914512681,0.1696540286341861,1.0,0.7035557550213636
287,0.583237579596423,0.9653167639573664,1.0,0.8315436126907225,0.8450244890611279
288,0.6227010490735359,0.9157007349070361,1.0,1.0,0.884600445995143
289,0.6923906062753675,1.0,0.0,1.0,0.6730976515688418
290,0.0,1.0,0.37604531344020736,1.0,0.5940113283600519
291,1.0,0.03987985152150741,0.9434211061947056,1.0,0.7458252394290532
292,0.8418951494933947,0.0,0.809798728592665,0.19996672059636555,0.4629151496706063
293,0.6764803429515365,0.5616795307584268,1.0,1.0,0.8095399684274909
294,0.5655403144947836,0.9517095535438923,0.0,1.0,0.629312467009669
295,0.8538831631785778,1.0,0.8160000884737536,0.9500190463306869,0.9049755744957546
296,0.6764803429515365,0.5616795307584268,1.0,1.0,0.8095399684274909
297,0.9323240604432416,0.746754066585538,1.0,1.0,0.9197695317571949
298,1.0,0.9218713602827922,0.9237278036876958,1.0,0.961399790992622
299,0.6227010490735359,0.9157007349070361,1.0,1.0,0.884600445995143
300,1.0,0.8265248179846881,1.0,0.7666616823084489,0.8982966250732842
301,0.0,1.0,0.0,1.0,0.5
302,0.8188640454387663,1.0,0.884462145373099,1.0,0.9258315477029664
303,0.0,0.8596636887038185,0.7347529912159143,0.8253189744091304,0.6049339135822158
304,0.5977290292247465,0.6532146301982482,0.0,1.0,0.5627359148557487
305,0.5977290292247465,0.6532146301982482,0.0,1.0,0.5627359148557487
306,0.36879140746363515,0.0,0.9237278036876958,1.0,0.5731298027878328
307,0.8581913880971623,1.0,0.8404975084790053,1.0,0.9246722241440419
308,0.0,0.15012411262458353,0.8385916464057167,0.6827255826926567,0.4178603354307392
309,0.0,1.0,0.0,1.0,0.5
310,0.5965171384515736,0.17516985745226368,0.8122659244133654,1.0,0.6459882300793007
311,0.0,0.372250616772865,1.0,1.0,0.5930626541932162
312,1.0,1.0,0.836229193678318,0.9648419237691133,0.9502677793618579
313,0.6923906062753675,1.0,0.0,1.0,0.6730976515688418
314,0.8609309783215551,0.6649016984805783,0.7544260037300814,0.9717922356547867,0.8130127290467503
315,0.0,0.5114508830455468,1.0,1.0,0.6278627207613867
316,1.0,0.8265248179846881,1.0,0.7666616823084489,0.8982966250732842
317,0.7096291989366126,0.7224983825229881,0.23654269822312615,0.9604438191834787,0.6572785247165515
318,0.5965171384515736,0.17516985745226368,0.8122659244133654,1.0,0.6459882300793007
319,0.9323240604432416,0.746754066585538,1.0,1.0,0.9197695317571949
320,1.0,0.1551467993231978,0.20220685527462412,1.0,0.5893384136494555
321,1.0,0.0,0.1696540286341861,1.0,0.5424135071585465
322,0.199405697319591,0.1496070999607362,1.0,1.0,0.5872531993200818
323,0.0,0.901800538730607,0.7157552992186613,1.0,0.6543889594873171
324,0.8567050244900447,0.5581480802488384,0.4067575184777794,1.0,0.7054026558041657
325,0.0,0.0,1.0,1.0,0.5
326,0.8567050244900447,1.0,1.0,1.0,0.9641762561225111
327,1.0,0.6333361246336086,0.8122659244133654,1.0,0.8614005122617435
328,0.0,1.0,0.0,1.0,0.5
329,0.5179167614068866,0.0,0.9863581850338903,1.0,0.6260687366101942
330,0.8290234323979905,0.5601093478154877,0.8537470083315402,0.6979560716199098,0.7352089650412321
331,0.7096291989366126,0.7224983825229881,0.23654269822312615,0.9604438191834787,0.6572785247165515
332,0.8567050244900447,1.0,1.0,1.0,0.9641762561225111
333,0.0,0.0,1.0,0.9317618077781348,0.4829404519445337
334,0.8609309783215551,0.589322686668436,0.5263324973354975,0.9717922356547865,0.7370945994950687
335,0.5841171062629785,0.5005167027249768,1.0,1.0,0.7711584522469889
336,1.0,0.48803301666385734,0.10328374606894229,1.0,0.6478291906831999
337,1.0,0.08010820991380656,1.0,0.48333551424675814,0.6408609310401412
338,0.6764803429515365,0.5616795307584268,1.0,1.0,0.8095399684274909
339,0.0,0.7826883486887312,1.0,0.46818782322596536,0.5627190429786741
340,0.6872160516288408,0.5827190770851775,0.7879596829805634,1.0,0.7644737029236455
341,0.0,0.8323946217710579,0.0,1.0,0.4580986554427645
342,1.0,1.0,0.0,0.5952521539992951,0.6488130384998237
343,0.583237579596423,0.6893167745074871,0.7551193830203967,0.8315436126907225,0.7148043374537574
344,0.583237579596423,0.9653167639573664,1.0,0.8315436126907225,0.8450244890611279
345,1.0,0.5785631044143881,1.0,1.0,0.894640776103597
346,0.0,1.0,0.7849090173061243,0.9124489354492967,0.6743394881888553
347,1.0,0.5889701566210421,0.9684709978826466,0.8101120949865295,0.8418883123725546
348,0.36879140746363515,0.0,0.9237278036876958,1.0,0.5731298027878328
349,0.5692847619294524,1.0,0.7659473038789156,1.0,0.833808016452092
350,1.0,0.0,1.0,0.9724600386620463,0.7431150096655116
351,0.7986148646703655,1.0,0.14249077688401374,0.7780092710391261,0.6797787281483764
352,0.0,0.0,1.0,1.0,0.5
353,0.0,0.5114508830455468,1.0,1.0,0.6278627207613867
354,0.5,0.0,1.0,0.5,0.5
355,0.8581913880971623,1.0,0.8404975084790053,1.0,0.9246722241440419
356,1.0,0.6445689914512681,0.1696540286341861,1.0,0.7035557550213636
357,0.0,0.7914529185235181,1.0,0.6827255826926565,0.6185446253040436
358,0.6706570094442487,0.5840260381719109,1.0,0.7026296272578908,0.7393281687185126
359,0.9980081572857614,1.0,0.7234185741406699,0.9248359492283492,0.911565670163695
360,0.5636971892587074,0.6777885218028685,1.0,1.0,0.810371427765394
361,0.709817487481146,0.7141600513514154,1.0,0.6985984963283332,0.7806440087902237
362,0.5636971892587074,0.6777885218028685,1.0,1.0,0.810371427765394
363,0.2860057524349259,0.08378247585492406,0.8508923235272934,1.0,0.5551701379542858
364,1.0,1.0,0.4659622665474866,0.5952521539992951,0.7653036051366954
365,0.9236826685991969,0.6274583188045714,0.7582651712962161,0.8513344306929383,0.7901851473482306
366,0.5841171062629785,0.5005167027249768,1.0,1.0,0.7711584522469889
367,1.0,0.6333361246336086,0.8122659244133654,1.0,0.8614005122617435
368,0.0,1.0,0.0,1.0,0.5
369,1.0,0.6071657644424726,1.0,0.7024067414749247,0.8273931264793493
370,0.199405697319591,0.1496070999607362,1.0,1.0,0.5872531993200818
371,0.9236826685991969,0.6274583188045714,0.7582651712962161,0.8513344306929383,0.7901851473482306
372,1.0,0.5785631044143881,1.0,1.0,0.894640776103597
373,0.8567050244900447,1.0,1.0,1.0,0.9641762561225111
374,1.0,0.03987985152150741,0.9434211061947056,1.0,0.7458252394290532
375,1.0,0.0,0.1696540286341861,1.0,0.5424135071585465
376,0.6232914266738869,0.4316091480225082,0.7508536678750679,1.0,0.7014385606428657
377,1.0,1.0,0.836229193678318,0.9648419237691133,0.9502677793618579
378,1.0,0.6445689914512681,0.1696540286341861,1.0,0.7035557550213636
