Num,P_1,P_2,P_3,P_4,Average
150,0.6232914266738869,0.09251165511265334,0.6412044359299507,0.729552147223305,0.521639916234949
151,0.12780619979193084,0.681326620106551,0.07957145740507043,0.968612197855655,0.4643291187898018
152,0.0,0.45592568395941585,0.0,0.5634252139549416,0.2548377244785894
153,0.48729830277618774,0.12613373832048622,0.02877049295458718,0.47665639544877053,0.27971473237500794
154,0.0,0.5605835426392902,0.23330061977012428,0.275245082384476,0.2672823111984726
155,0.2532562963722662,0.25389007949230935,0.7234185741406699,0.7589290987120204,0.49737351217931647
156,0.0,0.45592568395941585,0.0,0.5634252139549416,0.2548377244785894
157,0.4075183279305211,0.13692652818200765,0.21609518019407248,0.6238600176700887,0.3461000134941725
158,0.6650659040708924,0.9654837833862625,0.6058651133123245,0.393971103506488,0.6575964760689919
159,0.0,0.0,2.0000000000020002e-5,2.0000000000020002e-5,1.0000000000010001e-5
160,0.5137649278551863,0.6532146301982482,0.0,0.4116896350203608,0.3946672982684488
161,0.5099917341966176,0.027702026820726512,0.6561069517273662,0.5162251935250178,0.427506476567432
162,0.0,0.8519984451392995,0.22343210149751333,0.14624916264478038,0.3054199273203983
163,0.03597850724412098,0.8265248179846881,0.6265589213354855,0.677227881946194,0.5415725321276221
164,0.8579700357711981,0.46753843747960705,0.6057986972204356,0.6148691485877076,0.636544079764737
165,0.3635079988168476,0.6144071011623189,0.820610192243186,0.04464581053273048,0.46079277568877075
166,0.5086412331541975,0.4504270186049378,0.29260033939738306,0.6903076413586896,0.485494058128802
167,0.18186683141781285,0.5590686516404121,0.6561069517273662,0.5162251935250178,0.4783169070776522
168,0.5026722260730477,0.04770706068862818,0.6354738192475843,0.4416034426348209,0.4068641371610203
169,0.16255316095617584,0.021283840807990992,0.17370915558349687,0.12009785136232318,0.11941100217749673
170,0.0,0.11644349121821884,0.5839246077828937,0.5634252139549416,0.31594832823901353
171,0.0,0.7910390089343481,0.4755819994828844,0.35332481048650805,0.40498645472593514
172,0.0,0.13627721046506514,0.27937725245436185,0.8081463305236328,0.305950198360765
173,0.6232914266738869,0.09251165511265334,0.6412044359299507,0.729552147223305,0.521639916234949
174,0.18205928164118917,0.583761394082761,0.47584691595857154,0.9477509949900282,0.5473546466681375
175,0.29308034277497275,0.49406292918519185,0.35073625367114614,0.8035891813465176,0.48536717674445706
176,0.0,0.4336256895786236,0.0,0.7832688282033868,0.30422362944550263
177,0.5099917341966176,0.027702026820726512,0.6561069517273662,0.5162251935250178,0.427506476567432
178,0.5624738750384337,0.6277636695801577,0.6189035414791704,0.49414826882836327,0.5758223387315312
179,0.15534293613882583,0.4515987379155127,0.26845923467935684,0.37116275079015904,0.31164091488096357
180,0.14486143492718812,0.8804845938355789,0.6704359975495964,0.11894265332752008,0.45368116990997087
181,0.03597850724412098,0.8265248179846881,0.6265589213354855,0.677227881946194,0.5415725321276221
182,0.30657036276388633,0.738530678845386,0.46679922278017316,0.7835782793698667,0.5738696359398281
183,0.7722038596445459,0.02992504403417251,0.6927354883230966,0.8401696037679309,0.5837584989424365
184,0.0,0.37599265287143807,0.45723267929498923,0.4540360150206746,0.3218153367967755
185,9.999900000732437e-6,0.0,2.0000000000020002e-5,9.99990000100999e-6,9.999950000440609e-6
186,0.0,0.37599265287143807,0.45723267929498923,0.4540360150206746,0.3218153367967755
187,0.26106694654411894,0.22464707137180948,0.7559092557763001,0.5272464710011793,0.44221743617335196
188,0.7427424369460083,0.7617368718043596,0.5184354919462771,0.09344736090552919,0.5290905404005436
189,0.7709581939334175,0.04245838903333632,0.6830563729020473,0.053340993857926566,0.38745348743168195
190,0.7709581939334175,0.04245838903333632,0.6830563729020473,0.053340993857926566,0.38745348743168195
191,0.8261420134348939,0.46401569421313116,0.46227536877526176,0.9299821168824663,0.6706037983264382
192,0.0,0.06831016771469879,0.2074021073534299,0.3058419653108563,0.14538856009474624
193,0.0,0.4342423671540398,0.0,0.35875240623694016,0.19824869334774498
