Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
21,0.3850291325660296,0.8737866098886853,0.7451591659378941,0.7783569516871599,0.41831152030419055,0.9167279196500455,0.6862285500056675
22,0.7637971553396908,0.6596177357695217,0.7619611438356458,0.6118346830471815,0.4312908250646791,0.5326671486466253,0.626861448617224
23,0.6694312685438569,0.645849832185414,0.6500758581753867,0.8201195163122258,0.6363177534212339,0.6754247869571485,0.6828698359325442
24,0.4160512573600739,0.0,0.7602283462081048,0.11419221765367887,0.8607671480747323,0.7500441997174839,0.48354719483567893
25,0.348424943295812,0.4830553184262607,0.45268050798336834,0.7311115360872492,0.6576014915197101,0.7057916883478689,0.5631109142767116
26,0.0,0.39319421451314246,0.6500235536336899,0.8256034526296921,0.587560586199853,0.6513582941919766,0.517956683528059
27,0.4064327803404454,0.41792032665417783,0.37795259249080027,0.6035492782452568,0.9039766525284485,0.8616474426994413,0.5952465121597617
28,0.5491015984641473,0.8143240433184851,0.8176923584531197,0.41808993802040145,0.7509673751160121,0.8587662210242748,0.70149025573274
29,0.0,0.0,0.6752096586897499,0.8230240722945362,0.8733874435351028,0.8764691019857084,0.5413483794175162
30,0.21640303088053978,0.36560556605400935,0.679564854477708,0.560475250624122,0.7868183220647934,0.919658133394263,0.5880875262492392
31,0.9115342240142864,0.36461690105230443,0.7074139508518559,0.665658507599206,0.7774166521768872,0.7807123513269172,0.7012254311702429
32,0.5870573534562286,0.4911334590785522,0.0931566966913951,0.9390094087046995,0.0,0.8484642453327714,0.49313686054394107
33,0.36411531015015164,0.6998055783809473,0.14775213839787296,0.5179286894939352,0.739820781825682,0.9327765950989306,0.5670331822245867
34,0.46645488724103557,0.528142146611638,0.5087139183649235,0.5395888547295192,0.9427651126398942,0.7231926635426154,0.6181429305216044
35,0.37393117751142846,0.550359995372735,0.7354024201660118,0.913634691060958,0.7318086852326778,0.4407171253200328,0.6243090157773072
36,0.4011636895458863,0.6955201769917464,0.5576248937294629,0.4724562691250957,0.9367168227311322,0.9059455214938834,0.6615712289362011
37,0.40672564386049126,0.6833742331564627,0.7574325061153075,0.5020839957774145,0.8139672193823491,0.6353877363114234,0.6331618891005748
38,0.37529457542751377,0.1411474437449007,0.8814633290912002,0.8292227040037496,0.7013820513072516,0.7307672664706799,0.609879561674216
39,0.32791414590257095,0.45459561727122977,0.8161880492310659,0.5053209208318646,0.8455046892431728,0.8623973446061881,0.635320127847682
40,0.45271179564247066,0.7405739391443509,0.696803304738875,0.7128299813236894,0.9075913136355397,0.7474821713716169,0.7096654176427571
41,0.784966768296055,0.5773061203972985,0.0,0.8890320868859132,0.5091896796294805,0.6841708913954935,0.57411092443404
42,0.4969410234494486,0.7878255748489172,0.7960797131891235,0.8948562824278627,0.6279918841860868,0.8087139034635102,0.7354013969274916
43,0.38811816695498597,0.6465382973189934,0.7864337999682964,0.5718566712940738,0.6196409580307805,0.8230147641065132,0.6392671096122738
44,0.37941334804700594,0.27965579391738726,0.5564494735221487,0.5468091169530399,0.8619493320530823,0.8584051257027393,0.580447031699234
45,0.38264488686010356,0.4971811919932811,0.57644113240155,0.509200259252036,0.6546929110312268,0.8978340256888065,0.5863324012045007
46,0.2705990089255415,0.47049819510478047,0.8472879715861682,0.8097402605746772,0.5988603617421917,0.5370478323156892,0.589005605041508
47,0.7301051941673082,0.8265678997711507,0.49610128041541923,0.9452688513796411,0.8826685266658831,0.7336114248398725,0.7690538628732124
48,0.3006708827055936,0.4706333054672348,0.594394908114395,0.6073229032393772,0.9439289260452524,0.6675474928516119,0.5974164030705774
49,0.3179698804556256,0.6301027706212764,0.7380171369688705,0.6369890162616355,0.39323556923631336,0.8544169453100743,0.5951218864756326
50,0.4437773704028244,0.45520726105786186,0.9538088261076862,0.9043381560059879,0.841653909900318,0.9609951700892816,0.7599634489273267
51,0.4120339760794042,0.5644852682889904,0.27675175941820834,0.8795378394734655,0.649024079138842,0.6105333182506479,0.565394373441593
52,0.7060760931437595,0.7706162859292236,0.39528576375629754,0.7232196318116112,0.8369425272605533,0.7571199403027361,0.6982100403673637
53,0.1957376286281562,0.5937123586295943,0.5258591994811104,0.7557770944897271,0.8225705780806698,0.7686261321938289,0.6103804985838478
54,0.4002201437562489,0.38040786371395535,0.47342726877510083,0.518778307930341,0.6518237054023727,0.7877068469144087,0.5353940227487379
55,0.5100726368234805,0.0,0.0,0.5190916723205737,0.5889805162064178,0.6816079306467627,0.38329212599953916
56,0.593037221428257,0.3090686274908026,0.6857042188110379,0.5381294470262139,0.746623398252088,0.6355088369709012,0.5846786249965502
57,0.30834797631451527,0.5407753751270661,0.6207928389198537,0.6403451482015481,0.3827335809356059,0.5007206666098309,0.4989525976847367
58,0.30107257830829326,0.49819679281509893,0.43002023569388176,0.7358436547002376,0.6998943680930253,0.7934041566902419,0.5764052977167965
59,0.48430009832152315,0.5991211115412227,0.7241629709085275,0.7728070693446594,0.7742636662363838,0.7246183993412654,0.6798788859489303
60,0.5629038138978412,0.6286075081372906,0.5164306730570176,0.8447038089015684,0.6199507910799166,0.7203874068282439,0.6488306669836463
61,0.4745792230482494,0.5740812825520321,0.46091081284158386,0.6197973421896099,0.332819149877436,0.6796629371823905,0.5236417912818836
62,0.6604142947400197,0.40558318558567835,0.30492360506323074,0.5212545669572781,0.9033770667441169,0.9535623552653112,0.6248525123926058
63,0.0,0.35217045158913185,0.7597099528429998,0.3583967494355074,0.7355201881745002,0.850562250886356,0.5093932654880825
64,0.25053549092071953,0.5791774947606183,0.46484451497290646,0.667504565098887,0.41628588564771624,0.8008783756477466,0.529871054508099
65,0.4517340928904282,0.46789060439794766,0.7908025870045688,0.33887644757409435,0.5699628463519298,0.8279906038154169,0.5745428636723976
66,0.6568796420409756,0.653655869237167,0.4830931445569601,0.6864655257025098,0.7483809898611353,0.7653177507232359,0.6656321536869974
67,0.2838350774059282,0.7897760490295089,0.9309902234560065,0.8086002753498728,0.553852719204621,0.9255272810488484,0.7154302709157975
68,0.3276118290191358,0.0,0.43145873891734643,0.7242368302261925,0.7299434734094646,0.7573215629403341,0.4950954057520789
69,0.39542551193159653,0.3764707913105524,0.8447138114495241,0.3066795604979659,0.9331219856457338,0.5484946657201376,0.5674843877592517
70,0.23359724206729696,0.7322507399850148,0.691945390652243,0.6658340059674324,0.9575926289219169,0.8377099426049189,0.6864883250331372
71,0.402582169278325,0.3303891222723277,0.5342367320745184,0.8402585876911407,0.8743320921653763,0.6859814977706888,0.6112967002087295
72,0.2058529922461504,0.5424715879104446,0.0,0.5403611571874989,0.6727625878841856,0.9485742566943128,0.4850037636537654
73,0.26874708906325384,0.3873235650825554,0.7136043722642038,0.6201729298779827,0.717888779677166,0.9279936799873605,0.6059550693254203
74,0.29103742433668744,0.5223954494598786,0.8619741731608044,0.6742675789359691,0.3575356176765805,0.6729785925700636,0.5633648060233306
75,0.6744736473123284,0.7246337867340235,0.039028261361437146,0.6591137768198082,0.8826225965426256,0.3621445971269127,0.5570027776495226
76,0.5102087316027258,0.5893083108519589,0.6651823574007942,0.9830972932685247,0.746999930956573,0.7322429011949683,0.7045065875459242
77,0.6283737651946341,0.1293848879509429,0.7812766938352197,0.44634445540180084,0.5667774873763463,0.8275418718316188,0.5632831935984272
78,0.3691614459456324,0.7718360468902391,0.4324946733610703,0.31248114848930686,0.7919602483315674,0.4597753923556233,0.5229514925622399
79,0.6534850500751275,0.6108327881690241,0.8256677424850528,0.5998868764798497,0.7381312352861639,0.8535176752432365,0.7135868946230758
80,0.5127318928410395,0.3826189072758045,0.841729977686051,0.6424644231684191,0.6782170435827544,0.6193277261053821,0.6128483284432418
81,0.3741338378691502,0.40591579060747535,0.701280985063853,0.6417826338445558,0.9736159485452686,0.6427967333967386,0.6232543215545069
82,0.2915473617263223,0.47765184534478394,0.3587494801001784,0.3584380413628026,0.6650178231927331,0.7660984668683907,0.48625050309920176
83,0.14233273887127493,0.5736351048545647,0.0,0.969735947417212,0.9227325345611148,0.7091897517392923,0.5529376795739098
84,0.49847363992630245,0.3146566223507473,0.7068586509400221,0.7588246061883255,0.9106849936530396,0.8842653163289613,0.6789606382312331
85,9.999500025008747e-5,0.4930430231095675,0.7039549813969643,0.7727233879132523,0.8705696344867064,0.7903924809773042,0.6051305838140074
86,0.9701808980198822,0.31493426911526046,0.7255643172911255,0.5806915572343356,0.39253330485704985,0.4230211276113379,0.5678209123548319
87,0.275494089379375,0.5299046590670069,0.6947037186348853,0.8578414214076039,0.9041015070436678,0.5846259089666528,0.6411118840831986
88,0.3786722407232823,0.39271422724226324,0.7912170898095492,0.756562337776456,0.7983387203210145,0.4549124277138911,0.5954028405977427
89,0.4170449804578042,6.666444451858273e-5,4.999875003129923e-5,0.7512020870822962,0.7512117760290923,0.5836396877936108,0.41720253242622557
90,0.21213689454960652,0.5238357958898187,0.6913425375443935,0.7142664948239962,0.5197932065191286,0.7935457324746868,0.5758201103002718
91,0.0,0.31009221239641854,0.43122932724586194,0.9379820693400447,0.7996739057430219,0.6970110897323019,0.5293314340762748
92,0.18287880601354164,0.5005311115832052,0.5401748817020462,0.6699339799926621,0.857078901925786,0.8849255980574756,0.6059205465457861
93,0.2743857284109952,0.4764347909865144,0.40354848576321156,0.798806211237717,0.6655060162589316,0.6427925952688386,0.5435789713210347
94,0.41660955222101614,0.4701491026710395,0.34190807027934517,0.832914386696744,0.814172776524457,0.7454577155533558,0.6035352673243263
95,0.45538350011525003,0.688507479641076,0.11562698545539636,0.6933251340042441,0.8128158640523604,0.6395526783969769,0.567535273610884
96,0.27660993182726806,0.6500014690025341,0.48992263529893676,0.6274817709471927,0.9086423554925999,0.6432628374532029,0.599320166670289
97,0.31434873127676505,0.7328617419387125,0.9435615797432548,0.7928971489202672,0.8728357414292556,0.8752360670012882,0.7552901683849239
98,0.5842379832719681,0.5457536821636527,0.6200350803943674,0.813883557473364,0.7314186124477844,0.84846881442901,0.6906329550300244
99,0.36802020301631183,0.3278496624760295,0.3922969830110337,0.8507485857578131,0.7406904860502181,0.9426800196504099,0.6037143233269694
100,0.42854716335286164,0.7860247655436837,0.7266474901533142,0.7296021254459572,0.7572205066045927,0.6046421554993531,0.6721140344332938
101,0.44091781669395136,0.6530573320480476,0.8446224880284805,0.7849945232431891,0.8404616657674976,0.8469059011681015,0.7351599544915445
102,0.2505898367784875,6.666444451858273e-5,0.49064570361453064,0.9566717574035739,0.6524914279522543,0.791925815161504,0.5237318675591448
103,9.999500025008747e-5,6.666444451858273e-5,0.7913642176942279,0.612146606174545,0.7856896545621778,0.8711529638846394,0.5100866836267265
104,0.49424510479678124,0.7283406791730418,0.9041751477793779,0.7899018987063101,0.8754876036836962,0.7403910617874354,0.7554235826544403
105,0.22446983944813834,0.34287991993749184,0.8440572946443631,0.6969304952791636,0.7901253276386332,0.8265808619187726,0.6208406231444271
106,0.2527028130008157,0.6579690686781396,0.6270851383688624,0.9830803545635975,0.9308238528467774,0.5837078307976731,0.6725615097093108
107,0.4245751116647567,0.896153401607558,0.7861435482961514,0.4985460331695131,0.9217380276384287,0.9256616941536601,0.7421363027550113
108,0.796275224509478,0.3690903728445495,0.4551973096859349,0.19376083292368645,0.7926735547849708,0.7908669478011248,0.5663107070916241
109,0.3991098039126166,0.6724741726863865,0.0,0.5367153191541723,0.7889973408987928,0.8309953751532353,0.5380486686342006
110,0.6709955122725318,0.5378219511857893,0.7699064383516353,0.8429619632284204,0.7801747462418906,0.6123323639296842,0.7023654958683253
111,0.25848932623729065,0.5086686554710811,0.6372881591435052,0.49234599889913516,0.7460559601157803,0.6043739638778796,0.5412036772907787
112,0.665483894091264,0.0,0.7146967686031798,0.8419360521109646,0.3121439110188575,0.5794759679655536,0.5189560989649699
113,0.8048343796557352,0.8936160794442635,0.6951747647433306,0.8887948645215903,0.6286354776138982,0.8322527187218998,0.7905513807834529
114,0.1790786363844779,0.6724464236749104,0.6025563317683531,0.5734577450649475,0.6766838794025901,0.7911271547494224,0.5825583618407836
115,0.4686189877849704,0.5633682364422837,0.6351410146988666,0.8565509798728679,0.9064079818139364,0.8135269798297794,0.707269030073784
116,0.5984811374166766,0.7586720586946556,0.511609014652081,0.9152608941032198,0.8322558482838062,0.5108012363011414,0.6878466982419301
117,0.3839615910905029,0.5900411136072944,0.8075109596747332,0.7201524662098666,0.7079524180580474,0.7847218221528057,0.6657233951322084
118,0.3445442554037846,0.4468331643918259,0.5552969187093024,0.6181935863917603,0.8081672763401232,0.7288034427533399,0.583639773998356
119,0.445865825365639,0.6903274013888064,0.8408084788576214,0.7983018751824761,0.890823018506027,0.8091459734845533,0.7458787621308539
120,0.3178979178559366,0.44911604379670517,0.7751368424548319,0.6192393324817431,0.8346786593859248,0.8732975677090397,0.6448943939473636
121,0.2722041123650099,0.554455092833425,0.7856597957398819,0.7269025479801339,0.8162003804798325,0.8560335059842459,0.6685759058970882
122,0.0,0.6686006791159396,0.5330192462891046,0.8680238422652402,0.6435144793549973,0.860342311772488,0.5955834264662949
123,0.6302954837653005,6.666444451858273e-5,0.7890988441541755,3.9999200016039675e-5,0.9183596111866174,0.3521851351312647,0.44834095631364884
124,0.27483827309079734,0.6806386762416773,0.8934071091554452,0.780287500900376,0.8382272135440999,0.7162533822467195,0.6972753591965192
125,0.26929146319045677,0.08390468162117444,0.5334212628957293,0.81535880629671,0.9832235361181937,0.7001041746869318,0.5642173208015326
126,0.43853027878979695,0.7731770504264724,0.07962282618249865,0.6454955187307524,0.6025584439131902,0.9121070519676681,0.5752485283350631
127,0.47586888755100254,0.0,0.7831782922832042,0.5441315725232501,0.5706056380467758,0.8232347369902545,0.5328365212324145
128,0.31280421833636296,0.5649910770544226,4.999875003129923e-5,0.8972904061559291,0.6620625305822756,0.5528557585553848,0.4983423315724011
129,0.21909198144895345,0.4758080387924138,0.6057086856297205,0.8536780885300157,0.9162859411509723,0.49789202718129394,0.5947441271222282
130,0.6845347453545535,0.6542727593011736,0.0,0.6725662369982919,0.8673157434077039,0.6672296506491565,0.59098652261848
131,0.4844320689889499,0.7181585062283579,0.4938553159316869,0.8242568884607807,0.7798304927441697,0.622369410065926,0.6538171137366452
132,0.5250205068805622,0.5287474653585345,0.5298202423765658,0.8278097429906417,0.8907658380553407,0.6704265128688441,0.6620983847550815
133,0.5782540509775194,0.6410845589796959,0.922928324743329,0.6898502673677427,0.4756733656594642,0.6671580160582005,0.6624914306309919
134,0.43685848851479353,0.4208496050970347,0.43397435876198415,0.6144160597583378,0.9673669267578041,0.7277602655845011,0.6002042840790759
135,9.999500025008747e-5,0.4306774885739743,0.5469767797505786,0.7531186926639234,0.7439501643500225,0.49106649743903663,0.4943149362962976
136,0.626492535957309,0.5609434840589522,0.7401903081067615,0.8030133005376304,0.6399896632150601,0.38006507902647985,0.6251157284836988
137,0.9088806292787861,0.4931212420054832,0.7498744151388328,0.8150664685510607,0.7471273766987201,0.7174448297571168,0.738585826905
138,0.0,0.4776329924685273,0.7777139403998601,0.8505857058745565,0.6120708780129396,0.1558279721965215,0.47897191482540086
139,0.45473482672684845,0.3634158097634258,0.21519872512721874,0.5491557897792559,0.9492801903252128,0.6812863876000875,0.5355119548870082
140,0.6597215069776735,0.5082164247862102,0.8075538901378759,0.3040492816985593,0.4640627063310819,0.8268994306381078,0.5950838734282514
141,0.6758146902791095,0.14450803031357043,0.8039413517739754,0.8078229633176371,0.8137086101359521,0.5546024171198031,0.6333996771566747
142,0.2988023368883992,0.6402445424351586,0.5810289384242073,0.8698263925996499,0.9075107364227952,0.6514446546615803,0.6581429335719651
143,0.31461707954548734,0.599589895967776,0.6322476836695937,0.7409645780540298,0.47489379853922437,0.8103100088537456,0.5954371741049761
144,0.24589359971011918,0.4082835743307867,0.7125190873837145,0.7167466929669495,0.8727862444519205,0.6755407153938091,0.6052949857062165
145,0.2903450268811917,0.6776944803722333,0.8279398378005388,0.5292292091114271,0.45959231824391367,0.9750195948671723,0.6266367445460794
146,0.6416152992077072,0.41872365398478184,0.6325409903423299,0.6685249308406251,0.7288540836236422,0.7572097488950876,0.6412447844823624
147,0.28030818748461905,0.8604108382833858,0.7230433124108431,0.9313413795287102,0.3805543943752912,0.7568446565532594,0.6554171281060182
148,0.5217646725832458,0.18781905913625652,0.6268955340132659,0.6057703907071084,0.25737910740587666,0.5829604074743648,0.46376486188668636
149,0.31569144716314856,0.9417768132005152,0.28081174951692894,0.7669493882023078,0.7231578559928171,0.5268471516218791,0.5925390676162662
150,0.28126837652287456,0.4215348537491506,0.6254052397960125,0.7375035449532477,0.7603199223423119,0.7615431352796938,0.5979291787738817
151,0.44904050725646055,0.5822789943951882,0.2793718912415113,0.5240237490084598,0.6357827061086376,0.25904500009754844,0.45492380801796767
152,0.0,0.5396137659993038,4.999875003129923e-5,0.6433806642107363,0.8990912456583294,0.9243517199413985,0.5010812324266333
153,0.4439548137376382,0.45196037301412056,0.6343218873898302,0.7214457113969976,0.5884982148528508,0.8244388853282943,0.6107699809532886
154,0.22850098561806328,0.5162257677998238,0.9270220643595741,0.8821650494093681,0.8356990883105083,0.8968384935567023,0.71440857484234
155,0.4040531031237491,0.7084382617438574,0.7518441216729378,0.4810336902488186,0.6509650456956854,0.6492813834606713,0.6076026009909533
156,0.6004991178201263,0.22887107023622044,0.3872473743635639,0.677571494348565,0.7155663723719736,0.716731838449591,0.55441454459834
157,0.0,0.60152431089535,0.6777718062870461,0.7249439012768972,0.6024846648995084,0.3449353910317835,0.4919433457317642
158,0.33853903387812273,0.6987249292726707,0.5901153814930388,0.6904105078554056,0.7222105625740783,0.47825126739035106,0.5863752804106112
159,0.16272404705860255,0.5035809388971695,0.8532355378768888,0.8797818321886057,0.7404672220206039,0.5369176690235544,0.6127845411775708
160,0.27555126952948894,0.49885187312825596,0.7471151015392984,0.8818280242122781,0.6786381634537799,0.8288037648692536,0.6517980327887257
161,0.6205126118459025,0.5954121797466996,0.521053435302179,0.7899209440059474,0.8107134549241359,0.4585751995929484,0.6326979709029689
162,0.2203413526488472,0.764637568510605,0.594210376341526,0.9070241197394765,0.8084029112297729,0.8052969590309083,0.6833188812501892
163,0.34453252846326893,0.40262572784067924,0.6855836784073085,0.8960172683782212,0.6027509590575154,0.6144648684588714,0.5909958384343108
164,0.34262728024248007,0.5606440732142994,0.7794490787956367,0.7283532629432643,0.7771945048264897,0.7762841385600994,0.660758723097045
165,0.0,0.5189153359458358,0.7431174728211595,0.845074659117449,0.7876033409745442,0.7461990055708461,0.6068183024049724
166,0.0,0.6313409163679412,0.636721366510937,0.22912546947047832,0.887836386624447,0.7553477777965959,0.5233953194617332
167,0.47162871459629396,0.5528109133805807,0.06737844558633896,0.7072030865033799,0.6385118592016804,0.6425656497492191,0.5133497781695822
168,0.47241086648807595,0.0,0.46267939419484416,0.8602331669524385,0.6064401172936665,0.8309441286277399,0.5387846122594607
169,0.38471700716689256,0.3914864739609585,0.6111451615237143,0.8430805157753246,0.6375500288201578,0.7206452902791046,0.5981040795876921
170,0.38822352562524376,0.5447866407180044,0.5979610034048217,0.7207433398602722,0.5424541863302462,0.4780047332129771,0.5453622381919275
171,0.29460603769137295,0.5042888330243372,0.46138556727818836,0.926871925097816,0.575583554499107,0.7095700064264594,0.5787176540028801
172,0.2597918330856655,0.7416105686115247,0.526298679145131,0.6874083904677472,0.36034691463723173,0.8810654858690455,0.5760869786360575
173,0.7270554070811344,0.6595703537645807,0.6741830875043625,0.9179093201452146,0.689516227390267,0.2677072222170497,0.6559902696837682
174,0.2364379448230718,0.6324982671800153,0.8396991927969575,0.8343301604306655,0.9283106893493259,0.798897843518862,0.711695683016483
175,0.4428921874903422,0.5257127749497434,0.335596134240578,0.5597608246370022,0.7137263702977561,0.8396103486976999,0.5695497733855203
176,0.4524620302422686,6.666444451858273e-5,0.6064844248106072,0.8594929237823471,0.9322443477231492,0.881279730333119,0.6220050202226682
177,0.6278518126520785,0.754585269559384,0.7855446260535713,0.6534098186858708,0.7240174530374248,0.9178625263097993,0.7438785843830215
178,0.21353800698507858,0.6460380568271108,0.8121147655331239,0.720685855393341,0.8575142637195002,0.9617254948689107,0.7019360738878442
179,0.74227462596425,0.5877260019620808,0.015104375099320532,0.9324059671968793,0.5152585512840097,0.41116432197901637,0.5339889739142595
180,0.3274838726018219,0.5438899340083839,0.7219640484219496,0.5819847429915616,0.9109826727772435,0.9257728812599637,0.668679692010154
181,0.2969893413013087,0.610386258405648,0.6548391125747733,0.41422712809994255,0.8209666191656595,0.6925695049473075,0.5816629940824399
182,0.45183417952243515,0.43959072679951816,0.7755822997815028,3.9999200016039675e-5,3.333277778845795e-5,0.8655134671049511,0.4220990008643686
183,0.3948482860762419,0.11483834594019189,0.5065839347606235,0.5550595253128724,0.5449759595738637,0.9381403416812422,0.5090743988908392
184,0.2619599910401708,0.8318227266503527,0.6966555711885583,0.7592531348671202,0.7322560576593116,0.6830974610592505,0.6608408237441273
185,0.28426084339146285,0.3184442493072613,0.5811434672231635,0.5668875406074091,0.9369248786208945,0.7307082380503138,0.5697282028667509
186,0.2589659890956061,0.540471456426969,0.409935988820151,0.857383332996601,0.5512872742087286,0.8571481092094169,0.5791986917929121
187,0.4483772620189042,0.5631022181377325,0.775089008610863,0.8023709650490274,0.4542479336771603,0.5330473018081954,0.5960391148836471
188,0.8045690468182001,0.6140875315597382,0.3734767316138778,0.4492382137436959,0.688892240149125,0.8178724605661664,0.6246893707418005
189,0.23723233248340922,0.3775754980747943,0.6045761919731084,0.7960385153059003,0.9408684255261089,0.692743382599174,0.6081723909937492
190,0.2348012621951365,0.6522010100452775,0.6800665288703965,0.5203374787866958,0.9023168330596175,0.5967377199196305,0.5977434721461258
191,0.4470136579399838,0.5264271631050716,0.5712639394566124,0.8513486947246047,0.7870077908432792,0.5355951329060379,0.6197760631625983
192,0.6267227150492409,0.6058326775712058,0.9697059356346844,0.7262687454908731,0.6442132858190932,0.6519535161836959,0.7041161459581322
193,0.2725938853140044,0.382045666064145,0.27051945946825307,0.7458090768185961,0.6756597443527486,0.7988720085076196,0.5242499734208944
194,0.6864172998624596,0.0,0.7025206478545909,0.3268861983916116,0.917657304378723,0.5350256174161849,0.5280845113172616
195,0.3955127633350925,0.4834409553599809,0.04510112890068076,0.5383432971590963,0.7266792948812663,0.7440757907333642,0.48885887172824677
196,0.25863598265055615,0.5269565408696804,0.5201088311478198,0.4053598066722538,0.8981591463319868,0.8971332567891812,0.5843922607435796
197,0.49888788968031467,0.3376285403643863,0.5837573123463597,0.7908150281135597,0.7418178714169628,0.749496251116109,0.6170671488396153
198,0.56804469580326,0.6851798155645401,0.7972312138529231,0.8848028173777631,0.8320680628993636,0.6585425042394227,0.7376448516228787
199,0.27963399117111293,0.45155895781034666,0.6273032063948878,0.6907864750923116,0.6007497723978922,0.7465269524268139,0.5660932258822275
200,0.4959083430646064,0.43877972393622044,0.9109259009468074,0.8375949270200646,0.725580873782888,0.48018220168937475,0.648161995073327
201,0.50775835478254,0.3820287994159691,0.6974671023055423,0.4060912361313082,0.9490880964573023,0.8257781759146862,0.6280352941678914
202,0.34817579494472883,0.3995870883533691,0.6198769564042949,0.7282311150345915,0.8740194511547577,0.6962042896505068,0.6110157825903748
203,0.16832316534988204,0.6457981771081152,0.6032499104649773,0.9647299394070747,0.8277308685097591,0.8472874704353693,0.676186588545863
204,0.5998795300753345,0.5717677345090005,0.8440194650763553,0.85757221256037,0.7414265972262569,0.49603963447266447,0.6851175289866637
205,0.47297905372464233,0.42868530308938363,0.525483191701378,0.750559227056554,0.901940212364678,0.5315428364783195,0.6018649707358259
206,0.3922883747354861,0.4561754294455875,0.3776017666269472,0.7086529636306502,0.9382854583075207,0.8645285669323244,0.6229220932797527
207,0.0,0.28787962315546106,0.3123149039715106,0.9229654076833089,0.6445604320104609,0.7068737037093565,0.4790990117550163
208,0.31091089443898196,0.5515271107127578,0.5587082467892861,0.35734097091555006,0.819148738968463,0.7960269095486449,0.5656104785622806
209,0.2792394457470935,0.2809971130348309,0.5042313163126613,0.6739366880032833,0.7222934780271799,0.8759513270961211,0.5561082280368617
210,0.4431977418811545,0.6265751991031792,0.5141067227551294,0.8687214118522925,0.722783357994218,0.6142170967770686,0.631600255060507
211,0.28058786840180244,0.6113066034400619,0.5783997442811036,0.4960308869727905,0.6990825847569561,0.8405892522808817,0.5843328233555993
212,0.642230176494307,0.40720068405213494,0.6940802467966803,0.732824147160782,0.6305204759291476,0.7937008717625871,0.6500927670326065
213,0.2546302341728099,0.4518891625448444,0.7524679175513708,0.81158994271358,0.6585324076756894,0.8925408374984817,0.6369417503594627
214,0.398421206264642,0.4550118961493829,0.6207083454242888,0.6649899660116594,0.3437859308363242,0.9284100961830202,0.5685545734782195
215,0.47309815991274506,0.634593488785016,0.4013194629750461,0.810783073434791,0.6095103294479168,0.700514690319558,0.6049698674791788
216,0.5250008629851568,0.4659394162922137,0.39117894815675175,0.8636903802408464,0.6606499967239754,0.7969016762018389,0.6172268801001305
217,0.2490955921261841,0.3686349543379052,0.7422635679304423,0.9136089152909809,0.46341737506080366,0.728009123389748,0.5775049213560106
218,0.22706442454571313,0.8395478120399666,0.6044926286426899,0.7058784181241883,0.7371379017620296,0.7518080301277718,0.6443215358737265
