Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
26,0.9547199410655559,0.721650492250646,0.7634242944876343,0.9082895183685928,0.7534038193326907,0.7516549395188572,0.9648201986333533,0.8357040903755506,0.83170841175411
27,0.8983540185347755,0.6568663844623559,0.3783493689030741,0.7303153079619135,0.9712827068709687,0.5672772453704875,0.8283027914915173,0.6684998165139889,0.7124059550136352
28,0.536742958800405,0.5482200854879478,0.9414404598297398,0.8199033366548804,0.7719667398040664,0.6550554762854933,0.5723116906867236,0.8601462210763813,0.7132233710782048
29,0.7693267194686595,0.6359788131529518,0.6365161542788734,0.26684822615528137,0.6244916944517022,0.7890742202175766,0.7160496857396191,0.8354832958775528,0.6592211011677771
30,0.5161306848082621,0.6114342577935454,0.775026887367457,0.8578001052893925,0.8360019662896936,0.5587578277035317,0.5627958298184084,0.7747906662990595,0.6865922781711687
31,0.47880140145377403,0.39887950845957465,0.8560168230354224,0.8253160630820955,0.2084299819047182,0.26955811957739023,0.52163140514135,0.7016225183372875,0.5325319776239515
32,0.5862153407156317,0.5569765459059831,0.7319975305386283,0.8505724520395102,0.9633079628138801,0.8685927449120824,0.8907342688241885,0.8626924461925692,0.7888861614928092
33,0.8179263952209478,0.902190067900039,0.8596471332384975,0.9087653778231382,0.6976935053416625,0.6079797127064938,0.9007422713576133,0.6961057776355968,0.7988812801529986
34,0.6436645077728415,0.9536328411840971,0.7864567914708712,0.9072475981568303,0.7653139851100911,0.6231176613916176,0.823407673938772,0.7552443860074993,0.7822606806290775
35,0.7640382316529636,0.6497200369130592,0.8741901408652623,0.6753054156888487,0.9778348962238744,0.5840998843465367,0.7158136718905634,0.6393750685179336,0.7350471682623803
36,0.7576737070692594,0.2844216477769102,0.24629383886944697,0.9596823454942026,0.4344898326648244,0.8222471376259142,0.6683556834610213,0.6753068083149468,0.6060588751595657
37,0.8778727055468256,0.7718593199319217,0.9840618919542596,0.936828627917871,0.9116680073724222,0.30697863173838386,0.6747857277411651,0.9673877309553317,0.8039303303947726
38,0.7112582227020188,0.8480590754193017,0.9140956489327555,0.7530937463935273,0.8785207394846076,0.9492405078902239,0.806684646862787,0.46720539347196866,0.7910197476446488
39,0.7297978832396333,0.5548520343740342,0.6407250498803932,0.5866440476243815,0.8664300444288079,0.5316467538110534,0.9314715229572338,0.8162721403837403,0.7072299345874098
40,0.7299313843577397,0.6111713135231313,0.8963621307191254,0.5009798135689867,0.9260691879873849,0.8430965958882286,0.8389826002219791,0.4408352272253534,0.7234285316864911
41,0.5511979000412512,0.7622539438302958,0.8098745467887605,0.8820663411917853,0.33664057471435144,0.8184731674501953,0.7323619366255204,0.404700740391975,0.6621961438792668
42,0.8600921445481311,0.5466842506785183,0.42568162314313096,0.7744822055994349,0.9838420138896341,0.993145696845348,0.6878581085167855,0.3518724900121073,0.7029573166541363
43,0.9791612000817698,0.7156486800059364,0.7993054338277444,0.9551944181224493,0.8895684215336643,0.5674773236734414,0.8710568821189919,0.745575158935055,0.8153734397873814
44,0.9741453431813148,0.7794194359916429,0.9063721001744857,0.6303959524595334,0.7292760728291655,0.7003293363895594,0.8249928710328446,0.8174341120444985,0.7952956530128807
45,0.5762374324361156,0.8961699545288078,0.7785338381727084,0.453672524209892,0.93782561059552,0.9332847818628417,0.6081846396887267,0.7614952859837544,0.7431755084347957
46,0.6555877222570813,0.9686519704687582,0.9030787549028371,0.7234260882412006,0.9288656066682358,0.9297730378740966,0.8302418900160031,0.6838596576295558,0.8279355910072211
47,0.8208357384014996,0.866564455298571,0.777945386429279,0.3601206816271159,0.8374867953149141,0.3046976391529138,0.597017006846543,0.9746653656664074,0.6924166335921554
48,0.8846780373309548,0.48348733375651587,0.7721100691934583,0.7339116886235761,0.44284855526220035,0.7537861734824419,0.6930491106776097,0.695986256735393,0.6824821531327687
49,0.8410614758725146,0.9383687668262332,0.49188038311988325,0.8385343016833265,0.7454441551064934,0.7827704742601965,0.7598155211272902,0.6668036098526565,0.7580848359810742
50,0.9472477046156043,0.8641047246223614,0.6382810855816387,0.6662794466771631,0.8617721389053727,0.8193078313751746,0.8302295128134447,0.6002676779447211,0.778436265316935
51,0.8391798855114786,0.9501142469392759,0.8807484334636125,0.884574118879837,0.8876592398383519,0.6155347409116615,0.4704429169584006,0.8188624978482081,0.7933895100438533
52,0.6588905106528854,0.6275035788613506,0.8308188853024059,0.17491027902899983,0.8789113249357694,0.7975733899091799,0.9162733249440629,0.6312184402965831,0.6895124667414047
53,0.5647017238600185,0.7738446988537844,0.8244785400358018,0.9744156671095131,0.9398831762242912,0.6040878040362574,0.8502101616156391,0.8971548896849126,0.8035970826775272
54,0.842382760963505,0.6477225942440358,0.728837457686831,0.8134183544605162,0.23246783604025884,0.6102514930437162,0.8196297189548635,0.894980038845495,0.6987112817799027
55,0.7785329839408581,0.9260485490151246,0.9005192045448356,0.8628411314459958,0.9342473556699682,0.5630077661269771,0.7455967705998592,0.8556592324055308,0.8208066242186436
56,0.7561996045855491,0.4025074646500766,0.5618560876411914,0.46709234317946746,0.6873475518008538,0.9414852182275207,0.8883148682295648,0.7577410470893804,0.6828180231754506
57,0.4977345367233616,0.698484417462192,0.6439028263286273,0.6875385439070637,0.4841494630757119,0.8587462014018852,0.6975567830119118,0.5269844228559011,0.6368871493458318
58,0.9367379399378992,0.8127519851518266,0.709242088271793,0.7038615185684597,0.803050286727123,0.6943574751765371,0.6724371872809557,0.8579577049274806,0.7737995232552594
59,0.577561206078343,0.5293285793075804,0.40708635644163077,0.8509176963880779,0.859947542759054,0.8002273056070549,0.7325686869172284,0.6418912224858345,0.6749410744981005
60,0.7618153369410449,0.7348211009551454,0.3370108160056809,0.6564738019346972,0.6416753709547262,0.9006343163981669,0.9070415426577776,0.4504265697518102,0.6737373569498812
61,0.8012198654343695,0.629953608124282,0.8584290683815159,0.8027454629876069,0.7757305433369891,0.14896806200621412,0.9071603003147339,0.7902044909755229,0.7143014251951543
62,0.14047118502247624,0.9478735337798211,0.42699391309993295,0.7320775467906169,0.8288735953066181,0.7839944751332727,0.9412924476322986,0.5962443876189064,0.6747276355479929
63,0.4602229599825253,0.23455940789483015,0.8880374729481741,0.9138941636362687,0.9328194605244564,0.7749542616672378,0.8217363043733233,0.5864802599409967,0.7015880363709767
64,0.8977970989834693,0.7008832598181751,0.8761600260417076,0.49288014619505677,0.7438529941141844,0.7637004521244,0.9180929684721375,0.8135004154114408,0.7758584201450714
65,0.5516714683875084,0.8580528103152045,0.8765872185872975,0.6756604510632629,0.8264738618034608,0.47372221449639546,0.7470843708034449,0.7179221648910272,0.7158968200434501
66,0.7677679110950805,0.9213864561222419,0.569745982160448,0.8205103173516376,0.8975481120887158,0.9329196359820983,0.736766884521317,0.5492840003047466,0.7744911624532856
67,0.9302826662941354,0.7781385272436814,0.7219137871075192,0.93636420703942,0.90922899853422,0.7736549449918829,0.5602520393620244,0.9048734784304283,0.8143385811254138
68,0.8716432684121118,0.8393547790087276,0.38948818281387343,0.6950692284118637,0.7089023387483251,0.7002866106747735,0.6100939876652154,0.6325511913861893,0.6809236983901349
69,0.8294022508288376,0.8741068799718563,0.9669894300957381,0.8391888685698181,0.7224050801856151,0.6420117570265089,0.7396883735261933,0.5440997272757366,0.7697365459350379
70,0.5849141844167087,0.3146019009621117,0.9661421158929903,0.7587712646484999,0.7874267246305392,0.7488244018622452,0.0,0.8415868718710461,0.6252834330355176
71,0.855849548859779,0.3746515551883789,0.5882705885283843,0.6653232601987406,0.7921008914902595,0.6425206333430973,0.814562790972623,0.7882369017064733,0.690189521285967
72,0.9122267342946326,0.7968784370091224,0.9334695074097474,0.9716210004523199,0.6975577889873589,0.7814153650969516,0.893820793438246,0.6189828418521809,0.82574655856757
73,0.6541906637822813,0.952998381853115,0.7163409964409381,0.9519431759138426,0.6386231991461123,0.7477424577689129,0.8944071274595924,0.26120121260382706,0.7271809018710776
74,0.6911610522563517,0.8757504432533922,0.09314126377954718,0.4250802844267445,0.2816302137377365,0.31135357950839326,0.9013472040000912,0.9025143034650677,0.5602472930534156
75,0.8621260400588994,0.7842466802526603,0.5562215902667247,0.15292453626986066,0.5836431660967081,0.8783993797137866,0.8917493387541597,0.8161108742087024,0.6906777007026876
76,0.8930416049351487,0.9340456145975405,0.720439093939762,0.7204129009209211,0.21274485475007165,0.5746626202577414,0.42047646461352484,0.79177909428973,0.658450281038055
77,0.8520664993352934,0.6336099004974356,0.8272299877390331,0.6578819192188452,0.7505720131997836,0.813865080353095,0.5864922255691903,0.7280501295428703,0.7312209694319434
78,0.7562655462831764,0.5576581936764445,0.8534889849985295,0.48435565812905085,0.8645081385593723,0.5172021175032324,0.7737645842113191,0.8359645689728239,0.7054009740417436
79,0.15587347557322667,0.9263246472366794,0.2535339575718759,0.9429065782713194,0.7811923201197278,0.31039656664461135,0.47505772837327487,0.1856854545788889,0.5038713410462006
80,0.7517446739246307,0.6284164307890424,0.8065110742515956,0.7235117385056429,0.17549254892010388,0.9073668893561856,0.7812742613472724,0.7911969142689971,0.6956893164204337
81,0.9031849263698802,0.6629843136304697,0.486308596643545,0.7197692764202575,0.7929713342150542,0.5180267397462228,0.0,0.6699901632282473,0.5941544187817096
82,0.8912348063649579,0.7598738148135307,0.4169800138283991,0.7638577489370167,0.5243549071564133,0.5087131500946964,0.865795610654189,0.8407032872246019,0.6964391673842256
83,0.5791479106152838,0.374757241221226,0.8284965892744375,0.9865760830640414,0.35736271348069804,0.730091547318327,0.7884603294600603,0.7678683027034362,0.6765950896421888
84,0.7006916588412719,0.7006999967098941,0.8981143794390416,0.8476730177941592,0.8803723872389456,0.7273088111514072,0.908821454376535,0.6514306287412691,0.7893890417865654
85,0.8450383051809349,0.5770885264009427,0.9638450571634417,0.38308286187834084,0.5872178915682984,0.7987908728401422,0.6380188359129025,0.8744568327596202,0.7084423979630777
86,0.8375259048053689,0.8250972290248946,0.7589889089304013,0.9108614695801156,0.48897011247913424,0.6290400828396568,0.6984247954039684,0.8561439677028517,0.750631558845799
87,0.6262995643053195,0.8151265310423657,0.9930962301503188,0.2601832785915559,0.44199405671831454,0.8507276288240935,0.8959670483367816,0.7718462869103269,0.7069050781098845
88,0.8893487453549839,0.743204964130586,0.44224990379231466,0.858768379894322,0.6667870667122527,0.7976385125229588,0.6480569935248431,0.9120547354638879,0.7447636626745187
89,0.8971966266806476,0.9275161934371162,0.9108989188637981,0.9017789108974853,0.774856914416109,0.7581061692525926,0.8076356287525623,0.5170357184067499,0.8118781350883827
90,0.9587212895937337,0.669573269169303,0.6814007812219908,0.9121978232904885,0.6134016226261944,0.7611673731926998,0.8487416036858572,0.4396651532957212,0.7356086145094984
91,0.622506796580616,0.7269220645612618,0.8294571316107618,0.8275633069568193,0.8554282004849636,0.8090796346397702,0.9516794928328022,0.8338875133459024,0.8070655176266123
92,0.8138694997824241,0.8513467906825798,0.6800782975333194,0.032977269156369664,0.5304527483120678,0.6195841458670819,0.9286721437149973,0.9037627214157148,0.6700929520580693
93,0.6655061825751359,0.676928801617454,0.43663022171078064,0.7193777063795839,0.8709143666919484,0.31773955964305467,0.7004083383781362,0.6401675506317487,0.6284590909534804
94,0.32831484026302626,0.8102823035100472,0.8598967300389516,0.7391065286826789,0.5978519461271657,0.3012906555906105,0.8860607668895358,0.6212489269054596,0.6430065872509344
95,0.8415167262884385,0.14577613291877828,0.47826738676551905,0.9388406922913022,0.5259282470675422,0.6505960912923411,0.9287576125507275,0.8066462445805457,0.6645411417193993
96,0.8256625711428218,0.7943405939204663,0.9277046143903499,0.7835435971474822,0.6819643051089284,0.6847678045614423,0.9473766775188865,0.774843325703975,0.802525436186794
97,0.7119261893737409,0.873577081665105,0.7770928230450699,0.7989101529538845,0.8099238134988875,0.5342660880669975,0.5631090813589759,0.8557466449138498,0.740568984359564
98,0.6480744613478449,0.9458773287137342,0.7062904930173063,0.7710120420607447,0.8548713035548028,0.52686764635024,0.7323878658036387,0.8057157642291952,0.7488871131346884
99,0.6927279823274383,0.7305677052417084,0.8039886153493725,0.8222868813567549,0.9463400425610993,0.6938682929007538,0.13815750342888228,0.7702577414926604,0.6997743455823336
100,0.8882755848583139,0.7730438774240072,0.9034029826051314,0.9618833056801597,0.7054412977050878,0.8284877840594836,0.4582444516689919,0.9040166276891851,0.8028494889612952
101,0.6279445718111938,0.7139724167511774,0.9081018592408518,0.5370415531105602,0.8820063822011824,0.8081024933805937,0.8609122181781749,0.5490395984250278,0.7358901366373454
102,0.8424482988668422,0.7886667464310154,0.7179909958204795,0.9392509212473134,0.942754863998185,0.8872858563706333,0.8918921518597185,0.9640930755066728,0.8717978637626076
103,0.8720805600992457,0.7155065350034574,0.9187883925519292,0.9792906023975498,0.7286646765362693,0.9425109612656104,0.8240587278215594,0.925214278741709,0.8632643418021664
104,0.9028553966344992,0.8053123008906878,0.5138390610588869,0.7234580914294267,0.59433345440137,0.9450019675415237,0.7171736206107022,0.7739335383673468,0.7469884288668054
105,0.9270992027497417,0.6200510656090638,0.6291083521334797,0.7800224258438889,0.7786653677230487,0.7379491112023047,0.8262618810545832,0.9302788483781061,0.7786795318367771
106,0.9373964052602948,0.7779769019168925,0.6011485626339532,0.6330845762233812,0.8675892172150069,0.6315706506153135,0.7107101606990681,0.6263562335863021,0.7232290885187764
107,0.8983307545525024,0.9609053662150897,0.8656739329520192,0.4896773540409211,0.8386452105913278,0.5633125502364984,0.5603462971791804,0.6399162668287601,0.7271009665745373
108,0.6537990206886557,0.8285292118004944,0.7718213881884495,0.45455853861199536,0.8967925022873519,0.8652069656548197,0.8327282441672819,0.8761133979322672,0.7724436586664143
109,0.6610213862068581,0.5747430470205588,0.80479614564398,0.6779195429470987,0.8970378310751663,0.8411272170134348,0.3301912768735784,0.9303822375335495,0.7146523355392782
110,0.5173767121492376,0.2603794775391033,0.4819198036345671,0.6622329154351602,0.2856572910211773,0.652044660947333,0.6385642876839309,0.38567129174257153,0.48548080501913515
111,0.5656398408336951,0.9487117475933092,0.7290157957133419,0.44433493405873137,0.7922126546376611,0.498413907698722,0.3561583830448219,0.7566327572132175,0.6363900025991875
112,0.878152203095838,0.8705853108665991,0.8410069307035861,0.25789190772582515,0.559084642877591,0.6113749221452761,0.6003427311677998,0.26882375845949147,0.6109078008802509
113,0.7024141923651004,0.7453188252576086,0.785650395155451,0.8576830540413566,0.7472713323496983,0.6480204796306596,0.3789803714757954,0.6925674115476348,0.6947382577279131
114,0.741397458371535,0.8668892951981898,0.6746974887520676,0.0,0.5853660788273183,0.5051903697176133,0.7442868487595331,0.826560330352205,0.6180484837473078
115,0.5959556602462701,0.7012874448819021,0.38152141547946056,0.4753290651111049,0.7296191505315492,0.774123185397247,0.8908303207197824,0.8756800131939664,0.6780432819451605
116,0.7227267433471719,0.8082752180692271,0.6541032701475219,0.7487166159781325,0.6348247750910851,0.8392428065581894,0.9386168177582426,0.21824553570837435,0.695593972832243
117,0.830568187370773,0.7695592979556306,0.9813723985236966,0.899878843798011,0.7662883691557502,0.8213504053014289,0.6297735522943881,0.7032723771807323,0.8002579289475512
118,0.800265897011444,0.8480225383003268,0.9249656967191511,0.7968678525936157,0.9185253273377608,0.7862858845172367,0.7827336571219299,0.595919598944974,0.8066983065683049
119,0.8640780159596818,0.723215340104389,0.45771395792207387,0.775212561356978,0.8048733329677407,0.9054946727118252,0.7628341396874302,0.7329375634486138,0.7532949480198415
120,0.8687654127002087,0.8987299095741499,0.17863016789302794,0.6564220448626901,0.606383028348637,0.7757151786560522,0.7909407339894139,0.9036421020730433,0.7099035722621528
121,0.707105246490538,0.8649193308440803,0.5927364877131054,0.693912929184121,0.6741735556776252,0.9343684735649095,0.6169416930102574,0.4091928297919964,0.686668818284579
122,0.8923312155193602,0.9223374489358981,0.9754086682270608,0.9561402284779085,0.8920346840285849,0.7112141338303645,0.3866075735865973,0.30022148368786816,0.7545369295367054
123,0.8491432422477705,0.7090927484229035,0.5618568885233262,0.8648400469578104,0.5870610656792961,0.94884498556849,0.6446094467615989,0.892990370068275,0.7573048492786838
124,0.8372751606687869,0.33581505140445606,0.8754299817877491,0.6014905019316031,0.47636195119592994,0.8587088416551504,0.8729641212052262,0.9468232054620168,0.7256086019138648
125,0.9578676402788403,0.12384138787302157,0.8996104041131723,0.5474356432785443,0.8660453992920547,0.6998870319470126,0.3862070875474308,0.6761264386386727,0.6446276291210936
126,0.7068179752701954,0.8110617572792191,0.5091987812601665,0.8521865262117243,0.695225104246145,0.9591109528179251,0.8870490719661566,0.6787755688013846,0.7624282172316146
127,0.7630371576721819,0.6646294197327027,0.6605202146908511,0.48642240394123404,0.6970420045264685,0.837980720176588,0.7681650919941837,0.7283241077025664,0.700765140054597
128,0.595263465963549,0.6627840374882147,0.6602343801155336,0.6390615272057809,0.44217588289618875,0.3390914488182189,0.39650412872258745,0.4477921956444539,0.5228633833568159
129,0.841423506155851,0.7923614978335055,0.774566734282146,0.7022288422244312,0.9266623682956607,0.12184854405985399,0.5317529879717087,0.29597222410248647,0.6233520881157055
130,0.8789013411006328,0.6276880978678223,0.8483596122925974,0.8284869874177925,0.464683743991316,0.9596666542454659,0.8766428307864986,0.7963514990480675,0.7850975958437741
131,0.5805055175715266,0.8386367433888898,0.861240241448792,0.5886658074176707,0.5851970247801744,0.33594068593982607,0.7031676692205932,0.4781114797356333,0.6214331461878883
132,0.5153488190433674,0.7992116841328023,0.7046272410570014,0.614323662752157,0.6939028140954714,0.6377746946014062,0.4480505548629009,0.9077747738607851,0.6651267805507365
133,0.6575196200713858,0.43927684245161647,0.9436767419425854,0.9496434874382312,0.6706622876631451,0.8520531774692452,0.5419066155977074,0.9663114934601678,0.7526312832617605
134,0.8138463994913271,0.785179023616997,0.8585192240501829,0.8472854680294905,0.8482113686538619,0.974532131039373,0.8322000415278713,0.687065533361456,0.8308548987213199
135,0.4867646537693934,0.7346114938342905,0.6034414404988316,0.8154672402926962,0.43303492439057084,0.43286746218472166,0.8327087212184673,0.6721590329065985,0.6263818711369462
136,0.6266454681007234,0.6560888752628525,0.37620584131007473,0.9349351587302928,0.8005157489571533,0.8107777026854953,0.848180163784912,0.7788534738464281,0.7290253040847414
137,0.8816895596397387,0.8599094477998628,0.830827494957798,0.8624145408434918,0.8139958290872262,0.8717812293441428,0.6986635066088798,0.7350100437418181,0.8192864565028699
138,0.7706401678461074,0.8906302758045942,0.1441499588003729,0.930415016557452,0.765870694594594,0.6916132643676597,0.9627999527884548,0.9382617976898039,0.7617976410561298
139,0.8426256903054906,0.8716357515314977,0.8553599958584478,0.850731941569398,0.6753959467822609,0.21361460377710972,0.6347137976382884,0.367737719675115,0.663976930892201
140,0.7406798727539737,0.7327636135667571,0.8943257252201553,0.8453040812408046,0.8121253945861707,0.7316688937420596,0.8546847069396644,0.7476049318779344,0.79489465249094
141,0.6657075753540063,0.1353653596716914,0.6474790107660201,0.326743259083277,0.8499993272003361,0.6631667813427276,0.917861555402631,0.7808867794406521,0.6234012060326677
142,0.7411381208611221,0.6020596597393113,0.8604118923210489,0.7413263970389821,0.7562771826704372,0.7804770456504704,0.744632273863736,0.9438979925645452,0.7712775705887066
143,0.6723489601886622,0.13240366899275904,0.7124768335343659,0.5277122977140999,0.7972074464183444,0.660263316554635,0.8438431793895168,0.4274959220878148,0.5967189531100247
144,0.8039836159056086,0.7207032498778527,0.962846979593278,0.7767248577260665,0.8576162290496588,0.5062235404245163,0.5021150720942752,0.48721847875182744,0.7021790029278854
145,0.8223031515873993,0.26422955568831136,0.7919303371705049,0.9199164217643031,0.8333330458298238,0.873753467695883,0.588233224448983,0.7838777416864916,0.7346971182339624
146,0.6567236228304716,0.9715142137458808,0.9368251438372767,0.8468499821376573,0.9087675019015734,0.7680681608709276,0.9905419827106584,0.8800355753589345,0.8699157729241724
147,0.8540667245409397,0.7995713080663549,0.5143967613997886,0.18773698472803554,0.8595970713873443,0.7433658387035404,0.833125622441912,0.8450891847595053,0.7046186870034277
148,0.8715518001534963,0.736213158361408,0.9478152245582981,0.82834922645412,0.6376437920723393,0.4645295873471587,0.915079630957984,0.2899389471438395,0.7113901708810805
149,0.7694373746322504,0.9514307333811093,0.6957651735953051,0.6687191350484025,0.8154658359256859,0.6104894057270135,0.8462345636004299,0.7112198693105483,0.758595261402593
150,0.812418541895581,0.463519948636277,0.6549449060036312,0.8083457297500324,0.8418589039154916,0.6142133117028915,0.9617861596812219,0.9294852646690246,0.760821595781769
151,0.9049693066196113,0.8460767721053788,0.8974771375037717,0.7085115373617578,0.7258429712961029,0.7594373854292539,0.4453247693510195,0.4894168939202014,0.7221320966983872
152,0.9161014906199104,0.6930264335611157,0.9280727509899361,0.36278644357597084,0.6013938118329282,0.8752626118819491,0.514759618694525,0.6348720601913994,0.6907844026684667
153,0.8860315136859443,0.8855869027049802,0.5657693995252164,0.463978952530641,0.8418434710439642,0.6846328669449239,0.7769581090156236,0.9750883967659119,0.7599862015271507
154,0.4663295508677917,0.9611032123628865,0.797934599693816,0.6856931174809071,0.6155321194392632,0.6826461013460475,0.8546071055446179,0.7999948415871655,0.732980081040312
155,0.4219749177092383,0.7275669062879151,0.9445701621982612,0.8977642611163322,0.8910936498637877,0.7185203911850206,0.7061955670117886,0.8968066543075551,0.7755615637099874
156,0.9157786111047326,0.8885874730876667,0.8496610130203227,0.6857005473924213,0.9390323230700067,0.9540360906266082,0.574321549658197,0.46957754406401425,0.7845868940029961
157,0.9334952610706994,0.5213909116696249,0.7472380460694498,0.5328796669118806,0.5876195422657331,0.8088402342368226,0.8140634026858621,0.2295431741482001,0.6468837798822842
158,0.6965668509947981,0.73806552068071,0.3101887586653021,0.8469352151306793,0.560088758598027,0.7564150548933906,0.7230913655483089,0.8639402943645665,0.6869114773594729
159,0.870650791122832,0.8093992862918588,0.8869994966179922,0.9378010018851152,0.7141010335519309,0.5493511894874454,0.8945563388129246,0.9611902388387231,0.8280061720761028
160,0.9822323351280181,0.8581491229386703,0.814953298953953,0.6240519382051045,0.7296870111392544,0.9034898381879278,0.6733117185698334,0.8082154200998019,0.7992613354028203
161,0.7922418931959042,0.6853197887614174,0.8799733360669214,0.849726548579749,0.8499362077964284,0.681165338002147,0.6382176505008175,0.9533301004673325,0.7912388579213397
162,0.7138458206207786,0.5813481382365726,0.5502841540027038,0.7708144602450293,0.6708660082695861,0.8875492976918943,0.719693575540883,0.9155145044377377,0.7262394948806482
163,0.8652814893979411,0.7298726259270919,0.733834712104396,0.6590767252575064,0.07364769560080689,0.703916065215572,0.8015448247300432,0.7903025089941946,0.669684580903444
164,0.3112270436638542,0.6458281827115778,0.9182753587462095,0.8921495100539242,0.9086424967397644,0.7631031767054495,0.9303491500001997,0.8272475945420078,0.7746028141453734
165,0.585049023166264,0.6933863237533933,0.8456272377135166,0.7926264905859804,0.9238005217098743,0.9236384621041256,0.888832283958586,0.7690190648344495,0.8027474259782739
166,0.7850289278653303,0.6951448405324289,0.9004444861621047,0.8606099693934268,0.7152629525833041,0.8174416034888118,0.8200549182159409,0.7971887275863321,0.7988970532284599
167,0.903862737359908,0.39802811091070917,0.9580379580121228,0.816420428300157,0.8246997855355219,0.8178766313956755,0.6511834506908378,0.8926416779402342,0.7828438475181457
168,0.8972358244220919,0.6490105811493799,0.8788604335560779,0.8236016512263395,0.8339905731110814,0.40081482613264025,0.3288136321394776,0.7900902258162832,0.7003022184441715
169,0.47537679499330493,0.7437819033017251,0.9211582870377433,0.4420650880846355,0.654300939660096,0.9291063484981608,0.8246514684733897,0.9273948232413007,0.7397294566612944
