Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
14,0.9554256905300643,0.760444675645709,0.48412288673727055,0.49637699645633665,0.5439147726800035,0.3299127375511378,0.9341185251927913,0.26879526005220494,0.5966389431056898
15,0.3099887615866297,0.4029083930691012,0.4580671595741247,0.46768677589008395,0.39102464849485413,0.368379315284019,0.5578462014142386,0.668691196869693,0.45307405652284305
16,0.7084400291150765,0.7923444034589033,0.3278633865864218,0.5658613124670674,0.6795819221272692,0.3611105274442202,0.5301938540767309,0.5974982332810307,0.57036170856959
17,0.8053387796242819,0.7285868188330217,0.7361389955351468,0.642950222150324,0.7819529234372162,0.6566748781252919,0.4610154513375676,0.5793057195482744,0.6739954735738906
18,0.6872021515395548,0.4086908136434764,0.5128532062213789,0.8219831309968245,0.743008538292563,0.6622694758895556,0.7091333079790025,0.33238526922226913,0.609690736723078
19,0.8765680456908614,0.8274830460532113,0.9228575843364009,0.7971724395458186,0.5077481862938862,0.7786397551117611,0.5953179182008516,0.8043644315561994,0.7637689258486238
20,0.24252819313239166,0.5879298852769786,0.4135253671231709,0.7515035053806216,0.28999803829615717,0.7716438027327766,0.4751432365130647,0.11577598555426473,0.4560060017511782
21,0.06284244101492399,0.8489094599683068,0.12169910521678336,0.8644428106069225,0.5410457244855466,0.5348607184550705,0.3633008778391186,0.2570822248646722,0.4492729203064181
22,0.17819631800559782,0.8090381045838682,0.9399015317677001,0.13657161819139918,0.4097937979823186,0.7650539438963195,0.4701495827145094,0.6257792277784578,0.5418105156150212
23,0.7327125976835767,0.1138548406882369,0.36783181211795346,0.6400386121777244,0.8513544872334805,0.09857507747187465,0.33986189265754,0.5571593578824191,0.4626735847391007
24,0.6429817556497551,0.3518114642124366,0.2968765690623112,0.776371087426904,0.5714295362049889,0.5172112704857819,0.6872784348892537,0.8313674261228112,0.5844159430067803
25,0.87681903252576,0.9089783423547071,0.6954171058387172,0.8619923238093056,0.49820700658530004,0.1196806903787586,0.8808004561885932,0.6821255736473169,0.6905025664160573
26,0.9133628188016857,0.5645173623300992,0.6173696370424124,0.8319875403332965,0.6043687851902368,0.6021211308587636,0.932031515065881,0.7177763689345193,0.7229418948196118
27,0.8154652525849873,0.4890551296338588,0.23331127041041444,0.5751942293559654,0.9441687365015854,0.39594348839471016,0.7069256335823393,0.5020651328517164,0.5827661091644472
28,0.36681385681928924,0.3776192796221501,0.8893599501057043,0.6947764213914225,0.6286203841750171,0.48705018291486263,0.400865992215071,0.7546110185190861,0.5749646357203254
29,0.6251266941754877,0.4662528846953064,0.46683072650723595,0.1539670271134544,0.4540079415971033,0.6516288887328469,0.5576926753213963,0.7174506753916885,0.511619689191815
30,0.34782758799859026,0.4403351164504218,0.6326888969031134,0.751006990336598,0.7182159609195321,0.38769183864028184,0.39159072976200643,0.6323741135391783,0.5377164043187153
31,0.3147527232219076,0.24912522859276867,0.748277457459436,0.7025856378418959,0.11633928889160121,0.15577415377369305,0.3528425907824594,0.5403840780100285,0.39751014482172375
32,0.41464259557913374,0.3859788587120876,0.5772839944464536,0.7399965779041408,0.9292132361974871,0.767710071688189,0.8029944888678914,0.7585392740112236,0.6720448871758258
33,0.6919420177509427,0.8218089867107252,0.7538430939186538,0.8327864231527747,0.5357367932997246,0.4367606695507174,0.8194095414458032,0.5338667552137171,0.6782692851303823
34,0.4745614278042064,0.9113749730670574,0.6480665755808511,0.8302407724078719,0.619845026088135,0.4525569425354121,0.6998241070424279,0.6067410964189872,0.6554013651181185
35,0.6181730302829521,0.48117431545655365,0.776498920996426,0.5097819706419434,0.9566310692974307,0.41252901803526176,0.5574063951797209,0.46991279795343127,0.597763439730465
36,0.609883016547811,0.16578761757418395,0.14044190773137843,0.9224897235355479,0.2775388124143688,0.6981491311924714,0.5019025539778645,0.5097835578485418,0.478247040102771
37,0.7823289834284114,0.6284779361670001,0.9686238602144789,0.8811642718362264,0.8376745455872955,0.18131999837284252,0.5091899037511791,0.9368354027502697,0.7157018627634629
38,0.5519012693087877,0.7362001447496033,0.8417828402974603,0.6039698206784405,0.7833588818047965,0.9033851371490191,0.6760029063080616,0.30480626137525785,0.6751759077089283
39,0.5745525642021232,0.38394133166405564,0.4713726607144595,0.4150716927595836,0.7643375163310714,0.3620700639923818,0.8717329888438275,0.6895775357085531,0.566582044277007
40,0.5747180706363814,0.44006242056644784,0.812188631496662,0.3342048480092582,0.8623173649817087,0.7287528007020843,0.7226270686230777,0.2827380626621362,0.5947011584597195
41,0.38045078762444184,0.615840333346847,0.6804951062961704,0.7890149243132386,0.20238594833858,0.6927249935440584,0.5777374140028244,0.2536832747552409,0.5240415977776751
42,0.7545277808504824,0.3761634393171285,0.2703910653657016,0.6319632478109025,0.9681978858972211,0.986384716968133,0.524225400455165,0.21349834152983235,0.5906689847743208
43,0.9591731820540137,0.5572063257654799,0.6657025494634192,0.9142317333392619,0.8011015165493449,0.3961384577371108,0.7715684416004406,0.5943561818355719,0.7074347985430804
44,0.9495939183063926,0.638564515096036,0.8287755829191037,0.4602760583188971,0.5739059895195652,0.5388513844300128,0.702117332477823,0.6912376894768484,0.6729153088180848
45,0.4047286012176042,0.8118731304747728,0.6373765090700799,0.29338709381600075,0.8829299783073498,0.8749146595027203,0.436972214153973,0.6148505349764585,0.6196290901898699
46,0.48763889850643277,0.9392096001860987,0.8232849522600362,0.5666934609720329,0.8671793310445377,0.8687624875635644,0.7097551903507313,0.5195947845484968,0.7227648381789914
47,0.6961165336615248,0.7645467440557834,0.6365880688066802,0.21960194118700985,0.7204105656088281,0.17973055791691728,0.4255340298207321,0.9505827005442792,0.5741388927002193
48,0.7932041750651597,0.3188152295187553,0.6288104901115171,0.579668639248163,0.28439658631711906,0.6048610258071324,0.5302793825993968,0.5337261668676795,0.5342202119418654
49,0.7257170750327013,0.8838933308517702,0.32615475431414914,0.7219621749472451,0.594189695214222,0.6430754904539857,0.6126633045899266,0.5001540769090757,0.6259762377891346
50,0.8997821318164232,0.76072569659653,0.46873189380223246,0.49956450398637975,0.7571174176641673,0.6939216276241063,0.7097370996341776,0.4288446215654475,0.6523031240861831
51,0.7229198348972757,0.9049691779980965,0.7869083768085833,0.7930371115214809,0.7980101706507233,0.44460107385936665,0.30756806802064673,0.6932829550805112,0.6814120961045856
52,0.4913025490362085,0.4571986995352319,0.7105989609807333,0.09583653725031256,0.7839802011071193,0.6633031764399646,0.8454837792903538,0.4611535243310507,0.5636071784963719
53,0.393438585726375,0.6311147520468173,0.7013725977073291,0.9501077930502694,0.8865845302565866,0.4327548722498217,0.7394483176250023,0.813491288390073,0.6935390921315343
54,0.7276867798415259,0.47898647976147996,0.5733629126299974,0.6855140204791323,0.13152113482306832,0.4391092992646851,0.6943835609188141,0.8099220559875099,0.5675607804632766
55,0.6373753639723029,0.8622815753597469,0.8190404127723191,0.7587692056987367,0.8766080578268403,0.39179596998206606,0.5943836504282644,0.7477311449842173,0.7109981726280618
56,0.6079750475827542,0.25196203158589986,0.3906814073423632,0.3047100333155639,0.5236325523514159,0.8894398400851871,0.7990705666944219,0.609970284628651,0.5471802204482821
57,0.3313226249891529,0.536670038248967,0.47482056509666193,0.523854274512408,0.3193912930611665,0.7524585700890946,0.5355755812718025,0.357758893410771,0.478981480085003
58,0.8810038231620793,0.684567988311829,0.5494772349078092,0.5430449976233009,0.6709139722597902,0.5318128522739575,0.5065200537695878,0.7512486259302686,0.6398236935298278
59,0.40603589310581834,0.3599230744950239,0.255560844800256,0.7405193637682694,0.75430524033975,0.6669824287107566,0.5779947831140471,0.4726360900639562,0.5292447147997347
60,0.6152679480449773,0.5808041072372435,0.2026536427592497,0.4886200231004272,0.47240207328474976,0.8192308799811123,0.8298957170462414,0.29067778329141003,0.5374440218431764
61,0.6683626482721837,0.45980458169873967,0.7519717300128356,0.670488553746276,0.6336272943142734,0.08047838556890109,0.8300945697488779,0.6531719493757313,0.5934999640922274
62,0.07554127900092483,0.9009121661819873,0.27145089688839824,0.577383533935827,0.707757584480071,0.6447293693169671,0.8890958088729841,0.42474942387410175,0.5614525078189077
63,0.298889350874658,0.13286168276845484,0.7986217622842474,0.8414411681056565,0.8740971429097482,0.6325921044563767,0.697412902920913,0.41490772524797975,0.5863529799460042
64,0.8145479368231169,0.539507527029541,0.7796127975015624,0.3270344723750465,0.5921703356603797,0.617730915971544,0.8485876713229344,0.6856305943786211,0.6506027813828432
65,0.38090216159265106,0.7513944760896057,0.7802895187688539,0.5101867203208765,0.704265405688855,0.31037745487469565,0.596276679286474,0.559967690908568,0.5742075134413225
66,0.6230708630363565,0.8542322329921207,0.39835300237161303,0.6956485753307381,0.8141381242397969,0.8742730795545285,0.5832390518373407,0.37862958733489716,0.6526980645871739
67,0.8696527923608752,0.6368467658517204,0.5648396640424836,0.8803428892074932,0.8335654296936722,0.6308623676773927,0.3891320249648193,0.8262730018934559,0.7039393669614891
68,0.7724890932192033,0.7231794555547815,0.24184124491205788,0.5326483546448563,0.5490694933651019,0.5388007974883924,0.43894621812619583,0.4625776024679194,0.5324440324723135
69,0.7085288276148598,0.7763675471700249,0.9360886115476608,0.7229331678926031,0.5654414157271145,0.472766800705683,0.5869091088175933,0.37372046524699365,0.6428444930903165
70,0.4133418468162724,0.18666325845608975,0.9345018602121424,0.6113065569929991,0.6493848583217513,0.5984966482536845,0.0,0.7264997706218684,0.515024349959351
71,0.7480218602430029,0.23050537648362607,0.41670208451289475,0.4984901889410396,0.6557674278504295,0.47331889465506083,0.6871412376543776,0.6504876265142197,0.5450543371068313
72,0.8386184539138298,0.6623424112091693,0.8752393990561455,0.9448082865166202,0.5355767673139309,0.6412483324632775,0.8080253074150939,0.44820793007549814,0.7192583609954457
73,0.4860946095238334,0.9102167230074116,0.5580461746108719,0.9082934761136446,0.46910098566800373,0.5971155553486994,0.8089841655766493,0.15021934366251327,0.6110088791889534
74,0.5280718864974698,0.7789644549984697,0.04884539269236096,0.26990600233359796,0.16389383472013233,0.18438056406014858,0.8204113322077834,0.8223472126466489,0.45210258501957645
75,0.7576639156972405,0.6450705644921817,0.3852541266145415,0.08279279286241614,0.41207353410246544,0.7831659182656604,0.8046458891815137,0.6893473860258861,0.5700017659052381
76,0.8067526376028159,0.8762528935465512,0.5630361872792679,0.5630041920861845,0.11903440609220996,0.40317655905555266,0.2662046213262934,0.655326431240876,0.531598491028719
77,0.7422612014040078,0.4637108397726987,0.7053642053348789,0.49018184661958897,0.6007325121009959,0.6861488241113167,0.41491970272703926,0.5723890119043877,0.5844635179968642
78,0.6080603009936113,0.3866338694694585,0.7444228392323251,0.3195707889696273,0.7613512416218892,0.3488014945316459,0.6310081850911596,0.7181607592778738,0.5647511848984488
79,0.08452428480832044,0.8627604655844949,0.14516970351131814,0.8919803670042429,0.6409479797472784,0.18370971585219487,0.31152505718561346,0.10234468716988124,0.4028702826079181
80,0.6022363039204374,0.45816853226854914,0.6757591602669079,0.566798583528409,0.09618626047059041,0.8304405939350822,0.6410583091573603,0.6545291980211437,0.56564711769606
81,0.8234614458576108,0.49586876234093136,0.3212732764189621,0.5622184057633458,0.6569614763037752,0.3495520153025666,0.0,0.5037482766702474,0.46413545733217987
82,0.8038084271414403,0.6127391098505622,0.2634079275504473,0.6179367692352238,0.35533944421959535,0.3411236075252724,0.7633506083974549,0.7251838791226517,0.560361221630331
83,0.40760605198960376,0.23058539359549143,0.7072080044234049,0.9735077952836456,0.21755424427138062,0.574916676691606,0.6507920034584355,0.6232031075803226,0.5481716596617363
84,0.5392805053621009,0.5392903832337195,0.8150704235361752,0.7356184753840457,0.7863082128422197,0.5714731252358285,0.832880611538475,0.48305310992880934,0.6628718558826717
85,0.7316591614870115,0.4055688193597014,0.9302132502739767,0.2369217647871311,0.4156464666870364,0.6649890138021224,0.46844908926515944,0.77691985364153,0.5787959274129586
86,0.7204684459356864,0.7022685190708238,0.6115891424276042,0.8363136957692245,0.3236005564928854,0.45883185566984475,0.5365996470566892,0.7484717862469992,0.6172679560837198
87,0.4559215008100363,0.6879439470945828,0.9862871307936173,0.14954637197700238,0.2836921506135761,0.7402315153140333,0.8115401329163349,0.6284606549522119,0.5929529255589244
88,0.800745275923031,0.5913493791105393,0.28390298602385844,0.7524926270574241,0.5001354622835332,0.6633932646966868,0.4793523028862621,0.8383277773195493,0.6137123844126107
89,0.8135599222735014,0.8648300214523866,0.836376838331209,0.8211269295824892,0.6324623821770337,0.6104436228629484,0.6773396188512606,0.3486501494501695,0.700598685622625
90,0.9207153474017328,0.5032770716740127,0.5167610988374981,0.8385695881302536,0.442378725257105,0.6144230921285698,0.7372294581331001,0.2817761547941949,0.6068913170445585
91,0.45191278986738564,0.5709957295825288,0.7086089318131186,0.705849033783473,0.7473783652955759,0.6793734141871356,0.9078134848324757,0.7151004065984736,0.6858790194950208
92,0.686155106569752,0.7411695573361844,0.5152413936844763,0.01676506765238353,0.360963383588235,0.448838764066689,0.8668421513236046,0.8244225397834144,0.5575497455005924
93,0.49869559070670316,0.5116344475225513,0.2792878740361612,0.5617407333631907,0.7713448307196151,0.18887655681639642,0.5389449309824296,0.4707694326085223,0.4776617995944462
94,0.19639753236469717,0.6810710691289529,0.7542270535443074,0.5861768226228468,0.42638289478479496,0.17736445412641436,0.7954300742378729,0.45058817289700914,0.5084547592133619
95,0.7263952319245646,0.07861841038010582,0.314291343042816,0.8847311477844816,0.35678605605275465,0.48213591726988925,0.8669910969096225,0.6759489723120835,0.5482372719595398
96,0.7030880144443036,0.65884327689479,0.8651577045283156,0.644119752512395,0.5174095874279709,0.5206440406008384,0.9000149030384844,0.6324442758712473,0.6802151944147932
97,0.5527060510822773,0.7755320558964187,0.6354471031726633,0.665154363696166,0.6805646753424307,0.3645041461600694,0.39189410556756143,0.747864658740215,0.6017083949572253
98,0.4793714171521333,0.8973123854357025,0.545942106172336,0.6273552454928555,0.7465285833885438,0.3576512626614294,0.5777696868356003,0.6746432215185165,0.6133217385821397
99,0.5299034730053781,0.5755074203313958,0.6722248848694942,0.6982064378327125,0.8981455885078323,0.5312391461973982,0.07420472122820354,0.6263570566629131,0.575723591079416
100,0.7990069955827189,0.6300501405062494,0.823824037704663,0.9265656847088586,0.5449280101817907,0.7071951728598536,0.2972225085650276,0.8248452034296111,0.6942047191923466
101,0.4576670584220621,0.5551765965606329,0.8316726857044456,0.3670928277234563,0.7889189778540391,0.6779966304926879,0.7557909336901637,0.378397368962697,0.6015891349262731
102,0.7277845974759896,0.6510733062989436,0.5600514454108615,0.8854600395710545,0.8917088685443398,0.7974068285647483,0.8048784722142035,0.9306753847390495,0.7811298678523988
103,0.7731762830295578,0.557034001730311,0.8497766637194166,0.9594215598463293,0.5731490843430946,0.8912725586201955,0.7007652059825947,0.8608360349805603,0.7706789240315075
104,0.8229137653003828,0.6740776702489535,0.34574927088650054,0.5667327383239065,0.42281254843997274,0.8957381326478615,0.5590574314133764,0.6312329409425017,0.6147893122754319
105,0.8641052417202112,0.4493289933824499,0.4589045043147963,0.6393743970117236,0.6375528435408173,0.5847221516600797,0.7039576100646413,0.8696461194280702,0.6509489826403487
106,0.8821694279040331,0.636630275759308,0.42974439356182087,0.46314831569772363,0.7661435500298774,0.461529600267123,0.5512415742641883,0.45598156443543564,0.5808235877399387
107,0.8154269153511686,0.9247525056644595,0.7631614560396082,0.3242203613585945,0.7221266216315698,0.39209123064952467,0.38922297499826003,0.47049769894438714,0.6001874705796965
108,0.485662267920136,0.7072555458885185,0.6284276413591189,0.2941286033595497,0.8128955832395358,0.7624359151570557,0.7133970645706433,0.7795389644474708,0.6479676982427536
109,0.4936758357433922,0.4032557398292862,0.673354710755687,0.512767236918602,0.8132988205294456,0.7258149724128831,0.19774197625183895,0.8698268392515891,0.5862170164615905
110,0.348960330239542,0.1496760208201994,0.3174534552182243,0.4950285614558807,0.16662787990117442,0.4837286830330634,0.46903741536029486,0.23890505680152382,0.33367717535373786
111,0.39434993869493884,0.9024278026710986,0.5735836788959175,0.2856237783998078,0.6559206450370578,0.3319249627138397,0.21666222546702507,0.6085352188604891,0.4961285313425218
112,0.782773033489192,0.7708287480611737,0.7256358583870856,0.1480343894098839,0.38800658214519634,0.4402735712434234,0.428921239889458,0.15528387694384907,0.47996966244615774
113,0.5413238864298199,0.594030451927866,0.6469721668464851,0.7508275676691295,0.5965149131226704,0.47931234894270447,0.23379135255803388,0.5297155797282375,0.5465610334031183
114,0.589064008572766,0.7650526038846448,0.5090894214912175,0.0,0.4137933284832237,0.33796301514472926,0.5927204378040342,0.7043909897816008,0.48900922564527705
115,0.42445643871247046,0.5399866522566503,0.23572842985283185,0.311758461602564,0.574331036898765,0.6314852978503412,0.8031506246166739,0.7788530164633973,0.5374687447817118
116,0.5658356499541226,0.6782398338311805,0.48599811236573653,0.5983589533264736,0.46501340158252635,0.7230132290369141,0.8843336068089764,0.12248911961903938,0.5654102383156211
117,0.7102322498850199,0.6254338763964918,0.963426081426998,0.8179815820511207,0.6211243778510592,0.6968571566950582,0.4596127547741603,0.5423439470285359,0.6796265032635556
118,0.6670360499197026,0.7361450779159523,0.8604057506781781,0.662327786944634,0.8493267115323653,0.6478345060726972,0.6430257943970229,0.4244198540889824,0.6863151914436918
119,0.7606842970731804,0.566434860020576,0.29677630830750085,0.6329364074927636,0.6734627844648498,0.8273095161220858,0.6165981168399686,0.5784541805559944,0.6190820588596149
120,0.7679798889228756,0.8160849163047915,0.09807462753810268,0.48856267874356823,0.43511455491971,0.6336067924165864,0.6541786298029899,0.8242218200659573,0.5897279885893227
121,0.5469163244503513,0.7619893055594548,0.42119793666068267,0.5312914771835628,0.508493067523776,0.8768213499563946,0.4460706319410674,0.2572234004568215,0.5437504367165138
122,0.8055938995678691,0.8558685165640829,0.9519977750926574,0.9159661618952172,0.8051106574996785,0.5518481793598065,0.23962401661078336,0.176623884115934,0.6628291363382537
123,0.7378357354448315,0.5492979821413252,0.39068218179372705,0.7618662415284022,0.4154893402817414,0.9026689427740093,0.47558944927087593,0.8066690170738172,0.6300123612885913
124,0.7200974231791408,0.2017895016343349,0.7784575149704202,0.4300939698746229,0.31264771286713056,0.7524012040016917,0.7745663981334417,0.8990163953217156,0.6086337649978123
125,0.9191420181359056,0.0660079521382385,0.8175380860341167,0.3768753107188632,0.7637390410086693,0.5383278600744547,0.2393163859918624,0.51071828788802,0.5289581177487663
126,0.5465726879538685,0.6821731593250593,0.34156048094097313,0.7424433896904382,0.5328314535393229,0.9214343790190302,0.797024423649326,0.5137473640156646,0.6347234172667103
127,0.6168634429117016,0.4977115937357746,0.49311697118176706,0.3213726241772069,0.5349688991878389,0.7211418388031677,0.6235941902618631,0.5727277776625632,0.5476871672402354
128,0.42375452730134705,0.4956447246137128,0.4927984196015332,0.46957415047109946,0.2838419806455742,0.20416021615214527,0.24727480489657605,0.2884872723793388,0.3631920120076658
129,0.7262563245729365,0.6561247396567887,0.6320758183665006,0.5411037516260411,0.8633465751351932,0.06487684668586022,0.3621686157815674,0.1736897885638029,0.5024553075485864
130,0.7839643140448403,0.45739463229355926,0.7366532307723652,0.7071940119484212,0.30266320842543576,0.9224607268062122,0.7803776526394225,0.6616146644292374,0.6690403051699367
131,0.4089522888305961,0.7221140660468756,0.7562966946992477,0.417098806584275,0.41362439507822574,0.2018802353385813,0.5422194161353023,0.31415670291841136,0.4720428257039394
132,0.34711777800311533,0.6655725023070526,0.5439571244588814,0.44333849560590327,0.5312796180744497,0.46818591027039413,0.28870177199832703,0.8311241602334868,0.5149096701189513
133,0.489779686840823,0.281457246486713,0.8933598069950794,0.9041153894710442,0.5045085845674097,0.7422409825490134,0.3716542584958286,0.9348188427622144,0.6402418497710157
134,0.6861222687705162,0.6463331131758869,0.7521101030683723,0.7350349497035464,0.7364297107729965,0.9503292697284799,0.7126220852213988,0.5233052759445973,0.7177858470482242
135,0.321671480237294,0.5805422526400671,0.43209175611968087,0.6884294533940936,0.2763526329533244,0.27621624319547167,0.713368408001543,0.5062044699358325,0.47435958705966336
136,0.4562882005669038,0.4881936485131601,0.23168320891953265,0.877819943446559,0.6673832926619709,0.6817713597503083,0.7363826677721195,0.6378050931362836,0.5971659268458547
137,0.7884121687674706,0.7542466220252565,0.7106115576399129,0.7581096733452898,0.686334710324634,0.7727058368629677,0.5368815138567659,0.5810402209958765,0.6985427879772718
138,0.6268629799754496,0.8028254750241565,0.0776732794138873,0.8698841428783285,0.6205757299823691,0.5286000274478513,0.9282683271919328,0.8837035303507733,0.6672991865330935
139,0.7280494160336969,0.7724772853398582,0.7472742458446084,0.7402380457098287,0.50988515786403,0.11957923762071365,0.4648943177923736,0.22529327799078994,0.5384613730244874
140,0.5881585283431837,0.5782375107056309,0.8088509840732507,0.7320577370266843,0.683679397543181,0.5768753049830665,0.7462440361342833,0.596940175594071,0.663880459300419
141,0.4989217978439978,0.07259618412315746,0.4787201203677654,0.19527383401083145,0.7391294173167936,0.4960729372126302,0.8481923546706073,0.6405367165835255,0.49618042026616355
142,0.588736646285688,0.43067621871977657,0.7550200695525748,0.5889742942848873,0.6080753461565207,0.6399855311184052,0.5931586883753532,0.8937564609470102,0.637297906930027
143,0.5064199402007055,0.07089522869288915,0.5533701078872065,0.35843014710695764,0.6627971249443084,0.49283066196012004,0.7298691356973044,0.2718567971253858,0.4558086429518597
144,0.672217894836261,0.5633589312323665,0.9283557591296367,0.6349551551274235,0.750725151090175,0.33888841745998594,0.3352160521411413,0.3220679734042699,0.5682231668026575
145,0.6982298990574433,0.15222609450127508,0.6555336679142125,0.8517085532093498,0.7142852918316821,0.7758101291626852,0.4166645898146978,0.6445714946238678,0.6136287150144017
146,0.4888968748294973,0.9446063589116421,0.881158107160777,0.7343797155789926,0.8327899906621042,0.6234664422781067,0.9812611973408487,0.7857710084326783,0.7840412118993308
147,0.7453023163140116,0.66607147383191,0.3462544695880387,0.1035925708056576,0.7537661030326162,0.5915531039969627,0.713980560774151,0.731735449705289,0.5815320060060796
148,0.7723454211474204,0.5825453582083936,0.9008068227944184,0.7069932826034898,0.46804483905298694,0.3025324249293662,0.8434532681564442,0.16954888637430846,0.5932837879083536
149,0.6252728294931813,0.907360880840038,0.533466182246704,0.502312586812938,0.6884274516159299,0.4393557042625005,0.7334545973583521,0.5518550855762113,0.622688164775732
150,0.6840950036322886,0.30167651589415284,0.4869279399237748,0.6783391373913086,0.726905302610954,0.4432235616707022,0.9263854153455617,0.8682601313111789,0.6394766259724901
151,0.8264328224681513,0.7332175587184249,0.8140213396317137,0.548600748561405,0.5696652413670296,0.6121717489383081,0.2864423132059061,0.32399203456625125,0.5893179759321487
152,0.8451912081176799,0.5302528309347583,0.8657982636853585,0.22158773493689002,0.42999510292534765,0.778192866288964,0.3465833714015162,0.4650641465007393,0.5603331905989067
153,0.7953829256137052,0.794666632018717,0.39447589483722195,0.30206549141697003,0.7268822909480148,0.5204880445467673,0.6352669640696295,0.951387801337247,0.6400770055985341
154,0.30406111764861443,0.9251190530185754,0.6638029840061698,0.5217146212965569,0.4445983385255283,0.5181949224453372,0.7461257265359337,0.666659502235194,0.5987845332139887
155,0.26740697752197484,0.5717918764320842,0.8949625340947557,0.8144938777122014,0.8035788141661651,0.5606959223092569,0.5458286809087036,0.8129188394847084,0.6589596903287313
156,0.8446417129234425,0.7995118388275619,0.7386179401353573,0.521723223753907,0.8850715657871713,0.9121118635901548,0.4028408716709611,0.3068287074870624,0.6764184655219524
157,0.8752846818176038,0.3526225530362269,0.5964724932178733,0.3632146967728477,0.41604904616734023,0.679035892148857,0.6864307961568269,0.12965194677241715,0.5123452632612491
158,0.5344093416117485,0.5848683372839101,0.18356414673883895,0.7345079185873014,0.3889745023816157,0.6082536282461549,0.5662827754773595,0.7604708538459586,0.5451664380216109
159,0.7709314216357034,0.6798242911941268,0.7969443804586971,0.8828863551457474,0.5553321467583354,0.37869344082896567,0.8092283399158575,0.9252803302158198,0.7248900882691566
160,0.9650850277814302,0.7515422023821579,0.6876972006542775,0.4535432372287671,0.5744151382673488,0.8239685044914107,0.5075131272313682,0.6781556278966817,0.6802400082416803
161,0.6559607331407543,0.5212825011762868,0.7856717740779603,0.738716995972206,0.7390339679922572,0.5164903210613794,0.46866347675568887,0.9108221234727293,0.6670802367061577
162,0.5550235205590401,0.4097891483495741,0.37958069888113105,0.6270936610584319,0.5047391853970857,0.7978324754979369,0.5621260362299028,0.8441924840710574,0.58504715125552
163,0.7625516648519639,0.5746452212793546,0.5795726032926128,0.4915096468767561,0.0382316855710237,0.5431099378086583,0.6688150222635503,0.6533059007480425,0.5389677103364954
164,0.1842918211688281,0.4769174594142542,0.848899362856214,0.8052977528559375,0.8325800610939652,0.6169497425604807,0.8697689998567041,0.7053898083619319,0.6675118760210395
165,0.4134765322226497,0.5306743197003897,0.7325426113126318,0.6564882237400336,0.8583915346043617,0.8581117306641228,0.7999083046842757,0.6247205321104561,0.6842892236298651
166,0.6461297275877167,0.5327371666416014,0.8189168030445209,0.7553251707277682,0.5567387925969206,0.691248403377328,0.6949941407239312,0.6627712475512657,0.6698576815313817
167,0.8245890073866453,0.24846135791869933,0.9194557185445621,0.6897892189264669,0.7016928742000562,0.6918707920995611,0.48278133229041514,0.8061001214853895,0.6705925528564745
168,0.813624385242558,0.4803964946679878,0.7838992217032218,0.7001043924321259,0.715251998722076,0.2506369072715558,0.1967546160398793,0.6530158220676654,0.5742104797683838
169,0.3117995275371776,0.5920802329281925,0.8538400730802759,0.2837506783522487,0.48621639038287584,0.8675990815662848,0.7016229198008906,0.8646190073814402,0.6201909888786734
