Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
51,0.9153953194611116,0.8552612406877911,0.7998896223406226,0.6947694492325136,0.33822924940049537,0.8664237861518028,0.6589615765908663,0.8528144884359614,0.7477180915376456
52,0.5007720699582985,0.8413899897242703,0.55595236060929,0.8308141970123233,0.6521804700363183,0.6010364012929765,0.7527587996871729,0.8097616743511528,0.6930832453339753
53,0.5305981996630977,0.8447081536930126,0.8055811742126046,0.58414205995785,0.6040035171945188,0.33400391399489815,0.8601491190929925,0.8037858483298429,0.6708714982673522
54,0.5961475674254264,0.8415573688697783,0.9088646817823126,0.5494557466563077,0.7802083460293022,0.7467355369109558,0.6996166634114085,0.6892904898498696,0.7264845501169201
55,0.38930474020368383,0.3329882954862559,0.5170827751530187,0.694341227885912,0.23832296174854498,0.7776971052269303,0.6351729151071517,0.6513361567416198,0.5295307721941396
56,0.48984481470236524,0.6742706558034701,0.6054208411837338,0.3955045276341758,0.3944330947674141,0.6963071794095221,0.6432675603559522,0.6615544991868969,0.5700753966304413
57,0.597578411386965,0.7378716817095539,0.3699033801523663,0.489426246326106,0.48250715190812987,0.5447641507898886,0.6521360323507882,0.7946335964187037,0.5836025813803127
58,0.6711568614084406,0.6988997216374179,0.6133025342452845,0.4700333669203082,0.43268426472458005,0.6623355732751351,0.8570033442989038,0.7331121516837492,0.6423159772742274
59,0.7198072548395121,0.7767979980598496,0.552101147751068,0.618521462563097,0.505682380663571,0.9551640099529725,0.6995788320712291,0.8814372312292672,0.7136362896413206
60,0.41575505565757914,0.6026795262479029,0.7246872327260697,0.8341616998754273,0.7418720676251676,0.34725600525666844,0.5389796815278355,0.6055179986070113,0.6013636584404577
61,0.6389686724520166,0.6286493192303643,0.21106914408391297,0.4784476825181616,0.7682954340716069,0.8635092437333671,0.9226492102774598,0.48137069153500456,0.6241199247377368
62,0.8036151777604639,0.511868937287749,0.5494379251474615,0.7170356926109216,0.6970900569891361,0.8612635953835426,0.8067695598687299,0.7341130169963853,0.7101492452555488
63,0.745880416271681,0.5879038044808522,0.6807744185605583,0.7531629302968954,0.5693808491382288,0.869648166047184,0.8954820897067397,0.6647284214066495,0.7208701369885985
64,0.6692843050591729,0.7955202922880265,0.4532389495253881,0.5658272915556822,0.4641470934500475,0.6653097134881631,0.7447406474142116,0.8960480791748826,0.6567645464944467
65,0.7955593219113121,0.6049556322229543,0.6514964746667881,0.9687681183998768,0.6934713612993694,0.8685285136878936,0.8530226843286556,0.5792226223977294,0.7518780911143224
66,0.7797873572305123,0.8867459488801946,0.15837457226492582,0.7459113079971796,0.7855148222952493,0.4594517248785893,0.7676454564157513,0.7980657212392467,0.6726871139002061
67,0.3385143419262349,0.8815652880003748,0.49414376873041466,0.6056240771408992,0.8340741113221608,0.6425423575294104,0.6924977572323047,0.7705853741466017,0.6574433845035501
68,0.5589243113216509,0.5719188059302763,0.41999634872566227,0.49646904463646396,0.5266524650571714,0.43089080780363637,0.6282984864191742,0.588092459205623,0.5276553411374574
69,0.38275333582757304,0.6196369285437032,0.8108649939766318,0.6616506677271518,0.7411222044082613,0.6782740598480119,0.5803890929190776,0.783457098729821,0.657268547747529
70,0.5184050926240278,0.7718713483341786,0.4253067323989807,0.503682658847064,0.21568193723093912,0.927078330257165,0.8721707522190466,0.581411306845939,0.6019510198446676
71,0.8766550043180454,0.4311440833731943,0.9493231431644924,0.49132883910953573,0.49811648734731845,0.6613162249902358,0.6798248247206502,0.8759249121944287,0.6829541899022377
72,0.6266834962193026,0.6352316124803916,0.567938942923899,0.7343281726926775,0.37415719314546075,0.6936671394864322,0.679338876938171,0.7755088640814721,0.6358567872459758
73,0.8020214575189215,0.7839992561829771,0.664768012402753,0.6797279427886515,0.3168507237250247,0.7602753998392763,0.8582703306072439,0.7929475786783136,0.7073575877178953
74,0.5403352807184985,0.6580353537894637,0.7591661492562717,0.45273323098862217,0.25524313839431123,0.552162222131744,0.8404103891963175,0.9427340078259155,0.6251024715376431
75,0.5032334058004251,0.479306984181843,0.8765533169033948,0.8569338035774822,0.8947578908342072,0.8763712098944977,0.7944248614219301,0.7454737228607127,0.7533818994343116
76,0.5477090090441186,0.5879280642431425,0.5691339116890126,0.5349525913027368,0.57052298096879,0.727113628249942,0.8962362995644145,0.6404849416906174,0.6342601783440968
77,0.9315118563709726,0.8519400715086355,0.5600382740374371,0.667023167267413,0.5376328372592515,0.6996593914696339,0.8234951182245069,0.8910607681711972,0.745295185538631
78,0.8055044005876425,0.31661377406037655,0.34499759570890576,0.8736480226351233,0.6490099440788512,0.8824131053286612,0.8787409677011481,0.6285162754176188,0.6724305106897909
