Num,R_1,R_2,R_3,R_4,Average
97,0.5667118720483554,0.5083903957366882,1.0,0.9891269720169248,0.7660573099504921
98,1.0,1.0,0.8637124062137785,0.8312056326129781,0.9237295097066892
99,0.8561552156793324,0.18230282421205593,0.8389690323615018,0.26073085472756397,0.5345394817451135
100,0.8770223963274104,0.6535020272311987,0.7958497342350186,0.7840420228986383,0.7776040451730665
101,0.7450204584810824,0.7508780451278804,0.6874055399192772,0.9129420243723029,0.7740615169751358
102,1.0,0.35156706440142493,0.7754197664314518,0.7050750408204131,0.7080154679133225
103,0.05675881765058902,0.9558577352474734,0.3600033219486996,1.0,0.5931549687116905
104,1.0,1.0,0.9752482595987597,1.0,0.99381206489969
105,1.0,1.0,0.9752482595987597,1.0,0.99381206489969
106,0.8838214864060234,0.6194390645281003,0.867623638625095,0.7285648117786295,0.7748622503344621
107,1.0,0.8786700199614129,0.89959003564564,0.9272997151778889,0.9263899426962355
108,0.3900818109314449,1.0,0.8921308136222518,0.9305164499515016,0.8031822686262996
109,1.0,0.6852548710647248,1.0,0.7215351434159777,0.8516975036201756
110,0.6813807083753124,0.9170158898423009,0.9283199565221719,1.0,0.8816791386849463
111,0.0,0.4139118272294785,1.0,1.0,0.6034779568073696
112,1.0,1.0,0.8637124062137785,0.8312056326129781,0.9237295097066892
113,0.0,0.6868640165367201,1.0,0.423414586568571,0.5275696507763228
114,0.8030906223953287,0.7113601519956468,0.6352980249848762,0.9049174937797838,0.7636665732889089
115,1.0,0.0,1.0,0.8130697245295395,0.7032674311323849
116,0.5993280377039271,1.0,0.03716411798981154,1.0,0.6591230389234346
117,0.9654008738556924,0.015163180858217043,0.4478667216848418,1.0,0.6071076940996878
118,1.0,0.4408709145722018,0.19532846150922234,1.0,0.659049844020356
119,0.8646841607461143,1.0,0.8854882492579628,0.9926321253113256,0.9357011338288507
120,0.09618690059291701,0.3037935589093807,0.9985728786081433,1.0,0.5996383345276102
121,1.0,0.0,0.0,1.0,0.5
122,0.7154962206388689,0.5805531970487461,0.7227478159306581,0.146369361446312,0.5412916487661462
123,0.9654008738556924,1.0,0.955781511842412,1.0,0.9802955964245261
124,1.0,1.0,0.9985728786081426,1.0,0.9996432196520356
125,1.0,1.0,0.8637124062137785,0.8312056326129781,0.9237295097066892
126,0.6443238234778933,0.6487608932378612,1.0,1.0,0.8232711791789387
127,0.9218916032029092,0.7795647514691167,0.8509145476948407,1.0,0.8880927255917166
128,0.0,0.9145023231846758,0.6531136950170183,0.9121942132463653,0.6199525578620149
129,0.27799033485517105,0.3548749530163075,0.8637124062137785,0.8312056326129773,0.5819458316745586
130,0.7872660804580514,0.6125773513249974,1.0,0.6414785727148822,0.7603305011244827
131,0.5000000000138778,0.0,1.0,0.4999999999930611,0.5000000000017347
132,1.0,0.99819149193232,1.0,1.0,0.99954787298308
133,0.0,1.0,0.0,1.0,0.5
134,1.0,0.35156706440142493,0.7754197664314518,0.7050750408204131,0.7080154679133225
135,0.3945339429634293,0.5685759390085505,0.9752482595987597,1.0,0.7345895353926849
136,0.7845014050144217,0.7245688381376654,0.6251651042031116,0.9867348034090352,0.7802425376910584
137,0.0,0.8370987778101036,0.7303706282555242,0.7072523407028312,0.5686804366921148
138,1.0,0.49118384626232486,0.34512890915218636,1.0,0.7090781888536277
139,1.0,0.29130456942865546,0.7558392981121168,1.0,0.7617859668851931
140,1.0,0.0,0.20414063462294266,1.0,0.5510351586557356
141,1.0,0.7692627893516132,0.8765889270705041,1.0,0.9114629291055294
142,0.6813807083753124,0.9170158898423009,0.9283199565221719,1.0,0.8816791386849463
143,0.0,0.5633242602154866,0.8182015949869655,1.0,0.5953814638006131
144,1.0,0.8786700199614129,0.89959003564564,0.9272997151778889,0.9263899426962355
145,0.27799033485517105,0.3548749530163075,0.8637124062137785,0.8312056326129773,0.5819458316745586
146,1.0,1.0,0.8637124062137785,0.8312056326129781,0.9237295097066892
147,0.7872660804580514,0.6125773513249974,1.0,0.6414785727148822,0.7603305011244827
148,0.42021649936723043,0.20501493935111934,1.0,1.0,0.6563078596795875
149,1.0,0.0,1.0,0.8130697245295395,0.7032674311323849
150,0.5011493619487773,0.2693899090146828,0.8923749630386483,0.8727261561353268,0.6339100975343588
151,0.7472654055765636,0.6285114347324777,1.0,0.9382921967255257,0.8285172592586417
152,0.39008181093144595,0.6545146142622433,0.06324263593291415,0.9305164499515016,0.5095888777695262
153,1.0,0.47923795400796654,0.5480763472282671,1.0,0.7568285753090584
154,0.008277827134379677,1.0,0.3379133205189714,1.0,0.5865477869133378
155,0.6649734855757876,0.6885715681205586,0.8347082735078568,0.8973766122965234,0.7714074848751815
156,0.39008181093144595,0.6545146142622433,0.06324263593291415,0.9305164499515016,0.5095888777695262
157,0.6443238234778933,0.6487608932378612,1.0,1.0,0.8232711791789387
158,0.9654008738556924,1.0,0.955781511842412,1.0,0.9802955964245261
159,0.0,0.0,1.0,1.0,0.5
160,0.9703469289227843,0.6832891498612387,0.7694895170412497,0.8593452299158515,0.820617706435281
161,0.4051139084288339,0.19586911486233904,0.89959003564564,0.9272997151778881,0.6069681935286753
162,0.0,0.9603065779892923,0.3746799945518494,1.0,0.5837466431352855
163,1.0,0.7456347324043517,0.8867607636566466,0.8803466497480184,0.8781855364522542
164,0.8770223963274104,0.6137543857819855,0.7960840772261288,0.7840420228986384,0.7677257205585407
165,1.0,0.99819149193232,1.0,1.0,0.99954787298308
166,0.6829407485702698,0.6172795057215917,0.912835312316684,0.7345451256054961,0.7369001730535104
167,1.0,0.8786700199614129,0.89959003564564,0.9272997151778889,0.9263899426962355
168,0.837964879321565,0.7575591255284007,0.7168853402675656,0.7836340696221182,0.7740108536849124
169,1.0,0.0,1.0,0.4776716466382796,0.6194179116595699
170,0.3900818109314449,1.0,0.8921308136222518,0.9305164499515016,0.8031822686262996
171,0.0,0.8694167200316333,0.6184595790670009,0.9847835247280328,0.6181649559566668
172,0.0,0.46439165035508206,0.4841593911390245,0.809147360613113,0.4394246005268049
173,0.5011493619487773,0.2693899090146828,0.8923749630386483,0.8727261561353268,0.6339100975343588
174,0.8224899956810174,0.7266712044861741,0.9029275382728609,0.8969633736879051,0.8372630280319894
175,0.7276133305280065,0.696507871094048,0.919253981024661,0.8040807189205889,0.7868639753918261
176,0.5366369874478634,0.522762286362739,0.0003099676223118455,1.0,0.5149273103582286
177,0.4051139084288339,0.19586911486233904,0.89959003564564,0.9272997151778881,0.6069681935286753
178,0.5762835621684463,0.6155994096018705,0.7895177711928799,0.8186354415328123,0.7000090461240023
179,1.0,0.6852548710647248,1.0,0.7215351434159777,0.8516975036201756
180,1.0,1.0,0.8637124062137785,0.8312056326129781,0.9237295097066892
181,1.0,0.7456347324043517,0.8867607636566466,0.8803466497480184,0.8781855364522542
182,0.9218916032029092,0.7795647514691167,0.8509145476948407,1.0,0.8880927255917166
183,0.7809671501431504,0.805249659084447,0.7631778285482612,0.9425811499680585,0.8229939469359793
184,0.0,0.7770067197238538,0.6331608269117892,0.7934443453546627,0.5509029729975764
185,0.5000000000138778,0.0,1.0,0.4999999999930611,0.5000000000017347
186,0.0,0.7770067197238538,0.6331608269117892,0.7934443453546627,0.5509029729975764
187,0.5667118720483554,0.5083903957366882,1.0,0.9891269720169248,0.7660573099504921
188,1.0,1.0,0.9985728786081426,1.0,0.9996432196520356
189,1.0,1.0,0.9752482595987597,1.0,0.99381206489969
190,1.0,1.0,0.9752482595987597,1.0,0.99381206489969
191,0.8070685102134023,0.7155965066546944,0.5695074287147953,0.8958831185183714,0.7470138910253159
192,0.0,0.4139118272294785,1.0,1.0,0.6034779568073696
193,0.046873668908001764,1.0,0.037164117989810036,1.0,0.521009446724453
194,0.0,0.5633242602154866,0.8182015949869655,1.0,0.5953814638006131
195,0.9232222375550421,1.0,0.0,0.0,0.4808055593887605
196,0.5366369874478638,0.6623322501439085,0.8533457651968392,1.0,0.7630787506971529
197,0.8379648793215645,0.595560226934776,0.7056483212423381,0.7836340696221189,0.7307018742801994
198,0.36169410811733077,0.5666643090493723,0.6461499845901677,0.7506819726427534,0.5812975935999061
199,0.046873668908001764,1.0,0.0,1.0,0.5117184172270004
200,0.0,1.0,0.0,1.0,0.5
201,0.9654008738556924,1.0,0.955781511842412,1.0,0.9802955964245261
202,0.35863628789033164,0.8507105799846859,0.7914003950317199,0.8733124450727312,0.7185149269948672
203,1.0,0.6845179924418039,0.4270856112245998,0.7522021323362631,0.7159514340006667
204,0.8561552156793324,0.5822314867978378,1.0,0.26073085472756424,0.6747793893011836
205,1.0,1.0,0.9752482595987597,1.0,0.99381206489969
206,0.16667807495884074,0.7276241150995698,0.9036029945062376,0.46652516217029116,0.5661075866837348
207,0.8561552156793324,0.18230282421205593,0.8389690323615018,0.26073085472756397,0.5345394817451135
208,1.0,1.0,0.8637124062137785,0.8312056326129781,0.9237295097066892
209,1.0,0.4408709145722018,0.19532846150922234,1.0,0.659049844020356
210,0.8770223963274104,0.6535020272311987,0.7958497342350186,0.7840420228986383,0.7776040451730665
211,1.0,1.0,0.9752482595987597,1.0,0.99381206489969
212,0.6443238234778933,0.6487608932378612,1.0,1.0,0.8232711791789387
213,0.6654530747260482,0.7915431938893017,0.6822114491758684,1.0,0.7848019294478046
214,0.8311829550559066,0.0,0.8765889270705036,1.0,0.6769429705316026
215,0.0,1.0,0.0,1.0,0.5
216,0.09618690059291701,0.3037935589093807,0.9985728786081433,1.0,0.5996383345276102
217,1.0,0.6448484582752181,0.35021680098714797,0.8698466395422458,0.716227974701153
218,0.9654008738556924,1.0,0.955781511842412,1.0,0.9802955964245261
219,0.5772940238395646,0.06492290636161616,1.0,0.7715065961166595,0.6034308815794601
220,1.0,0.6448484582752181,0.35021680098714797,0.8698466395422458,0.716227974701153
221,0.046873668908001764,1.0,0.037164117989810036,1.0,0.521009446724453
222,1.0,0.7692627893516132,0.8765889270705041,1.0,0.9114629291055294
223,0.7472654055765636,0.6285114347324777,1.0,0.9382921967255257,0.8285172592586417
224,0.5818740026484381,0.778365625772932,0.616444106910265,0.7254306438441656,0.6755285947939502
225,0.10393858008758097,0.619848076110997,0.8276568708383815,0.7016942744630532,0.5632844503750032
226,0.747265405576564,0.38126034314470114,0.6806916434540896,0.9382921967255257,0.6868773972252201
227,0.046873668908001764,1.0,0.037164117989810036,1.0,0.521009446724453
228,0.3900818109314449,1.0,0.8921308136222518,0.9305164499515016,0.8031822686262996
229,0.27799033485517105,0.3548749530163075,0.8637124062137785,0.8312056326129773,0.5819458316745586
230,0.6614732652292018,0.9565735960204654,0.8270585848624558,0.9234173284012632,0.8421306936283466
231,0.0,0.8694167200316333,0.6184595790670009,0.9847835247280328,0.6181649559566668
232,1.0,1.0,0.8637124062137785,0.8312056326129781,0.9237295097066892
233,1.0,0.29130456942865546,0.7558392981121168,1.0,0.7617859668851931
234,0.5993280377039271,1.0,0.03716411798981154,1.0,0.6591230389234346
235,1.0,0.6845179924418039,0.4270856112245998,0.7522021323362631,0.7159514340006667
236,0.3900818109314449,1.0,0.8921308136222518,0.9305164499515016,0.8031822686262996
237,0.5667118720483554,0.5083903957366882,1.0,0.9891269720169248,0.7660573099504921
238,1.0,0.7692627893516132,0.8765889270705041,1.0,0.9114629291055294
239,0.008277827134379677,1.0,0.3379133205189714,1.0,0.5865477869133378
240,0.7240057080953881,0.7866988029640959,0.6453355850029311,0.9513477537617663,0.7768469624560455
241,1.0,0.0,0.0,1.0,0.5
242,0.7845014050144217,0.7245688381376654,0.6251651042031116,0.9867348034090352,0.7802425376910584
243,0.9268502483990503,0.8489587889605436,1.0,0.9891269720169249,0.9412340023441297
244,0.6443238234778933,0.6487608932378612,1.0,1.0,0.8232711791789387
245,0.8632090583903446,0.5209228365518251,0.644278441512262,0.5708701198541646,0.649820114077149
246,0.9654008738556924,1.0,0.955781511842412,1.0,0.9802955964245261
247,1.0,1.0,0.8637124062137785,0.8312056326129781,0.9237295097066892
248,0.8646841607461143,1.0,0.8854882492579628,0.9926321253113256,0.9357011338288507
249,1.0,1.0,0.8637124062137785,0.8312056326129781,0.9237295097066892
250,0.9268502483990503,0.8489587889605436,1.0,0.9891269720169249,0.9412340023441297
251,0.7872660804580514,0.6125773513249974,1.0,0.6414785727148822,0.7603305011244827
252,0.27799033485517105,0.3548749530163075,0.8637124062137785,0.8312056326129773,0.5819458316745586
253,0.5746958268021906,0.6165404579872276,0.7906010121513274,0.8362850732540855,0.7045305925487078
254,0.6686788911168904,0.5227622863627389,0.00044120763391814914,1.0,0.547970596278387
255,1.0,0.6845179924418039,0.4270856112245998,0.7522021323362631,0.7159514340006667
256,0.0,1.0,0.0,1.0,0.5
257,0.9703469289227843,0.6832891498612387,0.7694895170412497,0.8593452299158515,0.820617706435281
258,1.0,0.7692627893516132,0.8765889270705041,1.0,0.9114629291055294
259,1.0,0.8786700199614129,0.89959003564564,0.9272997151778889,0.9263899426962355
260,0.3900818109314449,1.0,0.8921308136222518,0.9305164499515016,0.8031822686262996
261,0.9268502483990503,0.8489587889605436,1.0,0.9891269720169249,0.9412340023441297
262,1.0,1.0,0.9752482595987597,1.0,0.99381206489969
263,0.9268502483990503,0.8489587889605436,1.0,0.9891269720169249,0.9412340023441297
264,0.8481808682241266,0.8104154712404837,0.7906010121513275,0.8362850732540854,0.8213706062175059
265,0.1039385800875829,0.6713985932420217,1.0,0.7016942744630534,0.6192578619481646
266,1.0,1.0,0.9752482595987597,1.0,0.99381206489969
267,1.0,1.0,0.7263729621258167,0.5150597847400259,0.8103581867164606
268,0.0,0.0,1.0,1.0,0.5
269,1.0,0.7692627893516132,0.8765889270705041,1.0,0.9114629291055294
270,0.837964879321565,0.7575591255284007,0.7168853402675656,0.7836340696221182,0.7740108536849124
271,0.046873668908001764,1.0,0.037164117989810036,1.0,0.521009446724453
272,0.8030906223953287,0.7113601519956468,0.6352980249848762,0.9049174937797838,0.7636665732889089
273,0.8070685102134028,0.7299821014197473,0.6925108232780355,0.895883118518372,0.7813611383573894
274,0.0,0.0,1.0,1.0,0.5
275,0.9218916032029092,0.7795647514691167,0.8509145476948407,1.0,0.8880927255917166
276,1.0,0.7692627893516132,0.8765889270705041,1.0,0.9114629291055294
277,0.046873668908001764,1.0,0.037164117989810036,1.0,0.521009446724453
278,0.39008181093144595,0.6545146142622433,0.06324263593291415,0.9305164499515016,0.5095888777695262
279,1.0,0.29130456942865546,0.7558392981121168,1.0,0.7617859668851931
280,1.0,1.0,0.9985728786081426,1.0,0.9996432196520356
281,1.0,0.6852548710647248,1.0,0.7215351434159777,0.8516975036201756
282,0.8770223963274104,0.6535020272311987,0.7958497342350186,0.7840420228986383,0.7776040451730665
283,1.0,1.0,0.8637124062137785,0.8312056326129781,0.9237295097066892
284,0.27799033485517105,0.3548749530163075,0.8637124062137785,0.8312056326129773,0.5819458316745586
285,0.6443238234778933,0.6487608932378612,1.0,1.0,0.8232711791789387
286,1.0,0.47923795400796654,0.5480763472282671,1.0,0.7568285753090584
287,0.6926341727035553,0.7577368085882434,0.7686563079092993,0.799325563302999,0.7545882131260243
288,0.8646841607461143,1.0,0.8854882492579628,0.9926321253113256,0.9357011338288507
289,0.5993280377039271,1.0,0.03716411798981154,1.0,0.6591230389234346
290,0.008277827134379677,1.0,0.3379133205189714,1.0,0.5865477869133378
291,1.0,0.29130456942865546,0.7558392981121168,1.0,0.7617859668851931
292,0.8561552156793324,0.18230282421205593,0.8389690323615018,0.26073085472756397,0.5345394817451135
293,0.8536291562996757,0.5842158590372344,0.7093841096401559,0.9123731129164039,0.7649005594733675
294,1.0,0.7416364647655873,0.638388596805921,0.7398795505330047,0.7799761530261282
295,0.7809671501431504,0.805249659084447,0.7631778285482612,0.9425811499680585,0.8229939469359793
296,0.8536291562996757,0.5842158590372344,0.7093841096401559,0.9123731129164039,0.7649005594733675
297,0.7472654055765636,0.6285114347324777,1.0,0.9382921967255257,0.8285172592586417
298,1.0,1.0,0.8637124062137785,0.8312056326129781,0.9237295097066892
299,0.8646841607461143,1.0,0.8854882492579628,0.9926321253113256,0.9357011338288507
300,1.0,0.7456347324043517,0.8867607636566466,0.8803466497480184,0.8781855364522542
301,0.0,1.0,0.0,1.0,0.5
302,0.9654008738556924,1.0,0.955781511842412,1.0,0.9802955964245261
303,0.0,0.7770067197238538,0.6331608269117892,0.7934443453546627,0.5509029729975764
304,0.9703469289227843,0.6832891498612387,0.7694895170412497,0.8593452299158515,0.820617706435281
305,0.9703469289227843,0.6832891498612387,0.7694895170412497,0.8593452299158515,0.820617706435281
306,0.27799033485517105,0.3548749530163075,0.8637124062137785,0.8312056326129773,0.5819458316745586
307,1.0,1.0,0.9752482595987597,1.0,0.99381206489969
308,0.10393858008758097,0.619848076110997,0.8276568708383815,0.7016942744630532,0.5632844503750032
309,0.046873668908001764,1.0,0.0,1.0,0.5117184172270004
310,0.4051139084288339,0.19586911486233904,0.89959003564564,0.9272997151778881,0.6069681935286753
311,0.0,0.4139118272294785,1.0,1.0,0.6034779568073696
312,0.9268502483990503,0.8489587889605436,1.0,0.9891269720169249,0.9412340023441297
313,0.5993280377039271,1.0,0.03716411798981154,1.0,0.6591230389234346
314,0.8070685102134028,0.7299821014197473,0.6925108232780355,0.895883118518372,0.7813611383573894
315,0.0,0.5633242602154866,0.8182015949869655,1.0,0.5953814638006131
316,1.0,0.7456347324043517,0.8867607636566466,0.8803466497480184,0.8781855364522542
317,1.0,0.5366133499839679,0.5811061250450044,0.9633917334998255,0.7702778021321994
318,0.4051139084288339,0.19586911486233904,0.89959003564564,0.9272997151778881,0.6069681935286753
319,0.7472654055765636,0.6285114347324777,1.0,0.9382921967255257,0.8285172592586417
320,0.9762379243520193,0.18021758627121753,0.2617426824221489,0.9616069085408772,0.5949512753965658
321,1.0,0.0,0.5480763472282629,1.0,0.6370190868070658
322,0.09618690059291701,0.3037935589093807,0.9985728786081433,1.0,0.5996383345276102
323,0.0,0.7983118266184678,0.6213829212774971,1.0,0.6049236869739912
324,1.0,0.49118384626232486,0.34512890915218636,1.0,0.7090781888536277
325,0.0,0.0,1.0,1.0,0.5
326,1.0,1.0,0.9985728786081426,1.0,0.9996432196520356
327,1.0,0.8786700199614129,0.89959003564564,0.9272997151778889,0.9263899426962355
328,0.0,1.0,0.0,1.0,0.5
329,0.42021649936723043,0.20501493935111934,1.0,1.0,0.6563078596795875
330,0.7450367877075296,0.632105085564033,0.8746820972060095,0.8642522398046981,0.7790190525705676
331,1.0,0.5366133499839679,0.5811061250450044,0.9633917334998255,0.7702778021321994
332,1.0,1.0,0.9985728786081426,1.0,0.9996432196520356
333,0.0,0.0,1.0,1.0,0.5
334,0.8070685102134023,0.7155965066546944,0.5695074287147953,0.8958831185183714,0.7470138910253159
335,0.7142187949421638,0.5510022694587275,0.6841631066994632,0.8410053286192273,0.6975973749298955
336,1.0,0.4165792116455823,0.16137550933322042,1.0,0.6444886802447007
337,1.0,0.0,1.0,0.4776716466382796,0.6194179116595699
338,0.8536291562996757,0.5842158590372344,0.7093841096401559,0.9123731129164039,0.7649005594733675
339,0.0,0.6868640165367201,1.0,0.423414586568571,0.5275696507763228
340,0.7827975445944566,0.6380411612024122,0.780252353556799,1.0,0.8002727648384169
341,0.046873668908001764,1.0,0.037164117989810036,1.0,0.521009446724453
342,0.8711044770009978,1.0,0.0,0.5456871903501053,0.6041979168377758
343,0.6926341727035557,0.7486289393094269,0.7408185868062214,0.7993255633029991,0.7453518155305507
344,0.6926341727035553,0.7577368085882434,0.7686563079092993,0.799325563302999,0.7545882131260243
345,1.0,0.7692627893516132,0.8765889270705041,1.0,0.9114629291055294
346,0.3900818109314449,1.0,0.8921308136222518,0.9305164499515016,0.8031822686262996
347,1.0,0.35156706440142493,0.7754197664314518,0.7050750408204131,0.7080154679133225
348,0.27799033485517105,0.3548749530163075,0.8637124062137785,0.8312056326129773,0.5819458316745586
349,0.6813807083753124,0.9170158898423009,0.9283199565221719,1.0,0.8816791386849463
350,1.0,0.0,1.0,0.8130697245295395,0.7032674311323849
351,0.7221542040070679,1.0,0.2384718153349431,0.7815537077982437,0.6855449317850637
352,0.0,0.0,1.0,1.0,0.5
353,0.0,0.5633242602154866,0.8182015949869655,1.0,0.5953814638006131
