Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
42,0.08035057127941664,0.2484331988830732,0.08723487768697977,0.30310362283336933,0.058688639315931906,0.1664372271202129,0.09343956393086288,0.2533046077055864,0.05481912962571695,0.1116206934603641,0.04674847424633642,0.19631951424176208,0.015816342610583414,0.14190464230076405,1.210935618056741e-6,0.141777683823422,1.125802380737108
43,0.1649327945699823,0.2119204811924155,0.03312484176650665,0.24739864252148414,0.05650239505683752,0.24724001482551017,1.376708842773522e-6,0.20036854262928488,0.043226773128463764,0.21192006057547783,0.10972757588338897,0.1800308938909894,0.04742854852949056,0.0900154469454947,0.028254625656372677,0.12790698611945805,1.0336021374002293
44,0.16814772051383053,0.24007840327617502,0.11908770220739073,0.24561885728773125,0.06416622546260119,0.2281663603922946,0.01159494842347221,0.1685926690249563,0.012657286588605487,0.18018484254793188,0.06143599735570744,0.20411375385276714,0.050761619940650565,0.14750885385829327,1.293634459671733e-6,0.09788346563313277,1.0242944117465647
45,0.1459604491671351,0.21592263380056945,0.08168279630998201,0.16716479878142648,0.0788305635622113,0.2057742918485468,0.03986934292061958,0.191005885638496,0.05891894068732849,0.20577686185003669,0.051376963239560494,0.13234499356516033,0.04865348305571171,0.19765222629019155,0.03199669940852431,0.1470690698744993,0.9254215232978535
46,0.13445224980885484,0.2659775687166917,0.12289219332442873,0.24691346079865745,0.023987485501069022,0.2140276457274626,0.08666717618455105,0.258666068471,0.05413827001310523,0.1757677461750548,0.021910051501555124,0.11225459847723102,0.04518991131414475,0.11225477772412847,1.3133624593639204e-6,0.12489948289960612,1.021522697979664
47,0.09367880960700214,0.2730972638113055,0.08885701678902098,0.2535901746134408,0.1257350722172407,0.15779642319232437,0.055513126643027905,0.14176659121698976,0.10335875962313078,0.23110011452221807,0.0642307609761197,0.14843313095213695,0.0008781007022046622,0.14597374340003988,1.2571073507161579e-6,0.11598965462644714,0.9354941926698049
48,0.08658799065953028,0.20489931312898074,0.13645310554439494,0.19067494431062582,0.12782233130897586,0.3271254942181929,2.1018776521636306e-6,0.1861251737224865,0.05903326843774616,0.13869192898792626,0.02052936065578427,0.13983776528086767,0.007891687156305838,0.1810520706416518,0.045715193514635294,0.14755827055424334,1.0319299216899505
49,0.12166160561709162,0.290290558665479,1.935589430374085e-6,0.28986087131057126,0.06382154017942342,0.21716115351286647,1.2809826937243418e-6,0.21214209684762714,0.07923935158358038,0.17745081316324446,0.03723637867393892,0.16892552441462674,1.411762374559089e-6,0.21644946566690043,2.4464290671322164e-6,0.1257535656010843,1.3960680983647997
50,0.14010067342095123,0.2574266891205367,0.07561009628944199,0.27844601427519083,1.8346952753711676e-6,0.29541302173881057,0.06490375688917291,0.19876231226948135,0.0687831998984092,0.13617232906812177,0.05352538804111618,0.10274554438698999,0.02570951558029705,0.11671903843211448,0.03312750837866776,0.15255307751542266,1.0764760536133366
51,0.12592939063066638,0.2546274503589043,0.012626397258799382,0.28654763788115273,0.07546712724964177,0.15268359009998445,0.07853514756107544,0.24852453890458287,0.07853514756107544,0.0912163221973378,1.6790418824186304e-6,0.2686568191721028,0.046326891848741586,0.15453302102188265,0.036297205534784244,0.08949163367738536,1.0925620266266662
52,0.12594094144116563,0.27414715256321415,0.09179586896345743,0.2163500509903739,0.0498690459304352,0.1615579051789707,0.0997380918608704,0.1940743382568222,0.019838325385650057,0.15693619289451136,0.0664794273310751,0.1798938244343553,0.007650539926037925,0.1615604117132025,0.03260997795088762,0.16155790517897067,1.0121555624208414
53,0.11379193327826774,0.2650013279415348,0.04524140281129574,0.22901767967581954,0.02459563670716948,0.2555873759255225,0.07807083246348175,0.18206638713254963,0.012157511956321393,0.18244818524956727,0.015078577398674298,0.20166374478502713,0.0728141898790608,0.1755251452505463,0.0364070949395304,0.11053297460563119,1.2036856411323968
54,0.16021568551134382,0.23447941386105772,0.10735841529156809,0.19377698060438325,0.14994477774317,0.1884992426679703,0.06034448862402675,0.17997826878926537,0.06540109257335733,0.11829095556653993,0.07582902945660255,0.1602141438038966,0.03924349132513283,0.08276468070495688,0.0479576510141919,0.13570168246253655,0.5874107369212134
55,0.0469376811308584,0.29291049683864884,0.05941618212248946,0.21365290969391526,1.3888362117020492e-6,0.3278517682857589,0.012481785072314344,0.2606555455081399,0.06584179478930023,0.19338234628558293,1.2730690917561738e-6,0.2321134677974332,0.03370690733776082,0.11328237662154603,0.007133348106698328,0.14063072850425004,1.5489592790705498
56,0.07254227543358036,0.30269000713238103,0.11058282142331965,0.18211219805444795,0.07481956789103619,0.14634374733216451,0.07481956789103619,0.14634374733216451,0.08465513672438335,0.17220375305078733,0.013045624094083358,0.25986086204001235,0.05733660569665622,0.17327054276931553,0.018793049334750497,0.11058049379988107,0.9868107030223084
57,0.1298090010281537,0.18975005998381175,0.0369107664447052,0.3004857066201763,0.11604544996137152,0.20939224548216995,0.08434981058330475,0.21614258701703076,0.022241202859250256,0.162717685002923,0.03496430868501955,0.1597782613698496,1.3835516102511658e-6,0.15251182160871157,0.016202857903640053,0.168696851898272,1.1189504379658897
58,1.5230454893377932e-6,0.3426717834148801,0.06901629423010182,0.25962903620438044,0.0865474152037977,0.21350121710087294,0.013649338534295091,0.27540633595093156,1.1643226652674477e-6,0.13754972381519498,1.445338293742937e-6,0.22175511776155127,0.044544528901112754,0.16137657982371428,0.03177264504314193,0.1425758513095768,1.5089312907622048
59,0.1318151366769743,0.28128697594747953,0.098790072090385,0.2272503095306636,0.050321607136209034,0.2338430484108996,0.08894262690292451,0.19878236017724252,0.03426267924974222,0.19481548165295506,0.0874580548843394,0.11132281684938199,0.046193368864621845,0.11362578002214983,0.004026657378309095,0.09726302422572297,0.9163795936329896
60,0.11370505967486025,0.20652094455243294,0.06297679117432531,0.20896176825257556,0.07916213585436543,0.19866930629858048,0.07002010388973856,0.2309370852821397,0.069690861263031,0.21053775502385538,0.018787301445522667,0.18681752318006617,0.08305195174554958,0.14788846589147372,0.021947643443234903,0.09032530302824832,0.9613163030187446
61,0.09996562324151766,0.225959129533017,0.08443238924670647,0.17311666608454607,0.0663594289464765,0.13356940381417928,0.014490016709524836,0.2575459050355081,0.0034852252679332674,0.31818752822819774,0.07310452290942392,0.21385339709797518,0.03562558329646328,0.10864077359422622,1.2869579199825676e-6,0.1916631200363847,1.2450718468480686
62,0.11656194289876382,0.19821550973408514,0.05391135500945082,0.30442001347534564,0.02137503812648811,0.33980139605814597,1.3462145072029585e-6,0.2539768124544252,0.03832640428716413,0.15738768399366243,0.048014233381358226,0.1827954380503623,6.7309623575789734e-6,0.1583042907641255,0.016966346064900356,0.10993545852485773,1.4096732061100197
63,0.09112802760426592,0.25585471697856804,1.4677270403218312e-6,0.2558595449273863,0.020704230112243677,0.17559481766487212,0.015260380485960678,0.28001220605142685,0.10001787239475964,0.19998414459363512,0.029516734031266437,0.1846007646380925,1.5813799149611008e-6,0.1904736834957365,0.05148558463126743,0.14950424328356357,1.383768243266562
64,0.08102457764676822,0.2151607584202399,0.10758037921011995,0.257028208752727,1.4170934187762718e-6,0.2694748006483275,0.05728081695026377,0.15337410358734616,1.4515116094626634e-6,0.24274637663345378,0.06758372446747164,0.21455110889263773,0.03568245454630195,0.1480911448190268,0.0321523290086765,0.11826634781161059,1.2373856991307393
65,0.08789652042577716,0.2590493303071187,0.10076424062995436,0.17069468679131677,0.13573300297853377,0.15105539623101263,0.05612098432992066,0.1773754836397881,0.07890536039628279,0.24825360431791385,0.10076404611713698,0.14422582084659782,0.024163477400479687,0.13572592444273737,1.36928027361094e-6,0.12927075186515585,0.8313019968832822
66,0.09996924304224085,0.2331379710251651,0.09996924304224085,0.19762513191300607,0.07561350230234178,0.15842668940589205,0.05691468247828871,0.15602563334426106,0.09464687483628587,0.22065043648978538,0.05678443853684806,0.09444056606783549,0.03540412641803084,0.2746476154761742,1.155841058572693e-6,0.14574268978054467,0.9613934670053286
67,1.598864314389381e-6,0.29528595138296354,0.08345063238133238,0.23178522886519115,0.07317824168013692,0.24159845215937453,0.07987885944507203,0.16392788930192378,0.03184598835236252,0.24380434497037712,1.3147766939752836e-6,0.21979972313430524,1.5065614197284916e-6,0.22033366365217616,1.2001075565329367e-6,0.11510540436479982,1.4632813156622226
68,0.09136124163677493,0.23855312325643885,0.04749044696242266,0.2996504678175708,0.09136124163677493,0.15168245638650013,0.06515058936462204,0.19436646629110443,0.10756243321329245,0.22966255397368668,0.01927846430022629,0.12931060727564356,0.05132074765291911,0.13201604835340858,0.0005413804944291029,0.15069173138418523,1.0518669094770767
69,0.036943923545707635,0.2944972233896057,0.1365982007541361,0.18104211881379834,0.08286078673382834,0.21164005043499684,0.08075848691991785,0.17322052597492718,0.07470117186593012,0.18210952311028816,1.4168605354664132e-6,0.22050120944096369,0.015434909784697776,0.1905874422727651,0.02348916677979989,0.09561384331810155,1.0984238735108933
70,0.20309379896868923,0.22444474566256933,0.09087102552010229,0.2137696729329316,0.07425242806032373,0.22881397526530478,0.08195869050951794,0.13531951492616845,0.09282340835042074,0.10688461637936572,0.06565827204871487,0.1752253653634689,0.035180234655992154,0.08694528902576765,1.3997475900306977e-6,0.1847575625830726,0.712321484277298
71,0.028006974980788968,0.2927641075429628,0.08719418988376763,0.26179919354235065,0.06300882030021893,0.2617971076148086,0.14638070275621648,0.14638270275621648,0.06507420721101358,0.22110645812305135,0.00997294744631777,0.14638241847144262,0.0170916160496921,0.14638221753501096,1.1430903326531405e-6,0.10665519269580838,1.1665387965633038
72,0.1447917849309651,0.2104217613979392,0.07579535433343604,0.1800212108436941,0.07579535433343604,0.20431144441008658,0.10158465122353691,0.20693195445614418,0.006754322385312372,0.3021068149258975,0.056360672832452524,0.11271356794438511,1.470299627381877e-6,0.21138366972827213,1.185708649667494e-6,0.11102478024616505,1.077830407905168
73,0.12100824899486241,0.23682860035599007,0.05847121195831542,0.27770940807190947,0.08359144055492532,0.19938564700406605,0.07086757921165195,0.22528518942274933,0.08395595259713232,0.14953923525304955,1.2961527685456664e-6,0.1886808702486089,0.03423117360857944,0.09389401595614713,0.013173530038068357,0.16337660057117598,1.0693991337673927
74,0.10322385555052042,0.25025970974060474,0.07935976543064789,0.25060863744528855,0.06545703320384821,0.22274695725245625,0.08674173364719463,0.1753903298215279,0.0753792924212472,0.1787498666692458,0.054795679630338434,0.11696432056873801,0.035673127799282035,0.11409409493945089,0.02946198394976257,0.1610936119298464,0.9398150567343171
75,0.03791041777980175,0.3037158629791189,0.024211715841082615,0.27543521848420494,0.0769057029999004,0.19853202583245216,0.04351873652914574,0.16757225068787196,1.4403893207615148e-6,0.23071435304893761,0.09294446209085694,0.21343994322327087,0.0445462804680225,0.14583552832548674,1.8930121351845575e-6,0.1447141683083907,1.359918701779468
76,0.08526905992592895,0.32026535028195824,0.1521865301187475,0.23802763306924574,0.057063309381900316,0.16123020745740138,0.020200612970328102,0.20872072897662022,0.03250047396813556,0.19510552290915506,0.05788637583559797,0.15083893351708624,0.032520970191039666,0.11082706205067913,0.023412561252316458,0.15394466809385943,1.0779202127120109
77,3.695042397888759e-6,0.38626781630402235,0.14982618893991087,0.18894568302709894,0.09852998506899888,0.175262352231676,0.06708411261168232,0.19275038326738417,0.06749336395188654,0.14732974040390576,0.05016043131117133,0.15615632830925752,0.04621588567871712,0.1808638665219982,0.008418612668121259,0.08469155466177064,1.0245354494542274
78,0.10736056042153413,0.25412723630745093,1.5183809974617102e-6,0.35076256051916443,0.03404440322253714,0.1806747176205311,0.10708333110692667,0.19059499240288982,0.07000393260945806,0.17523074142522538,0.04137122638336921,0.13833996498689377,0.04520326977711349,0.16444792857086743,1.3351932531269206e-6,0.14075228107178772,1.1898608458096211
79,0.09961868546344216,0.23286593136809647,0.013199129701988943,0.307875097446872,0.02063707921622189,0.19948697994791087,0.041684943596566645,0.23531971991125944,0.09799271776538668,0.16624068475567913,0.10170718359661562,0.20617059523470221,0.01004179195084412,0.13850090479277663,1.3013375857046094e-6,0.12865725391405142,1.2302343347426965
80,0.10086679602587942,0.2688836334213216,0.07594550622110405,0.17110147908867407,0.10135935595760712,0.20319301247468055,0.09780051743999556,0.20939068258582472,0.050432508334789225,0.15227496859983647,0.027579861424529693,0.1383267539126205,1.496911509968335e-6,0.2811502775128182,0.011088829637507618,0.1106043204513012,1.0698502560941545
81,0.14148376305943794,0.24780413597848794,0.07411020941051374,0.3073193095608563,7.053461699518815e-6,0.22560618626948123,0.05640380993279519,0.192547824640669,0.09732247475948147,0.15048400285395472,0.05649283138286064,0.16503567163655125,1.245871059846193e-6,0.12849305990773585,1.2776367109140763e-6,0.15688714363770412,1.1483546689708812
82,0.09780122366758193,0.2767102234906955,0.11113333427223523,0.2101820319591138,0.058203029924163235,0.1930006492172391,0.14376846487000125,0.19794679399295675,0.007176045173783771,0.17291010839109772,0.06514892080708709,0.17085628522647933,0.01146040888429839,0.19328524302780298,1.1393895534284049e-6,0.0904160977059103,1.010614866022591
83,0.08131145030085482,0.28745503156745555,0.03644479170972076,0.29530655069351913,0.06895896371922307,0.2047990393676989,0.055059790929539304,0.17928234531434506,0.01526373009402665,0.20259136259670313,0.06467572220700327,0.19284841761087643,0.05207615283984271,0.10206049713013227,0.027093509101935906,0.1347726448171232,1.1982317781957075
84,0.07671937580315065,0.24810718165472195,0.20773206677693867,0.2507479215266407,0.0640799929136257,0.2292406227709381,0.08786055676445842,0.1866874095336828,0.03574112734251225,0.23015001972643348,0.05125322131654933,0.09411265926187037,0.03634155836436122,0.11709449068093393,0.013192835221863486,0.0709389603413192,0.854158530993081
85,0.05787985371970594,0.22569803054176157,0.09828758189240369,0.2535697801036916,5.167865429728247e-6,0.3362255423243611,0.06100629697667287,0.22555816636028975,0.008614421886504325,0.16300336940739385,0.069815273379315,0.2291618598740101,0.03936329705995871,0.06339257948976748,0.034743089613216364,0.13367568950551786,1.2605700352135867
86,0.050920004060127144,0.26277555942785646,0.074963998554616,0.20134478165592712,0.06819041624455412,0.23168824685138611,0.10613973630805776,0.2027764933789947,0.07459939125871434,0.20671638556444588,0.04149970258006405,0.13735856895020773,0.058005489697202865,0.10129637890107271,0.04103622649057344,0.14068862007619976,0.9692900696121807
87,0.09404323726230643,0.22963005739719025,0.04836811766120713,0.22386105613203022,0.01404642424461161,0.3407534989853751,0.07857182231251669,0.1717114995230467,0.040184733144113735,0.16119011293309188,1.521309695912132e-6,0.31435146605181574,1.1618366473203912e-6,0.13433966381818357,0.028681212528531404,0.12026441485963624,1.3922035394007395
