Num,F_1,F_2,F_3,F_4,F_5,Average
31,0.7477575566302281,0.6630008527580269,0.5852579137163805,0.6940355907191462,0.7159681915292104,0.6812040210705984
32,0.8355296934394308,0.7278240248940101,0.6743472084964844,0.612937618255591,0.6161785265297757,0.6933634143230585
33,0.931710616765681,0.8240255249751899,0.8343306547462719,0.840256866714124,0.5752543104878685,0.801115594737827
34,0.7996761339146656,0.8229409250590354,0.6192952124940064,0.568170212266077,0.5944089525098863,0.6808982872487341
35,0.77981515215062,0.6852028941249576,0.6227644416412242,0.612855676206258,0.41610062402888,0.6233477576303879
36,0.3308145573701003,0.13214927040008628,0.828227954097399,0.6638392783806303,0.735467429043409,0.538099697858325
37,0.684094878917731,0.8948828981400592,0.7785973202468839,0.6955243082628655,0.5775990903688979,0.7261396991872876
38,0.5980028195427705,0.5946152672326717,0.6532497247880901,0.6507546570867497,0.43011810865839034,0.5853481154617344
39,0.6028911191077865,0.9218021167239906,0.6127687898598722,0.7650065603562557,0.6023877781082665,0.7009712728312343
40,0.5144124135324959,0.6197150634053309,0.7757550289826064,0.13285012266853383,0.6202497440353271,0.5325964745248588
41,0.43407273623764003,0.7007178583922251,0.7286687645845531,0.6199928484325937,0.43327824935967124,0.5833460914013366
42,0.5890242880421726,0.5219436492957389,0.49331058432690955,0.6100821465183804,0.33275634259603853,0.5094234021558479
43,0.8717775643590565,0.5957349662069473,0.7843715807384377,0.8132449825698077,0.5172855427658195,0.7164829273280138
44,0.6650151597378926,0.706120701442651,0.690750537022265,0.6261738810665308,0.5513522488281489,0.6478825056194977
45,0.8430359466824309,0.6371015597328186,0.6968107916249611,0.7492246447530958,0.6343106462405169,0.7120967178067646
46,0.7435741834672998,0.7163108542615165,0.6388172969869824,0.4631013084454144,0.3908161692215857,0.5905239624765598
47,0.4668481963885778,0.6628892419213399,0.5640281109422803,0.5948453196823269,0.327662782090625,0.5232547302050299
48,0.844382035092532,0.9026133150057264,0.7078283483312694,0.7908154557547986,0.9211297546039048,0.8333537817576463
49,0.8361625193723266,0.737697729686825,0.6963832968140682,0.6685537527147779,0.6004346625102537,0.7078463922196503
50,0.8566827977397093,0.6461991229748762,0.7137945539467773,0.8522665171501175,0.7067270772280433,0.7551340138079048
51,0.52610487164055,0.8794957320277271,0.607385677792654,0.7931912086002955,0.8003382235866283,0.721303142729571
52,0.8437587737059512,0.9065775923457875,0.7760412196684063,0.7949154520903395,0.6340882336712378,0.7910762542963444
53,0.740353581853352,0.7121115406046981,0.7826669637968423,0.8029292256235276,0.7053855924321605,0.748689380862116
54,0.5802091744645305,0.9167736380345258,0.6930526725818998,0.9251706552553721,0.611359785295129,0.7453131851262915
55,0.818706215204294,0.7883355906681361,0.8137504068590764,0.7600501017942927,0.3852687703129757,0.713222216967755
56,0.788584685027781,0.7918892054283229,0.5653032519411176,0.8233120668961593,0.875249799289267,0.7688678017165296
57,0.47911804807146385,0.6840148696226727,0.6547192873351824,0.9116332614937831,0.7325201458109242,0.6924011224668052
58,0.8523384223168149,0.7146407164953817,0.6217905367792975,0.6901505771627173,0.46936827494535244,0.6696577055399129
59,0.5251081532547841,0.6784995560031819,0.6164410488956048,0.6702569429864297,0.4214674839951387,0.5823546370270278
