Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
45,1.0,0.6391500344240302,0.7348958688320306,0.9680208333669863,1.0,0.8684133473246094
46,1.0,1.0,0.9724338409057054,1.0,1.0,0.9944867681811411
47,0.6100102183729474,1.0,1.0,1.0,1.0,0.9220020436745895
48,0.8070775959668687,1.0,0.7785669801623415,1.0,0.959358794562575,0.9090006741383571
49,1.0,0.9419543831207522,1.0,0.8244200263220652,1.0,0.9532748818885635
50,0.9210186304668616,0.6978287577519625,1.0,1.0,1.0,0.9237694776437648
51,0.4677355079106793,0.7849106488628658,0.6345207829928908,1.0,0.763680652003525,0.7301695183539921
52,0.8435620518590696,0.8591976349794265,0.7865248852883296,0.9337727037908241,0.8874544936640021,0.8621023539163304
53,0.759309980505906,0.7832999158094999,1.0,1.0,1.0,0.9085219792630813
54,0.5594388688219204,0.9409994920180451,0.9563463673964118,1.0,1.0,0.8913569456472754
55,0.9154305659908469,0.9274699845275458,1.0,1.0,1.0,0.9685801101036786
56,0.6509614624162692,0.6956698664230994,0.5519546342750903,0.9592523998173231,0.8740862974850936,0.7463849320833751
57,0.44872137781146343,0.6115170379946009,0.6606591677160925,1.0,1.0,0.7441795167044314
58,1.0,0.8093043645895808,1.0,1.0,1.0,0.9618608729179161
59,0.576147527911622,1.0,1.0,1.0,1.0,0.9152295055823245
60,0.9698343879147752,1.0,1.0,1.0,1.0,0.9939668775829549
61,0.8112224025028701,1.0,0.9327722792071838,1.0,1.0,0.9487989363420107
62,0.7177654451781773,0.8901386494299055,1.0,1.0,1.0,0.9215808189216166
63,0.6076691761669424,0.9550532594942572,1.0,0.7963346554911057,1.0,0.871811418230461
64,0.986184476158209,0.5768915912318108,0.5630661439684947,0.5155836490647813,1.0,0.7283451720846592
65,0.7567946654924911,0.9920251357416731,1.0,1.0,1.0,0.9497639602468329
66,1.0,1.0,1.0,0.8011011709183313,1.0,0.9602202341836662
67,1.0,0.630033787150638,1.0,1.0,0.9917646056861259,0.9243596785673528
68,1.0,0.7350345928256277,1.0,1.0,1.0,0.9470069185651255
69,0.7649937355023447,0.8900722521603647,0.7793217125993007,1.0,1.0,0.886877540052402
70,0.4604509676411535,0.8590757560631088,1.0,0.9539287461058548,1.0,0.8546910939620235
71,0.6993679079234152,1.0,1.0,1.0,1.0,0.939873581584683
72,0.927807843816663,0.16268977613295318,0.80585079076296,0.8868504853952828,1.0,0.7566397792215718
73,1.0,0.6947045403066755,0.538636540619102,0.8824182960609437,1.0,0.8231518753973444
74,0.21271283853432457,0.8677986066532082,1.0,1.0,1.0,0.8161022890375065
75,0.7572876334893202,1.0,1.0,1.0,1.0,0.9514575266978641
76,0.7311032485689217,1.0,1.0,1.0,1.0,0.9462206497137844
77,0.544263015039938,0.13697497875697953,0.06336718510198375,0.4830439538617026,0.9062865052133463,0.42678712759479004
78,1.0,0.7862957342436371,0.5763706414216404,1.0,0.8542332939192175,0.843379933916899
79,0.9681988829947045,0.8555594976420579,1.0,1.0,1.0,0.9647516761273526
80,1.0,0.9409978178866153,1.0,1.0,1.0,0.988199563577323
81,0.6664309794899695,0.6646401091515102,1.0,1.0,1.0,0.8662142177282959
82,0.4627819198467472,0.809062362666393,0.37087483519967157,0.46899715747388565,0.9768864953320254,0.6177205541037446
83,0.7627625761803257,1.0,1.0,1.0,1.0,0.952552515236065
84,0.9642415612346573,0.6249484881071,0.6484619707198077,0.4260987401375501,1.0,0.732750152039823
